scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R01,01,27,230,20,0.0947575643658638,0.13183462619781494,0.13346530497074127,0,1.6,0.025172858117383505,0.414769959616422,0.4416813968225334,0.4350723998088595,0.21997140886690275,0.23342712746995845,0.2301226289631215
R01,01,28,230,24,0.09409927576780319,0.13219717144966125,0.13255926966667175,0,1.6,0.025172858117383505,0.41139767832475016,0.4431429424597577,0.43139934372431715,0.21828526822106684,0.23415790028857061,0.22828610092085033
R01,01,29,230,24,0.09372073411941528,0.1323452889919281,0.1336401402950287,0,1.145572354211663,0.01631309005465769,0.4094584849029926,0.44374005563830315,0.4357811800835159,0.21288578747882514,0.23002657284648043,0.2260471350690868
R01,01,30,230,24,0.09333200752735138,0.13185355067253113,0.1332414150238037,0,1.0367170626349889,0.014190788199327928,0.40746711604463093,0.4417576879429311,0.43416475269160787,0.21082895212197944,0.22797423807112951,0.2241777704454679
R01,01,31,230,24,0.0953742042183876,0.13448451459407806,0.13616943359375,0,1.0367170626349889,0.014190788199327928,0.4179288826852579,0.4523640159024035,0.44603490430235454,0.21605983544229293,0.23327740205086572,0.23011284625084125
R01,01,32,230,24,0.0957334041595459,0.1343761533498764,0.135919988155365,0,1.0367170626349889,0.014190788199327928,0.4197689923956591,0.45192717414844147,0.4450236555341155,0.21697989029749354,0.2330589811738847,0.22960722186672172
R01,01,33,230,24,0.09464799612760544,0.1332876831293106,0.13532957434654236,0,1.0367170626349889,0.014190788199327928,0.41420866336865364,0.4475391732188612,0.44263012514611266,0.2141997257839908,0.23086498070909459,0.2284104566727203
R01,01,34,230,24,0.09468787163496017,0.13347339630126953,0.13495264947414398,0,1.545572354211663,0.024111707189718626,0.41441293764568726,0.44828784741848005,0.44110207630545517,0.21926232241770294,0.23619977730409933,0.2326068917475869
R01,01,35,230,24,0.09669545292854309,0.13733217120170593,0.13840565085411072,0,2.4,0.04077009238750536,0.4246973765039715,0.4638439072263032,0.45510050183220124,0.23273373444573842,0.2523069998069043,0.2479352971098533
R01,01,36,230,30,0.0957520604133606,0.13482633233070374,0.13916529715061188,0,2.508855291576674,0.04289239424283512,0.419864564665781,0.4537420017376804,0.458180098663507,0.23137847945430806,0.24831719799025778,0.2505362464531711
R01,01,37,230,30,0.09469227492809296,0.132442906498909,0.13621585071086884,0,2.108855291576674,0.0350937771077742,0.414435494838835,0.4441335856617087,0.44622307872965833,0.2247646359733046,0.23961368138474143,0.24065842791871628
R01,01,38,230,34,0.09602393954992294,0.132650688290596,0.1363014578819275,0,1.508855291576674,0.023395851405182796,0.42125734729717734,0.4449712261206259,0.4465701291581848,0.22232659935118007,0.23418353876290435,0.2349829902816838
R01,01,39,230,34,0.09495848417282104,0.1305849403142929,0.13391920924186707,0,1.308855291576674,0.01949654283765233,0.41579923174436767,0.4366434796476128,0.4369125221941241,0.21764788729101,0.22807001124263257,0.2282045325158882
R01,01,40,230,37,0.09580796211957932,0.1326541155576706,0.13630351424217224,0,1.508855291576674,0.023395851405182796,0.420150937965591,0.44498504262274513,0.44657846561756454,0.2217733946853869,0.23419044701396396,0.23498715851137367
R01,01,41,230,37,0.09547507017850876,0.13514430820941925,0.13739240169525146,0,1.908855291576674,0.03119446854024373,0.4184455988964838,0.455023872775606,0.45099280208651915,0.22482003371836376,0.24310917065792487,0.24109363531338143
R01,01,42,230,42,0.09297148138284683,0.13151602447032928,0.1333213746547699,0,2.508855291576674,0.04289239424283512,0.4056202124587977,0.4403970027711773,0.43448890806140306,0.22425630335081642,0.24164469850700623,0.2386906511521191
R01,01,43,230,42,0.09513376653194427,0.13263344764709473,0.1349475383758545,1,2.708855291576674,0.04679170281036559,0.41669716833657483,0.4449017231077912,0.4410813559752577,0.23174443557347021,0.2458467129590784,0.24393652939281166
R01,01,44,230,48,0.09488213807344437,0.1312093436717987,0.1336953490972519,1,2.4,0.04077009238750536,0.4154081258929545,0.43916066611849697,0.43600499589512437,0.22808910914022992,0.23996537925300115,0.23838754414131486
R01,01,45,230,48,0.09505178034305573,0.13490332663059235,0.1363644003868103,1,1.254427645788337,0.01843539190998745,0.41627716943065596,0.454052392461377,0.4468252973061562,0.2173562806703217,0.23624389218568223,0.23263034460807183
R01,01,46,230,48,0.09552914649248123,0.1318747103214264,0.13205653429031372,1,0.8,0.009575623847261638,0.4187226210756149,0.4418429898255804,0.4293612606333465,0.21414912246143827,0.22570930683642101,0.21946844224030407
R01,01,47,230,50,0.09352129697799683,0.12626488506793976,0.13285833597183228,1,2.108855291576674,0.0350937771077742,0.40843680817510847,0.419227838798034,0.4326117548819371,0.22176529264144135,0.2271608079529041,0.23385276599485566
R01,01,48,230,50,0.0930982381105423,0.1248244047164917,0.13281746208667755,1,3.708855291576674,0.06628824564801793,0.40626956191230534,0.41342076295730906,0.4324460526494831,0.23627890378016164,0.2398545043026635,0.24936714914875052
R01,01,49,230,60,0.09347399324178696,0.14785704016685486,0.1340823918581009,1,4.0,0.0719645609277491,0.40819448056208785,0.5062733039430802,0.4375740625322953,0.24007952074491848,0.28911893243541464,0.2547693117300222
R01,01,50,230,60,0.09459632635116577,0.14393238723278046,0.1331264227628708,1,2.345572354211663,0.03970894145984048,0.41394396940168277,0.49045166693582565,0.4336985754667273,0.22682645543076163,0.26508030419783307,0.2367037584632839
R01,01,51,230,60,0.09626560658216476,0.14448730647563934,0.13590770959854126,1,1.545572354211663,0.024111707189718626,0.4224953593393788,0.49268873884417885,0.4449738784143408,0.22330353326454871,0.25840022301694876,0.2345427928020297
R01,01,52,230,60,0.09574282914400101,0.14044007658958435,0.13465526700019836,1,2.4,0.04077009238750536,0.41981727471263364,0.4763729516350415,0.4398964913790665,0.2302936835500695,0.2585715220112734,0.24033329188328592
R01,01,53,230,66,0.09544850885868073,0.1365383118391037,0.13707560300827026,1,2.4,0.04077009238750536,0.41830953054864656,0.4606435848332442,0.44970850406903035,0.22953981146807595,0.2507068386103748,0.24523929822826784
R01,01,54,230,66,0.09339495003223419,0.12627269327640533,0.1313534826040268,1,1.545572354211663,0.024111707189718626,0.40778955795277366,0.4192593163941666,0.42651109766236167,0.21595063257124614,0.2216855117919426,0.22531140242604014
R01,01,55,230,66,0.09478725492954254,0.12514972686767578,0.1315719485282898,1,1.0367170626349889,0.014190788199327928,0.41492205845685154,0.4147322493671685,0.427396755857771,0.21455642332808975,0.21446151878324823,0.22079377202854947
R01,01,56,230,66,0.09265560656785965,0.12355272471904755,0.1299765706062317,1,1.0367170626349889,0.014190788199327928,0.40400204873512113,0.4082941798818318,0.42092911319810883,0.20909641846722454,0.21124248404057988,0.2175599506987184
R01,01,57,230,66,0.09283211082220078,0.12219057232141495,0.13037776947021484,1,1.0367170626349889,0.014190788199327928,0.4049062448530072,0.4028028711862803,0.42255556850492293,0.20954851652616757,0.20849682969280411,0.21837317835212544
R01,01,58,230,66,0.09263943135738373,0.12126711755990982,0.12953869998455048,1,1.0367170626349889,0.014190788199327928,0.4039191863555546,0.3990801047978682,0.41915399103235584,0.2090549872774413,0.20663544649859808,0.2166723896158419
R01,01,59,230,66,0.0938565731048584,0.12433451414108276,0.1325226128101349,1,1.0367170626349889,0.014190788199327928,0.41015436095285746,0.4114458441587317,0.43125073727450425,0.2121725745760927,0.21281831617902983,0.2227207627369161
R01,01,60,230,66,0.09371497482061386,0.1233351081609726,0.1304377317428589,1,0.745572354211663,0.008514472919596758,0.4094289811630548,0.40741689206900716,0.4227986548277063,0.2089717270413258,0.20796568249430197,0.21565656387365154
R01,01,61,230,66,0.09261920303106308,0.12396497279405594,0.13042032718658447,1,1.2,0.01737424098232257,0.4038155606712971,0.4099560948356596,0.42272809696860814,0.21059490082680982,0.2136651679089911,0.22005116897546534
R01,01,62,230,68,0.09382078796625137,0.12534786760807037,0.13284273445606232,1,0.9632829373650111,0.01275907663025628,0.40997104081971236,0.4155310234049068,0.4325485065270777,0.21136505872498432,0.21414505001758152,0.222653791578667
R01,01,63,230,70,0.09632804989814758,0.13156792521476746,0.13446423411369324,1,0.9632829373650111,0.01275907663025628,0.4228152440022747,0.4406062326706616,0.4391220463845131,0.2177871603162655,0.22668265465045895,0.22594056150738467
R01,01,64,230,72,0.09257466346025467,0.12707377970218658,0.13125090301036835,1,1.2,0.01737424098232257,0.40358739332673305,0.4224887735851727,0.42609524123938924,0.21048081715452782,0.21993150728374766,0.2217347411108559
R01,01,65,230,72,0.09454383701086044,0.12891894578933716,0.1333090364933014,1,0.654427645788337,0.006737466207396051,0.4136750769723663,0.42992727796744057,0.43443888930512453,0.21020627158988117,0.21833237208741832,0.2205881777562603
R01,01,66,230,72,0.094115249812603,0.12593698501586914,0.13051670789718628,1,2.6,0.04466940095503583,0.41147951017265005,0.4179059599757109,0.4231188231951894,0.22807445556384295,0.23128768046537337,0.23389411207511263
R01,01,67,230,75,0.09530141949653625,0.12750926613807678,0.13252072036266327,1,2.963282937365011,0.051752162305560935,0.4175560210611283,0.4242443704305439,0.4312430653155098,0.23465409168334464,0.23799826636805244,0.2414976138105354
R01,01,68,230,82,0.09929362684488297,0.13985677063465118,0.13793358206748962,1,3.4,0.06026663522515769,0.43800730366418034,0.4740214430460918,0.4531867407224155,0.249136969444669,0.26714403913562473,0.2567266879737866
R01,01,69,230,82,0.0930883064866066,0.13122068345546722,0.130219966173172,1,1.745572354211663,0.02801101575724909,0.40621868418224444,0.4392063807189872,0.4219158358612161,0.21711484996974675,0.23360869823811814,0.2249634258092326
R01,01,70,230,82,0.09554871171712875,0.1311102956533432,0.1342785507440567,1,1.0367170626349889,0.014190788199327928,0.41882284982215645,0.43876136920725034,0.43836928826617216,0.2165068190107422,0.22647607870328915,0.22628003823275006
R01,01,71,230,82,0.09518278390169144,0.12928785383701324,0.13431423902511597,1,1.0367170626349889,0.014190788199327928,0.41694827455268174,0.43141447424120805,0.43851396812279897,0.21556953137600485,0.222802631220268,0.22635237816106346
R01,01,72,230,82,0.09510468691587448,0.1277109980583191,0.13326314091682434,1,1.945572354211663,0.031910324324779554,0.41654819925898473,0.42505762175963324,0.43425282919722874,0.22422926179188213,0.2284839730422064,0.23308157676100416
R01,01,73,230,82,0.09559253603219986,0.12986984848976135,0.1353604644536972,1,5.8,0.10705833803552328,0.419047353054128,0.4337606965163034,0.44275535326418675,0.26305284554482566,0.27040951727591334,0.274906845649855
R01,01,74,230,90,0.09447747468948364,0.137840136885643,0.13887906074523926,1,7.363282937365011,0.13753695079123118,0.4133351160258905,0.46589169305562256,0.4570196997633216,0.2754360334085608,0.30171432192342684,0.2972783252772764
R01,01,75,230,103,0.09461192786693573,0.1513201743364334,0.13748593628406525,1,6.8,0.12655488087317562,0.4140238928576073,0.5202343987606057,0.4513719901700458,0.2702893868653915,0.32339463981689065,0.28896343552161075
R01,01,76,230,103,0.0939289852976799,0.14883597195148468,0.13613390922546387,1,2.945572354211663,0.05140686716243188,0.4105253141850117,0.5102197174505794,0.4458908889461131,0.23096609067372179,0.28081329230650565,0.2486488780542725
R01,01,77,230,103,0.09319818764925003,0.14299623668193817,0.1319127082824707,1,1.0367170626349889,0.014190788199327928,0.40678158347927207,0.48667771941782395,0.4287781917497716,0.2104861858393,0.2504342538085759,0.22148448997454978
R01,01,78,230,103,0.09301216900348663,0.1423734873533249,0.1389477550983429,1,1.0367170626349889,0.014190788199327928,0.4058286470303374,0.48416720091100607,0.4572981858339059,0.21000971761483267,0.249178994555167,0.23574448701661693
R01,01,79,230,103,0.0931820198893547,0.14077496528625488,0.13900098204612732,1,1.0367170626349889,0.014190788199327928,0.40669875926754506,0.4777230041073382,0.45751396723176435,0.2104447737334365,0.24595689615333308,0.23585237771554615
R01,01,80,230,103,0.09392162412405014,0.13954094052314758,0.1393243372440338,1,1.0367170626349889,0.014190788199327928,0.41048760435958026,0.4727482223399278,0.4588248452646668,0.2123391962794541,0.24346950526962788,0.2365078167319974
R01,01,81,230,103,0.0933557003736496,0.13603927195072174,0.13751578330993652,1,1.0367170626349889,0.014190788199327928,0.4075884897742585,0.4586317819811832,0.451492989649304,0.21088963898679322,0.23641128509025558,0.23284188892431598
R01,01,82,230,103,0.09188903868198395,0.1333281397819519,0.13670086860656738,1,1.0367170626349889,0.014190788199327928,0.4000750742319154,0.4477022680156168,0.44818933536988603,0.20713293121562168,0.23094652810747238,0.231190061784607
R01,01,83,230,103,0.09339696168899536,0.1345917135477066,0.13928812742233276,1,1.545572354211663,0.024111707189718626,0.4077998632694401,0.45279617205999456,0.4586780510886321,0.21595578522957937,0.2384539396248566,0.24139487913917534
R01,01,84,230,103,0.09445417672395706,0.13406319916248322,0.1397998332977295,1,2.4,0.04077009238750536,0.4132157651917567,0.45066554728970804,0.46075250047341876,0.226992928789631,0.2457178198386067,0.2507612964304621
R01,01,85,230,109,0.09422089904546738,0.13118882477283478,0.13755890727043152,1,2.2,0.036870783819974905,0.4120207301368385,0.4390779473210264,0.451667813659775,0.22444575697840669,0.23797436557050064,0.24426929873987493
R01,01,86,230,109,0.0942843034863472,0.12898285686969757,0.14358124136924744,1,1.2,0.01737424098232257,0.41234553845103056,0.43018492569609057,0.476082282726761,0.21485988971667658,0.22377958333920656,0.24672826185454177
R01,01,87,230,110,0.09246506541967392,0.14512111246585846,0.14061382412910461,1,0.691144708423326,0.0074533219919318775,0.40302594440760664,0.49524383058826843,0.46405240938702846,0.20523963319976926,0.25134857629010016,0.23575286568948017
R01,01,88,230,110,0.09128961712121964,0.14079608023166656,0.13889522850513458,1,0.945572354211663,0.012413781487127224,0.3970043570401768,0.4778081257747425,0.4570852436649667,0.204709069263652,0.24511095363093488,0.23474951257604698
R01,01,89,230,110,0.09400292485952377,0.13983573019504547,0.13886114954948425,1,1.6,0.025172858117383505,0.41090409182426463,0.4739366217374292,0.45694708799394146,0.21803847497082407,0.24955473992740634,0.24105997305566249
R01,01,90,230,114,0.09339465945959091,0.13978008925914764,0.13947463035583496,1,1.6,0.025172858117383505,0.40778806940703294,0.47371231382911044,0.45943413170889974,0.21648046376220823,0.24944258597324698,0.24230349491314163
R01,01,91,230,114,0.0930308848619461,0.13389667868614197,0.13562649488449097,1,0.945572354211663,0.012413781487127224,0.4059245246431753,0.449994245501957,0.44383383738959725,0.20916915306515127,0.23120401349454212,0.22812380943836225
R01,01,92,230,114,0.0954742580652237,0.13719181716442108,0.14039228856563568,1,0.691144708423326,0.0074533219919318775,0.4184414386019777,0.46327809142864534,0.4631543069116754,0.21294738029695479,0.2353657067102886,0.23530381445180365
R01,01,93,230,115,0.09316569566726685,0.13261397182941437,0.1369016468524933,1,1.0,0.013474932414792104,0.4066151335311884,0.44482320933270475,0.4490032879328044,0.21004503297299024,0.22914907087374842,0.23123911017379825
R01,01,94,230,115,0.09446448087692261,0.1321215033531189,0.1371592879295349,1,1.8,0.02907216668491397,0.41326855131379286,0.4428378981216638,0.4500477617203105,0.22117035899935342,0.23595503240328888,0.23955996420261225
R01,01,95,230,120,0.09419779479503632,0.14302237331867218,0.13525880873203278,1,2.0,0.032971475252444434,0.4119023716665318,0.4867830852644204,0.44234324220702265,0.22243692345948812,0.25987728025843243,0.23765735872973354
R01,01,96,230,120,0.09461326897144318,0.14472363889217377,0.1422508955001831,1,1.3455723542116629,0.020212398622188155,0.41403076306871833,0.49364147677292436,0.47068907678107136,0.21712158084545324,0.25692693769755626,0.24545073770162976
R01,01,97,230,120,0.09209675341844559,0.14083927869796753,0.1397581249475479,1,1.0367170626349889,0.014190788199327928,0.40113915542949014,0.4779822737731935,0.46058341532991215,0.20766497181440904,0.24608653098626074,0.23738710176462005
R01,01,98,230,120,0.09549140185117722,0.1431521624326706,0.1437324434518814,1,0.8367170626349889,0.010291479631797463,0.4185292628006799,0.4873063101925019,0.47669525412767627,0.21441037121623868,0.24879889491214968,0.24349336687973686
R01,01,99,230,120,0.09332853555679321,0.1395208090543747,0.14121758937835693,1,1.0,0.013474932414792104,0.40744932983142135,0.47266706540791426,0.4665000663518737,0.21046213112310672,0.24307099891135317,0.2399874993833329
R01,01,100,230,121,0.09232503920793533,0.13739925622940063,0.14080949127674103,1,0.8544276457883371,0.01063677477492652,0.4023086180319397,0.4641143502373506,0.4648456416197493,0.2064726964034331,0.23737556250613856,0.2377412081973379
R01,01,101,230,124,0.09525211900472641,0.1382756382226944,0.14205603301525116,1,1.4,0.021273549549853034,0.41730346446712024,0.46764734997274204,0.46989910664115125,0.21928850700848665,0.24446044976129755,0.24558632809550215
R01,01,102,230,124,0.09394442290067673,0.13544099032878876,0.14017483592033386,1,0.945572354211663,0.012413781487127224,0.4106043979484672,0.4562199012851472,0.46227275653683,0.21150908971779722,0.23431684138613723,0.2373432690119786
R01,01,103,230,124,0.09611805528402328,0.13685466349124908,0.14247816801071167,1,0.945572354211663,0.012413781487127224,0.42173948344581125,0.4619189080506002,0.4716104367699113,0.21707663246646924,0.23716634476886372,0.24201210912851928
R01,01,104,230,124,0.09398958832025528,0.13080693781375885,0.1378016471862793,1,1.2,0.01737424098232257,0.4108357713915497,0.4375384285544508,0.45265187832134096,0.21410500618693612,0.22745633476838667,0.23501305965183178
R01,01,105,230,127,0.09505951404571533,0.13238003849983215,0.14045515656471252,1,1.2,0.01737424098232257,0.41631678764806274,0.44388014295544276,0.46340917301401713,0.21684551431519267,0.23062719196888265,0.24039170699816986
R01,01,106,230,127,0.09338486939668655,0.1314704716205597,0.13950791954994202,1,0.945572354211663,0.012413781487127224,0.40773791686592264,0.44021336343648787,0.45956908569625016,0.21007584917652494,0.22631357246180756,0.2359914335916887
R01,01,107,230,127,0.09422338753938675,0.1293584704399109,0.13803884387016296,1,1.0367170626349889,0.014190788199327928,0.41203347819523334,0.43169915425661315,0.45361347078805714,0.21311213319728065,0.22294497122797055,0.23390212949369255
R01,01,108,230,127,0.09421996027231216,0.12959221005439758,0.13746686279773712,1,1.0367170626349889,0.014190788199327928,0.41201592098906076,0.43264143970114666,0.4512946664888423,0.21310335459419436,0.2234161139502373,0.23274272734408513
R01,01,109,230,127,0.09036733210086823,0.12652574479579926,0.1343057006597519,1,1.0367170626349889,0.014190788199327928,0.3922796746913054,0.4202794548245547,0.4384793536936352,0.2032352314453167,0.21723512151194133,0.2263350709464816
R01,01,110,230,127,0.09534641355276108,0.13053594529628754,0.13714542984962463,1,1.0367170626349889,0.014190788199327928,0.41778651664390226,0.43644596373905575,0.44999158123318617,0.2159886524216151,0.22531837596919185,0.23209118471625706
R01,01,111,230,127,0.0919305756688118,0.12572629749774933,0.13280951976776123,1,1.145572354211663,0.01631309005465769,0.40028785993715876,0.4170566055258665,0.43241385458535697,0.20830047499590823,0.2166848477902621,0.22436347232000733
R01,01,112,230,127,0.08926039189100266,0.12591849267482758,0.13202176988124847,1,1.6,0.025172858117383505,0.38660904060812895,0.4178314109360152,0.429220326142528,0.20589094936275623,0.22150213452669937,0.22719659212995574
R01,01,113,230,131,0.09024529159069061,0.1480472981929779,0.1352287083864212,1,1.6,0.025172858117383505,0.3916544854802048,0.5070403000259442,0.4422212157726234,0.20841367179879416,0.26610657907166385,0.23369703694500346
R01,01,114,230,131,0.09055165946483612,0.1430957317352295,0.13203684985637665,1,1.145572354211663,0.01631309005465769,0.3932239470406723,0.4870788184815209,0.42928146017797947,0.204768518547665,0.2516959542680893,0.22279727511631858
R01,01,115,230,131,0.09012431651353836,0.14084471762180328,0.13069471716880798,1,1.0367170626349889,0.014190788199327928,0.3910347542701535,0.4780041999613393,0.4238404706136711,0.20261277123474072,0.24609749408033363,0.21901562940649952
R01,01,116,230,131,0.09324511885643005,0.14453493058681488,0.1346614956855774,1,1.0367170626349889,0.014190788199327928,0.4070220027003174,0.4928807281518882,0.4399217423937095,0.21060639544982268,0.2535357581756081,0.22705626529651873
R01,01,117,230,131,0.09289778769016266,0.14253933727741241,0.13330361247062683,1,1.0367170626349889,0.014190788199327928,0.4052426943582485,0.4848357994700816,0.4344169003832823,0.20971674127878823,0.24951329383470477,0.22430384429130512
R01,01,118,230,131,0.09119465947151184,0.13961780071258545,0.13107435405254364,1,1.0367170626349889,0.014190788199327928,0.39651790792567876,0.4730580724178893,0.4253795139152497,0.20535434806250336,0.2436244303086086,0.21978515105728882
R01,01,119,230,131,0.09167462587356567,0.13908518850803375,0.13229356706142426,1,1.0367170626349889,0.014190788199327928,0.3989766801466252,0.47091092791680794,0.43032218859967736,0.20658373417297657,0.24255085805806795,0.22225648839950266
R01,01,120,230,131,0.09225312620401382,0.14020918309688568,0.13883845508098602,1,1.0367170626349889,0.014190788199327928,0.40194022204503227,0.4754421398944418,0.4568550848951345,0.2080655051221801,0.24481646404688487,0.23552293654723122
R01,01,121,230,131,0.09311731904745102,0.1400558352470398,0.1402573436498642,1,1.0367170626349889,0.014190788199327928,0.406367309749279,0.4748239415322274,0.4626072418671609,0.21027904897430347,0.24450736486577768,0.23839901503324443
R01,01,122,230,131,0.09141968935728073,0.13732385635375977,0.13837863504886627,1,1.0367170626349889,0.014190788199327928,0.3976706911822644,0.46381038719072687,0.45499098008687167,0.20593073969079617,0.2390005876950274,0.2345908841430998
R01,01,123,230,131,0.09064698219299316,0.1368054300546646,0.13806453347206116,1,1.0367170626349889,0.014190788199327928,0.3937122663793061,0.4617204309940696,0.45371761612117806,0.20395152728931704,0.23795560959669879,0.233954202160253
R01,01,124,230,131,0.09031665325164795,0.13496065139770508,0.1378796249628067,1,1.0367170626349889,0.014190788199327928,0.3920200570469888,0.45428348847725875,0.452967999277386,0.20310542262315837,0.23423713833829335,0.23357939373835698
R01,01,125,230,131,0.09199345856904984,0.13601350784301758,0.13948823511600494,1,1.0367170626349889,0.014190788199327928,0.40060999650258544,0.4585279179282954,0.4594892852408831,0.2074003923509567,0.23635935306381167,0.23684003672010553
R01,01,126,230,131,0.09316083043813705,0.13773097097873688,0.14099061489105225,1,1.0367170626349889,0.014190788199327928,0.4065902099319913,0.46545160742724995,0.4655799145455525,0.21039049906565963,0.23982119781328895,0.23988535137244021
R01,01,127,230,131,0.09323069453239441,0.13967135548591614,0.14316990971565247,1,1.0367170626349889,0.014190788199327928,0.4069481097630347,0.4732739702814398,0.4744147492143076,0.21056944898118132,0.24373237924038388,0.24430276870681777
R01,01,128,230,131,0.09388518333435059,0.13905146718025208,0.1432553380727768,1,1.0367170626349889,0.014190788199327928,0.41030092545655866,0.4707749855503041,0.4747610747333228,0.2122458568279433,0.24248288687481603,0.24447593146632537
R01,01,129,230,131,0.09190675616264343,0.1370951533317566,0.14131301641464233,1,1.0367170626349889,0.014190788199327928,0.4001658373542596,0.4628884059971338,0.4668869263943948,0.20717831277679377,0.2385395970982309,0.24053885729686136
R01,01,130,230,131,0.0929078459739685,0.13705885410308838,0.1415502429008484,1,1.0367170626349889,0.014190788199327928,0.40529422094158096,0.46274207121816635,0.46784863967936285,0.20974250457045446,0.23846642970874715,0.2410197139393454
R01,01,131,230,131,0.0923161432147026,0.1355859339237213,0.13963627815246582,1,1.0367170626349889,0.014190788199327928,0.40226304563157006,0.4568042191812952,0.46008944990709905,0.208226916915449,0.23549750369031158,0.2371401190532135
R01,01,132,230,131,0.0914388969540596,0.13321170210838318,0.13700664043426514,1,1.0367170626349889,0.014190788199327928,0.39776908787250964,0.44723286737405205,0.4494289306341791,0.2059799380359188,0.23071182778669,0.23180985941675353
R01,01,133,230,131,0.09153444319963455,0.13286171853542328,0.13655148446559906,1,1.0367170626349889,0.014190788199327928,0.3982585522463286,0.4458219622206822,0.4475837338823355,0.20622467022282828,0.23000637521000508,0.23088726104083174
R01,01,134,230,131,0.09030746668577194,0.1314195990562439,0.1348041445016861,1,1.0367170626349889,0.014190788199327928,0.3919729961008785,0.44000827848763935,0.4405000389563351,0.20308189215010322,0.22709953334348365,0.22734541357783153
