scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R03,01,20,720,0,0.035827066749334335,0.07945971935987473,0.07958899438381195,1,0.3445800430725058,0.0014009061900429288,0.0443833473916306,0.0876708583550062,0.08371846418629494,0.022892126790836763,0.044535882272524564,0.04255968518816894
R03,01,21,720,0,0.03665151074528694,0.07893571257591248,0.07907991111278534,1,0.3445800430725058,0.0014009061900429288,0.05090097063286664,0.08444999489376981,0.08022463624239029,0.026150938411454782,0.04292545054190637,0.04081277121621661
R03,01,22,720,0,0.036595940589904785,0.08030494302511215,0.08045561611652374,1,0.3445800430725058,0.0014009061900429288,0.05046166203456779,0.09286611556017177,0.08966607118669323,0.02593128411230536,0.04713351087510735,0.04553348868836808
R03,01,23,720,0,0.03640827164053917,0.07991965115070343,0.08009614795446396,1,0.3445800430725058,0.0014009061900429288,0.04897804942770977,0.09049787805223193,0.0871990486365005,0.02518947780887635,0.04594939212113743,0.04429997741327172
R03,01,24,720,0,0.03723321482539177,0.08083456009626389,0.08100684732198715,1,0.3445800430725058,0.0014009061900429288,0.055499618995430496,0.09612146324865234,0.0934491595315853,0.02845026259273671,0.048761184719347636,0.04742503286081411
R03,01,25,720,0,0.036564502865076065,0.08119355887174606,0.08138655126094818,1,0.3445800430725058,0.0014009061900429288,0.050213131816625574,0.09832808742598828,0.09605505979948736,0.02580701900333425,0.04986449680801561,0.04872798299476515
R03,01,26,720,0,0.03510729968547821,0.07880435883998871,0.07902581989765167,1,0.3445800430725058,0.0014009061900429288,0.03869324525407488,0.08364261517754798,0.07985340935337339,0.020047075722058903,0.042521760683795456,0.04062715777170816
R03,01,27,720,0,0.03595879673957825,0.07893611490726471,0.07912900298833847,1,1.5148600143575037,0.028982515743275702,0.045424735830622724,0.0844524678662415,0.08056155276742231,0.03720362578694921,0.0567174918047586,0.05477203425534901
R03,01,28,720,0,0.03494868054986,0.07850687950849533,0.07872548699378967,1,2.8,0.059271190398040255,0.03743928528846741,0.08181412680944877,0.07779223085526431,0.04835523784325384,0.0705426586037445,0.06853171062665228
R03,01,29,720,7,0.0352860689163208,0.07656056433916092,0.07679452747106552,1,2.8,0.059271190398040255,0.040106501338754444,0.06985089349869276,0.06454009564870442,0.04968884586839735,0.06456104194836651,0.061905643023372335
R03,01,30,720,7,0.03556183725595474,0.0792759582400322,0.07948987931013107,1,1.5148600143575037,0.028982515743275702,0.04228658166976407,0.08654135107645286,0.08303823948869274,0.035634548706519886,0.05776193340986428,0.05601037761598422
R03,01,31,720,7,0.036429110914468765,0.07888763397932053,0.07913950830698013,1,0.3445800430725058,0.0014009061900429288,0.04914279383334654,0.08415447468340227,0.08063365055165288,0.025271850011694734,0.0427776904367226,0.041017278370847905
R03,01,32,720,7,0.03692879527807236,0.07947560399770737,0.0797412171959877,1,0.3445800430725058,0.0014009061900429288,0.05309303719431854,0.08776849497185162,0.08476316619311376,0.027246971692180735,0.044584700580947274,0.04308203619157835
R03,01,33,720,7,0.0369754359126091,0.07947507500648499,0.07967901974916458,1,0.3445800430725058,0.0014009061900429288,0.05346175366885777,0.08776524347100921,0.08433630640392462,0.027431329929450347,0.04458307483052607,0.042868606296983774
R03,01,34,720,7,0.03475605323910713,0.07741361856460571,0.07759490609169006,1,0.3445800430725058,0.0014009061900429288,0.03591647446854136,0.07509428207548337,0.07003307754300774,0.018658690329292144,0.03824759413276315,0.035716991866525334
R03,01,35,720,7,0.03565090522170067,0.07960280776023865,0.07970820367336273,1,0.3445800430725058,0.0014009061900429288,0.04299070644530387,0.08855036643498579,0.0845365950711807,0.022195806317673396,0.04497563631251436,0.04296875063061182
R03,01,36,720,7,0.036318592727184296,0.08135506510734558,0.08148086816072464,1,0.3445800430725058,0.0014009061900429288,0.04826909481975588,0.09932080269022768,0.09670235472897293,0.024835000504899403,0.05036085444013531,0.04905163045950793
R03,01,37,720,7,0.03629177808761597,0.08052477240562439,0.08050135523080826,1,0.3445800430725058,0.0014009061900429288,0.048057112297093474,0.09421732024123389,0.08997997778058783,0.0247290092435682,0.04780911321563841,0.04569044198531538
R03,01,38,720,7,0.03598600625991821,0.08061525970697403,0.08050890266895294,1,0.3445800430725058,0.0014009061900429288,0.0456398400742357,0.09477351006843264,0.09003177569223716,0.023520373132139314,0.048087208129237786,0.04571634094114005
R03,01,39,720,7,0.03494817391037941,0.08122803270816803,0.08109395951032639,1,0.3445800430725058,0.0014009061900429288,0.03743528006158743,0.09853998453018331,0.09404700867571557,0.01941809312581518,0.04997044536011312,0.04772395743287925
R03,01,40,720,7,0.03803841024637222,0.07979195564985275,0.0796719416975975,1,0.5148600143575038,0.00541413020306395,0.061865073065424984,0.08971298406718792,0.08428772988263453,0.03363960163424447,0.04756355713512593,0.044850930042849235
R03,01,41,720,7,0.03660246357321739,0.08097950369119644,0.08066487312316895,1,0.8,0.012134419317616744,0.050513229330647516,0.09701237447947364,0.09110219768874957,0.03132382432413213,0.05457339689854519,0.051618308503183156
R03,01,42,720,9,0.03647269308567047,0.0828094407916069,0.08197945356369019,1,0.8,0.012134419317616744,0.049487331695617656,0.10826027760489869,0.10012413602182732,0.0308108755066172,0.06019734846125772,0.05612927766972203
R03,01,43,720,9,0.036212414503097534,0.08416272699832916,0.0831817165017128,1,0.5148600143575038,0.00541413020306395,0.04742970528642386,0.11657839528816312,0.10837524166180178,0.026421917744743905,0.06099626274561353,0.05689468593243286
R03,01,44,720,9,0.034987740218639374,0.08126134425401688,0.08035337924957275,1,0.3445800430725058,0.0014009061900429288,0.03774807061079519,0.09874473749168235,0.08896442168654307,0.019574488400419057,0.05007282184086264,0.045182663938293004
R03,01,45,720,9,0.035149723291397095,0.07935381680727005,0.07846018671989441,1,0.3445800430725058,0.0014009061900429288,0.039028624104877806,0.0870199170455123,0.07597148057095104,0.020214765147460366,0.04421041161777762,0.03868619338049699
R03,01,46,720,9,0.03620101511478424,0.08130497485399246,0.0801476389169693,1,0.3445800430725058,0.0014009061900429288,0.047339587681624336,0.09901291761750168,0.08755243004559085,0.02437024693583363,0.05020691190377231,0.04447666811781689
R03,01,47,720,9,0.035799842327833176,0.0813734382390976,0.0800139456987381,1,1.3148600143575038,0.024268838635233353,0.044168125347227034,0.09943373509976841,0.08663489625819147,0.03421848199123019,0.06185128686750088,0.05545186744671241
R03,01,48,720,9,0.035218533128499985,0.08082397282123566,0.07940718531608582,1,2.4,0.04984383618195556,0.03957259870561375,0.09605638743601756,0.08247071232048354,0.044708217443784656,0.07295011180898656,0.06615727425121955
R03,01,49,720,15,0.035803090780973434,0.0800970047712326,0.08127099275588989,1,2.4,0.04984383618195556,0.044193805919575134,0.09158800095438419,0.09526198417295123,0.047018821050765346,0.07071591856816987,0.0725529101774534
R03,01,50,720,15,0.03567558899521828,0.07987139374017715,0.08110013604164124,1,1.3148600143575038,0.024268838635233353,0.04318584345491224,0.0902012587429881,0.09408939808218872,0.0337273410450728,0.057235048689110724,0.059179118358711036
R03,01,51,720,15,0.03622185066342354,0.07721609622240067,0.07852120697498322,1,0.3445800430725058,0.0014009061900429288,0.04750430263706346,0.07388018997924077,0.07639026131765195,0.024452604413553194,0.03764054808464185,0.03889558375384744
R03,01,52,720,15,0.03595244139432907,0.07847615331411362,0.07968903332948685,1,0.3445800430725058,0.0014009061900429288,0.04537449379343711,0.08162526498586971,0.08440502939825502,0.023387699991740018,0.04151308558795632,0.042902967794148976
R03,01,53,720,15,0.035270288586616516,0.07794811576604843,0.07932209223508835,1,0.3445800430725058,0.0014009061900429288,0.039981750301522165,0.07837962600412987,0.08188672026821603,0.020691328245782546,0.0398902660970864,0.04164381322912948
R03,01,54,720,15,0.035304807126522064,0.07742656022310257,0.0787598192691803,1,0.3445800430725058,0.0014009061900429288,0.04025463583291837,0.07517382935665622,0.07802785255011141,0.020827771011480648,0.038287367773349575,0.03971437937007717
R03,01,55,720,15,0.035339225083589554,0.07794263958930969,0.07923579216003418,1,0.3445800430725058,0.0014009061900429288,0.040526726208978105,0.07834596610104291,0.08129444464073904,0.020963816199510515,0.03987343614554292,0.041347675415390986
R03,01,56,720,15,0.03654317185282707,0.07739748060703278,0.07848045974969864,1,0.3445800430725058,0.0014009061900429288,0.05004449998489941,0.07499508840189649,0.07611061395456194,0.02572270308747117,0.03819799729596971,0.038755760072302435
R03,01,57,720,15,0.036016229540109634,0.07837677747011185,0.07935234159231186,1,0.3445800430725058,0.0014009061900429288,0.04587876952774502,0.0810144407853611,0.08209432098025579,0.023639837858893974,0.04120767348770202,0.04174761358514936
R03,01,58,720,15,0.035824865102767944,0.07888783514499664,0.08010325580835342,1,0.3445800430725058,0.0014009061900429288,0.04436594232482128,0.08415571116963813,0.08724782969051183,0.022883424257432103,0.04277830867984053,0.04432436794027738
R03,01,59,720,15,0.03530365228652954,0.07734501361846924,0.07825559377670288,1,0.3445800430725058,0.0014009061900429288,0.04024550627164783,0.07467259447327289,0.07456736343976586,0.020823206230845378,0.03803675033165791,0.0379841348149044
R03,01,60,720,15,0.03536396473646164,0.07584131509065628,0.07675798237323761,1,0.3445800430725058,0.0014009061900429288,0.04072230497155118,0.06542995145188672,0.06428928739930663,0.021061605580797053,0.03341542882096483,0.03284509679467478
R03,01,61,720,15,0.035408131778240204,0.07762428373098373,0.0784161239862442,1,0.5148600143575038,0.00541413020306395,0.04107146651485286,0.07638915793913466,0.07566907894262515,0.023242798358958407,0.0409016440710993,0.040541604572844545
R03,01,62,720,15,0.03665656968951225,0.07857727259397507,0.07904594391584396,1,0.8,0.012134419317616744,0.05094096400127113,0.08224680540042233,0.07999152007337816,0.03153769165944394,0.047190612359019536,0.046062969695497454
R03,01,63,720,17,0.03609412536025047,0.08014585822820663,0.08060810714960098,1,0.8,0.012134419317616744,0.04649457316054176,0.09188828392654906,0.09071261398800302,0.029314496239079252,0.0520113516220829,0.051423516652809885
R03,01,64,720,17,0.035852186381816864,0.07934227585792542,0.07972383499145508,1,0.5148600143575038,0.00541413020306395,0.04458193007436367,0.08694897937220387,0.08464387248346136,0.02499803013871381,0.04618155478763391,0.04502900134326265
R03,01,65,720,17,0.03546871244907379,0.07680515944957733,0.07730551064014435,1,0.3445800430725058,0.0014009061900429288,0.041550385628986795,0.07135432337412365,0.06804696255358693,0.02147564590951486,0.03637761478208329,0.03472393437181493
R03,01,66,720,17,0.03592757135629654,0.07784561812877655,0.07828185707330704,1,0.3445800430725058,0.0014009061900429288,0.04517788427394639,0.07774961336907237,0.07474760790034225,0.023289395231994657,0.03957525977955765,0.03807425704519259
R03,01,67,720,17,0.03622031956911087,0.07730843126773834,0.07768339663743973,1,0.3445800430725058,0.0014009061900429288,0.047492198605830586,0.07444773716149472,0.07064038632549449,0.024446552397936756,0.03792432167576883,0.03602064625776871
R03,01,68,720,17,0.035692937672138214,0.0792619064450264,0.07963539659976959,1,1.1148600143575038,0.019555161527191,0.04332299302535387,0.08645498022308959,0.08403692163323673,0.03143907727627243,0.053005070875140295,0.051796041580213864
R03,01,69,720,17,0.03584236651659012,0.07632134109735489,0.07613725960254669,1,2.0,0.04041648196587085,0.04450429935336643,0.06838048238533766,0.060029279881706456,0.04246039065961864,0.05439848217560425,0.050222880923788654
R03,01,70,720,22,0.03587265685200691,0.07699501514434814,0.07818561792373657,1,2.0,0.04041648196587085,0.0447437589104334,0.0725212916060445,0.07408712061033791,0.042580120438152125,0.05646888678595767,0.05725180128810438
R03,01,71,720,22,0.036177728325128555,0.07879799604415894,0.08012068271636963,1,1.1148600143575038,0.019555161527191,0.04715549449613355,0.08360350557586599,0.08736743019924606,0.03335532801166227,0.051579333551528495,0.05346129586321853
R03,01,72,720,22,0.0355190709233284,0.07688301056623459,0.07839323580265045,1,0.3445800430725058,0.0014009061900429288,0.04194849340077762,0.07183284354739658,0.07551199781272708,0.021674699795410274,0.036616874868719756,0.038456452001385005
R03,01,73,720,22,0.03511495888233185,0.07401752471923828,0.07564187794923782,1,0.3445800430725058,0.0014009061900429288,0.03875379486043691,0.05421982985033479,0.05662948585638336,0.02007735052523992,0.02781036802018886,0.029015196023213143
R03,01,74,720,22,0.03617734834551811,0.07702375203371048,0.07855410128831863,1,0.3445800430725058,0.0014009061900429288,0.047152490575973566,0.07269792595462461,0.07661601430870012,0.024276698383008246,0.03704941607233377,0.039008460249371525
R03,01,75,720,22,0.03617925941944122,0.07681956142187119,0.07885321974754333,1,0.5148600143575038,0.00541413020306395,0.047167598527366426,0.07144284662945301,0.0786688580984194,0.02629086436521519,0.038428488416258476,0.042041494150741675
R03,01,76,720,22,0.036230552941560745,0.07744154334068298,0.07989834994077682,1,0.8,0.012134419317616744,0.04757309829876663,0.07526592468333358,0.0858415649657538,0.029853758808191688,0.043700172000475164,0.048987992141685276
R03,01,77,720,24,0.03677605465054512,0.0754653811454773,0.07826366275548935,1,0.8,0.012134419317616744,0.05188554964059788,0.06311923345180703,0.07462274067403656,0.032009984479107315,0.03762682638471189,0.04337857999582665
R03,01,78,720,24,0.03574290871620178,0.07304231822490692,0.07574865967035294,1,0.5148600143575038,0.00541413020306395,0.04371803797658942,0.04822561935366575,0.05736232659651978,0.024566084089826686,0.02681987477836485,0.03138822839979186
R03,01,79,720,24,0.03600319102406502,0.07559573650360107,0.07839103043079376,1,0.3445800430725058,0.0014009061900429288,0.04577569383598087,0.06392047653263613,0.0754968623913567,0.023588300013011897,0.03266069136133953,0.038448884290699814
R03,01,80,720,24,0.0354568213224411,0.07317136973142624,0.07601767033338547,1,0.3445800430725058,0.0014009061900429288,0.04145638059809788,0.0490188481718551,0.05920854120462512,0.021428643394070402,0.025209877180949015,0.030304723697334023
R03,01,81,720,24,0.03467541188001633,0.07286767661571503,0.07613804936408997,1,0.3445800430725058,0.0014009061900429288,0.035278966040078866,0.047152166117804165,0.06003469999881882,0.018339936115060896,0.024276536153923545,0.030717803094430875
R03,01,82,720,24,0.0353730246424675,0.07275114208459854,0.07581053674221039,1,0.3445800430725058,0.0014009061900429288,0.04079392785222845,0.04643587422095643,0.0577869876589558,0.021097417021135687,0.023918390205499677,0.029593946924499362
R03,01,83,720,24,0.0352453775703907,0.07219693064689636,0.07563048601150513,1,0.3445800430725058,0.0014009061900429288,0.03978481682985733,0.04302935464119688,0.05655130322369647,0.020592861509950128,0.022215130415619903,0.028976104706869697
R03,01,84,720,24,0.03608328476548195,0.07392599433660507,0.0776229128241539,1,0.3445800430725058,0.0014009061900429288,0.046408873085389275,0.05365722861302423,0.07022528716777558,0.0239048896377161,0.027529067401533578,0.03581309667890926
R03,01,85,720,24,0.03638486564159393,0.07353243231773376,0.07721680402755737,1,0.3445800430725058,0.0014009061900429288,0.04879301383589428,0.05123815778205511,0.06743817090887132,0.025096960012968603,0.026319531986049017,0.034419538549457125
R03,01,86,720,24,0.03579474240541458,0.06922084838151932,0.07314376533031464,1,0.3445800430725058,0.0014009061900429288,0.044127808026648424,0.02473654828913811,0.039484990698618834,0.022764357108345675,0.01306872723959052,0.02044294844433088
R03,01,87,720,24,0.0351882241666317,0.07038810849189758,0.07406122237443924,1,0.3445800430725058,0.0014009061900429288,0.039332991897558546,0.0319112367747493,0.045781479388240585,0.020366949043800736,0.016656071482396114,0.023591192789141756
R03,01,88,720,24,0.035792961716651917,0.07155083119869232,0.0750909224152565,1,0.3445800430725058,0.0014009061900429288,0.0441137308321732,0.03905803562637416,0.05284828943916259,0.022757318511108064,0.020229470908208542,0.027124597814602757
R03,01,89,720,24,0.035701047629117966,0.07152250409126282,0.07537442445755005,1,0.3445800430725058,0.0014009061900429288,0.04338710610563117,0.03888392004605224,0.05479395808296185,0.02239400614783705,0.020142413118047583,0.028097432136502388
R03,01,90,720,24,0.035036351531744,0.0713883489370346,0.0750955194234848,1,0.3445800430725058,0.0014009061900429288,0.038132366239889616,0.038059321114101576,0.05287983861141099,0.01976663621496627,0.01973011365207225,0.027140372400726958
R03,01,91,720,24,0.035438597202301025,0.07195345312356949,0.07563059031963348,1,0.5148600143575038,0.00541413020306395,0.04131231023120923,0.04153279413374293,0.05655201908822074,0.02336322021713659,0.02347346216840344,0.030983074645642344
R03,01,92,720,24,0.03576530143618584,0.07366866618394852,0.07688792794942856,1,0.8,0.012134419317616744,0.04389506311464495,0.05207553373844286,0.06518110119701241,0.02801474121613085,0.0321049765280298,0.03865776025731458
R03,01,93,720,26,0.03592417761683464,0.07544677704572678,0.07835303246974945,1,0.8,0.012134419317616744,0.045151055143890055,0.0630048813728844,0.07523608317179936,0.0286427372307534,0.037569650345250574,0.043685251244708054
R03,01,94,720,26,0.035595327615737915,0.07444994151592255,0.07751239091157913,1,0.5148600143575038,0.00541413020306395,0.04255133894660972,0.056877725707968514,0.06946677757112588,0.023982734574836836,0.031145927955516232,0.03744045388709491
R03,01,95,720,26,0.03553726524114609,0.07642747461795807,0.0793466717004776,1,0.3445800430725058,0.0014009061900429288,0.042092328166085095,0.06903284336421343,0.08205540863004342,0.02174661717806401,0.03521687477712818,0.041728157410043175
R03,01,96,720,26,0.03475867956876755,0.07515935599803925,0.07815191894769669,1,0.3445800430725058,0.0014009061900429288,0.03593723685788243,0.061238217316577574,0.07385584523581677,0.018669071523962678,0.03131956175331025,0.03762837571292985
R03,01,97,720,26,0.0357910692691803,0.0758427157998085,0.07889920473098755,1,0.3445800430725058,0.0014009061900429288,0.04409877013176858,0.06543856105975114,0.0789844520872641,0.022749838160905752,0.03341973362489704,0.040192679138653514
R03,01,98,720,26,0.036348242312669754,0.07719902694225311,0.07985415309667587,1,0.3445800430725058,0.0014009061900429288,0.04850348894282758,0.0737752718323398,0.0855382429401824,0.024952197566435252,0.037588089011191365,0.04346957456511267
R03,01,99,720,26,0.034843869507312775,0.07570668309926987,0.07832416146993637,1,0.7148600143575038,0.0101278073111063,0.036610703977671806,0.06460242158959922,0.07503794209811608,0.023369255644389055,0.03736511445035276,0.04258287470461119
R03,01,100,720,26,0.035646095871925354,0.07488588988780975,0.07751207053661346,1,1.2,0.021561773533701444,0.04295268624014171,0.059557328768409336,0.06946457884437274,0.032257229886921576,0.04055955115105539,0.045513176189037094
R03,01,101,720,29,0.036783087998628616,0.07435883581638336,0.07750774174928665,1,1.2,0.021561773533701444,0.05194115161375524,0.056317734830489186,0.06943487046661533,0.03675146257372834,0.03893975418209532,0.04549832200015838
R03,01,102,720,29,0.03565984219312668,0.07668062299489975,0.07957717776298523,1,0.7148600143575038,0.0101278073111063,0.043061357469458786,0.07058884680256108,0.08363736696233065,0.02659458239028254,0.04035832705683369,0.04688258713671847
R03,01,103,720,29,0.03765031322836876,0.07675615698099136,0.08000387996435165,1,0.5148600143575038,0.00541413020306395,0.05879698092476831,0.07105312448622852,0.08656581533159893,0.03210555556391613,0.038233627344646234,0.04598997276733144
R03,01,104,720,29,0.03673991188406944,0.07780090719461441,0.08078891783952713,1,0.8,0.012134419317616744,0.051599823823027635,0.07747479285420865,0.09195351400765352,0.03186712157032219,0.0448046060859127,0.05204396666263513
R03,01,105,720,31,0.03650634363293648,0.08153742551803589,0.07963778078556061,1,0.8,0.012134419317616744,0.04975335533096213,0.1004417003609166,0.08405328425093445,0.03094388732428944,0.05628805983926667,0.048093851784275596
R03,01,106,720,31,0.03652845695614815,0.08089237660169601,0.0797659382224083,1,0.5148600143575038,0.00541413020306395,0.04992817170419415,0.09647683855199218,0.08493282608536695,0.02767115095362905,0.050945484377528064,0.04517347814421545
R03,01,107,720,31,0.036295197904109955,0.07959268987178802,0.07848462462425232,1,0.3445800430725058,0.0014009061900429288,0.04808414757853333,0.08848817575690131,0.07613919740235263,0.02474252688428813,0.04494454097347212,0.03877005179619778
R03,01,108,720,31,0.03652738779783249,0.08302348107099533,0.08203504979610443,1,0.3445800430725058,0.0014009061900429288,0.049919719497469484,0.1095758989598403,0.10050569181326592,0.025660312843756205,0.055488402574941614,0.05095329900165443
R03,01,109,720,31,0.035965390503406525,0.08131132274866104,0.08053287863731384,1,0.3445800430725058,0.0014009061900429288,0.045476862680457746,0.09905193562761065,0.09019632226645981,0.023438884435250336,0.05022642090882679,0.04579861422825137
R03,01,110,720,31,0.03653337433934212,0.081657275557518,0.08069335669279099,1,0.3445800430725058,0.0014009061900429288,0.04996704596508806,0.10117837138276256,0.09129767983705696,0.025683976077565493,0.05128963878640275,0.046349293013549946
R03,01,111,720,31,0.03531155735254288,0.08061143010854721,0.07982231676578522,1,0.3445800430725058,0.0014009061900429288,0.04030799959105456,0.09474997103416503,0.0853197508607376,0.02085445289054874,0.048075438612103984,0.04336032852539027
R03,01,112,720,31,0.03564181923866272,0.07940292358398438,0.07891620695590973,1,0.3445800430725058,0.0014009061900429288,0.042918877413243066,0.08732175707441861,0.07910113800472092,0.022159891801642996,0.04436133163223077,0.040251022097381926
R03,01,113,720,31,0.0352565199136734,0.08078240603208542,0.08003780245780945,1,0.3445800430725058,0.0014009061900429288,0.03987290237101922,0.09580089274306228,0.08679862470152923,0.02063690428053107,0.048600899466552605,0.04409976544578608
R03,01,114,720,31,0.03591831028461456,0.0789918601512909,0.07900157570838928,1,0.3445800430725058,0.0014009061900429288,0.045104671082596186,0.08479511194093076,0.07968702198465974,0.023252788636319556,0.043098009065486845,0.040543964087351336
R03,01,115,720,31,0.036440782248973846,0.07841510325670242,0.07873143255710602,1,0.3445800430725058,0.0014009061900429288,0.04923506130257429,0.08125001431118328,0.07783303513314799,0.025317983746308607,0.04132546025061311,0.03961697066159546
R03,01,116,720,31,0.03719111531972885,0.0796174481511116,0.08016211539506912,1,0.3445800430725058,0.0014009061900429288,0.055166802311822846,0.08864035515548356,0.08765178181492417,0.028283854250932886,0.04502063067276325,0.04452634400248355
R03,01,117,720,31,0.03708576411008835,0.07861819118261337,0.07900433987379074,1,0.3445800430725058,0.0014009061900429288,0.054333950722368435,0.08249831585995099,0.07970599239455303,0.02786742845620568,0.04194961102499696,0.04055344929229798
R03,01,118,720,31,0.03735183924436569,0.08140572160482407,0.08216594904661179,1,0.3445800430725058,0.0014009061900429288,0.05643740163910081,0.09963216824272866,0.10140405065805079,0.02891915391457187,0.0505165372163858,0.05140247842404686
R03,01,119,720,31,0.03756862133741379,0.08014161139726639,0.08091787993907928,1,0.3445800430725058,0.0014009061900429288,0.05815116754056938,0.09186218032823672,0.092838578225559,0.029776036865306152,0.046631543259139825,0.04711974220780096
R03,01,120,720,31,0.037064600735902786,0.08026730269193649,0.08089861273765564,1,0.3445800430725058,0.0014009061900429288,0.05416664414953638,0.09263475524670878,0.09270634782128934,0.027783775169789655,0.047017830718375855,0.047053627005666135
R03,01,121,720,31,0.03632877394556999,0.07898907363414764,0.07972555607557297,1,0.3445800430725058,0.0014009061900429288,0.048349582209924864,0.08477798431677495,0.0846556842481119,0.024875244199983895,0.043089445253408944,0.04302829521907742
R03,01,122,720,31,0.036415036767721176,0.07999707758426666,0.08073212206363678,1,0.3445800430725058,0.0014009061900429288,0.04903153098663655,0.09097378786567363,0.09156372577418576,0.025216218588339737,0.04618734702785828,0.046482315982114344
R03,01,123,720,31,0.03603363037109375,0.07968872785568237,0.08045335859060287,1,0.3445800430725058,0.0014009061900429288,0.04601633140095371,0.08907848344505215,0.0896505778330607,0.023708618795498317,0.04523969481754754,0.045525742011551816
R03,01,124,720,31,0.037025969475507736,0.08034442365169525,0.08131668716669083,1,0.7148600143575038,0.0101278073111063,0.053861245599938004,0.09310878743290345,0.09557558396776401,0.03199452645552215,0.05161829737200487,0.052851695639435155
R03,01,125,720,31,0.03657477721571922,0.0769709125161171,0.07825152575969696,1,1.2,0.021561773533701444,0.05029435546173573,0.07237314223667538,0.07453944472331912,0.035928064497718584,0.04696745788518841,0.04805060912851028
R03,01,126,720,34,0.03694431483745575,0.07969779521226883,0.08058838546276093,1,1.2,0.021561773533701444,0.05321572671771554,0.08913421691723832,0.09057726445973474,0.03738875012570849,0.055347995225469876,0.056069518996718096
R03,01,127,720,34,0.037741608917713165,0.08050240576267242,0.08173418045043945,1,0.7148600143574981,0.010127807311106166,0.05951871691850095,0.09407984129012226,0.09844083172617486,0.034823262114803556,0.052103824300614214,0.05428431951864052
R03,01,128,720,34,0.037236202508211136,0.08123115450143814,0.08265963196754456,1,0.3445800430725058,0.0014009061900429288,0.05552323805394331,0.09855917296473221,0.10479218631826427,0.02846207212199312,0.04998003957738757,0.0530965462541536
R03,01,129,720,34,0.03602688014507294,0.07767999172210693,0.07907745242118835,1,0.7148600143574981,0.010127807311106166,0.04596296764281752,0.07673157303489135,0.08020776229288953,0.028045387476961843,0.04342969017299876,0.04516778480199785
R03,01,130,720,34,0.03605563938617706,0.08232850581407547,0.08356820046901703,1,1.2,0.021561773533701444,0.046190323168651605,0.10530415958549318,0.11102767312378171,0.033876048351176524,0.0634329665595973,0.06629472332874158
R03,01,131,720,37,0.036776214838027954,0.08113721013069153,0.0825529545545578,1,1.2,0.021561773533701444,0.051886815999096704,0.09798173389259147,0.10406006144265212,0.036724294766399074,0.059771753713146455,0.06281091748817678
R03,01,132,720,37,0.03722985088825226,0.08022122085094452,0.08176184445619583,1,0.7148600143574981,0.010127807311106166,0.05547302546695534,0.0923515083071267,0.09863068922464867,0.03280041638903075,0.051239657809116435,0.05437924826787742
