video,frame,video_length,phase,appearance,temporal
01,155,230,151,0.09464697539806366,4.689655172413793
01,156,230,151,0.09714550524950027,4.77504105090312
01,157,230,151,0.09496626257896423,4.656814449917898
01,158,230,151,0.09710034728050232,4.9064039408867
01,159,230,151,0.09651128947734833,5.192118226600986
01,160,230,151,0.09541260451078415,5.477832512315271
01,161,230,151,0.09531286358833313,5.763546798029557
01,162,230,151,0.09717155992984772,6.0492610837438425
01,163,230,151,0.09650926291942596,6.477832512315271
01,164,230,151,0.09740342199802399,6.9064039408867
01,165,230,151,0.09487028419971466,7.334975369458128
01,166,230,151,0.09445226192474365,7.763546798029557
01,167,230,151,0.09356167167425156,8.192118226600986
01,168,230,151,0.09383278340101242,8.620689655172415
01,169,230,151,0.09297998249530792,8.620689655172415
01,170,230,151,0.09508306533098221,8.620689655172415
01,171,230,151,0.09506967663764954,8.620689655172415
01,172,230,151,0.09239468723535538,8.620689655172415
01,173,230,151,0.09195634722709656,8.620689655172415
01,174,230,151,0.09375325590372086,8.620689655172415
01,175,230,151,0.09335773438215256,8.620689655172415
01,176,230,151,0.0919889286160469,8.620689655172415
01,177,230,151,0.09294404089450836,8.620689655172415
01,178,230,151,0.09637994319200516,8.620689655172415
01,179,230,157,0.09568218886852264,4.610837438423646
01,180,230,157,0.09525609016418457,4.407224958949097
01,181,230,157,0.09424091875553131,4.285714285714286
01,182,230,157,0.09357304126024246,4.246305418719211
01,183,230,157,0.09416420012712479,4.288998357963873
01,184,230,157,0.09398335963487625,4.413793103448275
01,185,230,157,0.0955936461687088,4.620689655172415
01,186,230,157,0.09383079409599304,4.9064039408867
01,187,230,171,0.09436120837926865,8.141215106732348
01,188,230,171,0.094635508954525,7.270935960591133
01,189,230,171,0.09227336943149567,6.482758620689654
01,190,230,171,0.09166242182254791,5.776683087027912
01,191,230,171,0.09391190111637115,5.152709359605908
01,192,230,171,0.09170607477426529,4.610837438423643
01,193,230,171,0.0945422351360321,4.151067323481116
01,194,230,171,0.09326419234275818,3.773399014778325
01,195,230,171,0.0936608761548996,3.4778325123152714
01,196,230,171,0.09292751550674438,3.3267651888341554
01,197,230,171,0.09167709201574326,3.339901477832514
01,198,230,171,0.0932568907737732,3.517241379310346
01,199,230,171,0.09657712280750275,3.8587848932676523
01,200,230,171,0.09335336834192276,4.259441707717569
01,201,230,171,0.09408717602491379,4.742200328407224
01,202,230,171,0.09318920224905014,5.307060755336617
01,203,230,171,0.08997722715139389,5.954022988505748
01,204,230,171,0.09486354887485504,6.620689655172415
01,205,230,171,0.0918789952993393,7.287356321839081
01,206,230,171,0.09350518882274628,7.954022988505748
01,207,230,181,0.09253467619419098,4.154351395730706
01,208,230,181,0.09364648908376694,3.760262725779967
01,209,230,181,0.09265946596860886,3.4482758620689644
01,210,230,187,0.09296002238988876,5.343185550082102
01,211,230,187,0.0918765589594841,4.663382594417077
01,212,230,187,0.09216522425413132,4.065681444991789
01,213,230,187,0.0928521603345871,3.5500821018062374
01,214,230,187,0.09065347909927368,3.119868637110014
01,215,230,187,0.09233592450618744,2.853858784893267
01,216,230,187,0.095064178109169,2.752052545155994
01,217,230,187,0.09412775933742523,2.811165845648605
01,218,230,187,0.0968550443649292,2.9523809523809526
01,219,230,187,0.09453807026147842,3.175697865353037
01,220,230,187,0.0928291603922844,3.481116584564859
01,221,230,187,0.09541044384241104,3.8686371100164174
01,222,230,187,0.09895861893892288,4.338259441707716
01,223,230,187,0.0997585579752922,4.889983579638751
01,224,230,187,0.09740258008241653,5.523809523809524
01,225,230,187,0.09637965261936188,6.239737274220033
01,226,230,187,0.09596620500087738,7.001642036124795
01,227,230,187,0.0983835831284523,7.763546798029557
01,228,230,187,0.0956239253282547,8.049261083743843
01,229,230,187,0.09649331122636795,8.334975369458128
02,35,256,42,0.09778361767530441,4.7980295566502456
02,36,256,42,0.10075637698173523,4.640394088669949
02,37,256,42,0.10182502865791321,4.571428571428571
02,38,256,42,0.10070827603340149,4.660098522167487
02,39,256,42,0.10311698168516159,4.926108374384235
02,40,256,42,0.10256407409906387,5.274220032840722
02,41,256,42,0.10350460559129715,5.7274220032840715
02,42,256,42,0.10230104625225067,6.477832512315271
02,43,256,42,0.10390552878379822,7.287356321839081
02,44,256,42,0.10182149708271027,7.858784893267652
02,45,256,42,0.10143235325813293,8.239737274220033
02,46,256,42,0.10294745117425919,8.620689655172415
02,47,256,42,0.10342235118150711,8.620689655172415
02,48,256,42,0.10128885507583618,8.620689655172415
02,49,256,42,0.10230302065610886,8.620689655172415
02,50,256,42,0.09952782839536667,8.620689655172415
02,51,256,42,0.10248146951198578,8.620689655172415
02,52,256,48,0.1006932407617569,4.610837438423647
02,53,256,54,0.09806101769208908,4.292282430213466
02,54,256,54,0.09911283105611801,3.8029556650246312
02,55,256,54,0.10099463909864426,3.3957307060755335
02,56,256,54,0.09846556931734085,3.070607553366173
02,57,256,54,0.09717824310064316,2.827586206896551
02,58,256,54,0.09870003908872604,2.666666666666666
02,59,256,57,0.09873272478580475,2.7192118226600988
02,60,256,57,0.09983418136835098,2.3760262725779975
02,61,256,62,0.10030002146959305,5.284072249589491
02,62,256,62,0.09902621805667877,4.413793103448276
02,63,256,62,0.10023842751979828,3.6847290640394084
02,64,256,62,0.10278872400522232,3.1198686371100144
02,65,256,62,0.0993378609418869,2.7356321839080433
02,66,256,62,0.10034666955471039,2.5977011494252857
02,67,256,62,0.09977510571479797,2.6896551724137923
02,68,256,62,0.10062023252248764,2.9458128078817727
02,69,256,57,0.10076088458299637,7.09688013136289
02,70,256,62,0.10068961977958679,4.050903119868638
02,71,256,62,0.10119137167930603,4.576354679802956
02,72,256,62,0.09870469570159912,5.183908045977012
02,73,256,62,0.10156146436929703,5.76847290640394
02,74,256,62,0.10182108730077744,6.067323481116584
02,75,256,62,0.1017303466796875,6.3825944170771765
02,76,256,62,0.10105171799659729,6.763546798029557
02,77,256,62,0.10005567222833633,7.144499178981938
02,78,256,62,0.10103169083595276,7.525451559934319
02,79,256,62,0.09961564093828201,7.9064039408867
02,80,256,62,0.09903359413146973,8.144499178981938
02,81,256,66,0.09971623122692108,5.275862068965519
02,82,256,66,0.09938789904117584,5.167487684729065
02,83,256,68,0.09901413321495056,3.9917898193760273
02,84,256,68,0.0993937999010086,3.8440065681445
02,85,256,68,0.0997716560959816,3.8604269293924474
02,86,256,68,0.09952745586633682,3.985221674876848
02,87,256,68,0.09545259177684784,4.192118226600986
02,88,256,68,0.09766363352537155,4.477832512315271
02,89,256,68,0.09790175408124924,4.763546798029557
02,90,256,68,0.09757321327924728,5.287356321839081
02,91,256,68,0.09923753887414932,5.573070607553366
02,92,256,68,0.09930204600095749,5.858784893267652
02,93,256,68,0.10062514245510101,6.144499178981938
02,94,256,68,0.10162617266178131,6.430213464696225
02,95,256,68,0.10203217715024948,6.71592775041051
02,96,256,68,0.09990671277046204,7.001642036124797
02,97,256,68,0.1009482890367508,7.287356321839082
02,98,256,68,0.10088439285755157,7.573070607553368
02,99,256,68,0.10204146057367325,7.858784893267654
02,100,256,68,0.10120230913162231,8.14449917898194
02,101,256,68,0.09941648691892624,8.430213464696225
02,102,256,68,0.10002549737691879,8.52545155993432
02,103,256,68,0.10045254975557327,8.620689655172416
02,104,256,75,0.10328347235918045,4.331691297208539
02,105,256,75,0.10016752034425735,4.080459770114943
02,106,256,75,0.09897886961698532,3.911330049261083
02,107,256,75,0.09775286912918091,3.8243021346469623
02,108,256,75,0.09919677674770355,3.819376026272578
02,109,256,78,0.10245146602392197,2.655172413793104
02,110,256,78,0.09825671464204788,2.4679802955665027
02,111,256,78,0.09665172547101974,2.444991789819375
02,112,256,78,0.09764867275953293,2.586206896551724
02,113,256,78,0.09905975311994553,2.8489326765188836
02,114,256,78,0.09750201553106308,3.19376026272578
02,115,256,78,0.0979379415512085,3.6206896551724137
02,116,256,80,0.09817269444465637,2.402298850574713
02,117,256,80,0.09852270036935806,2.789819376026273
02,118,256,80,0.0993294045329094,3.3349753694581277
02,119,256,80,0.1011284589767456,3.9064039408866993
02,120,256,80,0.09970565885305405,4.4778325123152705
02,121,256,80,0.10018742829561234,5.049261083743842
02,122,256,80,0.10171186178922653,5.620689655172414
02,123,256,80,0.10167411714792252,6.192118226600984
02,124,256,80,0.10130764544010162,6.763546798029556
02,125,256,80,0.10052609443664551,7.001642036124794
02,126,256,80,0.09998081624507904,7.239737274220031
02,127,256,80,0.10097645223140717,7.47783251231527
02,128,256,80,0.10093118995428085,7.715927750410508
02,129,256,85,0.10014458745718002,4.341543513957307
02,130,256,85,0.1006912887096405,4.280788177339901
02,131,256,85,0.10106827318668365,4.302134646962232
02,132,256,85,0.09928286820650101,4.405582922824301
02,133,256,85,0.09811083972454071,4.5911330049261085
02,134,256,85,0.09799599647521973,4.858784893267652
02,135,256,85,0.09588997811079025,5.192118226600985
02,136,256,90,0.09722667932510376,2.6026272577996714
02,137,256,90,0.10000264644622803,2.3891625615763545
02,138,256,90,0.10083702206611633,2.3399014778325116
02,139,256,90,0.10254494845867157,2.4548440065681443
02,140,256,90,0.10198869556188583,2.733990147783251
02,141,256,93,0.10144901275634766,1.502463054187192
02,142,256,93,0.10011044144630432,1.4778325123152707
02,143,256,93,0.10068507492542267,1.6995073891625603
02,144,256,93,0.0988965779542923,2.1674876847290636
02,145,256,96,0.09736146777868271,1.1182266009852222
02,146,256,96,0.09984778612852097,1.1609195402298857
02,147,256,96,0.09761855006217957,1.5320197044334973
02,148,256,100,0.09592055529356003,1.8308702791461413
02,149,256,100,0.09705320000648499,1.2889983579638753
02,150,256,93,0.09512841701507568,6.715927750410508
02,151,256,93,0.09403997659683228,7.096880131362889
02,152,256,96,0.09600349515676498,4.945812807881774
02,153,256,96,0.09691360592842102,5.305418719211822
02,154,256,96,0.09546360373497009,5.707717569786534
02,155,256,96,0.09387468546628952,6.192118226600984
02,156,256,103,0.09679209440946579,2.896551724137931
02,157,256,103,0.09620211273431778,3.022988505747127
02,158,256,103,0.0941837802529335,3.1494252873563213
02,159,256,103,0.09399809688329697,3.275862068965517
02,160,256,103,0.09397745877504349,3.402298850574713
02,161,256,103,0.09446936845779419,3.6009852216748777
02,162,256,103,0.09331284463405609,3.7717569786535305
02,163,256,109,0.09489896893501282,2.9146141215106733
02,164,256,109,0.09622879326343536,2.6945812807881775
02,165,256,109,0.09227127581834793,2.5566502463054186
02,166,256,111,0.09721319377422333,2.6174055829228258
02,167,256,115,0.09634586423635483,4.655172413793104
02,168,256,115,0.0972038060426712,3.9967159277504103
02,169,256,115,0.09384840726852417,3.3152709359605903
02,170,256,120,0.0958058312535286,6.903119868637111
02,171,256,120,0.09591178596019745,5.699507389162561
02,172,256,122,0.09489608556032181,6.236453201970444
02,173,256,122,0.0971367284655571,5.136288998357965
02,174,256,125,0.09739900380373001,6.617405582922825
02,175,256,125,0.0952107384800911,5.318555008210181
02,176,256,133,0.09663473814725876,11.474548440065682
02,177,256,133,0.09604737162590027,10.128078817733991
02,178,256,133,0.09800214320421219,8.863711001642036
02,179,256,133,0.09860078245401382,7.681444991789819
02,180,256,133,0.09947770088911057,6.581280788177338
02,181,256,133,0.09753470867872238,5.563218390804598
02,182,256,139,0.10054062306880951,8.617405582922824
02,183,256,139,0.09969089925289154,6.988505747126437
02,184,256,142,0.09913215041160583,8.331691297208538
02,185,256,142,0.09612619131803513,6.842364532019704
02,186,256,142,0.09802144020795822,5.477832512315269
02,187,256,142,0.097249336540699,4.4187192118226575
02,188,256,142,0.09672526270151138,3.7536945812807865
02,189,256,145,0.09827826172113419,4.169129720853859
02,190,256,145,0.09701444953680038,3.1215106732348117
02,191,256,145,0.09705573320388794,2.6371100164203627
02,192,256,145,0.09853937476873398,2.3990147783251246
02,193,256,151,0.09589643031358719,4.807881773399014
02,194,256,151,0.09542638808488846,3.5090311986863703
02,195,256,151,0.09501451253890991,2.481116584564859
02,196,256,151,0.0933983102440834,1.6272577996715891
02,197,256,151,0.0945175290107727,1.4827586206896513
02,198,256,151,0.09561125189065933,1.6600985221674862
02,199,256,151,0.09424491226673126,2.083743842364532
02,200,256,151,0.09166935831308365,2.704433497536946
02,201,256,151,0.09208165854215622,3.4072249589490973
02,202,256,151,0.09331818670034409,4.192118226600986
02,203,256,151,0.09271631389856339,4.763546798029557
02,204,256,157,0.09157827496528625,1.7060755336617415
02,205,256,157,0.09166818857192993,1.6584564860426938
02,206,256,157,0.09135076403617859,1.8571428571428572
02,207,256,157,0.09121419489383698,2.246305418719211
02,208,256,157,0.09330641478300095,2.717569786535302
02,209,256,157,0.0937131866812706,3.2709359605911326
02,210,256,168,0.0901322215795517,6.712643678160919
02,211,256,168,0.09248382598161697,5.6995073891625605
02,212,256,168,0.09319093823432922,4.7684729064039395
02,213,256,168,0.09370868653059006,3.9425287356321816
02,214,256,171,0.092439204454422,5.517241379310343
02,215,256,175,0.09197632223367691,8.331691297208538
02,216,256,175,0.0934634804725647,7.270935960591133
02,217,256,175,0.09300563484430313,6.292282430213463
02,218,256,175,0.09251537919044495,5.395730706075532
02,219,256,175,0.09609850496053696,4.683087027914612
02,220,256,175,0.09297607839107513,4.1871921182266005
02,221,256,181,0.09290497750043869,7.188834154351396
02,222,256,181,0.09456894546747208,5.845648604269294
02,223,256,181,0.09586337953805923,4.666666666666667
02,224,256,181,0.09575580060482025,3.6518883415435135
02,225,256,181,0.09144657105207443,3.0870279146141195
02,226,256,181,0.09394972026348114,2.7947454844006563
02,227,256,181,0.09291844069957733,2.7980295566502464
02,228,256,181,0.09273029863834381,3.0443349753694573
02,229,256,181,0.09264389425516129,3.454844006568145
02,230,256,181,0.09253967553377151,3.9540229885057476
02,231,256,181,0.09267052263021469,4.573070607553366
02,232,256,187,0.09346871078014374,1.878489326765191
02,233,256,187,0.09287720918655396,1.8407224958949113
02,234,256,187,0.09323371201753616,2.0952380952380953
02,235,256,187,0.09405737370252609,2.532019704433497
02,236,256,187,0.09361202269792557,2.8604269293924447
02,237,256,187,0.0913485512137413,3.2709359605911326
02,238,256,187,0.09152240306138992,3.763546798029557
02,239,256,187,0.09310580790042877,4.334975369458128
02,240,256,187,0.08966220915317535,4.9064039408867
02,241,256,187,0.09155019372701645,5.477832512315271
02,242,256,187,0.09308914840221405,5.763546798029557
02,243,256,187,0.09382583200931549,6.0492610837438425
02,244,256,187,0.09234359115362167,6.334975369458128
02,245,256,187,0.0927659124135971,6.620689655172415
02,246,256,187,0.09321526437997818,6.9064039408867
02,247,256,187,0.09400850534439087,7.192118226600986
02,248,256,187,0.09424671530723572,7.477832512315271
02,249,256,187,0.09362339973449707,7.763546798029557
02,250,256,187,0.09387190639972687,8.049261083743843
02,251,256,187,0.09657663106918335,8.334975369458128
02,252,256,187,0.09577599167823792,8.620689655172415
02,253,256,187,0.09406716376543045,8.620689655172415
02,254,256,187,0.09630373120307922,8.620689655172415
02,255,256,187,0.09622202813625336,8.620689655172415
03,35,409,34,0.09921184927225113,4.681444991789818
03,36,409,34,0.10408920794725418,4.009852216748767
03,37,409,34,0.10109828412532806,3.4203612479474534
03,38,409,34,0.10204895585775375,2.912972085385877
03,39,409,34,0.09953498840332031,2.5697865353037757
03,40,409,42,0.09953242540359497,6.807881773399016
03,41,409,42,0.10117609798908234,5.747126436781609
03,42,409,42,0.09783352166414261,4.827586206896551
03,43,409,42,0.096651092171669,4.072249589490967
03,44,409,42,0.09863635897636414,3.481116584564858
03,45,409,42,0.09768327325582504,3.0541871921182246
03,46,409,42,0.09612860530614853,2.7914614121510652
03,47,409,42,0.09769447147846222,2.692939244663381
03,48,409,42,0.09602907299995422,2.7816091954022975
03,49,409,42,0.09913046658039093,3.344827586206896
03,50,409,42,0.09760414063930511,4.013136288998358
03,51,409,42,0.09880321472883224,4.763546798029556
03,52,409,42,0.09915558248758316,5.573070607553366
03,53,409,42,0.09917628020048141,5.954022988505747
03,54,409,42,0.09894320368766785,6.334975369458127
03,55,409,42,0.09855028986930847,6.7159277504105095
03,56,409,48,0.09855237603187561,3.087027914614123
03,57,409,48,0.09973146766424179,3.2643678160919554
03,58,409,48,0.09864617884159088,3.5238095238095246
03,59,409,51,0.09790955483913422,2.866995073891626
03,60,409,54,0.09731081128120422,3.2922824302134654
03,61,409,54,0.0984085351228714,2.8029556650246312
03,62,409,55,0.09760019183158875,2.599343185550082
03,63,409,62,0.10040778666734695,7.379310344827585
03,64,409,62,0.09883007407188416,6.509031198686372
03,65,409,62,0.0993209183216095,5.720853858784893
03,66,409,62,0.10173060745000839,5.014778325123151
03,67,409,62,0.09809017926454544,4.390804597701148
03,68,409,62,0.10058589279651642,3.8489326765188823
03,69,409,62,0.09943436831235886,3.389162561576353
03,70,409,62,0.10118868201971054,3.070607553366173
03,71,409,66,0.10224662721157074,4.180623973727423
03,72,409,66,0.09960291534662247,3.477832512315272
03,73,409,66,0.10005707293748856,2.9392446633825946
03,74,409,66,0.097170889377594,2.5714285714285707
03,75,409,66,0.10041502863168716,2.4696223316912964
03,76,409,66,0.10214470326900482,2.6403940886699493
03,77,409,66,0.09897533804178238,3.2282430213464695
03,78,409,66,0.09864382445812225,3.9310344827586206
03,79,409,66,0.09706605225801468,4.715927750410509
03,80,409,66,0.09803450852632523,5.430213464696223
03,81,409,68,0.09681732952594757,4.2315270935960605
03,82,409,68,0.09516148269176483,4.789819376026274
03,83,409,68,0.09599397331476212,5.3825944170771765
03,84,409,68,0.09753776341676712,5.668308702791462
03,85,409,68,0.09896960109472275,5.954022988505748
03,86,409,68,0.09945179522037506,6.239737274220033
03,87,409,68,0.09640948474407196,6.525451559934321
03,88,409,68,0.09603013098239899,6.811165845648606
03,89,409,68,0.09656631946563721,7.096880131362892
03,90,409,68,0.09729299694299698,7.382594417077177
03,91,409,68,0.09494014084339142,7.668308702791463
03,92,409,68,0.09737830609083176,7.763546798029559
03,93,409,68,0.09685841202735901,7.858784893267654
03,94,409,68,0.09846262633800507,7.9540229885057485
03,95,409,68,0.10049353539943695,8.049261083743843
03,96,409,68,0.09880687296390533,8.14449917898194
03,97,409,72,0.10181552916765213,5.1330049261083746
03,98,409,80,0.09961839765310287,4.101806239737275
03,99,409,80,0.09927801787853241,3.707717569786536
03,100,409,80,0.09956873208284378,3.3957307060755335
03,101,409,80,0.09978015720844269,3.16584564860427
03,102,409,80,0.10051979124546051,2.922824302134648
03,103,409,80,0.09932079166173935,2.7619047619047628
03,104,409,80,0.09761597961187363,2.6830870279146146
03,105,409,80,0.09849584102630615,2.6863711001642034
03,106,409,80,0.09957458078861237,2.7717569786535305
03,107,409,80,0.09974702447652817,2.9983579638752054
03,108,409,80,0.09580498188734055,3.3300492610837438
03,109,409,80,0.09677087515592575,3.743842364532019
03,110,409,80,0.09563814103603363,4.239737274220032
03,111,409,80,0.09912778437137604,4.811165845648604
03,112,409,80,0.09842655807733536,5.382594417077176
03,113,409,80,0.09798607230186462,5.954022988505747
03,114,409,80,0.09741628915071487,6.525451559934318
03,115,409,80,0.09614716470241547,7.096880131362889
03,116,409,80,0.09736238420009613,7.66830870279146
03,117,409,80,0.09600186347961426,8.239737274220031
03,118,409,80,0.09820983558893204,8.620689655172413
03,119,409,80,0.09678326547145844,8.620689655172413
03,120,409,80,0.09591206163167953,8.620689655172413
03,121,409,80,0.09727928787469864,8.620689655172413
03,122,409,80,0.09839553385972977,8.620689655172413
03,123,409,80,0.09971003979444504,8.620689655172413
03,124,409,80,0.09701850265264511,8.620689655172413
03,125,409,80,0.10049460083246231,8.620689655172413
03,126,409,80,0.10155491530895233,8.620689655172413
03,127,409,80,0.10148486495018005,8.620689655172413
03,128,409,80,0.09757411479949951,8.620689655172413
03,129,409,80,0.09950041025876999,8.620689655172413
03,130,409,85,0.09741910547018051,5.008210180623974
03,131,409,85,0.09889484941959381,4.852216748768472
03,132,409,85,0.0999215692281723,4.778325123152708
03,133,409,90,0.1007208526134491,3.4400656814449926
03,134,409,90,0.10356119275093079,3.0459770114942533
03,135,409,90,0.10042504966259003,2.733990147783251
03,136,409,90,0.10043193399906158,2.5205254515599345
03,137,409,90,0.10338503122329712,2.4712643678160915
03,138,409,85,0.10043057054281235,6.954022988505746
03,139,409,85,0.09918888658285141,7.192118226600984
03,140,409,85,0.10326497256755829,7.430213464696222
03,141,409,85,0.10179471224546432,7.66830870279146
03,142,409,85,0.09940163046121597,7.906403940886698
03,143,409,85,0.09922997653484344,8.144499178981937
03,144,409,85,0.0994085744023323,8.382594417077176
03,145,409,85,0.09789875149726868,8.620689655172413
03,146,409,85,0.09960142523050308,8.85878489326765
03,147,409,85,0.09876091033220291,9.096880131362889
03,148,409,85,0.09969932585954666,9.334975369458126
03,149,409,85,0.09998839348554611,9.573070607553365
03,150,409,85,0.09852415323257446,9.811165845648603
03,151,409,85,0.09891646355390549,9.811165845648603
03,152,409,85,0.09949806332588196,9.811165845648603
03,153,409,85,0.09707685559988022,9.811165845648603
03,154,409,85,0.09885991364717484,9.573070607553365
03,155,409,85,0.09899970889091492,9.334975369458126
03,156,409,85,0.09901466220617294,9.096880131362889
03,157,409,85,0.09918582439422607,8.85878489326765
03,158,409,85,0.09845776110887527,8.620689655172413
03,159,409,85,0.09702572226524353,8.620689655172413
03,160,409,85,0.09688721597194672,8.620689655172413
03,161,409,85,0.09823811799287796,8.620689655172413
03,162,409,85,0.09794951975345612,8.620689655172413
03,163,409,85,0.09928496181964874,8.620689655172413
03,164,409,85,0.09837161004543304,8.620689655172413
03,165,409,85,0.0979684591293335,8.620689655172413
03,166,409,85,0.09953129291534424,8.620689655172413
03,167,409,85,0.10144692659378052,8.620689655172413
03,168,409,85,0.09854613989591599,8.620689655172413
03,169,409,85,0.09948358684778214,8.620689655172413
03,170,409,80,0.09877318143844604,13.382594417077176
03,171,409,80,0.09841205179691315,13.144499178981938
