scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,01,20,583,4,0.05482769012451172,0.14300411939620972,0.1430075615644455,0,0.4,0.008834312469632457,0.2820840256061423,0.5383245988947996,0.5363341815633375,0.1454591690378874,0.27357945568221603,0.272584247016485
R02,01,21,583,5,0.0537104569375515,0.13980640470981598,0.13981319963932037,0,0.4,0.008834312469632457,0.2750394513949014,0.5246795051010734,0.5226442303328707,0.14193688193226692,0.26675690878535296,0.2657392714012516
R02,01,22,583,5,0.05226924270391464,0.14009058475494385,0.1401047259569168,0,0.33547840812870505,0.0046269711559702295,0.2659520551900185,0.5258921409208276,0.5238936132030151,0.13528951317299437,0.2652595560383989,0.26426029217949265
R02,01,23,583,5,0.0514196939766407,0.13485348224639893,0.1348833441734314,0,0.33547840812870505,0.0046269711559702295,0.26059533187997275,0.5035446953402326,0.5015165427122431,0.13261115151797148,0.2540858332481014,0.25307175693410666
R02,01,24,583,5,0.05163359269499779,0.12659664452075958,0.12666600942611694,0,0.4,0.008834312469632457,0.261944043512193,0.46831161914199787,0.46629983447065954,0.13538917799091274,0.23857296580581516,0.237567073470146
R02,01,25,583,6,0.0534483939409256,0.12053550779819489,0.12067043036222458,0,0.3290431837425899,0.004207341313662597,0.2733870459263758,0.44244790483755997,0.4406048171535849,0.1387971936200192,0.22332762307561127,0.22240607923362374
R02,01,26,583,6,0.054814279079437256,0.11230431497097015,0.11250792443752289,0,0.3290431837425899,0.004207341313662597,0.2819994639377457,0.4073242589914723,0.4056230866400066,0.14310340262570415,0.20576580015256743,0.2049152139768346
R02,01,27,583,7,0.039265334606170654,0.0849212110042572,0.0849725753068924,0,0.4,0.008834312469632457,0.18395753810987395,0.2904767417382886,0.28761592416187226,0.0963959252897532,0.14965552710396052,0.14822511831575236
R02,01,28,583,7,0.019613448530435562,0.08032175898551941,0.08004359155893326,0,0.33547840812870505,0.0046269711559702295,0.06004502685693269,0.27085023957958654,0.26649197242848166,0.03233599900645146,0.13773860536777838,0.13555947179222594
R02,01,29,583,7,0.01873522810637951,0.07847893238067627,0.07794622331857681,0,0.33547840812870505,0.0046269711559702295,0.054507517746660794,0.2629866418747467,0.2575033638750896,0.029567244451315512,0.13380680651535845,0.1310651675155299
R02,01,30,583,7,0.017354056239128113,0.07544904947280884,0.0744805559515953,0,0.4,0.008834312469632457,0.04579871117799495,0.2500577096476868,0.24265068958611136,0.027316511823813703,0.12944601105865963,0.1257425010278719
R02,01,31,583,8,0.016937177628278732,0.07527223229408264,0.07338066399097443,0,0.4,0.008834312469632457,0.04317013520524054,0.24930320612730492,0.23793692588224036,0.026002223837436497,0.1290687592984687,0.1233856191759364
R02,01,32,583,8,0.015138249844312668,0.07925019413232803,0.07566101849079132,0,0.33547840812870505,0.0046269711559702295,0.031827220921346,0.2662777231540056,0.24770975144878785,0.018227096038658117,0.1354523471549879,0.12616836130237905
R02,01,33,583,8,0.01508871465921402,0.07578541338443756,0.06874368339776993,0,0.5354784081287051,0.017668624939264542,0.03151488300338241,0.25149302129150786,0.21806440058124338,0.024591753971323477,0.1345808231153862,0.11786651276025396
R02,01,34,583,8,0.01440348755568266,0.07664457708597183,0.06367556750774384,0,1.0,0.04795927381951538,0.027194269152379616,0.2551591924297532,0.19634417570030943,0.0375767714859475,0.1515592331246343,0.1221517247599124
R02,01,35,583,10,0.014824219979345798,0.0447530522942543,0.053827278316020966,0,0.9935647756138849,0.04753964397720776,0.029847144860121876,0.11907361579605832,0.15413775016105624,0.03869339441866482,0.08330662988663304,0.100838697069132
R02,01,36,583,11,0.015498468652367592,0.04377656430006027,0.049856118857860565,0,0.7935647756138848,0.03449799019391344,0.034098535589801166,0.11490680556563979,0.13711870830389625,0.034298262891857306,0.07470239787977662,0.08580834924890485
R02,01,37,583,12,0.014148051850497723,0.03837614879012108,0.04389951005578041,0,0.6,0.021875966252926763,0.02558365124165333,0.09186248066956305,0.1115907043047088,0.023729808747290047,0.05686922346124491,0.06673333527881778
R02,01,38,583,12,0.014498014934360981,0.039875052869319916,0.045017167925834656,0,0.33547840812870505,0.0046269711559702295,0.027790299723137464,0.09825851307217011,0.116380606667695,0.016208635439553847,0.05144274211407017,0.06050378891183261
R02,01,39,583,12,0.015234858728945255,0.03911830112338066,0.04378793388605118,0,0.33547840812870505,0.0046269711559702295,0.03243637616771956,0.09502934800755569,0.11111252670371086,0.018531673661844897,0.04982815958176296,0.057869748929840543
R02,01,40,583,12,0.01583751291036606,0.036563944071531296,0.04125579074025154,0,0.8,0.03491762003622108,0.03623633677959911,0.08412955081693835,0.10026062044290109,0.03557697840791009,0.05952358542657971,0.06758912023956108
R02,01,41,583,13,0.016392206773161888,0.03840532898902893,0.043022286146879196,0,0.7935647756138848,0.03449799019391344,0.03973388959721357,0.09198699664114471,0.10783122030992426,0.037115939895563506,0.06324249341752908,0.07116460525191885
R02,01,42,583,15,0.01788078062236309,0.04309908673167229,0.04740389809012413,0,1.0,0.04795927381951538,0.049119905938297945,0.1120159144542052,0.1266093222344594,0.048539589878906664,0.0799875941368603,0.0872842980269874
R02,01,43,583,15,0.017332902178168297,0.03992900252342224,0.04391509294509888,0,0.5354784081287051,0.017668624939264542,0.045665326890775564,0.09848872375778805,0.11165748728040158,0.03166697591502005,0.0580786743485263,0.06466305610983306
R02,01,44,583,15,0.017180006951093674,0.03982306644320488,0.043485864996910095,0,0.4064352243861151,0.009253942311940086,0.044701265147674064,0.09803667975371971,0.10981796194946164,0.026977603729807075,0.0536453110328299,0.05953595213070086
R02,01,45,583,15,0.015992071479558945,0.03791426867246628,0.041217632591724396,0,0.4064352243861151,0.009253942311940086,0.03721088651851701,0.08989157389865142,0.10009708756696967,0.02323241441522855,0.04957275810529575,0.054675514939454876
R02,01,46,583,15,0.0163592342287302,0.03596074879169464,0.039282411336898804,0,0.4064352243861151,0.009253942311940086,0.03952598533971972,0.08155563257328596,0.09180338597030814,0.0243899638258299,0.045404787442613025,0.05052866414112411
R02,01,47,583,15,0.014837059192359447,0.033897943794727325,0.037096649408340454,0,0.4064352243861151,0.009253942311940086,0.029928100912935407,0.0727533564410369,0.08243595206495859,0.019591021612437746,0.041003649376488496,0.045844947188449336
R02,01,48,583,15,0.015639133751392365,0.03901876136660576,0.04225572198629379,0,0.4064352243861151,0.009253942311940086,0.03498548178919548,0.09460459800619456,0.10454598644493984,0.022119712050567782,0.05192927015906732,0.056899964378439964
R02,01,49,583,15,0.015032577328383923,0.0382402203977108,0.04152626171708107,0,0.735478408128705,0.03071027872255885,0.031160916080747773,0.09128245529345286,0.10141976726747637,0.03093559740165331,0.060996367008005856,0.06606502299501761
R02,01,50,583,15,0.017143823206424713,0.04526901990175247,0.04865182936191559,0,1.2,0.061000927602809694,0.044473113068469704,0.12127532141688621,0.1319575321900768,0.0527370203356397,0.09113812450984796,0.09647922989644325
R02,01,51,583,18,0.01730016991496086,0.047190435230731964,0.05099870264530182,0,1.2,0.061000927602809694,0.04545893769650715,0.1294742681497468,0.14201543469039676,0.05322993264965842,0.09523759787627825,0.10150818114660323
R02,01,52,583,18,0.017354190349578857,0.0524764247238636,0.05659595504403114,0,0.735478408128705,0.03071027872255885,0.04579955679467892,0.15203032130024688,0.1660033590894819,0.03825491775861888,0.09137030001140287,0.09835681890602038
R02,01,53,583,18,0.016889596357941628,0.05175101384520531,0.056278977543115616,0,0.33547840812870505,0.0046269711559702295,0.042870117452575275,0.14893489207999813,0.164644901084283,0.023748544304272753,0.07678093161798417,0.08463593612012661
R02,01,54,583,18,0.01607813872396946,0.05133385583758354,0.057177841663360596,0,0.4,0.008834312469632457,0.03775357277012804,0.14715482077938366,0.168497127681458,0.023293942619880246,0.07799456662450806,0.08866572007554523
R02,01,55,583,19,0.016448767855763435,0.05436314642429352,0.05933238938450813,0,0.52904318374259,0.01724899509695691,0.04009052843367602,0.1600812254895941,0.17773078808613108,0.028669761765316465,0.0886651102932755,0.09748989159154399
R02,01,56,583,19,0.01666148565709591,0.05983009561896324,0.06264904141426086,0,0.7290431837425899,0.03029064888025122,0.04143179394120696,0.18340945888208962,0.19194483320688394,0.03586122141072909,0.10685005388117041,0.11111774104356757
R02,01,57,583,21,0.01647288352251053,0.06198626011610031,0.06300779432058334,0,0.8,0.03491762003622108,0.04024258675599965,0.192610113000271,0.19348232642351454,0.03758010339611036,0.11376386651824605,0.1141999732298678
R02,01,58,583,21,0.015899166464805603,0.0536310076713562,0.05779125168919563,0,0.5354784081287051,0.017668624939264542,0.03662508556069991,0.15695708749305579,0.17112599489650662,0.027146855249982227,0.08731285621616017,0.09439730991788559
R02,01,59,583,21,0.015398796647787094,0.05166225880384445,0.05689895525574684,0,0.4064352243861151,0.009253942311940086,0.03347006622347231,0.14855616196089527,0.16730191517624923,0.021362004267706198,0.07890505213641769,0.08827792874409465
R02,01,60,583,21,0.016691310331225395,0.053568556904792786,0.05929096043109894,0,0.4064352243861151,0.009253942311940086,0.041619849695979955,0.15669060137693236,0.1775532376503961,0.02543689600396002,0.08297227184443623,0.0934035899811681
R02,01,61,583,21,0.016217846423387527,0.04854482784867287,0.05440777167677879,0,0.4064352243861151,0.009253942311940086,0.03863448220597293,0.13525365002642567,0.15662554771958528,0.02394421225895651,0.07225379616918287,0.08293974501576268
R02,01,62,583,21,0.01607988402247429,0.049505699425935745,0.054356999695301056,0,0.4064352243861151,0.009253942311940086,0.03776457753169575,0.13935382283148096,0.1564079562360288,0.023509259921817918,0.07430388257171053,0.08283094927398443
R02,01,63,583,21,0.015610950998961926,0.04710386320948601,0.051735855638980865,0,0.4064352243861151,0.009253942311940086,0.03480777896646298,0.12910485328142227,0.1451746222744597,0.02203086063920153,0.06917939779668117,0.0772142822931999
R02,01,64,583,21,0.017092173919081688,0.04406591132283211,0.04805383086204529,0,0.9354784081287051,0.04375193250585316,0.044147444943057494,0.11614148959841374,0.12939471354553764,0.04394968872445533,0.07994671105213344,0.0865733230256954
R02,01,65,583,21,0.015211693942546844,0.0453936867415905,0.04945668205618858,0,1.6,0.08708423516939832,0.03229031350257878,0.12180729218019272,0.13540685771754515,0.059687274335988555,0.10444576367479552,0.11124554644347173
R02,01,66,583,25,0.017033949494361877,0.04153873398900032,0.04534182325005531,0,1.6,0.08708423516939832,0.04378031811077864,0.10535767204888663,0.11777196921817308,0.06543227664008848,0.09622095360914248,0.1024281021937857
R02,01,67,583,25,0.016751766204833984,0.043909307569265366,0.04759044200181961,0,0.9354784081287051,0.04375193250585316,0.0420010466503059,0.11547323957755974,0.12740878613783393,0.04287648957807953,0.07961258604170646,0.08558035932184355
R02,01,68,583,25,0.01702943630516529,0.04208218678832054,0.04586026817560196,0,0.4064352243861151,0.009253942311940086,0.04375186076042797,0.1076766608100604,0.11999384823901652,0.026502901536184027,0.058465301561000244,0.0646238952754783
R02,01,69,583,25,0.016709808260202408,0.04441775381565094,0.048106059432029724,0,0.4064352243861151,0.009253942311940086,0.04173648607498636,0.11764285050329974,0.12961854747315243,0.025495214193463223,0.06344839640761991,0.06943624489254627
R02,01,70,583,25,0.015615914948284626,0.038496263325214386,0.04184852913022041,0,0.4064352243861151,0.009253942311940086,0.034839078528445866,0.09237502611469355,0.10280089604137804,0.022046510420192976,0.050814484213316816,0.056027419176659064
R02,01,71,583,25,0.017142508178949356,0.036719709634780884,0.03975561633706093,0,0.4064352243861151,0.009253942311940086,0.04446482132709638,0.08479422416300544,0.09383138202275255,0.026859381819518233,0.047024083237472765,0.05154266216734632
R02,01,72,583,25,0.016415389254689217,0.03647692874073982,0.03956080228090286,0,0.4064352243861151,0.009253942311940086,0.03988006383677794,0.08375824428505987,0.0929964750866173,0.024567003074359012,0.04650609329849998,0.051125208699278696
R02,01,73,583,25,0.017881006002426147,0.03728211298584938,0.03983466327190399,0,0.4064352243861151,0.009253942311940086,0.04912132704411405,0.08719407756702818,0.09417015036155844,0.02918763467802707,0.048224009939484135,0.051712046336749265
R02,01,74,583,25,0.01809995248913765,0.03707902878522873,0.03937957435846329,0,0.4064352243861151,0.009253942311940086,0.050501866748744725,0.08632748900699069,0.09221979370925602,0.029877904530342406,0.04779071565946539,0.050736868010598055
R02,01,75,583,25,0.017601028084754944,0.03713995963335037,0.03930044174194336,0,0.4064352243861151,0.009253942311940086,0.047355961280222084,0.08658748941950052,0.09188065816785848,0.028304951796081085,0.047920715865720304,0.050567300239899284
R02,01,76,583,25,0.028102844953536987,0.05082171782851219,0.05321634188294411,0,0.33547840812870505,0.0046269711559702295,0.113573854866327,0.14496945658824886,0.1515194839251757,0.059100413011148614,0.07479821387210954,0.07807322754057296
R02,01,77,583,25,0.018710508942604065,0.04087270796298981,0.04286046326160431,0,0.4,0.008834312469632457,0.05435165414925932,0.10251564626320742,0.10713770233691003,0.03159298330944589,0.055674979366419936,0.05798600740327124
R02,01,78,583,26,0.015058143995702267,0.033681150525808334,0.03596312552690506,0,0.4,0.008834312469632457,0.031322123505804864,0.07182826937781794,0.07757805336119411,0.02007821798771866,0.0403312909237252,0.04320618291541328
R02,01,79,583,26,0.017947928979992867,0.039279043674468994,0.04170205071568489,0,0.33547840812870505,0.0046269711559702295,0.049543301514089005,0.09571525885369084,0.10217313926293196,0.027085136335029618,0.050171115004830534,0.0534000552094511
R02,01,80,583,26,0.021816281601786613,0.04231345281004906,0.045371100306510925,0,0.4064352243861151,0.009253942311940086,0.07393471544408414,0.10866350512460002,0.11789744074721194,0.041594328878012114,0.05895872371827005,0.06357569152957601
R02,01,81,583,26,0.017481839284300804,0.03849946707487106,0.04156019538640976,0,0.33547840812870505,0.0046269711559702295,0.04660443119702391,0.09238869696054575,0.1015651954591057,0.02561570117649707,0.04850783405825799,0.05309608330753796
R02,01,82,583,26,0.01891445927321911,0.04401658475399017,0.04724486172199249,0,0.6,0.021875966252926763,0.055637637466076015,0.11593100626128715,0.12592774632833928,0.03875680185950139,0.06890348625710696,0.07390185629063302
R02,01,83,583,27,0.022746887058019638,0.051152195781469345,0.05522196739912033,0,0.39356477561388487,0.008414682627324824,0.0798025318268539,0.14637965202689962,0.1601149142948752,0.04410860722708936,0.07739716732711222,0.08426479846110002
R02,01,84,583,28,0.01740223355591297,0.046767089515924454,0.04991002008318901,0,0.52904318374259,0.01724899509695691,0.04610248722703339,0.12766779304103873,0.13734971066471358,0.03167574116199515,0.07245839406899782,0.07729935288083524
R02,01,85,583,28,0.017779815942049026,0.045329973101615906,0.048584260046482086,0,0.3290431837425899,0.004207341313662597,0.04848328576670975,0.12153541720739035,0.13166795303322393,0.026345313540186176,0.06287137926052647,0.06793764717344326
R02,01,86,583,29,0.023967145010828972,0.0524868480861187,0.05803929641842842,0,0.4,0.008834312469632457,0.0874967158215228,0.15207479923826364,0.17218903043404615,0.048165514145577626,0.08045455585394805,0.0905116714518393
R02,01,87,583,29,0.02202683314681053,0.0555545799434185,0.058023497462272644,0,0.33547840812870505,0.0046269711559702295,0.07526232189323381,0.16516523820236803,0.1721213214692092,0.03994464652460202,0.08489610467916912,0.0883741463125897
R02,01,88,583,29,0.02079697698354721,0.05440725386142731,0.0584026575088501,0,0.5354784081287051,0.017668624939264542,0.06750761758228055,0.16026943806504756,0.1737462727639763,0.04258812126077255,0.08896903150215606,0.09570744885162043
R02,01,89,583,29,0.021281227469444275,0.053262799978256226,0.05914808809757233,0,0.8,0.03491762003622108,0.07056099849196597,0.1553858939999969,0.17694093531146007,0.05273930926409352,0.09515175701810899,0.10592927767384058
R02,01,90,583,31,0.02278178185224533,0.059237055480480194,0.06319549679756165,0,0.8,0.03491762003622108,0.08002255659015126,0.18087887404052222,0.1942867555445416,0.05747008831318617,0.10789824703837164,0.11460218779038134
R02,01,91,583,31,0.020566221326589584,0.054555412381887436,0.0575130470097065,0,0.5354784081287051,0.017668624939264542,0.06605261663075625,0.16090165110038188,0.16993370404670108,0.04186062078501039,0.08928513801982321,0.09380116449298281
R02,01,92,583,31,0.019856590777635574,0.051035527139902115,0.05470423027873039,0,0.4064352243861151,0.009253942311940086,0.06157812990496214,0.14588181068922643,0.15789606868674552,0.035416036108451114,0.07756787650058325,0.0835750054993428
R02,01,93,583,31,0.023946862667798996,0.051935456693172455,0.05764628201723099,0,0.4064352243861151,0.009253942311940086,0.08736882804274919,0.14972193539277473,0.17050470407673984,0.04831138517734464,0.07948793885235741,0.08987932319433997
R02,01,94,583,31,0.025551876053214073,0.057730965316295624,0.060764797031879425,0,0.33547840812870505,0.0046269711559702295,0.09748903932501043,0.17445217761274207,0.18386960118693288,0.05105800524049033,0.08953957438435614,0.09424828617145155
R02,01,95,583,31,0.020216079428792,0.04471607506275177,0.04958237707614899,0,0.4,0.008834312469632457,0.06384484066036016,0.11891582880079221,0.13594554391951744,0.036339576564996305,0.06387507063521233,0.07238992819457495
R02,01,96,583,32,0.025170903652906418,0.04789595305919647,0.05233769491314888,0,0.4,0.008834312469632457,0.09508686547471162,0.13248481095505285,0.1477539011743035,0.05196058897217204,0.07065956171234265,0.07829410682196798
R02,01,97,583,32,0.020659785717725754,0.04052117466926575,0.044170428067445755,0,0.33547840812870505,0.0046269711559702295,0.06664257520393617,0.10101560475390947,0.11275176696889276,0.0356347731799532,0.05282128795493985,0.058689369062431496
R02,01,98,583,32,0.025528378784656525,0.04282205179333687,0.046800680458545685,0,0.4064352243861151,0.009253942311940086,0.09734088023517398,0.11083376779996787,0.12402413616248881,0.053297411273557034,0.06004385505595398,0.06663903923721445
R02,01,99,583,32,0.020665893331170082,0.03745109587907791,0.04100721329450607,0,0.5354784081287051,0.017668624939264542,0.0666810859970851,0.08791515110040175,0.09919530186316121,0.042174855468174816,0.052791888019833144,0.05843196340121287
R02,01,100,583,32,0.021482618525624275,0.03766738623380661,0.04096506908535957,0,0.8,0.03491762003622108,0.07183084462373032,0.08883809215874856,0.09901468608405234,0.0533742323299757,0.06187785609748482,0.0669661530601367
R02,01,101,583,34,0.024259144440293312,0.04101564735174179,0.0441901832818985,0,0.8,0.03491762003622108,0.08933788172539135,0.10312558853686858,0.11283643111426661,0.062127750880806215,0.06902160428654483,0.07387702557524384
R02,01,102,583,34,0.02092919312417507,0.0349414199590683,0.03804541379213333,0,0.5354784081287051,0.017668624939264542,0.06834128993058503,0.07720601452042533,0.08650203425845317,0.04300495743492479,0.04743731972984494,0.05208532959885885
R02,01,103,583,34,0.01908258907496929,0.03308752551674843,0.03631744161248207,0,0.4064352243861151,0.009253942311940086,0.05669775891554076,0.0692951888120659,0.07909653186970851,0.03297585061374042,0.03927456556200299,0.0441752370908243
R02,01,104,583,34,0.01826767809689045,0.031965382397174835,0.035325393080711365,0,0.33547840812870505,0.0046269711559702295,0.05155943960348141,0.0645068478816766,0.07484494850610292,0.02809320537972582,0.034566909518823415,0.039735959831036574
R02,01,105,583,34,0.019443700090050697,0.035357099026441574,0.038849201053380966,0,0.4,0.008834312469632457,0.05897469928387953,0.07897977497708246,0.08994679370152082,0.033904505876755996,0.04390704372335746,0.04939055308557664
R02,01,106,583,35,0.02160482294857502,0.03594250604510307,0.039404790848493576,0,0.4,0.008834312469632457,0.07260138933764154,0.0814777882335904,0.09232786302851599,0.040717850903637,0.04515605035161143,0.05058108774907422
R02,01,107,583,35,0.019024457782506943,0.03159882873296738,0.03534484654664993,0,0.46452159187129494,0.013041653783294681,0.05633121931707022,0.06294271236019722,0.07492831945974089,0.03468643655018245,0.03799218307174595,0.043984986621517785
R02,01,108,583,35,0.018701480701565742,0.03699560835957527,0.04041620343923569,0,0.8,0.03491762003622108,0.05429472770388181,0.08597152243586495,0.09666243417783783,0.044606173870051447,0.060444571236043014,0.06579002710702946
R02,01,109,583,37,0.019421521574258804,0.035364776849746704,0.038878969848155975,0,0.8,0.03491762003622108,0.05883485542476873,0.07901253731813056,0.09007437265412924,0.0468762377304949,0.05696507867717582,0.06249599634517516
R02,01,110,583,37,0.020656641572713852,0.03649771586060524,0.04058282449841499,0,0.5354784081287051,0.017668624939264542,0.06662275019056765,0.08384694581977525,0.09737651549598529,0.0421456875649161,0.0507577853795199,0.05752257021762491
R02,01,111,583,37,0.02100912667810917,0.04222812131047249,0.04503854364156723,0,0.4064352243861151,0.009253942311940086,0.0688453009635808,0.10829938373496013,0.11647221573165033,0.03904962163776044,0.05877666302345011,0.0628630790217952
R02,01,112,583,37,0.017748603597283363,0.03919282928109169,0.04223751276731491,0,0.4064352243861151,0.009253942311940086,0.04828648022819295,0.0953473700332754,0.10446794791154604,0.028770211270066518,0.05230065617260774,0.05686094511174306
R02,01,113,583,37,0.018516428768634796,0.03736865147948265,0.04162820056080818,0,0.4064352243861151,0.009253942311940086,0.05312790587144725,0.08756334936836122,0.10185664255957705,0.03119092409169367,0.04840864584015065,0.05555529243575857
R02,01,114,583,37,0.021933870390057564,0.04979657754302025,0.051071204245090485,0,0.735478408128705,0.03071027872255885,0.07467615685045556,0.14059504025686564,0.14232615194426548,0.05269321778650721,0.08565265948971225,0.08651821533341217
R02,01,115,583,37,0.02030780538916588,0.04729747027158737,0.05011732503771782,0,1.2,0.061000927602809694,0.06442320723816405,0.1299310015718691,0.13823814935258152,0.06271206742048688,0.0954659645873394,0.09961953847769561
R02,01,116,583,40,0.017724981531500816,0.04556017369031906,0.04560675472021103,0,1.2,0.061000927602809694,0.04813753424505336,0.12251771517086749,0.11890737559693072,0.054569230923931525,0.0917593213868386,0.0899541515998702
R02,01,117,583,40,0.0244746133685112,0.05139224976301193,0.058064915239810944,0,0.735478408128705,0.03071027872255885,0.09069649411961975,0.14740399578953844,0.17229882400895394,0.0607033864210893,0.08905713725604865,0.1015045513657564
R02,01,118,583,40,0.02107737772166729,0.04951881617307663,0.05182332545518875,0,0.4064352243861151,0.009253942311940086,0.06927564938766224,0.13940979381781302,0.14554948822455926,0.039264795849801165,0.07433186806487654,0.07740171526824968
R02,01,119,583,40,0.017504898831248283,0.0395781546831131,0.0459713339805603,0,0.4064352243861151,0.009253942311940086,0.046749830287961314,0.09699160717364919,0.12046983858979453,0.0280018862999507,0.053122774742794636,0.06486189045086731
R02,01,120,583,40,0.026967113837599754,0.046841803938150406,0.053716499358415604,0,0.4064352243861151,0.009253942311940086,0.10641264427607969,0.12798660988337776,0.15366298914069382,0.05783329329400989,0.06862027609765892,0.08145846572631696
R02,01,121,583,40,0.01982053928077221,0.04018266871571541,0.04466930404305458,0,0.5354784081287051,0.017668624939264542,0.06135081169776558,0.09957115271896631,0.11488978011086597,0.03950971831851506,0.058619888829115424,0.06627920252506525
R02,01,122,583,40,0.019254561513662338,0.036302272230386734,0.041697241365909576,0,0.8,0.03491762003622108,0.057782109631936356,0.08301296063746201,0.10215252802180852,0.04634986483407871,0.058965290336841544,0.06853507402901479
R02,01,123,583,42,0.016998905688524246,0.033120036125183105,0.037721019238233566,0,0.8,0.03491762003622108,0.04355935377338799,0.06943391610480086,0.08511178928108015,0.03923848690480453,0.05217576807051097,0.060014704658650615
R02,01,124,583,42,0.016676511615514755,0.03230665251612663,0.036420341581106186,0,0.5354784081287051,0.017668624939264542,0.041526538243839596,0.06596309499525037,0.07953752621696786,0.02959758159155207,0.04181585996725745,0.0486030755781162
R02,01,125,583,42,0.016985947266221046,0.03310446813702583,0.036819376051425934,0,0.4064352243861151,0.009253942311940086,0.04347764606129982,0.06936748533175864,0.08124765254767113,0.026365794186619954,0.039310713821849363,0.04525079742980561
R02,01,126,583,42,0.018115170300006866,0.03386623039841652,0.03688419237732887,0,0.4064352243861151,0.009253942311940086,0.05059782075302248,0.0726180309634326,0.08152543332560053,0.029925881532481283,0.04093598663768634,0.045389687818770307
R02,01,127,583,42,0.015967244282364845,0.02819715067744255,0.03085930459201336,0,0.4064352243861151,0.009253942311940086,0.0370543417298979,0.048427278471990486,0.0557048087741814,0.02315414202091899,0.028840610391965286,0.03247937554306074
R02,01,128,583,42,0.01802593655884266,0.029521435499191284,0.031745050102472305,0,0.4064352243861151,0.009253942311940086,0.05003516855192894,0.05407818619032353,0.05950081346150651,0.029644555431934512,0.031666064251131804,0.0343773778867233
R02,01,129,583,42,0.018376100808382034,0.027140166610479355,0.029225191101431847,0,0.735478408128705,0.03071027872255885,0.05224308545843902,0.04391698029136944,0.048701552876610425,0.041476682090498936,0.037313629506964145,0.039705915799584636
R02,01,130,583,42,0.01688871532678604,0.025440381839871407,0.027340829372406006,0,1.2,0.061000927602809694,0.04286456222074867,0.036663762009331385,0.0406258179487621,0.05193274491177918,0.04883234480607054,0.050813372775785896
R02,01,131,583,45,0.01797538623213768,0.024721495807170868,0.026322606950998306,0,1.2,0.061000927602809694,0.04971642978545478,0.03359617521525721,0.03626206217606794,0.05535867869413223,0.047298551409033454,0.04863149488943882
R02,01,132,583,45,0.018091784790158272,0.027373045682907104,0.02890807017683983,0,0.735478408128705,0.03071027872255885,0.05045036634375599,0.04491070771783231,0.047342480206203734,0.04058032253315742,0.03781049322019558,0.03902637946438129
R02,01,133,583,45,0.016880737617611885,0.027689607813954353,0.029287178069353104,0,0.4064352243861151,0.009253942311940086,0.04281425977272889,0.04626152240685415,0.048967207986349834,0.026034101042334487,0.027757732359397116,0.02911057514914496
