video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,unfiltered_score,threshold,above_threshold,alarm_active,new_alarm
01,50,411,23,0.04846935346722603,0.6318370894642081,0.647211293441152,0.0,0.323605646720576,0,0.323605646720576,0.6622149817693854,False,False,False
01,51,411,23,0.048910193145275116,0.7091947600422183,0.6660148394311016,0.0,0.3330074197155508,0,0.3330074197155508,0.6622149817693854,False,False,False
01,52,411,23,0.04168270155787468,1.0312907431551497,0.3577338991648189,0.0,0.17886694958240945,0,0.17886694958240945,0.6622149817693854,False,False,False
01,53,411,26,0.045692164450883865,1.4039237598559633,0.52875325984791,0.0,0.264376629923955,0,0.264376629923955,0.6622149817693854,False,False,False
01,54,411,25,0.04533620923757553,0.4429130191842075,0.5135703701102483,0.0,0.25678518505512415,0,0.25678518505512415,0.6622149817693854,False,False,False
01,55,411,25,0.046327296644449234,0.6237039796361831,0.5558441457324473,0.0,0.27792207286622367,0,0.27792207286622367,0.6622149817693854,False,False,False
01,56,411,27,0.048220228403806686,0.9338796796423919,0.6365851297346875,0.0,0.31829256486734375,0,0.31829256486734375,0.6622149817693854,False,False,False
01,57,411,27,0.046877242624759674,0.5913577947476261,0.5793015046038595,0.0,0.28965075230192977,0,0.28965075230192977,0.6622149817693854,False,False,False
01,58,411,27,0.04661395773291588,0.5007760600980949,0.5680713685277406,0.0,0.2840356842638703,0,0.2840356842638703,0.6622149817693854,False,False,False
01,59,411,27,0.048870474100112915,0.7373812628049924,0.6643206659490559,0.0,0.33216033297452796,0,0.33216033297452796,0.6622149817693854,False,False,False
01,60,411,27,0.044535648077726364,1.1198857639535604,0.4794232882195955,0.0,0.23971164410979776,0,0.23971164410979776,0.6622149817693854,False,False,False
01,61,411,27,0.0409608818590641,1.548457192524989,0.3269454502595347,0.0,0.16347272512976735,0,0.16347272512976735,0.6622149817693854,False,False,False
01,62,411,27,0.0397903211414814,1.9770286210964176,0.27701643210830584,0.0032981310615603043,0.14015728158493307,0,0.14015728158493307,0.6622149817693854,False,False,False
01,63,411,27,0.04152751713991165,2.405600049667846,0.3511146734340388,0.013632674283507987,0.1823736738587734,0,0.1823736738587734,0.6622149817693854,False,False,False
01,64,411,27,0.038790278136730194,2.7389333830011795,0.23436066501632277,0.02167065234502286,0.12801565868067283,0,0.12801565868067283,0.6622149817693854,False,False,False
01,65,411,27,0.040011681616306305,3.072266716334513,0.28645832691947054,0.02970863040653773,0.15808347866300412,0,0.15808347866300412,0.6622149817693854,False,False,False
01,66,411,27,0.03815041482448578,3.405600049667846,0.2070679783137215,0.03774660846805259,0.12240729339088705,0,0.12240729339088705,0.6622149817693854,False,False,False
01,67,411,27,0.03851594030857086,3.691314335382132,0.22265907773768742,0.04463630394935106,0.13364769084351924,0,0.13364769084351924,0.6622149817693854,False,False,False
01,68,411,27,0.038977526128292084,3.9770286210964176,0.24234752825976166,0.05152599943064951,0.1469367638452056,0,0.1469367638452056,0.6622149817693854,False,False,False
01,69,411,27,0.03748375549912453,4.215123859191656,0.17863233626912486,0.05726741233173156,0.11794987430042822,0,0.11794987430042822,0.6622149817693854,False,False,False
01,70,411,27,0.03801363334059715,4.4056000496678465,0.2012337100957256,0.0618605426525972,0.1315471263741614,0,0.1315471263741614,0.6622149817693854,False,False,False
01,71,411,27,0.038231126964092255,4.596076240144036,0.21051066849023645,0.06645367297346283,0.13848217073184965,0,0.13848217073184965,0.6622149817693854,False,False,False
01,72,411,27,0.03850643336772919,4.786552430620227,0.22225356932217621,0.07104680329432847,0.14665018630825233,0,0.14665018630825233,0.6622149817693854,False,False,False
01,73,411,27,0.038760170340538025,4.977028621096418,0.2330764491016826,0.07563993361519411,0.15435819135843837,0,0.15435819135843837,0.6622149817693854,False,False,False
01,74,411,27,0.04019973799586296,5.024647668715465,0.29447967109009043,0.07678821619541051,0.1856339436427505,0,0.1856339436427505,0.6622149817693854,False,False,False
01,75,411,27,0.04045451432466507,5.11988576395356,0.3053468834902581,0.07908478135584333,0.19221583242305074,0,0.19221583242305074,0.6622149817693854,False,False,False
01,76,411,27,0.042331453412771225,5.215123859191656,0.3854057171681293,0.08138134651627617,0.23339353184220274,0,0.23339353184220274,0.6622149817693854,False,False,False
01,77,411,27,0.050703614950180054,5.215123859191656,0.742511332526157,0.08138134651627617,0.41194633952121656,0,0.41194633952121656,0.6622149817693854,False,False,False
01,78,411,27,0.05117683857679367,5.215123859191656,0.7626961812810121,0.08138134651627617,0.42203876389864414,1,0.42203876389864414,0.6622149817693854,False,False,False
01,79,411,27,0.05534530431032181,5.215123859191656,0.9404976384338721,0.08138134651627617,0.5109394924750742,1,0.5109394924750742,0.6622149817693854,False,False,False
01,80,411,27,0.060977570712566376,5.215123859191656,1.1807359508991604,0.08138134651627617,0.6310586487077183,1,0.6310586487077183,0.6622149817693854,False,False,False
01,81,411,27,0.05915512144565582,5.215123859191656,1.1030013223912276,0.08138134651627617,0.5921913344537519,1,0.5921913344537519,0.6622149817693854,False,False,False
01,82,411,30,0.05270788446068764,3.0415347364499894,0.8280013094807419,0.02896756146624158,0.42848443547349174,1,0.42848443547349174,0.6622149817693854,False,False,False
01,83,411,30,0.05282733961939812,2.948345439870862,0.8330965417894343,0.0267204009018285,0.42990847134563137,1,0.42990847134563137,0.6622149817693854,False,False,False
01,84,411,30,0.054628998041152954,2.9048239895697514,0.9099443589858592,0.025670927513651583,0.46780764324975543,1,0.46780764324975543,0.6622149817693854,False,False,False
01,85,411,30,0.05323009938001633,2.9109703855466558,0.8502758295413918,0.025819141301710806,0.4380474854215513,1,0.4380474854215513,0.6622149817693854,False,False,False
01,86,411,30,0.05432591587305069,2.9667846278015766,0.8970167125637739,0.027165042266006193,0.4620908774148901,1,0.4620908774148901,0.6622149817693854,False,False,False
01,87,411,30,0.05270581319928169,3.072266716334513,0.8279129620359832,0.02970863040653773,0.42881079622126045,1,0.42881079622126045,0.6622149817693854,False,False,False
01,88,411,30,0.051163580268621445,3.2151238591916558,0.7621306622955872,0.03315347814718696,0.3976420702213871,1,0.3976420702213871,0.6622149817693854,False,False,False
01,89,411,32,0.05294313654303551,1.8346681567020544,0.8380357359852614,0.0,0.4190178679926307,1,0.4190178679926307,0.6622149817693854,False,False,False
01,90,411,32,0.05581183359026909,1.8531073446327686,0.9603969469760808,0.0003099015568511151,0.48035342426646593,1,0.48035342426646593,0.6622149817693854,False,False,False
01,91,411,35,0.05858364701271057,1.5883156391630977,1.0786256903484832,0.0,0.5393128451742416,1,0.5393128451742416,0.6622149817693854,False,False,False
01,92,411,35,0.05792046710848808,1.2775190910784149,1.0503384592992187,0.0,0.5251692296496093,1,0.5251692296496093,0.6622149817693854,False,False,False
01,93,411,35,0.05814856290817261,1.0660582355497623,1.060067642204131,0.0,0.5300338211020655,1,0.5300338211020655,0.6622149817693854,False,False,False
01,94,411,36,0.05774911120533943,1.0793443844291313,1.0430294561265363,0.0,0.5215147280632682,1,0.5215147280632682,0.6622149817693854,False,False,False
01,95,411,36,0.05452059581875801,0.8781275221953199,0.9053205778796833,0.0,0.45266028893984167,1,0.45266028893984167,0.6622149817693854,False,False,False
01,96,411,40,0.05367720499634743,3.6896380455702493,0.8693466424415648,0.044595882007153094,0.45697126222435897,1,0.45697126222435897,0.6622149817693854,False,False,False
01,97,411,40,0.054283130913972855,3.120258272800646,0.8951917657956914,0.030865895640575913,0.46302883071813367,1,0.46302883071813367,0.6622149817693854,False,False,False
01,98,411,42,0.054764799773693085,4.356304712236915,0.915736836955705,0.060671838130182815,0.4882043375429439,1,0.4882043375429439,0.6622149817693854,False,False,False
01,99,411,42,0.05443113297224045,3.6916868442292174,0.901504635638891,0.04464528660317283,0.4730749611210319,1,0.4730749611210319,0.6622149817693854,False,False,False
01,100,411,42,0.054196570068597794,3.0849320171354075,0.8914996053165305,0.030014040636477963,0.4607568229765042,1,0.4607568229765042,0.6622149817693854,False,False,False
01,101,411,42,0.05480228736996651,2.5775128825976283,0.9173358303668685,0.01777816902225537,0.46755699969456194,1,0.46755699969456194,0.6622149817693854,False,False,False
01,102,411,42,0.0550699457526207,2.161234245980009,0.9287525130259852,0.007740053376426141,0.46824628320120565,1,0.46824628320120565,0.6622149817693854,False,False,False
01,103,411,42,0.056211553514003754,1.9374805984975472,0.9774465737299752,0.002344472647482259,0.48989552318872875,1,0.48989552318872875,0.6622149817693854,False,False,False
01,104,411,43,0.05745444446802139,1.9994412367293724,1.0304607609233538,0.0038385873998368694,0.5171496741615953,1,0.5171496741615953,0.6622149817693854,False,False,False
01,105,411,43,0.05759277939796448,1.7818339852238152,1.0363612897249186,0.0,0.5181806448624593,1,0.5181806448624593,0.6622149817693854,False,False,False
01,106,411,43,0.05817411094903946,1.6594648289563547,1.0611573666216765,0.0,0.5305786833108382,1,0.5305786833108382,0.6622149817693854,False,False,False
01,107,411,43,0.05733158439397812,1.6195442975103989,1.025220295584968,0.0,0.512610147792484,1,0.512610147792484,0.6622149817693854,False,False,False
01,108,411,43,0.059975411742925644,1.7076426398460298,1.1379899295830354,0.0,0.5689949647915177,1,0.5689949647915177,0.6622149817693854,False,False,False
01,109,411,45,0.05688268318772316,1.2923573601539702,1.0060728937129,0.0,0.50303644685645,1,0.50303644685645,0.6622149817693854,False,False,False
01,110,411,45,0.05539245530962944,1.2278512448003969,0.9425088139883884,0.0,0.4712544069941942,1,0.4712544069941942,0.6622149817693854,False,False,False
01,111,411,45,0.05372178927063942,1.3036567951822187,0.8712483370798243,0.0,0.43562416853991215,1,0.43562416853991215,0.6622149817693854,False,False,False
01,112,411,45,0.05360758677124977,1.6175575836592784,0.8663771513486676,0.0,0.4331885756743338,1,0.4331885756743338,0.6622149817693854,False,False,False
01,113,411,45,0.055115994065999985,2.072266716334513,0.9307166546890472,0.005594696221993126,0.46815567545552017,1,0.46815567545552017,0.6622149817693854,False,False,False
01,114,411,45,0.05576847121119499,2.548457192524989,0.9585473709742977,0.017077522024157216,0.48781244649922745,1,0.48781244649922745,0.6622149817693854,False,False,False
01,115,411,47,0.05605236813426018,1.4332277891599925,0.9706566912443915,0.0,0.48532834562219573,1,0.48532834562219573,0.6622149817693854,False,False,False
01,116,411,47,0.058748528361320496,1.7286893897063382,1.0856585283071536,0.0,0.5428292641535768,1,0.5428292641535768,0.6622149817693854,False,False,False
01,117,411,47,0.0592849999666214,1.9708822251195128,1.1085411520927884,0.003149917273501072,0.5558455346831447,1,0.5558455346831447,0.6622149817693854,False,False,False
01,118,411,47,0.06502470374107361,2.2627429068107032,1.35336209100923,0.010187826542858758,0.6817749587760444,1,0.6817749587760444,0.6622149817693854,True,False,False
01,119,411,48,0.06945573538541794,1.6314024958092763,1.5423630168697946,0.0,0.7711815084348973,1,0.7711815084348973,0.6622149817693854,True,False,False
01,120,411,50,0.06584016233682632,1.0240889054448377,1.3881446071293615,0.0,0.6940723035646807,1,0.6940723035646807,0.6622149817693854,True,True,True
01,121,411,50,0.06306684017181396,0.920158937108091,1.2698515099527734,0.0,0.6349257549763867,1,0.6349257549763867,0.6622149817693854,False,False,False
01,122,411,50,0.06394916027784348,0.9652325076053894,1.3074859324371664,0.0,0.6537429662185832,1,0.6537429662185832,0.6622149817693854,False,False,False
01,123,411,51,0.06690151244401932,0.7424722170484896,1.4334153632472335,0.0,0.7167076816236168,1,0.7167076816236168,0.6622149817693854,True,False,False
01,124,411,53,0.07041000574827194,1.397280685416279,1.5830664007715791,0.0,0.7915332003857896,1,0.7915332003857896,0.6622149817693854,True,False,False
01,125,411,53,0.07990594953298569,1.0035388340473088,1.9881057485545135,0.0,0.9940528742772567,1,0.9940528742772567,0.6622149817693854,True,True,True
01,126,411,53,0.06318768858909607,0.7214254671881799,1.2750061702189113,0.0,0.6375030851094556,1,0.6375030851094556,0.6622149817693854,False,False,False
01,127,411,53,0.05552234128117561,0.6210964177065886,0.9480489614865131,0.0,0.47402448074325654,1,0.47402448074325654,0.6622149817693854,False,False,False
01,128,411,53,0.050486642867326736,0.7609114049792024,0.7332566198911178,0.0,0.3666283099455589,1,0.3666283099455589,0.6622149817693854,False,False,False
01,129,411,55,0.054057251662015915,0.9871484447755631,0.8855571273685333,0.0,0.44277856368426666,1,0.44277856368426666,0.6622149817693854,False,False,False
01,130,411,55,0.05520040541887283,0.6886446886446895,0.9343171308595286,0.0,0.4671585654297643,1,0.4671585654297643,0.6622149817693854,False,False,False
01,131,411,55,0.05550919845700264,0.588315639163097,0.9474883683478282,0.0,0.4737441841739141,1,0.4737441841739141,0.6622149817693854,False,False,False
01,132,411,56,0.04609321057796478,0.6722542993729451,0.5458594543901751,0.0,0.27292972719508757,1,0.27292972719508757,0.6622149817693854,False,False,False
01,133,411,56,0.05369747057557106,0.5944620351400031,0.8702110490953191,0.0,0.43510552454765955,1,0.43510552454765955,0.6622149817693854,False,False,False
01,134,411,56,0.05624208226799965,0.790091264667536,0.9787487451504747,0.0,0.48937437257523736,1,0.48937437257523736,0.6622149817693854,False,False,False
01,135,411,58,0.05880328267812729,0.8401937046004851,1.0879940152551097,0.0,0.5439970076275549,1,0.5439970076275549,0.6622149817693854,False,False,False
01,136,411,58,0.05792933329939842,0.5888123176258782,1.0507166372102361,0.0,0.5253583186051181,1,0.5253583186051181,0.6622149817693854,False,False,False
01,137,411,58,0.048729367554187775,0.6144533432669028,0.6583019168257276,0.0,0.3291509584128638,1,0.3291509584128638,0.6622149817693854,False,False,False
01,138,411,58,0.0435042679309845,0.8971254733966594,0.435430868779932,0.0,0.217715434389966,1,0.217715434389966,0.6622149817693854,False,False,False
01,139,411,58,0.04652303457260132,1.3579810020487986,0.5641931381604278,0.0,0.2820965690802139,1,0.2820965690802139,0.6622149817693854,False,False,False
01,140,411,58,0.054031796753406525,1.8341714782392746,0.8844713754080364,0.0,0.4422356877040182,1,0.4422356877040182,0.6622149817693854,False,False,False
01,141,411,58,0.05975348874926567,2.2151238591916558,1.1285240411312976,0.009039543962642354,0.5687817925469699,1,0.5687817925469699,0.6622149817693854,False,False,False
01,142,411,58,0.0655941292643547,2.5960762401440367,1.3776503289969073,0.01822580460437363,0.6979380668006405,1,0.6979380668006405,0.6622149817693854,True,False,False
01,143,411,62,0.061739370226860046,1.000993356925561,1.2132296961662261,0.0,0.6066148480831131,1,0.6066148480831131,0.6622149817693854,False,False,False
01,144,411,62,0.05626808479428291,0.83206059477246,0.9798578551584168,0.0,0.4899289275792084,1,0.4899289275792084,0.6622149817693854,False,False,False
01,145,411,62,0.05785055458545685,0.8208232445520594,1.0473564152420483,0.0,0.5236782076210241,1,0.5236782076210241,0.6622149817693854,False,False,False
01,146,411,62,0.059036608785390854,0.9795740982181669,1.0979462913478661,0.0,0.5489731456739331,1,0.5489731456739331,0.6622149817693854,False,False,False
01,147,411,62,0.06033361703157425,1.225864530949278,1.1532687938829889,0.0,0.5766343969414944,1,0.5766343969414944,0.6622149817693854,False,False,False
01,148,411,62,0.06340505927801132,1.5218228099584035,1.2842778849701182,0.0,0.6421389424850591,1,0.6421389424850591,0.6622149817693854,False,False,False
01,149,411,68,0.06235308572649956,3.8801142360464382,1.2394070758278897,0.04918901232801869,0.6442980440779542,1,0.6442980440779542,0.6622149817693854,False,False,False
01,150,411,68,0.06853704154491425,3.310734463276835,1.5031771115605381,0.03545902596144152,0.7693180687609898,1,0.7693180687609898,0.6622149817693854,True,False,False
01,151,411,65,0.06732302904129028,1.090643819457379,1.4513947038487596,0.0,0.7256973519243798,1,0.7256973519243798,0.6622149817693854,True,False,False
01,152,411,65,0.07368026673793793,1.1976780281865025,1.7225558931658533,0.0,0.8612779465829267,1,0.8612779465829267,0.6622149817693854,True,True,True
01,153,411,66,0.06876631081104279,1.0517166449369855,1.5129563474242618,0.0,0.7564781737121309,1,0.7564781737121309,0.6622149817693854,True,True,False
01,154,411,66,0.07395327836275101,1.1254733966598376,1.7342009126561182,0.0,0.8671004563280591,1,0.8671004563280591,0.6622149817693854,True,True,False
01,155,411,66,0.06814522296190262,1.352827962997456,1.4864645080626386,0.0,0.7432322540313193,1,0.7432322540313193,0.6622149817693854,True,True,False
01,156,411,66,0.059264205396175385,1.5842801266530084,1.1076541818829986,0.0,0.5538270909414993,1,0.5538270909414993,0.6622149817693854,False,False,False
01,157,411,67,0.06346603482961655,1.1915316322096,1.2868787320489143,0.0,0.6434393660244572,1,0.6434393660244572,0.6622149817693854,False,False,False
01,158,411,67,0.07082867622375488,1.4332277891599934,1.6009243430857032,0.0,0.8004621715428516,1,0.8004621715428516,0.6622149817693854,True,False,False
01,159,411,67,0.06999330967664719,1.7993419010368168,1.5652926745468836,0.0,0.7826463372734418,1,0.7826463372734418,0.6622149817693854,True,False,False
01,160,411,69,0.08270338177680969,1.1116284845098396,2.107427235411818,0.0,1.053713617705909,1,1.053713617705909,0.6622149817693854,True,True,True
01,161,411,70,0.08428328484296799,1.1638418079096042,2.1748163145791928,0.0,1.0874081572895964,1,1.0874081572895964,0.6622149817693854,True,True,False
01,162,411,70,0.07475646585226059,1.0635127584280117,1.7684600178355387,0.0,0.8842300089177694,1,0.8842300089177694,0.6622149817693854,True,True,False
01,163,411,73,0.07304556667804718,2.221146085552865,1.6954834394820213,0.00918476353276098,0.8523341015073911,1,0.8523341015073911,0.6622149817693854,True,True,False
01,164,411,73,0.07718998193740845,1.8463401005773885,1.8722590493266755,0.00014671667908892878,0.9362028830028822,1,0.9362028830028822,0.6622149817693854,True,True,False
01,165,411,74,0.07447727024555206,2.1382007822685787,1.7565512271972534,0.00718462594844661,0.8818679265728501,1,0.8818679265728501,0.6622149817693854,True,True,False
01,166,411,74,0.07539647072553635,1.7695411932700071,1.7957587426728536,0.0,0.8978793713364268,1,0.8978793713364268,0.6622149817693854,True,True,False
01,167,411,74,0.07839532941579819,1.496119699509531,1.9236718596346614,0.0,0.9618359298173307,1,0.9618359298173307,0.6622149817693854,True,True,False
01,168,411,80,0.07536101341247559,5.737257093189297,1.7942463488253475,0.0939720329564587,0.9441091908909031,1,0.9441091908909031,0.6622149817693854,True,True,False
01,169,411,82,0.07137821614742279,6.784876140808343,1.6243643820443838,0.1192342497212197,0.8717993158828018,1,0.8717993158828018,0.6622149817693854,True,True,False
01,170,411,82,0.07362792640924454,6.167877320419693,1.7203233723045945,0.10435598077442614,0.9123396765395103,1,0.9123396765395103,0.6622149817693854,True,True,False
01,171,411,82,0.06788410246372223,5.600546346309058,1.475326691888327,0.0906753990038687,0.7830010454460978,1,0.7830010454460978,0.6622149817693854,True,True,False
01,172,411,82,0.0629582330584526,4.94822127025517,1.2652189894410908,0.07494527505297717,0.670082132247034,1,0.670082132247034,0.6622149817693854,True,True,False
01,173,411,85,0.06074024736881256,6.6896380455702475,1.1706131769498822,0.11693768456078686,0.6437754307553345,1,0.6437754307553345,0.6622149817693854,False,False,False
01,174,411,85,0.06060004606842995,5.83454398708636,1.1646330401090652,0.09631800271291127,0.6304755214109883,1,0.6304755214109883,0.6622149817693854,False,False,False
01,175,411,85,0.06424267590045929,5.041410566834297,1.3200055280712295,0.07719243561739025,0.6985989818443099,1,0.6985989818443099,0.6622149817693854,True,False,False
01,176,411,87,0.06232895702123642,5.88011423604644,1.2383778916557633,0.09741688069710794,0.6678973861764356,1,0.6678973861764356,0.6622149817693854,True,False,False
01,177,411,87,0.06326843798160553,4.9379772769603285,1.2784504493782456,0.07469825207287846,0.676574350725562,1,0.676574350725562,0.6622149817693854,True,True,True
01,178,411,87,0.06195132061839104,4.1427950580492965,1.2222702139172101,0.05552328038133769,0.6388967471492739,1,0.6388967471492739,0.6622149817693854,False,False,False
01,179,411,87,0.06630603969097137,3.4674365182839773,1.4080161084722307,0.03923772900246664,0.7236269187373486,1,0.7236269187373486,0.6622149817693854,True,False,False
01,180,411,87,0.06108222156763077,2.9328863227168323,1.1851997214354226,0.026347620768225055,0.6057736711018238,1,0.6057736711018238,0.6622149817693854,False,False,False
01,181,411,87,0.06339436024427414,2.5929099149438146,1.2838215291043862,0.01814945204688861,0.6509854905756374,1,0.6509854905756374,0.6622149817693854,False,False,False
01,182,411,87,0.06142745167016983,2.4285714285714284,1.1999251430193787,0.014186604602517208,0.6070558738109479,1,0.6070558738109479,0.6622149817693854,False,False,False
01,183,411,87,0.06154242157936096,2.3640653132178553,1.204829061796615,0.012631108382380504,0.6087300850894978,1,0.6087300850894978,0.6622149817693854,False,False,False
01,184,411,87,0.06049218773841858,2.492084186999441,1.1600324581520527,0.015718147079129184,0.587875302615591,1,0.587875302615591,0.6622149817693854,False,False,False
01,185,411,87,0.06158776953816414,2.6697709070590423,1.2067633305826724,0.02000287295211401,0.6133831017673932,1,0.6133831017673932,0.6622149817693854,False,False,False
01,186,411,90,0.06053951755166054,1.4843856708263476,1.162051260824102,0.0,0.581025630412051,1,0.581025630412051,0.6622149817693854,False,False,False
01,187,411,90,0.06197109818458557,1.3139007884770584,1.2231138048960302,0.0,0.6115569024480151,1,0.6115569024480151,0.6622149817693854,False,False,False
01,188,411,95,0.05840554088354111,3.6896380455702493,1.0710287634889255,0.044595882007153094,0.5578123227480393,1,0.5578123227480393,0.6622149817693854,False,False,False
01,189,411,95,0.05591050535440445,3.0250201775625505,0.9646056857698292,0.028569330480143092,0.49658750812498614,1,0.49658750812498614,0.6622149817693854,False,False,False
01,190,411,95,0.055427227169275284,2.5053082510709634,0.9439919705520176,0.01603703128980208,0.4800145009209098,1,0.4800145009209098,0.6622149817693854,False,False,False
01,191,411,95,0.05644333362579346,2.035264170857392,0.9873329070357265,0.004702419275697212,0.4960176631557119,1,0.4960176631557119,0.6622149817693854,False,False,False
01,192,411,100,0.05605936795473099,5.88011423604644,0.9709552611161569,0.09741688069710794,0.5341860709066324,1,0.5341860709066324,0.6622149817693854,False,False,False
01,193,411,100,0.05687081441283226,5.072639225181598,1.0055666437866388,0.07794548142944871,0.5417560626080438,1,0.5417560626080438,0.6622149817693854,False,False,False
01,194,411,100,0.057074252516031265,4.457689203451916,1.0142440789633895,0.06311661707867489,0.5386803480210323,1,0.5386803480210323,0.6622149817693854,False,False,False
01,195,411,100,0.05689885839819908,3.8924070280002487,1.0067628300530842,0.04948543990413718,0.5281241349786107,1,0.5281241349786107,0.6622149817693854,False,False,False
01,196,411,100,0.054612524807453156,3.376792698826598,0.90924171078312,0.03705194990583565,0.4731468303444778,1,0.4731468303444778,0.6622149817693854,False,False,False
01,197,411,102,0.05490245297551155,4.231886757310487,0.9216082873716748,0.057671631753711275,0.489639959562693,1,0.489639959562693,0.6622149817693854,False,False,False
01,198,411,102,0.05384496599435806,3.674799776494693,0.8765023087721748,0.04423807296325257,0.4603701908677137,1,0.4603701908677137,0.6622149817693854,False,False,False
01,199,411,102,0.053749218583106995,3.217048488234931,0.8724183051297495,0.033199888525266154,0.4528090968275078,1,0.4528090968275078,0.6622149817693854,False,False,False
01,200,411,102,0.053718503564596176,2.8586328925312006,0.8711081887951531,0.024557078439752057,0.44783263361745257,1,0.44783263361745257,0.6622149817693854,False,False,False
01,201,411,102,0.05363386124372482,2.5913577947476276,0.8674978609311913,0.018112024322631256,0.4428049426269113,1,0.4428049426269113,0.6622149817693854,False,False,False
01,202,411,102,0.056592170149087906,2.402433724467624,0.9936813700940806,0.013556321726022967,0.5036188459100518,1,0.5036188459100518,0.6622149817693854,False,False,False
01,203,411,102,0.054643772542476654,2.3128453467436523,0.9105745495720339,0.011395993481886992,0.46098527152696045,1,0.46098527152696045,0.6622149817693854,False,False,False
01,204,411,102,0.05665110424160957,2.3225926615757126,0.9961951409143736,0.011631039590223331,0.5039130902522985,1,0.5039130902522985,0.6622149817693854,False,False,False
01,205,411,102,0.05578700453042984,2.431675668963804,0.9593378899269499,0.014261460051031963,0.48679967498899096,1,0.48679967498899096,0.6622149817693854,False,False,False
01,206,411,102,0.055065903812646866,2.6114111876823736,0.9285801083900801,0.01859559052003653,0.47358784945505833,1,0.47358784945505833,0.6622149817693854,False,False,False
01,207,411,102,0.055463120341300964,2.983671695536102,0.9455229554985107,0.02757225590592648,0.4865476057022186,1,0.4865476057022186,0.6622149817693854,False,False,False
01,208,411,102,0.05655860900878906,3.405600049667846,0.992249855472082,0.03774660846805259,0.5149982319700673,1,0.5149982319700673,0.6622149817693854,False,False,False
01,209,411,102,0.055720340460538864,3.7389333830011795,0.9564944051716312,0.04578458652956746,0.5011394958505994,1,0.5011394958505994,0.6622149817693854,False,False,False
01,210,411,102,0.05546160042285919,4.0722667163345125,0.9454581249994791,0.053822564591082325,0.49964034479528074,1,0.49964034479528074,0.6622149817693854,False,False,False
01,211,411,102,0.0564752034842968,4.4056000496678465,0.9886922818377244,0.0618605426525972,0.5252764122451608,1,0.5252764122451608,0.6622149817693854,False,False,False
01,212,411,102,0.05707652494311333,4.7389333830011795,1.014341006915373,0.06989852071411207,0.5421197638147426,1,0.5421197638147426,0.6622149817693854,False,False,False
01,213,411,102,0.0574784092605114,4.834171478239274,1.0314829535710746,0.07219508587454487,0.5518390197228097,1,0.5518390197228097,0.6622149817693854,False,False,False
01,214,411,102,0.05960997939109802,4.92940957347737,1.122402802616118,0.07449165103497771,0.5984472268255479,1,0.5984472268255479,0.6622149817693854,False,False,False
01,215,411,100,0.059044837951660156,6.929409573477371,1.0982972976526717,0.12271951940406693,0.6105084085283693,1,0.6105084085283693,0.6622149817693854,False,False,False
