scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,01,30,583,7,0.012940626591444016,0.022419093176722527,0.0222026277333498,0,0.33547840812870505,0.000922289920405808,0.05056298976930117,0.10591937208158184,0.09711752451642627,0.025742639844853487,0.053420831000993825,0.049019907218416044
R02,01,31,583,7,0.012236397713422775,0.02134712040424347,0.021014103665947914,0,0.6,0.004360516306261966,0.045234575297634416,0.09864812586121124,0.08913719314346027,0.024797545801948193,0.05150432108373661,0.04674885472486112
R02,01,32,583,8,0.010800317861139774,0.020675303414463997,0.020036986097693443,0,0.39356477561388487,0.001677290976967024,0.03436874899287586,0.09409115681019911,0.08257634831171597,0.018023019984921444,0.047884223893583065,0.04212681964434149
R02,01,33,583,9,0.010875175707042217,0.019741112366318703,0.0185675248503685,0,0.6,0.004360516306261966,0.034935146710823956,0.08775449108293297,0.07270966742992302,0.019647831508542962,0.04605750369459747,0.038535091868092494
R02,01,34,583,9,0.010492822155356407,0.020069709047675133,0.017567366361618042,0,0.46452159187129494,0.002599580897372758,0.032042140954200604,0.08998337920274381,0.06599411459878743,0.01732086092578668,0.04629148005005829,0.034296847748080096
R02,01,35,583,9,0.01106079388409853,0.020810717716813087,0.017255306243896484,0,0.8,0.006960097203634651,0.03633959150384397,0.09500967895872614,0.06389879047703977,0.02164984435373931,0.050984888081180395,0.03542944384033721
R02,01,36,583,11,0.010912091471254826,0.013554560951888561,0.01594509556889534,0,0.9290431837425899,0.008637388180601599,0.035214462851360255,0.04579079597407952,0.05510139575724818,0.021925925515980927,0.02721409207734056,0.03186939196892489
R02,01,37,583,11,0.010449212044477463,0.012484971433877945,0.014616158790886402,0,0.9290431837425899,0.008637388180601599,0.031712173307075306,0.038535715490834656,0.046178264831160686,0.020174780743838452,0.023586551835718127,0.027407826505881142
R02,01,38,583,13,0.010406503453850746,0.013030355796217918,0.015075004659593105,0,0.8,0.006960097203634651,0.031389026842250804,0.04223508555425782,0.04925918021337966,0.019174562022942727,0.024597591378946234,0.028109638708507155
R02,01,39,583,13,0.011062047444283962,0.013178183697164059,0.01501514296978712,0,0.5354784081287051,0.003521870817778492,0.03634907632964653,0.04323780977787232,0.0488572395759959,0.019935473573712514,0.023379840297825406,0.026189555196887197
R02,01,40,583,13,0.010850655846297741,0.01361155230551958,0.015471532940864563,0,0.4064352243861151,0.0018445798408115415,0.03474962182692367,0.046177371244760144,0.05192166486143255,0.018297100833867607,0.024010975542785844,0.026883122351122047
R02,01,41,583,13,0.011415407992899418,0.013941317796707153,0.01588834822177887,0,0.4064352243861151,0.0018445798408115415,0.03902271201787502,0.048414187461520104,0.05472036633853719,0.020433645929343283,0.025129383651165824,0.028282473089674368
R02,01,42,583,13,0.011548805050551891,0.014492143876850605,0.016422973945736885,0,0.33547840812870505,0.000922289920405808,0.0400320355981156,0.052150468975519906,0.05831010469951406,0.020477162759260703,0.026536379447962857,0.029616197309959933
R02,01,43,583,13,0.011544808745384216,0.013621997088193893,0.015409311279654503,0,0.4,0.0017609354088892833,0.040001798311697485,0.04624821874060424,0.051503878222817684,0.020881366860293384,0.02400457707474676,0.026632406815853483
R02,01,44,583,14,0.011431675404310226,0.01421078760176897,0.015772849321365356,0,0.52904318374259,0.0034382263858562336,0.039145796306354445,0.05024201495104528,0.053944850281443024,0.02129201134610534,0.026840120668450755,0.028691538333649628
R02,01,45,583,14,0.01082963589578867,0.013693956658244133,0.01506960578262806,0,0.7290431837425899,0.006037807283228917,0.0345905783511705,0.046736324189903346,0.04922292951521995,0.02031419281719971,0.026387065736566132,0.027630368399224434
R02,01,46,583,16,0.011599471792578697,0.013496304862201214,0.014912541024386883,0,0.8,0.006960097203634651,0.040415395908766895,0.04539564193395116,0.04816831997708971,0.023687746556200772,0.026177869568792905,0.02756420859036218
R02,01,47,583,16,0.010632808320224285,0.012513849884271622,0.013785284012556076,0,0.5354784081287051,0.003521870817778492,0.03310131976665003,0.0387315994989607,0.04059936555400067,0.018311595292214263,0.021126735158369596,0.022060618185889582
R02,01,48,583,16,0.010823143646121025,0.013321184553205967,0.014716755598783493,0,0.33547840812870505,0.000922289920405808,0.03454145597325843,0.044207791908668276,0.04685372095703982,0.01773187294683212,0.02256504091453704,0.023888005438722812
R02,01,49,583,16,0.010941374115645885,0.013173992745578289,0.014394020661711693,0,0.4,0.0017609354088892833,0.03543602443596953,0.04320938233861254,0.044686720881815085,0.018598479922429405,0.02248515887375091,0.023223828145352184
R02,01,50,583,17,0.012215683236718178,0.015091981738805771,0.01629721187055111,0,0.4,0.0017609354088892833,0.04507784313158647,0.05621919991584973,0.0574656766717937,0.023419389270237876,0.028990067662369504,0.02961330604034149
R02,01,51,583,17,0.012483987025916576,0.015275693498551846,0.016412699595093727,0,0.46452159187129494,0.002599580897372758,0.0471079129537511,0.05746532619161516,0.05824111768862947,0.02485374692556193,0.030032453544493957,0.030420349293001112
R02,01,52,583,17,0.012139728292822838,0.016536032781004906,0.01778351329267025,0,0.8,0.006960097203634651,0.044503144429392155,0.0660142720969557,0.06744543071627837,0.025731620816513402,0.03648718465029518,0.03720276395995651
R02,01,53,583,19,0.01198809128254652,0.015294307842850685,0.016711948439478874,0,0.8,0.006960097203634651,0.04335581170105118,0.05759158824238964,0.06025042066083684,0.025157954452342916,0.03227584272301215,0.033605258932235746
R02,01,54,583,19,0.01104527898132801,0.014206774532794952,0.016052547842264175,0,0.5354784081287051,0.003521870817778492,0.03622220092951645,0.050214794098651865,0.05582288282829786,0.019872035873647474,0.02686833245821518,0.029672376823038176
R02,01,55,583,19,0.011696964502334595,0.014931552112102509,0.016485683619976044,0,0.5354784081287051,0.003521870817778492,0.04115305603853179,0.055130997540985445,0.058731168096078847,0.02233746342815514,0.02932643417938197,0.03112651945692867
R02,01,56,583,19,0.011538689956068993,0.015776831656694412,0.016993556171655655,0,0.8,0.006960097203634651,0.03995550165083358,0.06086457198575104,0.06214127258516751,0.023457799427234114,0.033912334594692846,0.03455068489440108
R02,01,57,583,21,0.011515162885189056,0.017580559477210045,0.017222601920366287,0,0.8,0.006960097203634651,0.03977748852347529,0.07309935017621838,0.06367919766755617,0.02336879286355497,0.040029723689926515,0.03531964743559541
R02,01,58,583,21,0.011436261236667633,0.015398080460727215,0.015802443027496338,0,0.5354784081287051,0.003521870817778492,0.03918049413863662,0.058295483224505354,0.054143556885673315,0.021351182478207557,0.030908677021141924,0.028832713851725904
R02,01,59,583,21,0.01137536857277155,0.014993086457252502,0.01597660593688488,0,0.4064352243861151,0.0018445798408115415,0.03871976132626756,0.05554838815582367,0.05531297176579324,0.020282170583539552,0.028696483998317607,0.02857877580330239
R02,01,60,583,21,0.011737278662621975,0.016606884077191353,0.017602186650037766,0,0.4064352243861151,0.0018445798408115415,0.04145808549953877,0.06649486006787278,0.06622791503052718,0.021651332670175157,0.03416971995434216,0.03403624743566936
R02,01,61,583,21,0.012116841040551662,0.014362664893269539,0.015881121158599854,0,0.4064352243861151,0.0018445798408115415,0.044329972368398175,0.051272206398193444,0.05467184030477501,0.02308727610460486,0.026558393119502494,0.028258210072793277
R02,01,62,583,21,0.012510606087744236,0.014858372509479523,0.016506362706422806,0,0.4064352243861151,0.0018445798408115415,0.047309321045198915,0.05463461654825738,0.05887001758752929,0.02457695044300523,0.028239598194534463,0.03035729871417042
R02,01,63,583,21,0.012415429577231407,0.015669995918869972,0.017226818948984146,0,0.4064352243861151,0.0018445798408115415,0.04658918599847337,0.06013989970414079,0.06370751285839059,0.024216882919642458,0.030992239772476168,0.032776046349601066
R02,01,64,583,21,0.013689297251403332,0.015921814367175102,0.01734793931245804,0,0.4064352243861151,0.0018445798408115415,0.05622766456969923,0.06184799713671251,0.06452077416545751,0.029036122205255387,0.031846288488762024,0.03318267700313453
R02,01,65,583,21,0.011998441070318222,0.013878398574888706,0.01548952516168356,0,0.4064352243861151,0.0018445798408115415,0.043434121410667714,0.047987403157308706,0.052042473424093835,0.02263935062573963,0.024915991499060125,0.02694352663245269
R02,01,66,583,21,0.013013684190809727,0.015561318956315517,0.017118684947490692,0,0.5354784081287051,0.003521870817778492,0.05111576626267545,0.05940273830088242,0.06298144833157882,0.027318818540226972,0.03146230455933045,0.033251659574678655
R02,01,67,583,21,0.012945093214511871,0.015998611226677895,0.017489489167928696,0,1.2,0.012159258998380017,0.050596785627064225,0.06236891416812612,0.06547120906487072,0.03137802231272212,0.03726408658325307,0.03881523403162537
R02,01,68,583,23,0.013075681403279305,0.015153134241700172,0.01676476001739502,0,1.193564775613885,0.012075614566457761,0.051584856432698174,0.056634000475110954,0.060605023401883014,0.03183023549957797,0.03435480752078436,0.03634031898417039
R02,01,69,583,25,0.012304821982979774,0.014752029441297054,0.016359472647309303,0,1.2,0.012159258998380017,0.04575229457825407,0.053913286070062336,0.05788372595131295,0.028955776788317043,0.03303627253422117,0.03502149247484648
R02,01,70,583,25,0.011726672761142254,0.013183445669710636,0.014651620760560036,0,0.5354784081287051,0.003521870817778492,0.04137783795404133,0.04327350200716515,0.046416373824403286,0.022449854385909913,0.02339768641247182,0.02496912232109089
R02,01,71,583,25,0.012511719949543476,0.013907656073570251,0.015100552700459957,0,0.4064352243861151,0.0018445798408115415,0.04731774886961188,0.048185858269385574,0.04943072224407092,0.024581164355211713,0.02501521905509856,0.025637651042441232
R02,01,72,583,25,0.012057500891387463,0.013379569165408611,0.01460415031760931,0,0.4064352243861151,0.0018445798408115415,0.04388098636480539,0.04460381772360059,0.04609763407351512,0.022862783102808468,0.02322419878220607,0.023971106957163334
R02,01,73,583,25,0.013000237755477428,0.013941123150289059,0.014918382279574871,0,0.4064352243861151,0.0018445798408115415,0.05101402635558975,0.048412867164896706,0.0482075410188109,0.026429303098200647,0.025128723502854125,0.02502606042981122
R02,01,74,583,25,0.012698782607913017,0.013973365537822247,0.014820480719208717,0,0.4064352243861151,0.0018445798408115415,0.04873312305700023,0.04863156893093526,0.04755018210191472,0.025288851448905886,0.025238074385873402,0.024697380971363134
R02,01,75,583,25,0.012494686059653759,0.014131215400993824,0.01485539972782135,0,0.33547840812870505,0.000922289920405808,0.04718886516684159,0.04970227263763297,0.04778464538927029,0.0240555775436237,0.02531228127901939,0.02435346765483805
R02,01,76,583,25,0.01991092972457409,0.02354508265852928,0.024355772882699966,0,0.4,0.0017609354088892833,0.1033024687165905,0.11355701640796734,0.11157479320554109,0.052531702062739896,0.05765897590842831,0.05666786430721519
R02,01,77,583,26,0.013762859627604485,0.015980206429958344,0.016521327197551727,0,0.4,0.0017609354088892833,0.056784260361427884,0.06224407348931463,0.05897049649352037,0.029272597885158583,0.03200250444910196,0.030365715951204825
R02,01,78,583,26,0.010375850833952427,0.011498448438942432,0.012119626626372337,0,0.46452159187129494,0.002599580897372758,0.03115709959734765,0.031844079488136036,0.02941532792266181,0.016878340247360204,0.017221830192754396,0.016007454410017285
R02,01,79,583,26,0.012656466104090214,0.012973008677363396,0.013626993633806705,0,0.8,0.006960097203634651,0.0484129432427425,0.04184609710984447,0.03953652660086643,0.027686520223188574,0.02440309715673956,0.02324831190225054
R02,01,80,583,28,0.016178814694285393,0.017105134204030037,0.017899248749017715,0,0.8,0.006960097203634651,0.0750641269530545,0.06987451619775432,0.06822253512550856,0.04101211207834458,0.03841730670069449,0.037591316164571606
R02,01,81,583,28,0.0120848985388875,0.013136940076947212,0.013762863352894783,0,0.5354784081287051,0.003521870817778492,0.04408828547733117,0.042958052189512486,0.04044882228895031,0.023805078147554833,0.02323996150364549,0.021985346553364402
R02,01,82,583,28,0.013128513470292091,0.014805973507463932,0.015391746535897255,0,0.4064352243861151,0.0018445798408115415,0.05198460026488807,0.054279191433796746,0.05138593995004001,0.026914590052849807,0.028061885637304145,0.026615259895425777
R02,01,83,583,28,0.016369830816984177,0.02029312402009964,0.020940175279974937,0,0.4064352243861151,0.0018445798408115415,0.07650941427976815,0.09149881440363893,0.08864080183417652,0.03917699706028985,0.046671697122225235,0.045242690837494035
R02,01,84,583,28,0.011247243732213974,0.013990815728902817,0.014486845582723618,0,0.4064352243861151,0.0018445798408115415,0.03775032897846999,0.04874993447080425,0.04530999276133527,0.01979745440964077,0.025297257155807898,0.02357728630107341
R02,01,85,583,28,0.011274928227066994,0.013771254569292068,0.014264242723584175,0,0.4064352243861151,0.0018445798408115415,0.037959798467182386,0.047260639879610676,0.04381532838791141,0.019902189153996965,0.02455260986021111,0.022829954114361478
R02,01,86,583,28,0.016669293865561485,0.0202229805290699,0.02107980102300644,0,0.33547840812870505,0.000922289920405808,0.07877524473854217,0.0910230275113524,0.08957831730243604,0.03984876732947399,0.045972658715879106,0.045250303611420926
R02,01,87,583,28,0.014515981078147888,0.019639573991298676,0.020209621638059616,0,0.4,0.0017609354088892833,0.06248261122609818,0.08706575108454707,0.08373550768985523,0.03212177331749373,0.04441334324671818,0.04274822154937226
R02,01,88,583,29,0.014325786381959915,0.01836993917822838,0.019284304231405258,0,0.4,0.0017609354088892833,0.0610435390675553,0.07845375311892834,0.07752247445577233,0.031402237238222296,0.040107344263908815,0.03964170493233081
R02,01,89,583,29,0.014874586835503578,0.018268132582306862,0.01904590055346489,0,0.33547840812870505,0.000922289920405808,0.0651959337931677,0.07776319376442983,0.07592171566368748,0.033059111856786755,0.039342741842417824,0.03842200279204665
R02,01,90,583,29,0.014997429214417934,0.022118916735053062,0.021608365699648857,0,0.33547840812870505,0.000922289920405808,0.06612539739508702,0.10388325990320463,0.09312735882994327,0.03352384365774642,0.05240277491180522,0.047024824375174544
R02,01,91,583,29,0.01349096279591322,0.019051572307944298,0.018827836960554123,0,0.4,0.0017609354088892833,0.054727004463523084,0.0830773055498956,0.07445753014188178,0.028243969936206183,0.04241912047939245,0.03810923277538553
R02,01,92,583,30,0.013709131628274918,0.01651133969426155,0.018170544877648354,0,0.52904318374259,0.0034382263858562336,0.056377737626992774,0.06584677762483711,0.07004414990476,0.029907982006424503,0.03464250200534667,0.03674118814530812
R02,01,93,583,30,0.016936104744672775,0.0209355466067791,0.023164328187704086,0,0.7290431837425899,0.006037807283228917,0.08079401873919007,0.09585639971289171,0.1035748513117145,0.04341591301120949,0.050947103498060316,0.05480632929747171
R02,01,94,583,32,0.018213581293821335,0.021793203428387642,0.023231327533721924,0,0.8,0.006960097203634651,0.09045980317964691,0.10167392986160452,0.10402471766079328,0.04870995019164078,0.054317013532619585,0.05549240743221397
R02,01,95,583,32,0.012907203286886215,0.01428653858602047,0.017046179622411728,0,0.5354784081287051,0.003521870817778492,0.05031009866350454,0.0507558377570614,0.0624946121485307,0.026915984740641517,0.027138854287419946,0.03300824148315459
R02,01,96,583,32,0.015913013368844986,0.02028297632932663,0.022725192829966545,0,0.4064352243861151,0.0018445798408115415,0.07305299154911533,0.09142998209737792,0.10062628193188507,0.03744878569496344,0.04663728096909473,0.051235430886348306
R02,01,97,583,32,0.013386223465204239,0.015213998965919018,0.017224596813321114,0,0.4064352243861151,0.0018445798408115415,0.053934514148342355,0.05704684901687634,0.06369259235367969,0.02788954699457695,0.02944571442884394,0.03276858609724562
R02,01,98,583,32,0.01561320386826992,0.02053705044090748,0.022843588143587112,0,0.4064352243861151,0.0018445798408115415,0.07078453972689515,0.09315337980948013,0.1014212459226133,0.03631455978385335,0.04749897982514584,0.05163291288171242
R02,01,99,583,32,0.012769993394613266,0.014796147122979164,0.01676371321082115,0,0.5354784081287051,0.003521870817778492,0.049271925992004174,0.05421253856454565,0.06059799463101334,0.026396898404891334,0.028867204691162072,0.03205993272439592
R02,01,100,583,32,0.013957281596958637,0.015789899975061417,0.017562182620167732,0,0.8,0.006960097203634651,0.05825531738201966,0.06095321505857176,0.06595930842560181,0.03260770729282716,0.033956656131103206,0.03645970281461823
R02,01,101,583,34,0.014878102578222752,0.02013671211898327,0.021779220551252365,0,0.8,0.006960097203634651,0.06522253499480563,0.09043786446721168,0.09427456179357824,0.03609131609922014,0.048698980835423164,0.05061732949860644
R02,01,102,583,34,0.012890221551060677,0.015162859112024307,0.016781074926257133,0,0.5354784081287051,0.003521870817778492,0.05018160957458636,0.05669996476861108,0.06071456967243017,0.026851740196182427,0.03011091779319479,0.03211822024510433
R02,01,103,583,34,0.011462084017693996,0.012964790686964989,0.01460623275488615,0,0.33547840812870505,0.000922289920405808,0.039375877322163785,0.04179035406006042,0.04611161657499608,0.020149083621284796,0.021356321990233112,0.023516953247700943
R02,01,104,583,34,0.010976005345582962,0.013579104095697403,0.015041430480778217,0,0.4,0.0017609354088892833,0.03569805508044811,0.0459572733755935,0.04903374677045097,0.018729495244668697,0.02385910439224139,0.025397341089670126
R02,01,105,583,35,0.011318325996398926,0.01444596704095602,0.015971196815371513,0,0.4,0.0017609354088892833,0.038288159472195514,0.051837249132546954,0.05527665228073,0.020024547440542398,0.026799092270718118,0.02851879384480964
R02,01,106,583,35,0.01194787211716175,0.014569815248250961,0.016123972833156586,0,0.264521591871295,7.431745009095116e-17,0.043051501000989124,0.05267731786592573,0.056302465119701106,0.0215257505004946,0.026338658932962902,0.02815123255985059
R02,01,107,583,35,0.011203342117369175,0.01280911173671484,0.014430125243961811,0,0.8,0.006960097203634651,0.037418155721778416,0.04073437576689927,0.04492914468991541,0.022189126462706533,0.02384723648526696,0.025944620946775028
R02,01,108,583,36,0.010914202779531479,0.013731253333389759,0.015001730993390083,0,0.7935647756138848,0.006876452771712391,0.03523043766569488,0.04698930944768919,0.04876718501256688,0.021053445218703636,0.026932881109700792,0.027821818892139638
R02,01,109,583,38,0.011935857124626637,0.014439483173191547,0.01565089449286461,0,1.0,0.009559678101007335,0.04296059183480872,0.051793268725407716,0.05312598596841594,0.02626013496790803,0.030676473413207526,0.03134283203471164
R02,01,110,583,38,0.012405067682266235,0.015559876337647438,0.01690339669585228,0,0.5354784081287051,0.003521870817778492,0.04651078468206975,0.059392952944568325,0.06153589780727456,0.02501632774992412,0.03145741188117341,0.032528884312526526
R02,01,111,583,38,0.012300881557166576,0.017077840864658356,0.01800556108355522,0,0.4064352243861151,0.0018445798408115415,0.045722480092391785,0.0696893840788772,0.06893636809020194,0.023783529966601664,0.035766981959844374,0.03539047396550674
R02,01,112,583,38,0.011280919425189495,0.014035899192094803,0.014927517622709274,0,0.4064352243861151,0.0018445798408115415,0.038005129733443804,0.04905573791073477,0.04826888017669404,0.019924854787127674,0.025450158875773156,0.025056730008752793
R02,01,113,583,38,0.011619610711932182,0.01418426912277937,0.015462657436728477,0,0.4064352243861151,0.0018445798408115415,0.04056777322908974,0.05006213874982686,0.051862070389557084,0.021206176534950643,0.025953359295319202,0.026853325115184314
R02,01,114,583,38,0.014852236956357956,0.020193561911582947,0.020577432587742805,0,0.4064352243861151,0.0018445798408115415,0.06502682766418566,0.09082347952216621,0.08620517014060697,0.0334357037524986,0.04633402968148888,0.044024874990709256
R02,01,115,583,38,0.012904481962323189,0.018288448452949524,0.019017646089196205,0,0.4064352243861151,0.0018445798408115415,0.05028950827643539,0.07790099735554377,0.07573200138375487,0.026067044058623468,0.03987278859817766,0.038788290612283206
R02,01,116,583,38,0.011300728656351566,0.014941630885004997,0.015396091155707836,0,0.5354784081287051,0.003521870817778492,0.038155012530487226,0.055199362373800846,0.051415111850491114,0.02083844167413286,0.02936061659578967,0.027468491334134804
R02,01,117,583,38,0.016720112413167953,0.025268280878663063,0.024421945214271545,0,0.8,0.006960097203634651,0.07915975365737014,0.12524555819445368,0.11201910657549863,0.043059925430502397,0.06610282769904417,0.05948960188956664
R02,01,118,583,40,0.013762125745415688,0.01890512742102146,0.01901998370885849,0,0.8,0.006960097203634651,0.05677870758079459,0.08208396238123683,0.07574769730446919,0.03186940239221462,0.04452202979243574,0.04135389725405192
R02,01,119,583,40,0.01030689012259245,0.013544191606342793,0.015659358352422714,0,0.5354784081287051,0.003521870817778492,0.030635321431391985,0.045720460172142104,0.05318281645744051,0.01707859612458524,0.0246211654949603,0.028352343637609502
R02,01,120,583,40,0.016655966639518738,0.023084096610546112,0.025490369647741318,0,0.4064352243861151,0.0018445798408115415,0.07867440680597558,0.1104301244335663,0.11919303031833113,0.04025949332339356,0.05613735213718892,0.06051880507957134
R02,01,121,583,40,0.011882388032972813,0.015340140089392662,0.01665390655398369,0,0.4064352243861151,0.0018445798408115415,0.04255602807628231,0.05790247071813457,0.059860699078861754,0.022200303958546927,0.029873525279473057,0.03085263945983665
R02,01,122,583,40,0.011526941321790218,0.014502103440463543,0.016616657376289368,0,0.5354784081287051,0.003521870817778492,0.03986660783396932,0.05221802520561859,0.0596105898976308,0.02169423932587391,0.027869948011698543,0.031566230357704644
R02,01,123,583,40,0.009587050415575504,0.011450043879449368,0.01340227760374546,0,0.8,0.006960097203634651,0.025188790577776867,0.031515748881894325,0.03802767336525102,0.01607444389070576,0.019237923042764487,0.022493885284442836
R02,01,124,583,42,0.009125965647399426,0.013388250954449177,0.015000181272625923,0,0.7290431837425899,0.006037807283228917,0.021700079978010142,0.04466270674332941,0.048756779430069425,0.01386894363061953,0.025350257013279164,0.02739729335664917
R02,01,125,583,42,0.009440900757908821,0.011734258383512497,0.013524903915822506,0,0.52904318374259,0.0034382263858562336,0.02408297686401887,0.03344359041994412,0.03885104634713668,0.013760601624937552,0.018440908402900177,0.021144636366496456
R02,01,126,583,43,0.01020214892923832,0.013023270294070244,0.014411699026823044,0,0.4,0.0017609354088892833,0.0298428170228594,0.04218702423028262,0.04480542206388644,0.015801876215874342,0.021973979819585952,0.023283178736387862
R02,01,127,583,43,0.008545233868062496,0.011409896425902843,0.012606942094862461,0,0.264521591871295,7.431745009095116e-17,0.017306082921441913,0.031243426648203107,0.0326874021097875,0.008653041460720993,0.01562171332410159,0.01634370105489379
R02,01,128,583,43,0.00956964772194624,0.011998539790511131,0.01306766178458929,0,0.4,0.0017609354088892833,0.025057116391338063,0.03523622473966569,0.0357808992419974,0.013409025900113673,0.018498580074277488,0.01877091732544334
R02,01,129,583,44,0.008999497629702091,0.010829643346369267,0.011839943937957287,0,0.3290431837425899,0.0008386454884835488,0.020743183666693074,0.027307540290138595,0.0275374016828397,0.010790914577588311,0.014073092889311072,0.014188023585661624
R02,01,130,583,44,0.008223124779760838,0.011235876940190792,0.012055812403559685,0,0.3290431837425899,0.0008386454884835488,0.014868905490739937,0.03006304356363245,0.028986848047225636,0.007853775489611742,0.015450844526058,0.014912746767854592
R02,01,131,583,45,0.00942663662135601,0.011201800778508186,0.011870726011693478,0,0.4,0.0017609354088892833,0.023975049975466116,0.029831903213615563,0.027744087567879345,0.012867992692177699,0.015796419311252422,0.014752511488384313
R02,01,132,583,45,0.00962965376675129,0.011278346180915833,0.011916300281882286,0,0.33547840812870505,0.000922289920405808,0.02551114076822121,0.03035111459867359,0.028050095488259805,0.013216715344313509,0.015636702259539698,0.014486192704332806
R02,01,133,583,45,0.008892431855201721,0.010191954672336578,0.010824368335306644,0,0.4064352243861151,0.0018445798408115415,0.019933090755037762,0.022982065352831916,0.02071833081524803,0.010888835297924651,0.012413322596821728,0.011281455328029785
