mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,0,42,7.412875071167946,0.34091202542185783,0.00010989606380462646,7.4129849672317505,0.3268797639757395,0.23170163312819023,False,True
capacity,0,43,8.181913988664746,0.34344708546996117,0.00011990778148174286,8.182033896446228,0.335085101891309,0.18138483541032216,False,True
capacity,0,44,7.424857933074236,0.33821677789092064,0.00012014061212539673,7.424978073686361,0.3425338340457529,0.17508215336381708,False,True
capacity,0,45,8.140644989907742,0.343626132234931,0.00013085082173347473,8.140775840729475,0.35069745290093124,0.20344906429469306,False,True
capacity,0,46,7.440847810357809,0.336602795869112,0.00012107193470001221,7.440968882292509,0.35816202592104673,0.22949504755790728,False,True
capacity,0,47,8.38752998970449,0.3549279645085335,0.00010104849934577942,8.387631038203835,0.3665734510868788,0.22455099132700473,False,True
capacity,0,48,7.518544094637036,0.35241316072642803,0.00014994293451309204,7.518694037571549,0.37413078802637756,0.19728055603725306,False,True
capacity,0,49,8.068890077993274,0.3562099300324917,0.0001310836523771286,8.06902116164565,0.3822319391183555,0.22055157434775327,False,True
capacity,0,50,7.494529010728002,0.34625199623405933,0.00014994293451309204,7.494678953662515,0.38975939992815256,0.3117983498095828,False,True
capacity,0,51,7.625776110216975,0.3761681728065014,0.00011990778148174286,7.625896017998457,0.39742122404277325,0.3229407393030005,False,True
capacity,0,52,7.570561021566391,0.367211177945137,0.00012083910405635834,7.570681860670447,0.40503086894750595,0.182853929946021,False,True
capacity,0,53,7.5581190176308155,0.3537361044436693,0.00012991949915885925,7.558248937129974,0.4126254469156265,0.26743617245561624,False,True
capacity,0,54,8.76542180776596,0.36488682962954044,0.00014016404747962952,8.76556197181344,0.4214302028995007,0.25266458338360653,False,True
capacity,0,55,7.6877030078321695,0.41248719207942486,0.00014994293451309204,7.687852950766683,0.4291720069013536,0.2742323227679092,False,True
capacity,0,56,8.64658784121275,0.387588981539011,0.0001511070877313614,8.64673894830048,0.4378705129493028,0.30683051104216585,False,True
capacity,0,57,7.936340989544988,0.4218339454382658,0.0002100132405757904,7.9365510027855635,0.4458628490101546,0.281607078178659,False,True
capacity,0,58,8.77253501676023,0.47311093658208847,0.00030011869966983795,8.7728351354599,0.45469407411292195,0.27522011144248715,False,True
capacity,0,59,7.576072122901678,0.3768489696085453,0.00022095628082752228,7.576293079182506,0.4623183570802212,0.32679072138669385,False,True
capacity,0,60,8.309823926538229,0.3577528987079859,0.00021094456315040588,8.31003487110138,0.4706677459180355,0.25756998330923,False,True
capacity,0,61,7.5394329614937305,0.3604080993682146,0.0002009328454732895,7.539633894339204,0.478247043909505,0.182955180028185,False,True
capacity,0,62,8.331786142662168,0.3542171325534582,0.00013993121683597565,8.331926073879004,0.486616691108793,0.1500907138895249,False,True
capacity,0,63,7.515989011153579,0.35734218545258045,0.00012991949915885925,7.516118930652738,0.4941709619015455,0.18820825842944056,False,True
capacity,0,64,8.278965018689632,0.3481949679553509,0.0001310836523771286,8.27909610234201,0.5024852540809661,0.14003819273049978,False,True
capacity,0,65,7.485833019018173,0.3496690187603235,0.00014994293451309204,7.485982961952686,0.5100056719966233,0.16832301692441867,False,True
capacity,0,66,8.156485855579376,0.3381569404155016,0.00012014061212539673,8.156605996191502,0.5181942379567772,0.12942876020646868,False,True
capacity,0,67,7.502495078369975,0.35420688800513744,0.00012991949915885925,7.502624997869134,0.5257312071043998,0.13718333053153153,False,True
capacity,0,68,8.127541048452258,0.3353410866111517,0.00011990778148174286,8.12766095623374,0.5338856279850006,0.1522358859296054,False,True
capacity,0,69,7.429295917972922,0.34546107053756714,0.00011990778148174286,7.429415825754404,0.541341763921082,0.12727641667622716,False,True
capacity,0,70,8.03720997646451,0.34194299951195717,0.00012107193470001221,8.03733104839921,0.5494039519689977,0.1341296147842187,False,True
capacity,0,71,7.438133005052805,0.35288394428789616,0.0001310836523771286,7.438264088705182,0.556866300990805,0.13901192373990062,False,True
capacity,0,72,8.009728975594044,0.3372051287442446,0.00011990778148174286,8.009848883375525,0.5648992429487407,0.1504923787818641,False,True
capacity,0,73,7.429045857861638,0.34357700496912,0.00012014061212539673,7.4291659984737635,0.5723521539475769,0.1533438013814653,False,True
capacity,0,74,7.457418832927942,0.34409784711897373,0.00012014061212539673,7.457538973540068,0.5798325359355658,0.19689535551708565,False,True
capacity,0,75,8.000280940905213,0.427755992859602,0.00014994293451309204,8.000430883839726,0.5878621619194746,0.18432376445330975,False,True
capacity,0,76,7.428053999319673,0.3360230475664139,0.00012991949915885925,7.428183918818831,0.5953133699949831,0.23117287960459623,False,True
capacity,0,77,8.190959924831986,0.35169185139238834,0.00011012889444828033,8.191070053726435,0.6035281550139189,0.400544897357913,False,True
capacity,0,78,7.4118939228355885,0.33604283817112446,0.00011012889444828033,7.412004051730037,0.6109638130292296,0.3682661077743696,False,True
capacity,0,79,8.166915038600564,0.3419129643589258,0.00012014061212539673,8.16703517921269,0.6191540320869535,0.4408300037305104,False,True
capacity,0,80,9.318562922999263,2.177430083975196,0.00012991949915885925,9.318692842498422,0.6284964189399034,0.5572876818974106,False,True
capacity,0,81,8.412366034463048,0.5685999058187008,0.00011106021702289581,8.41247709468007,0.636931719025597,0.5347923834449382,False,True
capacity,0,82,7.703431881964207,0.5755738820880651,0.00011990778148174286,7.703551789745688,0.64465999789536,0.41233280915114195,False,True
capacity,0,83,8.287632139399648,0.43656211346387863,0.00011990778148174286,8.28775204718113,0.6529714250937104,0.4242332559021792,False,True
capacity,0,84,7.506450871005654,0.4234970547258854,0.00011990778148174286,7.506570778787136,0.6605017608962953,0.4766823851374906,False,True
capacity,0,85,8.37358389981091,0.5542729049921036,0.0001310836523771286,8.373714983463287,0.6688983289059252,0.4165050116767538,False,True
capacity,0,86,7.635614136233926,0.5539930425584316,0.00011990778148174286,7.635734044015408,0.676556816091761,0.4126710906003068,False,True
capacity,0,87,8.360618958249688,0.5143079906702042,0.00012014061212539673,8.360739098861814,0.6849406890105456,0.3981546860253967,False,True
capacity,0,88,7.584076840430498,0.5036578513681889,0.000141095370054245,7.584217935800552,0.6925481609068811,0.37088808939436085,False,True
capacity,0,89,8.358746068552136,0.5169939249753952,0.00011990778148174286,8.358865976333618,0.7009309120476246,0.40395886788880886,False,True
capacity,0,90,7.595359114930034,0.5107319448143244,0.00010989606380462646,7.595469010993838,0.7085496950894594,0.4193057955058985,False,True
capacity,0,91,8.231375832110643,0.3892828244715929,0.00013015232980251312,8.231505984440446,0.7168041449040174,0.494848117711006,False,True
capacity,0,92,7.4684100691229105,0.3775011282414198,0.00012991949915885925,7.468539988622069,0.724295879015699,0.48489508744594656,False,True
capacity,0,93,8.04347195662558,0.3857759293168783,0.0001310836523771286,8.043603040277958,0.732362685026601,0.4876432486278658,False,True
capacity,0,94,7.458901964128017,0.379874836653471,0.00012014061212539673,7.459022104740143,0.7398449210450053,0.48749497574549244,False,True
capacity,0,95,8.042850997298956,0.3855661489069462,0.00012991949915885925,8.042980916798115,0.7479111859574914,0.43138407041830884,False,True
capacity,0,96,7.480371976271272,0.3755069337785244,0.00013993121683597565,7.480511907488108,0.755414861952886,0.4338465264052212,False,True
capacity,0,97,7.44769093580544,0.3904749173671007,0.00013015232980251312,7.4478210881352425,0.7628857470117509,0.4394622627648785,False,True
capacity,0,98,8.042179979383945,0.37790113128721714,0.00013993121683597565,8.042319910600781,0.7709508999250829,0.4494091890416561,False,True
capacity,0,99,7.479832042008638,0.3856159746646881,0.00012991949915885925,7.479961961507797,0.778453815029934,0.438776531386289,False,True
capacity,0,100,8.222639793530107,0.37730089388787746,0.0002300366759300232,8.222869830206037,0.786706019891426,0.4544902589457781,False,True
capacity,0,101,7.433933904394507,0.38611586205661297,0.00012107193470001221,7.434054976329207,0.7941629879642278,0.4656774640092229,False,True
capacity,0,102,8.168017026036978,0.38660806603729725,0.00011990778148174286,8.16813693381846,0.8023542589507997,0.4609488263599283,False,True
capacity,0,103,7.440987974405289,0.39511406794190407,0.00013993121683597565,7.441127905622125,0.8098181199748069,0.4811222450744896,False,True
capacity,0,104,8.253047009930015,0.3806168679147959,0.00012014061212539673,8.25316715054214,0.8180941101163626,0.5280169821556089,False,True
capacity,0,105,7.455785991623998,0.39336993359029293,0.00013085082173347473,7.455916842445731,0.8255728599615395,0.5156594591985848,False,True
capacity,0,106,8.22639581747353,0.39294990710914135,0.00014016404747962952,8.22653598152101,0.833822188898921,0.5226137255525498,False,True
capacity,0,107,7.43598910048604,0.38916291669011116,0.00010989606380462646,7.436098996549845,0.8412813520990312,0.5013687159634234,False,True
capacity,0,108,8.021782152354717,0.39187795482575893,0.00011990778148174286,8.021902060136199,0.8493262270931154,0.5474337074383137,False,True
capacity,0,109,7.430057972669601,0.39012404158711433,0.00012991949915885925,7.43018789216876,0.8567817229777575,0.4921155275057623,False,True
capacity,0,110,8.017674088478088,0.3864781465381384,0.00012991949915885925,8.017804007977247,0.8648226200602949,0.4776097295828764,False,True
capacity,0,111,7.445266004651785,0.38889190182089806,0.0001310836523771286,7.445397088304162,0.8722914711106569,0.43500649907502487,False,True
capacity,0,112,7.45154800824821,0.39098598062992096,0.00011012889444828033,7.451658137142658,0.8797660020645708,0.4285565879002864,False,True
capacity,0,113,7.4969439301639795,0.39134686812758446,0.00010011717677116394,7.497044047340751,0.8872864400036633,0.47156954339388935,False,True
capacity,0,114,7.425840012729168,0.38481480441987514,0.00013015232980251312,7.4259701650589705,0.8947353831026703,0.4840653944181135,False,True
capacity,0,115,8.17503989674151,0.38839085027575493,0.0001310836523771286,8.175170980393887,0.9029330560006201,0.49635851287537275,False,True
capacity,0,116,7.4320819694548845,0.38330210372805595,0.00014994293451309204,7.432231912389398,0.9103892128914595,0.5560153288868993,False,True
capacity,0,117,8.237697882577777,0.4042109940201044,0.00011990778148174286,8.237817790359259,0.9186495828907937,0.5825259941710201,False,True
capacity,0,118,7.461437024176121,0.38482388481497765,0.00015995465219020844,7.461596978828311,0.926134224049747,0.6967724508130398,False,True
capacity,0,119,8.236686000600457,0.39722793735563755,0.00013015232980251312,8.23681615293026,0.9343939530663192,0.7559835712311431,False,True
capacity,0,120,7.463159970939159,0.38670795038342476,0.00012991949915885925,7.463289890438318,0.9418810079805553,0.6697943213944446,True,True
capacity,0,121,8.150303969159722,0.3868390340358019,0.00013993121683597565,8.150443900376558,0.9500543950125575,0.628880458744458,False,True
capacity,0,122,7.456246996298432,0.3821600694209337,0.00012991949915885925,7.456376915797591,0.9575336249545217,0.6449694421821162,False,True
capacity,0,123,8.031980833038688,0.3914970438927412,0.0001501757651567459,8.032131008803844,0.9655889899004251,0.7064535849520532,False,True
capacity,0,124,8.07011197321117,0.38479408249258995,0.00013085082173347473,8.070242824032903,0.973682866897434,0.7558467371231412,True,True
capacity,0,125,8.059001993387938,0.39350101724267006,0.00012991949915885925,8.059131912887096,0.9817652630154043,0.945417258212073,True,True
capacity,0,126,7.49791506677866,0.393090071156621,0.00011990778148174286,7.498034974560142,0.9892891370691359,0.6133300407430804,False,True
capacity,0,127,7.517141988500953,0.40432089008390903,0.00013015232980251312,7.517272140830755,0.996831817086786,0.45787944291383637,False,True
capacity,0,128,7.636506110429764,0.40189712308347225,0.00012991949915885925,7.636636029928923,1.0044992410112172,0.34993236889595924,False,True
capacity,0,129,7.4765849858522415,0.39519392885267735,0.00012014061212539673,7.476705126464367,1.012003218056634,0.40225495630578656,False,True
capacity,0,130,8.239260874688625,0.39064488373696804,0.00011012889444828033,8.239371003583074,1.0202669249847531,0.44700392911518155,False,True
capacity,0,131,7.51181086525321,0.40336884558200836,0.000141095370054245,7.511951960623264,1.0278035029768944,0.4445451866838092,False,True
capacity,0,132,8.323590038344264,0.48199715092778206,0.00013993121683597565,8.3237299695611,1.036151919979602,0.26589642751828496,False,True
capacity,0,133,7.472136989235878,0.40758796967566013,0.00013993121683597565,7.472276920452714,1.0436477409675717,0.42495573601276015,False,True
capacity,0,134,8.644002955406904,0.814083032310009,0.00012991949915885925,8.644132874906063,1.0523152078967541,0.45655095197349155,False,True
capacity,0,135,7.505279034376144,0.4533529281616211,0.00012991949915885925,7.505408953875303,1.0598436510190368,0.5231827246753461,False,True
capacity,0,136,8.297330001369119,0.4352792166173458,0.00011990778148174286,8.2974499091506,1.0681637139059603,0.5181725111604588,False,True
capacity,0,137,7.4727279134094715,0.4016358871012926,0.00012107193470001221,7.4728489853441715,1.0756594759877771,0.34102150952252375,False,True
capacity,0,138,8.244140073657036,0.38820994086563587,0.0001310836523771286,8.244271157309413,1.083926459075883,0.2381377142883039,False,True
capacity,0,139,7.475252030417323,0.39179809391498566,0.00010989606380462646,7.475361926481128,1.091424664016813,0.29293229107980967,False,True
capacity,0,140,8.05040611885488,0.38854219019412994,0.00011990778148174286,8.050526026636362,1.099498254014179,0.4571531072058258,False,True
capacity,0,141,7.461447035893798,0.3929699305444956,0.00010989606380462646,7.4615569319576025,1.1069831650238484,0.5538947542028969,False,True
capacity,0,142,7.469241041690111,0.381148187443614,0.00012991949915885925,7.46937096118927,1.114475528942421,0.6635337758305363,False,True
capacity,0,143,8.201800985261798,0.3927599173039198,0.00013015232980251312,8.2019311375916,1.122706355061382,0.5977538362606447,False,True
capacity,0,144,7.830271031707525,0.3837819676846266,0.00012107193470001221,7.830392103642225,1.1305594390723854,0.48377002628047755,False,True
capacity,0,145,7.495601195842028,0.391076086089015,0.00013993121683597565,7.495741127058864,1.1380781130865216,0.5236180148143511,False,True
capacity,0,146,7.446188014000654,0.3891121596097946,0.00012083910405635834,7.446308853104711,1.1455469739157706,0.5548440204525166,False,True
capacity,0,147,8.36726208217442,0.3917780704796314,0.00010989606380462646,8.367371978238225,1.1539368680678308,0.5754490706470318,False,True
capacity,0,148,7.453792029991746,0.3819491248577833,0.00013993121683597565,7.453931961208582,1.1614144849590957,0.6114348372249994,False,True
capacity,0,149,8.259809808805585,0.39562489837408066,0.00011012889444828033,8.259919937700033,1.1696975189261138,0.5824269598214187,False,True
capacity,0,150,7.464512949809432,0.37854304537177086,0.00011990778148174286,7.464632857590914,1.1771852949168533,0.7641800287470735,False,True
capacity,0,151,8.19795299321413,0.39455178193748,0.00011106021702289581,8.198064053431153,1.1854058511089534,0.7597204087612184,False,True
capacity,0,152,7.45103694498539,0.38232002407312393,0.00011012889444828033,7.451147073879838,1.192879440030083,0.8336743001159024,True,True
capacity,0,153,8.259158115833998,0.3881710581481457,0.00012083910405635834,8.259278954938054,1.2011615820229053,0.7216713096194589,True,True
capacity,0,154,7.469231961295009,0.3887119237333536,0.00011012889444828033,7.469342090189457,1.2086537070572376,0.8440906381129557,True,True
capacity,0,155,8.2600899040699,0.39166701026260853,0.00014016404747962952,8.26023006811738,1.2169368399772793,0.7201290857206668,True,True
capacity,0,156,7.4780581053346395,0.38506509736180305,0.0001310836523771286,7.478189188987017,1.2244379920884967,0.5514156167522483,False,True
capacity,0,157,8.085281122475863,0.39939116686582565,0.00012083910405635834,8.085401961579919,1.232546617044136,0.6382919957514741,False,True
capacity,0,158,7.47436098754406,0.38992404006421566,0.00011990778148174286,7.4744808953255415,1.240046314895153,0.7916952325203056,False,True
capacity,0,159,8.105529006570578,0.44461595825850964,0.00012083910405635834,8.105649845674634,1.248175899963826,0.7553822417194263,True,True
capacity,0,160,7.468209834769368,0.39343093521893024,0.00013015232980251312,7.468339987099171,1.2556681449059397,1.0038581549097594,True,True
capacity,0,161,7.460213964805007,0.39575505070388317,0.0001310836523771286,7.460345048457384,1.2631517329718918,1.051675307332152,True,True
capacity,0,162,8.018776075914502,0.3993019927293062,0.00010989606380462646,8.018885971978307,1.2711943939793855,0.8736200270338494,True,True
capacity,0,163,7.532651070505381,0.4184381105005741,0.00012991949915885925,7.5327809900045395,1.278758062981069,0.8568858231861226,True,True
capacity,0,164,8.322096895426512,0.3958649467676878,0.00012014061212539673,8.322217036038637,1.2871095149312168,1.5349345586509229,True,True
capacity,0,165,7.633981993421912,0.4453388974070549,0.000200001522898674,7.634181994944811,1.29478773009032,1.4303291570600063,True,True
capacity,0,166,8.313119877129793,0.40160585194826126,0.000200001522898674,8.313319878652692,1.3031381799373776,0.9559875460952539,True,True
capacity,0,167,7.596090203151107,0.42993901297450066,0.00011990778148174286,7.596210110932589,1.3107723121065646,1.0257026617069513,True,True
capacity,0,168,8.294315077364445,0.3987110685557127,0.00012991949915885925,8.294444996863604,1.3190995689947158,0.9504794922289213,True,True
capacity,0,169,7.548100082203746,0.4159030504524708,0.00012991949915885925,7.548230001702905,1.3266817131079733,0.9063027323633259,True,True
capacity,0,170,8.280158042907715,0.38367207162082195,0.00011990778148174286,8.280277950689197,1.3349918769672513,0.953168547846183,True,True
capacity,0,171,7.521479856222868,0.39130705408751965,0.00013993121683597565,7.521619787439704,1.3425409588962793,0.7959439779350288,True,True
capacity,0,172,8.289163932204247,0.38896198384463787,0.0001310836523771286,8.289295015856624,1.3508569640107453,0.7121750214545884,True,True
capacity,0,173,7.508034817874432,0.39727799594402313,0.00011012889444828033,7.50814494676888,1.3583939839154482,0.6753969344512973,True,True
capacity,0,174,8.100960869342089,0.38879201747477055,0.00013993121683597565,8.101100800558925,1.366520752897486,0.655402734514824,True,True
capacity,0,175,7.485131034627557,0.39970315992832184,0.00013993121683597565,7.485270965844393,1.3740306799300015,0.7295350483874745,True,True
capacity,0,176,8.045305963605642,0.38114702329039574,0.00012107193470001221,8.045427035540342,1.3821005129721016,0.7033024524771425,True,True
capacity,0,177,7.490190910175443,0.4025879316031933,0.00011990778148174286,7.490310817956924,1.3896175739355385,0.7218774517481141,True,True
capacity,0,178,8.066023932769895,0.3865770995616913,0.00012107193470001221,8.066145004704595,1.397708314936608,0.6782597822620223,True,True
capacity,0,179,7.491352967917919,0.39178691804409027,0.00012107193470001221,7.491474039852619,1.4052253270056099,0.7622407287893335,True,True
capacity,0,180,7.485251175239682,0.39040506817400455,0.00012991949915885925,7.485381094738841,1.412735094083473,0.655957616260842,True,True
capacity,0,181,8.215546840801835,0.3899040166288614,0.00014016404747962952,8.215687004849315,1.4209745859261602,0.7050149567122284,True,True
capacity,0,182,7.459441898390651,0.3830408677458763,0.0001310836523771286,7.459572982043028,1.4284583739936352,0.6542403526535506,True,True
capacity,0,183,8.21793102659285,0.38970308378338814,0.0001310836523771286,8.218062110245228,1.436706162057817,0.6611669244624414,True,True
capacity,0,184,7.471496006473899,0.3870988730341196,0.00013015232980251312,7.471626158803701,1.444202474085614,0.6314175969809624,False,True
capacity,0,185,8.224654011428356,0.39677694439888,0.00012991949915885925,8.224783930927515,1.4524507320020348,0.6336265953204863,False,True
capacity,0,186,7.486593909561634,0.3914469853043556,0.00012014061212539673,7.4867140501737595,1.4599703280255198,0.5739381436366822,False,True
capacity,0,187,8.287602104246616,0.3956449218094349,0.00010011717677116394,8.287702221423388,1.4682816651184112,0.5940497255654095,False,True
capacity,0,188,7.460656110197306,0.39278995245695114,0.00012991949915885925,7.4607860296964645,1.4757681391201913,0.5314124893874305,False,True
capacity,0,189,8.207982871681452,0.4041609354317188,0.00012014061212539673,8.208103012293577,1.4840004369616508,0.4829731176383802,False,True
capacity,0,190,7.498246151953936,0.3898839931935072,0.00012991949915885925,7.4983760714530945,1.4915232290513813,0.4685392870654027,False,True
capacity,0,191,8.065714966505766,0.39782910607755184,0.00012991949915885925,8.065844886004925,1.499613679945469,0.48275644091319825,False,True
capacity,0,192,7.484328933060169,0.3871689550578594,0.00012991949915885925,7.484458852559328,1.5071224449202418,0.48403643716996647,False,True
capacity,0,193,8.071835851296782,0.4026778042316437,0.00013015232980251312,8.071966003626585,1.5152186369523406,0.5049324554659416,False,True
capacity,0,194,7.5038159266114235,0.40292786434292793,0.00013015232980251312,7.503946078941226,1.522747891023755,0.5158341596910504,False,True
capacity,0,195,8.077296894043684,0.40249782614409924,0.00012014061212539673,8.07741703465581,1.5308496439829469,0.5060123586328559,False,True
capacity,0,196,7.749088108539581,0.3924691118299961,0.00014994293451309204,7.749238051474094,1.5386246000416577,0.4534801571716563,False,True
capacity,0,197,7.465293863788247,0.3955049905925989,0.00012014061212539673,7.4654140044003725,1.54611476091668,0.45019233835902744,False,True
capacity,0,198,8.078658021986485,0.3968970850110054,0.000141095370054245,8.078799117356539,1.554217505035922,0.442932699721113,False,True
capacity,0,199,7.493406999856234,0.40548411197960377,0.00013993121683597565,7.49354693107307,1.5617369809187949,0.438848068441647,False,True
capacity,0,200,8.316025836393237,0.4109339788556099,0.00011012889444828033,8.316135965287685,1.570078033953905,0.43210064521556757,False,True
capacity,0,201,7.468119962140918,0.40386104956269264,0.00012991949915885925,7.468249881640077,1.5775729939341545,0.42085607602943814,False,True
capacity,0,202,8.22773901745677,0.3930500242859125,0.00011012889444828033,8.227849146351218,1.5858252190519124,0.46462810562064616,False,True
capacity,0,203,7.459352957084775,0.3974488936364651,0.00011012889444828033,7.459463085979223,1.5933091980405152,0.4495688020840939,False,True
capacity,0,204,8.400014135986567,0.5229241214692593,0.00013993121683597565,8.400154067203403,1.6017334980424494,0.5057142191026177,False,True
capacity,0,205,7.508524926379323,0.41032186709344387,0.0001310836523771286,7.5086560100317,1.6092664289753884,0.49278657873702947,False,True
capacity,0,206,8.292611921206117,0.402878038585186,0.00013993121683597565,8.292751852422953,1.6175857309717685,0.48337871645213765,False,True
capacity,0,207,7.496883161365986,0.401495024561882,0.00013085082173347473,7.497014012187719,1.625108112115413,0.49649826150705567,False,True
capacity,0,208,8.169519947841763,0.39744796231389046,0.00013993121683597565,8.1696598790586,1.6333028189837933,0.5143546371082636,False,True
capacity,0,209,7.476926082745194,0.40766713209450245,0.00012991949915885925,7.477056002244353,1.640805013012141,0.5100082718534791,False,True
capacity,0,210,8.081003092229366,0.39933202788233757,0.00012991949915885925,8.081133011728525,1.6489108020905405,0.5028101713082419,False,True
capacity,0,211,7.483487948775291,0.3957659937441349,0.00011990778148174286,7.483607856556773,1.656418785918504,0.5166346365258018,False,True
capacity,0,212,7.462990004569292,0.3869289066642523,0.00012991949915885925,7.463119924068451,1.6639060720335692,0.5358396875939997,False,True
capacity,0,213,7.520418148487806,0.40722708217799664,0.00011990778148174286,7.520538056269288,1.6714510361198336,0.5501440642568588,False,True
capacity,0,214,7.464282214641571,0.39099622517824173,0.00011990778148174286,7.464402122423053,1.6789394631050527,0.5821115061330985,False,True
capacity,0,215,8.267525117844343,0.40770811028778553,0.00010989606380462646,8.267635013908148,1.6872303520794958,0.5842948514396865,False,True
capacity,0,216,7.494678953662515,0.3959850873798132,0.00012083910405635834,7.494799792766571,1.69475042889826,0.5871346567281093,False,True
capacity,0,217,8.225786034017801,0.39335107430815697,0.00012991949915885925,8.22591595351696,1.70300112105906,0.5577661678995297,False,True
capacity,0,218,7.478750078007579,0.3944931086152792,0.00013993121683597565,7.478890009224415,1.7105050079990178,0.5556661776720606,False,True
