video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,53,720,33,0.00010906362149398774,2.8694404591104723,0.09150365850650297,0.0,0.04575182925325148,1,0.57584994100372,False,False,False
01,54,720,33,0.00011255288700340316,2.8694404591104723,0.103284962129106,0.0,0.051642481064553,1,0.57584994100372,False,False,False
01,55,720,33,0.00010982192907249555,2.8694404591104723,0.09406404028244245,0.0,0.04703202014122122,1,0.57584994100372,False,False,False
01,56,720,33,0.00011971574713243172,2.8694404591104723,0.12746994597702793,0.0,0.06373497298851397,1,0.57584994100372,False,False,False
01,57,720,33,0.00011187644849997014,2.8694404591104723,0.1010010065603884,0.0,0.0505005032801942,1,0.57584994100372,False,False,False
01,58,720,33,0.00011477095540612936,2.8694404591104723,0.11077414208337023,0.0,0.05538707104168512,1,0.57584994100372,False,False,False
01,59,720,33,0.00011282994091743603,2.8694404591104723,0.10422041868070524,0.0,0.05211020934035262,1,0.57584994100372,False,False,False
01,60,720,33,0.00011851463932543993,2.8694404591104723,0.12341447478417512,0.0,0.06170723739208756,1,0.57584994100372,False,False,False
01,61,720,33,0.0001176008881884627,2.8694404591104723,0.1203292468039086,0.0,0.0601646234019543,1,0.57584994100372,False,False,False
01,62,720,33,0.00012178203905932605,2.8694404591104723,0.1344466614198588,0.0,0.0672233307099294,1,0.57584994100372,False,False,False
01,63,720,33,0.00012233191228006035,2.8694404591104723,0.13630327661578717,0.0,0.06815163830789359,1,0.57584994100372,False,False,False
01,64,720,33,0.00011995637032669038,2.8694404591104723,0.12828239630577257,0.0,0.06414119815288628,1,0.57584994100372,False,False,False
01,65,720,33,0.00011959065159317106,2.8694404591104723,0.12704756810813658,0.0,0.06352378405406829,1,0.57584994100372,False,False,False
01,66,720,33,0.00011976688983850181,2.8694404591104723,0.12764262637256318,0.0,0.06382131318628159,1,0.57584994100372,False,False,False
01,67,720,33,0.00011414731125114486,2.8694404591104723,0.10866844358536024,0.0,0.05433422179268012,1,0.57584994100372,False,False,False
01,68,720,33,0.00011568157788133249,2.8694404591104723,0.11384880631771557,0.0,0.056924403158857786,1,0.57584994100372,False,False,False
01,69,720,100,0.00011981251009274274,60.940083350413346,0.12779666052820496,0.7732932788315539,0.4505449696798794,1,0.57584994100372,False,False,False
01,70,720,100,0.00012108904775232077,57.776935164309634,0.13210681626516274,0.731171457710325,0.43163913698774387,1,0.57584994100372,False,False,False
01,71,720,100,0.00012352934572845697,54.6411149825784,0.1403463415488953,0.6894135478711646,0.41487994471003,1,0.57584994100372,False,False,False
01,72,720,100,0.00012161370977992192,51.53262280521964,0.13387830732244696,0.6480195493140727,0.39094892831825984,1,0.57584994100372,False,False,False
01,73,720,100,0.00013462868810165673,48.45145863223338,0.1778226305148782,0.6069894620390496,0.3924060462769639,1,0.57584994100372,False,False,False
01,74,720,100,0.00011692720727296546,45.3976224636196,0.11805460207171224,0.5663232860460949,0.3421889440589036,1,0.57584994100372,False,False,False
01,75,720,100,0.00012205578241264448,42.37111429937829,0.13537094005426234,0.5260210213352088,0.33069598069473555,1,0.57584994100372,False,False,False
01,76,720,100,0.0001240919082192704,39.37193413950946,0.142245801332932,0.4860826679063912,0.3141642346196616,1,0.57584994100372,False,False,False
01,77,720,100,0.00012259240611456335,36.40008198401312,0.13718281901455695,0.44650822575964216,0.29184552238709954,1,0.57584994100372,False,False,False
01,78,720,100,0.00012184550723759457,33.455557832889255,0.1346609580609534,0.40729769489496165,0.2709793264779575,1,0.57584994100372,False,False,False
01,79,720,100,0.00012301332026254386,30.538361686137872,0.1386040113437238,0.36845107531234966,0.25352754332803673,1,0.57584994100372,False,False,False
01,80,720,100,0.00012154656724305823,27.648493543758967,0.1336516044216077,0.32996836701180626,0.23180998571670697,1,0.57584994100372,False,False,False
01,81,720,100,0.00012604304356500506,24.78595340575255,0.14883369722530956,0.29184956999333145,0.22034163360932052,1,0.57584994100372,False,False,False
01,82,720,100,0.0001191024057334289,21.950741272118606,0.12539903414000497,0.2540946842569251,0.18974685919846504,1,0.57584994100372,False,False,False
01,83,720,100,0.00011864046973641962,19.142857142857142,0.12383933390501543,0.2167037098025872,0.17027152185380132,1,0.57584994100372,False,False,False
01,84,720,100,0.00011827769048977643,16.362301017968164,0.12261443071517517,0.17967664663031804,0.1511455386727466,1,0.57584994100372,False,False,False
01,85,720,100,0.00011891200119862333,13.609072897451663,0.12475614421672118,0.14301349474011732,0.13388481947841924,1,0.57584994100372,False,False,False
01,86,720,100,0.00011754698061849922,10.883172781307644,0.12014723100500112,0.10671425413198517,0.11343074256849314,1,0.57584994100372,False,False,False
01,87,720,100,0.00011467841977719218,8.184600669536106,0.11046170087261235,0.07077892480592156,0.09062031283926696,1,0.57584994100372,False,False,False
01,88,720,100,0.00011748939868994057,5.51335656213705,0.11995280894634898,0.035207506761926514,0.07758015785413774,1,0.57584994100372,False,False,False
01,89,720,100,0.00011716507287928835,2.869440459110473,0.11885774156393562,0.0,0.05942887078196781,1,0.57584994100372,False,False,False
01,90,720,100,0.00011913773050764576,2.869440459110473,0.1255183062015107,0.0,0.06275915310075535,1,0.57584994100372,False,False,False
01,91,720,33,0.00012181865167804062,66.67896426863429,0.1345702818139879,0.8497146480659482,0.49214246493996805,1,0.57584994100372,False,False,False
01,92,720,33,0.0001201758423121646,63.48848807815809,0.12902343079871967,0.8072289156626506,0.46812617323068517,1,0.57584994100372,False,False,False
01,93,720,33,0.00011618306598393247,60.2980118876819,0.11554205195462994,0.7647431832593533,0.44014261760699164,1,0.57584994100372,False,False,False
01,94,720,33,0.00011647593782981858,57.10753569720571,0.11653091684025871,0.7222574508560559,0.4193941838481573,1,0.57584994100372,False,False,False
01,95,720,33,0.00011804074165411294,53.91705950672952,0.12181438664617521,0.6797717184527585,0.40079305254946684,1,0.57584994100372,False,False,False
01,96,720,33,0.00011597482080105692,50.72658331625333,0.1148389241127443,0.6372859860494611,0.3760624550811027,1,0.57584994100372,False,False,False
01,97,720,33,0.00011855639604618773,47.53610712577714,0.12355546394194676,0.5948002536461637,0.3591778587940552,1,0.57584994100372,False,False,False
01,98,720,33,0.00011483092384878546,44.345630935300946,0.11097662206914367,0.5523145212428663,0.331645571656005,1,0.57584994100372,False,False,False
01,99,720,33,0.00011391717271180823,41.155154744824756,0.10789139408887713,0.5098287888395688,0.308860091464223,1,0.57584994100372,False,False,False
01,100,720,33,0.00011248537339270115,37.964678554348566,0.10305700631886677,0.46734305643627144,0.2852000313775691,1,0.57584994100372,False,False,False
01,101,720,33,0.00011245851055718958,34.77420236387238,0.10296630550505029,0.42485732403297405,0.26391181476901215,1,0.57584994100372,False,False,False
01,102,720,150,0.00011198075662832707,63.838969734235164,0.1013531969360312,0.8118960778551799,0.45662463739560555,1,0.57584994100372,False,False,False
01,103,720,150,0.00011485612776596099,61.78595340575254,0.11106172164093683,0.7845572427897802,0.44780948221535855,1,0.57584994100372,False,False,False
01,104,720,150,0.00011486753646750003,59.7602650816424,0.11110024246327276,0.7575823190064493,0.43434128073486106,1,0.57584994100372,False,False,False
01,105,720,150,0.00011853064643219113,57.76190476190475,0.12346852185633013,0.730971306505187,0.4272199141807586,1,0.57584994100372,False,False,False
01,106,720,150,0.00011356892355252057,55.790872446539574,0.10671555090044303,0.7047242052859932,0.40571987809321813,1,0.57584994100372,False,False,False
01,107,720,150,0.00011254129640292376,53.8471681355469,0.10324582713549559,0.6788410153488682,0.3910434212421819,1,0.57584994100372,False,False,False
01,108,720,150,0.00010963814565911889,51.93079182892668,0.09344350619355003,0.6533217366938113,0.3733826214436807,1,0.57584994100372,False,False,False
01,109,720,150,0.00010835811553988606,50.04174352667896,0.08912155836812208,0.6281663693208233,0.35864396384447267,1,0.57584994100372,False,False,False
01,110,720,150,0.00011127359175588936,48.18002322880371,0.09896549555562698,0.6033749132299037,0.3511702043927653,1,0.57584994100372,False,False,False
01,111,720,150,0.00010796351125463843,46.345630935300946,0.08778919977209726,0.5789473684210527,0.33336828409657493,1,0.57584994100372,False,False,False
01,112,720,150,0.00011409010039642453,42.39324998292,0.10847527443610805,0.5263157894736843,0.31739553195489617,1,0.57584994100372,False,False,False
01,113,720,150,0.00011038246884709224,38.44086903053905,0.09595667048190683,0.47368421052631593,0.28482044050411137,1,0.57584994100372,False,False,False
01,114,720,150,0.00011154328967677429,34.48848807815809,0.09987611502088588,0.4210526315789474,0.2604643732999166,1,0.57584994100372,False,False,False
01,115,720,150,0.00011540471314219758,30.53610712577714,0.11291398850424181,0.3684210526315789,0.24066752056791035,1,0.57584994100372,False,False,False
01,116,720,150,0.00011370027641532943,26.583726173396187,0.1071590562611768,0.31578947368421056,0.21147426497269367,1,0.57584994100372,False,False,False
01,117,720,150,0.00011298133904347196,22.631345221015234,0.10473160571588766,0.2631578947368421,0.18394475022636486,1,0.57584994100372,False,False,False
01,118,720,150,0.00011360480129951611,18.67896426863428,0.10683669004262318,0.2105263157894737,0.15868150291604843,1,0.57584994100372,False,False,False
01,119,720,150,0.00011481970432214439,14.72658331625333,0.11093873998493321,0.15789473684210528,0.13441673841351925,1,0.57584994100372,False,False,False
01,120,720,150,0.00011602228187257424,10.774202363872378,0.11499917368168389,0.10526315789473685,0.11013116578821036,1,0.57584994100372,False,False,False
01,121,720,150,0.00011384229583200067,6.821821411491426,0.10763857662544661,0.052631578947368425,0.08013507778640752,1,0.57584994100372,False,False,False
01,122,720,150,0.00011059844109695405,2.869440459110473,0.09668588831953275,0.0,0.04834294415976637,1,0.57584994100372,False,False,False
01,123,720,150,0.00011236174759687856,2.869440459110473,0.10263959095387327,0.0,0.05131979547693664,1,0.57584994100372,False,False,False
01,124,720,150,0.00011453014303697273,2.869440459110473,0.10996105301650014,0.0,0.05498052650825007,1,0.57584994100372,False,False,False
01,125,720,150,0.00011420636292314157,2.869440459110473,0.10886782814791025,0.0,0.05443391407395513,1,0.57584994100372,False,False,False
01,126,720,33,0.00011772579455282539,76.17817858850857,0.1207509859346745,0.9762102097129741,0.5484805978238243,1,0.57584994100372,False,False,False
01,127,720,33,0.00011552299838513136,72.2531256405001,0.11331337180061632,0.9239425420476742,0.5186279569241453,1,0.57584994100372,False,False,False
01,128,720,33,0.00011560357961570844,68.35540069686411,0.11358544967521482,0.8720387856644428,0.4928121176698288,1,0.57584994100372,False,False,False
01,129,720,33,0.00011489292228361592,64.48500375760058,0.1111859562063404,0.8204989405632799,0.46584244838481015,1,0.57584994100372,False,False,False
01,130,720,33,0.00011680449824780226,60.64193482270956,0.11764028212994217,0.7693230067441857,0.44348164443706395,1,0.57584994100372,False,False,False
01,131,720,33,0.00011544462904566899,56.82619389219102,0.11304876224871561,0.7185109842071602,0.4157798732279379,1,0.57584994100372,False,False,False
01,132,720,33,0.00011690862447721884,53.037780966044956,0.11799185833431047,0.6680628729522031,0.3930273656432568,1,0.57584994100372,False,False,False
01,133,720,33,0.00011572591756703332,49.27669604427136,0.11399851670758494,0.6179786729793144,0.3659885948434497,1,0.57584994100372,False,False,False
01,134,720,33,0.00011388497659936547,45.54293912687025,0.10778268577329264,0.5682583842884943,0.33802053503089347,1,0.57584994100372,False,False,False
01,135,720,33,0.00011490671749925241,41.836510213841635,0.11123253495579763,0.5189020068797429,0.31506727091777026,1,0.57584994100372,False,False,False
01,136,720,33,0.00011720535985659808,38.15740930518549,0.11899376821780938,0.4699095407530599,0.29445165448543464,1,0.57584994100372,False,False,False
01,137,720,33,0.00011542421270860359,34.50563640090182,0.112979827664867,0.4212809859084454,0.2671304067866562,1,0.57584994100372,False,False,False
01,138,720,33,0.00011700281174853444,30.88119150099064,0.11830987622024072,0.37301634234589953,0.2456631092830701,1,0.57584994100372,False,False,False
01,139,720,33,0.00011875452764797956,27.284074605451938,0.12422444386097083,0.32511561006542217,0.2246700269631965,1,0.57584994100372,False,False,False
01,140,720,33,0.00011645790800685063,23.714285714285715,0.1164700401835314,0.27757878906701344,0.19702441462527243,1,0.57584994100372,False,False,False
01,141,720,33,0.00011616301344474778,20.171824827491978,0.1154743457133303,0.23040587935067317,0.17294011253200173,1,0.57584994100372,False,False,False
01,142,720,33,0.00011572922812774777,16.656691945070715,0.11400969462478064,0.18359688091640147,0.14880328777059104,1,0.57584994100372,False,False,False
01,143,720,33,0.0001157415535999462,13.168887067021934,0.11405131087033998,0.13715179376419828,0.12560155231726913,1,0.57584994100372,False,False,False
01,144,720,33,0.00011829903087345883,9.70841019334563,0.12268648528909819,0.09107061789406361,0.1068785515915809,1,0.57584994100372,False,False,False
01,145,720,33,0.00011632306268438697,6.275261324041809,0.11601474273432742,0.0453533533059975,0.08068404802016246,1,0.57584994100372,False,False,False
01,146,720,150,0.00012093561963411048,81.91705950672952,0.131588775078557,1.0526315789473684,0.5921101770129626,1,0.57584994100372,True,False,False
01,147,720,150,0.00012057008279953152,77.96467855434857,0.13035456105219548,1.0,0.5651772805260977,1,0.57584994100372,False,False,False
01,148,720,150,0.00011739079491235316,74.01229760196762,0.11961987898187414,0.9473684210526316,0.5334941500172529,1,0.57584994100372,False,False,False
01,149,720,150,0.0001207470559165813,70.05991664958667,0.13095210056857104,0.8947368421052633,0.5128444713369171,1,0.57584994100372,False,False,False
01,150,720,150,0.00011969605839112774,66.1075356972057,0.1274034680782773,0.8421052631578948,0.48475436561808605,1,0.57584994100372,False,False,False
01,151,720,150,0.0001182160631287843,62.155154744824756,0.1224063494873784,0.7894736842105263,0.45594001684895236,1,0.57584994100372,False,False,False
01,152,720,150,0.00012038151180604473,58.20277379244381,0.12971786197535853,0.736842105263158,0.43327998361925824,1,0.57584994100372,False,False,False
01,153,720,150,0.00011385535617591813,54.25039284006285,0.10768267412295489,0.6842105263157895,0.39594660021937217,1,0.57584994100372,False,False,False
01,154,720,150,0.0001190543916891329,50.2980118876819,0.12523691749039095,0.6315789473684211,0.37840793242940607,1,0.57584994100372,False,False,False
01,155,720,150,0.0001146383146988228,46.345630935300946,0.11032628839001309,0.5789473684210527,0.3446368284055329,1,0.57584994100372,False,False,False
01,156,720,150,0.00011455093044787645,42.39324998292,0.1100312405097487,0.5263157894736843,0.3181735149917165,1,0.57584994100372,False,False,False
01,157,720,150,0.00011603184975683689,38.44086903053905,0.11503147909072199,0.47368421052631593,0.29435784480851895,1,0.57584994100372,False,False,False
01,158,720,150,0.000117656440124847,34.48848807815809,0.12051681471113744,0.4210526315789474,0.2707847231450424,1,0.57584994100372,False,False,False
01,159,720,150,0.00011856798664666712,30.53610712577714,0.12359459893555717,0.3684210526315789,0.24600782578356806,1,0.57584994100372,False,False,False
01,160,720,150,0.00011959543189732358,26.583726173396187,0.12706370852923013,0.31578947368421056,0.22142659110672036,1,0.57584994100372,False,False,False
01,161,720,150,0.0001212501956615597,22.631345221015234,0.13265092288065777,0.2631578947368421,0.19790440880874993,1,0.57584994100372,False,False,False
01,162,720,150,0.00011791307042585686,18.67896426863428,0.12138331211203708,0.2105263157894737,0.1659548139507554,1,0.57584994100372,False,False,False
01,163,720,150,0.00011557211837498471,14.72658331625333,0.11347922261157925,0.15789473684210528,0.13568697972684227,1,0.57584994100372,False,False,False
01,164,720,150,0.00011612235539359972,10.774202363872378,0.1153370661500566,0.10526315789473685,0.11030011202239673,1,0.57584994100372,False,False,False
01,165,720,150,0.00011766784882638603,6.821821411491426,0.12055533553347338,0.052631578947368425,0.0865934572404209,1,0.57584994100372,False,False,False
01,166,720,150,0.00011566336615942419,2.869440459110473,0.11378731548971377,0.0,0.056893657744856885,1,0.57584994100372,False,False,False
01,167,720,150,0.00011724822252290323,2.869440459110473,0.1191384915369299,0.0,0.05956924576846495,1,0.57584994100372,False,False,False
01,168,720,150,0.00011770316632464528,2.869440459110473,0.1206745830281281,0.0,0.06033729151406405,1,0.57584994100372,False,False,False
01,169,720,150,0.00011810862633865327,2.869440459110473,0.1220435953658144,0.0,0.0610217976829072,1,0.57584994100372,False,False,False
01,170,720,150,0.00011880640522576869,2.869440459110473,0.12439960550845501,0.0,0.062199802754227505,1,0.57584994100372,False,False,False
01,171,720,150,0.00012106899521313608,2.869440459110473,0.1320391100238631,0.0,0.06601955501193155,1,0.57584994100372,False,False,False
01,172,720,150,0.00012218032497912645,2.869440459110473,0.13579145084247926,0.0,0.06789572542123963,1,0.57584994100372,False,False,False
01,173,720,150,0.00012013886589556932,2.869440459110473,0.1288985820620416,0.0,0.0644492910310208,1,0.57584994100372,False,False,False
01,174,720,150,0.00012086938659194857,2.869440459110473,0.13136514303409016,0.0,0.06568257151704508,1,0.57584994100372,False,False,False
01,175,720,150,0.00012059620348736644,2.869440459110473,0.13044275604721206,0.0,0.06522137802360603,1,0.57584994100372,False,False,False
01,176,720,150,0.0001175337383756414,2.869440459110473,0.12010251933621834,0.0,0.06005125966810917,1,0.57584994100372,False,False,False
01,177,720,150,0.00011986144818365574,2.869440459110473,0.12796189716789338,0.0,0.06398094858394669,1,0.57584994100372,False,False,False
01,178,720,150,0.0001166611909866333,2.869440459110473,0.11715641343304899,0.0,0.05857820671652449,1,0.57584994100372,False,False,False
01,179,720,150,0.0001184774810099043,2.869440459110473,0.12328901187622258,0.0,0.06164450593811129,1,0.57584994100372,False,False,False
01,180,720,150,0.00011680578609229997,2.869440459110473,0.11764463046256554,0.0,0.05882231523128277,1,0.57584994100372,False,False,False
01,181,720,150,0.00011856872151838616,2.869440459110473,0.1235970801875061,0.0,0.06179854009375305,1,0.57584994100372,False,False,False
01,182,720,150,0.00011724233627319336,2.869440459110473,0.11911861695448744,0.0,0.05955930847724372,1,0.57584994100372,False,False,False
01,183,720,150,0.00011832386371679604,2.869440459110473,0.12277033195149138,0.0,0.06138516597574569,1,0.57584994100372,False,False,False
01,184,720,150,0.00011855676712002605,2.869440459110473,0.12355671685134671,0.0,0.061778358425673356,1,0.57584994100372,False,False,False
01,185,720,150,0.00011644595360849053,2.869440459110473,0.11642967684737199,0.0,0.058214838423685994,1,0.57584994100372,False,False,False
01,186,720,150,0.00011789044219767675,2.869440459110473,0.12130690920549068,0.0,0.06065345460274534,1,0.57584994100372,False,False,False
01,187,720,150,0.00012016057007713243,2.869440459110473,0.1289718649785136,0.0,0.0644859324892568,1,0.57584994100372,False,False,False
01,188,720,150,0.00011794140300480649,2.869440459110473,0.12147897542975143,0.0,0.060739487714875716,1,0.57584994100372,False,False,False
01,189,720,150,0.00011643252219073474,2.869440459110473,0.11638432644046375,0.0,0.05819216322023187,1,0.57584994100372,False,False,False
01,190,720,150,0.00011783673107856885,2.869440459110473,0.12112555671155965,0.0,0.06056277835577983,1,0.57584994100372,False,False,False
01,191,720,150,0.00011724546493496746,2.869440459110473,0.11912918070040865,0.0,0.059564590350204324,1,0.57584994100372,False,False,False
01,192,720,150,0.00011863274266943336,2.869440459110473,0.12381324390927516,0.0,0.06190662195463758,1,0.57584994100372,False,False,False
01,193,720,150,0.00011497147352201864,2.869440459110473,0.1114511799295156,0.0,0.0557255899647578,1,0.57584994100372,False,False,False
01,194,720,150,0.00012530699314083904,2.869440459110473,0.14634846544651653,0.0,0.07317423272325826,1,0.57584994100372,False,False,False
01,195,720,150,0.00011957961396547034,2.869440459110473,0.1270103001952006,0.0,0.0635051500976003,1,0.57584994100372,False,False,False
01,196,720,150,0.00011816326878033578,2.869440459110473,0.12222809241667079,0.0,0.061114046208335396,1,0.57584994100372,False,False,False
01,197,720,150,0.00012106696522096172,2.869440459110473,0.1320322558724398,0.0,0.0660161279362199,1,0.57584994100372,False,False,False
01,198,720,150,0.00011749602708732709,2.869440459110473,0.11997518934759134,0.0,0.05998759467379567,1,0.57584994100372,False,False,False
01,199,720,150,0.00011949462350457907,2.869440459110473,0.1267233348089085,0.0,0.06336166740445424,1,0.57584994100372,False,False,False
01,200,720,150,0.00012197796604596078,2.869440459110473,0.13510819758303608,0.0,0.06755409879151804,1,0.57584994100372,False,False,False
01,201,720,150,0.00011783580703195184,2.869440459110473,0.12112243672148526,0.0,0.06056121836074263,1,0.57584994100372,False,False,False
01,202,720,150,0.00011813198943855241,2.869440459110473,0.12212247952430971,0.0,0.061061239762154856,1,0.57584994100372,False,False,False
01,203,720,150,0.00011692241969285533,2.869440459110473,0.1180384370837677,0.0,0.05901921854188385,1,0.57584994100372,False,False,False
01,204,720,150,0.00011649121006485075,2.869440459110473,0.11658248266046478,0.0,0.05829124133023239,1,0.57584994100372,False,False,False
01,205,720,150,0.00011702360643539578,2.869440459110473,0.11838008828034027,0.0,0.05919004414017014,1,0.57584994100372,False,False,False
01,206,720,150,0.00012043229071423411,2.869440459110473,0.1298893140283448,0.0,0.0649446570141724,1,0.57584994100372,False,False,False
01,207,720,150,0.0001228838082170114,2.869440459110473,0.13816672139628786,0.0,0.06908336069814393,1,0.57584994100372,False,False,False
01,208,720,150,0.00011827769048977643,2.869440459110473,0.12261443071517517,0.0,0.06130721535758758,1,0.57584994100372,False,False,False
01,209,720,150,0.00011811506556114182,2.869440459110473,0.12206533702893128,0.0,0.06103266851446564,1,0.57584994100372,False,False,False
01,210,720,150,0.00011629197251750156,2.869440459110473,0.11590976858009182,0.0,0.05795488429004591,1,0.57584994100372,False,False,False
01,211,720,150,0.0001171715121017769,2.869440459110473,0.11887948322705252,0.0,0.05943974161352626,1,0.57584994100372,False,False,False
01,212,720,150,0.0001184956927318126,2.869440459110473,0.12335050270422439,0.0,0.061675251352112194,1,0.57584994100372,False,False,False
01,213,720,150,0.00011471925972728059,2.869440459110473,0.11059959460716055,0.0,0.05529979730358028,1,0.57584994100372,False,False,False
01,214,720,150,0.00010682366701075807,2.869440459110473,0.08394058146449225,0.0,0.041970290732246125,1,0.57584994100372,False,False,False
01,215,720,150,0.00011346425162628293,2.869440459110473,0.10636213218225125,0.0,0.05318106609112563,1,0.57584994100372,False,False,False
01,216,720,33,0.00012731349852401763,76.17817858850857,0.15312331507484844,0.9762102097129741,0.5646667623939112,1,0.57584994100372,False,False,False
01,217,720,33,0.00013644569844473153,72.2531256405001,0.18395766107629877,0.9239425420476742,0.5539501015619865,1,0.57584994100372,False,False,False
01,218,720,33,0.0001366841170238331,68.35540069686411,0.1847626676491966,0.8720387856644428,0.5284007266568197,1,0.57584994100372,False,False,False
01,219,720,33,0.00014317367458716035,64.48500375760058,0.20667428424117312,0.8204989405632799,0.5135866124022265,1,0.57584994100372,False,False,False
01,220,720,33,0.00015475647523999214,60.64193482270956,0.24578294218734306,0.7693230067441857,0.5075529744657644,1,0.57584994100372,False,False,False
01,221,720,33,0.00015000998973846436,56.82619389219102,0.22975670781713295,0.7185109842071602,0.4741338460121466,1,0.57584994100372,False,False,False
01,222,720,60,0.00016268609033431858,70.00983808157409,0.27255682992519176,0.8940699746808725,0.5833134023030321,1,0.57584994100372,True,False,False
01,223,720,100,0.00015516634448431432,54.10425633668102,0.24716684203672296,0.6822645107349281,0.46471567638582556,1,0.57584994100372,False,False,False
01,224,720,100,0.00014899192319717258,51.53200792512127,0.22631926489437262,0.6480113613102263,0.43716531310229945,1,0.57584994100372,False,False,False
01,225,720,100,0.0001374335988657549,48.959759513561515,0.1872932498348979,0.6137582118855244,0.40052573086021115,1,0.57584994100372,False,False,False
01,226,720,100,0.00013480288907885551,46.387511102001774,0.17841081006103054,0.5795050624608228,0.37895793626092666,1,0.57584994100372,False,False,False
01,227,720,100,0.0001275999384233728,43.81526269044203,0.1540904628642113,0.5452519130361211,0.34967118795016616,1,0.57584994100372,False,False,False
01,228,720,100,0.0001229553745361045,41.243014278882285,0.13840836094252268,0.5109987636114193,0.32470356227697095,1,0.57584994100372,False,False,False
01,229,720,100,0.00012702190724667162,38.670765867322544,0.1521387739549921,0.47674561418671757,0.31444219407085483,1,0.57584994100372,False,False,False
01,230,720,100,0.00012505348422564566,36.098517455762796,0.14549250722468712,0.44249246476201576,0.2939924859933514,1,0.57584994100372,False,False,False
01,231,720,100,0.00012715437333099544,33.52626904420305,0.15258603804392573,0.408239315337314,0.28041267669061987,1,0.57584994100372,False,False,False
01,232,720,100,0.00012451520888134837,30.954020632643306,0.14367505158922014,0.3739861659126123,0.25883060875091624,1,0.57584994100372,False,False,False
01,233,720,100,0.00012391750351525843,28.38177222108356,0.14165693391495224,0.3397330164879105,0.24069497520143135,1,0.57584994100372,False,False,False
01,234,720,100,0.0001232601935043931,25.809523809523814,0.13943756459745987,0.30547986706320873,0.2224587158303343,1,0.57584994100372,False,False,False
01,235,720,100,0.00012436858378350735,23.237275397964066,0.14317998040828028,0.2712267176385069,0.2072033490233936,1,0.57584994100372,False,False,False
01,236,720,100,0.0001225339074153453,20.66502698640432,0.13698530153268137,0.23697356821380525,0.1869794348732433,1,0.57584994100372,False,False,False
01,237,720,100,0.00012271731975488365,17.857142857142858,0.13760458271217382,0.1995825937594674,0.1685935882358206,1,0.57584994100372,False,False,False
01,238,720,100,0.00013696301903109998,15.076586732253878,0.18570436418094463,0.16255553058719818,0.1741299473840714,1,0.57584994100372,False,False,False
01,239,720,100,0.00013339666475076228,12.323358611737376,0.17366277477221329,0.12589237869699746,0.14977757673460537,1,0.57584994100372,False,False,False
01,240,720,100,0.00014169863425195217,9.597458495593358,0.2016938956757913,0.0895931380888653,0.1456435168823283,1,0.57584994100372,False,False,False
01,241,720,100,0.0001485189568484202,6.89888638382182,0.22472232131329808,0.053657808762801705,0.1391900650380499,1,0.57584994100372,False,False,False
