video,frame,video_length,phase,appearance,temporal
01,259,720,67,0.03355304151773453,1.6226685796269729
01,260,720,67,0.035294026136398315,1.6711074673771955
01,261,720,67,0.03454924374818802,1.7742023638723785
01,262,720,68,0.03415144979953766,1.2384368381498945
01,263,720,68,0.03576609119772911,1.1924574707931956
01,264,720,68,0.03293202817440033,1.2284621165539387
01,265,720,68,0.03331523388624191,1.2980118876819025
01,266,720,68,0.03301891312003136,1.3932499829199976
01,267,720,69,0.03369719907641411,0.7224841155974578
01,268,720,69,0.033332761377096176,0.7328004372480693
01,269,720,69,0.032929062843322754,0.8350754936120788
01,270,720,69,0.033088136464357376,0.9646785543485683
01,271,720,69,0.03397282212972641,1.107535697205711
01,272,720,69,0.033550821244716644,1.2503928400628541
01,273,720,69,0.032636743038892746,1.4408690305390446
01,274,720,69,0.03214966133236885,1.631345221015235
01,275,720,69,0.032193079590797424,1.8218214114914255
01,276,720,69,0.03365562856197357,1.9646785543485683
01,277,720,69,0.0338602252304554,2.1075356972057113
01,278,720,69,0.03443453833460808,2.250392840062854
01,279,720,69,0.03493401035666466,2.3456309353009495
01,280,720,69,0.035474807024002075,2.4408690305390444
01,281,720,69,0.03550335764884949,2.5361071257771397
01,282,720,69,0.03625403717160225,2.631345221015235
01,283,720,69,0.03725525364279747,2.6789642686342825
01,284,720,69,0.038586586713790894,2.7265833162533304
01,285,720,69,0.03752792999148369,2.774202363872378
01,286,720,69,0.03561699762940407,2.8218214114914253
01,287,720,69,0.038713566958904266,2.869440459110473
01,288,720,69,0.03640884906053543,2.869440459110473
01,289,720,69,0.03743649646639824,2.869440459110473
01,290,720,69,0.03786440193653107,2.869440459110473
01,291,720,69,0.04044736549258232,2.869440459110473
01,292,720,69,0.038885775953531265,2.869440459110473
01,293,720,69,0.0380895771086216,2.869440459110473
01,294,720,69,0.03886425867676735,2.869440459110473
01,295,720,69,0.03634582459926605,2.869440459110473
01,296,720,69,0.036429546773433685,2.869440459110473
01,297,720,69,0.03647465258836746,2.869440459110473
01,298,720,69,0.036697689443826675,2.869440459110473
01,299,720,68,0.03717835620045662,3.821821411491426
01,300,720,68,0.037767618894577026,3.7742023638723787
01,301,720,68,0.0363791361451149,3.726583316253331
01,302,720,68,0.035972315818071365,3.6789642686342834
01,303,720,68,0.03526754304766655,3.6313452210152355
01,304,720,68,0.0362008735537529,3.583726173396188
01,305,720,68,0.03771868348121643,3.5361071257771406
01,306,720,68,0.03730073198676109,3.4884880781580927
01,307,720,68,0.03571564704179764,3.4408690305390452
01,308,720,68,0.039578258991241455,3.393249982919998
01,309,720,68,0.03797805309295654,3.34563093530095
01,310,720,68,0.036516036838293076,3.2980118876819025
01,311,720,68,0.036656126379966736,3.2503928400628546
01,312,720,68,0.03771665319800377,3.202773792443807
01,313,720,68,0.034897979348897934,3.1551547448247597
01,314,720,68,0.034620121121406555,3.1075356972057118
01,315,720,68,0.035017162561416626,3.0599166495866643
01,316,720,68,0.036319199949502945,3.0122976019676164
01,317,720,68,0.037551622837781906,2.964678554348569
01,318,720,68,0.03654027730226517,2.9170595067295215
01,319,720,68,0.03692752495408058,2.8694404591104736
01,320,720,68,0.03807377070188522,2.8694404591104736
01,321,720,68,0.037966735661029816,2.8694404591104736
01,322,720,68,0.03746950626373291,2.8694404591104736
01,323,720,68,0.0375516340136528,2.8694404591104736
01,324,720,68,0.03756177797913551,2.8694404591104736
01,325,720,68,0.03766293078660965,2.8694404591104736
01,326,720,68,0.03924258425831795,2.8694404591104736
01,327,720,68,0.037657853215932846,2.8694404591104736
01,328,720,68,0.03896814212203026,2.8694404591104736
01,329,720,68,0.03930177912116051,2.8694404591104736
01,330,720,68,0.038758426904678345,2.8694404591104736
01,331,720,68,0.03862161934375763,2.8694404591104736
01,332,720,68,0.03712306171655655,2.8694404591104736
01,333,720,68,0.03737090528011322,2.8694404591104736
01,334,720,68,0.03722137585282326,2.8694404591104736
01,335,720,97,0.03624124452471733,24.749607159937145
01,336,720,97,0.03663940355181694,23.395982783357248
01,337,720,97,0.03682452812790871,22.069686411149828
01,338,720,97,0.035879578441381454,20.77071804331489
01,339,720,97,0.03611594811081886,19.49907767985243
01,340,720,97,0.03568894788622856,18.254765320762452
01,341,720,97,0.03647864982485771,17.037780966044952
01,342,720,97,0.03583957627415657,15.848124615699941
01,343,720,97,0.0357024185359478,14.685796269727401
01,344,720,97,0.03545243665575981,13.550795928127346
01,345,720,97,0.03599805384874344,12.443123590899772
01,346,720,97,0.036086633801460266,11.36277925804468
01,347,720,97,0.03683466464281082,10.309762929562067
01,348,720,97,0.036911092698574066,9.284074605451938
01,349,720,97,0.03697235509753227,8.285714285714285
01,350,720,97,0.03804212808609009,7.314681970349115
01,351,720,97,0.036534279584884644,6.370977659356425
01,352,720,97,0.03597809746861458,5.454601352736216
01,353,720,97,0.036133792251348495,4.565553050488488
01,354,720,97,0.03973936289548874,3.7038327526132404
01,355,720,97,0.03883656859397888,2.869440459110473
01,356,720,97,0.03971962258219719,2.869440459110473
01,357,720,97,0.03948080539703369,2.869440459110473
01,358,720,97,0.039761677384376526,2.869440459110473
01,359,720,97,0.03989502415060997,2.869440459110473
01,360,720,97,0.037019263952970505,2.869440459110473
01,361,720,97,0.037164319306612015,2.869440459110473
01,362,720,125,0.03601619228720665,23.797226207556193
01,363,720,125,0.03658092021942139,22.491220878595342
01,364,720,125,0.036142412573099136,21.21254355400697
01,365,720,125,0.036256179213523865,19.96119423379108
01,366,720,125,0.03617491573095322,18.737172917947667
01,367,720,125,0.036593515425920486,17.540479606476737
01,368,720,125,0.03689372539520264,16.371114299378284
01,369,720,125,0.03824814409017563,15.229076996652317
01,370,720,125,0.037297267466783524,14.11436769829883
01,371,720,125,0.03648604080080986,13.026986404317821
01,372,720,125,0.03519190847873688,11.966933114709297
01,373,720,125,0.03576059266924858,10.934207829473252
01,374,720,125,0.036687787622213364,9.928810548609686
01,375,720,125,0.0366877056658268,8.950741272118604
01,376,720,125,0.03518066182732582,7.999999999999998
01,377,720,125,0.03525492176413536,7.076586732253877
01,378,720,125,0.0375986211001873,6.180501468880235
01,379,720,122,0.03776590898633003,7.311744209879073
01,380,720,122,0.04002515971660614,6.613172098107534
01,381,720,121,0.04013866186141968,6.799070847851335
01,382,720,121,0.0390397310256958,6.202773792443805
01,383,720,121,0.037359222769737244,6.0122976019676155
01,384,720,121,0.038969408720731735,5.821821411491426
01,385,720,121,0.037722062319517136,5.631345221015235
01,386,720,121,0.03769223019480705,5.440869030539044
01,387,720,121,0.03759901225566864,5.250392840062854
01,388,720,121,0.038820572197437286,5.059916649586664
01,389,720,121,0.036830104887485504,4.869440459110473
01,390,720,121,0.03783032298088074,4.6789642686342825
01,391,720,121,0.037943605333566666,4.488488078158092
01,392,720,121,0.03655595704913139,4.298011887681902
01,393,720,121,0.037080369889736176,4.107535697205711
01,394,720,121,0.03481196612119675,3.9170595067295206
01,395,720,121,0.03578311577439308,3.7265833162533304
01,396,720,121,0.035387612879276276,3.5361071257771397
01,397,720,121,0.036147888749837875,3.3456309353009495
01,398,720,121,0.03791265934705734,3.1551547448247588
01,399,720,121,0.03900974243879318,2.9646785543485685
01,400,720,121,0.04135449603199959,2.9170595067295206
01,401,720,121,0.040359653532505035,2.869440459110473
01,402,720,121,0.038107629865407944,2.869440459110473
01,403,720,121,0.038549769669771194,2.869440459110473
01,404,720,121,0.038952816277742386,2.869440459110473
01,405,720,121,0.038552459329366684,2.869440459110473
01,406,720,121,0.0374523364007473,2.869440459110473
01,407,720,121,0.03798871114850044,2.869440459110473
01,408,720,122,0.038258086889982224,2.0388057662089225
01,409,720,122,0.03750596195459366,2.018514722962355
01,410,720,122,0.03647356480360031,2.0255516840882692
01,411,720,122,0.0369909293949604,2.0599166495866634
01,412,720,122,0.03526873141527176,2.1075356972057113
01,413,720,122,0.03470151871442795,2.1551547448247588
01,414,720,122,0.036225996911525726,2.2027737924438062
01,415,720,122,0.03564387932419777,2.250392840062854
01,416,720,122,0.036918435245752335,2.2980118876819016
01,417,720,122,0.03716212883591652,2.3456309353009495
01,418,720,122,0.03683182969689369,2.393249982919997
01,419,720,122,0.03663456812500954,2.4408690305390444
01,420,720,122,0.037530314177274704,2.4884880781580923
01,421,720,122,0.03984678536653519,2.5361071257771397
01,422,720,122,0.039721302688121796,2.5837261733961876
01,423,720,122,0.03939507156610489,2.631345221015235
01,424,720,122,0.03996126726269722,2.6789642686342825
01,425,720,122,0.03840966895222664,2.7265833162533304
01,426,720,122,0.038794804364442825,2.774202363872378
01,427,720,122,0.04062780365347862,2.8218214114914253
01,428,720,122,0.03980247303843498,2.869440459110473
01,429,720,122,0.03847549483180046,2.869440459110473
01,430,720,122,0.03858295455574989,2.869440459110473
01,431,720,125,0.0389360636472702,1.3664002186240347
01,432,720,125,0.038794636726379395,1.250871080139372
01,433,720,125,0.03806653991341591,1.162669946027191
01,434,720,125,0.03869970515370369,1.10179681628749
01,435,720,125,0.04008231684565544,1.0682516909202693
01,436,720,125,0.03681652247905731,1.0620345699255302
01,437,720,125,0.03732052817940712,1.0831454533032714
01,438,720,125,0.03714904189109802,1.131584341053494
01,439,720,125,0.03710934892296791,1.2073512331761969
01,440,720,125,0.0390559621155262,1.3104461296713799
01,441,720,125,0.0368056483566761,1.4408690305390446
01,442,720,125,0.03681616857647896,1.5837261733961874
01,443,720,125,0.0400213859975338,1.7265833162533302
01,444,720,125,0.04251375049352646,1.8694404591104732
01,445,720,125,0.04420812800526619,2.012297601967616
01,446,720,125,0.04036284610629082,2.1551547448247588
01,447,720,125,0.04234679043292999,2.2980118876819016
01,448,720,125,0.04188333824276924,2.4408690305390444
01,449,720,125,0.04313332587480545,2.5837261733961876
01,450,720,125,0.04027143493294716,2.7265833162533304
01,451,720,125,0.04194216430187225,2.869440459110473
01,452,720,125,0.040579427033662796,2.869440459110473
01,453,720,125,0.03791511058807373,2.869440459110473
01,454,720,125,0.0367659330368042,2.869440459110473
01,455,720,125,0.036135073751211166,2.869440459110473
01,456,720,129,0.03528715670108795,1.5254492040718726
01,457,720,129,0.0426468700170517,1.3623010179681623
01,458,720,129,0.03831678628921509,1.2264808362369322
01,459,720,129,0.037374939769506454,1.117988658878185
01,460,720,129,0.038087811321020126,1.0368244858919167
01,461,720,129,0.03700896352529526,0.98298831727813
01,462,720,129,0.03711770102381706,0.9564801530368234
01,463,720,129,0.03574851527810097,0.9572999931679985
01,464,720,129,0.03157258778810501,0.9854478376716538
01,465,720,129,0.03276456892490387,1.040923686547789
01,466,720,129,0.030208775773644447,1.1237275397964062
01,467,720,129,0.03278706967830658,1.2338593974175034
01,468,720,129,0.03514658287167549,1.3713192594110808
01,469,720,132,0.039416007697582245,1.4477010316321646
01,470,720,133,0.038372524082660675,1.9417230306756859
01,471,720,133,0.042738381773233414,1.6170663387306152
01,472,720,133,0.05101146176457405,1.3470656555305052
01,473,720,133,0.049569178372621536,1.1457949033271866
01,474,720,133,0.05508311092853546,1.0124342419894816
01,475,720,135,0.0557100735604763,1.9400833504133363
01,476,720,135,0.05553077161312103,1.4912208785953405
01,477,720,136,0.056189585477113724,2.130559540889527
01,478,720,136,0.0587337464094162,1.8245542119286737
01,479,720,136,0.058620937168598175,1.559950809592129
01,480,720,138,0.05589671805500984,3.0353214456514315
01,481,720,138,0.057028040289878845,2.6340780214524835
01,482,720,138,0.05371209606528282,2.260162601626015
01,483,720,146,0.054071079939603806,9.368654778984766
01,484,720,146,0.054133761674165726,8.586458973833436
01,485,720,146,0.049831539392471313,7.831591173054586
01,486,720,146,0.04634997993707657,7.10405137664822
01,487,720,146,0.04443841055035591,6.403839584614334
01,488,720,146,0.03866588696837425,5.730955796952928
01,489,720,146,0.03955245763063431,5.085400013664003
01,490,720,146,0.03905273973941803,4.6100293776047
01,491,720,146,0.039772745221853256,4.209605793536926
01,492,720,146,0.039705537259578705,3.836510213841634
01,493,720,146,0.03729045391082764,3.4907426385188223
01,494,720,146,0.03865465894341469,3.172303067568491
01,495,720,146,0.03770621120929718,2.88119150099064
01,496,720,138,0.035679593682289124,7.393249982919997
01,497,720,138,0.036669567227363586,7.53610712577714
01,498,720,138,0.03827595338225365,7.631345221015235
01,499,720,138,0.03748280182480812,7.72658331625333
01,500,720,138,0.03567257151007652,7.821821411491426
01,501,720,138,0.03648423030972481,7.821821411491426
01,502,720,138,0.03825750946998596,7.821821411491426
01,503,720,138,0.0375845767557621,7.821821411491426
01,504,720,146,0.03820979595184326,4.9332513493202175
01,505,720,138,0.03813617676496506,7.440869030539044
01,506,720,138,0.03875765949487686,7.059916649586664
01,507,720,138,0.04027153179049492,6.6789642686342825
01,508,720,146,0.038356758654117584,5.037644326023093
01,509,720,146,0.03850564733147621,4.737036277925806
01,510,720,146,0.03801754489541054,4.436428229828515
01,511,720,146,0.0371391735970974,4.135820181731227
01,512,720,138,0.03693889081478119,6.298011887681902
01,513,720,138,0.0371805839240551,5.917059506729521
01,514,720,138,0.039160601794719696,5.53610712577714
01,515,720,138,0.03914574161171913,5.155154744824759
01,516,720,138,0.03789439797401428,4.774202363872378
01,517,720,138,0.03674637898802757,4.774202363872378
01,518,720,138,0.03879879042506218,4.774202363872378
01,519,720,138,0.03897331655025482,4.774202363872378
01,520,720,138,0.038503143936395645,4.774202363872378
01,521,720,138,0.038412902504205704,4.774202363872378
01,522,720,138,0.03696166351437569,4.774202363872378
01,523,720,138,0.03696884214878082,4.774202363872378
01,524,720,138,0.036759693175554276,4.774202363872378
01,525,720,146,0.03522304818034172,4.920133907221428
01,526,720,146,0.03375934809446335,4.675821548131448
01,527,720,146,0.036258403211832047,4.458837193413948
01,528,720,146,0.03477782383561134,4.269180843068933
01,529,720,146,0.03437825292348862,3.9139167862266855
01,530,720,146,0.03487521782517433,3.5586527293844377
01,531,720,146,0.036263156682252884,3.2033886725421894
01,532,720,146,0.03582064062356949,2.8481246156999385
01,533,720,146,0.03522557392716408,2.685796269727402
01,534,720,146,0.034466903656721115,2.5507959281273482
01,535,720,146,0.03492923080921173,2.443123590899775
01,536,720,149,0.03482559695839882,3.4311675889868147
01,537,720,149,0.03496519476175308,2.9769078363052532
01,538,720,149,0.03698525205254555,2.577304092368652
01,539,720,149,0.03450033441185951,2.232356357177017
01,540,720,149,0.03758003190159798,1.9420646307303422
01,541,720,149,0.03757242485880852,1.7064289130286279
01,542,720,149,0.03617419674992561,1.525449204071874
01,543,720,149,0.03705268353223801,1.3991255038600803
01,544,720,152,0.037259116768836975,2.0829404932704794
01,545,720,152,0.03754677623510361,1.4436018309762928
01,546,720,152,0.038247790187597275,1.2125435540069676
01,547,720,152,0.03728611767292023,1.023707043793127
01,548,720,152,0.03791160508990288,0.8895265423242471
01,549,720,152,0.03725254908204079,0.8100020496003275
01,550,720,152,0.0367145836353302,0.785133565621371
01,551,720,152,0.03777926787734032,0.8149210903873749
01,552,720,152,0.038982756435871124,0.8993646238983393
01,553,720,152,0.03599994629621506,1.0384641661542668
01,554,720,152,0.036622676998376846,1.2322197171551548
01,555,720,152,0.03879743069410324,1.465737514518001
01,556,720,152,0.03877584636211395,1.7265833162533302
01,557,720,154,0.03863611817359924,0.7440732390517155
01,558,720,154,0.039305705577135086,0.7254218760674982
01,559,720,154,0.037972722202539444,0.7614265218282412
01,560,720,154,0.03646409511566162,0.8520871763339474
01,561,720,154,0.03678988665342331,0.997403839584614
01,562,720,154,0.03487411141395569,1.1816629090660653
01,563,720,154,0.035680197179317474,1.393249982919997
01,564,720,154,0.036766525357961655,1.631345221015235
01,565,720,154,0.036933328956365585,1.7265833162533302
01,566,720,154,0.035655297338962555,1.8218214114914255
01,567,720,154,0.03641746565699577,1.9170595067295206
01,568,720,154,0.03478202596306801,2.012297601967616
01,569,720,154,0.036804791539907455,2.1075356972057113
01,570,720,154,0.03628985956311226,2.2027737924438062
01,571,720,154,0.03573944419622421,2.2980118876819016
01,572,720,154,0.03587401285767555,2.393249982919997
01,573,720,154,0.03620196506381035,2.4884880781580923
01,574,720,154,0.034169752150774,2.5837261733961876
01,575,720,154,0.033974435180425644,2.6789642686342825
01,576,720,154,0.03535817191004753,2.774202363872378
01,577,720,154,0.03533422201871872,2.869440459110473
01,578,720,154,0.034567464143037796,2.869440459110473
01,579,720,154,0.03478142246603966,2.869440459110473
01,580,720,154,0.03378808870911598,2.869440459110473
