scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R03,01,21,720,3,0.03264155983924866,0.04441451653838158,0.04436124116182327,1,0.3445800430725058,0.0010517597922902867,0.07590344197113034,0.07508433196808072,0.07304745007088292,0.03847760088171032,0.0380680458801855,0.037049604931586606
R03,01,22,720,3,0.03206932544708252,0.043745722621679306,0.043683815747499466,1,0.3445800430725058,0.0010517597922902867,0.07065621461572534,0.07052623422287262,0.06764726373037727,0.035853987204007814,0.03578899700758145,0.03434951176133378
R03,01,23,720,3,0.03242987021803856,0.043272923678159714,0.04325440526008606,1,0.3445800430725058,0.0010517597922902867,0.0739623080818089,0.06730392052567312,0.06422416120193962,0.03750703393704959,0.034177840158981704,0.032637960497114954
R03,01,24,720,3,0.0329270102083683,0.044729724526405334,0.044665541499853134,1,0.3445800430725058,0.0010517597922902867,0.07852094103438166,0.07723260034134447,0.07547322048647974,0.039786350413335975,0.03914218006681738,0.038262490139385014
R03,01,25,720,3,0.03242209553718567,0.04408688098192215,0.044036876410245895,1,0.3445800430725058,0.0010517597922902867,0.07389101645968811,0.07285136475074801,0.07046173352737517,0.0374713881259892,0.03695156227151915,0.03575674665983273
R03,01,26,720,3,0.030966540798544884,0.04268089309334755,0.04260087013244629,1,0.3445800430725058,0.0010517597922902867,0.0605439916278289,0.06326899555650975,0.05901441944336728,0.030797875710059593,0.03216037767440002,0.030033089617828784
R03,01,27,720,3,0.03195112571120262,0.04339708387851715,0.043291181325912476,1,0.3445800430725058,0.0010517597922902867,0.06957235650443137,0.06815012189676867,0.06451732647760555,0.03531205814836083,0.03460094084452948,0.03278454313494792
R03,01,28,720,3,0.031130054965615273,0.04188086837530136,0.04177653789520264,1,0.3445800430725058,0.0010517597922902867,0.06204337024294525,0.05781650746956973,0.052443145922362634,0.03154756501761777,0.02943413363093001,0.02674745285732646
R03,01,29,720,3,0.03178981691598892,0.041427914053201675,0.04137462377548218,1,0.3445800430725058,0.0010517597922902867,0.06809320052481839,0.05472944279585806,0.04923923432784823,0.03457248015855434,0.027890601294074176,0.025145497060069258
R03,01,30,720,3,0.03203970193862915,0.0422854945063591,0.0421169251203537,1,0.3445800430725058,0.0010517597922902867,0.07038457543072078,0.06057419621279376,0.05515658773437112,0.035718167611505536,0.030812978002542023,0.028104173763330704
R03,01,31,720,3,0.03227032348513603,0.04252293333411217,0.04230800271034241,1,0.3445800430725058,0.0010517597922902867,0.07249930971468423,0.06219243668774101,0.05667978803010218,0.03677553475348726,0.03162209824001565,0.028865773911196234
R03,01,32,720,3,0.0327938050031662,0.04367218166589737,0.043423641473054886,1,0.3445800430725058,0.0010517597922902867,0.0772994870180074,0.0700250232274393,0.0655732500702771,0.039175623405148845,0.03553839150986479,0.033312504931283696
R03,01,33,720,3,0.03235182538628578,0.04502653703093529,0.0446220338344574,1,1.1148600143575038,0.01468144888803094,0.07324665907201947,0.07925549614506007,0.07512639337398962,0.0439640539800252,0.046968472516545505,0.04490392113101028
R03,01,34,720,3,0.030946381390094757,0.042231302708387375,0.04181191697716713,1,2.0,0.03034352405582978,0.06035913556021671,0.060204857458395884,0.05272517495629693,0.04535132980802324,0.04527419075711283,0.041534349506063356
R03,01,35,720,8,0.03191705048084259,0.04324067756533623,0.04267139732837677,1,2.0,0.03034352405582978,0.06925989628999013,0.06708415038350854,0.05957663631926958,0.049801710172909956,0.04871383721966916,0.04496008018754968
R03,01,36,720,8,0.0329643078148365,0.044761672616004944,0.04408767446875572,1,1.1148600143575038,0.01468144888803094,0.07886294952536074,0.07745033933616925,0.07086667697338213,0.04677219920669584,0.046065894112100096,0.042774062930706534
R03,01,37,720,8,0.032211072742938995,0.044012829661369324,0.04335016384720802,1,0.3445800430725058,0.0010517597922902867,0.07195599718481785,0.0723466754154953,0.06498751345183759,0.03650387848855407,0.036699217603892796,0.03301963662206394
R03,01,38,720,8,0.031731780618429184,0.04383309185504913,0.04284296929836273,1,0.3445800430725058,0.0010517597922902867,0.06756102410842174,0.07112169045487189,0.060944344983782366,0.034306391950356015,0.03608672512358109,0.030998052388036327
R03,01,39,720,8,0.03122873604297638,0.0440753810107708,0.04268835857510567,1,0.3445800430725058,0.0010517597922902867,0.06294824778207733,0.07277298785277411,0.05971184514221396,0.03200000378718381,0.0369123738225322,0.030381802467252125
R03,01,40,720,8,0.0330696627497673,0.04526066407561302,0.044223468750715256,1,0.3445800430725058,0.0010517597922902867,0.07982902444879056,0.08085116549519397,0.07194917906298652,0.040440392120540423,0.04095146264374213,0.036500469427638405
R03,01,41,720,8,0.032181669026613235,0.04504815489053726,0.04360538348555565,1,0.3445800430725058,0.0010517597922902867,0.07168637343139217,0.07940283049521962,0.06702203057459621,0.03636906661184123,0.040227295143754956,0.03403689518344325
R03,01,42,720,8,0.031982116401195526,0.04533529281616211,0.04360112175345421,1,0.3445800430725058,0.0010517597922902867,0.06985653235705372,0.0813597901784175,0.06698805761315357,0.035454146074672004,0.041205774985353896,0.03401990870272193
R03,01,43,720,8,0.031589966267347336,0.04531209170818329,0.04340057820081711,1,0.3148600143575038,0.0005258798961452441,0.0662606266618984,0.08120166535801536,0.06538939814344893,0.033393253279021824,0.040863772627080304,0.03295763901979709
R03,01,44,720,8,0.03093111887574196,0.04377513751387596,0.04172307997941971,1,0.4,0.0020323860720583846,0.06021918262498485,0.07072670846530925,0.05201699907209864,0.031125784348521618,0.036379547268683816,0.027024692572078512
R03,01,45,720,9,0.031031394377350807,0.0432245247066021,0.04100437089800835,1,0.4,0.0020323860720583846,0.06113868058302815,0.06697406219769228,0.046287714515939646,0.03158553332754327,0.03450322413487533,0.024160050293999015
R03,01,46,720,9,0.03186219558119774,0.04553923383355141,0.04259888082742691,1,0.8851399856425018,0.010616676743914474,0.06875689239170138,0.08274972969237308,0.05899856143514143,0.03968678456780793,0.04668320321814378,0.03480761908952795
R03,01,47,720,9,0.03193241357803345,0.04502894729375839,0.042160168290138245,1,1.6,0.02326573955988693,0.06940077154136826,0.07927192304917058,0.055501306385093374,0.04633325555062759,0.05126883130452875,0.03938352297249015
R03,01,48,720,13,0.0313006229698658,0.03873255103826523,0.0415482223033905,1,1.6,0.02326573955988693,0.0636074305478008,0.03635946697209706,0.05062309796703304,0.04343658505384386,0.029812603265991996,0.03694441876345998
R03,01,49,720,13,0.031541988253593445,0.03922337666153908,0.041816115379333496,1,0.9148600143575039,0.011142556640059515,0.06582068186012857,0.039704639694011716,0.05275864307478108,0.038481619250094044,0.025423598167035617,0.0319505998574203
R03,01,50,720,13,0.03153340145945549,0.039229389280080795,0.04165129363536835,1,0.3445800430725058,0.0010517597922902867,0.06574194338912309,0.03974561809159185,0.051444744730315566,0.03339685159070669,0.02039868894194107,0.026248252261302927
R03,01,51,720,13,0.031966954469680786,0.03998858109116554,0.04215787351131439,1,0.3445800430725058,0.0010517597922902867,0.06971750173796813,0.04491981360363977,0.05548301325200888,0.03538463076512921,0.02298578669796503,0.028267386522149583
R03,01,52,720,13,0.03195720165967941,0.039256609976291656,0.04143794625997543,1,0.3445800430725058,0.0010517597922902867,0.06962807123163742,0.03993113801173932,0.04974401789305989,0.03533991551196385,0.020491448902014806,0.02539788884267509
R03,01,53,720,13,0.03152657300233841,0.03814919292926788,0.040375642478466034,1,0.3445800430725058,0.0010517597922902867,0.06567932837074868,0.03238364839052139,0.04127572271387657,0.03336554408151948,0.016717704091405838,0.02116374125308343
R03,01,54,720,13,0.031459011137485504,0.03766420856118202,0.040026601403951645,1,0.3445800430725058,0.0010517597922902867,0.06505980519931474,0.02907828615646649,0.03849329559642117,0.033055782495802516,0.01506502297437839,0.01977252769435573
R03,01,55,720,13,0.03172053024172783,0.037946462631225586,0.04038073495030403,1,0.3445800430725058,0.0010517597922902867,0.06745786133946881,0.031001960412633676,0.04131631802706897,0.03425481056587955,0.01602686010246198,0.02118403890967963
R03,01,56,720,13,0.032556865364313126,0.03890111297369003,0.041026078164577484,1,0.3445800430725058,0.0010517597922902867,0.07512681761611542,0.037508283907478596,0.046460756864126984,0.038089288704202855,0.019280021849884442,0.023756258328208636
R03,01,57,720,13,0.032247480005025864,0.03881041705608368,0.0408899188041687,1,0.3445800430725058,0.0010517597922902867,0.07228984146990959,0.03689015499329899,0.04537534450335005,0.03667080063109994,0.01897095739279464,0.023213552147820168
R03,01,58,720,13,0.031931422650814056,0.03956030309200287,0.0413287878036499,1,0.7148600143575038,0.007603664392088092,0.06939168501933465,0.04200092792966218,0.04887384681247205,0.038497674705711374,0.024802296160875138,0.02823875560228007
R03,01,59,720,13,0.03148377686738968,0.03784734383225441,0.03968188166618347,1,1.2,0.01618795506394408,0.06528689993044028,0.03032642619676344,0.03574531658672231,0.040737427497192176,0.02325719063035376,0.025966635825333192
R03,01,60,720,16,0.03140623867511749,0.03850390017032623,0.039853330701589584,1,1.2,0.01618795506394408,0.06457589666123946,0.03480111995433168,0.03711204526196271,0.04038192586259177,0.025494537509137882,0.026650000162953394
R03,01,61,720,16,0.03146953880786896,0.03826792910695076,0.03968086838722229,1,0.7148600143575038,0.007603664392088092,0.06515634095595746,0.03319288288003287,0.035737239099386295,0.03638000267402278,0.020398273636060484,0.021670451745737195
R03,01,62,720,16,0.03288550674915314,0.03974359482526779,0.04118696600198746,1,0.3445800430725058,0.0010517597922902867,0.07814036606454566,0.04325013432231251,0.04774329555187621,0.039596062928417976,0.0221509470573014,0.02439752767208325
R03,01,63,720,16,0.03244544565677643,0.040424201637506485,0.04177083075046539,1,0.3445800430725058,0.0010517597922902867,0.07410513044505136,0.04788874167020129,0.05239765066280832,0.037578445118670825,0.02447025073124579,0.026724705227549304
R03,01,64,720,16,0.032329708337783813,0.039209749549627304,0.04070626199245453,1,0.5148600143575038,0.004064772144116669,0.07304385199941231,0.03961176548190012,0.04391129992369744,0.03855431207176449,0.021838268813008394,0.023988036033907055
R03,01,65,720,16,0.0316300131380558,0.03938308730721474,0.04025309532880783,1,1.6,0.02326573955988693,0.06662784512754215,0.04079313155340168,0.04029882189253271,0.04494679234371454,0.03202943555664431,0.031782280726209824
R03,01,66,720,18,0.03159889951348305,0.039010047912597656,0.04106172174215317,1,2.0554199569274942,0.03132415033559788,0.06634254199962991,0.03825071903885295,0.046744894359829134,0.048833346167613895,0.034787434687225414,0.039034522347713506
R03,01,67,720,22,0.032604463398456573,0.04249101132154465,0.04169644042849541,1,2.0,0.03034352405582978,0.0755632781124438,0.06197487541830845,0.05180463836643747,0.05295340108413679,0.04615919973706911,0.04107408121113362
R03,01,68,720,22,0.03211309760808945,0.042406752705574036,0.04131786897778511,1,0.9148600143575039,0.011142556640059515,0.07105759293863827,0.061400619286668165,0.04878680594709756,0.04110007478934889,0.03627158796336384,0.02996468129357854
R03,01,69,720,22,0.03219941258430481,0.04198063164949417,0.04122840613126755,1,0.3445800430725058,0.0010517597922902867,0.07184907683156529,0.058496434041562254,0.048073641026603504,0.03645041831192779,0.02977409691692627,0.024562700409446896
R03,01,70,720,22,0.031961143016815186,0.04101545363664627,0.04079171270132065,1,0.3445800430725058,0.0010517597922902867,0.06966421236062821,0.051918360266939474,0.04459248155793824,0.03535798607645925,0.02648506002961488,0.022822120675114264
R03,01,71,720,22,0.03228228911757469,0.04156222566962242,0.04163384810090065,1,0.3445800430725058,0.0010517597922902867,0.07260903117623285,0.055644830123214986,0.051305675343570875,0.03683039548426157,0.028348294957752637,0.02617871756793058
R03,01,72,720,22,0.0316893495619297,0.04006589576601982,0.04039023444056511,1,0.3445800430725058,0.0010517597922902867,0.06717194333412572,0.045446744002263104,0.0413920444708441,0.03411185156320801,0.023249251897276696,0.021221902131567195
R03,01,73,720,22,0.031593091785907745,0.03949003666639328,0.04004422202706337,1,0.3445800430725058,0.0010517597922902867,0.06628928678214725,0.04152203416562473,0.038633760725462894,0.03367052328721877,0.02128689697895751,0.01984276025887659
R03,01,74,720,22,0.0316433422267437,0.040257323533296585,0.04140075296163559,1,0.3445800430725058,0.0010517597922902867,0.06675006909685129,0.046751400717289525,0.049447526593196775,0.03390091444457079,0.023901580254789907,0.02524964319274353
R03,01,75,720,22,0.032455965876579285,0.039937183260917664,0.041313089430332184,1,0.3445800430725058,0.0010517597922902867,0.07420159788197954,0.04456951685555237,0.048748705152053054,0.037626678837134914,0.02281063832392133,0.02490023247217167
R03,01,76,720,22,0.032143209129571915,0.03979000076651573,0.04204091057181358,1,0.3445800430725058,0.0010517597922902867,0.0713337070649451,0.04356640935245855,0.05455062770094695,0.036192733428617695,0.02230908457237442,0.02780119374661862
R03,01,77,720,22,0.032660823315382004,0.04050726816058159,0.042675524950027466,1,0.3445800430725058,0.0010517597922902867,0.0760800825930693,0.04845487321248244,0.05960954020150599,0.03856592119267979,0.024753316502386363,0.030330649996898138
R03,01,78,720,22,0.03201630711555481,0.040131982415914536,0.04206212982535362,1,0.3445800430725058,0.0010517597922902867,0.0701700515270703,0.04589715092486009,0.05471977978868937,0.035610905659680295,0.02347445535857519,0.027885769790489828
R03,01,79,720,22,0.0322764553129673,0.0408821739256382,0.04335533082485199,1,0.3445800430725058,0.0010517597922902867,0.07255553683974932,0.05101000578724656,0.06502870269792234,0.0368036483160198,0.026030882789768423,0.033040231245106313
R03,01,80,720,22,0.0314798466861248,0.040304966270923615,0.04285621643066406,1,0.3445800430725058,0.0010517597922902867,0.0652508612810213,0.04707610500889566,0.06104994625204291,0.03315131053665579,0.024063932400592975,0.031050853022166598
R03,01,81,720,22,0.030778473243117332,0.039319418370723724,0.042354341596364975,1,0.3445800430725058,0.0010517597922902867,0.058819465393451356,0.040359202313598685,0.05704918459250175,0.029935612592870822,0.020705481052944487,0.02905047219239602
R03,01,82,720,22,0.031677182763814926,0.04010194167494774,0.042910199612379074,1,0.3445800430725058,0.0010517597922902867,0.06706037724028457,0.045692411273009916,0.061480280329197994,0.03405606851628743,0.023372085532650102,0.03126602006074414
R03,01,83,720,22,0.0316535048186779,0.039843637496232986,0.04283153638243675,1,0.3445800430725058,0.0010517597922902867,0.06684325718748163,0.04393196509493608,0.06085320598145064,0.03394750848988596,0.022491862443613186,0.030952482886870466
R03,01,84,720,22,0.03215603902935982,0.04044720157980919,0.04317520558834076,1,0.3445800430725058,0.0010517597922902867,0.07145135361338018,0.04804549546614908,0.06359281053736732,0.03625155670283523,0.024548627629219683,0.0323222851648288
R03,01,85,720,22,0.032219670712947845,0.04130883142352104,0.04423807933926582,1,0.3445800430725058,0.0010517597922902867,0.07203483813539512,0.05391784709756408,0.07206564930317715,0.0365432989638427,0.027484803444927184,0.03655870454773372
R03,01,86,720,22,0.031479544937610626,0.039594944566488266,0.04256407916545868,1,0.3445800430725058,0.0010517597922902867,0.06524809433258248,0.04223702341857026,0.05872113538112288,0.033149927062436385,0.021644391605430274,0.029886447586706583
R03,01,87,720,22,0.031653814017772675,0.038580380380153656,0.04148503392934799,1,0.3445800430725058,0.0010517597922902867,0.06684609245563497,0.03532236314040362,0.05011938348102762,0.03394892612396263,0.018187061466346955,0.025585571636658953
R03,01,88,720,22,0.03222088888287544,0.039954911917448044,0.04289519041776657,1,0.3445800430725058,0.0010517597922902867,0.07204600840872215,0.04469034473292774,0.061360632548033284,0.03654888410050622,0.022871052262609014,0.031206196170161786
R03,01,89,720,22,0.03203355893492699,0.03917226567864418,0.04224018007516861,1,0.3445800430725058,0.0010517597922902867,0.0703282458260839,0.03935629792523885,0.05613913091819234,0.03569000280918709,0.02020402885876457,0.028595445355241313
R03,01,90,720,22,0.03147692605853081,0.038714680820703506,0.04173380881547928,1,0.3445800430725058,0.0010517597922902867,0.06522407995292225,0.0362376742997353,0.05210252540859762,0.03313791987260627,0.018644717046012792,0.026577142600443953
R03,01,91,720,22,0.03181946277618408,0.038934316486120224,0.04186892881989479,1,1.3148600143575038,0.018220341136002363,0.06836504466896656,0.037734579110472226,0.05317965240552621,0.04329269290248446,0.027977460123237295,0.03569999677076428
R03,01,92,720,22,0.03264306113123894,0.039831992238759995,0.042526669800281525,1,2.4,0.03742130855177263,0.07591720839360983,0.04385259801263404,0.05842292167587193,0.05666925847269123,0.040636953282203334,0.04792211511382228
R03,01,93,720,28,0.03228368982672691,0.0398501418530941,0.042450912296772,1,2.4,0.03742130855177263,0.07262187528256607,0.043976294885626856,0.057819010710926384,0.05502159191716935,0.040698801718699745,0.04762015963134951
R03,01,94,720,28,0.031878549605607986,0.03934534266591072,0.04201553389430046,1,1.2851399856425019,0.01769446123985732,0.06890685416511311,0.040535886742818106,0.05434833415781118,0.043300657702485215,0.029115173991337714,0.03602139769883425
R03,01,95,720,28,0.03233524039387703,0.03963366150856018,0.042489003390073776,1,0.4,0.0020323860720583846,0.07309457938745706,0.04250089484734988,0.05812265890214237,0.03756348272975772,0.022266640459704133,0.030077522487100376
R03,01,96,720,29,0.031542204320430756,0.03857680410146713,0.04146252200007439,1,0.4,0.0020323860720583846,0.06582266313185019,0.03529798937232621,0.04993992665760286,0.033927524601954286,0.0186651877221923,0.02598615636483062
R03,01,97,720,29,0.03221236914396286,0.039944443851709366,0.04279496520757675,1,0.3148600143575038,0.0005258798961452441,0.07196788481514751,0.04461900068261784,0.06056167402123869,0.03624688235564638,0.022572440289381542,0.030543776958691964
R03,01,98,720,29,0.03331140801310539,0.04022109508514404,0.04319075867533684,1,0.3445800430725058,0.0010517597922902867,0.0820457600665598,0.0465044893687971,0.06371679402864622,0.04154875992942504,0.023778124580543694,0.03238427691046825
R03,01,99,720,29,0.03203290328383446,0.039103779941797256,0.042163241654634476,1,0.3445800430725058,0.0010517597922902867,0.07032223369120452,0.0388895402665566,0.05552580611690298,0.035686996741747405,0.019970650029423446,0.028288782954596633
R03,01,100,720,29,0.032120347023010254,0.03948193043470383,0.04273928329348564,1,0.3445800430725058,0.0010517597922902867,0.07112406802088411,0.04146678695798262,0.06011779827413792,0.0360879139065872,0.021259273375136455,0.030584779033214105
R03,01,101,720,29,0.03286617621779442,0.040674421936273575,0.04416514188051224,1,0.3445800430725058,0.0010517597922902867,0.07796311056517587,0.0495940929766835,0.0714842186982072,0.03950743517873308,0.025322926384486893,0.036267989245248745
R03,01,102,720,29,0.03166127949953079,0.039505116641521454,0.04429805278778076,1,0.3445800430725058,0.0010517597922902867,0.06691454880960242,0.04162481022101777,0.07254373558487749,0.03398315430094635,0.02133828500665403,0.03679774768858389
R03,01,103,720,29,0.03371500223875046,0.042436178773641586,0.04599390923976898,1,0.3445800430725058,0.0010517597922902867,0.08574660484324605,0.06160116969713003,0.0860624797209038,0.04339918231776817,0.03132646474471016,0.04355711975659705
R03,01,104,720,29,0.03292321041226387,0.04188964515924454,0.045980826020240784,1,0.3445800430725058,0.0010517597922902867,0.07848609797996708,0.05787632475872635,0.08595818510500644,0.039768928886128686,0.02946404227550832,0.043504972448648364
R03,01,105,720,29,0.03293051943182945,0.04072440043091774,0.0462462417781353,1,0.3445800430725058,0.0010517597922902867,0.07855311961992922,0.04993471638556518,0.08807398194408371,0.039802439706109756,0.025493238088927735,0.044562870868187
R03,01,106,720,29,0.03276265412569046,0.04052915796637535,0.045514464378356934,1,0.3445800430725058,0.0010517597922902867,0.07701384229152247,0.04860406098458953,0.08224052155860583,0.03903280104190638,0.02482791038843991,0.04164614067544806
R03,01,107,720,29,0.03237799555063248,0.04120456054806709,0.045392200350761414,1,0.3445800430725058,0.0010517597922902867,0.07348663206933549,0.05320719942205734,0.08126587768225291,0.03726919593081289,0.027129479607173813,0.0411588187372716
R03,01,108,720,29,0.0327938012778759,0.04294142872095108,0.04654339328408241,1,0.3445800430725058,0.0010517597922902867,0.07729945285815014,0.0650446499502902,0.09044276449865916,0.039175606325220214,0.033048204871290246,0.045747262145474726
R03,01,109,720,29,0.032168854027986526,0.04119071736931801,0.04546378552913666,1,0.3445800430725058,0.0010517597922902867,0.07156886352238617,0.053112852628124395,0.08183652840522664,0.03631031165733823,0.02708230621020734,0.04144414409875846
R03,01,110,720,29,0.03240713104605675,0.04062020778656006,0.0452970452606678,1,0.3445800430725058,0.0010517597922902867,0.07375379631303779,0.049224601886235134,0.080507336288783,0.03740277805266404,0.02513818083926271,0.04077954804053664
R03,01,111,720,29,0.031594619154930115,0.040103331208229065,0.04503541439771652,1,0.3445800430725058,0.0010517597922902867,0.06630329232362762,0.04570188149748166,0.07842171124063732,0.033677526057958956,0.023376820644885974,0.039736735516463804
R03,01,112,720,29,0.03175557032227516,0.040600620210170746,0.044830888509750366,1,0.3445800430725058,0.0010517597922902867,0.06777916895694276,0.04909110472732786,0.07679130605783635,0.034415464374616525,0.025071432259809075,0.03892153292506332
R03,01,113,720,29,0.03179321065545082,0.039934661239385605,0.04463285952806473,1,0.3445800430725058,0.0010517597922902867,0.06812432015479061,0.04455232827118945,0.07521269182324866,0.03458803997354045,0.022802044031739868,0.038132225807769475
R03,01,114,720,29,0.03185920789837837,0.040991585701704025,0.04531259089708328,1,0.3445800430725058,0.0010517597922902867,0.0687294961861715,0.05175569075436457,0.08063126038677267,0.03489062798923089,0.02640372527332743,0.04084151008953148
R03,01,115,720,29,0.0326908715069294,0.041639674454927444,0.045220471918582916,1,0.3445800430725058,0.0010517597922902867,0.07635561600180255,0.05617267453814122,0.07989692175866618,0.03870368789704642,0.028612217165215753,0.040474340775478235
R03,01,116,720,29,0.03333238512277603,0.04335377737879753,0.04662908986210823,1,0.3445800430725058,0.0010517597922902867,0.08223811422284258,0.06785497079895637,0.09112590611144473,0.041644937007566434,0.03445336529562333,0.04608883295186751
R03,01,117,720,29,0.03275741636753082,0.042862795293331146,0.045339323580265045,1,0.3445800430725058,0.0010517597922902867,0.076965813532202,0.06450873172468834,0.08084436350854927,0.039008786662246143,0.03278024575848931,0.04094806165041978
R03,01,118,720,29,0.03366848826408386,0.04344942420721054,0.04554329812526703,1,0.3445800430725058,0.0010517597922902867,0.085320084865383,0.06850684214831813,0.08247037358794682,0.04318592232883665,0.03477930097030421,0.04176106669011855
R03,01,119,720,29,0.03361229971051216,0.043091416358947754,0.04603125900030136,1,0.3445800430725058,0.0010517597922902867,0.08480485173819188,0.06606687562771973,0.08636021827984086,0.042928305765241086,0.03355931771000501,0.043705989036065575
R03,01,120,720,29,0.03278626874089241,0.04310385882854462,0.045011285692453384,1,0.5148600143575038,0.004064772144116669,0.07723038162675185,0.0661516760291557,0.07822936607344848,0.04064757688543426,0.035108224086636185,0.041147069108782575
R03,01,121,720,29,0.0323917381465435,0.041944365948438644,0.04537210613489151,1,0.8,0.009110170568001232,0.07361264778280152,0.05824926879965235,0.08110569398118504,0.041361409175401376,0.03367971968382679,0.045107932274593136
R03,01,122,720,31,0.032600775361061096,0.04663573578000069,0.04573560506105423,1,0.8,0.009110170568001232,0.0755294598537473,0.09022282854227145,0.08400337377640173,0.042319815210874266,0.04966649955513634,0.04655677217220148
R03,01,123,720,31,0.032641224563121796,0.04606737196445465,0.04494456574320793,1,0.5148600143575038,0.004064772144116669,0.07590036758397611,0.08634920206122863,0.07769749916834547,0.03998256986404639,0.04520698710267265,0.04088113565623107
R03,01,124,720,31,0.03299535810947418,0.046194471418857574,0.045239947736263275,1,0.7148600143575038,0.007603664392088092,0.0791476719356994,0.08721543562296279,0.08005217581672751,0.043375668163893745,0.04740955000752544,0.0438279201044078
R03,01,125,720,31,0.03286796063184738,0.04480253905057907,0.0445530042052269,1,1.2,0.01618795506394408,0.07797947313680781,0.07772886041513706,0.07457611454922364,0.04708371410037594,0.04695840773954057,0.04538203480658386
R03,01,126,720,34,0.03312287852168083,0.04641605168581009,0.04618018865585327,1,1.2,0.01618795506394408,0.08031699800988087,0.0887255936700918,0.08754743073836728,0.048252476536912475,0.05245677436701794,0.05186769290115568
R03,01,127,720,34,0.033510200679302216,0.04664720222353935,0.046407364308834076,1,1.0851399856424906,0.014155568991885697,0.08386863253001532,0.09030097693616962,0.08935839152044385,0.04901210076095051,0.052228272964027656,0.05175698025616477
R03,01,128,720,34,0.032981496304273605,0.047880690544843674,0.047068141400814056,1,1.2,0.01618795506394408,0.07902056310680076,0.09870769266079946,0.094625863556153,0.04760425908537242,0.057447823862371766,0.05540690931004854
R03,01,129,720,37,0.03199028596282005,0.04540356621146202,0.04506760463118553,1,1.2,0.01618795506394408,0.06993144492404504,0.08182510064462015,0.07867831994677886,0.04305969999399456,0.04900652785428211,0.04743313750536147
R03,01,130,720,37,0.032074376940727234,0.04854920133948326,0.04767005145549774,1,0.7148600143574981,0.007603664392087992,0.07070253538218237,0.10326386081603477,0.09942406921361326,0.03915309988713518,0.05543376260406138,0.053513866802850626
R03,01,131,720,37,0.032663729041814804,0.04774973914027214,0.04701671749353409,1,0.3445800430725058,0.0010517597922902867,0.07610672728173927,0.0978152065196986,0.09421593107385028,0.03857924353701478,0.04943348315599445,0.04763384543307028
R03,01,132,720,37,0.033303286880254745,0.04724111035466194,0.04690680652856827,1,0.5148600143574982,0.004064772144116568,0.08197129157771298,0.09434869813357363,0.09333976127104965,0.043018031860914775,0.049206735138845104,0.04870226670758311
