video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,108,411,152,6.000072244205512e-05,5.215123859191654,0.8513900518257705,0.0,0.42569502591288527,1,0.5,False,False,False
01,109,411,152,6.611994467675686e-05,5.215123859191654,0.9590112624585152,0.0,0.4795056312292576,1,0.5,False,False,False
01,110,411,152,7.716409891145304e-05,5.215123859191654,1.153249223356938,0.0,0.576624611678469,1,0.5,True,False,False
01,111,411,152,4.187631202512421e-05,5.215123859191654,0.5326287916098461,0.0,0.26631439580492305,1,0.5,False,False,False
01,112,411,152,9.031005174620077e-05,5.215123859191654,1.3844523574698586,0.0,0.6922261787349293,1,0.5,True,False,False
01,113,411,152,5.703722854377702e-05,5.215123859191654,0.7992698985117136,0.0,0.3996349492558568,1,0.5,False,False,False
01,114,411,152,5.1560040446929634e-05,5.215123859191654,0.7029403992326757,0.0,0.35147019961633785,1,0.5,False,False,False
01,115,411,152,4.233033541822806e-05,5.215123859191654,0.5406138827451747,0.0,0.2703069413725874,1,0.5,False,False,False
01,116,411,152,5.351356594474055e-05,5.215123859191654,0.7372978340524283,0.0,0.36864891702621416,1,0.5,False,False,False
01,117,411,152,4.2185187339782715e-05,5.215123859191654,0.5380611053946941,0.0,0.26903055269734705,1,0.5,False,False,False
01,118,411,152,4.180621908744797e-05,5.215123859191654,0.5313960390605525,0.0,0.2656980195302763,1,0.5,False,False,False
01,119,411,152,4.944076499668881e-05,5.215123859191654,0.6656678536588689,0.0,0.33283392682943447,1,0.5,False,False,False
01,120,411,152,6.185876554809511e-05,5.215123859191654,0.884068199605052,0.0,0.442034099802526,1,0.5,False,False,False
01,121,411,152,4.9933791160583496e-05,5.215123859191654,0.6743389021347788,0.0,0.3371694510673894,1,0.5,False,False,False
01,122,411,152,5.686742952093482e-05,5.215123859191654,0.7962835751356964,0.0,0.3981417875678482,1,0.5,False,False,False
01,123,411,152,6.202654185472056e-05,5.215123859191654,0.8870189486613824,0.0,0.4435094743306912,1,0.5,False,False,False
01,124,411,152,6.163322541397065e-05,5.215123859191654,0.8801015349947858,0.0,0.4400507674973929,1,0.5,False,False,False
01,125,411,152,6.28060006420128e-05,5.215123859191654,0.9007276023283481,0.0,0.45036380116417407,1,0.5,False,False,False
01,126,411,152,5.249771129456349e-05,5.215123859191654,0.7194315917285314,0.0,0.3597157958642657,1,0.5,False,False,False
01,127,411,152,4.07708648708649e-05,5.215123859191654,0.5131868500576598,0.0,0.2565934250288299,1,0.5,False,False,False
01,128,411,152,3.280113378423266e-05,5.215123859191654,0.3730199995882086,0.0,0.1865099997941043,1,0.5,False,False,False
01,129,411,152,3.670137812150642e-05,5.215123859191654,0.441615157803012,0.0,0.220807578901506,1,0.5,False,False,False
01,130,411,152,3.756766818696633e-05,5.215123859191654,0.4568509479129391,0.0,0.22842547395646956,1,0.5,False,False,False
01,131,411,152,3.445148468017578e-05,5.215123859191654,0.402045381340648,0.0,0.201022690670324,1,0.5,False,False,False
01,132,411,152,4.334655750426464e-05,5.215123859191654,0.5584865873105974,0.0,0.2792432936552987,1,0.5,False,False,False
01,133,411,152,3.877631752402522e-05,5.215123859191654,0.47810794756022873,0.0,0.23905397378011436,1,0.5,False,False,False
01,134,411,152,2.9453156457748264e-05,5.215123859191654,0.31413778233453293,0.0,0.15706889116726647,1,0.5,False,False,False
01,135,411,152,3.860486322082579e-05,5.215123859191654,0.4750925121060504,0.0,0.2375462560530252,1,0.5,False,False,False
01,136,411,152,4.0293474739883095e-05,5.215123859191654,0.5047907987508404,0.0,0.2523953993754202,1,0.5,False,False,False
01,137,411,152,3.5898185160476714e-05,5.215123859191654,0.42748908172302974,0.0,0.21374454086151487,1,0.5,False,False,False
01,138,411,152,2.583953391877003e-05,5.215123859191654,0.2505835564054324,0.0,0.1252917782027162,1,0.5,False,False,False
01,139,411,152,2.696411138458643e-05,5.215123859191654,0.27036195040379385,0.0,0.13518097520189692,1,0.5,False,False,False
01,140,411,152,2.93769953714218e-05,5.215123859191654,0.31279830682617876,0.0,0.15639915341308938,1,0.5,False,False,False
01,141,411,152,5.093860818305984e-05,5.215123859191654,0.6920110212825424,0.0,0.3460055106412712,1,0.5,False,False,False
01,142,411,152,5.3897132602287456e-05,5.215123859191654,0.744043774379527,0.0,0.3720218871897635,1,0.5,False,False,False
01,143,411,152,5.490581315825693e-05,5.215123859191654,0.7617838430371963,0.0,0.38089192151859813,1,0.5,False,False,False
01,144,411,152,4.715720933745615e-05,5.215123859191654,0.6255060462971115,0.0,0.31275302314855574,1,0.5,False,False,False
01,145,411,152,4.4516942580230534e-05,5.215123859191654,0.579070618082947,0.0,0.2895353090414735,1,0.5,False,False,False
01,146,411,152,5.2876312111038715e-05,5.215123859191654,0.7260901958211471,0.0,0.36304509791057354,1,0.5,False,False,False
01,147,411,152,5.025131395086646e-05,5.215123859191654,0.6799233025345471,0.0,0.33996165126727357,1,0.5,False,False,False
01,148,411,152,5.273631541058421e-05,5.215123859191654,0.7236280178172071,0.0,0.36181400890860355,1,0.5,False,False,False
01,149,411,152,4.834966966882348e-05,5.215123859191654,0.6464783234217273,0.0,0.32323916171086364,1,0.5,False,False,False
01,150,411,152,0.00010852350533241406,5.215123859191654,1.7047796555430783,0.0,0.8523898277715392,1,0.5,True,False,False
01,151,411,152,4.1903720557456836e-05,5.215123859191654,0.5331108364381212,0.0,0.2665554182190606,1,0.5,False,False,False
01,152,411,152,9.435599349671975e-05,5.215123859191654,1.4556099544061367,0.0,0.7278049772030684,1,0.5,True,False,False
01,153,411,152,8.617911953479052e-05,5.215123859191654,1.3117999992808376,0.0,0.6558999996404188,1,0.5,True,False,False
01,154,411,152,5.852219692314975e-05,5.215123859191654,0.8253866317516247,0.0,0.41269331587581237,1,0.5,False,False,False
01,155,411,152,6.815184315200895e-05,5.215123859191654,0.9947470742009558,0.0,0.4973735371004779,1,0.5,False,False,False
01,156,411,152,4.95088315801695e-05,5.215123859191654,0.6668649679058862,0.0,0.3334324839529431,1,0.5,False,False,False
01,157,411,152,5.294989750836976e-05,5.215123859191654,0.7273843716562309,0.0,0.36369218582811547,1,0.5,False,False,False
01,158,411,152,4.7590630856575444e-05,5.215123859191654,0.6331288040288668,0.0,0.3165644020144334,1,0.5,False,False,False
01,159,411,152,5.577615229412913e-05,5.215123859191654,0.7770908457690865,0.0,0.38854542288454325,1,0.5,False,False,False
01,160,411,152,5.788439011666924e-05,5.215123859191654,0.81416926816676,0.0,0.40708463408338,1,0.5,False,False,False
01,161,411,152,8.303313370561227e-05,5.215123859191654,1.256470287336469,0.0,0.6282351436682345,1,0.5,True,False,False
01,162,411,152,5.9472375141922385e-05,5.215123859191654,0.842097796389717,0.0,0.4210488981948585,1,0.5,False,False,False
01,163,411,152,5.478439561557025e-05,5.215123859191654,0.7596484241171427,0.0,0.37982421205857136,1,0.5,False,False,False
01,164,411,152,5.9709320339607075e-05,5.215123859191654,0.8462650464176422,0.0,0.4231325232088211,1,0.5,False,False,False
01,165,411,152,5.985851748846471e-05,5.215123859191654,0.8488890363900861,0.0,0.42444451819504303,1,0.5,False,False,False
01,166,411,152,6.980587204452604e-05,5.215123859191654,1.0238371423512431,0.0,0.5119185711756216,1,0.5,True,False,False
01,167,411,152,5.955424057901837e-05,5.215123859191654,0.8435375965981954,0.0,0.4217687982990977,1,0.5,False,False,False
01,168,411,152,7.120658119674772e-05,5.215123859191654,1.0484719748388738,0.0,0.5242359874194369,1,0.5,True,False,False
01,169,411,152,8.052311750361696e-05,5.215123859191654,1.2123256277693362,0.0,0.6061628138846681,1,0.5,True,False,False
01,170,411,152,0.00010681336425477639,5.215123859191654,1.6747027199344269,0.0,0.8373513599672134,1,0.5,True,True,True
01,171,411,152,9.379250695928931e-05,5.215123859191654,1.4456996911394076,0.0,0.7228498455697038,1,0.5,True,True,False
01,172,411,152,8.262602204922587e-05,5.215123859191654,1.2493102516910009,0.0,0.6246551258455004,1,0.5,True,True,False
01,173,411,152,7.378319423878565e-05,5.215123859191654,1.0937878996869206,0.0,0.5468939498434603,1,0.5,True,True,False
01,174,411,152,6.086406938266009e-05,5.215123859191654,0.8665740800209015,0.0,0.43328704001045076,1,0.5,False,False,False
01,175,411,152,8.955579687608406e-05,5.215123859191654,1.371186975182013,0.0,0.6855934875910065,1,0.5,True,False,False
01,176,411,152,8.697090379428118e-05,5.215123859191654,1.3257254259605715,0.0,0.6628627129802858,1,0.5,True,False,False
01,177,411,152,6.155449227662757e-05,5.215123859191654,0.8787168237957507,0.0,0.43935841189787533,1,0.5,False,False,False
01,178,411,152,6.524243508465588e-05,5.215123859191654,0.9435781500429867,0.0,0.47178907502149336,1,0.5,False,False,False
01,179,411,152,6.536532600875944e-05,5.215123859191654,0.945739481911733,0.0,0.4728697409558665,1,0.5,False,False,False
01,180,411,152,6.928543007234111e-05,5.215123859191654,1.0146839210818794,0.0,0.5073419605409397,1,0.5,True,False,False
01,181,411,152,6.4686311816331e-05,5.215123859191654,0.9337973875371322,0.0,0.4668986937685661,1,0.5,False,False,False
01,182,411,152,6.229458085726947e-05,5.215123859191654,0.8917330578806094,0.0,0.4458665289403047,1,0.5,False,False,False
01,183,411,152,6.987632514210418e-05,5.215123859191654,1.0250762291768838,0.0,0.5125381145884419,1,0.5,True,False,False
01,184,411,152,6.578954344149679e-05,5.215123859191654,0.9532003636923951,0.0,0.47660018184619757,1,0.5,False,False,False
01,185,411,152,7.711479702265933e-05,5.215123859191654,1.1523821313058649,0.0,0.5761910656529324,1,0.5,True,False,False
01,186,411,152,7.223585998872295e-05,5.215123859191654,1.0665743129175271,0.0,0.5332871564587636,1,0.5,True,False,False
01,187,411,152,7.15809510438703e-05,5.215123859191654,1.055056167180058,0.0,0.527528083590029,1,0.5,True,True,True
01,188,411,152,6.01604042458348e-05,5.215123859191654,0.8541984396207641,0.0,0.42709921981038207,1,0.5,False,False,False
01,189,411,152,6.662879604846239e-05,5.215123859191654,0.9679606351981622,0.0,0.4839803175990811,1,0.5,False,False,False
01,190,411,152,6.63256214465946e-05,5.215123859191654,0.9626285821308491,0.0,0.48131429106542456,1,0.5,False,False,False
01,191,411,152,6.26807232038118e-05,5.215123859191654,0.8985242978809785,0.0,0.44926214894048927,1,0.5,False,False,False
01,192,411,152,6.320152897387743e-05,5.215123859191654,0.9076839174092787,0.0,0.45384195870463934,1,0.5,False,False,False
01,193,411,152,6.83578837197274e-05,5.215123859191654,0.9983707921322261,0.0,0.49918539606611306,1,0.5,False,False,False
01,194,411,152,6.767408194718882e-05,5.215123859191654,0.9863444966700211,0.0,0.49317224833501055,1,0.5,False,False,False
01,195,411,152,6.805562588851899e-05,5.215123859191654,0.9930548626774329,0.0,0.49652743133871646,1,0.5,False,False,False
01,196,411,152,6.414508243324235e-05,5.215123859191654,0.9242785697521375,0.0,0.46213928487606876,1,0.5,False,False,False
01,197,411,152,6.1904574977234e-05,5.215123859191654,0.8848738683703349,0.0,0.44243693418516744,1,0.5,False,False,False
01,198,411,152,5.92976066400297e-05,5.215123859191654,0.8390240727966273,0.0,0.41951203639831364,1,0.5,False,False,False
01,199,411,152,6.261688395170495e-05,5.215123859191654,0.8974015314028032,0.0,0.4487007657014016,1,0.5,False,False,False
01,200,411,152,6.319711246760562e-05,5.215123859191654,0.9076062425457897,0.0,0.45380312127289485,1,0.5,False,False,False
01,201,411,152,5.772728400188498e-05,5.215123859191654,0.811406180045037,0.0,0.4057030900225185,1,0.5,False,False,False
01,202,411,152,6.243366078706458e-05,5.215123859191654,0.8941791122720295,0.0,0.44708955613601475,1,0.5,False,False,False
01,203,411,152,6.545509677380323e-05,5.215123859191654,0.9473183162869012,0.0,0.4736591581434506,1,0.5,False,False,False
01,204,411,152,5.5702195822959766e-05,5.215123859191654,0.7757901437098874,0.0,0.3878950718549437,1,0.5,False,False,False
01,205,411,152,5.8188114053336903e-05,5.215123859191654,0.8195109826050674,0.0,0.4097554913025337,1,0.5,False,False,False
01,206,411,152,5.944440999883227e-05,5.215123859191654,0.8416059622252691,0.0,0.42080298111263453,1,0.5,False,False,False
01,207,411,152,6.571209814865142e-05,5.215123859191654,0.9518383023299951,0.0,0.47591915116499756,1,0.5,False,False,False
01,208,411,152,6.094317359384149e-05,5.215123859191654,0.8679653174440518,0.0,0.4339826587220259,1,0.5,False,False,False
01,209,411,152,6.337997183436528e-05,5.215123859191654,0.910822263417627,0.0,0.4554111317088135,1,0.5,False,False,False
01,210,411,152,5.721880370401777e-05,5.215123859191654,0.802463333529505,0.0,0.4012316667647525,1,0.5,False,False,False
01,211,411,152,6.400747952284291e-05,5.215123859191654,0.9218584922919996,0.0,0.4609292461459998,1,0.5,False,False,False
01,212,411,152,6.134164141258225e-05,5.215123859191654,0.8749733304571892,0.0,0.4374866652285946,1,0.5,False,False,False
01,213,411,152,6.244175165193155e-05,5.215123859191654,0.894321409550777,0.0,0.4471607047753885,1,0.5,False,False,False
01,214,411,152,6.059179941075854e-05,5.215123859191654,0.8617855590502431,0.0,0.43089277952512156,1,0.5,False,False,False
01,215,411,152,5.826188498758711e-05,5.215123859191654,0.8208084215522088,0.0,0.4104042107761044,1,0.5,False,False,False
01,216,411,152,6.297801155596972e-05,5.215123859191654,0.9037528271186993,0.0,0.45187641355934965,1,0.5,False,False,False
01,217,411,152,6.347784074023366e-05,5.215123859191654,0.9125435230367214,0.0,0.4562717615183607,1,0.5,False,False,False
01,218,411,152,6.324108107946813e-05,5.215123859191654,0.9083795361208539,0.0,0.45418976806042693,1,0.5,False,False,False
01,219,411,152,6.329369352897629e-05,5.215123859191654,0.909304852328249,0.0,0.4546524261641245,1,0.5,False,False,False
01,220,411,152,6.456948904087767e-05,5.215123859191654,0.9317427786274465,0.0,0.46587138931372324,1,0.5,False,False,False
01,221,411,152,7.693193765589967e-05,5.215123859191654,1.1491661104340276,0.0,0.5745830552170138,1,0.5,True,False,False
01,222,411,152,6.58686549286358e-05,5.215123859191654,0.9545917290807242,0.0,0.4772958645403621,1,0.5,False,False,False
01,223,411,152,6.205340469023213e-05,5.215123859191654,0.8874913961012528,0.0,0.4437456980506264,1,0.5,False,False,False
01,224,411,152,6.644795939791948e-05,5.215123859191654,0.9647801886460119,0.0,0.48239009432300595,1,0.5,False,False,False
01,225,411,152,8.371785224881023e-05,5.215123859191654,1.268512706411194,0.0,0.634256353205597,1,0.5,True,False,False
01,226,411,152,8.040684770094231e-05,5.215123859191654,1.210280744213234,0.0,0.605140372106617,1,0.5,True,False,False
01,227,411,152,8.91328600118868e-05,5.215123859191654,1.363748615272807,0.0,0.6818743076364036,1,0.5,True,True,True
01,228,411,152,6.657875928794965e-05,5.215123859191654,0.9670806186640375,0.0,0.48354030933201875,1,0.5,False,False,False
01,229,411,152,5.7186240155715495e-05,5.215123859191654,0.8018906253720999,0.0,0.40094531268604994,1,0.5,False,False,False
01,230,411,152,5.952977153356187e-05,5.215123859191654,0.843107249702127,0.0,0.4215536248510635,1,0.5,False,False,False
01,231,411,152,4.776318746735342e-05,5.215123859191654,0.6361636262076227,0.0,0.31808181310381134,1,0.5,False,False,False
01,232,411,152,4.836714651901275e-05,5.215123859191654,0.6467856957810363,0.0,0.32339284789051814,1,0.5,False,False,False
01,233,411,152,4.2999599827453494e-05,5.215123859191654,0.5523845037802777,0.0,0.27619225189013885,1,0.5,False,False,False
01,234,411,152,3.661822483991273e-05,5.215123859191654,0.44015270775789855,0.0,0.22007635387894928,1,0.5,False,False,False
01,235,411,152,5.7072182244155556e-05,5.215123859191654,0.7998846432303316,0.0,0.3999423216151658,1,0.5,False,False,False
01,236,411,152,4.47500278824009e-05,5.215123859191654,0.5831699825835561,0.0,0.29158499129177806,1,0.5,False,False,False
01,237,411,152,4.3658012145897374e-05,5.215123859191654,0.5639642647513051,0.0,0.28198213237565256,1,0.5,False,False,False
01,238,411,152,4.137831638217904e-05,5.215123859191654,0.5238703429168639,0.0,0.2619351714584319,1,0.5,False,False,False
01,239,411,152,5.261710612103343e-05,5.215123859191654,0.721531436328898,0.0,0.360765718164449,1,0.5,False,False,False
01,240,411,152,6.320943793980405e-05,5.215123859191654,0.9078230155585579,0.0,0.45391150777927897,1,0.5,False,False,False
01,241,411,152,5.386861812439747e-05,5.215123859191654,0.743542278844085,0.0,0.3717711394220425,1,0.5,False,False,False
01,242,411,152,6.443832535296679e-05,5.215123859191654,0.9294359503504844,0.0,0.4647179751752422,1,0.5,False,False,False
01,243,411,152,6.550568650709465e-05,5.215123859191654,0.9482080581746095,0.0,0.47410402908730476,1,0.5,False,False,False
01,244,411,152,7.089623250067234e-05,5.215123859191654,1.043013748105333,0.0,0.5215068740526665,1,0.5,True,False,False
01,245,411,152,6.925102934474126e-05,5.215123859191654,1.014078901716845,0.0,0.5070394508584225,1,0.5,True,False,False
01,246,411,152,5.9780148149002343e-05,5.215123859191654,0.8475107234499875,0.0,0.42375536172499373,1,0.5,False,False,False
01,247,411,152,5.494315701071173e-05,5.215123859191654,0.7624406243170269,0.0,0.38122031215851343,1,0.5,False,False,False
01,248,411,152,6.030536678736098e-05,5.215123859191654,0.8567479538591872,0.0,0.4283739769295936,1,0.5,False,False,False
01,249,411,152,5.7825887779472396e-05,5.215123859191654,0.8131403641471832,0.0,0.4065701820735916,1,0.5,False,False,False
01,250,411,152,5.8802190324058756e-05,5.215123859191654,0.8303109877595047,0.0,0.41515549387975237,1,0.5,False,False,False
01,251,411,152,6.129951361799613e-05,5.215123859191654,0.8742324120723437,0.0,0.43711620603617185,1,0.5,False,False,False
01,252,411,152,6.259720248635858e-05,5.215123859191654,0.8970553855943392,0.0,0.4485276927971696,1,0.5,False,False,False
01,253,411,152,4.520570655586198e-05,5.215123859191654,0.5911841857970458,0.0,0.2955920928985229,1,0.5,False,False,False
01,254,411,152,5.938554386375472e-05,5.215123859191654,0.8405706599467556,0.0,0.4202853299733778,1,0.5,False,False,False
01,255,411,152,6.077870784793049e-05,5.215123859191654,0.8650727925440436,0.0,0.4325363962720218,1,0.5,False,False,False
01,256,411,152,6.960921018617228e-05,5.215123859191654,1.0203783715353554,0.0,0.5101891857676777,1,0.5,True,False,False
01,257,411,152,6.703646067762747e-05,5.215123859191654,0.9751303961972141,0.0,0.48756519809860704,1,0.5,False,False,False
01,258,411,152,5.672743282048032e-05,5.215123859191654,0.7938213971317563,0.0,0.39691069856587813,1,0.5,False,False,False
01,259,411,152,6.812590436311439e-05,5.215123859191654,0.994290878338784,0.0,0.497145439169392,1,0.5,False,False,False
01,260,411,152,5.620662705041468e-05,5.215123859191654,0.7846617776034561,0.0,0.39233088880172806,1,0.5,False,False,False
01,261,411,152,5.890097963856533e-05,5.215123859191654,0.8320484349737086,0.0,0.4160242174868543,1,0.5,False,False,False
