video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,unfiltered_score,threshold,above_threshold,alarm_active,new_alarm
01,54,230,66,0.08989402651786804,15.331691297208538,2.8679207428558677,0.13977996033060341,1.4568946875937379,1,1.5038503515932355,0.6923587385809447,True,True,False
01,55,230,66,0.09117088466882706,13.413793103448278,2.915757481499059,0.10832879607205119,1.4679243778321014,1,1.512043138785555,0.6923587385809447,True,True,False
01,56,230,66,0.08994492143392563,12.006568144499179,2.8698274909123263,0.08525204284467161,1.4698474556413808,1,1.4775397668784989,0.6923587385809447,True,True,False
01,57,230,66,0.0884813517332077,10.681444991789817,2.8149957140178037,0.06352165795027803,1.4637297017099127,1,1.4392586859840408,0.6923587385809447,True,True,False
01,58,230,66,0.09116984158754349,9.438423645320196,2.915718403073074,0.04313764138887045,1.4668693658141247,1,1.4794280222309724,0.6923587385809447,True,True,False
01,59,230,66,0.08941574394702911,8.27750410509031,2.8500021680152474,0.02409999316044882,1.4609057087688695,1,1.437051080587848,0.6923587385809447,True,True,False
01,60,230,66,0.09092196822166443,7.341543513957307,2.9064319734009456,0.008751394164408781,1.4602429037716311,1,1.4575916837826772,0.6923587385809447,True,True,False
01,61,230,66,0.08802025020122528,6.487684729064039,2.7977208166794805,0.0,1.447966404685253,1,1.3988604083397402,0.6923587385809447,True,True,False
01,62,230,66,0.08925610780715942,5.715927750410509,2.8440214940498434,0.0,1.4427752731531869,1,1.4220107470249217,0.6923587385809447,True,True,False
01,63,230,66,0.08983279764652252,5.085385878489326,2.865626839250543,0.0,1.440782902447604,1,1.4328134196252715,0.6923587385809447,True,True,False
01,64,230,66,0.08900271356105804,4.7980295566502456,2.8345282278516084,0.0,1.4360791447432442,1,1.4172641139258042,0.6923587385809447,True,True,False
01,65,230,66,0.09060900658369064,4.592775041050902,2.894707049947348,0.0,1.43833402078933,1,1.447353524973674,0.6923587385809447,True,True,False
01,66,230,68,0.09165067225694656,4.032840722495895,2.9337324409257435,0.0,1.4440404607240382,1,1.4668662204628717,0.6923587385809447,True,True,False
01,67,230,68,0.0912885069847107,4.121510673234812,2.9201641322921064,0.0,1.4472487818084414,1,1.4600820661460532,0.6923587385809447,True,True,False
01,68,230,68,0.09329124540090561,4.374384236453202,2.9951955475783216,0.0,1.4573185802045854,1,1.4975977737891608,0.6923587385809447,True,True,False
01,69,230,68,0.08915642648935318,4.735632183908045,2.84028699218374,0.0,1.4498835633820424,1,1.42014349609187,0.6923587385809447,True,True,False
01,70,230,68,0.09066572040319443,5.178981937602627,2.89683179979448,0.0,1.4495900306850822,1,1.44841589989724,0.6923587385809447,True,True,False
01,71,230,68,0.09085478633642197,5.704433497536947,2.903915043635892,0.0,1.450063528911655,1,1.451957521817946,0.6923587385809447,True,True,False
01,72,230,68,0.09248112142086029,6.311986863711002,2.9648447297737732,0.0,1.4565352961067015,1,1.4824223648868866,0.6923587385809447,True,True,False
01,73,230,68,0.0913691371679306,7.001642036124797,2.923184894620754,0.0031774292658469042,1.4578644692740212,1,1.4631811619433004,0.6923587385809447,True,True,False
01,74,230,68,0.09180659055709839,7.477832512315272,2.9395738282156723,0.01098636559716552,1.4613475948005008,1,1.4752800969064188,0.6923587385809447,True,True,False
01,75,230,100,0.09094509482383728,22.90311986863711,2.907298397931358,0.26394204799856963,1.4862021204333935,1,1.5856202229649639,0.6923587385809447,True,True,False
01,76,230,100,0.09071094542741776,21.36617405582923,2.8985261286925477,0.23873803280507228,1.5026881124964768,1,1.5686320807488099,0.6923587385809447,True,True,False
01,77,230,100,0.09199188649654388,19.911330049261085,2.9465158314603093,0.21488038594456088,1.5182901117376686,1,1.580698108702435,0.6923587385809447,True,True,False
01,78,230,116,0.09069276601076126,33.28407224958949,2.8978450475539503,0.4341768600213157,1.5478342801476617,1,1.666010953787633,0.6923587385809447,True,True,False
01,79,230,116,0.0868450328707695,30.985221674876843,2.7536919915169222,0.3964785466977085,1.5532844779395927,1,1.5750852691073154,0.6923587385809447,True,True,False
01,80,230,133,0.09139081835746765,44.712643678160916,2.9239971676180154,0.6215913319729627,1.5971864323107718,1,1.772794249795489,0.6923587385809447,True,True,False
01,81,230,133,0.08970994502305984,41.60426929392446,2.861024238064342,0.5706178268861138,1.6209133523436632,1,1.7158210324752279,0.6923587385809447,True,True,False
01,82,230,133,0.08868220448493958,38.57799671592775,2.822520544072847,0.5209906901322511,1.6310818052954406,1,1.6717556171025492,0.6923587385809447,True,True,False
01,83,230,133,0.09190975874662399,35.63382594417077,2.943438963677212,0.47270992171137416,1.646480332775211,1,1.708074442694293,0.6923587385809447,True,True,False
01,84,230,133,0.08945862948894501,32.771756978653535,2.851608849586463,0.4257755216234833,1.6449227033411635,1,1.6386921856049732,0.6923587385809447,True,True,False
01,85,230,133,0.09031662344932556,29.991789819376024,2.8837530880121127,0.3801874898685782,1.642332220461,1,1.6319702889403453,0.6923587385809447,True,True,False
01,86,230,133,0.08934015035629272,27.29392446633826,2.8471700986577853,0.3359458264466593,1.6321773688792447,1,1.5915579625522223,0.6923587385809447,True,True,False
01,87,230,133,0.08858731389045715,24.773399014778327,2.8189655238346605,0.29461231862399,1.617099679349261,1,1.5567889212293253,0.6923587385809447,True,True,False
01,88,230,133,0.0891447514295578,22.334975369458128,2.8398495929443213,0.2546251791343067,1.6031272206872715,1,1.547237386039314,0.6923587385809447,True,True,False
01,89,230,133,0.09071055054664612,19.97865353037767,2.8985113347169964,0.21598440797760937,1.5939513508192777,1,1.5572478713473028,0.6923587385809447,True,True,False
01,90,230,133,0.09132929891347885,17.70443349753695,2.9216923778797375,0.17869000515389805,1.5851993189587859,1,1.5501911915168178,0.6923587385809447,True,True,False
01,91,230,133,0.0903070867061615,15.512315270935963,2.8833957995459634,0.1427419706631726,1.5707732321879424,1,1.513068885104568,0.6923587385809447,True,True,False
01,92,230,133,0.09071246534585953,13.402298850574713,2.8985830715418404,0.10814030450543313,1.5572909233550813,1,1.5033616880236367,0.6923587385809447,True,True,False
01,93,230,133,0.09040679037570953,11.374384236453201,2.8871311388069096,0.07488500668067964,1.542034353232824,1,1.4810080727437946,0.6923587385809447,True,True,False
01,94,230,133,0.09036213904619217,9.428571428571427,2.8854583030431336,0.04297607718891213,1.5264709206094638,1,1.4642171901160228,0.6923587385809447,True,True,False
01,95,230,133,0.09133004397153854,7.564860426929391,2.9217202910411553,0.0124135160301306,1.5145901171946998,1,1.467066903535643,0.6923587385809447,True,True,False
01,96,230,133,0.08882437646389008,7.307060755336615,2.827846933534615,0.008185919464554646,1.495275379055677,1,1.418016426499585,0.6923587385809447,True,True,False
01,97,230,133,0.08993404358625412,7.131362889983579,2.8694199587556244,0.005304691231964686,1.4836927682433005,1,1.4373623249937946,0.6923587385809447,True,True,False
01,98,230,133,0.09171311557292938,7.0607553366174045,2.9360718429841794,0.004146814465596751,1.4809760803396181,1,1.470109328724888,0.6923587385809447,True,True,False
01,99,230,133,0.09121008962392807,7.8111658456486035,2.91722627205287,0.016452621029088524,1.4781487535798905,1,1.4668394465409793,0.6923587385809447,True,True,False
01,100,230,133,0.08879600465297699,8.620689655172413,2.8267840003478204,0.02972781279233019,1.4681701841779276,1,1.4282559065700753,0.6923587385809447,True,True,False
01,101,230,133,0.08972673863172531,8.620689655172413,2.861653400722702,0.02972781279233019,1.4636742686938453,1,1.4456906067575162,0.6923587385809447,True,True,False
01,102,230,133,0.0901966467499733,8.620689655172413,2.879258231628985,0.02972781279233019,1.4618380193972078,1,1.4544930222106576,0.6923587385809447,True,True,False
01,103,230,131,0.09002532809972763,10.525451559934316,2.872839879292548,0.06096355811760468,1.4628507592587816,1,1.4669017187050764,0.6923587385809447,True,True,False
01,104,230,131,0.09138176590204239,10.430213464696221,2.9236580227067877,0.059401770851340956,1.4685865867628383,1,1.4915298967790642,0.6923587385809447,True,True,False
01,105,230,131,0.08954468369483948,10.334975369458126,2.854832819730233,0.05783998358507724,1.4661365497418017,1,1.4563364016576552,0.6923587385809447,True,True,False
01,106,230,131,0.08978880196809769,10.23973727422003,2.863978567068815,0.05627819631881349,1.4649349161322043,1,1.4601283816938142,0.6923587385809447,True,True,False
01,107,230,131,0.08861485868692398,10.144499178981935,2.8199974734122812,0.05471640905254977,1.4594193211522466,1,1.4373569412324154,0.6923587385809447,True,True,False
01,108,230,131,0.08819138258695602,10.04926108374384,2.804132190725563,0.05315462178628605,1.4532641381729823,1,1.4286434062559246,0.6923587385809447,True,True,False
01,109,230,131,0.08953430503606796,9.954022988505745,2.8544439893916813,0.05159283452002233,1.4532149929295564,1,1.4530184119558518,0.6923587385809447,True,True,False
01,110,230,131,0.08792733401060104,9.85878489326765,2.7942397663190515,0.050031047253758607,1.4469990757009263,1,1.422135406786405,0.6923587385809447,True,True,False
01,111,230,131,0.0878496989607811,9.763546798029555,2.791331214899304,0.04846925998749489,1.441579308049421,1,1.4199002374433995,0.6923587385809447,True,True,False
01,112,230,133,0.08719262480735779,7.898193760262726,2.766714318713225,0.017879771462053665,1.4317228554570647,1,1.3922970450876393,0.6923587385809447,True,True,False
01,113,230,133,0.08884896337985992,7.789819376026272,2.8287680678614064,0.016102565262512174,1.4298653476780436,1,1.4224353165619592,0.6923587385809447,True,True,False
01,114,230,133,0.08770769089460373,7.763546798029556,2.7860109663330483,0.015671727395956667,1.4240605475153356,1,1.4008413468645025,0.6923587385809447,True,True,False
01,115,230,133,0.08728881925344467,7.763546798029556,2.770318186983893,0.015671727395956667,1.4178474294502534,1,1.3929949571899247,0.6923587385809447,True,True,False
01,116,230,133,0.09035053104162216,7.763546798029556,2.8850234159882424,0.015671727395956667,1.4243474578986228,1,1.4503475716920995,0.6923587385809447,True,True,False
01,117,230,133,0.0899193063378334,7.763546798029556,2.868867836422778,0.015671727395956667,1.4279319227007718,1,1.4422697819093673,0.6923587385809447,True,True,False
01,118,230,133,0.0923689752817154,7.763546798029556,2.9606432407171477,0.015671727395956667,1.439977034971928,1,1.4881574840565521,0.6923587385809447,True,True,False
01,119,230,133,0.09026174247264862,7.763546798029556,2.881697004542069,0.015671727395956667,1.4417185011713451,1,1.4486843659690127,0.6923587385809447,True,True,False
01,120,230,133,0.08880235999822617,7.763546798029556,2.827022099614715,0.015671727395956667,1.4376441836381433,1,1.4213469135053358,0.6923587385809447,True,True,False
01,121,230,133,0.0916806012392044,7.763546798029556,2.9348537126199017,0.015671727395956667,1.4451678909121006,1,1.4752627200079291,0.6923587385809447,True,True,False
01,122,230,133,0.08797218650579453,7.763546798029556,2.7959201386364105,0.015671727395956667,1.4372934993329174,1,1.4057959330161836,0.6923587385809447,True,True,False
01,123,230,133,0.08980383723974228,7.763546798029556,2.8645418546662285,0.015671727395956667,1.4378561576725526,1,1.4401067910310925,0.6923587385809447,True,True,False
01,124,230,133,0.08721552044153214,7.858784893267651,2.767572090163598,0.017233514662220385,1.428765486620624,1,1.3924028024129091,0.6923587385809447,True,True,False
01,125,230,133,0.08505606651306152,7.954022988505746,2.686669420504737,0.018795301928484106,1.4135588615398216,1,1.3527323612166104,0.6923587385809447,True,True,False
01,126,230,133,0.08657814562320709,8.049261083743842,2.7436932179654088,0.02035708919474784,1.4072521199478731,1,1.3820251535800783,0.6923587385809447,True,True,False
01,127,230,133,0.08908071368932724,8.144499178981937,2.837450456720451,0.02191887646101156,1.411738629276445,1,1.4296846665907312,0.6923587385809447,True,True,False
01,128,230,131,0.09251503646373749,10.144499178981935,2.9661153368815167,0.05471640905254977,1.4314740780145627,1,1.5104158729670332,0.6923587385809447,True,True,False
01,129,230,142,0.08806410431861877,3.914614121510673,2.7993637853605393,0.0,1.4251156409477042,1,1.3996818926802697,0.6923587385809447,True,True,False
01,130,230,142,0.087466761469841,3.6633825944170764,2.7769846873253354,0.0,1.4177909814906968,1,1.3884923436626677,0.6923587385809447,True,True,False
01,131,230,142,0.09010156244039536,3.4942528735632172,2.87569595396883,0.0,1.4218023805894406,1,1.437847976984415,0.6923587385809447,True,True,False
01,132,230,142,0.08831005543470383,3.4072249589490946,2.8085781990762095,0.0,1.4182997243791735,1,1.4042890995381048,0.6923587385809447,True,True,False
01,133,230,142,0.08821676671504974,3.307060755336614,2.8050831921350716,0.0,1.415148098716846,1,1.4025415960675358,0.6923587385809447,True,True,False
01,134,230,142,0.08739731460809708,3.288998357963873,2.7743829015495707,0.0,1.4095567691284339,1,1.3871914507747853,0.6923587385809447,True,True,False
01,135,230,142,0.08811409026384354,3.3530377668308695,2.801236479360068,0.0,1.4077690632387538,1,1.400618239680034,0.6923587385809447,True,True,False
01,136,230,142,0.08933373540639877,3.4991789819376025,2.846929766337977,0.0,1.4109082272248008,1,1.4234648831689884,0.6923587385809447,True,True,False
01,137,230,142,0.08931520581245422,3.7274220032840724,2.846235566013513,0.0,1.413350138381192,1,1.4231177830067565,0.6923587385809447,True,True,False
01,138,230,142,0.08805728703737259,4.03776683087028,2.7991083799335654,0.0,1.4105909486983101,1,1.3995541899667827,0.6923587385809447,True,True,False
01,139,230,142,0.08830577880144119,4.3842364532019715,2.8084179775296705,0.0,1.4093145567116152,1,1.4042089887648352,0.6923587385809447,True,True,False
01,140,230,142,0.08741269260644913,4.7307060755336625,2.7749590292012365,0.0,1.4049475482894158,1,1.3874795146006182,0.6923587385809447,True,True,False
01,141,230,142,0.09049391746520996,5.09688013136289,2.8903953039031216,0.0,1.4129975690218448,1,1.4451976519515608,0.6923587385809447,True,True,False
01,142,230,142,0.09144613146781921,5.525451559934319,2.926069440721682,0.0,1.423004999289644,1,1.463034720360841,0.6923587385809447,True,True,False
01,143,230,142,0.09005311876535416,5.954022988505748,2.8738810402134365,0.0,1.425792103453059,1,1.4369405201067182,0.6923587385809447,True,True,False
01,144,230,142,0.08807715773582458,6.3825944170771765,2.7998528239485814,0.0,1.4206189651573053,1,1.3999264119742907,0.6923587385809447,True,True,False
01,145,230,142,0.08981075882911682,6.811165845648604,2.864801167935801,5.3854733319420544e-05,1.4229806743927564,1,1.4324275113345604,0.6923587385809447,True,True,False
01,146,230,142,0.0891876369714737,7.239737274220033,2.8414562745155365,0.00708189743150619,1.4232383567089095,1,1.4242690859735214,0.6923587385809447,True,True,False
01,147,230,142,0.09121152758598328,7.668308702791462,2.9172801444544065,0.014109940129692959,1.4317296938255377,1,1.4656950422920498,0.6923587385809447,True,True,False
01,148,230,142,0.09005018323659897,8.09688013136289,2.87377106235745,0.02113798282787973,1.4348746595789632,1,1.447454522592665,0.6923587385809447,True,True,False
01,149,230,142,0.09085597097873688,8.620689655172415,2.903959425562546,0.029727812792330218,1.4412684514986582,1,1.466843619177438,0.6923587385809447,True,True,False
01,150,230,142,0.08984791487455368,8.620689655172415,2.8661931972957126,0.029727812792330218,1.4426068622077308,1,1.4479605050440214,0.6923587385809447,True,True,False
01,151,230,143,0.09122642874717712,7.68144499178982,2.917838407682765,0.014325359062970715,1.4473018664407584,1,1.466081883372868,0.6923587385809447,True,True,False
01,152,230,143,0.09081902354955673,7.7159277504105095,2.9025752118878314,0.01489083376282482,1.4495880977176725,1,1.4587330228253281,0.6923587385809447,True,True,False
01,153,230,143,0.08881161361932755,7.763546798029557,2.827368781079526,0.01567172739595668,1.4439745290216863,1,1.4215202542377412,0.6923587385809447,True,True,False
01,154,230,143,0.08907011151313782,7.811165845648604,2.8370532524334737,0.01645262102908854,1.4405302105636053,1,1.4267529367312812,0.6923587385809447,True,True,False
01,155,230,150,0.08861745893955231,3.9737274220032837,2.8200948903456298,0.0,1.4344336574854473,1,1.4100474451728149,0.6923587385809447,True,True,False
01,156,230,150,0.08960038423538208,3.6748768472906397,2.8569196076778365,0.0,1.4332388867561416,1,1.4284598038389182,0.6923587385809447,True,True,False
01,157,230,150,0.08894114941358566,3.4581280788177327,2.8322217633236457,0.0,1.4298132857372778,1,1.4161108816618229,0.6923587385809447,True,True,False
01,158,230,150,0.08934763073921204,3.3234811165845626,2.847450346798421,0.0,1.4285956632696644,1,1.4237251733992105,0.6923587385809447,True,True,False
01,159,230,150,0.0899452269077301,3.2709359605911295,2.8698389353085076,0.0,1.4298604241465824,1,1.4349194676542538,0.6923587385809447,True,True,False
01,160,230,150,0.08971060067415237,3.3727422003284055,2.86104880164639,0.0,1.4299932194819052,1,1.430524400823195,0.6923587385809447,True,True,False
01,161,230,150,0.08965303003787994,3.5796387520525443,2.858891951663627,0.0,1.4298837707518868,1,1.4294459758318134,0.6923587385809447,True,True,False
01,162,230,150,0.09064782410860062,3.86863711001642,2.8961613256572214,0.0,1.4335231491672316,1,1.4480806628286107,0.6923587385809447,True,True,False
01,163,230,150,0.09050624817609787,4.239737274220033,2.890857266724588,0.0,1.4359042460062441,1,1.445428633362294,0.6923587385809447,True,True,False
01,164,230,150,0.0886865183711052,4.620689655172415,2.822682161277457,0.0,1.430991612932741,1,1.4113410806387285,0.6923587385809447,True,True,False
01,165,230,150,0.08712106943130493,5.001642036124795,2.764033538690648,0.0,1.4211966442152577,1,1.382016769345324,0.6923587385809447,True,True,False
01,166,230,150,0.08673302829265594,5.3825944170771765,2.7494958059609664,0.0,1.4119068959683028,1,1.3747479029804832,0.6923587385809447,True,True,False
01,167,230,150,0.08855973184108734,5.763546798029557,2.8179321785989693,0.0,1.4113187346345393,1,1.4089660892994846,0.6923587385809447,True,True,False
01,168,230,150,0.08864384144544601,6.144499178981938,2.821083295391438,0.0,1.4111633172467752,1,1.410541647695719,0.6923587385809447,True,True,False
01,169,230,150,0.0890335962176323,6.525451559934319,2.8356852283923812,0.0,1.4124991766366584,1,1.4178426141961906,0.6923587385809447,True,True,False
01,170,230,150,0.08880963921546936,6.9064039408867,2.827294811201768,0.0016156419995831553,1.412890386629462,1,1.4144552266006756,0.6923587385809447,True,True,False
01,171,230,150,0.09054385125637054,7.287356321839081,2.8922660439813503,0.00786279106463805,1.4203251928081686,1,1.4500644175229942,0.6923587385809447,True,True,False
01,172,230,150,0.08751295506954193,7.620689655172415,2.7787153033332466,0.0133290464965611,1.4154645892295157,1,1.3960221749149038,0.6923587385809447,True,True,False
01,173,230,150,0.08693350106477737,7.954022988505748,2.7570064003036863,0.018795301928484134,1.4099518416068295,1,1.3879008511160853,0.6923587385809447,True,True,False
01,174,230,150,0.091302789747715,8.28735632183908,2.920699227596488,0.02426155736040717,1.4224575517811533,1,1.4724803924784475,0.6923587385809447,True,True,False
01,175,230,150,0.08888628333806992,8.620689655172415,2.83016623811683,0.029727812792330218,1.4239554465158386,1,1.42994702545458,0.6923587385809447,True,True,False
01,176,230,150,0.08560901880264282,8.620689655172415,2.7073854523826615,0.029727812792330218,1.41287568373017,1,1.3685566325874958,0.6923587385809447,True,True,False
01,177,230,150,0.08604738116264343,8.620689655172415,2.7238084400345097,0.029727812792330218,1.40565417226682,1,1.37676812641342,0.6923587385809447,True,True,False
01,178,230,150,0.08781375735998154,8.620689655172415,2.7899846839925035,0.029727812792330218,1.4064945874919395,1,1.4098562483924169,0.6923587385809447,True,True,False
01,179,230,150,0.08801098167896271,8.620689655172415,2.7973735769514416,0.029727812792330218,1.4079058089679288,1,1.413550694871886,0.6923587385809447,True,True,False
01,180,230,150,0.08604321628808975,8.620689655172415,2.723652405462184,0.029727812792330218,1.4016626689997946,1,1.376690109127257,0.6923587385809447,True,True,False
01,181,230,150,0.08656159043312073,8.620689655172415,2.7430729875187025,0.029727812792330218,1.398610215230939,1,1.3864004001555164,0.6923587385809447,True,True,False
01,182,230,150,0.08735429495573044,8.620689655172415,2.7727711956093,0.029727812792330218,1.3991380730249143,1,1.401249504200815,0.6923587385809447,True,True,False
01,183,230,150,0.08738359063863754,8.620689655172415,2.7738687411162526,0.029727812792330218,1.3996701138107899,1,1.4017982769542914,0.6923587385809447,True,True,False
01,184,230,156,0.0848497673869133,4.610837438423646,2.678940545239729,0.0,1.387630145572605,0,1.3394702726198644,0.6923587385809447,True,True,False
01,185,230,156,0.08594228327274323,4.407224958949097,2.719871009484898,0.0,1.3820912174065738,0,1.359935504742449,0.6923587385809447,True,True,False
01,186,230,156,0.08591676503419876,4.285714285714286,2.718914983706334,0.0,1.3775644722958926,0,1.359457491853167,0.6923587385809447,True,True,False
01,187,230,156,0.08632613718509674,4.246305418719211,2.734251870247411,0.0,1.3754767648614552,0,1.3671259351237055,0.6923587385809447,True,True,False
01,188,230,156,0.08469150960445404,4.288998357963873,2.673011510622948,0.0,1.367682562951459,0,1.336505755311474,0.6923587385809447,True,True,False
01,189,230,156,0.0853741243481636,4.413793103448275,2.6985852699824338,0.0,1.3640045773594107,0,1.3492926349912169,0.6923587385809447,True,True,False
01,190,230,160,0.08423745632171631,2.581280788177342,2.6560006717916385,0.0,1.3568037290666926,0,1.3280003358958192,0.6923587385809447,True,True,False
01,191,230,160,0.08544449508190155,2.3809523809523836,2.701221668078356,0.0,1.3555651500611896,0,1.350610834039178,0.6923587385809447,True,True,False
01,192,230,160,0.0862320065498352,2.344827586206899,2.7307253214338707,0.0,1.3575246521923388,0,1.3653626607169354,0.6923587385809447,True,True,False
01,193,230,160,0.0871780663728714,2.472906403940889,2.7661688955391193,0.0,1.3626366113077828,0,1.3830844477695596,0.6923587385809447,True,True,False
01,194,230,160,0.0867517739534378,2.765188834154352,2.750198101102241,0.0,1.3651290991564504,0,1.3750990505511205,0.6923587385809447,True,True,False
01,195,230,160,0.0872018113732338,3.1921182266009858,2.7670584879935083,0.0,1.3688091281245112,0,1.3835292439967541,0.6923587385809447,True,True,False
01,196,230,160,0.085957832634449,3.6683087027914616,2.72045355716369,0.0,1.3670926582159781,0,1.360226778581845,0.6923587385809447,True,True,False
01,197,230,175,0.08389177173376083,10.141215106732348,2.643049802288566,0.05466255431923038,1.3634453622335623,0,1.3488561783038981,0.6923587385809447,True,True,False
01,198,230,175,0.08689592033624649,9.032840722495894,2.7555984604417665,0.03648658182391977,1.3699647940134185,0,1.396042521132843,0.6923587385809447,True,True,False
01,199,230,175,0.08759484440088272,8.006568144499179,2.78178323890469,0.01965697766159514,1.3761158568673633,0,1.4007201082831426,0.6923587385809447,True,True,False
01,200,230,175,0.08371765166521072,7.062397372742199,2.6365264964651973,0.004173741832256462,1.364962709323636,0,1.3203501191487268,0.6923587385809447,True,True,False
01,201,230,175,0.08608151972293854,6.200328407224956,2.725087421090679,0.0,1.3644789095679768,0,1.3625437105453395,0.6923587385809447,True,True,False
01,202,230,187,0.08542532473802567,15.617405582922824,2.700503462435073,0.1444653221293946,1.3760800061108283,0,1.422484392282234,0.6923587385809447,True,True,False
01,203,230,187,0.08504171669483185,13.937602627257801,2.686131813015828,0.11691862603650167,1.3811690487938957,0,1.401525219526165,0.6923587385809447,True,True,False
01,204,230,187,0.08718422055244446,12.339901477832514,2.766399458252431,0.0907182982765947,1.3906470146880192,0,1.4285588782645129,0.6923587385809447,True,True,False
01,205,230,187,0.08705726265907288,11.110016420361246,2.761643055546817,0.0705497006484648,1.3957368873699436,0,1.416096378097641,0.6923587385809447,True,True,False
01,206,230,187,0.0885307565331459,9.962233169129718,2.816846635751426,0.05172747135332091,1.4034469206064295,0,1.4342870535523735,0.6923587385809447,True,True,False
01,207,230,187,0.08824964612722397,8.896551724137929,2.8063149999484445,0.03425161039116303,1.4068141975191044,0,1.4202833051698038,0.6923587385809447,True,True,False
01,208,230,187,0.08813060075044632,7.912972085385878,2.801855035017089,0.01812211776199113,1.4074490732931917,0,1.4099885763895401,0.6923587385809447,True,True,False
01,209,230,187,0.08767617493867874,7.011494252873563,2.7848302396050704,0.0033389934658051806,1.4047761819416411,0,1.3940846165354377,0.6923587385809447,True,True,False
01,210,230,187,0.0851052775979042,6.192118226600986,2.6885130848163907,0.0,1.392672254034952,0,1.3442565424081954,0.6923587385809447,True,True,False
01,211,230,187,0.08659418672323227,5.651888341543513,2.744294188330737,0.0,1.3885672220610354,0,1.3721470941653684,0.6923587385809447,True,True,False
01,212,230,187,0.08636683970689774,5.275862068965518,2.7357767662556722,0.0,1.3844314542743956,0,1.3678883831278361,0.6923587385809447,True,True,False
01,213,230,187,0.0873735323548317,5.064039408866996,2.7734919134371108,0.0,1.3848943547632278,0,1.3867459567185554,0.6923587385809447,True,True,False
01,214,230,187,0.08485373109579086,5.016420361247948,2.679089043258472,0.0,1.3758243881364294,0,1.339544521629236,0.6923587385809447,True,True,False
01,215,230,187,0.08604387938976288,5.1330049261083746,2.7236772481758456,0.0,1.373027235326728,0,1.3618386240879228,0.6923587385809447,True,True,False
01,216,230,187,0.08759257942438126,5.407224958949097,2.7816983828939796,0.0,1.3765916265507805,0,1.3908491914469898,0.6923587385809447,True,True,False
01,217,230,187,0.08868304640054703,5.763546798029557,2.8225520859452495,0.0,1.3835285098351493,0,1.4112760429726248,0.6923587385809447,True,True,False
