video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,105,583,38,0.008885985240340233,0.7789490690254046,0.06198693769921674,0.0,0.03099346884960837,0,0.772886810461841,False,False,False
01,106,583,38,0.009510687552392483,0.6581849024597124,0.08267230445481469,0.0,0.041336152227407344,0,0.772886810461841,False,False,False
01,107,583,38,0.008685525506734848,0.6020437012803431,0.0553492431855937,0.0,0.02767462159279685,0,0.772886810461841,False,False,False
01,108,583,38,0.00878587644547224,0.6173108768528625,0.0586720994196809,0.0,0.02933604970984045,0,0.772886810461841,False,False,False
01,109,583,38,0.009223343804478645,0.7312088533462593,0.07315767533330654,0.0,0.03657883766665327,0,0.772886810461841,False,False,False
01,110,583,38,0.009486441500484943,0.9386485722363596,0.08186946049793052,0.013966653967600334,0.047918057232765425,0,0.772886810461841,False,False,False
01,111,583,38,0.01001825649291277,1.2022294923058292,0.0994791090493433,0.039912109075075156,0.06969560906220923,0,0.772886810461841,False,False,False
01,112,583,40,0.008888766169548035,0.7449412334908501,0.06207902082341034,0.0,0.03103951041170517,0,0.772886810461841,False,False,False
01,113,583,40,0.009340629912912846,0.6326588311321141,0.07704129497340055,0.0,0.038520647486700275,0,0.772886810461841,False,False,False
01,114,583,40,0.01235488336533308,0.6274889939012078,0.17685033514296028,0.0,0.08842516757148014,0,0.772886810461841,False,False,False
01,115,583,41,0.010362150147557259,0.6156549133648361,0.11086623894145937,0.0,0.05543311947072969,0,0.772886810461841,False,False,False
01,116,583,42,0.008865115232765675,0.9048426834686364,0.06129588253175045,0.010638988333987413,0.035967435432868934,0,0.772886810461841,False,False,False
01,117,583,42,0.013436852023005486,0.670099761702815,0.21267686894990379,0.0,0.10633843447495189,0,0.772886810461841,False,False,False
01,118,583,42,0.010501153767108917,0.5255058766509135,0.11546897658994942,0.0,0.05773448829497471,0,0.772886810461841,False,False,False
01,119,583,42,0.008749647997319698,0.5084615695302701,0.05747249006565178,0.0,0.02873624503282589,0,0.772886810461841,False,False,False
01,120,583,42,0.011758502572774887,0.588351710489115,0.1571027606870031,0.0,0.07855138034350155,0,0.772886810461841,False,False,False
01,121,583,42,0.009910852648317814,0.7617835938446634,0.09592271446980463,0.0,0.047961357234902316,0,0.772886810461841,False,False,False
01,122,583,42,0.00902114063501358,0.9896603255381894,0.06646225154691376,0.018987970210435277,0.04272511087867452,0,0.772886810461841,False,False,False
01,123,583,45,0.007915966212749481,1.6072943172179803,0.029867320149370165,0.0797844610935955,0.054825890621482826,0,0.772886810461841,False,False,False
01,124,583,45,0.007523668464273214,1.2110343713397147,0.0168774165615823,0.04077881290796341,0.028828114734772856,0,0.772886810461841,False,False,False
01,125,583,45,0.0076772416941821575,0.9474130619168795,0.021962588367769813,0.014829382094833225,0.01839598523130152,0,0.772886810461841,False,False,False
01,126,583,45,0.008611271157860756,0.7484147178803673,0.05289050658413504,0.0,0.02644525329206752,0,0.772886810461841,False,False,False
01,127,583,45,0.007177360355854034,0.6293065148026987,0.005410338411103231,0.0,0.0027051692055516155,0,0.772886810461841,False,False,False
01,128,583,45,0.007973338477313519,0.6326588311321155,0.03176705112716595,0.0,0.015883525563582974,0,0.772886810461841,False,False,False
01,129,583,45,0.00757417781278491,0.7329455955410166,0.018549900204420742,0.0,0.009274950102210371,0,0.772886810461841,False,False,False
01,130,583,45,0.0070496127009391785,0.9216850438224484,0.0011803122961040905,0.012296857592310709,0.0067385849442073995,0,0.772886810461841,False,False,False
01,131,583,45,0.008335515856742859,1.175047457490206,0.04375959826448253,0.0372364591689564,0.04049802871671947,0,0.772886810461841,False,False,False
01,132,583,46,0.008299984969198704,0.7124681933842241,0.04258308678721865,0.0,0.021291543393609325,0,0.772886810461841,False,False,False
01,133,583,48,0.007312951143831015,1.125974393149966,0.00990006915784932,0.032405976797583134,0.021153022977716228,0,0.772886810461841,False,False,False
01,134,583,49,0.006942175328731537,1.654913364837028,0.0,0.08447181806137251,0.042235909030686254,0,0.772886810461841,False,False,False
01,135,583,49,0.00813369918614626,1.2654388303243267,0.03707697236708519,0.04613408842585627,0.04160553039647073,0,0.772886810461841,False,False,False
01,136,583,49,0.009814529679715633,0.9899026616583863,0.0927332338258505,0.0190118244443678,0.05587252913510915,0,0.772886810461841,False,False,False
01,137,583,49,0.009962967596948147,0.8572236358495887,0.09764836331897588,0.00595163136621039,0.051799997342593135,0,0.772886810461841,False,False,False
01,138,583,49,0.011481652036309242,0.7891675754271168,0.1479355865421491,0.0,0.07396779327107456,0,0.772886810461841,False,False,False
01,139,583,50,0.009307424537837505,0.9524617310876854,0.07594178669811638,0.015326345301764566,0.04563406599994047,0,0.772886810461841,False,False,False
01,140,583,50,0.010342909023165703,0.8078678460357852,0.1102291199374943,0.0010933190552491231,0.05566121949637171,0,0.772886810461841,False,False,False
01,141,583,50,0.011760729365050793,0.7602084090633708,0.1571764950305888,0.0,0.0785882475152944,0,0.772886810461841,False,False,False
01,142,583,50,0.00842131208628416,0.8077870673290529,0.046600513753460034,0.0010853676439382814,0.023842940698699158,0,0.772886810461841,False,False,False
01,143,583,50,0.012292074970901012,0.9199886909810593,0.17477060108548667,0.012129877954781942,0.0934502395201343,0,0.772886810461841,False,False,False
01,144,583,50,0.009938554838299751,1.0441051738761682,0.09683999930876597,0.024347221433983622,0.0605936103713748,0,0.772886810461841,False,False,False
01,145,583,50,0.010197369381785393,1.226059210792037,0.10540995919269125,0.04225777541179146,0.07383386730224135,0,0.772886810461841,False,False,False
01,146,583,50,0.01353875920176506,1.4403247304010673,0.2160512559611268,0.06334889391396024,0.13970007493754352,0,0.772886810461841,False,False,False
01,147,583,50,0.014272875152528286,1.6784199684963053,0.24035956631903962,0.08678567875284532,0.16357262253594246,0,0.772886810461841,False,False,False
01,148,583,52,0.010232924483716488,0.8095238095238089,0.10658727246541026,0.0012563229871225359,0.0539217977262664,0,0.772886810461841,False,False,False
01,149,583,53,0.01090241689234972,0.9115877054808353,0.12875574494500108,0.011302931178447904,0.0700293380617245,0,0.772886810461841,False,False,False
01,150,583,53,0.015579641796648502,0.8010016559634885,0.28362969158687723,0.0004174490938224336,0.14202357034034982,0,0.772886810461841,False,False,False
01,151,583,53,0.012198667041957378,0.7822609960014533,0.1716776442790161,0.0,0.08583882213950805,0,0.772886810461841,False,False,False
01,152,583,54,0.00989287905395031,0.7346823377357711,0.09532756637408721,0.0,0.047663783187043604,0,0.772886810461841,False,False,False
01,153,583,54,0.00918818823993206,0.6614968294357597,0.07199359168559724,0.0,0.03599679584279862,0,0.772886810461841,False,False,False
01,154,583,56,0.010314022190868855,1.654913364837028,0.1092726087978048,0.08447181806137251,0.09687221342958865,0,0.772886810461841,False,False,False
01,155,583,56,0.008747552521526814,1.3538915141968575,0.05740310392049585,0.054840883811294455,0.056121993865895156,0,0.772886810461841,False,False,False
01,156,583,56,0.008706151507794857,1.0851811462498484,0.056032218721935166,0.028390514085577332,0.04221136640375625,0,0.772886810461841,False,False,False
01,157,583,56,0.012121540494263172,0.858960378044346,0.16912380240126373,0.006122586709394775,0.08762319455532926,0,0.772886810461841,False,False,False
01,158,583,56,0.010610329918563366,0.7058443394321255,0.11908405642914664,0.0,0.05954202821457332,0,0.772886810461841,False,False,False
01,159,583,58,0.010179776698350906,1.8930086029322661,0.10482742395624882,0.10790860290025761,0.10636801342825322,0,0.772886810461841,False,False,False
01,160,583,58,0.01312236301600933,1.5477604103558302,0.20226339628490242,0.07392427095746046,0.13809383362118144,0,0.772886810461841,False,False,False
01,161,583,58,0.012480712495744228,1.2671351831657172,0.18101683438728333,0.04630106806338517,0.11365895122533426,0,0.772886810461841,False,False,False
01,162,583,58,0.013174554333090782,1.0511329213619283,0.20399157387358602,0.025038994218031876,0.11451528404580895,0,0.772886810461841,False,False,False
01,163,583,58,0.011861366219818592,0.8997536249444651,0.16050881861870395,0.010138049421400726,0.08532343402005234,0,0.772886810461841,False,False,False
01,164,583,58,0.00928831659257412,0.8282644694858454,0.07530907756915454,0.003101050411252164,0.039205063990203355,0,0.772886810461841,False,False,False
01,165,583,58,0.015121707692742348,0.8826285391170907,0.26846641348394196,0.008452350223489549,0.13845938185371576,0,0.772886810461841,False,False,False
01,166,583,58,0.012674549594521523,1.0373197625106025,0.1874352378439269,0.023679302883867655,0.10555727036389728,0,0.772886810461841,False,False,False
01,167,583,58,0.010758914984762669,1.270285552728301,0.12400405837157631,0.04661117310451042,0.08530761573804337,0,0.772886810461841,False,False,False
01,168,583,58,0.01305210031569004,1.5355628256391625,0.1999368325803941,0.07272360784951427,0.1363302202149542,0,0.772886810461841,False,False,False
01,169,583,58,0.012015635147690773,1.8212771113534483,0.1656170266250832,0.10084774965617639,0.1332323881406298,0,0.772886810461841,False,False,False
01,170,583,58,0.015751279890537262,2.059372349448686,0.2893130336408823,0.12428453449506145,0.20679878406797186,0,0.772886810461841,False,False,False
01,171,583,60,0.011081979610025883,0.8808514075689639,0.13470148998084247,0.008277419174649404,0.07148945457774594,0,0.772886810461841,False,False,False
01,172,583,61,0.009314250200986862,0.802698008804879,0.0761678005016043,0.0005844287313513328,0.038376114616477816,0,0.772886810461841,False,False,False
01,173,583,61,0.012969374656677246,0.8060503251342943,0.1971975909227851,0.0009144123007537649,0.09905600161176943,0,0.772886810461841,False,False,False
01,174,583,61,0.01107606291770935,0.8995516781776323,0.13450557434520888,0.010118170893123415,0.07231187261916615,0,0.772886810461841,False,False,False
01,175,583,61,0.009708752855658531,0.9811785613312332,0.08923071373323956,0.018153072022790397,0.05369189287801498,0,0.772886810461841,False,False,False
01,176,583,61,0.01007904950529337,1.0951169271779968,0.1014921090543203,0.029368537676818445,0.06543032336556937,0,0.772886810461841,False,False,False
01,177,583,61,0.009409014135599136,1.2413667757179219,0.07930565785356242,0.04376456785520742,0.06153511285438492,0,0.772886810461841,False,False,False
01,178,583,63,0.008516781963407993,0.8809725756290631,0.049761746526764024,0.008289346291615743,0.029025546409189883,0,0.772886810461841,False,False,False
01,179,583,63,0.00907765980809927,0.7856940910376023,0.0683337346540594,0.0,0.0341668673270297,0,0.772886810461841,False,False,False
01,180,583,64,0.009737013839185238,1.0204774021567904,0.09016650154424248,0.022021433625544345,0.05609396758489341,0,0.772886810461841,False,False,False
01,181,583,64,0.009669739753007889,0.773860010501232,0.08793889790186989,0.0,0.04396944895093494,0,0.772886810461841,False,False,False
01,182,583,64,0.009065779857337475,0.6241770669251592,0.0679403614684554,0.0,0.0339701807342277,0,0.772886810461841,False,False,False
01,183,583,64,0.009279009886085987,0.5765176299527461,0.07500091056980203,0.0,0.037500455284901014,0,0.772886810461841,False,False,False
01,184,583,64,0.008420721627771854,0.6190072296942543,0.04658096227966943,0.0,0.023290481139834715,0,0.772886810461841,False,False,False
01,185,583,64,0.010602991096675396,0.7261197948220852,0.11884105072966722,0.0,0.05942052536483361,0,0.772886810461841,False,False,False
01,186,583,66,0.009862828068435192,1.0868774990912402,0.09433250737597774,0.028557493723106363,0.06144500054954205,0,0.772886810461841,False,False,False
01,187,583,66,0.008495701476931572,0.7875116119390932,0.049063721906495404,0.0,0.024531860953247702,0,0.772886810461841,False,False,False
01,188,583,66,0.010931058786809444,0.6173916555595961,0.12970414561527902,0.0,0.06485207280763951,0,0.772886810461841,False,False,False
01,189,583,66,0.009822038002312183,0.5816066884769174,0.09298185209351587,0.0,0.04649092604675793,0,0.772886810461841,False,False,False
01,190,583,66,0.00902674812823534,0.6648895351185432,0.06664792887135103,0.0,0.033323964435675514,0,0.772886810461841,False,False,False
01,191,583,66,0.011078543961048126,0.8451068298396548,0.1345877275410735,0.004758919669575199,0.06967332360532436,0,0.772886810461841,False,False,False
01,192,583,66,0.010442161001265049,1.1069913970677325,0.11351558699323305,0.030537395139520977,0.07202649106637701,0,0.772886810461841,False,False,False
01,193,583,69,0.009541729465126991,1.5120562219798865,0.0837001753900112,0.0704097471580416,0.0770549612740264,0,0.772886810461841,False,False,False
01,194,583,69,0.010078747756779194,1.163415323720667,0.10148211744941785,0.03609145594018639,0.06878678669480212,0,0.772886810461841,False,False,False
01,195,583,69,0.009711792692542076,0.8606567308857378,0.08933136990114575,0.0062895663469238056,0.04781046812403478,0,0.772886810461841,False,False,False
01,196,583,69,0.010379437357187271,0.665010703178641,0.11143865921985241,0.0,0.055719329609926205,0,0.772886810461841,False,False,False
01,197,583,69,0.009080734103918076,0.5986106062441927,0.06843553183857483,0.0,0.034217765919287414,0,0.772886810461841,False,False,False
01,198,583,69,0.009091095998883247,0.6512783230340475,0.0687786386167992,0.0,0.0343893193083996,0,0.772886810461841,False,False,False
01,199,583,70,0.009893272072076797,0.573165313623328,0.09534058013108979,0.0,0.04767029006554489,0,0.772886810461841,False,False,False
01,200,583,70,0.00975161511451006,0.5492952057837547,0.09064998420368897,0.0,0.045324992101844486,0,0.772886810461841,False,False,False
01,201,583,71,0.013635226525366306,0.7228886465527683,0.219245516539525,0.0,0.1096227582697625,0,0.772886810461841,False,False,False
01,202,583,72,0.011666756123304367,1.2314309947897728,0.15406481938406952,0.04278654426396624,0.09842568182401788,0,0.772886810461841,False,False,False
01,203,583,73,0.01019999384880066,1.7977705076941715,0.1054968614847132,0.09853388896470362,0.10201537522470841,0,0.772886810461841,False,False,False
01,204,583,73,0.010849951766431332,1.4015105618159045,0.1270185009000171,0.059528240779071415,0.09327337083954426,0,0.772886810461841,False,False,False
01,205,583,73,0.00911733228713274,1.0460438628377549,0.06964738399243812,0.02453805530544498,0.04709271964894155,0,0.772886810461841,False,False,False
01,206,583,73,0.013508017174899578,0.7858152590977008,0.21503331495425926,0.0,0.10751665747712963,0,0.772886810461841,False,False,False
01,207,583,73,0.011694885790348053,0.6888404216648483,0.15499625899664266,0.0,0.07749812949832133,0,0.772886810461841,False,False,False
01,208,583,74,0.011707351543009281,0.911668484187567,0.15540902946460358,0.01131088258975868,0.08335995602718113,0,0.772886810461841,False,False,False
01,209,583,74,0.011232214979827404,0.734763116442504,0.13967613736736828,0.0,0.06983806868368414,0,0.772886810461841,False,False,False
01,210,583,74,0.009923379868268967,0.6598812553011009,0.09633752026469013,0.0,0.04816876013234506,0,0.772886810461841,False,False,False
01,211,583,74,0.0150279076769948,0.7142453249323475,0.26536047375875554,0.0,0.13268023687937777,0,0.772886810461841,False,False,False
01,212,583,75,0.011649806052446365,0.5595541015388343,0.1535035625654749,0.0,0.07675178128273745,0,0.772886810461841,False,False,False
01,213,583,75,0.00929460022598505,0.47615008683710935,0.07551714348976211,0.0,0.03775857174488106,0,0.772886810461841,False,False,False
01,214,583,75,0.015196548774838448,0.5883517104891144,0.2709445782060443,0.0,0.13547228910302214,0,0.772886810461841,False,False,False
01,215,583,76,0.012386610731482506,0.4728381598610594,0.1779009030571945,0.0,0.08895045152859725,0,0.772886810461841,False,False,False
01,216,583,76,0.01002760324627161,0.44896805202148604,0.09978860209502548,0.0,0.04989430104751274,0,0.772886810461841,False,False,False
01,217,583,76,0.012947744689881802,0.5832626519649418,0.19648137171334226,0.0,0.09824068585667113,0,0.772886810461841,False,False,False
01,218,583,77,0.012632014229893684,0.44048628781453253,0.18602679161212182,0.0,0.09301339580606091,0,0.772886810461841,False,False,False
01,219,583,77,0.01070722471922636,0.40979037925602785,0.12229247178115667,0.0,0.061146235890578333,0,0.772886810461841,False,False,False
01,220,583,77,0.01161583699285984,0.6036188860616337,0.15237876689506724,0.0,0.07618938344753362,0,0.772886810461841,False,False,False
01,221,583,77,0.011436119675636292,0.9165152065915427,0.14642790270362765,0.011787967268412974,0.07910793498602031,0,0.772886810461841,False,False,False
01,222,583,78,0.014183297753334045,0.42505755482854857,0.2373934473859141,0.0,0.11869672369295706,0,0.772886810461841,False,False,False
01,223,583,78,0.012003371492028236,0.5661779554909329,0.165210948065344,0.0,0.082605474032672,0,0.772886810461841,False,False,False
01,224,583,78,0.01086410228163004,0.7736580637343999,0.1274870578286834,0.0,0.0637435289143417,0,0.772886810461841,False,False,False
01,225,583,79,0.015693943947553635,0.31964134254210663,0.28741450535626917,0.0,0.14370725267813458,0,0.772886810461841,False,False,False
01,226,583,80,0.010355785489082336,0.6174724342663277,0.11065549008990579,0.0,0.05532774504495289,0,0.772886810461841,False,False,False
01,227,583,80,0.009152496233582497,0.379296417464356,0.07081174518472805,0.0,0.035405872592364024,0,0.772886810461841,False,False,False
01,228,583,80,0.013849255628883839,0.3077668726523695,0.2263325248908911,0.0,0.11316626244544555,0,0.772886810461841,False,False,False
01,229,583,82,0.013445993885397911,1.5596752695989333,0.21297957757250405,0.07509710412581853,0.14403834084916128,0,0.772886810461841,False,False,False
01,230,583,82,0.009637035429477692,1.2110343713397138,0.08685598062484967,0.04077881290796332,0.06381739676640649,0,0.772886810461841,False,False,False
01,231,583,82,0.012866558507084846,0.8947049557736572,0.19379310574370778,0.009641086214469187,0.10171709597908848,0,0.772886810461841,False,False,False
01,232,583,82,0.009603003039956093,0.6140797285835442,0.08572908795094396,0.0,0.04286454397547198,0,0.772886810461841,False,False,False
01,233,583,82,0.008988519199192524,0.4643563956541045,0.06538207887741304,0.0,0.03269103943870652,0,0.772886810461841,False,False,False
01,234,583,82,0.008380517363548279,0.45575346338705053,0.045249704279564464,0.0,0.022624852139782232,0,0.772886810461841,False,False,False
01,235,583,82,0.008390933275222778,0.6325376630720143,0.04559459967841952,0.0,0.02279729983920976,0,0.772886810461841,False,False,False
01,236,583,83,0.008316916413605213,0.46774910133688674,0.04314372684007853,0.0,0.021571863420039264,0,0.772886810461841,False,False,False
01,237,583,83,0.010807886719703674,0.45744981622844094,0.12562562800301366,0.0,0.06281281400150683,0,0.772886810461841,False,False,False
01,238,583,83,0.013628391548991203,0.629144957389232,0.21901919435316974,0.0,0.10950959717658487,0,0.772886810461841,False,False,False
01,239,583,83,0.01124234776943922,0.8688961589724952,0.1400116579270556,0.007100610300635962,0.07355613411384579,0,0.772886810461841,False,False,False
01,240,583,83,0.00801656860858202,1.1546104446867809,0.03319850272087607,0.035224752107298064,0.034211627414087065,0,0.772886810461841,False,False,False
01,241,583,83,0.010943751782178879,1.4403247304010667,0.1301244406252035,0.06334889391396017,0.09673666726958184,0,0.772886810461841,False,False,False
01,242,583,83,0.009841173887252808,1.7260390161153523,0.09361548637107978,0.09147303572062228,0.09254426104585103,0,0.772886810461841,False,False,False
