repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R02,01,558,0.39606704376637936,4.863983951508999,4.838079929351807,5.260050995275378
0,R02,01,578,0.39194803684949875,4.945107968524098,4.9191999435424805,5.337056005373597
0,R02,01,599,0.4017071332782507,4.851470934227109,4.824672222137451,5.25317806750536
0,R02,01,620,0.3942130133509636,4.850649042055011,4.8249921798706055,5.244862055405974
0,R02,01,641,0.4157929215580225,4.854836966842413,4.82806396484375,5.2706298884004354
0,R02,02,0,0.39526401087641716,4.829630022868514,4.803679943084717,5.224894033744931
0,R02,02,19,0.40612509474158287,4.857832798734307,4.831808090209961,5.26395789347589
0,R02,02,39,0.4084089305251837,4.859145963564515,4.833280086517334,5.267554894089699
0,R02,02,58,0.4073081072419882,4.867861047387123,4.842879772186279,5.275169154629111
0,R02,02,78,0.41358894668519497,4.85978601500392,4.834176063537598,5.273374961689115
0,R02,02,97,0.40856003761291504,4.884873051196337,4.858496189117432,5.293433088809252
0,R02,02,117,0.4088110290467739,4.862440982833505,4.836480140686035,5.271252011880279
0,R02,02,137,0.4164050333201885,4.865236114710569,4.839231967926025,5.281641148030758
0,R02,02,156,0.40755700320005417,4.845689982175827,4.820831775665283,5.253246985375881
0,R02,02,176,0.42219599708914757,4.861959954723716,4.835999965667725,5.284155951812863
0,R02,02,195,0.41623390279710293,4.816795000806451,4.79088020324707,5.233028903603554
0,R02,02,215,0.41622412391006947,4.838095046579838,4.812064170837402,5.254319170489907
0,R02,02,234,0.4095020703971386,4.85461694188416,4.828320026397705,5.264119012281299
0,R02,02,254,0.420641852542758,4.897888051345944,4.777215957641602,5.318529903888702
0,R02,02,274,0.4158332012593746,4.845971008762717,4.820064067840576,5.261804210022092
0,R02,02,293,0.4113761242479086,4.851690959185362,4.825439929962158,5.2630670834332705
0,R02,02,313,0.4136690404266119,4.861701047047973,4.836160182952881,5.275370087474585
0,R02,02,332,0.4097018390893936,4.8569010104984045,4.830399990081787,5.266602849587798
0,R02,02,352,0.39877090603113174,4.846432013437152,4.820576190948486,5.245202919468284
0,R02,02,372,0.40011387318372726,4.862291039898992,4.836128234863281,5.262404913082719
0,R02,02,391,0.40334020741283894,4.832794889807701,4.807456016540527,5.23613509722054
0,R02,02,411,0.4008358810096979,4.868352087214589,4.842207908630371,5.269187968224287
0,R02,02,430,0.3989411052316427,4.871719051152468,4.845888137817383,5.2706601563841105
0,R02,02,450,0.4043008666485548,4.879042971879244,4.852479934692383,5.283343838527799
0,R02,02,469,0.4034999292343855,4.874594043940306,4.848896026611328,5.278093973174691
0,R02,02,489,0.39743795059621334,4.8599569126963615,4.833856105804443,5.257394863292575
0,R02,02,509,0.3953648265451193,4.8328961711376905,4.807199954986572,5.22826099768281
0,R02,02,528,0.4022379871457815,4.847804084420204,4.821792125701904,5.250042071565986
0,R02,02,548,0.3945829812437296,5.231166025623679,5.204639911651611,5.625749006867409
0,R02,02,567,0.4068471025675535,4.890333861112595,4.864511966705322,5.297180963680148
0,R02,02,587,0.3943219780921936,4.847913980484009,4.822271823883057,5.242235958576202
0,R02,02,607,0.3957559820264578,4.8629119992256165,4.836863994598389,5.258667981252074
0,R02,04,0,0.3998740576207638,4.841070855036378,4.815072059631348,5.240944912657142
0,R02,04,19,0.4011150449514389,4.855389008298516,4.828991889953613,5.256504053249955
0,R02,04,38,0.4066459368914366,5.251854890957475,5.231904029846191,5.658500827848911
0,R02,04,57,0.4170860629528761,4.902075976133347,4.82908821105957,5.319162039086223
0,R02,04,76,0.40501286275684834,4.833037033677101,4.807712078094482,5.2380498964339495
0,R02,04,95,0.4124881234019995,4.8607278149574995,4.834464073181152,5.273215938359499
0,R02,04,115,0.4208618775010109,4.873963072896004,4.841472148895264,5.294824950397015
0,R02,04,134,0.41546206921339035,4.84907696954906,4.823264122009277,5.26453903876245
0,R02,04,153,0.4072170704603195,4.913216922432184,4.887296199798584,5.320433992892504
0,R02,04,172,0.42514107190072536,4.872210090979934,4.845791816711426,5.297351162880659
0,R02,04,191,0.40857004933059216,4.958202131092548,4.932415962219238,5.3667721804231405
0,R02,04,211,0.4210229963064194,4.870536969974637,4.8442559242248535,5.291559966281056
0,R02,04,230,0.41342899203300476,4.872600082308054,4.8466877937316895,5.286029074341059
0,R02,04,249,0.408870168030262,4.849726799875498,4.823647975921631,5.25859696790576
0,R02,04,268,0.4154420457780361,4.832545993849635,4.8067522048950195,5.247988039627671
0,R02,04,287,0.41379895992577076,4.973421106114984,4.947199821472168,5.387220066040754
0,R02,04,307,0.408348860219121,4.852443002164364,4.826911926269531,5.260791862383485
0,R02,04,326,0.4059749189764261,4.846931900829077,4.820608139038086,5.252906819805503
0,R02,04,345,0.40280912071466446,4.867190029472113,4.841375827789307,5.269999150186777
0,R02,04,364,0.40001398883759975,4.843414993956685,4.8176960945129395,5.243428982794285
0,R02,04,383,0.39733806625008583,4.826033022254705,4.8000640869140625,5.223371088504791
0,R02,04,403,0.4024188965559006,4.869855009019375,4.843455791473389,5.272273905575275
0,R02,04,422,0.3956160508096218,4.832254024222493,4.806528091430664,5.227870075032115
0,R02,04,441,0.3971580881625414,4.832474980503321,4.806784152984619,5.229633068665862
0,R02,04,460,0.39606611244380474,5.060734925791621,5.03436803817749,5.456801038235426
0,R02,04,479,0.3975790459662676,4.852131940424442,4.825791835784912,5.24971098639071
0,R02,04,499,0.3944430500268936,4.829660058021545,4.804192066192627,5.224103108048439
0,R02,04,518,0.3983699716627598,4.915782017633319,4.8955841064453125,5.314151989296079
0,R02,04,537,0.39915204979479313,4.877379862591624,4.804959774017334,5.276531912386417
0,R02,04,556,0.4089898429811001,4.8535349778831005,4.8272318840026855,5.262524820864201
0,R02,04,575,0.39862096309661865,4.848975921049714,4.823008060455322,5.247596884146333
0,R02,04,595,0.4097518976777792,4.890884971246123,4.864831924438477,5.3006368689239025
0,R03,01,0,0.47192908823490143,4.830701043829322,4.805056095123291,5.302630132064223
0,R03,01,21,0.47699897550046444,4.846381023526192,4.820223808288574,5.323379999026656
0,R03,01,43,0.47490489669144154,4.867241019383073,4.841248035430908,5.342145916074514
0,R03,01,64,0.4719288554042578,4.834218183532357,4.808320045471191,5.306147038936615
0,R03,01,86,0.4766280762851238,4.839909030124545,4.814015865325928,5.316537106409669
0,R03,01,107,0.4715491086244583,4.879392916336656,4.853407859802246,5.350942024961114
0,R03,01,129,0.46930485405027866,4.825181094929576,4.799392223358154,5.294485948979855
0,R03,01,150,0.47786999493837357,4.8594658728688955,4.833536148071289,5.337335867807269
0,R03,01,172,0.47288998030126095,4.934236872941256,4.908448219299316,5.4071268532425165
0,R03,01,193,0.4761370364576578,4.9300589598715305,4.9039998054504395,5.406195996329188
0,R03,01,215,0.47112791799008846,4.849175922572613,4.823103904724121,5.320303840562701
0,R03,01,236,0.4671600181609392,4.848615964874625,4.822368144989014,5.315775983035564
0,R03,01,258,0.4770990926772356,4.832796053960919,4.806816101074219,5.309895146638155
0,R03,01,279,0.4717090632766485,4.8364929389208555,4.810336112976074,5.308202002197504
0,R03,01,301,0.46864314936101437,4.845659015700221,4.814847946166992,5.314302165061235
0,R03,01,322,0.4805650096386671,4.855658859014511,4.829504013061523,5.336223868653178
0,R03,01,344,0.46844291500747204,4.842553986236453,4.81712007522583,5.310996901243925
0,R03,01,365,0.4707269836217165,4.865987924858928,4.834176063537598,5.336714908480644
0,R03,01,387,0.4766681231558323,4.843865986913443,4.818079948425293,5.320534110069275
0,R03,01,408,0.46781101264059544,4.862772999331355,4.836863994598389,5.3305840119719505
0,R03,01,430,0.47264108434319496,4.956637974828482,4.936160087585449,5.429279059171677
0,R03,01,451,0.4707870539277792,4.870146047323942,4.842912197113037,5.340933101251721
0,R03,01,473,0.47427299432456493,4.894543206319213,4.867424011230469,5.368816200643778
0,R03,01,494,0.48294011503458023,4.888830939307809,4.861567974090576,5.371771054342389
0,R03,01,516,0.47775101847946644,5.019766977056861,4.87059211730957,5.497517995536327
0,R03,01,537,0.48504420556128025,4.902175860479474,4.8752641677856445,5.387220066040754
0,R03,01,559,0.48208911903202534,4.956207936629653,4.926144123077393,5.438297055661678
0,R03,01,580,0.5566589534282684,5.608016159385443,5.539231777191162,6.164675112813711
0,R03,01,602,0.5073160864412785,5.366049939766526,5.337440013885498,5.873366026207805
0,R03,01,623,0.4993211477994919,5.361751886084676,5.332223892211914,5.861073033884168
0,R03,01,645,0.4861759953200817,5.067076999694109,5.040063858032227,5.553252995014191
0,R03,01,667,0.4678808618336916,4.867020063102245,4.840864181518555,5.334900924935937
0,R03,02,0,0.48187817446887493,4.861098947003484,4.835231781005859,5.342977121472359
0,R03,02,22,0.4733521491289139,4.872029880061746,4.8461761474609375,5.3453820291906595
0,R03,02,44,0.4836008884012699,4.891456104815006,4.865024089813232,5.375056993216276
0,R03,02,66,0.47871191054582596,5.008226027712226,4.987840175628662,5.486937938258052
0,R03,02,89,0.4722799640148878,4.844888113439083,4.819808006286621,5.317168077453971
0,R03,02,111,0.47681899741292,4.873831989243627,4.847775936126709,5.350650986656547
0,R03,02,133,0.4680519923567772,4.840319976210594,4.819680213928223,5.308371968567371
0,R03,02,156,0.4719498101621866,4.831062164157629,4.8048319816589355,5.303011974319816
0,R03,02,178,0.47237006947398186,4.861408844590187,4.835296154022217,5.333778914064169
0,R03,02,200,0.47493400052189827,4.85309399664402,4.827455997467041,5.328027997165918
0,R03,02,222,0.4778800066560507,4.912296077236533,4.839871883392334,5.390176083892584
0,R03,02,245,0.4736019764095545,4.8502490390092134,4.824351787567139,5.323851015418768
0,R03,02,267,0.4716990515589714,4.811534890905023,4.785791873931885,5.283233942463994
0,R03,02,289,0.4829498939216137,4.883670946583152,4.857408046722412,5.3666208405047655
0,R03,02,312,0.47321198508143425,4.865056136623025,4.835519790649414,5.338268121704459
0,R03,02,334,0.47871191054582596,4.831902915611863,4.805791854858398,5.310614826157689
0,R03,02,356,0.47988398000597954,4.858013009652495,4.831456184387207,5.337896989658475
0,R03,02,378,0.4728310741484165,4.852843005210161,4.826655864715576,5.325674079358578
0,R03,02,401,0.47466414980590343,5.024977959692478,4.998879909515381,5.499642109498382
0,R03,02,423,0.4728911444544792,4.866768838837743,4.841023921966553,5.339659983292222
0,R03,02,445,0.4737821873277426,4.901334876194596,4.875455856323242,5.375117063522339
0,R03,02,468,0.47540594823658466,4.905511857941747,4.879551887512207,5.380917806178331
0,R03,02,490,0.4666689783334732,4.861579043790698,4.835648059844971,5.328248022124171
0,R03,02,512,0.4757959395647049,4.845661111176014,4.819263935089111,5.321457050740719
0,R03,02,534,0.46684895642101765,4.829379031434655,4.803423881530762,5.296227987855673
0,R03,02,557,0.46690902672708035,4.834197927266359,4.808063983917236,5.30110695399344
0,R03,02,579,0.47911214642226696,4.821103997528553,4.795263767242432,5.30021614395082
0,R03,02,601,0.4668089095503092,4.877679981291294,4.851456165313721,5.344488890841603
0,R03,02,624,0.47126784920692444,4.841351183131337,4.815392017364502,5.312619032338262
0,R03,02,646,0.47295098192989826,4.8456990625709295,4.819456100463867,5.318650044500828
0,R03,02,668,0.4632929340004921,4.844467854127288,4.8184638023376465,5.30776078812778
0,R03,02,691,0.4722599405795336,4.865486873313785,4.839231967926025,5.337746813893318
0,R03,04,0,0.47433399595320225,4.871557932347059,4.845823764801025,5.3458919283002615
0,R03,04,22,0.4667891189455986,4.847212927415967,4.821695804595947,5.314002046361566
0,R03,04,44,0.4736219998449087,4.836483160033822,4.810207843780518,5.310105159878731
0,R03,04,66,0.4708969499915838,4.857631865888834,4.831647872924805,5.328528815880418
0,R03,04,88,0.46587781980633736,4.843014990910888,4.817535877227783,5.308892810717225
0,R03,04,110,0.47404319047927856,4.84447693452239,4.818336009979248,5.318520125001669
0,R03,04,132,0.4709979984909296,4.879181971773505,4.802944183349609,5.350179970264435
0,R03,04,155,0.47680805437266827,4.8469421453773975,4.820703983306885,5.323750199750066
0,R03,04,177,0.4810870159417391,4.837965127080679,4.812096118927002,5.319052143022418
0,R03,04,199,0.47113816253840923,4.911082796752453,4.884640216827393,5.382220959290862
0,R03,04,221,0.47412398271262646,4.8181479796767235,4.791999816894531,5.29227196238935
0,R03,04,243,0.47397310845553875,4.858994856476784,4.83296012878418,5.3329679649323225
0,R03,04,265,0.4724899772554636,4.886567126959562,4.860928058624268,5.359057104215026
0,R03,04,288,0.48117712140083313,4.84766298905015,4.821184158325195,5.328840110450983
0,R03,04,310,0.4674110095947981,4.827124997973442,4.8012800216674805,5.29453600756824
0,R03,04,332,0.46963500790297985,4.861147841438651,4.834911823272705,5.330782849341631
0,R03,04,354,0.4782821051776409,4.842813825234771,4.8172478675842285,5.321095930412412
0,R03,04,376,0.4672000650316477,4.84918593429029,4.822783946990967,5.316385999321938
0,R03,04,398,0.466338824480772,4.864325048401952,4.838304042816162,5.330663872882724
0,R03,04,421,0.47706905752420425,4.858172964304686,4.832128047943115,5.33524202182889
0,R03,04,443,0.4672999493777752,4.857182037085295,4.831295967102051,5.32448198646307
0,R03,04,465,0.4740329459309578,4.8668901436030865,4.840640068054199,5.340923089534044
0,R03,04,487,0.47131790779531,4.841982154175639,4.8160319328308105,5.313300061970949
0,R03,04,509,0.4685020539909601,4.83536091633141,4.809311866760254,5.3038629703223705
0,R03,04,531,0.4740229342132807,4.867031006142497,4.840640068054199,5.341053940355778
0,R03,04,554,0.46782102435827255,4.889853065833449,4.863455772399902,5.357674090191722
0,R03,04,576,0.46682986430823803,4.884382011368871,4.858560085296631,5.351211875677109
0,R03,04,598,0.474574975669384,4.86969412304461,4.842720031738281,5.344269098713994
0,R03,04,620,0.465896911919117,4.846722120419145,4.822080135345459,5.312619032338262
0,R03,04,642,0.4723300226032734,4.855758976191282,4.829567909240723,5.328088998794556
0,R03,04,664,0.46842312440276146,4.86130896024406,4.835296154022217,5.329732084646821
0,R03,04,687,0.4633029457181692,4.867431009188294,4.840384006500244,5.330733954906464
0,R04,01,0,0.41918992064893246,4.857792053371668,4.832320213317871,5.2769819740206
0,R04,01,9,0.41517196223139763,4.918677033856511,4.898208141326904,5.333848996087909
0,R04,01,19,0.41444110684096813,4.854596918448806,4.828671932220459,5.269038025289774
0,R04,01,29,0.4228469915688038,4.842202877625823,4.8152642250061035,5.265049869194627
0,R04,01,39,0.41313888505101204,4.895573016256094,4.86729621887207,5.308711901307106
0,R04,01,49,0.4374640993773937,5.224023014307022,4.9530558586120605,5.661487113684416
0,R04,01,59,0.4134690389037132,4.884482827037573,4.857855796813965,5.297951865941286
0,R04,01,69,0.406104838475585,5.227769957855344,5.207359790802002,5.633874796330929
0,R04,01,79,0.41202688589692116,4.900492960587144,4.827263832092285,5.312519846484065
0,R04,01,89,0.40536397136747837,4.94712102226913,4.920479774475098,5.352484993636608
0,R04,01,99,0.41709491051733494,4.878140985965729,4.851871967315674,5.295235896483064
0,R04,01,109,0.4066759720444679,4.85180108807981,4.825471878051758,5.258477060124278
0,R04,01,119,0.40946085937321186,5.123484181240201,5.097536087036133,5.532945040613413
0,R04,01,129,0.4147219005972147,4.878381034359336,4.852384090423584,5.293102934956551
0,R04,01,139,0.41660480201244354,4.838054999709129,4.8122878074646,5.254659801721573
0,R04,01,149,0.4252609796822071,4.843967035412788,4.818175792694092,5.2692280150949955
0,R04,01,158,0.44436706230044365,4.851861856877804,4.8256001472473145,5.2962289191782475
0,R04,01,168,0.40702708065509796,4.846470896154642,4.820735931396484,5.25349797680974
0,R04,01,178,0.41960086673498154,4.821032984182239,4.795104026794434,5.24063385091722
0,R04,01,188,0.40857004933059216,4.83803590759635,4.812096118927002,5.246605956926942
0,R04,01,198,0.4019469488412142,4.868693184107542,4.84284782409668,5.270640132948756
0,R04,01,208,0.4142301622778177,4.846661817282438,4.82096004486084,5.260891979560256
0,R04,01,218,0.4213140346109867,4.831453086808324,4.805215835571289,5.252767121419311
0,R04,01,228,0.4164748825132847,4.83907712623477,4.813375949859619,5.2555520087480545
0,R04,01,238,0.40909997187554836,4.809441976249218,4.783584117889404,5.218541948124766
0,R04,01,248,0.4225960001349449,4.929858027026057,4.903264045715332,5.352454027161002
0,R04,01,258,0.4124068655073643,4.928495967760682,4.902944087982178,5.340902833268046
0,R04,01,268,0.4180879332125187,4.834097111597657,4.8079681396484375,5.252185044810176
0,R04,01,278,0.419901916757226,4.837704123929143,4.811935901641846,5.257606040686369
0,R04,01,288,0.4252418875694275,4.8571310471743345,4.831039905548096,5.282372934743762
0,R04,01,298,0.4171959590166807,4.92929806932807,4.859360218048096,5.34649402834475
0,R04,01,308,0.42880792170763016,4.864375106990337,4.838208198547363,5.2931830286979675
0,R04,02,0,0.41140499524772167,4.858184140175581,4.832064151763916,5.269589135423303
0,R04,02,13,0.4243191797286272,4.8550579231232405,4.82912015914917,5.279377102851868
0,R04,02,26,0.42164395563304424,4.8348489217460155,4.808864116668701,5.25649287737906
0,R04,02,39,0.42513106018304825,4.846279975026846,4.82041597366333,5.271411035209894
0,R04,02,52,0.41923997923731804,4.859867040067911,4.834400177001953,5.279107019305229
0,R04,02,65,0.4150520544499159,4.859847016632557,4.8278398513793945,5.274899071082473
0,R04,02,78,0.4243990406394005,4.853874910622835,4.82809591293335,5.278273951262236
0,R04,02,92,0.42069307528436184,4.866739036515355,4.840767860412598,5.287432111799717
0,R04,02,105,0.4204418510198593,4.818890010938048,4.792863845825195,5.239331861957908
