video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,63,583,24,0.008365422487258911,1.2756573367260395,0.05709154743503134,0.11775988799931138,0.11775988799931138,0,1.0,False,False,False
01,64,583,25,0.00847108568996191,1.7518478129165143,0.06051781429038361,0.23593071781562552,0.23593071781562552,0,1.0,False,False,False
01,65,583,25,0.007698740344494581,1.3895957025728018,0.035473511350802206,0.14603468960336752,0.14603468960336752,0,1.0,False,False,False
01,66,583,25,0.008134108036756516,1.139585605234461,0.049590875350085294,0.08399249820701599,0.08399249820701599,0,1.0,False,False,False
01,67,583,25,0.007852870039641857,0.9592875318066173,0.040471367296859684,0.03924995500938867,0.03924995500938867,0,1.0,False,False,False
01,68,583,25,0.007829942740499973,0.8520941879720513,0.03972791978511439,0.01264898958678468,0.01264898958678468,0,1.0,False,False,False
01,69,583,25,0.007833744399249554,0.8418352922169723,0.03985119351746244,0.010103154915593502,0.010103154915593502,0,1.0,False,False,False
01,70,583,25,0.008265622891485691,0.9302071973827695,0.053855415665142896,0.0320334157839644,0.0320334157839644,0,1.0,False,False,False
01,71,583,25,0.009485085494816303,1.1053354335797083,0.09339807755925064,0.07549301867484996,0.07549301867484996,0,1.0,False,False,False
01,72,583,27,0.009243680164217949,0.7789894583787709,0.0855701955551495,0.0,0.0,0,1.0,False,False,False
01,73,583,27,0.00883226003497839,0.637788279009653,0.07222936245168503,0.0,0.0,0,1.0,False,False,False
01,74,583,27,0.009420313872396946,0.6411405953390683,0.09129777340997525,0.0,0.0,0,1.0,False,False,False
01,75,583,27,0.010082997381687164,0.7414273597479694,0.11278614860007495,0.0,0.0,0,1.0,False,False,False
01,76,583,27,0.014075505547225475,0.8791550547275728,0.24224842162768334,0.01936438025488695,0.01936438025488695,0,1.0,False,False,False
01,77,583,28,0.011421006172895432,0.6547518074235628,0.15617282490944936,0.0,0.0,0,1.0,False,False,False
01,78,583,28,0.008122533559799194,0.7159416777737393,0.04921555787198104,0.0,0.0,0,1.0,False,False,False
01,79,583,29,0.009625304490327835,0.6581445131063436,0.09794486096654853,0.0,0.0,0,1.0,False,False,False
01,80,583,29,0.011578693985939026,0.6121814289753209,0.1612860574587493,0.0,0.0,0,1.0,False,False,False
01,81,583,29,0.00975933950394392,0.6954642756169468,0.10229112071319207,0.0,0.0,0,1.0,False,False,False
01,82,583,29,0.009345156140625477,0.8468031826810458,0.0888606861487093,0.011335980366603365,0.011335980366603365,0,1.0,False,False,False
01,83,583,29,0.01168699748814106,1.0593723494486855,0.16479793946138396,0.06408687751022188,0.06408687751022188,0,1.0,False,False,False
01,84,583,30,0.008465340360999107,0.5458217213942408,0.060331514521923264,0.0,0.0,0,1.0,False,False,False
01,85,583,30,0.008966360241174698,0.6376267215961884,0.07657773615258245,0.0,0.0,0,1.0,False,False,False
01,86,583,31,0.012779739685356617,0.4200492750111055,0.2002315272761342,0.0,0.0,0,1.0,False,False,False
01,87,583,31,0.009909330867230892,0.3774788965628651,0.1071547858631475,0.0,0.0,0,1.0,False,False,False
01,88,583,32,0.010128608904778957,0.566420291611131,0.11426516159413319,0.0,0.0,0,1.0,False,False,False
01,89,583,32,0.010701291263103485,0.38438547598853,0.13283513233870353,0.0,0.0,0,1.0,False,False,False
01,90,583,32,0.010362692177295685,0.3673007795145197,0.12185561633617643,0.0,0.0,0,1.0,False,False,False
01,91,583,32,0.009522737935185432,0.5356032149925273,0.09461900693825585,0.0,0.0,0,1.0,False,False,False
01,92,583,32,0.009517752565443516,0.8212771113534475,0.09445734983652654,0.005001462602064639,0.005001462602064639,0,1.0,False,False,False
01,93,583,33,0.011682413518428802,0.3332525546265997,0.16464929827798927,0.0,0.0,0,1.0,False,False,False
01,94,583,33,0.012489321641623974,0.4488468839613883,0.19081434426461494,0.0,0.0,0,1.0,False,False,False
01,95,583,34,0.009864119812846184,0.3776000646229642,0.10568875858807743,0.0,0.0,0,1.0,False,False,False
01,96,583,34,0.010496638715267181,0.3060705198109777,0.12619900714490398,0.0,0.0,0,1.0,False,False,False
01,97,583,34,0.009888987988233566,0.44545417827860606,0.10649514153789556,0.0,0.0,0,1.0,False,False,False
01,98,583,34,0.01087343879044056,0.6784199684963047,0.13841723994151545,0.0,0.0,0,1.0,False,False,False
01,99,583,34,0.011170543730258942,0.9641342542105904,0.14805125426079047,0.040452711546959,0.040452711546959,0,1.0,False,False,False
01,100,583,34,0.011096465401351452,1.2022294923058285,0.14564916804209957,0.09953812645511627,0.09953812645511627,0,1.0,False,False,False
01,101,583,36,0.011589826084673405,0.522193949674865,0.16164703024727362,0.0,0.0,0,1.0,False,False,False
01,102,583,36,0.010910415090620518,0.3843450866351625,0.1396162445949732,0.0,0.0,0,1.0,False,False,False
01,103,583,36,0.010189072228968143,0.4318833555474778,0.11622576356657319,0.0,0.0,0,1.0,False,False,False
01,104,583,36,0.00882964488118887,0.6257118623530837,0.0721445626867577,0.0,0.0,0,1.0,False,False,False
01,105,583,38,0.010263587348163128,1.0834847934084566,0.11864201327876511,0.07007059128463548,0.07007059128463548,0,1.0,False,False,False
01,106,583,38,0.009348389692604542,0.7450220121975837,0.08896553827970206,0.0,0.0,0,1.0,False,False,False
01,107,583,38,0.009411603212356567,0.5289793610404294,0.09101531892230957,0.0,0.0,0,1.0,False,False,False
01,108,583,39,0.009281252510845661,0.9899430510117517,0.08678852779035709,0.04685739010952215,0.04685739010952215,0,1.0,False,False,False
01,109,583,39,0.010143396444618702,0.7229290359061344,0.11474466681760755,0.0,0.0,0,1.0,False,False,False
01,110,583,39,0.009550881572067738,0.5341088089179703,0.09553160098965853,0.0,0.0,0,1.0,False,False,False
01,111,583,39,0.010668306611478329,0.4830162769094081,0.13176556208427656,0.0,0.0,0,1.0,False,False,False
01,112,583,39,0.00967367459088564,0.5611696756734931,0.09951332442489264,0.0,0.0,0,1.0,False,False,False
01,113,583,39,0.00956643931567669,0.7583908881618826,0.09603608107267524,0.0,0.0,0,1.0,False,False,False
01,114,583,39,0.011729950085282326,0.9879639726967989,0.16619073332123013,0.046366264523348306,0.046366264523348306,0,1.0,False,False,False
01,115,583,39,0.010408680886030197,1.2498485399248769,0.12334686006556073,0.1113552094367479,0.1113552094367479,0,1.0,False,False,False
01,116,583,41,0.010343300178647041,0.6446140797285835,0.12122680554368473,0.0,0.0,0,1.0,False,False,False
01,117,583,41,0.013799725100398064,0.5816470778302856,0.23330588174485448,0.0,0.0,0,1.0,False,False,False
01,118,583,41,0.010530333034694195,0.615614524011472,0.12729158930135182,0.0,0.0,0,1.0,False,False,False
01,119,583,41,0.010503776371479034,0.7465164182721428,0.12643045493635804,0.0,0.0,0,1.0,False,False,False
01,120,583,41,0.01351438369601965,0.965870996405347,0.22405331537101997,0.040883699306254934,0.040883699306254934,0,1.0,False,False,False
01,121,583,41,0.010207576677203178,1.2498485399248769,0.11682579438186554,0.1113552094367479,0.1113552094367479,0,1.0,False,False,False
01,122,583,41,0.010999351739883423,1.4879437780201148,0.14250013118747124,0.17044062434490512,0.17044062434490512,0,1.0,False,False,False
01,123,583,44,0.009573012590408325,1.1497637222828043,0.09624922806015992,0.08651828693591362,0.08651828693591362,0,1.0,False,False,False
01,124,583,44,0.008814996108412743,0.884405670665212,0.07166955716590948,0.02066736650392189,0.02066736650392189,0,1.0,False,False,False
01,125,583,44,0.009943677112460136,0.7210711256512794,0.1082685075621342,0.0,0.0,0,1.0,False,False,False
01,126,583,44,0.009788635186851025,0.6649299244719101,0.10324107135619556,0.0,0.0,0,1.0,False,False,False
01,127,583,44,0.00889752246439457,0.673411688678865,0.07434558165655752,0.0,0.0,0,1.0,False,False,False
01,128,583,44,0.009129714220762253,0.7465164182721454,0.08187470152589159,0.0,0.0,0,1.0,False,False,False
01,129,583,44,0.009056434035301208,0.8366250656327012,0.07949849614713755,0.008810191637705403,0.008810191637705403,0,1.0,False,False,False
01,130,583,44,0.008434361778199673,0.9913566783795799,0.059326993659823024,0.04720819409964748,0.04720819409964748,0,1.0,False,False,False
01,131,583,47,0.00861944630742073,1.654913364837028,0.0653286003846454,0.2118755870642129,0.2118755870642129,0,1.0,False,False,False
01,132,583,47,0.0082284240052104,1.311361525101984,0.05264919336787543,0.12662019449274842,0.12662019449274842,0,1.0,False,False,False
01,133,583,47,0.008297611959278584,1.0324326507532626,0.05489270281817837,0.0574015557555587,0.0574015557555587,0,1.0,False,False,False
01,134,583,47,0.007727137301117182,0.8283048588392096,0.03639431962444855,0.006745459581541885,0.006745459581541885,0,1.0,False,False,False
01,135,583,47,0.009087658487260342,0.7211115150046449,0.08051098963670959,0.0,0.0,0,1.0,False,False,False
01,136,583,47,0.009737743996083736,0.7108526192495672,0.10159085826691903,0.0,0.0,0,1.0,False,False,False
01,137,583,47,0.009916402399539948,0.7856537016842369,0.10738408950100119,0.0,0.0,0,1.0,False,False,False
01,138,583,49,0.010782440192997456,1.1310634516741374,0.13546649199590163,0.08187765129512041,0.08187765129512041,0,1.0,False,False,False
01,139,583,49,0.0107796061784029,0.8912314713841434,0.13537459538455054,0.022361248627667408,0.022361248627667408,0,1.0,False,False,False
01,140,583,49,0.0111417006701231,0.748333939173635,0.14711598050017824,0.0,0.0,0,1.0,False,False,False
01,141,583,49,0.011781610548496246,0.702370855042611,0.16786589107070252,0.0,0.0,0,1.0,False,False,False
01,142,583,50,0.01067943125963211,0.7126297507976886,0.13212629327802902,0.0,0.0,0,1.0,False,False,False
01,143,583,50,0.012572532519698143,0.5595137121854695,0.1935125652749288,0.0,0.0,0,1.0,False,False,False
01,144,583,50,0.012157246470451355,0.5713881820752066,0.18004637468420887,0.0,0.0,0,1.0,False,False,False
01,145,583,50,0.010696765966713428,0.6785007472030377,0.13268839371413735,0.0,0.0,0,1.0,False,False,False
01,146,583,50,0.014071798883378506,0.8502362777171942,0.24212822822867666,0.012187932914049215,0.012187932914049215,0,1.0,False,False,False
01,147,583,51,0.013768646866083145,0.5595137121854682,0.23229812955268045,0.0,0.0,0,1.0,False,False,False
01,148,583,52,0.011520096100866795,0.6803182681045286,0.15938594477731693,0.0,0.0,0,1.0,False,False,False
01,149,583,53,0.011020640842616558,1.0936629104568019,0.14319045804875102,0.07259638001353362,0.07259638001353362,0,1.0,False,False,False
01,150,583,53,0.013075953349471092,0.7466779756856087,0.20983664082082396,0.0,0.0,0,1.0,False,False,False
01,151,583,53,0.011866578832268715,0.5034129003594656,0.17062109824783186,0.0,0.0,0,1.0,False,False,False
01,152,583,53,0.011459380388259888,0.4557534633870512,0.15741715878197976,0.0,0.0,0,1.0,False,False,False
01,153,583,53,0.009816324338316917,0.508421180176906,0.104138928126514,0.0,0.0,0,1.0,False,False,False
01,154,583,53,0.010362554341554642,0.6801567106910626,0.12185114683289679,0.0,0.0,0,1.0,False,False,False
01,155,583,53,0.010598303750157356,0.9165152065915434,0.12949562820580005,0.028635628565327705,0.028635628565327705,0,1.0,False,False,False
01,156,583,53,0.010844750329852104,1.2022294923058292,0.13748697927241957,0.09953812645511644,0.09953812645511644,0,1.0,False,False,False
01,157,583,53,0.011625843122601509,1.4879437780201148,0.16281492957385277,0.17044062434490512,0.17044062434490512,0,1.0,False,False,False
01,158,583,55,0.011360465548932552,0.5526879114665382,0.1542097163912512,0.0,0.0,0,1.0,False,False,False
01,159,583,55,0.010768515057861805,0.544125368552851,0.13501495136727154,0.0,0.0,0,1.0,False,False,False
01,160,583,55,0.011379667557775974,0.6478452279979011,0.15483236651706012,0.0,0.0,0,1.0,False,False,False
01,161,583,55,0.011041705496609211,0.8161880528292742,0.14387350686752814,0.00373856823761541,0.00373856823761541,0,1.0,False,False,False
01,162,583,57,0.013959961012005806,0.9388909083565564,0.2385017397061349,0.03418835458044502,0.03418835458044502,0,1.0,False,False,False
01,163,583,57,0.011525568552315235,0.7177591986752281,0.15956339613725745,0.0,0.0,0,1.0,False,False,False
01,164,583,57,0.009522817097604275,0.5884728785492142,0.094621573882707,0.0,0.0,0,1.0,False,False,False
01,165,583,57,0.013184945099055767,0.56629912355103,0.21337084014051036,0.0,0.0,0,1.0,False,False,False
01,166,583,57,0.01122509129345417,0.6631931822771501,0.14982002998436353,0.0,0.0,0,1.0,False,False,False
01,167,583,58,0.010161377489566803,0.5561210065026859,0.11532772560017585,0.0,0.0,0,1.0,False,False,False
01,168,583,58,0.014239485375583172,0.5611696756734945,0.24756568096182976,0.0,0.0,0,1.0,False,False,False
01,169,583,58,0.010745017789304256,0.6359707581081641,0.13425302185547797,0.0,0.0,0,1.0,False,False,False
01,170,583,59,0.013963930308818817,0.5170241124439586,0.23863044932085006,0.0,0.0,0,1.0,False,False,False
01,171,583,59,0.010724558494985104,0.43705319277838417,0.13358960261191552,0.0,0.0,0,1.0,False,False,False
01,172,583,59,0.008709204383194447,0.4863282038854567,0.0682391228007424,0.0,0.0,0,1.0,False,False,False
01,173,583,60,0.012443045154213905,0.4949715255058762,0.18931376893716706,0.0,0.0,0,1.0,False,False,False
01,174,583,61,0.009758944623172283,0.9950321095359258,0.10227831619028283,0.04812028447397157,0.04812028447397157,0,1.0,False,False,False
01,175,583,61,0.009282371029257774,0.6854881053354335,0.08682479720548447,0.0,0.0,0,1.0,False,False,False
01,176,583,61,0.00987389124929905,0.46092330061795617,0.10600561013138848,0.0,0.0,0,1.0,False,False,False
01,177,583,61,0.008128298446536064,0.42853103921806107,0.04940249182671755,0.0,0.0,0,1.0,False,False,False
01,178,583,61,0.008569796569645405,0.5576961912839786,0.06371864302423215,0.0,0.0,0,1.0,False,False,False
01,179,583,61,0.008384727872908115,0.8212771113534482,0.05771754968830001,0.005001462602064804,0.005001462602064804,0,1.0,False,False,False
01,180,583,63,0.009036308154463768,0.8113413304252984,0.0788458882696164,0.0025358117000444176,0.0025358117000444176,0,1.0,False,False,False
01,181,583,63,0.008782578632235527,0.5408942202835321,0.07061837831349131,0.0,0.0,0,1.0,False,False,False
01,182,583,63,0.008607344701886177,0.3877377923179461,0.06493619007643116,0.0,0.0,0,1.0,False,False,False
01,183,583,65,0.00854666717350483,1.6549133648370287,0.06296864225429981,0.21187558706421306,0.21187558706421306,0,1.0,False,False,False
01,184,583,65,0.007613847963511944,1.3062724665778092,0.03272076542041132,0.12535730012829882,0.12535730012829882,0,1.0,False,False,False
01,185,583,65,0.009444048628211021,0.9899430510117524,0.09206740375512225,0.046857390109522314,0.046857390109522314,0,1.0,False,False,False
01,186,583,65,0.00859194528311491,0.7161032351872039,0.06443684388231674,0.0,0.0,0,1.0,False,False,False
01,187,583,65,0.008386673405766487,0.5391978674421409,0.05778063612310527,0.0,0.0,0,1.0,False,False,False
01,188,583,65,0.009589887224137783,0.5255058766509129,0.09679641001910513,0.0,0.0,0,1.0,False,False,False
01,189,583,65,0.009278827346861362,0.6614968294357604,0.08670988869211252,0.0,0.0,0,1.0,False,False,False
01,190,583,65,0.009168963879346848,0.8944222303000935,0.083147422784117,0.023153063348234828,0.023153063348234828,0,1.0,False,False,False
01,191,583,67,0.009404425509274006,0.857264025202957,0.0907825725589567,0.013931929893526625,0.013931929893526625,0,1.0,False,False,False
01,192,583,67,0.009756405837833881,0.6259138091199165,0.10219599277176719,0.0,0.0,0,1.0,False,False,False
01,193,583,67,0.008846464566886425,0.5238095238095245,0.07268996288426034,0.0,0.0,0,1.0,False,False,False
01,194,583,67,0.008463449776172638,0.5985702168908272,0.06027020984856057,0.0,0.0,0,1.0,False,False,False
01,195,583,67,0.008196345530450344,0.7362979118704306,0.051609007077577485,0.0,0.0,0,1.0,False,False,False
01,196,583,69,0.009665909223258495,1.034129003594653,0.0992615222739083,0.05782252054370828,0.05782252054370828,0,1.0,False,False,False
01,197,583,69,0.007680154405534267,0.7602891877701045,0.034870838092692494,0.0,0.0,0,1.0,False,False,False
01,198,583,69,0.00881662406027317,0.5935619370733869,0.07172234562356367,0.0,0.0,0,1.0,False,False,False
01,199,583,69,0.007892931811511517,0.5560806171493191,0.04177042238521924,0.0,0.0,0,1.0,False,False,False
01,200,583,69,0.008602243848145008,0.6478452279978998,0.0647707882557378,0.0,0.0,0,1.0,False,False,False
01,201,583,69,0.012444722466170788,0.8468031826810452,0.1893681579601849,0.0113359803666032,0.0113359803666032,0,1.0,False,False,False
01,202,583,71,0.009652667678892612,0.8538309301668086,0.09883214796559754,0.013079977346080776,0.013079977346080776,0,1.0,False,False,False
01,203,583,71,0.010002661496400833,0.6224807140837681,0.11018115297235748,0.0,0.0,0,1.0,False,False,False
01,204,583,71,0.01067105308175087,0.508501958883639,0.13185461995705816,0.0,0.0,0,1.0,False,False,False
01,205,583,71,0.009164729155600071,0.49145765176299555,0.08301010635565387,0.0,0.0,0,1.0,False,False,False
01,206,583,71,0.012932303361594677,0.5713477927218391,0.20517860302107868,0.0,0.0,0,1.0,False,False,False
01,207,583,73,0.010617466643452644,1.1787228886465524,0.13011700995905667,0.09370475724789852,0.09370475724789852,0,1.0,False,False,False
01,208,583,73,0.010659690015017986,0.8402601074356797,0.1314861577306058,0.009712259040882814,0.009712259040882814,0,1.0,False,False,False
01,209,583,73,0.011627075262367725,0.6089098913526392,0.1628548833092512,0.0,0.0,0,1.0,False,False,False
01,210,583,73,0.010093959979712963,0.5068056060422472,0.11314162510753915,0.0,0.0,0,1.0,False,False,False
01,211,583,75,0.013353068381547928,1.5596752695989333,0.21882245636716452,0.18824142110095013,0.18824142110095013,0,1.0,False,False,False
01,212,583,75,0.01022154651582241,1.2110343713397138,0.11727878457912687,0.10172313416503591,0.10172313416503591,0,1.0,False,False,False
01,213,583,75,0.009845016524195671,0.8980976614564394,0.1050693095929958,0.024065153722558914,0.024065153722558914,0,1.0,False,False,False
01,214,583,75,0.012957202270627022,0.6667474453733989,0.2059859825493308,0.0,0.0,0,1.0,False,False,False
01,215,583,75,0.010231703519821167,0.564643160063007,0.11760813865188234,0.0,0.0,0,1.0,False,False,False
01,216,583,75,0.009232969954609871,0.5917848055252635,0.08522290307058249,0.0,0.0,0,1.0,False,False,False
01,217,583,75,0.009861942380666733,0.7329052061876491,0.10561815251599763,0.0,0.0,0,1.0,False,False,False
01,218,583,75,0.010390876792371273,0.9386485722363589,0.1227695391588244,0.03412821675356679,0.03412821675356679,0,1.0,False,False,False
01,219,583,77,0.009251316078007221,0.8164303889494731,0.08581779999697255,0.0037987060644939777,0.0037987060644939777,0,1.0,False,False,False
01,220,583,77,0.009293259121477604,0.6173916555595941,0.08717785776522996,0.0,0.0,0,1.0,False,False,False
01,221,583,77,0.009476376697421074,0.5475988529423649,0.09311568347027793,0.0,0.0,0,1.0,False,False,False
01,222,583,77,0.01171242818236351,0.6070519810977828,0.1656225628164785,0.0,0.0,0,1.0,False,False,False
01,223,583,77,0.008478020317852497,0.7770911587705489,0.06074267862430413,0.0,0.0,0,1.0,False,False,False
01,224,583,77,0.007257872261106968,1.011753301829638,0.02117779001118409,0.05226979452859047,0.05226979452859047,0,1.0,False,False,False
01,225,583,79,0.013645661994814873,0.738155822125289,0.22831018505207062,0.0,0.0,0,1.0,False,False,False
01,226,583,79,0.008383051492273808,0.5714285714285714,0.05766319086462865,0.0,0.0,0,1.0,False,False,False
01,227,583,79,0.007682360243052244,0.5339472515045051,0.034942365244840054,0.0,0.0,0,1.0,False,False,False
01,228,583,79,0.011882537975907326,0.6138373924633472,0.1711385942491832,0.0,0.0,0,1.0,False,False,False
01,229,583,79,0.010426265187561512,0.7804838644533312,0.1239170539265268,0.0,0.0,0,1.0,False,False,False
01,230,583,80,0.008530235849320889,0.5203764287733748,0.06243583518428104,0.0,0.0,0,1.0,False,False,False
01,231,583,80,0.011529704555869102,0.5900480633305062,0.15969751143499328,0.0,0.0,0,1.0,False,False,False
01,232,583,80,0.00783707294613123,0.6818530635324523,0.03995912598179657,0.0,0.0,0,1.0,False,False,False
01,233,583,82,0.008528503589332104,1.0358657457894096,0.062379664399820636,0.05825350830300419,0.05825350830300419,0,1.0,False,False,False
01,234,583,82,0.007619794458150864,0.7484147178803653,0.032913588247712226,0.0,0.0,0,1.0,False,False,False
01,235,583,82,0.007125336676836014,0.5578981380508093,0.016880151212379933,0.0,0.0,0,1.0,False,False,False
01,236,583,82,0.0069077811203897,0.46770871198351993,0.009825629172716569,0.0,0.0,0,1.0,False,False,False
01,237,583,82,0.00745320925489068,0.5067652166888804,0.02751184624177655,0.0,0.0,0,1.0,False,False,False
01,238,583,82,0.01094747893512249,0.6750676521668879,0.14081808798700046,0.0,0.0,0,1.0,False,False,False
01,239,583,82,0.008465208113193512,0.9641342542105904,0.06032722621472252,0.040452711546959,0.040452711546959,0,1.0,False,False,False
01,240,583,82,0.0076781646348536015,1.2022294923058285,0.03480631718892924,0.09953812645511627,0.09953812645511627,0,1.0,False,False,False
01,241,583,84,0.009457136504352093,0.6208247505957432,0.09249179517126314,0.0,0.0,0,1.0,False,False,False
01,242,583,84,0.008256523869931698,0.5000201946766827,0.05356036804999335,0.0,0.0,0,1.0,False,False,False
01,243,583,84,0.0082204919308424,0.5084615695302721,0.05239198553387044,0.0,0.0,0,1.0,False,False,False
01,244,583,86,0.008291509002447128,1.3691990791227429,0.05469480650066814,0.14097308917442433,0.14097308917442433,0,1.0,False,False,False
01,245,583,86,0.007524586282670498,0.9797245446100403,0.02982633925599034,0.044321578409477674,0.044321578409477674,0,1.0,False,False,False
01,246,583,86,0.008111131377518177,0.7501110707217571,0.048845827272976344,0.0,0.0,0,1.0,False,False,False
01,247,583,86,0.007179829757660627,0.5885132679025803,0.01864716027418368,0.0,0.0,0,1.0,False,False,False
01,248,583,86,0.0070155770517885685,0.534028030211236,0.0133210525315174,0.0,0.0,0,1.0,False,False,False
01,249,583,86,0.007466956507414579,0.6087887232925401,0.027957618795228182,0.0,0.0,0,1.0,False,False,False
01,250,583,86,0.009436170570552349,0.8094026414637104,0.09181194748321335,0.002054709085016594,0.002054709085016594,0,1.0,False,False,False
01,251,583,86,0.008654335513710976,1.0372793731572363,0.06645992830263232,0.058604312293129165,0.058604312293129165,0,1.0,False,False,False
01,252,583,89,0.008958573453128338,1.5596752695989333,0.07632523941662898,0.18824142110095013,0.18824142110095013,0,1.0,False,False,False
01,253,583,89,0.014104959554970264,1.1685043822448389,0.2432035061595891,0.09116894554785353,0.09116894554785353,0,1.0,False,False,False
01,254,583,89,0.008969351649284363,0.9371945555151653,0.07667473645348934,0.03376738979229527,0.03376738979229527,0,1.0,False,False,False
01,255,583,89,0.010514686815440655,0.7705076941718145,0.12678424028041912,0.0,0.0,0,1.0,False,False,False
01,256,583,89,0.008373028598725796,0.6769255624217443,0.05733818549776689,0.0,0.0,0,1.0,False,False,False
01,257,583,89,0.008705295622348785,0.6802778787511597,0.06811237614354868,0.0,0.0,0,1.0,False,False,False
01,258,583,89,0.010483901016414165,0.7805646431600621,0.1257859706830411,0.0,0.0,0,1.0,False,False,False
01,259,583,89,0.009292896836996078,0.9693040914414953,0.08716611021944765,0.04173565185370076,0.04173565185370076,0,1.0,False,False,False
01,260,583,91,0.009819064289331436,0.8589199886909812,0.10422777460387019,0.01434287171052984,0.01434287171052984,0,1.0,False,False,False
01,261,583,91,0.009685284458100796,0.6360919261682612,0.0998897894781633,0.0,0.0,0,1.0,False,False,False
01,262,583,91,0.009554687887430191,0.6054364069631246,0.095655025718739,0.0,0.0,0,1.0,False,False,False
01,263,583,91,0.009481051005423069,0.6717153358374726,0.09326725399028157,0.0,0.0,0,1.0,False,False,False
01,264,583,91,0.008794761262834072,0.8349287127913088,0.07101341596484968,0.00838922684955532,0.00838922684955532,0,1.0,False,False,False
01,265,583,91,0.010653592646121979,0.9879639726967969,0.13128844260917447,0.046366264523347814,0.046366264523347814,0,1.0,False,False,False
01,266,583,91,0.009048599749803543,1.2022294923058285,0.07924445924451341,0.09953812645511627,0.09953812645511627,0,1.0,False,False,False
01,267,583,91,0.009716381318867207,1.4403247304010667,0.100898145657267,0.15862354136327353,0.15862354136327353,0,1.0,False,False,False
01,268,583,94,0.009349801577627659,1.2279978997536252,0.08901132048897194,0.10593278204653342,0.10593278204653342,0,1.0,False,False,False
01,269,583,94,0.008710156194865704,0.9575507896118574,0.06826998653284914,0.038818967250091915,0.038818967250091915,0,1.0,False,False,False
01,270,583,94,0.010223652236163616,0.784038127549578,0.1173470653015274,0.0,0.0,0,1.0,False,False,False
