scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R03,01,20,720,0,0.04147731512784958,0.13340741395950317,0.13375921547412872,1,0.3445800430725058,0.0014009061900429288,0.0444999318910505,0.09982000121608842,0.07980390535290484,0.02295041904054671,0.050610453703065675,0.040602405771473886
R03,01,21,720,0,0.0426018126308918,0.13262303173542023,0.13300499320030212,1,0.3445800430725058,0.0014009061900429288,0.05223761610371386,0.09538384887096978,0.07507944724913608,0.026819261146878392,0.048392377530506354,0.03824017671958951
R03,01,22,720,0,0.04285483807325363,0.13341322541236877,0.13380692899227142,1,0.3445800430725058,0.0014009061900429288,0.05397868797401022,0.09985286847068285,0.08010278344928472,0.02768979708202657,0.05062688733036289,0.040751844819663825
R03,01,23,720,0,0.04229097068309784,0.1354295164346695,0.13586385548114777,1,0.3445800430725058,0.0014009061900429288,0.05009870799091518,0.1112562045897267,0.09298739764918657,0.025749807090479054,0.056328555389884814,0.04719415191961475
R03,01,24,720,0,0.043796367943286896,0.1363639533519745,0.1368219554424286,1,0.3445800430725058,0.0014009061900429288,0.060457369155069135,0.11654100630347591,0.09898894823099076,0.03092913767255603,0.05897095624675942,0.05019492721051685
R03,01,25,720,0,0.04303101450204849,0.137385755777359,0.1378873586654663,1,0.3445800430725058,0.0014009061900429288,0.05519096062738776,0.12231991241129475,0.10566264783591536,0.02829593340871534,0.06186040930066884,0.05353177701297915
R03,01,26,720,0,0.04162199795246124,0.1347823292016983,0.1353214979171753,1,0.3445800430725058,0.0014009061900429288,0.04549549658088972,0.10759597227807198,0.08959006283533945,0.023448201385466324,0.05449843923405746,0.04549548451269119
R03,01,27,720,0,0.04246562719345093,0.13438542187213898,0.13495691120624542,1,1.5148600143575037,0.028982515743275702,0.05130052206265993,0.1053512230642841,0.08730628695022812,0.04014151890296781,0.0671668694037799,0.05814440134675191
R03,01,28,720,0,0.041483547538518906,0.13428911566734314,0.13489240407943726,1,2.8,0.059271190398040255,0.04454281720250065,0.10480655366314612,0.08690221347139349,0.051907003800270454,0.08203887203059318,0.07308670193471686
R03,01,29,720,7,0.04176059737801552,0.13296982645988464,0.1336383819580078,1,2.8,0.059271190398040255,0.04644920131041926,0.09734518122013952,0.07904700264099215,0.052860195854229755,0.07830818580908988,0.06915909651951621
R03,01,30,720,7,0.041663285344839096,0.1356557160615921,0.1363675594329834,1,1.5148600143575037,0.028982515743275702,0.045779595748135414,0.1125354992685561,0.09614260573536053,0.037381055745705556,0.0707590075059159,0.06256256073931811
R03,01,31,720,7,0.04219949245452881,0.13521069288253784,0.13603386282920837,1,0.3445800430725058,0.0014009061900429288,0.049469244925780725,0.11001862604172868,0.09405232588204042,0.025435075557911826,0.05570976611588581,0.047726616036041676
R03,01,32,720,7,0.043840616941452026,0.13453860580921173,0.13544197380542755,1,0.3445800430725058,0.0014009061900429288,0.06076184717623166,0.10621757018538859,0.0903447253616453,0.031081376683137294,0.05380923818771576,0.045872815775844115
R03,01,33,720,7,0.04294968396425247,0.13289663195610046,0.13378839194774628,1,0.3445800430725058,0.0014009061900429288,0.054631323974919294,0.09693122236227325,0.0799866671619966,0.02801611508248111,0.04916606427615809,0.040693786676019764
R03,01,34,720,7,0.04102867469191551,0.13180102407932281,0.13281865417957306,1,0.3445800430725058,0.0014009061900429288,0.0414128303111023,0.09073490212110513,0.07391221720690298,0.021406868250572614,0.04606790415557403,0.03765656169847296
R03,01,35,720,7,0.0413459837436676,0.13318099081516266,0.1342701017856598,1,0.3445800430725058,0.0014009061900429288,0.04359623866339737,0.0985394424120823,0.08300410383334961,0.022498572426720147,0.04997017430106262,0.04220250501169627
R03,01,36,720,7,0.043078724294900894,0.1368260234594345,0.13794279098510742,1,0.3445800430725058,0.0014009061900429288,0.0555192524287877,0.11915429014378033,0.10600987660497631,0.028460079309415312,0.06027759816691163,0.05370539139750962
R03,01,37,720,7,0.0426846481859684,0.13493289053440094,0.136058509349823,1,0.3445800430725058,0.0014009061900429288,0.052807608802701064,0.10844748699710309,0.0942067120067788,0.027104257496371995,0.05492419659357301,0.047803809098410865
R03,01,38,720,7,0.04185151681303978,0.13536162674427032,0.13647675514221191,1,0.3445800430725058,0.0014009061900429288,0.04707481930877696,0.11087224763605431,0.09682660907398381,0.024237862749409943,0.05613657691304862,0.04911375763201337
R03,01,39,720,7,0.040682580322027206,0.1363176554441452,0.13755613565444946,1,0.3445800430725058,0.0014009061900429288,0.039031349752246966,0.11627916384187362,0.10358786259970926,0.020216127971144946,0.058840035015958275,0.052494384394876095
R03,01,40,720,7,0.04355263710021973,0.13457421958446503,0.13581444323062897,1,0.5148600143575038,0.00541413020306395,0.05878025356215958,0.10641898746354421,0.09267787867117416,0.032097191882611766,0.05591655883330408,0.04904600443711905
R03,01,41,720,7,0.04239468649029732,0.13631127774715424,0.1376328319311142,1,0.8,0.012134419317616744,0.05081237801846073,0.11624309413683152,0.10406828907131052,0.031473398668038735,0.06418875672722413,0.058101354194463634
R03,01,42,720,9,0.042904000729322433,0.13749541342258453,0.13885211944580078,1,0.8,0.012134419317616744,0.05431697694902975,0.12294009222298814,0.11170592187464705,0.033225698133323246,0.06753725577030244,0.0619201705961319
R03,01,43,720,9,0.04293215647339821,0.13852690160274506,0.14001040160655975,1,0.5148600143575038,0.00541413020306395,0.054510717047021526,0.12877377708846435,0.11896141634988264,0.029962423625042738,0.06709395364576415,0.06218777327647329
R03,01,44,720,9,0.041105005890131,0.136249378323555,0.1379612684249878,1,0.3445800430725058,0.0014009061900429288,0.041938066432807994,0.11589301573789494,0.10612561952799662,0.02166948631142546,0.05864696096396894,0.05376326285901978
R03,01,45,720,9,0.04113646224141121,0.13435636460781097,0.13634717464447021,1,0.3445800430725058,0.0014009061900429288,0.042154518058561186,0.10518688679131194,0.09601491515577038,0.021777712124302056,0.053293896490677437,0.048707910672906654
R03,01,46,720,9,0.04250659421086311,0.1351073533296585,0.137176513671875,1,0.3445800430725058,0.0014009061900429288,0.05158241672495361,0.10943417883503027,0.10120990557804349,0.026491661457498268,0.055417542512536604,0.05130540588404321
R03,01,47,720,9,0.04232377931475639,0.1352950781583786,0.1375606805086136,1,1.3148600143575038,0.024268838635233353,0.050324464678268135,0.11049587543344219,0.10361633162512958,0.037296651656750744,0.06738235703433777,0.06394258513018147
R03,01,48,720,9,0.04105127602815628,0.13748453557491302,0.1399153620004654,1,2.4,0.04984383618195556,0.04156835044533307,0.12287857146438831,0.11836608702486363,0.045706093313644315,0.08636120382317193,0.08410496160340959
R03,01,49,720,15,0.0418148934841156,0.14144738018512726,0.1408371925354004,1,2.4,0.04984383618195556,0.046822813632227976,0.14529083664734282,0.124140445449707,0.04833332490709177,0.0975673364146492,0.08699214081583127
R03,01,50,720,15,0.04107188805937767,0.1407303363084793,0.14033187925815582,1,1.3148600143575038,0.024268838635233353,0.04171018214183857,0.1412355230804607,0.12097515652830222,0.03298951038853596,0.08275218085784702,0.0726219975817678
R03,01,51,720,15,0.042351629585027695,0.13730023801326752,0.137230783700943,1,0.3445800430725058,0.0014009061900429288,0.05051610280642196,0.12183625811868593,0.10154985374388219,0.02595850449823244,0.06161858215436443,0.05147537996696256
R03,01,52,720,15,0.04169676825404167,0.13840614259243011,0.13887161016464233,1,0.3445800430725058,0.0014009061900429288,0.04600999214939899,0.12809081239299444,0.11182801199022009,0.02370544916972096,0.06474585929151869,0.05661445909013151
R03,01,53,720,15,0.04085783287882805,0.13930784165859222,0.1400294303894043,1,0.3445800430725058,0.0014009061900429288,0.04023726522855359,0.1331904619058617,0.11908061289238017,0.020819085709298257,0.06729568404795232,0.06024075954121155
R03,01,54,720,15,0.041253190487623215,0.13754329085350037,0.13847458362579346,1,0.3445800430725058,0.0014009061900429288,0.042957726874448265,0.12321086783583919,0.10934103260235455,0.022179316532245596,0.06230588701294106,0.05537096939619874
R03,01,55,720,15,0.04036514833569527,0.1387622058391571,0.13997140526771545,1,0.3445800430725058,0.0014009061900429288,0.036847095485261015,0.1301045637994917,0.11871714277766961,0.01912400083765197,0.06575273499476732,0.06005902448385627
R03,01,56,720,15,0.04172161966562271,0.13635267317295074,0.13784746825695038,1,0.3445800430725058,0.0014009061900429288,0.04618099508585086,0.11647721011955801,0.10541277379968522,0.02379095063794689,0.058939058154800474,0.05340683999486408
R03,01,57,720,15,0.041720207780599594,0.13750208914279938,0.1391865462064743,1,0.3445800430725058,0.0014009061900429288,0.04617127988379491,0.12297784742826584,0.1138007754402478,0.023786093036918917,0.06218937680915439,0.05760084081514537
R03,01,58,720,15,0.042318180203437805,0.13859213888645172,0.140549436211586,1,0.3445800430725058,0.0014009061900429288,0.050285937109164985,0.1291427330900398,0.12233793610579949,0.025843421649603956,0.06527181964004136,0.06186942114792121
R03,01,59,720,15,0.04088080674409866,0.13783222436904907,0.13999401032924652,1,0.3445800430725058,0.0014009061900429288,0.04039534874063553,0.1248449603142649,0.11885874117623559,0.020898127465339228,0.06312293325215391,0.06012982368313926
R03,01,60,720,15,0.041455503553152084,0.13573196530342102,0.13802975416183472,1,0.3445800430725058,0.0014009061900429288,0.04434984611786422,0.1129667345038374,0.10655461507170741,0.02287537615395357,0.05718382034694017,0.05397776063087517
R03,01,61,720,15,0.041284434497356415,0.1368558704853058,0.13935159146785736,1,0.5148600143575038,0.00541413020306395,0.04317271737482629,0.11932309299237687,0.11483462109780669,0.02429342378894512,0.062368611597720405,0.06012437565043532
R03,01,62,720,15,0.04261549189686775,0.1373276710510254,0.13987106084823608,1,0.8,0.012134419317616744,0.052331743338408995,0.12199140841537401,0.11808858403281573,0.03223308132801287,0.06706291386649538,0.06511150167521623
R03,01,63,720,17,0.04396093636751175,0.1407608687877655,0.1434648483991623,1,0.8,0.012134419317616744,0.06158976695460407,0.14140820257959913,0.1406001158549323,0.036862093136110406,0.07677131094860794,0.07636726758627452
R03,01,64,720,17,0.041552938520908356,0.14053094387054443,0.14323653280735016,1,0.5148600143575038,0.00541413020306395,0.04502029759483896,0.14010783914782457,0.1391699440270958,0.025217213898951454,0.07276098467544426,0.07229203711507987
R03,01,65,720,17,0.042096637189388275,0.13816821575164795,0.1413041651248932,1,0.3445800430725058,0.0014009061900429288,0.04876149630107139,0.1267451932798937,0.1270655678058446,0.02508120124555716,0.06407304973496832,0.06423323699794377
R03,01,66,720,17,0.04213101044297218,0.13983705639839172,0.1431329846382141,1,0.3445800430725058,0.0014009061900429288,0.04899801917539928,0.13618348894924945,0.13852131695284728,0.025199462682721104,0.06879219756964619,0.0699611115714451
R03,01,67,720,17,0.04306987300515175,0.137914776802063,0.1414080262184143,1,0.3445800430725058,0.0014009061900429288,0.05545834657104379,0.12531184387952937,0.1277161550424991,0.028429626380543357,0.06335637503478615,0.06455853061627102
R03,01,68,720,17,0.04154844209551811,0.1390461027622223,0.14274287223815918,1,1.1148600143575038,0.019555161527191,0.044989357624175275,0.1317101713239356,0.1360776478200474,0.03227225957568314,0.0756326664255633,0.0778164046736192
R03,01,69,720,17,0.04208007827401161,0.13618424534797668,0.13967153429985046,1,2.0,0.04041648196587085,0.04864755415558668,0.11552464966140197,0.11683874714633023,0.04453201806072876,0.07797056581363641,0.07862761455610054
R03,01,70,720,22,0.04206351563334465,0.14383341372013092,0.14211320877075195,1,2.0,0.04041648196587085,0.048533586376323455,0.15878528863369853,0.13213342769492928,0.044475034171097154,0.0996008852997847,0.08627495483040007
R03,01,71,720,22,0.04332594946026802,0.14694340527057648,0.14577017724514008,1,1.1148600143575038,0.019555161527191,0.057220412505941266,0.1763741577924026,0.15504072564092178,0.03838778701656613,0.0979646596597968,0.08729794358405639
R03,01,72,720,22,0.042559292167425156,0.14495107531547546,0.14428681135177612,1,0.3445800430725058,0.0014009061900429288,0.05194503215578078,0.16510633589230192,0.14574890244906424,0.026672969172911853,0.08325362104117243,0.07357490431955359
R03,01,73,720,22,0.04130587726831436,0.14219273626804352,0.14200446009635925,1,0.3445800430725058,0.0014009061900429288,0.0433202654039399,0.1495062727366081,0.13145222458831457,0.022360585796991413,0.07545358946332552,0.06642656538917875
R03,01,74,720,22,0.042916908860206604,0.14133818447589874,0.14149731397628784,1,0.3445800430725058,0.0014009061900429288,0.05440579799157295,0.14467326936101463,0.1282754547156747,0.027903352090807937,0.07303708777552878,0.06483818045285882
R03,01,75,720,22,0.04266100749373436,0.14245982468128204,0.1429838240146637,1,0.5148600143575038,0.00541413020306395,0.052644936844265515,0.15101681804776346,0.13758697287265909,0.029029533523664733,0.0782154741254137,0.07150055153786151
R03,01,76,720,22,0.04272320866584778,0.14292971789836884,0.14375735819339752,1,0.8,0.012134419317616744,0.053072944044076156,0.1536743462692527,0.14243240099919746,0.03260368168084645,0.08290438279343472,0.0772834101584071
R03,01,77,720,24,0.042896568775177,0.14208011329174042,0.14305409789085388,1,0.8,0.012134419317616744,0.05426583756089881,0.14886932219757038,0.1380271693444041,0.03320012843925778,0.08050187075759356,0.07508079433101042
R03,01,78,720,24,0.041967108845710754,0.13816650211811066,0.13927142322063446,1,0.5148600143575038,0.00541413020306395,0.04787020982221796,0.12673550165353895,0.11433244615760564,0.026642170012640954,0.06607481592830144,0.05987328818033479
R03,01,79,720,24,0.04170173406600952,0.1406574547290802,0.1419343203306198,1,0.3445800430725058,0.0014009061900429288,0.04604416197615515,0.1408233339978418,0.1310128681861721,0.023722534083099038,0.07111212009394237,0.06620688718810752
R03,01,80,720,24,0.04112681373953819,0.13700054585933685,0.1383306384086609,1,0.3445800430725058,0.0014009061900429288,0.042088126572215764,0.12014131908175464,0.10843935789559951,0.021744516381129345,0.06077111263589879,0.05492013204282122
R03,01,81,720,24,0.04070460796356201,0.1395849883556366,0.1409911811351776,1,0.3445800430725058,0.0014009061900429288,0.039182922284586925,0.13475789284996895,0.1251050320355876,0.020291914237314926,0.06807939952000594,0.06325296911281526
R03,01,82,720,24,0.041247643530368805,0.1361043006181717,0.13778609037399292,1,0.3445800430725058,0.0014009061900429288,0.04291955817824428,0.11507251422319908,0.10502830194491047,0.0221602321841436,0.05823671020662101,0.0532146040674767
R03,01,83,720,24,0.040548305958509445,0.13570517301559448,0.1373613327741623,1,0.3445800430725058,0.0014009061900429288,0.038107405839569564,0.11281520803265589,0.1023676148314475,0.019754156014806245,0.05710805711134941,0.05188426051074522
R03,01,84,720,24,0.04237942025065422,0.1397545337677002,0.14152207970619202,1,0.3445800430725058,0.0014009061900429288,0.05070733079411959,0.13571677393400855,0.1284305875689487,0.02605411849208126,0.06855884006202574,0.06491574687949582
R03,01,85,720,24,0.04279618337750435,0.1382243037223816,0.14012141525745392,1,0.3445800430725058,0.0014009061900429288,0.053575084131342765,0.12706240442423586,0.11965680729867405,0.027487995160692846,0.0642316553071394,0.06052885674435849
R03,01,86,720,24,0.04194887354969978,0.13439887762069702,0.1363617330789566,1,0.3445800430725058,0.0014009061900429288,0.04774473247640296,0.10542732339992197,0.09610610937818234,0.02457281933322294,0.053414114794982454,0.04875350778411264
R03,01,87,720,24,0.04099958762526512,0.13621008396148682,0.13821856677532196,1,0.3445800430725058,0.0014009061900429288,0.041212681768482584,0.11567078253182951,0.10773733973105452,0.021306793979262755,0.05853584436093622,0.05456912296054873
R03,01,88,720,24,0.04197760298848152,0.13614141941070557,0.13817743957042694,1,0.3445800430725058,0.0014009061900429288,0.04794242017628555,0.11528244327754454,0.10747971838626737,0.024671663183164237,0.05834167473379374,0.05444031228815515
R03,01,89,720,24,0.04140377789735794,0.13683496415615082,0.13881896436214447,1,0.3445800430725058,0.0014009061900429288,0.04399392110322861,0.1192048551508487,0.11149823800067915,0.02269741364663577,0.06030288067044581,0.05644957209536104
R03,01,90,720,24,0.04120525345206261,0.13730467855930328,0.13927507400512695,1,0.3445800430725058,0.0014009061900429288,0.0426278714125591,0.12186137207219655,0.11435531471900885,0.022014388801301014,0.06163113913111974,0.05787811045452589
R03,01,91,720,24,0.04110613092780113,0.13676688075065613,0.1387774646282196,1,0.5148600143575038,0.00541413020306395,0.04194580783391855,0.11881980262202316,0.1112382831292182,0.02367996901849125,0.06211696641254355,0.05832620666614107
R03,01,92,720,24,0.041686415672302246,0.13858555257320404,0.1407521814107895,1,0.8,0.012134419317616744,0.04593875587891485,0.12910548353483278,0.1236079346627466,0.029036587598265797,0.07061995142622476,0.06787117699018166
R03,01,93,720,26,0.04140276834368706,0.1379811316728592,0.14020009338855743,1,0.8,0.012134419317616744,0.043986974349251924,0.12568712050698835,0.12014964813217992,0.028060696833434335,0.06891076991230255,0.06614203372489832
R03,01,94,720,26,0.04171895608305931,0.137340247631073,0.1397327035665512,1,0.5148600143575038,0.00541413020306395,0.04616266693421496,0.12206253652531683,0.11722191222616765,0.025788398568639456,0.0637383333641904,0.0613180212146158
R03,01,95,720,26,0.04147661477327347,0.13947619497776031,0.14190956950187683,1,0.3445800430725058,0.0014009061900429288,0.04449511274069028,0.13414260098895883,0.13085782867396506,0.022948009465366605,0.06777175358950088,0.066129367432004
R03,01,96,720,26,0.040272440761327744,0.13785748183727264,0.14033588767051697,1,0.3445800430725058,0.0014009061900429288,0.03620917327321768,0.12498780645923299,0.12100026527531228,0.018805039731630304,0.06319435632463796,0.06120058573267761
R03,01,97,720,26,0.04119205102324486,0.13826264441013336,0.14079037308692932,1,0.3445800430725058,0.0014009061900429288,0.04253702530151347,0.12727924402954732,0.12384716781734423,0.0219689657457782,0.06434007510979513,0.06262403700369358
R03,01,98,720,26,0.04192362353205681,0.13718527555465698,0.13931438326835632,1,0.3445800430725058,0.0014009061900429288,0.047570986725650334,0.12118607640279866,0.11460154845362788,0.02448594645784663,0.061293491296420796,0.05800122732183541
R03,01,99,720,26,0.04067369922995567,0.13735319674015045,0.139516219496727,1,0.7148600143575038,0.0101278073111063,0.038970238824274965,0.12213577151055416,0.11586585320549092,0.024549023067690634,0.06613178941083023,0.06299683025829861
R03,01,100,720,26,0.04244444891810417,0.13624906539916992,0.1383277177810669,1,1.2,0.021561773533701444,0.05115479403182065,0.11589124596264755,0.10842106304647695,0.03635828378276104,0.0687265097481745,0.0649914182900892
R03,01,101,720,29,0.042694900184869766,0.13374066352844238,0.1360948532819748,1,1.2,0.021561773533701444,0.05287815296116539,0.10170472757954961,0.0944343708690744,0.037219963247433416,0.061633250556625524,0.05799807220138792
R03,01,102,720,29,0.04129616916179657,0.13769815862178802,0.13998444378376007,1,0.7148600143575038,0.0101278073111063,0.04325346377713829,0.1240867380332749,0.11879881621125249,0.026690635544122293,0.0671072726721906,0.06446331176117939
R03,01,103,720,29,0.043356552720069885,0.13774432241916656,0.13992813229560852,1,0.5148600143575038,0.00541413020306395,0.05743099399641527,0.12434782201977117,0.11844608031924138,0.03142256209973961,0.06488097611141756,0.06193010526115266
R03,01,104,720,29,0.04213445261120796,0.13841088116168976,0.1406933069229126,1,0.8,0.012134419317616744,0.049021704786744134,0.12811761184674067,0.12323914410721977,0.03057806205218044,0.07012601558217871,0.06768678171241825
R03,01,105,720,31,0.04173718020319939,0.14249691367149353,0.1411084234714508,1,0.8,0.012134419317616744,0.046288067378694425,0.15122657855208535,0.1258394395503649,0.029211243348155586,0.08168049893485105,0.06898692943399082
R03,01,106,720,31,0.04187578335404396,0.14313942193984985,0.14217901229858398,1,0.5148600143575038,0.00541413020306395,0.04724179774200248,0.15486034851004096,0.13254562184658872,0.026327963972533217,0.08013723935655245,0.06897987602482633
R03,01,107,720,31,0.04163633659482002,0.14151225984096527,0.14059099555015564,1,0.3445800430725058,0.0014009061900429288,0.04559416099438143,0.14565777004863553,0.12259826434152825,0.02349753359221218,0.07352933811933923,0.06199958526578559
R03,01,108,720,31,0.04380349442362785,0.14642225205898285,0.14563924074172974,1,0.3445800430725058,0.0014009061900429288,0.060506406573362106,0.17342672353038813,0.15422053768561572,0.030953656381702516,0.08741381486021553,0.07781072193782933
R03,01,109,720,31,0.04145978391170502,0.1441303938627243,0.14328432083129883,1,0.3445800430725058,0.0014009061900429288,0.04437929932937421,0.16046488961848576,0.13946928882881043,0.02289010275970857,0.08093289790426435,0.07043509750942668
R03,01,110,720,31,0.04217246547341347,0.14465312659740448,0.14380650222301483,1,0.3445800430725058,0.0014009061900429288,0.049283271862678,0.16342125703174898,0.1427402398380047,0.025342089026360464,0.08241108161089596,0.07207057301402382
R03,01,111,720,31,0.041260529309511185,0.14423401653766632,0.14358970522880554,1,0.3445800430725058,0.0014009061900429288,0.04300822541811641,0.16105093805040802,0.141382220654922,0.022204565804079666,0.08122592212022547,0.07139156342248247
R03,01,112,720,31,0.0419517457485199,0.14287251234054565,0.1422288566827774,1,0.3445800430725058,0.0014009061900429288,0.04776449611963551,0.153350814499027,0.13285784771554274,0.02458270115483922,0.07737586034453496,0.06712937695279284
R03,01,113,720,31,0.04229338839650154,0.14464746415615082,0.14405357837677002,1,0.3445800430725058,0.0014009061900429288,0.05011534431316931,0.16338923252727233,0.14428792806913363,0.025758125251606118,0.08239506935865763,0.07284441712958828
R03,01,114,720,31,0.04295240342617035,0.1431630700826645,0.14289891719818115,1,0.3445800430725058,0.0014009061900429288,0.05465003663323287,0.15499409295373676,0.13705511547316734,0.028025471411637897,0.07819749957188984,0.06922801083160514
R03,01,115,720,31,0.042969655245542526,0.1413273811340332,0.14130353927612305,1,0.3445800430725058,0.0014009061900429288,0.05476874666152077,0.1446121699774737,0.12706164748103263,0.028084826425781848,0.07300653808375832,0.06423127683553778
R03,01,116,720,31,0.04398506134748459,0.14121665060520172,0.14175724983215332,1,0.3445800430725058,0.0014009061900429288,0.061755771304246136,0.14398592236493213,0.12990369628758308,0.03157833874714453,0.07269341427748753,0.06565230123881301
R03,01,117,720,31,0.043402720242738724,0.1387941688299179,0.1394721120595932,1,0.3445800430725058,0.0014009061900429288,0.05774867341351135,0.13028533369976109,0.11558956364731339,0.02957478980177714,0.06584311994490201,0.05849523491867816
R03,01,118,720,31,0.044014714658260345,0.1417490690946579,0.14255446195602417,1,0.3445800430725058,0.0014009061900429288,0.061959816181199646,0.14699706853585273,0.13489744336950799,0.031680361185621286,0.07419898736294783,0.06814917477977546
R03,01,119,720,31,0.04441268369555473,0.1420593559741974,0.14292557537555695,1,0.3445800430725058,0.0014009061900429288,0.06469824710583105,0.14875192710616,0.13722210264194423,0.03304957664793699,0.07507641664810147,0.06931150441599358
R03,01,120,720,31,0.04382781684398651,0.14210551977157593,0.14308007061481476,1,0.3445800430725058,0.0014009061900429288,0.0606737695132653,0.1490130110926563,0.13818986282410117,0.031037337851654113,0.07520695864134962,0.06979538450707205
R03,01,121,720,31,0.04230871424078941,0.14063024520874023,0.14165200293064117,1,0.3445800430725058,0.0014009061900429288,0.05022080167796664,0.14066944782633045,0.12924442833170205,0.02581085393400478,0.07103517700818669,0.06532266726087249
R03,01,122,720,31,0.04348500445485115,0.14247390627861023,0.14352500438690186,1,0.3445800430725058,0.0014009061900429288,0.058314872313278816,0.15109645793389612,0.14097693374221698,0.02985788925166087,0.07624868206196952,0.07118891996612996
R03,01,123,720,31,0.04219771549105644,0.14386337995529175,0.14498548209667206,1,0.3445800430725058,0.0014009061900429288,0.049457017613430625,0.1589547656823893,0.15012538505523645,0.025428961901736775,0.08017783593621612,0.0757631456226397
R03,01,124,720,31,0.04335443675518036,0.1422191858291626,0.14344844222068787,1,0.7148600143575038,0.0101278073111063,0.0574164340102206,0.14965586088251864,0.1404973473402183,0.03377212066066345,0.07989183409681247,0.0753125773256623
R03,01,125,720,31,0.04345722496509552,0.13975058495998383,0.1410684734582901,1,1.2,0.021561773533701444,0.05812372122691672,0.13569444105588668,0.1255891921498669,0.03984274738030908,0.07862810729479407,0.07357548284178418
R03,01,126,720,34,0.043427638709545135,0.14181512594223022,0.14297474920749664,1,1.2,0.021561773533701444,0.05792013775797642,0.14737065966307608,0.1375301281628854,0.03974095564583893,0.08446621659838877,0.07954595084829343
R03,01,127,720,34,0.04359794035553932,0.14273716509342194,0.14400190114974976,1,0.7148600143574981,0.010127807311106166,0.05909198594264094,0.15258534456702386,0.14396422124894453,0.034609896626873554,0.081356575939065,0.07704601428002535
R03,01,128,720,34,0.043682895600795746,0.14522415399551392,0.14643272757530212,1,0.3445800430725058,0.0014009061900429288,0.059676564261601325,0.16665075975819307,0.15919094950080265,0.030538735225822126,0.084025832974118,0.08029592784542279
R03,01,129,720,34,0.042167529463768005,0.14148643612861633,0.14266979694366455,1,0.7148600143574981,0.010127807311106166,0.049249307106149935,0.14551172145321975,0.13561990322771542,0.02968855720862805,0.07781976438216295,0.07287385526941079
R03,01,130,720,34,0.042284272611141205,0.14696282148361206,0.14806532859802246,1,1.2,0.021561773533701444,0.05005261845715106,0.1764839681327527,0.16941758347818311,0.035807195995426255,0.09902287083322707,0.09548967850594228
R03,01,131,720,37,0.04252248257398605,0.1450732946395874,0.14616498351097107,1,1.2,0.021561773533701444,0.05169174479030621,0.16579755953892636,0.15751379720981148,0.03662675916200382,0.0936796665363139,0.08953778537175647
R03,01,132,720,37,0.044051773846149445,0.14386774599552155,0.14499148726463318,1,0.7148600143574981,0.010127807311106166,0.062214821009834505,0.15897945826084103,0.15016300150521805,0.036171314160470334,0.0845536327859736,0.0801454044081621
