scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R01,01,29,230,24,0.11718487739562988,0.21380344033241272,0.22007043659687042,0,1.0367170626349889,0.018382719744587436,0.4139361912120027,0.521942779592616,0.5373207580511589,0.21615945547829507,0.2701627496686017,0.2778517388978731
R01,01,30,230,24,0.11650528013706207,0.21180088818073273,0.21749979257583618,0,1.0367170626349889,0.018382719744587436,0.41092204721556413,0.5147643154444345,0.5279262996287835,0.2146523834800758,0.2665735175945109,0.2731545096866854
R01,01,31,230,24,0.11984137445688248,0.21384665369987488,0.21890994906425476,0,1.0367170626349889,0.018382719744587436,0.4257182644440304,0.5220976847264419,0.533079738374519,0.2220504920943089,0.27024020223551465,0.2757312290595532
R01,01,32,230,24,0.118722103536129,0.21625225245952606,0.22027429938316345,0,1.0367170626349889,0.018382719744587436,0.42075408355064803,0.5307209330331486,0.5380657777637401,0.21956840164761773,0.274551826388868,0.27822424875416374
R01,01,33,230,24,0.11771693080663681,0.2174808830022812,0.22087740898132324,0,0.8367170626349889,0.012608500448967365,0.4162959499872968,0.5351251530656354,0.5402698511390058,0.2144522252181321,0.27386682675730134,0.2764391757939866
R01,01,34,230,24,0.1177518293261528,0.21793203055858612,0.2209250032901764,0,1.4,0.028871096478100364,0.41645073160502344,0.5367423626627776,0.5404437852784683,0.2226609140415619,0.282806729570439,0.2846574408782843
R01,01,35,230,25,0.12290646135807037,0.22306494414806366,0.22298389673233032,0,1.6544276457883371,0.036216701586351395,0.43931251186822917,0.5551421012897428,0.5479680432776892,0.23776460672729027,0.2956794014380471,0.2920923724320203
R01,01,36,230,30,0.12352799624204636,0.21920524537563324,0.22730520367622375,0,2.108855291576674,0.04933652599022249,0.44206913811339876,0.541306402060922,0.5637603264886474,0.24570283205181062,0.29532146402557224,0.30654842623943496
R01,01,37,230,30,0.1204996258020401,0.21838322281837463,0.22745057940483093,0,2.108855291576674,0.04933652599022249,0.42863773522638127,0.53835973250661,0.5642916043423089,0.23898713060830187,0.29384812924841625,0.3068140651662657
R01,01,38,230,33,0.12092208117246628,0.21446280181407928,0.22274385392665863,0,1.363282937365011,0.027811034620373144,0.4305114057017695,0.5243063648569821,0.5470908031234629,0.22916122016107132,0.27605869973867764,0.28745091887191804
R01,01,39,230,36,0.11836520582437515,0.2155042588710785,0.22269001603126526,0,1.508855291576674,0.03201386810336227,0.41917117384690294,0.5280396319977493,0.5468940517002076,0.2255925209751326,0.2800267500505558,0.2894539599017849
R01,01,40,230,36,0.11967256665229797,0.21952956914901733,0.22415508329868317,0,1.508855291576674,0.03201386810336227,0.4249695695010687,0.542468991798067,0.5522481627389672,0.22849171880221547,0.2872414299507146,0.2921310154211647
R01,01,41,230,38,0.1194056048989296,0.22261691093444824,0.22370721399784088,0,1.363282937365011,0.027811034620373144,0.42378554299706284,0.5535360555453487,0.5506114174366252,0.225798288808718,0.2906735450828609,0.2892112260284992
R01,01,42,230,42,0.11670266091823578,0.2090519517660141,0.2160402089357376,0,1.908855291576674,0.04356230669460241,0.4117974687819207,0.5049103191416995,0.522592228591064,0.22767988773826156,0.2742363129181509,0.2830772676428332
R01,01,43,230,42,0.11847377568483353,0.21254219114780426,0.22122012078762054,1,1.908855291576674,0.04356230669460241,0.4196527019710517,0.5174216328918724,0.5415222967474888,0.23160750433282706,0.2804919697932374,0.29254230172104556
R01,01,44,230,45,0.11752372235059738,0.2075253278017044,0.2174503207206726,1,1.363282937365011,0.027811034620373144,0.4154390334819835,0.49943789467257477,0.5277455039672259,0.22162503405117834,0.26362446464647393,0.2777782692937995
R01,01,45,230,48,0.11933182924985886,0.21375934779644012,0.22373361885547638,1,1.8,0.04041953506934051,0.42345833386411463,0.5217847229405502,0.5507079143981554,0.2319389344667276,0.28110212900494536,0.2955637247337479
R01,01,46,230,48,0.11749208718538284,0.20853136479854584,0.21719953417778015,1,0.945572354211663,0.01575127207422927,0.4152987254655729,0.5030441930191681,0.5268290006587878,0.21552499876990108,0.2593977325466987,0.2712901363665085
R01,01,47,230,48,0.1153554692864418,0.20609606802463531,0.21474561095237732,1,1.745572354211663,0.038848149256709555,0.405822415884295,0.49431448749462875,0.5178611001933343,0.22233528257050228,0.2665813183756692,0.2783546247250219
R01,01,48,230,48,0.11482476443052292,0.21310675144195557,0.21812117099761963,1,4.6,0.12125860520802152,0.4034686382090881,0.5194453883419625,0.5301971367031666,0.2623636217085548,0.32035199677499204,0.3257278709555941
R01,01,49,230,55,0.11734054982662201,0.2109866738319397,0.21918174624443054,1,5.363282937365011,0.1432954205327746,0.4146266282574298,0.5118456356453378,0.5340730253825945,0.2789610243951022,0.3275705280890562,0.3386842229576845
R01,01,50,230,64,0.11723151057958603,0.2328682839870453,0.21896353363990784,1,5.0,0.13280704379926167,0.4141430183139137,0.5902837197027926,0.5332755640368567,0.27347503105658766,0.36154538175102713,0.3330413039180592
R01,01,51,230,64,0.11878747493028641,0.23251593112945557,0.22156038880348206,1,2.145572354211663,0.05039658784794972,0.42104401820349463,0.5890206552909144,0.5427658114859429,0.23572030302572217,0.3197086215694321,0.29658119966694635
R01,01,52,230,64,0.11934872716665268,0.2276601940393448,0.2184399664402008,1,1.0367170626349889,0.018382719744587436,0.4235332793613401,0.5716144995585337,0.5313621795897219,0.22095799955296377,0.29499860965156055,0.27487244966715463
R01,01,53,230,64,0.1196674183011055,0.2247718721628189,0.21728041768074036,1,1.0367170626349889,0.018382719744587436,0.4249467355775313,0.5612608540758652,0.5271245906741295,0.22166472766105938,0.2898217869102263,0.27275365520935846
R01,01,54,230,64,0.11572500318288803,0.2167469561100006,0.21812352538108826,1,1.0367170626349889,0.018382719744587436,0.4074613694871998,0.5324942763220746,0.5302057408340479,0.21292204461589362,0.275438498033331,0.27429423028931765
R01,01,55,230,64,0.11791569739580154,0.21175332367420197,0.21753782033920288,1,1.0367170626349889,0.018382719744587436,0.4171775178774999,0.5145938129660992,0.5280652726794748,0.21778011881104367,0.2664882663553433,0.2732239962120311
R01,01,56,230,64,0.11456791311502457,0.20798517763614655,0.21554724872112274,1,1.0367170626349889,0.018382719744587436,0.40232945343336046,0.5010862989587357,0.5207906978453868,0.21035608658897395,0.25973450935166154,0.2695867087949871
R01,01,57,230,64,0.11615320295095444,0.20600147545337677,0.2160222828388214,1,1.0367170626349889,0.018382719744587436,0.4093605174662745,0.4939754054982402,0.5225267173920117,0.21387161860543097,0.2561790626214138,0.27045471856829956
R01,01,58,230,64,0.11553782224655151,0.2066017985343933,0.21774795651435852,1,1.0367170626349889,0.018382719744587436,0.40663118618614374,0.49612735830046206,0.528833218588898,0.2125069529653656,0.2572550390225247,0.2736079691667427
R01,01,59,230,64,0.11730076372623444,0.20676276087760925,0.21864137053489685,1,2.545572354211663,0.06194502643918986,0.41445016928248096,0.4967043532161818,0.5320982139757497,0.2381975978608354,0.2793246898276858,0.2970216202074698
R01,01,60,230,64,0.11796951293945312,0.20597340166568756,0.21753200888633728,1,4.4,0.11548438591240147,0.4174162001202069,0.4938747705768168,0.5280440346348942,0.2664502930163042,0.3046795782446091,0.3217642102736479
R01,01,61,230,75,0.11875560879707336,0.22030995786190033,0.2150759994983673,1,4.4,0.11548438591240147,0.42090268579977624,0.5452664182682723,0.5190685102560015,0.26819353585608885,0.3303754020903369,0.3172764480842015
R01,01,62,230,75,0.1194005087018013,0.21651364862918854,0.21638613939285278,1,2.545572354211663,0.06194502643918986,0.42376294038678847,0.531657948846105,0.5238564368088531,0.24285398341298917,0.2968014876426474,0.29290073162402147
R01,01,63,230,75,0.12098628282546997,0.21721795201301575,0.22074642777442932,1,1.0367170626349889,0.018382719744587436,0.4307961523285736,0.53418263544965,0.5397911782880748,0.22458943603658052,0.27628267759711866,0.2790869490163311
R01,01,64,230,75,0.11781300604343414,0.21153919398784637,0.2174490988254547,1,1.0367170626349889,0.018382719744587436,0.4167220620625711,0.5138262313202102,0.5277410385322115,0.21755239090357928,0.2661044755323988,0.27306187913839947
R01,01,65,230,75,0.11966891586780548,0.2151007205247879,0.2224341630935669,1,1.0367170626349889,0.018382719744587436,0.4249533775726558,0.5265930851256325,0.5459590331734172,0.2216680486586216,0.27248790243510995,0.2821708764590023
R01,01,66,230,75,0.11749590188264847,0.21120035648345947,0.22030338644981384,1,1.0367170626349889,0.018382719744587436,0.41531564437852675,0.5126116148243252,0.538172076899692,0.2168491820615571,0.26549716728445627,0.2782773983221397
R01,01,67,230,75,0.1194751188158989,0.2081475853919983,0.21824593842029572,1,1.0367170626349889,0.018382719744587436,0.4240938505319453,0.5016684751841041,0.5306531011833538,0.22123828513826638,0.2600255974643457,0.2745179104639706
R01,01,68,230,75,0.1242014691233635,0.21509698033332825,0.22417527437210083,1,1.0367170626349889,0.018382719744587436,0.4450561193238059,0.526579677819222,0.5523219513297535,0.23171941953419667,0.2724811987819047,0.28535233553717043
R01,01,69,230,75,0.11694179475307465,0.20978201925754547,0.21831440925598145,1,1.0367170626349889,0.018382719744587436,0.412858073137718,0.5075273612543427,0.5309033289137326,0.21562039644115272,0.26295504049946505,0.27464302432916
R01,01,70,230,75,0.11999008059501648,0.21348373591899872,0.21906578540802002,1,1.0367170626349889,0.018382719744587436,0.4263778046464655,0.5207967486801215,0.5336492447084255,0.22238026219552648,0.26958973421235444,0.2760159822265064
R01,01,71,230,75,0.12075334787368774,0.21881899237632751,0.22237500548362732,1,1.0367170626349889,0.018382719744587436,0.4297630412063264,0.5399218172423356,0.545742840770892,0.22407288047545693,0.2791522684934615,0.2820627802577397
R01,01,72,230,75,0.11971656233072281,0.2174934595823288,0.2204110324382782,1,3.345572354211663,0.08504190362167015,0.42516469876082014,0.535170235801135,0.5385654708331535,0.25510330119124514,0.3101060697114026,0.31180368722741186
R01,01,73,230,75,0.12027468532323837,0.22249066829681396,0.22242437303066254,1,6.0,0.16167814027736205,0.42764008112288315,0.5530835188923235,0.5459232552367776,0.29465911070012263,0.3573808295848428,0.35380069775706985
R01,01,74,230,90,0.11761832982301712,0.22900764644145966,0.22616812586784363,1,5.908855291576674,0.15904669260700385,0.41585863574114085,0.5764446552934783,0.5596048580120999,0.28745266417407234,0.3677456739502411,0.3593257753095519
R01,01,75,230,90,0.11830101907253265,0.22435732185840607,0.225782111287117,1,4.908855291576674,0.1301755961289035,0.4188864933096026,0.5597748331024045,0.5581941617432296,0.27453104471925305,0.344975214615654,0.34418487893606653
R01,01,76,230,93,0.11664063483476639,0.2215888500213623,0.22480559349060059,1,2.963282937365011,0.07400478898533373,0.4115223712226606,0.5498508089960675,0.5546254623188759,0.24276358010399718,0.3119277989907006,0.3143151256521048
R01,01,77,230,100,0.11614163964986801,0.2352869212627411,0.22400403022766113,1,3.4,0.08661328943430109,0.409309232011383,0.5989537066274639,0.5516961369494462,0.24796126072284203,0.34278349803088254,0.31915471319187366
R01,01,78,230,100,0.1173761785030365,0.2297907918691635,0.2266065776348114,1,1.745572354211663,0.038848149256709555,0.414784648260839,0.5792519636429104,0.5612071867909165,0.22681639875877427,0.30905005644981,0.30002766802381303
R01,01,79,230,100,0.11757667362689972,0.22892321646213531,0.2261081039905548,1,1.0367170626349889,0.018382719744587436,0.41567388253347437,0.5761420027113205,0.55938550713115,0.2170283011390309,0.29726236122795396,0.2888841134378687
R01,01,80,230,100,0.11971066147089005,0.23012474179267883,0.22723114490509033,1,1.0367170626349889,0.018382719744587436,0.4251385273173446,0.5804490598340042,0.5634896775615567,0.221760623530966,0.2994158897892958,0.290936198653072
R01,01,81,230,100,0.11800999194383621,0.2244976907968521,0.2233378291130066,1,1.745572354211663,0.038848149256709555,0.41759573225707897,0.5602780077095216,0.54926149464917,0.22822194075689425,0.2995630784831156,0.29405482195293975
R01,01,82,230,100,0.11655343323945999,0.22330734133720398,0.22387433052062988,1,3.4,0.08661328943430109,0.4111356154468552,0.5560110122593792,0.5512221473596277,0.24887445244057813,0.32131215084684017,0.3189177183969644
R01,01,83,230,107,0.11869584769010544,0.2265332043170929,0.2288011908531189,1,2.963282937365011,0.07400478898533373,0.4206376338450825,0.567574627083918,0.5692274348158805,0.24732121141520813,0.32078970803462586,0.32161611190060707
R01,01,84,230,110,0.11942581087350845,0.2408321052789688,0.22814776003360748,1,2.6,0.06351641225182081,0.4238751603641155,0.6188312936466914,0.5668394617571568,0.24369578630796815,0.3411738529492561,0.3151779370044888
R01,01,85,230,110,0.12074685096740723,0.23370325565338135,0.22234703600406647,1,0.654427645788337,0.0073456051082510234,0.4297342261827018,0.593276807381689,0.5456406258742825,0.2185399156454764,0.30031120624497,0.27649311549126676
R01,01,86,230,110,0.12147935479879379,0.23483681678771973,0.22995062172412872,1,0.8,0.011548438591240147,0.4329830209621201,0.5973402361197588,0.5734280477512927,0.22226572977668013,0.3044443373554995,0.2924882431712664
R01,01,87,230,112,0.11756419390439987,0.23040145635604858,0.22570574283599854,1,0.8,0.011548438591240147,0.41561853257410375,0.5814409868461238,0.5579150720548312,0.21358348558267196,0.29649471271868194,0.28473175532303563
R01,01,88,230,112,0.11675848811864853,0.23161965608596802,0.22746682167053223,1,0.745572354211663,0.009977052778609196,0.4120450731076307,0.5858078159842388,0.5643509619540853,0.21101106294311997,0.297892434381424,0.28716400736634723
R01,01,89,230,112,0.11649072170257568,0.2277153581380844,0.22500774264335632,1,1.0367170626349889,0.018382719744587436,0.4108574777704237,0.5718122439741969,0.555364219531132,0.21462009875750557,0.29509748185939216,0.2868734696378597
R01,01,90,230,112,0.11894651502370834,0.22910568118095398,0.2272595465183258,1,0.745572354211663,0.009977052778609196,0.4217493914767638,0.5767960762850095,0.5635934716973786,0.21586322212768652,0.29338656453180934,0.2867852622379939
R01,01,91,230,112,0.11516861617565155,0.2238072007894516,0.22370833158493042,1,0.8,0.011548438591240147,0.40499368655232093,0.5578028373332377,0.5506155016759676,0.20827106257178055,0.2846756379622389,0.28108197013360386
R01,01,92,230,114,0.11988803744316101,0.22631657123565674,0.22813831269741058,1,0.708855291576674,0.008916990920881974,0.42592522372494884,0.5667980716233799,0.5668049363205823,0.21742110732291542,0.28785753127213093,0.2878609636207321
R01,01,93,230,114,0.11634686589241028,0.22069163620471954,0.22498276829719543,1,0.9088552915766741,0.01469121021650205,0.4102194497014514,0.5466346045088986,0.5552729503959603,0.21245532995897673,0.28066290736270033,0.2849820803062312
R01,01,94,230,117,0.11730467528104782,0.2169361114501953,0.22369617223739624,1,1.2,0.02309687718248029,0.4144675177772091,0.5331723334837248,0.5505710651519221,0.21878219747984468,0.2781346053331026,0.2868339711672012
R01,01,95,230,117,0.11557028442621231,0.21342365443706512,0.2278416007757187,1,1.054427645788337,0.01889404369949117,0.4067751621700112,0.5205813771285401,0.5657205980034332,0.21283460293475118,0.2697377104140157,0.2923073208514622
R01,01,96,230,117,0.11821919679641724,0.21243415772914886,0.22886833548545837,1,1.6,0.034645315773720445,0.41852359584464227,0.5170343700573077,0.5694728159155727,0.22658445580918135,0.27583984291551406,0.3020590658446466
R01,01,97,230,121,0.11465457826852798,0.2324480414390564,0.2264946848154068,1,1.6,0.034645315773720445,0.40271382998703176,0.5887772939841176,0.5607982727479538,0.2186795728803761,0.311711304878919,0.2977217942608371
R01,01,98,230,121,0.120159812271595,0.23406843841075897,0.22868314385414124,1,1.145572354211663,0.02152549136984934,0.42713059713865825,0.5945858625936445,0.5687960302282722,0.2243280442542538,0.30805567698174696,0.2951607607990608
R01,01,99,230,121,0.11628503352403641,0.2341199368238449,0.2294127345085144,1,1.0367170626349889,0.018382719744587436,0.40994521130573974,0.5947704667807142,0.5714623305840503,0.2141639655251636,0.3065765932626508,0.2949225251643188
R01,01,100,230,121,0.1165955662727356,0.2325821816921234,0.2279622107744217,1,1.0367170626349889,0.018382719744587436,0.41132248351864087,0.5892581408857385,0.5661613691132668,0.21485260163161415,0.3038204303151629,0.29227204442892707
R01,01,101,230,121,0.11834052950143814,0.23538479208946228,0.23256438970565796,1,0.945572354211663,0.01575127207422927,0.41906172962873245,0.5993045400477979,0.5829801033557608,0.21740650085148086,0.30752790606101355,0.299365687714995
R01,01,102,230,121,0.1169041097164154,0.2309482991695404,0.22859370708465576,1,1.4,0.028871096478100364,0.41269093278279456,0.5834012311913452,0.5684691821678298,0.22078101463044747,0.3061361638347228,0.2986701393229651
R01,01,103,230,124,0.11820220202207565,0.2313283234834671,0.22993651032447815,1,0.8544276457883371,0.013119824403871098,0.4184482207656426,0.5847634883044354,0.5733764774225292,0.21578402258475685,0.2989416563541532,0.2932481509132001
R01,01,104,230,125,0.11504729092121124,0.2253538966178894,0.225873664021492,1,1.0,0.01732265788686022,0.4044555858129826,0.5633472125662463,0.5585287426301603,0.2108891218499214,0.2903349352265533,0.2879257002585103
R01,01,105,230,125,0.11754205822944641,0.22695617377758026,0.22847890853881836,1,1.3455723542116629,0.02729971066546941,0.41552035661631853,0.5690908278506931,0.5680496491025769,0.22141003364089398,0.29819526925808126,0.2976746798840232
R01,01,106,230,125,0.11500520259141922,0.22225740551948547,0.2241969108581543,1,1.891144708423326,0.043050982739698686,0.4042689160097081,0.5522473516630442,0.5524010222034226,0.2236599493747034,0.2976491672013714,0.2977260024715606
R01,01,107,230,131,0.11480581015348434,0.24436122179031372,0.2268635481595993,1,3.6,0.09238750872992117,0.40338457236034847,0.6314819686017442,0.5621462895570493,0.24788604054513483,0.3619347386658327,0.3272668991434852
R01,01,108,230,125,0.1155223399400711,0.21679764986038208,0.2203686237335205,1,3.091144708423326,0.07769629851341912,0.4065625191917723,0.5326759960687214,0.5384104875642399,0.2421294088525957,0.30518614729107024,0.3080533930388295
R01,01,109,230,131,0.11222252994775772,0.2373056709766388,0.21985900402069092,1,3.091144708423326,0.07769629851341912,0.3919272299048792,0.6061902334930486,0.5365480744240985,0.23481176420914918,0.3419432660032338,0.3071221864687588
R01,01,110,230,125,0.1168275773525238,0.21775440871715546,0.22230380773544312,1,3.6,0.09238750872992117,0.412351497091657,0.5361056491471898,0.5454826474965179,0.2523695029107891,0.3142465789385555,0.31893507811321953
R01,01,111,230,131,0.1121055856347084,0.234368696808815,0.218016117811203,1,1.891144708423326,0.043050982739698686,0.3914085594796364,0.5956621861959175,0.5298132182049795,0.21722977110966754,0.31935658446780807,0.2864321004723391
R01,01,112,230,131,0.11139991134405136,0.23265066742897034,0.2165372371673584,1,1.545572354211663,0.033073929961089495,0.388278758851677,0.5895036388150708,0.5244086259679477,0.21067634440638325,0.31128878438808016,0.2787412779645186
R01,01,113,230,131,0.11394892632961273,0.23359143733978271,0.218887060880661,1,1.0367170626349889,0.018382719744587436,0.39958412849332803,0.5928759769940237,0.5329960931527864,0.20898342411895773,0.30562934836930555,0.2756894064486869
R01,01,114,230,131,0.1124349981546402,0.2293165773153305,0.2153138518333435,1,1.0367170626349889,0.018382719744587436,0.39286956709375853,0.5775520667536432,0.5199377453011167,0.20562614341917299,0.2979673932491153,0.26916023252285204
R01,01,115,230,131,0.11057945340871811,0.22950240969657898,0.21563191711902618,1,1.0367170626349889,0.018382719744587436,0.3846398707765152,0.578218212244658,0.5211001198179682,0.2015112952605513,0.2983004659946227,0.2697414197812778
R01,01,116,230,131,0.11384791880846024,0.23277485370635986,0.2202494740486145,1,1.0367170626349889,0.018382719744587436,0.3991361407923203,0.5899488041203483,0.5379750531938139,0.20875943026845387,0.30416576193246786,0.27817888646920064
R01,01,117,230,131,0.11363668739795685,0.23037824034690857,0.21808338165283203,1,1.0367170626349889,0.018382719744587436,0.3981992890322502,0.5813577653983648,0.5300590349568683,0.20829100438841883,0.2998702425714761,0.27422087735072787
R01,01,118,230,131,0.11205386370420456,0.2293897122144699,0.21671319007873535,1,1.0367170626349889,0.018382719744587436,0.3911791628122029,0.5778142303387527,0.5250516486100176,0.20478094127839516,0.29809847504167003,0.2717171841773025
R01,01,119,230,131,0.11230190843343735,0.22813747823238373,0.22180669009685516,1,1.0367170626349889,0.018382719744587436,0.3922792886912284,0.5733254000538589,0.5436659233804868,0.20533100421790793,0.29585405989922314,0.2810243215625371
R01,01,120,230,131,0.11277947574853897,0.23000851273536682,0.22418004274368286,1,1.0367170626349889,0.018382719744587436,0.3943973911961478,0.580032418439576,0.5523393774176144,0.20639005547036762,0.2992075690920817,0.2853610485811009
R01,01,121,230,131,0.11513267457485199,0.2318558394908905,0.22673486173152924,1,1.0367170626349889,0.018382719744587436,0.40483427866933347,0.5866544526639423,0.5616760030109013,0.21160849920696045,0.30251858620426486,0.2900293613777443
R01,01,122,230,131,0.11283177882432938,0.23059117794036865,0.22591719031333923,1,1.0367170626349889,0.018382719744587436,0.3946293653542266,0.5821210737991828,0.5586878101384163,0.20650604254940702,0.3002518967718851,0.28853526494150183
R01,01,123,230,131,0.11141977459192276,0.22713400423526764,0.22300943732261658,1,1.0367170626349889,0.018382719744587436,0.388366856160144,0.5697282891841683,0.5480613817607946,0.20337478795236572,0.29405550446437784,0.28322205075269097
R01,01,124,230,131,0.1124204620718956,0.22740627825260162,0.22444894909858704,1,1.0367170626349889,0.018382719744587436,0.3928050967828737,0.5707042983583982,0.5533220998599242,0.20559390826373056,0.2945435090514928,0.2858524098022558
R01,01,125,230,131,0.11402636766433716,0.23030121624469757,0.2274782508611679,1,1.0367170626349889,0.018382719744587436,0.39992759564419283,0.5810816603512111,0.564392730108427,0.20915515769439014,0.29973219004789925,0.2913877249265072
R01,01,126,230,131,0.11489898711442947,0.22848261892795563,0.22660279273986816,1,1.0367170626349889,0.018382719744587436,0.4037978300271481,0.5745626113330572,0.5611933548336768,0.21109027488586776,0.2964726655388223,0.2897880372891321
R01,01,127,230,131,0.1147204041481018,0.2312190979719162,0.22960686683654785,1,1.0367170626349889,0.018382719744587436,0.40300578036974205,0.5843719522247997,0.5721717901860902,0.21069425005716474,0.3013773359846935,0.2952772549653388
R01,01,128,230,131,0.11518406867980957,0.2355944812297821,0.23410430550575256,1,1.0367170626349889,0.018382719744587436,0.40506222136768494,0.600056203855797,0.5886077495174131,0.2117224705561362,0.3092194618001922,0.30349523463100025
R01,01,129,230,131,0.11491852253675461,0.2320360243320465,0.23160181939601898,1,1.0367170626349889,0.018382719744587436,0.40388447336653305,0.5873003536564328,0.5794623752384005,0.21113359655556024,0.3028415367005101,0.29892254749149394
R01,01,130,230,131,0.1157812774181366,0.23164629936218262,0.2308940887451172,1,0.745572354211663,0.009977052778609196,0.40771095649802164,0.585903323011577,0.57687596260416,0.20884400463831543,0.2979401878950931,0.29342650769138456
R01,01,131,230,131,0.11470352113246918,0.22914014756679535,0.22851072251796722,1,0.8,0.011548438591240147,0.4029309009620203,0.5769196264831266,0.5681659137825243,0.20723966977663022,0.29423403253718333,0.2898571761868822
R01,01,132,230,133,0.1125570610165596,0.22322557866573334,0.22279217839241028,1,0.8,0.011548438591240147,0.39341093926353127,0.5557179210630679,0.5472674056326289,0.20247968892738571,0.283633179827154,0.2794079221119345
R01,01,133,230,133,0.11334652453660965,0.22509364783763885,0.2251877784729004,1,1.145572354211663,0.02152549136984934,0.39691236117094275,0.5624143097516707,0.5560221632609329,0.20921892627039604,0.29196990056076005,0.28877382731539114
R01,01,134,230,133,0.11133808642625809,0.22116664052009583,0.22125548124313354,1,1.836717062634989,0.041479596927067736,0.3880045535007172,0.5483373324230253,0.5416515220802828,0.2147420752138925,0.2949084646750465,0.29156555950367524
