scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R04,01,22,411,4,0.04088109731674194,0.05280560627579689,0.05669853836297989,0,0.6233766233766233,0.009803320874946474,0.27045538435742866,0.23560412683117313,0.25439074153280644,0.14012935261618756,0.1227037238530598,0.13209703120387645
R04,01,23,411,4,0.040295906364917755,0.05259482190012932,0.056465212255716324,0,0.6233766233766233,0.009803320874946474,0.2640593603923103,0.23416313148647028,0.2527791245515308,0.13693134063362838,0.12198322618070838,0.13129122271323862
R04,01,24,411,4,0.03948592394590378,0.05351452901959419,0.0571625679731369,0,0.8077922077922096,0.014153544513203978,0.2552064091510301,0.24045056941179863,0.25759586078977414,0.13467997683211705,0.1273020569625013,0.13587470265148907
R04,01,25,411,4,0.03952069208025932,0.05420146882534027,0.05793091654777527,0,1.4,0.028123276760002536,0.2555864181376135,0.24514672897787723,0.26290295490345333,0.14185484744880802,0.13663500286893987,0.14551311583172793
R04,01,26,411,7,0.04032731428742409,0.05285797640681267,0.05654344707727432,0,0.9922077922077903,0.01850376815146135,0.2644026429130309,0.23596214727152223,0.25331950371624856,0.14145320553224613,0.1272329577114918,0.13591163593385497
R04,01,27,411,8,0.03961953520774841,0.053839538246393204,0.057903923094272614,0,1.0,0.01868758041786664,0.25666675441116105,0.24267244558890894,0.26271650723774476,0.13767716741451386,0.13068001300338777,0.1407020438278057
R04,01,28,411,8,0.03920982405543327,0.05202838405966759,0.055947475135326385,0,0.42337662337662324,0.0050854727038785255,0.2521886907281614,0.2302907652895745,0.2492030397968374,0.12863708171601998,0.11768811899672652,0.12714425625035797
R04,01,29,411,8,0.038436949253082275,0.050952404737472534,0.05494353175163269,0,0.6233766233766233,0.009803320874946474,0.2437413185627794,0.22293499620389587,0.2422686584523081,0.12677231971886294,0.11636915853942117,0.12603598966362728
R04,01,30,411,8,0.03995289281010628,0.052466653287410736,0.056674353778362274,0,0.6077922077922097,0.009435696342136032,0.260310288554997,0.2332869262474455,0.25422369512847576,0.13487299244856651,0.12136131129479076,0.1318296957353059
R04,01,31,411,8,0.041805509477853775,0.05494038760662079,0.05904124677181244,0,0.8,0.013969732246798691,0.2805590305564807,0.25019823490931303,0.27057216545544943,0.1472643814016397,0.13208398357805587,0.14227094885112407
R04,01,32,411,10,0.04269685223698616,0.06234143301844597,0.06072385609149933,0,0.6,0.009251884075730741,0.29030123458539436,0.3007943568969978,0.282194190029823,0.14977655933056255,0.15502312048636427,0.14572303705277687
R04,01,33,411,10,0.044757746160030365,0.06973561644554138,0.07086044549942017,0,0.4,0.004534035904662795,0.31282640671983575,0.3513435679691097,0.35220907097741766,0.15868022131224926,0.17793880193688624,0.17837155344104022
R04,01,34,411,11,0.04742628335952759,0.07474523782730103,0.0817200243473053,0,0.4155844155844136,0.004901660437473238,0.34199300238675207,0.38559108307537315,0.4272177439716659,0.17344733141211266,0.1952463717564232,0.21605970220456958
R04,01,35,411,11,0.04307416453957558,0.060690704733133316,0.06955379247665405,0,0.42337662337662324,0.0050854727038785255,0.2944251851047471,0.2895094038876899,0.3431838306182396,0.1497553289043128,0.14729743829578423,0.17413465166105907
R04,01,36,411,11,0.05018088221549988,0.07366232573986053,0.08343072980642319,0,0.6077922077922097,0.009435696342136032,0.3721002353201476,0.37818791919388506,0.43903383262205026,0.1907679658311418,0.19381180776801055,0.22423476448209315
R04,01,37,411,11,0.042217519134283066,0.05993933230638504,0.06915353983640671,0,0.8,0.013969732246798691,0.285062216445065,0.284372760501987,0.3404192280652369,0.14951597434593186,0.14917124637439286,0.1771944801560178
R04,01,38,411,13,0.042922064661979675,0.06279237568378448,0.06942866742610931,0,0.6,0.009251884075730741,0.2927627628489648,0.3038771578846075,0.34231957389786716,0.15100732346234777,0.15656452098016913,0.17578572898679895
R04,01,39,411,13,0.04611821100115776,0.06441736966371536,0.06852768361568451,0,0.4,0.004534035904662795,0.32769602440689455,0.3149861822268268,0.3360963491341898,0.16611503015577866,0.15976010906574478,0.17031519251942628
R04,01,40,411,14,0.04702311009168625,0.06458687782287598,0.0670902281999588,0,0.4155844155844136,0.004901660437473238,0.33758639651704436,0.31614499899142806,0.3261676378340293,0.1712440284772588,0.16052332971445066,0.16553464913575128
R04,01,41,411,14,0.04944159835577011,0.07147324085235596,0.0729195699095726,0,0.22337662337662323,0.0003676245328105767,0.3640200056632862,0.36322257310472167,0.36643173943436963,0.18219381509804838,0.18179509881876613,0.1833996819835901
R04,01,42,411,14,0.04300640523433685,0.059754207730293274,0.061117999255657196,0,0.8,0.013969732246798691,0.2936845889987826,0.28310718447675526,0.284916593552773,0.15382716062279064,0.14853845836177698,0.14944316289978585
R04,01,43,411,15,0.04017164558172226,0.05643657594919205,0.05778080224990845,0,0.5922077922077904,0.009068071809325454,0.2627012140560328,0.26042669909037774,0.2618660938577189,0.13588464293267913,0.1347473854498516,0.13546708283352218
R04,01,44,411,17,0.03935432806611061,0.058863669633865356,0.060303617268800735,0,1.0,0.01868758041786664,0.2537680916270763,0.27701915614368283,0.27929154004009293,0.13622783602247146,0.14785336828077472,0.1489895602289798
R04,01,45,411,17,0.040778785943984985,0.05873210355639458,0.06043846905231476,0,0.6077922077922097,0.009435696342136032,0.2693371408336391,0.2761197246532995,0.2802229807040432,0.13938641858788756,0.14277771049771776,0.14482933852308963
R04,01,46,411,17,0.0419609397649765,0.05812845751643181,0.060162030160427094,0,0.6233766233766233,0.009803320874946474,0.282257853544504,0.27199299025621826,0.2783135775186211,0.14603058720972523,0.14089815556558236,0.1440584491967838
R04,01,47,411,17,0.04175664111971855,0.055176958441734314,0.057510390877723694,0,0.6077922077922097,0.009435696342136032,0.28002490885006237,0.2518155154644367,0.25999832361780006,0.1447303025960992,0.13062560590328637,0.13471700997996805
R04,01,48,411,17,0.041373204439878464,0.052884455770254135,0.05579163134098053,0,0.8,0.013969732246798691,0.27583402007142077,0.23614316941478594,0.2481266042948706,0.14490187615910974,0.1250564508307923,0.13104816827083465
R04,01,49,411,19,0.04294327273964882,0.05603475868701935,0.05859966576099396,0,0.8,0.013969732246798691,0.29299456303760935,0.2576797364543744,0.26752210190280956,0.15348214764220403,0.13582473435058656,0.14074591707480413
R04,01,50,411,19,0.04612656682729721,0.060756176710128784,0.06469113379716873,0,0.6077922077922097,0.009435696342136032,0.32778735197111897,0.28995699310657846,0.3095967477413387,0.1686115241566275,0.14969634472435725,0.15951622204173738
R04,01,51,411,19,0.04667046293616295,0.06458580493927002,0.0679096132516861,0,0.6233766233766233,0.009803320874946474,0.33373203128647005,0.3161376643857359,0.331827248235344,0.17176767608070825,0.16297049263034116,0.17081528455514522
R04,01,52,411,19,0.04173817113041878,0.054690875113010406,0.058119915425777435,0,0.6233766233766233,0.009803320874946474,0.27982303543792475,0.24849248067302748,0.2642083973368038,0.1448131781564356,0.12914790077398697,0.13700585910587512
R04,01,53,411,19,0.044722627848386765,0.05948984995484352,0.06359237432479858,0,0.6233766233766233,0.009803320874946474,0.3124425703631956,0.2812999427276805,0.30200745803528395,0.16112294561907103,0.14555163180131347,0.1559053894551152
R04,01,54,411,19,0.04489867389202118,0.059773385524749756,0.06336494535207748,0,0.6233766233766233,0.009803320874946474,0.3143667195841294,0.28323829055350286,0.3004365734104555,0.1620850202295379,0.14652080571422466,0.15511994714270097
R04,01,55,411,19,0.045692078769207,0.060577839612960815,0.06426753103733063,0,0.6233766233766233,0.009803320874946474,0.32303848149825903,0.28873781864930204,0.30667086255396375,0.16642090118660274,0.14927056976212424,0.1582370917144551
R04,01,56,411,19,0.04688555747270584,0.06058916822075844,0.06373237073421478,0,0.6233766233766233,0.009803320874946474,0.33608297298542456,0.28881526495454474,0.30297443337027247,0.1729431469301855,0.1493092929147456,0.15638887712260946
R04,01,57,411,19,0.04592094197869301,0.059769678860902786,0.06263187527656555,0,0.6233766233766233,0.009803320874946474,0.3255399121305053,0.2832129505095316,0.2953731529642149,0.16767161650272588,0.14650813569223903,0.15258823691958068
R04,01,58,411,19,0.04573437198996544,0.05883520096540451,0.06237589940428734,0,0.42337662337662324,0.0050854727038785255,0.32350073822435804,0.27682453441903154,0.29360509079835356,0.1642931054641183,0.14095500356145504,0.14934528175111605
R04,01,59,411,19,0.047866564244031906,0.05870753154158592,0.06205850839614868,0,0.4155844155844136,0.004901660437473238,0.3468051873323579,0.2759517418090441,0.2914128254559988,0.17585342388491557,0.14042670112325867,0.14815724294673602
R04,01,60,411,20,0.04375368356704712,0.06134457513689995,0.059543728828430176,0,0.4155844155844136,0.004901660437473238,0.3018521966997036,0.29397948951373587,0.27404288129059046,0.15337692856858842,0.14944057497560456,0.13947227086403186
R04,01,61,411,20,0.04013625904917717,0.05609335005283356,0.0559215173125267,0,0.42337662337662324,0.0050854727038785255,0.2623144460967961,0.25808028742078576,0.2490237453813451,0.13369995940033733,0.13158288006233215,0.12705460904261182
R04,01,62,411,20,0.03843788430094719,0.054801095277071,0.055132798850536346,0,0.6233766233766233,0.009803320874946474,0.24375153845516473,0.2492459840709937,0.24357595352600236,0.1267774296650556,0.12952465247297007,0.1266896372004744
R04,01,63,411,20,0.04014177620410919,0.05909564346075058,0.05934084951877594,0,0.6233766233766233,0.009803320874946474,0.2623747475335399,0.27860500995080606,0.27264156471944945,0.13608903420424318,0.14420416541287626,0.14122244279719795
R04,01,64,411,20,0.03748341649770737,0.059358421713113785,0.05919329822063446,0,0.6233766233766233,0.009803320874946474,0.23331938989848328,0.2804014535303896,0.2716224066814445,0.12156135538671488,0.14510238720266802,0.14071286377819547
R04,01,65,411,20,0.03851639851927757,0.06096798926591873,0.06067266687750816,0,0.6233766233766233,0.009803320874946474,0.24460968368191208,0.29140501744840297,0.2818406187664362,0.12720650227842928,0.1506041691616747,0.14582196982069132
R04,01,66,411,20,0.036973487585783005,0.05895780771970749,0.058554209768772125,0,0.6233766233766233,0.009803320874946474,0.2277459654786286,0.2776627168584091,0.267208130826771,0.11877464317678754,0.14373301886667778,0.1385057258508587
R04,01,67,411,20,0.03667067736387253,0.05871986970305443,0.05853092297911644,0,0.6233766233766233,0.009803320874946474,0.2244363082971825,0.27603608977450406,0.2670472856213688,0.11711981458606449,0.14291970532472525,0.13842530324815763
R04,01,68,411,20,0.037495311349630356,0.05700352042913437,0.05732303857803345,0,0.6233766233766233,0.009803320874946474,0.23344939833030168,0.2643025288510726,0.2587042543376711,0.12162635960262408,0.13705292486300952,0.13425378760630877
R04,01,69,411,20,0.03634076192975044,0.054974522441625595,0.05528896301984787,0,0.6233766233766233,0.009803320874946474,0.22083039638666951,0.2504315925202761,0.24465460190393531,0.115316858630808,0.13011745669761127,0.1272289613894409
R04,01,70,411,20,0.03668025881052017,0.0545685850083828,0.055186960846185684,0,0.42337662337662324,0.0050854727038785255,0.22454103165660527,0.24765646296102437,0.2439500582198661,0.1148132521802419,0.12637096783245144,0.1245177654618723
R04,01,71,411,20,0.03715323656797409,0.055064473301172256,0.055290330201387405,0,0.4155844155844136,0.004901660437473238,0.22971058710207642,0.25104652789889814,0.2446640452234654,0.11730612376977483,0.1279740941681857,0.12478285283046932
R04,01,72,411,21,0.03769528493285179,0.0556316152215004,0.05572915077209473,0,0.4155844155844136,0.004901660437473238,0.2356350709328732,0.2549237074307794,0.24769504201923387,0.12026836568517321,0.12991268393412633,0.12629835122835356
R04,01,73,411,21,0.03774356096982956,0.0582125149667263,0.05843335762619972,0,0.42337662337662324,0.0050854727038785255,0.23616271868355734,0.27256763623829516,0.2663733876963196,0.12062409569371793,0.13882655447108685,0.13572943020009906
R04,01,74,411,21,0.039780620485544205,0.05901709944009781,0.059681929647922516,0,0.6233766233766233,0.009803320874946474,0.25842738535392923,0.27806805569242504,0.27499745422772204,0.13411535311443784,0.14393568828368575,0.14240038755133425
R04,01,75,411,21,0.03948700428009033,0.05677902698516846,0.05747845768928528,0,0.42337662337662324,0.0050854727038785255,0.2552182169948219,0.2627678135447476,0.2597777564924269,0.13015184484935022,0.13392664312431307,0.13243161459815272
R04,01,76,411,21,0.04184781014919281,0.05709068849682808,0.05845894291996956,0,0.4155844155844136,0.004901660437473238,0.28102136871598515,0.26489844009618063,0.2665501090002233,0.1429615145767292,0.13490005026682694,0.13572588471884828
R04,01,77,411,22,0.04827568680047989,0.06203112378716469,0.06302229315042496,0,0.4155844155844136,0.004901660437473238,0.3512768177763261,0.2986729750048226,0.2980698253712791,0.17808923910689967,0.15178731772114792,0.15148574290437616
R04,01,78,411,22,0.04949180781841278,0.06484585255384445,0.06651172041893005,1,0.40779220779220965,0.004717848171068083,0.36456878538268744,0.3179154403751376,0.32217180138589074,0.18464331677687776,0.16131664427310283,0.1634448247784794
R04,01,79,411,22,0.054637763649225235,0.06869354844093323,0.07139407843351364,1,1.0,0.01868758041786664,0.4208130877163388,0.3442196284515416,0.35589495040359576,0.2197503340671027,0.1814536044347041,0.1872912654107312
R04,01,80,411,24,0.05806727334856987,0.07646536082029343,0.07934054732322693,1,0.5922077922077904,0.009068071809325454,0.45829696568341327,0.3973504424556316,0.41078235393523,0.23368251874636936,0.20320925713247853,0.20992521287227772
R04,01,81,411,25,0.05726661905646324,0.07858740538358688,0.08083649724721909,1,0.8,0.013969732246798691,0.4495459690657701,0.41185747755855784,0.42111509521702944,0.2317578506562844,0.21291360490267827,0.21754241373191407
R04,01,82,411,25,0.050996311008930206,0.072601817548275,0.07465457171201706,1,0.42337662337662324,0.0050854727038785255,0.3810127143808198,0.37093791614098276,0.37841564642256115,0.19304909354234917,0.18801169442243065,0.19175055956321985
R04,01,83,411,25,0.05081741884350777,0.07086854428052902,0.0726822167634964,1,0.6077922077922097,0.009435696342136032,0.37905745759899995,0.35908865690623354,0.36479230711682137,0.194246576970568,0.1842621766241848,0.1871140017294787
R04,01,84,411,25,0.052953559905290604,0.07406442612409592,0.07574449479579926,1,0.8,0.013969732246798691,0.4024050664118941,0.3809368173508349,0.38594390192173483,0.2081873993293464,0.1974532747988168,0.19995681708426677
R04,01,85,411,27,0.05124073848128319,0.07345256209373474,0.07477903366088867,1,0.6,0.009251884075730741,0.383684259397074,0.3767539019115421,0.3792753230043059,0.19646807173640238,0.19300289299363643,0.19426360354001831
R04,01,86,411,27,0.05249308422207832,0.07525356858968735,0.0756651908159256,1,0.4,0.004534035904662795,0.3973721562207864,0.3890662090653714,0.3853961379267578,0.2009530960627246,0.1968001224850171,0.1949650869157103
R04,01,87,411,28,0.051645372062921524,0.07612883299589157,0.07714469730854034,1,1.2,0.023405428588934588,0.38810682621425197,0.39504982113685394,0.39561530206303724,0.20575612740159327,0.20922762486289426,0.2095103653259859
R04,01,88,411,28,0.05033918842673302,0.07141781598329544,0.07257401943206787,1,2.2,0.046994669444274335,0.37383049160267884,0.3628436694120546,0.36404497258703405,0.21041258052347658,0.20491916942816446,0.2055198210156542
R04,01,89,411,34,0.053189218044281006,0.0728273019194603,0.07465054839849472,1,2.4,0.05171251761534228,0.4049807643099208,0.3724794057706207,0.3783878568174045,0.22834664096263155,0.2120959616929815,0.2150501872163734
R04,01,90,411,34,0.05538259819149971,0.07624689489603043,0.07803385704755783,1,1.407792207792204,0.028307089026407696,0.4289539852602686,0.39585693337156325,0.4017568562648931,0.22863053714333817,0.21208201119898548,0.2150319726456504
R04,01,91,411,34,0.05822361260652542,0.07958299666643143,0.0820775032043457,1,0.6233766233766233,0.009803320874946474,0.46000572354690283,0.418663686032322,0.4296869018520678,0.23490452221092464,0.21423350345363423,0.21974511136350713
R04,01,92,411,34,0.05693753436207771,0.07931265234947205,0.08197718113660812,1,0.6233766233766233,0.009803320874946474,0.445949136979966,0.41681551820218016,0.42899396290126307,0.22787622892745624,0.2133094195385633,0.21939864188810476
R04,01,93,411,34,0.05723148584365845,0.0774201825261116,0.07989361882209778,1,0.6233766233766233,0.009803320874946474,0.4491619698423191,0.4038779359130933,0.41460249832410023,0.22948264535863278,0.20684062839401987,0.21220290959952334
R04,01,94,411,34,0.0569177083671093,0.07722466439008713,0.07996847480535507,1,0.6233766233766233,0.009803320874946474,0.44573244268803447,0.40254130589521864,0.41511953936670964,0.22776788178149046,0.20617231338508255,0.21246143012082805
R04,01,95,411,34,0.054650384932756424,0.07363378256559372,0.07639147341251373,1,0.6233766233766233,0.009803320874946474,0.4209510359051896,0.37799278812161624,0.39041267627985443,0.21537717839006804,0.19389805449828135,0.20010799857740044
R04,01,96,411,34,0.054070889949798584,0.07225929200649261,0.07519625872373581,1,0.6233766233766233,0.009803320874946474,0.4146172677785462,0.36859629233899543,0.38215715652128435,0.21221029432674632,0.18919980660697094,0.1959802386981154
R04,01,97,411,34,0.05456259101629257,0.07261744886636734,0.07543784379959106,1,0.6233766233766233,0.009803320874946474,0.41999146537194065,0.37104477727113677,0.38382581938647886,0.21489739312344355,0.1904240490730416,0.19681457013071266
R04,01,98,411,34,0.05506305396556854,0.07276381552219391,0.0758810043334961,1,0.807792207792204,0.014153544513203845,0.42546142865015724,0.37204539066573883,0.3868867929322543,0.21980748658168053,0.19309946758947133,0.20052016872272907
R04,01,99,411,34,0.05477948859333992,0.07267964631319046,0.07581917941570282,1,1.8,0.03755897310213844,0.4223621139550167,0.3714699806622357,0.38645975933301346,0.2299605435285776,0.20451447688218707,0.21200936621757596
R04,01,100,411,37,0.05440549552440643,0.070821613073349,0.07426592707633972,1,1.7766233766233768,0.03700753630292271,0.41827444201779684,0.3587678188419628,0.3757312220266586,0.22764098916035977,0.19788767757244274,0.20636937916479065
R04,01,101,411,40,0.055148933082818985,0.08107871562242508,0.07687374949455261,1,1.8,0.03755897310213844,0.4264000707982027,0.4288889413233964,0.39374382654243084,0.23197952195017058,0.23322395721276742,0.21565139982228465
R04,01,102,411,40,0.05516792833805084,0.0807330459356308,0.07689324766397476,1,0.807792207792204,0.014153544513203845,0.42660768526542536,0.4265258230519501,0.3938785032029771,0.2203806148893146,0.22033968378257696,0.20401602385809048
R04,01,103,411,40,0.05640857666730881,0.08186076581478119,0.07842833548784256,1,0.6233766233766233,0.009803320874946474,0.4401677316425641,0.4342353085906098,0.4044815755882728,0.2249855262587553,0.22201931473277814,0.20714244823160963
R04,01,104,411,40,0.05800224095582962,0.08638128638267517,0.08205577731132507,1,0.6233766233766233,0.009803320874946474,0.4575861742038475,0.4651391603269548,0.4295368379842218,0.23369474753939698,0.23747124060095062,0.21967007942958414
R04,01,105,411,40,0.058483805507421494,0.0834176242351532,0.08057956397533417,1,0.6233766233766233,0.009803320874946474,0.4628495816491124,0.44487853453661447,0.4193404201543854,0.23632645126202942,0.22734092770578046,0.21457187051466592
R04,01,106,411,40,0.058542169630527496,0.08388116955757141,0.08161245286464691,1,0.6233766233766233,0.009803320874946474,0.4634874902307906,0.4480474916737263,0.4264747322693474,0.23664540555286853,0.22892540627433638,0.21813902657214693
R04,01,107,411,40,0.05736454576253891,0.08470403403043747,0.08168169856071472,1,0.6233766233766233,0.009803320874946474,0.4506162890304459,0.45367287956581276,0.4269530222514328,0.2302098049526962,0.2317381002203796,0.21837817156318962
R04,01,108,411,40,0.05942387133836746,0.08789247274398804,0.08476664125919342,1,0.6233766233766233,0.009803320874946474,0.47312431943303784,0.4754701561834247,0.44826116516539544,0.24146382015399215,0.24263673852918557,0.22903224302017094
R04,01,109,411,40,0.056855812668800354,0.08437418937683105,0.0813327357172966,1,0.6233766233766233,0.009803320874946474,0.44505593467216775,0.4514179467283259,0.4245426857019458,0.2274296277735571,0.23061063380163618,0.21717300328844613
R04,01,110,411,40,0.05604686215519905,0.08448673784732819,0.08190558850765228,1,0.6233766233766233,0.009803320874946474,0.4362142619575438,0.45218736723933933,0.42849946231616964,0.22300879141624513,0.2309953440571429,0.21915139159555805
R04,01,111,411,40,0.05330653861165047,0.08126799017190933,0.07823759317398071,1,0.6233766233766233,0.009803320874946474,0.4062630554290114,0.4301828880109236,0.4031640909926878,0.20803318815197894,0.21999310444293502,0.20648370593381712
R04,01,112,411,40,0.053632643073797226,0.07990092784166336,0.07837072014808655,1,0.6233766233766233,0.009803320874946474,0.4098273141526312,0.42083717418576866,0.40408361814998295,0.20981531751378882,0.21532024753035756,0.2069434695124647
R04,01,113,411,40,0.05558755248785019,0.08147597312927246,0.08064796775579453,1,0.6233766233766233,0.009803320874946474,0.43119409609439074,0.431604731885208,0.4198128949042806,0.2204987084846686,0.22070402638007722,0.21480810788961352
R04,01,114,411,40,0.05601780489087105,0.08191954344511032,0.08114023506641388,1,1.2077922077922039,0.02358924085533974,0.4358966716762462,0.43463713292606493,0.4232130560196627,0.22974295626579297,0.22911318689070234,0.22340114843750122
R04,01,115,411,40,0.0567072294652462,0.08185475319623947,0.08202017098665237,1,1.6,0.03284112493107049,0.44343194898376304,0.4341942042378766,0.42929089997858527,0.23813653695741677,0.23351766458447354,0.23106601245482788
R04,01,116,411,45,0.05930440127849579,0.08416782319545746,0.08476416766643524,1,2.2,0.046994669444274335,0.47181853477647173,0.4500071556973415,0.44824407970444724,0.25940660211037303,0.24850091257080792,0.24761937457436078
R04,01,117,411,43,0.059637658298015594,0.0852506160736084,0.08615606278181076,1,1.9844155844155806,0.0419091967403958,0.4754609695693339,0.4574095046226416,0.4578580994573243,0.2586850831548649,0.2496593506815187,0.24988364809886005
R04,01,118,411,46,0.06487264484167099,0.08998764306306839,0.09108150005340576,1,0.6077922077922153,0.009435696342136165,0.5326783603815407,0.4897934696007144,0.4918788030991328,0.2710570283618384,0.24961458297142528,0.25065724972063447
R04,01,119,411,47,0.06959590315818787,0.09121789038181305,0.09365399181842804,1,1.0,0.01868758041786664,0.5843026606064741,0.4982038683958322,0.5096473737118441,0.30149512051217037,0.25844572440684943,0.2641674770648554
R04,01,120,411,47,0.06578058749437332,0.09253138303756714,0.09480345249176025,1,0.22337662337662323,0.0003676245328105767,0.5426019980378214,0.5071833612839961,0.5175868639051047,0.271484811285316,0.25377549290840334,0.2589772442189576
R04,01,121,411,47,0.06262264400720596,0.08866581320762634,0.09040244668722153,1,0.6,0.009251884075730741,0.5080862862663925,0.48075698071415096,0.4871884838332364,0.25866908517106163,0.24500443239494085,0.24822018395448356
R04,01,122,411,48,0.0629846528172493,0.09020476788282394,0.09103792160749435,1,0.20779220779221533,2.6844051289302267e-16,0.5120429725709286,0.4912778104276675,0.49157780050550065,0.2560214862854644,0.24563890521383389,0.24578890025275046
R04,01,123,411,49,0.065890833735466,0.09370135515928268,0.09385079145431519,1,0.6,0.009251884075730741,0.5438069681384269,0.5151816978565468,0.5110066971018594,0.2765294261070788,0.26221679096613876,0.2601292905887951
R04,01,124,411,49,0.0689728707075119,0.09727571159601212,0.09749765694141388,1,0.42337662337662324,0.0050854727038785255,0.5774930363750197,0.539617242328585,0.536196121536037,0.2912892545394491,0.27235135751623174,0.27064079711995775
R04,01,125,411,49,0.07777715474367142,0.10820869356393814,0.1075078547000885,1,0.6233766233766233,0.009803320874946474,0.673722158707559,0.6143589117222776,0.6053379971838581,0.34176273979125277,0.31208111629861207,0.3075706590294023
R04,01,126,411,49,0.06198088452219963,0.09629520028829575,0.09530723839998245,1,0.807792207792204,0.014153544513203845,0.5010719791703121,0.5329141258126052,0.5210665856308057,0.25761276184175796,0.2735338351629045,0.26761006507200474
R04,01,127,411,49,0.05483909323811531,0.08951379358768463,0.08856464922428131,1,1.0155844155844194,0.019055204950677217,0.4230135811987042,0.4865540696881006,0.4744945524332919,0.2210343930746907,0.2528046373193889,0.24677487869198456
R04,01,128,411,52,0.04907166212797165,0.07583697140216827,0.08235394954681396,1,2.4,0.05171251761534228,0.35997667421533974,0.39305455371477466,0.43159635649972167,0.20584459591534102,0.22238353566505847,0.24165443705753198
R04,01,129,411,49,0.051717936992645264,0.08929724246263504,0.08348429948091507,1,1.2233766233766232,0.02395686538815032,0.3888999468667388,0.48507365083780235,0.43940384606848815,0.20642840612744456,0.2545152581129763,0.23168035572831924
R04,01,130,411,49,0.05430882051587105,0.09326274693012238,0.08688871562480927,1,1.2077922077922039,0.02358924085533974,0.41721780286523846,0.5121832193670162,0.46291863801858574,0.2204035218602891,0.26788623011117796,0.24325393943696275
R04,01,131,411,49,0.053076669573783875,0.09261492639780045,0.08531001955270767,1,0.8,0.013969732246798691,0.4037506312870279,0.5077544927675122,0.4520143571907308,0.2088601817669133,0.2608621125071554,0.23299204471876475
R04,01,132,411,51,0.04443129897117615,0.06910581141710281,0.07585828006267548,1,0.9844155844155807,0.018319955885056062,0.30925840205956484,0.34703800162352005,0.38672983312535086,0.16378917897231046,0.18267897875428807,0.20252489450520347
R04,01,133,411,51,0.05280556529760361,0.07722052931785583,0.08250884711742401,1,1.1844155844155808,0.023037804056124014,0.4007875139625208,0.4025130371024467,0.4326662562982535,0.2119126590093224,0.21277542057928533,0.22785203017718875
