video,frame,video_length,phase,appearance,temporal
01,155,720,50,0.032631076872348785,6.0829404932704785
01,156,720,50,0.033908963203430176,5.538839926214387
01,157,720,50,0.03263956308364868,5.022067363530776
01,158,720,50,0.03424353525042534,4.532622805219647
01,159,720,50,0.033949702978134155,4.070506251280999
01,160,720,50,0.03339444845914841,3.635717701714831
01,161,720,50,0.03412274271249771,3.2282571565211438
01,162,720,50,0.033101052045822144,2.8481246156999367
01,163,720,50,0.03244258090853691,2.685796269727401
01,164,720,50,0.03233638033270836,2.550795928127348
01,165,720,50,0.03227536380290985,2.4431235908997744
01,166,720,50,0.0322200171649456,2.362779258044681
01,167,720,50,0.03238857910037041,2.309762929562068
01,168,720,50,0.033454786986112595,2.2840746054519365
01,169,720,50,0.03322475031018257,2.285714285714285
01,170,720,50,0.032672006636857986,2.3146819703491155
01,171,720,50,0.03407663851976395,2.370977659356426
01,172,720,50,0.03261101245880127,2.4546013527362165
01,173,720,50,0.03312424570322037,2.565553050488487
01,174,720,50,0.03264273703098297,2.70383275261324
01,175,720,50,0.03345826268196106,2.8694404591104736
01,176,720,50,0.032574087381362915,2.8694404591104736
01,177,720,56,0.03255797177553177,2.8448452551752403
01,178,720,56,0.03234146907925606,2.586458973833435
01,179,720,56,0.03191863372921944,2.35540069686411
01,180,720,56,0.0322612002491951,2.151670424267266
01,181,720,56,0.031544029712677,1.9752681560429037
01,182,720,56,0.033248718827962875,1.826193892191022
01,183,720,56,0.03238718584179878,1.70444763271162
01,184,720,56,0.03365810588002205,1.6100293776046986
01,185,720,56,0.032712485641241074,1.5429391268702584
01,186,720,56,0.033338066190481186,1.5031768805083001
01,187,720,56,0.0340283140540123,1.4907426385188218
01,188,720,56,0.03328302130103111,1.5056364009018237
01,189,720,56,0.033138860017061234,1.547858167657306
01,190,720,56,0.03221329674124718,1.6174079387852696
01,191,720,56,0.033282358199357986,1.7142857142857135
01,192,720,56,0.03284171223640442,1.8384914941586392
01,193,720,56,0.031581517308950424,1.9900252784040449
01,194,720,56,0.033150944858789444,2.168887067021931
01,195,720,56,0.03246408328413963,2.375076860012297
01,196,720,56,0.03246660530567169,2.6085946573751446
01,197,720,56,0.032830726355314255,2.8694404591104736
01,198,720,56,0.03222234174609184,2.8694404591104736
01,199,720,56,0.03304067254066467,2.8694404591104736
01,200,720,56,0.032360587269067764,2.8694404591104736
01,201,720,56,0.03386997431516647,2.8694404591104736
01,202,720,56,0.03289838507771492,2.8694404591104736
01,203,720,56,0.0330352708697319,2.8694404591104736
01,204,720,56,0.03317125514149666,2.8694404591104736
01,205,720,56,0.03410952910780907,2.8694404591104736
01,206,720,56,0.03338376060128212,2.8694404591104736
01,207,720,56,0.033012427389621735,2.8694404591104736
01,208,720,56,0.03290248662233353,2.8694404591104736
01,209,720,56,0.03321404010057449,2.8694404591104736
01,210,720,56,0.03343040496110916,2.8694404591104736
01,211,720,56,0.032598912715911865,2.8694404591104736
01,212,720,56,0.03250885754823685,2.8694404591104736
01,213,720,56,0.03191033750772476,2.8694404591104736
01,214,720,56,0.03003028593957424,2.8694404591104736
01,215,720,56,0.03234438598155975,2.8694404591104736
01,216,720,56,0.03467416763305664,2.8694404591104736
01,217,720,56,0.03576157987117767,2.8694404591104736
01,218,720,56,0.035935282707214355,2.8694404591104736
01,219,720,56,0.03727378323674202,2.8694404591104736
01,220,720,56,0.040018483996391296,2.8694404591104736
01,221,720,58,0.03852554038167,1.533647605383618
01,222,720,58,0.03949422761797905,1.465737514518003
01,223,720,58,0.03723592683672905,1.4251554280248682
01,224,720,60,0.03712720796465874,1.2397349183575874
01,225,720,60,0.03608528897166252,1.0765867322538771
01,226,720,60,0.03708852455019951,0.9407665505226471
01,227,720,60,0.03472951799631119,0.8322743731638986
01,228,720,60,0.034396953880786896,0.7519300403088054
01,229,720,61,0.0348212756216526,0.8389697342351584
01,230,720,61,0.03241042420268059,0.6969324315091893
01,231,720,61,0.03318307548761368,0.6095511375281805
01,232,720,63,0.034647487103939056,1.8448452551752406
01,233,720,64,0.033405203372240067,2.4638928742228594
01,234,720,64,0.032927144318819046,2.110268497642959
01,235,720,64,0.03287341445684433,1.7839721254355383
01,236,720,64,0.03242594376206398,1.4990776798524277
01,237,720,64,0.03217363730072975,1.2547653207624503
01,238,720,64,0.03517904877662659,1.0394206463073021
01,239,720,64,0.03528846800327301,0.8787319805971155
01,240,720,64,0.034998808056116104,0.7875930860148928
01,241,720,65,0.03749842941761017,0.7677802828448453
01,242,720,65,0.034337326884269714,0.6555305048848801
01,243,720,66,0.034232355654239655,0.8365102138416347
01,244,720,66,0.034260984510183334,0.6203456992553114
01,245,720,66,0.03474094718694687,0.5681492109038734
01,246,720,66,0.03471444547176361,0.5979367356698773
01,247,720,66,0.034741032868623734,0.711347953815672
01,248,720,66,0.0350564680993557,0.9059233449477349
01,249,720,66,0.033963240683078766,1.1551547448247594
01,250,720,66,0.034466784447431564,1.3932499829199976
01,251,720,66,0.034782279282808304,1.6313452210152357
01,252,720,66,0.03476974368095398,1.8694404591104739
01,253,720,66,0.03244990482926369,2.0122976019676164
01,254,720,66,0.03413164243102074,2.1075356972057118
01,255,720,66,0.03338078409433365,2.202773792443807
01,256,720,66,0.03277233615517616,2.2980118876819025
01,257,720,66,0.031881093978881836,2.393249982919998
01,258,720,66,0.03020554408431053,2.4884880781580927
01,259,720,66,0.03263581916689873,2.583726173396188
01,260,720,66,0.034332435578107834,2.6789642686342834
01,261,720,66,0.03405902534723282,2.7742023638723787
01,262,720,69,0.03371179848909378,1.318781171004987
01,263,720,69,0.03513062372803688,1.250871080139372
01,264,720,69,0.032566145062446594,1.162669946027191
01,265,720,69,0.03260016813874245,1.10179681628749
01,266,720,69,0.032423749566078186,1.0682516909202693
01,267,720,69,0.032874200493097305,1.0620345699255302
01,268,720,69,0.03251921758055687,1.0831454533032714
01,269,720,69,0.03234854340553284,1.131584341053494
01,270,720,69,0.03218260407447815,1.2073512331761969
01,271,720,69,0.0332004688680172,1.3104461296713799
01,272,720,69,0.03322414681315422,1.4408690305390446
01,273,720,69,0.03187521919608116,1.5837261733961874
01,274,720,69,0.03128047659993172,1.7265833162533302
01,275,720,69,0.03121771663427353,1.8694404591104732
01,276,720,69,0.03249739482998848,2.012297601967616
01,277,720,69,0.03254188224673271,2.1551547448247588
01,278,720,69,0.03320474922657013,2.2980118876819016
01,279,720,69,0.03385934233665466,2.4408690305390444
01,280,720,69,0.034180447459220886,2.5837261733961876
01,281,720,69,0.034037426114082336,2.7265833162533304
01,282,720,69,0.034933239221572876,2.869440459110473
01,283,720,69,0.035695962607860565,2.869440459110473
01,284,720,69,0.03691103309392929,2.869440459110473
01,285,720,69,0.03575751185417175,2.869440459110473
01,286,720,69,0.03434658795595169,2.869440459110473
01,287,720,69,0.037262726575136185,2.869440459110473
01,288,720,69,0.0347493551671505,2.869440459110473
01,289,720,69,0.036112457513809204,2.869440459110473
01,290,720,69,0.03649010509252548,2.869440459110473
01,291,720,69,0.039042968302965164,2.869440459110473
01,292,720,69,0.03745598345994949,2.869440459110473
01,293,720,69,0.03693836182355881,2.869440459110473
01,294,720,69,0.03810384124517441,2.869440459110473
01,295,720,69,0.03545653074979782,2.869440459110473
01,296,720,69,0.035856664180755615,2.869440459110473
01,297,720,69,0.035741835832595825,2.869440459110473
01,298,720,69,0.0357741117477417,2.869440459110473
01,299,720,69,0.03612392023205757,2.869440459110473
01,300,720,69,0.03696651756763458,2.869440459110473
01,301,720,69,0.03545904904603958,2.869440459110473
01,302,720,69,0.034864895045757294,2.869440459110473
01,303,720,69,0.034164927899837494,2.869440459110473
01,304,720,69,0.034684181213378906,2.869440459110473
01,305,720,69,0.03637073189020157,2.869440459110473
01,306,720,69,0.03606420010328293,2.869440459110473
01,307,720,69,0.034681037068367004,2.869440459110473
01,308,720,69,0.038313355296850204,2.869440459110473
01,309,720,69,0.03654012084007263,2.869440459110473
01,310,720,69,0.0352836549282074,2.869440459110473
01,311,720,69,0.03559068590402603,2.869440459110473
01,312,720,69,0.03690783306956291,2.869440459110473
01,313,720,69,0.034019630402326584,2.869440459110473
01,314,720,69,0.03351735323667526,2.869440459110473
01,315,720,69,0.03364105522632599,2.869440459110473
01,316,720,69,0.03493795916438103,2.869440459110473
01,317,720,69,0.036510638892650604,2.869440459110473
01,318,720,69,0.03569088503718376,2.869440459110473
01,319,720,69,0.03597090765833855,2.869440459110473
01,320,720,69,0.037027113139629364,2.869440459110473
01,321,720,69,0.03686336800456047,2.869440459110473
01,322,720,69,0.03638307377696037,2.869440459110473
01,323,720,69,0.03643489256501198,2.869440459110473
01,324,720,69,0.036312539130449295,2.869440459110473
01,325,720,69,0.03650471195578575,2.869440459110473
01,326,720,69,0.037805214524269104,2.869440459110473
01,327,720,69,0.03644987568259239,2.869440459110473
01,328,720,69,0.03796692192554474,2.869440459110473
01,329,720,69,0.03818128630518913,2.869440459110473
01,330,720,69,0.037367574870586395,2.869440459110473
01,331,720,69,0.03725278750061989,2.869440459110473
01,332,720,69,0.03647872060537338,2.869440459110473
01,333,720,69,0.03631076589226723,2.869440459110473
01,334,720,91,0.035897716879844666,18.082940493270478
01,335,720,91,0.03522505611181259,17.062649450023915
01,336,720,91,0.03543104976415634,16.069686411149828
01,337,720,91,0.035527799278497696,15.104051376648224
01,338,720,91,0.034587472677230835,14.165744346519096
01,339,720,97,0.03483526036143303,18.559130969460956
01,340,720,97,0.03485766053199768,17.253125640500105
01,341,720,97,0.035736095160245895,15.974448315911733
01,342,720,97,0.035305581986904144,14.723098995695842
01,343,720,100,0.035062119364738464,16.082940493270478
01,344,720,100,0.035064999014139175,14.634078021452487
01,345,720,100,0.03551994264125824,13.21254355400697
01,346,720,100,0.03585696965456009,11.818337090933936
01,347,720,100,0.036412715911865234,10.451458632233381
01,348,720,100,0.036513593047857285,9.111908177905308
01,349,720,100,0.03654199093580246,7.799685727949716
01,350,720,100,0.03744681179523468,6.5296850447496055
01,351,720,100,0.036302391439676285,5.314340370294459
01,352,720,100,0.03576580062508583,4.153651704584273
01,353,720,100,0.0356309674680233,3.0476190476190474
01,354,720,100,0.039024677127599716,1.9813486370157813
01,355,720,100,0.03794839233160019,1.9900252784040442
01,356,720,100,0.0383046418428421,2.026029924164787
01,357,720,100,0.038307931274175644,2.0893625742980118
01,358,720,100,0.0385502353310585,2.1800232288037167
01,359,720,100,0.03861601650714874,2.2980118876819016
01,360,720,100,0.03625823184847832,2.4408690305390444
01,361,720,100,0.03638136014342308,2.5837261733961876
01,362,720,100,0.03547466918826103,2.7265833162533304
01,363,720,100,0.03599251061677933,2.869440459110473
01,364,720,100,0.03555632382631302,2.869440459110473
01,365,720,100,0.03588065877556801,2.869440459110473
01,366,720,100,0.035483866930007935,2.869440459110473
01,367,720,100,0.03563467785716057,2.869440459110473
01,368,720,126,0.035974495112895966,21.892464302794288
01,369,720,126,0.03758351504802704,20.681697069071532
01,370,720,126,0.03658870607614517,19.498257839721255
01,371,720,126,0.03578493371605873,18.342146614743463
01,372,720,126,0.03478502482175827,17.213363394138145
01,373,720,126,0.035704128444194794,16.11190817790531
01,374,720,126,0.03680175542831421,15.037780966044952
01,375,720,126,0.03613501042127609,13.990981758557078
01,376,720,126,0.03480883687734604,12.971510555441688
01,377,720,126,0.03483868017792702,11.979367356698775
01,378,720,126,0.03707433491945267,11.014552162328345
01,379,720,126,0.03724399209022522,10.077064972330394
01,380,720,104,0.03942658007144928,13.94274783083965
01,381,720,104,0.03962412476539612,14.10753569720571
01,382,720,126,0.03903954103589058,9.441825510692082
01,383,720,126,0.037255436182022095,8.558994329439091
01,384,720,126,0.03890863060951233,7.703491152558585
01,385,720,126,0.037587471306324005,6.875315980050555
01,386,720,126,0.03754566237330437,6.074468811915009
01,387,720,126,0.03755513206124306,5.300949648151944
01,388,720,126,0.03834160044789314,4.554758488761357
01,389,720,126,0.036684971302747726,4.5001024800163965
01,390,720,126,0.03712797537446022,4.445446471271435
01,391,720,126,0.03745121881365776,4.390790462526473
01,392,720,126,0.03610065206885338,4.336134453781513
01,393,720,126,0.037463750690221786,4.281478445036551
01,394,720,126,0.035649530589580536,4.226822436291589
01,395,720,126,0.03631404787302017,4.172166427546629
01,396,720,122,0.035729289054870605,7.165129466420715
01,397,720,122,0.036602169275283813,6.919997267199561
01,398,720,122,0.03847714513540268,6.67486506797841
01,399,720,122,0.039436664432287216,6.429732868757257
01,400,720,122,0.04122566059231758,6.184600669536105
01,401,720,122,0.04039017856121063,5.846689895470384
01,402,720,122,0.03825407475233078,5.53610712577714
01,403,720,122,0.03885430470108986,5.3456309353009495
01,404,720,122,0.03883609175682068,5.155154744824759
01,405,720,122,0.03862431272864342,4.964678554348568
01,406,720,122,0.037742793560028076,4.774202363872378
01,407,720,122,0.038181234151124954,4.583726173396188
01,408,720,122,0.038717858493328094,4.393249982919997
01,409,720,122,0.03783388435840607,4.202773792443806
01,410,720,122,0.0365397147834301,4.0122976019676155
01,411,720,122,0.03697126731276512,3.8218214114914253
01,412,720,122,0.03536009043455124,3.631345221015235
01,413,720,122,0.03454989939928055,3.4408690305390444
01,414,720,122,0.03616918623447418,3.250392840062854
01,415,720,122,0.035589754581451416,3.0599166495866634
01,416,720,122,0.03686172887682915,2.869440459110473
01,417,720,122,0.03723173588514328,2.869440459110473
01,418,720,122,0.03667904809117317,2.869440459110473
01,419,720,122,0.0364624485373497,2.869440459110473
01,420,720,122,0.03705371916294098,2.869440459110473
01,421,720,122,0.03896087408065796,2.869440459110473
01,422,720,122,0.03918800130486488,2.869440459110473
01,423,720,122,0.03863723203539848,2.869440459110473
01,424,720,122,0.03918451443314552,2.869440459110473
01,425,720,122,0.03803164139389992,2.869440459110473
01,426,720,122,0.038289450109004974,2.869440459110473
01,427,720,122,0.04002111405134201,2.869440459110473
01,428,720,122,0.038919709622859955,2.869440459110473
01,429,720,122,0.03810624033212662,2.869440459110473
01,430,720,122,0.03785496577620506,2.869440459110473
01,431,720,122,0.03863801434636116,2.869440459110473
01,432,720,122,0.03840586170554161,2.869440459110473
01,433,720,122,0.03790797293186188,2.869440459110473
01,434,720,122,0.038188036531209946,2.869440459110473
01,435,720,122,0.03948558494448662,2.869440459110473
01,436,720,122,0.03540277108550072,2.869440459110473
01,437,720,125,0.036484699696302414,1.3664002186240347
01,438,720,125,0.03553495183587074,1.250871080139372
01,439,720,125,0.03633248433470726,1.162669946027191
01,440,720,125,0.039963237941265106,1.10179681628749
01,441,720,125,0.037363894283771515,1.0682516909202693
01,442,720,125,0.03615842014551163,1.0620345699255302
01,443,720,125,0.03888586908578873,1.0831454533032714
01,444,720,125,0.040202707052230835,1.131584341053494
01,445,720,125,0.04161391034722328,1.2073512331761969
01,446,720,125,0.038865868002176285,1.3104461296713799
01,447,720,126,0.04073464870452881,0.7692833230853318
01,448,720,126,0.040650151669979095,0.8115050898408139
01,449,720,126,0.04210709407925606,0.9083828653412579
01,450,720,126,0.03936045244336128,1.0599166495866637
01,451,720,126,0.0400681346654892,1.2503928400628541
01,452,720,126,0.03896750509738922,1.4408690305390446
01,453,720,126,0.036340177059173584,1.631345221015235
01,454,720,126,0.03538952022790909,1.8218214114914255
01,455,720,126,0.03537137806415558,2.012297601967616
01,456,720,126,0.03544934466481209,2.2027737924438062
01,457,720,126,0.04200264811515808,2.393249982919997
01,458,720,126,0.038408078253269196,2.4408690305390444
01,459,720,126,0.036665886640548706,2.4884880781580923
01,460,720,126,0.03742166608572006,2.5361071257771397
01,461,720,128,0.03566486015915871,1.2479333196693316
01,462,720,128,0.03714128956198692,1.2276422764227644
01,463,720,128,0.03522096946835518,1.2346792375486784
01,464,720,128,0.03179316967725754,1.2690442030470728
01,465,720,128,0.03169819340109825,1.3307371729179474
01,466,720,130,0.029726287350058556,1.001639680262348
01,467,720,131,0.0318559966981411,1.3549224567875937
01,468,720,131,0.03566529601812363,1.144155223064836
01,469,720,132,0.04021912068128586,1.701988112318099
01,470,720,133,0.04002103582024574,2.3686547789847645
01,471,720,133,0.043826375156641006,2.062649450023911
01,472,720,133,0.052400123327970505,1.7839721254355383
01,473,720,133,0.050529953092336655,1.5466967274714765
01,474,720,133,0.056232817471027374,1.3508232561317206
01,475,720,133,0.05659043416380882,1.209605793536925
01,476,720,135,0.05571400746703148,2.2734166837466696
01,477,720,135,0.05712595209479332,1.872993099678895
01,478,720,135,0.0597236193716526,1.5272255243560808
01,479,720,144,0.05956209450960159,9.559130969460956
01,480,720,144,0.05682835355401039,8.729316116690578
01,481,720,144,0.057813890278339386,7.926829268292682
01,482,720,144,0.05387253314256668,7.2469085195053635
01,483,720,144,0.055242810398340225,6.594315775090525
01,484,720,144,0.055721767246723175,5.9690510350481665
01,485,720,144,0.0516841784119606,5.371114299378289
01,486,720,144,0.04766935110092163,4.800505568080891
01,487,720,144,0.04576926678419113,4.352462936394069
01,488,720,144,0.040238816291093826,3.979367356698777
01,489,720,144,0.041063692420721054,3.6335997813759655
01,490,720,144,0.04032231122255325,3.3627792580446814
01,491,720,144,0.040987543761730194,3.1669057867049255
01,492,720,144,0.041099417954683304,2.99836031973765
01,493,720,142,0.038736458867788315,3.619047619047619
01,494,720,142,0.0390012301504612,3.6003962560634015
01,495,720,142,0.03807678818702698,3.6090728974516644
01,496,720,142,0.036037445068359375,3.6450775432124076
01,497,720,142,0.03716457262635231,3.803648288583726
01,498,720,142,0.03890315443277359,3.9895470383275247
01,499,720,139,0.0377315990626812,7.059916649586664
01,500,720,140,0.035964928567409515,5.937350549976088
01,501,720,140,0.03663574531674385,5.7195463551274175
01,502,720,140,0.03926728665828705,5.501742160278744
01,503,720,140,0.03835084289312363,5.298011887681902
01,504,720,144,0.03803694620728493,2.914599986335997
01,505,720,144,0.03957464545965195,2.7514518002322865
01,506,720,138,0.03938008099794388,7.0122976019676155
01,507,720,144,0.041048649698495865,2.7365580378492873
01,508,720,144,0.039256054908037186,2.5725900116144036
01,509,720,140,0.03937195613980293,4.930313588850173
01,510,720,140,0.038333598524332047,4.712509394001502
01,511,720,140,0.0378044992685318,4.494705199152831
01,512,720,140,0.03733574226498604,4.27690100430416
01,513,720,140,0.03788032755255699,4.059916649586664
01,514,720,140,0.039999525994062424,3.9646785543485685
01,515,720,140,0.039555151015520096,3.869440459110473
01,516,720,140,0.03899144008755684,3.774202363872378
01,517,720,140,0.03687721863389015,3.6789642686342825
01,518,720,140,0.038908764719963074,3.5837261733961876
01,519,720,140,0.039127763360738754,3.4884880781580923
01,520,720,140,0.03967013582587242,3.5361071257771397
01,521,720,140,0.03898478299379349,3.5361071257771397
01,522,720,140,0.03722359612584114,3.5361071257771397
01,523,720,140,0.03726674243807793,3.5361071257771397
01,524,720,140,0.03692909702658653,3.5361071257771397
01,525,720,140,0.035293351858854294,3.3456309353009495
01,526,720,144,0.034540385007858276,1.836031973765116
01,527,720,144,0.03667338192462921,1.7432533989205445
01,528,720,146,0.035740893334150314,2.6295005807200944
01,529,720,146,0.03542853146791458,2.2055065928810547
01,530,720,146,0.03616580367088318,1.9744483159117294
01,531,720,146,0.037202730774879456,1.770718043314887
01,532,720,146,0.03703061491250992,1.5943157750905248
01,533,720,149,0.036335598677396774,3.8924643027942887
01,534,720,149,0.035260532051324844,3.4912208785953402
01,535,720,149,0.03577062115073204,3.117305458768872
01,536,720,149,0.03520604595541954,2.7707180433148872
01,537,720,149,0.035387929528951645,2.451458632233382
01,538,720,149,0.03767147660255432,2.159527225524357
01,539,720,149,0.03482458367943764,1.9098175855708146
01,540,720,149,0.03872493654489517,1.7147639543622322
01,541,720,149,0.03866962715983391,1.5743663318986105
01,542,720,149,0.03705896809697151,1.4886247181799543
01,543,720,149,0.03760029375553131,1.4575391132062587
01,544,720,149,0.038241103291511536,1.4819293571086973
01,545,720,149,0.03817508742213249,1.5609756097560963
01,546,720,153,0.039089225232601166,2.130559540889527
01,547,720,153,0.03755537047982216,1.7309557969529286
01,548,720,153,0.03868544101715088,1.3860080617612907
01,549,720,153,0.03758201375603676,1.190954430552711
01,550,720,153,0.03666306287050247,1.0505568080890921
01,551,720,153,0.037365809082984924,0.9648151943704333
01,552,720,153,0.039588477462530136,0.933729589396735
01,553,720,153,0.03670452907681465,0.9572999931679999
01,554,720,153,0.03720629960298538,0.9854478376716538
01,555,720,153,0.03933745250105858,1.0409236865477904
01,556,720,153,0.03895798325538635,1.1237275397964075
01,557,720,153,0.03836989402770996,1.2338593974175047
01,558,720,153,0.04006437212228775,1.3713192594110821
01,559,720,153,0.03827062249183655,1.5361071257771397
01,560,720,154,0.03676963225007057,1.012775842044134
01,561,720,154,0.037193767726421356,1.116690578670492
01,562,720,154,0.03520874306559563,1.2752613240418105
01,563,720,154,0.03557434678077698,1.4884880781580923
01,564,720,154,0.03755206987261772,1.7265833162533302
01,565,720,154,0.03741786628961563,1.9646785543485683
01,566,720,154,0.036635659635066986,2.2027737924438062
01,567,720,154,0.037391547113657,2.250392840062854
01,568,720,154,0.03512819856405258,2.2980118876819016
01,569,720,154,0.038033731281757355,2.3456309353009495
01,570,720,154,0.037331774830818176,2.393249982919997
01,571,720,154,0.03712962195277214,2.4408690305390444
01,572,720,154,0.03688840940594673,2.4884880781580923
01,573,720,154,0.03627366945147514,2.5361071257771397
01,574,720,154,0.034278105944395065,2.5837261733961876
01,575,720,154,0.03415161371231079,2.631345221015235
01,576,720,154,0.03522223234176636,2.6789642686342825
01,577,720,154,0.0357716828584671,2.7265833162533304
01,578,720,154,0.034857675433158875,2.774202363872378
01,579,720,154,0.0356697216629982,2.8218214114914253
01,580,720,154,0.0337999202311039,2.869440459110473
01,581,720,155,0.03429580479860306,2.0388057662089225
