scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R01,01,22,230,18,0.11567365378141403,0.2159869372844696,0.2221251130104065,0,1.0367170626349889,0.011704357769025531,0.41523044424772965,0.5297698500075236,0.5455370967095425,0.21346740100837758,0.2707371038882746,0.27862072723928405
R01,01,23,230,18,0.11548829078674316,0.2156284749507904,0.22090016305446625,0,0.745572354211663,0.00635243298183204,0.4144004410136562,0.528484885454886,0.5410691999513562,0.2103764369977441,0.26741865921835906,0.2737108164665941
R01,01,24,230,18,0.11444427073001862,0.21879667043685913,0.22194790840148926,0,0.8,0.007352941176470589,0.40972561352148296,0.5398417799258902,0.5448907585519079,0.20853927734897676,0.2735973605511804,0.27612184986418925
R01,01,25,230,20,0.11635526269674301,0.21080951392650604,0.22292104363441467,0,0.8,0.007352941176470589,0.41828249681680296,0.5112105625624594,0.5484401833519824,0.21281771899663676,0.259281751869465,0.2778965622642265
R01,01,26,230,20,0.11506490409374237,0.20897293090820312,0.21684527397155762,0,0.745572354211663,0.00635243298183204,0.41250463476021115,0.5046270421901146,0.5262793502105749,0.2094285338710216,0.2554897375859733,0.2663158915962035
R01,01,27,230,20,0.11636070162057877,0.21262115240097046,0.2204045057296753,0,1.0367170626349889,0.011704357769025531,0.4183068507844413,0.5177046652984094,0.5392613336431321,0.2150056042767334,0.2647045115337175,0.27548284570607884
R01,01,28,230,20,0.11421944200992584,0.20991328358650208,0.21694134175777435,0,1.145572354211663,0.013705374158302627,0.40871889389483396,0.5079978841030987,0.5266297489746407,0.2112121340265683,0.26085162913070065,0.27016756156647165
R01,01,29,230,20,0.1150696724653244,0.2138034701347351,0.22012339532375336,0,1.6,0.02205882352941177,0.4125259861838941,0.5219428689675345,0.5382360082694543,0.2172924048566529,0.27200084624847315,0.28014741589943304
R01,01,30,230,24,0.1147078424692154,0.21180091798305511,0.21750131249427795,0,1.6,0.02205882352941177,0.4109058134655556,0.5147644061613986,0.5286721927709533,0.21648231849748367,0.2684116148454052,0.27536550815018257
R01,01,31,230,24,0.11748985201120377,0.21384665369987488,0.21887201070785522,0,1.054427645788337,0.01202991995934443,0.4233628679125534,0.5220976672412934,0.5336716934241805,0.21769639393594892,0.2670637936003189,0.2728508066917625
R01,01,32,230,24,0.11626018583774567,0.21625226736068726,0.22018656134605408,0,1.2,0.014705882352941176,0.4178567694455255,0.5307209673513988,0.5384664007560178,0.21628132589923335,0.27271342485217,0.27658614155447947
R01,01,33,230,27,0.11521966010332108,0.21748092770576477,0.2207603007555008,0,2.3088552915766742,0.03508925168339475,0.41319758854351996,0.535125293391604,0.5405590645706331,0.22414342011345736,0.28510727253749935,0.2878241581270139
R01,01,34,230,27,0.11563058942556381,0.2179320603609085,0.2208358347415924,0,3.508855291576674,0.05714807521280651,0.4150376142025934,0.5367424492708484,0.5408345681125983,0.23609284470769995,0.29694526224182743,0.2989913216627024
R01,01,35,230,36,0.12072256952524185,0.21522951126098633,0.2228473573923111,0,3.6,0.05882352941176471,0.43783806559837934,0.527054737428102,0.548171419292993,0.24833079750507203,0.2929391334199334,0.30349747435237884
R01,01,36,230,36,0.11893324553966522,0.21920521557331085,0.22718533873558044,0,2.145572354211663,0.0320877270994791,0.42982597722296845,0.5413062741535117,0.5639938230464501,0.23095685216122377,0.2866970006264954,0.29804077507296456
R01,01,37,230,36,0.11826904118061066,0.21838322281837463,0.22729867696762085,0,1.0367170626349889,0.011704357769025531,0.4268518573503377,0.5383597119811995,0.5644072142360708,0.2192781075596816,0.2750320348751125,0.28805578600254816
R01,01,38,230,36,0.11972163617610931,0.21446280181407928,0.22262436151504517,0,1.0367170626349889,0.011704357769025531,0.43335616823614087,0.524306346958911,0.5473580615290338,0.2225302630025832,0.2680053523639683,0.27953120964902967
R01,01,39,230,36,0.11752371490001678,0.2155042588710785,0.22258198261260986,0,1.0367170626349889,0.011704357769025531,0.4235144963823015,0.5280396134017273,0.5472034882259466,0.2176094270756635,0.26987198558537645,0.27945392299748606
R01,01,40,230,36,0.11949072778224945,0.21952956914901733,0.22411632537841797,0,1.0367170626349889,0.011704357769025531,0.43232222554429617,0.5424689705044121,0.552799867927874,0.22201329165666084,0.27708666413671884,0.28225211284844975
R01,01,41,230,36,0.11855987459421158,0.22261691093444824,0.22380295395851135,0,1.0367170626349889,0.011704357769025531,0.42815412738699743,0.5535360321826572,0.5516568733554676,0.21992924257801147,0.2826201949758414,0.2816806155622466
R01,01,42,230,36,0.11516719311475754,0.21557721495628357,0.2160898894071579,0,1.0367170626349889,0.011704357769025531,0.412962656159809,0.5283011359511833,0.5235241517389156,0.21233350696441725,0.27000274686010445,0.2676142547539706
R01,01,43,230,36,0.11735595762729645,0.22200441360473633,0.22129526734352112,1,2.745572354211663,0.04311713886418498,0.42276332660785726,0.5513404392756232,0.5425103079440976,0.23294023273602113,0.2972287890699041,0.2928137234041413
R01,01,44,230,36,0.11740080267190933,0.22023075819015503,0.21757276356220245,1,4.8,0.08088235294117646,0.4229641300752751,0.5449824927852948,0.5289328042295691,0.25192324150822576,0.31293242286323564,0.30490757858537276
R01,01,45,230,48,0.11870233714580536,0.21375934779644012,0.2239297777414322,1,4.8,0.08088235294117646,0.42879203453112374,0.5217847055139113,0.5521194519006769,0.2548371937361501,0.30133352922754386,0.31650090242092666
R01,01,46,230,48,0.11782906204462051,0.20853139460086823,0.2174186408519745,1,3.654427645788337,0.05982403760640326,0.42488175481479606,0.5030442859272611,0.5283706552584612,0.24235289621059966,0.2814341617668322,0.29409734643243224
R01,01,47,230,48,0.11567123979330063,0.20609606802463531,0.2147953361272812,1,3.2,0.05147058823529412,0.41521963508949017,0.49431447520367217,0.5188023830050893,0.23334511166239214,0.27289253171948313,0.2851364856201917
R01,01,48,230,56,0.11540471762418747,0.21208690106868744,0.21813642978668213,1,3.2,0.05147058823529412,0.4140262239520137,0.515789557462289,0.5309887269918331,0.2327484060936539,0.2836300728487916,0.2912296576135636
R01,01,49,230,56,0.11572925001382828,0.2109866887331009,0.2191530466079712,1,1.945572354211663,0.028411256511243807,0.4154793885032325,0.5118456734924087,0.5346967470445125,0.22194532250723817,0.27012846500182625,0.28155400177787815
R01,01,50,230,56,0.11692704260349274,0.20935042202472687,0.21891216933727264,1,1.0367170626349889,0.011704357769025531,0.4208427660475799,0.5059802184044464,0.533818168477563,0.2162735619083027,0.258842288086736,0.2727612631232943
R01,01,51,230,56,0.11912065744400024,0.21032924950122833,0.22152535617351532,1,1.0367170626349889,0.011704357769025531,0.43066515489690566,0.5094889792763143,0.5433495366265763,0.22118475633296558,0.26059666852266994,0.2775269471978009
R01,01,52,230,56,0.11934306472539902,0.20714253187179565,0.21842840313911438,1,2.345572354211663,0.0357641976877144,0.4316610320037157,0.49806568927243156,0.5320536740033276,0.23371261484571504,0.266914943480073,0.283908935845521
R01,01,53,230,56,0.11756805330514908,0.2063472419977188,0.21728570759296417,1,4.0,0.0661764705882353,0.42371303126095305,0.49521484777181557,0.5278857929388969,0.24494475092459417,0.2806956591800254,0.2970311317635661
R01,01,54,230,66,0.11461406201124191,0.21674692630767822,0.21824714541435242,1,4.0,0.0661764705882353,0.4104858910125919,0.5324941500621303,0.5313925524636819,0.2383311808004136,0.2993353103251828,0.2987845115259586
R01,01,55,230,66,0.11628615111112595,0.21175330877304077,0.21767309308052063,1,2.345572354211663,0.0357641976877144,0.41797303461979884,0.5145937434682794,0.5292987472850142,0.2268686161537566,0.2751789705779969,0.28253147248636434
R01,01,56,230,66,0.11252657324075699,0.20798516273498535,0.21570459008216858,1,1.0367170626349889,0.011704357769025531,0.40113870478660885,0.5010862319862055,0.5221188064864806,0.20642153127781718,0.25639529487761553,0.26691158212775307
R01,01,57,230,66,0.11307744681835175,0.2060014307498932,0.21616661548614502,1,1.0367170626349889,0.011704357769025531,0.4036053613691761,0.4939752330240163,0.5238040033344136,0.2076548595691008,0.2528397953965209,0.26775418055171957
R01,01,58,230,66,0.11244329810142517,0.20660173892974854,0.21783596277236938,1,1.0367170626349889,0.011704357769025531,0.40076582218894663,0.49612713200836767,0.5298928000989183,0.20623508997898607,0.2539157448886966,0.2707985789339719
R01,01,59,230,66,0.11435052007436752,0.20676274597644806,0.2186729907989502,1,0.745572354211663,0.00635243298183204,0.4093058245149173,0.49670428706287584,0.5329457858868977,0.20782912874837467,0.25152836002235396,0.2696491094343649
R01,01,60,230,66,0.11455374956130981,0.20597340166568756,0.21753060817718506,1,0.8,0.007352941176470589,0.41021582886460267,0.49387475836806727,0.5287790461865193,0.20878438502053662,0.2506138497722689,0.2680659936814949
R01,01,61,230,68,0.11510195583105087,0.2054787129163742,0.21511699259281158,1,0.8,0.007352941176470589,0.4126705419945472,0.492101468826229,0.5199755965495477,0.2100117415855089,0.2497272050013498,0.26366426886300914
R01,01,62,230,68,0.11579911410808563,0.20953035354614258,0.21645069122314453,1,0.8544276457883371,0.008353449371109137,0.4157922202217866,0.5066252112117751,0.5248401444912539,0.21207283479644787,0.2574893302914421,0.26659679693118155
R01,01,63,230,68,0.11775883287191391,0.21658743917942047,0.22069565951824188,1,1.6,0.02205882352941177,0.4245672883778663,0.5319224433940691,0.5403232913678229,0.22331305595363904,0.27699063346174047,0.28119105744861733
R01,01,64,230,72,0.11367740482091904,0.21153919398784637,0.21739745140075684,1,1.6,0.02205882352941177,0.4062918041692792,0.5138262153814466,0.5282933686069177,0.21417531384934546,0.2679425194554292,0.27517609606816473
R01,01,65,230,72,0.1153060793876648,0.2151007056236267,0.22237470746040344,1,1.054427645788337,0.01202991995934443,0.41358454973617315,0.5265930133844955,0.5464474704179498,0.2128072348477588,0.26931146667191996,0.27923869518864713
R01,01,66,230,72,0.11334267258644104,0.21120034158229828,0.2202548384666443,1,1.2,0.014705882352941176,0.40479296758833866,0.5126115456970861,0.5387154355221028,0.20974942497063992,0.2636587140250136,0.27671065893752195
R01,01,67,230,75,0.11598341912031174,0.2081475853919983,0.21822156012058258,1,0.9088552915766741,0.009353957565747686,0.4166174861087304,0.5016684615182869,0.5312992323647364,0.21298572183723904,0.2555112095420173,0.27032659496524203
R01,01,68,230,75,0.12155862897634506,0.21509698033332825,0.22419124841690063,1,0.9088552915766741,0.009353957565747686,0.4415817041251818,0.5265796594961449,0.5530731430924036,0.22546783084546473,0.2679668085309463,0.28121355032907563
R01,01,69,230,77,0.11417517066001892,0.2097819745540619,0.21833911538124084,1,0.45442764578833705,0.0010005081946385483,0.408520659270578,0.5075271862465206,0.5317280047937291,0.20476058373260828,0.2542638472205796,0.2663642564941838
R01,01,70,230,78,0.11771251261234283,0.21348373591899872,0.21905800700187683,1,0.9088552915766741,0.009353957565747686,0.4243598793137466,0.5207967314381887,0.5343500984766186,0.21685691843974714,0.2650753445019682,0.27185202802118313
R01,01,71,230,78,0.11777926981449127,0.21881894767284393,0.22234930098056793,1,1.4,0.018382352941176468,0.42465879924530725,0.5399216361782261,0.5463548025270344,0.22152057609324186,0.2791519945597013,0.28236857773410545
R01,01,72,230,82,0.11697983741760254,0.21386902034282684,0.22043541073799133,1,2.708855291576674,0.042442192859865335,0.4210791663416691,0.5221778439869498,0.5393740569309672,0.2317606796007672,0.2823100184234075,0.2909081248954163
R01,01,73,230,82,0.11771094053983688,0.21373054385185242,0.2224891185760498,1,4.708855291576674,0.07920689874221826,0.4243528400162511,0.5216814532491854,0.5468647748557499,0.2517798693792347,0.30044417599570183,0.31303583679898406
R01,01,74,230,91,0.11630474030971527,0.22900767624378204,0.2262820452451706,1,4.5632829373650114,0.07653093634862153,0.4180562718105627,0.5764447344790293,0.5606991398327222,0.2472936040795921,0.3264878354138254,0.3186150380906719
R01,01,75,230,96,0.1163618192076683,0.22435732185840607,0.22600248456001282,1,3.8,0.0625,0.41831185502436696,0.5597748085733459,0.5596794669286369,0.24040592751218348,0.31113740428667297,0.31108973346431845
R01,01,76,230,96,0.11501090973615646,0.2215888500213623,0.22509965300559998,1,1.3455723542116629,0.017381844746537922,0.4122628632486018,0.5498507863223493,0.5563864685856529,0.21482235399756985,0.2836163155344436,0.2868841566660954
R01,01,77,230,96,0.11426807940006256,0.21841496229171753,0.2312447428703308,1,1.745572354211663,0.02473478592300851,0.4089366784163996,0.5384734871099456,0.5788001410399864,0.21683573216970403,0.28160413651647703,0.30176746348149747
R01,01,78,230,96,0.11497509479522705,0.2127794772386551,0.22701255977153778,1,2.8,0.04411764705882353,0.41210249403978344,0.5182722055533053,0.5633636270375556,0.2281100705493035,0.2811949263060644,0.30374063704818954
R01,01,79,230,103,0.11500110477209091,0.2289232313632965,0.22655467689037323,1,2.8,0.04411764705882353,0.41221895938365377,0.5761420285379004,0.5616935396756488,0.22816830322123866,0.31012983779836195,0.30290559336723616
R01,01,80,230,103,0.11612183600664139,0.23012477159500122,0.2277878075838089,1,1.745572354211663,0.02473478592300851,0.41723727790432574,0.5804491382709139,0.5661912749512032,0.2209860319136671,0.3025919620969612,0.29546303043710587
R01,01,81,230,103,0.11521986871957779,0.2244977205991745,0.22404533624649048,1,1.0367170626349889,0.011704357769025531,0.4131985226683061,0.5602780899174992,0.5525409413400022,0.2124514402186658,0.28599122384326237,0.2821226495545139
R01,01,82,230,103,0.11387406289577484,0.22330734133720398,0.22467416524887085,1,1.545572354211663,0.02105831533477322,0.4071723835882015,0.5560109884339837,0.5548345395784969,0.21411534946148736,0.28853465188437843,0.28794642745663507
R01,01,83,230,103,0.11591093242168427,0.22653323411941528,0.2296563684940338,1,2.4,0.03676470588235294,0.4162929111071507,0.5675747079277602,0.5730066858116899,0.22652880849475182,0.30216970690505657,0.3048856958470214
R01,01,84,230,109,0.11814180761575699,0.2235809564590454,0.22888773679733276,1,2.2,0.033088235294117654,0.42628214131559866,0.5569918048255504,0.5702031695951486,0.22968518830485815,0.29504002005983404,0.3016457024446331
R01,01,85,230,109,0.11898700147867203,0.21429979801177979,0.22773593664169312,1,1.2,0.014705882352941176,0.4300666811633937,0.523722034220247,0.566002080271862,0.22238628175816744,0.26921395828659406,0.2903539813124016
R01,01,86,230,110,0.11958736926317215,0.23483681678771973,0.23029744625091553,1,0.691144708423326,0.005351924787193492,0.43275495885146953,0.5973402045676814,0.5753449603002331,0.2190534418193315,0.30134606467743746,0.2903484425437133
R01,01,87,230,110,0.1167517751455307,0.23040147125720978,0.22601360082626343,1,0.8367170626349889,0.008027887180790238,0.4200579677808351,0.581441011682035,0.5597200125278292,0.21404292748081266,0.29473444943141264,0.28387394985430975
R01,01,88,230,110,0.11586073040962219,0.23161965608596802,0.22776055335998535,1,1.145572354211663,0.013705374158302627,0.4160681206496891,0.5858077865881985,0.5660918675773121,0.21488674740399588,0.2997565803732506,0.2898986208678074
R01,01,89,230,110,0.11597253382205963,0.2277153879404068,0.22525158524513245,1,1.6,0.02205882352941177,0.41656874481185424,0.5718123240257977,0.5569406280083945,0.21931378417063302,0.29693557377760477,0.28949972576890315
R01,01,90,230,114,0.11866024136543274,0.22910572588443756,0.2275291383266449,1,1.4,0.018382352941176468,0.4286035414939231,0.5767962088204142,0.5652478016852783,0.22349294721754978,0.29758928088079534,0.2918150773132274
R01,01,91,230,114,0.11489064246416092,0.22380726039409637,0.22397838532924652,1,0.8,0.007352941176470589,0.4117243403093995,0.557803026835066,0.5522967437834724,0.20953864074293502,0.2825779840057683,0.27982484247997147
R01,01,92,230,115,0.11998076736927032,0.22631660103797913,0.22832095623016357,1,0.6,0.003676470588235293,0.4345164846669088,0.5667981526124025,0.5681358875430305,0.21909647762757203,0.2852373116003189,0.28590617906563287
R01,01,93,230,115,0.11611165851354599,0.22069168090820312,0.22506651282310486,1,1.6,0.02205882352941177,0.4171917059594025,0.5466347426831242,0.5562655926974441,0.21962526474440713,0.284346783106268,0.28916220811342797
R01,01,94,230,118,0.11728599667549133,0.2169361412525177,0.22372561693191528,1,1.363282937365011,0.01770740693685682,0.42245006118850964,0.5331724207592283,0.5513747933825343,0.22007873406268322,0.27543991384804256,0.2845411001596955
R01,01,95,230,121,0.11624350398778915,0.23597413301467896,0.22797822952270508,1,1.8,0.025735294117647058,0.4177820728242349,0.6014170932655326,0.5668858221523816,0.221758683470941,0.31357619369158984,0.29631055813501433
R01,01,96,230,121,0.1193796917796135,0.23572559654712677,0.22899478673934937,1,0.945572354211663,0.010028903570067334,0.43182503762688,0.6005261752503414,0.5705936248023844,0.2209269705984737,0.30527753941020436,0.2903112641862259
R01,01,97,230,121,0.11562272161245346,0.2324480414390564,0.22660347819328308,1,1.0367170626349889,0.011704357769025531,0.4150023843535166,0.5887772640329202,0.5618715381171434,0.21335337106127106,0.3002408109009729,0.2867879479430845
R01,01,98,230,121,0.12017105519771576,0.23406843841075897,0.22881686687469482,1,1.0367170626349889,0.011704357769025531,0.43536853991825475,0.5945858315565095,0.5699446778126301,0.22353644884364013,0.3031450946627675,0.29082451779082785
R01,01,99,230,121,0.11702927201986313,0.2341199368238449,0.2295774221420288,1,1.0367170626349889,0.011704357769025531,0.4213005205543817,0.5947704357090666,0.5727187359664874,0.2165024391617036,0.3032373967390461,0.29221154686775647
R01,01,100,230,121,0.11656810343265533,0.2325821816921234,0.22815337777137756,1,1.0367170626349889,0.011704357769025531,0.41923553762984916,0.5892581108446446,0.5675246599176723,0.21546994769943734,0.3004812343068351,0.28961450884334894
R01,01,101,230,121,0.11822032928466797,0.23538480699062347,0.23278801143169403,1,1.0367170626349889,0.011704357769025531,0.42663373921277703,0.5993045615440385,0.5844290767927398,0.21916904849090127,0.30550445965653206,0.2980667172808827
R01,01,102,230,121,0.11655458807945251,0.2309483140707016,0.2288122922182083,1,1.0367170626349889,0.011704357769025531,0.41917501968834797,0.58340125566078,0.5699279921571985,0.21543968872868674,0.2975528067149028,0.290816174963112
R01,01,103,230,121,0.11828550696372986,0.2313283234834671,0.23015528917312622,1,1.0367170626349889,0.011704357769025531,0.4269255864852427,0.5847634591036368,0.5748264549164597,0.2193149721271341,0.2982339084363312,0.2932654063427426
R01,01,104,230,121,0.11494060605764389,0.2253538966178894,0.22609780728816986,1,2.345572354211663,0.0357641976877144,0.41194806319567695,0.5633471873693155,0.5600271481592447,0.22385613044169567,0.299555692528515,0.29789567292347957
R01,01,105,230,121,0.11809111386537552,0.22695617377758026,0.2286984920501709,1,4.0,0.0661764705882353,0.4260551489925698,0.5690908015799679,0.5695129160968339,0.24611580979040254,0.3176336360841016,0.31784469334253457
R01,01,106,230,131,0.11597932130098343,0.2423734813928604,0.2244141697883606,1,4.8,0.08088235294117646,0.4165991372290029,0.6243565629206642,0.553886229103017,0.24874074508508967,0.3526194579309203,0.31738429102209675
R01,01,107,230,131,0.11597747355699539,0.24436123669147491,0.22705377638339996,1,3.945572354211663,0.06517596239359674,0.4165908635523258,0.631481984082272,0.5635139609884484,0.24088341297296126,0.3483289732379343,0.31434496169102255
R01,01,108,230,127,0.11574641615152359,0.21679767966270447,0.22054941952228546,1,3.836717062634989,0.06317494600431965,0.41555625362849097,0.5326760834370173,0.5397898939007,0.23936559981640532,0.29792551472066847,0.3014824199525098
R01,01,109,230,127,0.11273607611656189,0.2155386209487915,0.2200217992067337,1,4.236717062634989,0.07052788718079024,0.402076799603077,0.5281627896678722,0.5378654454071307,0.23630234339193362,0.29934533842433125,0.30419666629396047
R01,01,110,230,121,0.11647810786962509,0.21775440871715546,0.2224617600440979,1,4.745572354211663,0.07988184474653791,0.4188325628694338,0.5361056290431901,0.5467649870271747,0.24935720380798587,0.30799373689486403,0.3133234158868563
R01,01,111,230,121,0.11169465631246567,0.21335917711257935,0.218156635761261,1,5.2,0.08823529411764706,0.39741361530913094,0.5203502308273017,0.5310624264992122,0.242824454713389,0.3042927624724744,0.30964886030842964
R01,01,112,230,131,0.11095923185348511,0.23265066742897034,0.21666717529296875,1,4.0,0.0661764705882353,0.3941205919068363,0.58950360872808,0.5256297510127907,0.2301485312475358,0.32784003965815767,0.295903110800513
R01,01,113,230,131,0.11358842998743057,0.23359139263629913,0.21899178624153137,1,2.345572354211663,0.0357641976877144,0.40589339994799595,0.5928757860298991,0.5341085641028777,0.22082879881785517,0.31431999185880677,0.28493638089529605
R01,01,114,230,131,0.11243876814842224,0.22931651771068573,0.21541976928710938,1,1.0367170626349889,0.011704357769025531,0.4007455383364479,0.5775518252388383,0.5210799477961823,0.2062249480527367,0.29462809150393193,0.2663921527826039
R01,01,115,230,131,0.11055132001638412,0.22950243949890137,0.215755894780159,1,1.0367170626349889,0.011704357769025531,0.3922940776955622,0.5782182910986345,0.5223059358403939,0.20199921773229385,0.29496132443383005,0.2670051468047097
R01,01,116,230,131,0.11415401846170425,0.23277485370635986,0.2203826606273651,1,1.0367170626349889,0.011704357769025531,0.40842594568958457,0.589948773950132,0.5391816555621456,0.21006515172930504,0.3008265658595788,0.2754430066655856
R01,01,117,230,131,0.11355715990066528,0.23037824034690857,0.21824529767036438,1,1.0367170626349889,0.011704357769025531,0.40575338131487537,0.5813577368342813,0.5313858129807062,0.20872886954195044,0.2965310473016534,0.2715450853748659
R01,01,118,230,131,0.11202560365200043,0.2293897122144699,0.2169024646282196,1,1.0367170626349889,0.011704357769025531,0.39889550419752307,0.5778142024371488,0.5264879480788057,0.2052999309832743,0.29475928010308716,0.26909615292391564
R01,01,119,230,131,0.11289650946855545,0.22813747823238373,0.22187024354934692,1,1.0367170626349889,0.011704357769025531,0.4027951749252083,0.5733253729914617,0.5446074828642531,0.2072497663471169,0.2925148653802436,0.2781559203166393
R01,01,120,230,131,0.11282799392938614,0.23000849783420563,0.2242281138896942,1,1.0367170626349889,0.011704357769025531,0.4024883816561646,0.5800323367077185,0.5532076066479021,0.20709636971259504,0.295868347238372,0.28245598220846385
R01,01,121,230,131,0.11505124717950821,0.2318558394908905,0.22676542401313782,1,1.0367170626349889,0.011704357769025531,0.41244348294831934,0.5866544231096196,0.5624622211895595,0.21207392035867242,0.29917939043932257,0.2870832894792925
R01,01,122,230,131,0.11301064491271973,0.23059117794036865,0.22592151165008545,1,1.0367170626349889,0.011704357769025531,0.40330624126801834,0.5821210450923953,0.5593841253924288,0.20750529951852192,0.2969127014307104,0.28554424158072716
R01,01,123,230,131,0.11231158673763275,0.22713400423526764,0.22298260033130646,1,1.0367170626349889,0.011704357769025531,0.4001760558329054,0.5697282627942669,0.5486647059662768,0.20594020680096545,0.29071631028164624,0.2801845318676512
R01,01,124,230,131,0.11281721293926239,0.22740626335144043,0.22438743710517883,1,1.0367170626349889,0.011704357769025531,0.40244010742168146,0.5707042183704741,0.5537887240025463,0.20707223259535348,0.29120428806974985,0.28274654088578594
R01,01,125,230,131,0.11370104551315308,0.23030121624469757,0.22741083800792694,1,1.0367170626349889,0.011704357769025531,0.40639766052450704,0.5810816318387466,0.5648163117228279,0.20905100914676628,0.2963929948038861,0.2882603347459267
R01,01,126,230,131,0.1147099956870079,0.22848261892795563,0.22651740908622742,1,0.745572354211663,0.00635243298183204,0.4109154549678124,0.5745625840393579,0.561557608652083,0.2086339439748222,0.290457508510595,0.28395502081695756
R01,01,127,230,131,0.11535531282424927,0.2312190681695938,0.22952541708946228,1,0.8,0.007352941176470589,0.4138050031856991,0.5843718162660937,0.5725290521311237,0.21057897218108484,0.2958623787212821,0.28994099665379713
R01,01,128,230,133,0.1151835024356842,0.23559445142745972,0.23409956693649292,1,0.8,0.007352941176470589,0.41303568470112445,0.6000560649648506,0.5892128596400763,0.2101943129387975,0.3037045030706606,0.29828290040827343
R01,01,129,230,133,0.11422635614871979,0.2320360243320465,0.23161517083644867,1,0.745572354211663,0.00635243298183204,0.4087498534591742,0.587300323981356,0.5801512443246012,0.2075511432205031,0.29682637848159404,0.29325183865321663
R01,01,130,230,133,0.11571813374757767,0.23164629936218262,0.23095744848251343,1,1.0367170626349889,0.011704357769025531,0.4154296129967717,0.5859032935976812,0.5777522601386078,0.21356698538289862,0.2988038256833534,0.2947283089538167
R01,01,131,230,133,0.11465103179216385,0.22914014756679535,0.22863154113292694,1,1.0367170626349889,0.011704357769025531,0.41065143126933346,0.5769195987487727,0.569268718540304,0.21117789451917948,0.29431197825889915,0.2904865381546648
R01,01,132,230,133,0.11240395158529282,0.22322553396224976,0.2229650467634201,1,1.0367170626349889,0.011704357769025531,0.40058963958196314,0.5557177370458068,0.5486006808780078,0.20614699867549433,0.2837110474074162,0.2801525193235167
R01,01,133,230,133,0.11241699010133743,0.22509364783763885,0.22537699341773987,1,1.0367170626349889,0.011704357769025531,0.4006480223810961,0.5624142847291503,0.5573980432400336,0.2061761900750608,0.28705932124908795,0.2845512005045296
R01,01,134,230,133,0.11151750385761261,0.22116664052009583,0.2214161455631256,1,1.0367170626349889,0.011704357769025531,0.3966203765577115,0.5483373100322582,0.5429512005723125,0.2041623671633685,0.28002083390064186,0.27732777917066903
