scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R01,01,20,230,18,0.09533700346946716,0.13052375614643097,0.13822636008262634,0,1.3455723542116629,0.017381844746537922,0.4125701974724189,0.43636582692567,0.4553808175388923,0.21497602110947842,0.22687383583610396,0.23638133114271512
R01,01,21,230,18,0.09651321917772293,0.1322091668844223,0.1395205855369568,0,1.0367170626349889,0.011704357769025531,0.4185263932366133,0.44311150554240153,0.46062565783463305,0.2151153755028194,0.22740793165571352,0.23616500780182928
R01,01,22,230,18,0.09747862070798874,0.13197441399097443,0.13909003138542175,0,1.0367170626349889,0.011704357769025531,0.4234150547847939,0.44217193185994447,0.45888083991599793,0.2175597062769097,0.226938144814485,0.23529259884251172
R01,01,23,230,18,0.09723403304815292,0.13077548146247864,0.13833077251911163,0,0.745572354211663,0.00635243298183204,0.42217649626762477,0.4373733309384761,0.45580394826346754,0.2142644646247284,0.22186288196015405,0.23107819062264978
R01,01,24,230,18,0.09651624411344528,0.1318691372871399,0.13834555447101593,0,0.8,0.007352941176470589,0.41854171109813304,0.44175057296274,0.45586385202809987,0.2129473261373018,0.22455175706960528,0.23160839660228522
R01,01,25,230,20,0.09761635214090347,0.1330471783876419,0.13994869589805603,0,0.8,0.007352941176470589,0.4241125079573414,0.44646555814834415,0.46236057230830874,0.21573272456690598,0.22690924966240736,0.23485675674238965
R01,01,26,230,20,0.09740838408470154,0.13207753002643585,0.13324113190174103,0,0.745572354211663,0.00635243298183204,0.4230593861134964,0.44258464291000177,0.4351782125297857,0.21470590954766422,0.2244685379459169,0.22076532275580887
R01,01,27,230,20,0.09755632281303406,0.13218186795711517,0.13420137763023376,0,1.0367170626349889,0.011704357769025531,0.42380852763649235,0.4430022444667216,0.43906960214336516,0.21775644270275893,0.22735330111787355,0.22538697995619533
R01,01,28,230,20,0.09669679403305054,0.1320614367723465,0.13294607400894165,0,1.145572354211663,0.013705374158302627,0.41945599124150335,0.4425202313588367,0.4339824923246603,0.216580682699903,0.22811280275856968,0.22384393324148147
R01,01,29,230,20,0.09636032581329346,0.13227657973766327,0.134358748793602,0,1.6,0.02205882352941177,0.41775216211285227,0.44338131837339273,0.4397073477666331,0.21990549282113203,0.23272007095140224,0.23088308564802246
R01,01,30,230,24,0.09575479477643967,0.1320180743932724,0.13409990072250366,0,1.6,0.02205882352941177,0.41468583561212463,0.4423466780126421,0.4386583676301131,0.2183723295707682,0.23220275077102692,0.23035859557976246
R01,01,31,230,24,0.09852826595306396,0.1342451572418213,0.13672271370887756,0,1.054427645788337,0.01202991995934443,0.4287303150034275,0.45126034208900273,0.44928730031962083,0.22038011748138597,0.23164513102417358,0.23065861013948263
R01,01,32,230,24,0.09796217828989029,0.1343858689069748,0.13663093745708466,0,1.2,0.014705882352941176,0.425863724362024,0.4518235256794205,0.44891537765190875,0.2202848033574826,0.23326470401618085,0.23181063000242497
R01,01,33,230,27,0.09702643752098083,0.1337548792362213,0.13641628623008728,0,2.3088552915766742,0.03508925168339475,0.4211252608599276,0.4492980561108256,0.44804550494069056,0.22810725627166117,0.2421936538971102,0.24156737831204267
R01,01,34,230,27,0.09713299572467804,0.13303565979003906,0.13564570248126984,0,3.508855291576674,0.05714807521280651,0.421664857055631,0.446419456177001,0.44492271927493376,0.23940646613421876,0.25178376569490374,0.25103539724387014
R01,01,35,230,36,0.09949183464050293,0.13757187128067017,0.14022725820541382,0,3.6,0.05882352941176471,0.43360969528576115,0.4645751639600135,0.4634894442599584,0.24621661234876294,0.2616993466858891,0.26115648683586157
R01,01,36,230,36,0.09786903113126755,0.13699108362197876,0.13961561024188995,0,2.145572354211663,0.0320877270994791,0.42539203986763974,0.46225062264685834,0.461010744837718,0.22873988348355942,0.24716917487316872,0.24654923596859854
R01,01,37,230,36,0.09681793302297592,0.13499872386455536,0.1367800235748291,0,1.0367170626349889,0.011704357769025531,0.42006942254802987,0.4542764129723045,0.4495195481812901,0.2158868901585277,0.232990385370665,0.2306119529751578
R01,01,38,230,36,0.0985674187541008,0.13501933217048645,0.136632040143013,0,1.0367170626349889,0.011704357769025531,0.4289285794425564,0.4543588955419908,0.44891984627951237,0.22031646860579096,0.23303162665550817,0.23031210202426894
R01,01,39,230,36,0.09749066829681396,0.13216252624988556,0.13353261351585388,0,1.0367170626349889,0.011704357769025531,0.42347606212981226,0.44292483132467325,0.43635943988862913,0.21759020994941888,0.22731459454684938,0.22403189882882732
R01,01,40,230,36,0.09855896979570389,0.13398462533950806,0.13583077490329742,0,1.0367170626349889,0.011704357769025531,0.4288857950707254,0.45021759064403133,0.44567272407002784,0.22029507641987545,0.23096097420652842,0.22868854091952667
R01,01,41,230,36,0.09860382974147797,0.13673140108585358,0.13711035251617432,0,1.0367170626349889,0.011704357769025531,0.4291129597116379,0.4612112707004207,0.4508582040828718,0.2204086587403317,0.2364578142347231,0.23128128092594866
R01,01,42,230,36,0.09520500153303146,0.1319352388381958,0.1336056888103485,0,1.0367170626349889,0.011704357769025531,0.4119017576878239,0.4420151374451178,0.4366555770476582,0.2118030577284247,0.22685974760707164,0.22417996740834187
R01,01,43,230,36,0.09763820469379425,0.13620230555534363,0.13586460053920746,1,2.745572354211663,0.04311713886418498,0.4242231663017686,0.45909362167522055,0.44580980224111183,0.2336701525829768,0.25110538026970275,0.24446347055264842
R01,01,44,230,36,0.09683139622211456,0.13615942001342773,0.13505877554416656,1,4.8,0.08088235294117646,0.4201375983504097,0.4589219768194308,0.44254420165261776,0.2505099756457931,0.2699021648803036,0.2617132772968971
R01,01,45,230,48,0.09797248244285583,0.1344345062971115,0.13800197839736938,1,4.8,0.08088235294117646,0.4259159031858709,0.4520181917007192,0.45447151220841514,0.2533991280635237,0.26645027232094787,0.2676769325747958
R01,01,46,230,48,0.09726256132125854,0.13160328567028046,0.1336490511894226,1,3.654427645788337,0.05982403760640326,0.42232095954781973,0.44068652992168905,0.4368313028088276,0.2410724985771115,0.25025528376404615,0.24832767020761543
R01,01,47,230,48,0.09544979780912399,0.12917925417423248,0.13242600858211517,1,3.2,0.05147058823529412,0.4131413726092358,0.430984599667784,0.4318749305409584,0.23230598042226494,0.24122759395153906,0.24167275938812624
R01,01,48,230,56,0.0949959009885788,0.12490058690309525,0.13221725821495056,1,3.2,0.05147058823529412,0.4108429010780898,0.41385968544454976,0.43102897102610555,0.23115674465669195,0.23266513683992193,0.24124977963069982
R01,01,49,230,56,0.09598096460103989,0.12384268641471863,0.13311170041561127,1,1.945572354211663,0.028411256511243807,0.4158311287261488,0.40962555038049,0.43465369226809597,0.2221211926186963,0.2190184034458669,0.2315324743896699
R01,01,50,230,56,0.0964655950665474,0.12505154311656952,0.1332697719335556,1,1.0367170626349889,0.011704357769025531,0.41828523123948447,0.4144638717585101,0.4352942760737608,0.214994794504255,0.21308411476376782,0.22349931692139316
R01,01,51,230,56,0.09800296276807785,0.1287606656551361,0.13636378943920135,1,1.0367170626349889,0.011704357769025531,0.4260702513914801,0.42930924329391695,0.44783276203464256,0.2188873045802528,0.22050680053147123,0.22976855990183404
R01,01,52,230,56,0.09679308533668518,0.12598679959774017,0.134691521525383,1,2.345572354211663,0.0357641976877144,0.4199435972569747,0.41820713712639984,0.4410559071131743,0.22785389747234455,0.2269856674070571,0.23841005240044433
R01,01,53,230,56,0.09795527160167694,0.1254853904247284,0.13342206180095673,1,4.0,0.0661764705882353,0.4258287498358447,0.41620029982533363,0.43591142977793645,0.24600261021203998,0.24118838520678446,0.2510439501830859
R01,01,54,230,66,0.09509177505970001,0.12758149206638336,0.13126547634601593,1,4.0,0.0661764705882353,0.41132839428507567,0.4245897254436012,0.42717188114872684,0.23875243243665548,0.24538309801591823,0.24667417586848106
R01,01,55,230,66,0.09648638218641281,0.12626269459724426,0.13098639249801636,1,2.345572354211663,0.0357641976877144,0.41839049437652914,0.41931137774660376,0.42604089565699443,0.22707734603212176,0.22753778771715907,0.2309025466723544
R01,01,56,230,66,0.0946858748793602,0.12338155508041382,0.12878787517547607,1,1.0367170626349889,0.011704357769025531,0.40927297118720624,0.4077799208783117,0.41713141840512824,0.21048866447811587,0.2097421393236686,0.21441788808707687
R01,01,57,230,66,0.09467516094446182,0.12256287783384323,0.12913914024829865,1,1.0367170626349889,0.011704357769025531,0.4092187172835968,0.4045032515942549,0.41855491784431925,0.21046153752631117,0.2081038046816402,0.21512963780667238
R01,01,58,230,66,0.09458549320697784,0.12202376127243042,0.128672793507576,1,1.0367170626349889,0.011704357769025531,0.4087646521028325,0.4023454944503895,0.41666505068914506,0.21023450493592902,0.2070249261097075,0.21418470422908528
R01,01,59,230,66,0.09613270312547684,0.124707892537117,0.1317758560180664,1,0.745572354211663,0.00635243298183204,0.4165995118978518,0.41308844657983645,0.4292401914737483,0.21147597243984192,0.20972043978083424,0.21779631222779017
R01,01,60,230,66,0.09583219885826111,0.12305770814418793,0.12960517406463623,1,0.8,0.007352941176470589,0.41507779931490485,0.40648375769176615,0.4204435168754438,0.2112153702456877,0.20691834943411835,0.21389822902595718
R01,01,61,230,68,0.09530475735664368,0.12361964583396912,0.129762664437294,1,0.8,0.007352941176470589,0.41240690755946935,0.40873285399360304,0.42108174559358785,0.20987992436796996,0.2080428975850368,0.2142173433850292
R01,01,62,230,68,0.09652499109506607,0.12596561014652252,0.13110874593257904,1,0.8544276457883371,0.008353449371109137,0.4185860046188823,0.4181223285840326,0.4265367321604177,0.21346972699499572,0.21323788897757087,0.21744509076576343
R01,01,63,230,68,0.09828877449035645,0.12781056761741638,0.13401050865650177,1,1.6,0.02205882352941177,0.42751756293275966,0.425506576162175,0.4382961068599223,0.22478819323108573,0.2237826998457934,0.23017746519466703
R01,01,64,230,72,0.09452816098928452,0.12687210738658905,0.13053955137729645,1,1.6,0.02205882352941177,0.40847432957969326,0.42175048812437743,0.4242300749009167,0.2152665765545525,0.22190465582689461,0.22314444921516424
R01,01,65,230,72,0.09655993431806564,0.12918749451637268,0.13318373262882233,1,1.054427645788337,0.01202991995934443,0.4187629523295416,0.4310175807675935,0.43494560234695945,0.215396436144443,0.22152375036346897,0.22348776115315194
R01,01,66,230,72,0.09602634608745575,0.12620969116687775,0.1306265890598297,1,1.2,0.014705882352941176,0.41606093437766817,0.4190992371100353,0.42458279454730513,0.21538340836530467,0.21690255973148825,0.21964433845012316
R01,01,67,230,75,0.09721839427947998,0.1277962177991867,0.13268756866455078,1,0.9088552915766741,0.009353957565747686,0.4220973036781421,0.4254491425290529,0.432934901085909,0.21572563062194489,0.2174015500474003,0.22114442932582834
R01,01,68,230,75,0.10185723006725311,0.13339775800704956,0.13840162754058838,1,0.9088552915766741,0.009353957565747686,0.4455877347920918,0.4478687160782138,0.4560910877804299,0.22747084617891974,0.22861133682198076,0.2327225226730888
R01,01,69,230,77,0.09582158178091049,0.12461889535188675,0.13052988052368164,1,0.45442764578833705,0.0010005081946385483,0.4150240358846939,0.4127322447378614,0.42419088382909576,0.2080122720396662,0.20686637646624997,0.21259569601186715
R01,01,70,230,78,0.09825096279382706,0.128818541765213,0.13339322805404663,1,0.9088552915766741,0.009353957565747686,0.4273260896637627,0.4295408863168104,0.43579458120478776,0.21834002361475519,0.21944742194127906,0.22257426938526773
R01,01,71,230,78,0.0973462462425232,0.1303216516971588,0.1343628615140915,1,1.4,0.018382352941176468,0.4227447285640511,0.43555692519562267,0.43972401453985743,0.22056354075261378,0.22696963906839956,0.22905318374051695
R01,01,72,230,82,0.0971468910574913,0.13057754933834076,0.13435505330562592,1,2.708855291576674,0.042442192859865335,0.42173522112394224,0.43658112849947156,0.43969237182547505,0.2320887069919038,0.23951166067966845,0.2410672823426702
R01,01,73,230,82,0.09800369292497635,0.13177579641342163,0.13591480255126953,1,4.708855291576674,0.07920689874221826,0.4260739488063297,0.4413769859659829,0.4460132455707956,0.252640423774274,0.2602919423541006,0.2626100721565069
R01,01,74,230,91,0.09690555930137634,0.1398979127407074,0.13885998725891113,1,4.5632829373650114,0.07653093634862153,0.4205131500587045,0.4738848994357138,0.4579485875789076,0.248522043203663,0.2752079178921677,0.2672397619637646
R01,01,75,230,96,0.09742081165313721,0.1372418999671936,0.13763116300106049,1,3.8,0.0625,0.4231223176233855,0.46325448859983015,0.45296878520954914,0.24281115881169274,0.2628772442999151,0.2577343926047746
R01,01,76,230,96,0.09632754325866699,0.13499104976654053,0.13612185418605804,1,1.3455723542116629,0.017381844746537922,0.41758615573184993,0.45424569820485083,0.4468523209836645,0.21748400023919393,0.23581377147569438,0.23211708286510122
R01,01,77,230,96,0.09581597149372101,0.12776781618595123,0.13921457529067993,1,1.745572354211663,0.02473478592300851,0.4149956261563087,0.4253354680693117,0.459385553287769,0.2198652060396586,0.2250351269961601,0.24206016960538873
R01,01,78,230,96,0.09527775645256042,0.12607406079769135,0.1388154923915863,1,2.8,0.04411764705882353,0.41227017866748017,0.4185563908704946,0.4577682724164156,0.22819391286315185,0.23133701896465908,0.25094295973761954
R01,01,79,230,103,0.09591072052717209,0.13665741682052612,0.13885167241096497,1,2.8,0.04411764705882353,0.4154754223261284,0.4609151564860371,0.45791489171130195,0.22979653469247596,0.2525164017724303,0.2510162693850627
R01,01,80,230,103,0.09664096683263779,0.13650353252887726,0.13956156373023987,1,1.745572354211663,0.02473478592300851,0.419173289920401,0.4602992508481842,0.4607917216982811,0.22195403792170473,0.24251701838559633,0.24276325381064479
R01,01,81,230,103,0.09602385759353638,0.13255706429481506,0.13770923018455505,1,1.0367170626349889,0.011704357769025531,0.4160483329842012,0.4445039282137437,0.45328515196651353,0.21387634537661335,0.2281041429913846,0.23249475486776952
R01,01,82,230,103,0.09440574049949646,0.12961788475513458,0.13666896522045135,1,1.545572354211663,0.02105831533477322,0.40785440893281844,0.43274017227898154,0.44906948491737414,0.21445636213379582,0.22689924380687737,0.23506390012607367
R01,01,83,230,103,0.09594444930553436,0.13146303594112396,0.13916915655136108,1,2.4,0.03676470588235294,0.415646220254946,0.44012519518135096,0.45920149413998745,0.22620546306864947,0.23844495053185194,0.2479831000111702
R01,01,84,230,109,0.09679803997278214,0.13039934635162354,0.1395031213760376,1,2.2,0.033088235294117654,0.4199686868577398,0.43586788985096936,0.46055488443528925,0.22652846107592872,0.2344780625725435,0.24682155986470344
R01,01,85,230,109,0.09610287845134735,0.12774603068828583,0.1424826979637146,1,1.2,0.014705882352941176,0.41644848381986266,0.4252482739139383,0.4726295993151466,0.21557718308640192,0.21997707813343975,0.24366774083404388
R01,01,86,230,110,0.09651429951190948,0.14870867133140564,0.14335203170776367,1,0.691144708423326,0.005351924787193492,0.41853186390144176,0.5091490308920558,0.4761525686988654,0.21194189434431762,0.2572504778396246,0.24075224674302945
R01,01,87,230,110,0.0947636067867279,0.14340145885944366,0.1398293375968933,1,0.8367170626349889,0.008027887180790238,0.40966659495379654,0.48790747304531273,0.46187687356364665,0.20884724106729338,0.24796768011305148,0.23495238037221844
R01,01,88,230,110,0.09412354975938797,0.14023521542549133,0.13839863240718842,1,1.145572354211663,0.013705374158302627,0.40642543355089505,0.47523491783587235,0.4560789500216687,0.21006540385459885,0.2444701459970875,0.23489216208998567
R01,01,89,230,110,0.09698974341154099,0.1388101428747177,0.13857802748680115,1,1.6,0.02205882352941177,0.42093944689937385,0.46953121533988523,0.45680594742329006,0.2214991352143928,0.2457950194346485,0.23943238547635093
R01,01,90,230,114,0.09585144370794296,0.1378176361322403,0.13892988860607147,1,1.4,0.018382352941176468,0.41517525260629784,0.4655588118427585,0.4582318623368614,0.21677880277373715,0.24197058239196748,0.23830710763901894
R01,01,91,230,114,0.09594281762838364,0.13284793496131897,0.13597559928894043,1,0.8,0.007352941176470589,0.41563795766461886,0.4456681073607262,0.4462596239575898,0.2114954494205447,0.22651052426859838,0.22680628256703017
R01,01,92,230,115,0.09733759611845016,0.13638772070407867,0.14107781648635864,1,0.6,0.003676470588235293,0.4227009255167003,0.4598357262410967,0.46693632620069664,0.2131886980524678,0.231756098414666,0.23530639839446596
R01,01,93,230,115,0.09607640653848648,0.13185246288776398,0.13716140389442444,1,1.6,0.02205882352941177,0.4163144336672033,0.441683835438894,0.4510650894635475,0.2191866285983075,0.2318713294841529,0.23656195649647965
R01,01,94,230,118,0.09601233154535294,0.13121120631694794,0.13762754201889038,1,1.363282937365011,0.01770740693685682,0.41598996664978966,0.43911727368626885,0.45295411120268864,0.21684868679332323,0.22841234031156282,0.23533075906977272
R01,01,95,230,121,0.09681704640388489,0.14681531488895416,0.14078809320926666,1,1.8,0.025735294117647058,0.42006493282999824,0.5015710715378171,0.46576222449127525,0.22290011347382266,0.2636531828277321,0.24574875930446116
R01,01,96,230,121,0.09628033638000488,0.14830824732780457,0.14273127913475037,1,0.945572354211663,0.010028903570067334,0.4173471065432066,0.50754637607455,0.47363697290546536,0.213688005056637,0.2587876398223087,0.24183293823776636
R01,01,97,230,121,0.09485600143671036,0.14391088485717773,0.1397138237953186,1,1.0367170626349889,0.011704357769025531,0.41013446884716237,0.4899463968413112,0.4614087546287377,0.21091941330809394,0.25082537730516835,0.2365565561988816
R01,01,98,230,121,0.09686635434627533,0.1464434564113617,0.14413437247276306,1,1.0367170626349889,0.011704357769025531,0.4203146215185149,0.5000827472236292,0.47932299959677427,0.2160094896437702,0.2558935524963274,0.2455136786828999
R01,01,99,230,121,0.09566345810890198,0.14372575283050537,0.14179417490959167,1,1.0367170626349889,0.011704357769025531,0.4142233191974184,0.48920542544161294,0.46983936408470245,0.21296383848322195,0.25045489160531925,0.24077186092686398
R01,01,100,230,121,0.09451355040073395,0.14165258407592773,0.14118678867816925,1,1.0367170626349889,0.011704357769025531,0.40840034355397836,0.4809077862837555,0.4673779353042814,0.21005235066150194,0.24630607202639052,0.23954114653665345
R01,01,101,230,121,0.09787248820066452,0.1420043408870697,0.14237554371356964,1,1.0367170626349889,0.011704357769025531,0.42540954599509084,0.4823156557993123,0.47219535740842183,0.21855695188205818,0.2470100067841689,0.24194985758872367
R01,01,102,230,121,0.09579992294311523,0.1388283520936966,0.1405445635318756,1,1.0367170626349889,0.011704357769025531,0.4149143584870635,0.46960409581722196,0.4647753220463298,0.2133093581280445,0.24065422679312373,0.23823983990767766
R01,01,103,230,121,0.09894610941410065,0.14085359871387482,0.14295586943626404,1,1.0367170626349889,0.011704357769025531,0.4308462172441939,0.477709931689388,0.47454712365197566,0.2212752875066097,0.24470714472920677,0.24312574071050058
R01,01,104,230,121,0.09630301594734192,0.13451488316059113,0.13791123032569885,1,2.345572354211663,0.0357641976877144,0.41746195277588183,0.45233989161459337,0.4541037562340091,0.2266130752317981,0.24405204465115388,0.24493397696086175
R01,01,105,230,121,0.09777159243822098,0.13614612817764282,0.14041879773139954,1,4.0,0.0661764705882353,0.4248986236288333,0.45886877764939454,0.4642656569520791,0.2455375471085343,0.26252262411881494,0.2652210637701572
R01,01,106,230,131,0.09472049027681351,0.1526128202676773,0.13951325416564941,1,4.8,0.08088235294117646,0.4094482588340555,0.5247749750030624,0.4605959474997549,0.24516530588761598,0.3028286639721194,0.2707391502204657
R01,01,107,230,131,0.095937579870224,0.1510981321334839,0.1381692737340927,1,3.945572354211663,0.06517596239359674,0.4156114343723814,0.5187125955916063,0.45514947548011575,0.24039369838298907,0.29194427899260156,0.2601627189368563
R01,01,108,230,127,0.09628962725400925,0.13366438448429108,0.13723497092723846,1,3.836717062634989,0.06317494600431965,0.41739415426073156,0.4489358604161727,0.45136321938894036,0.24028455013252562,0.25605540321024617,0.25726908269663
R01,01,109,230,127,0.092045858502388,0.13118958473205566,0.13372802734375,1,4.236717062634989,0.07052788718079024,0.3959042886814746,0.43903073557447214,0.437151353164222,0.2332160879311324,0.2547793113776312,0.2538396201725061
R01,01,110,230,121,0.09772490710020065,0.1335533708333969,0.1366736888885498,1,4.745572354211663,0.07988184474653791,0.4246622154507968,0.44849153999378444,0.4490886275518383,0.25227203009866733,0.2641866923701612,0.2644852361491881
R01,01,111,230,121,0.0939604789018631,0.1285744160413742,0.1317136436700821,1,5.2,0.08823529411764706,0.4055996649915774,0.42856379886983226,0.42898807633530084,0.24691747955461224,0.25839954649373964,0.25861168522647393
R01,01,112,230,131,0.09225229918956757,0.1392444521188736,0.13132424652576447,1,4.0,0.0661764705882353,0.39694967613711374,0.4712694922567885,0.4274100469226279,0.2315630733626745,0.2687229814225119,0.2467932587554316
R01,01,113,230,131,0.09332526475191116,0.1408570408821106,0.13398107886314392,1,2.345572354211663,0.0357641976877144,0.40238302725859676,0.4777237086044983,0.4381768428123933,0.21907361247315557,0.2567439531461064,0.23697052025005383
R01,01,114,230,131,0.09290444850921631,0.1362111121416092,0.1305999755859375,1,1.0367170626349889,0.011704357769025531,0.4002520712573713,0.4591288691073858,0.4244749436162232,0.2059782145131984,0.23541661343820566,0.21808965069262434
R01,01,115,230,131,0.09203756600618362,0.13393181562423706,0.12925542891025543,1,1.0367170626349889,0.011704357769025531,0.3958622966128256,0.4500062253316899,0.41902617689592264,0.20378332719092557,0.2308552915503577,0.21536526733247408
R01,01,116,230,131,0.09546811878681183,0.1378154456615448,0.13327519595623016,1,1.0367170626349889,0.011704357769025531,0.4132341475389823,0.46555004471496103,0.43531625689062187,0.2124692526540039,0.23862720124199327,0.2235103073298237
R01,01,117,230,131,0.09547014534473419,0.13615697622299194,0.132114976644516,1,1.0367170626349889,0.011704357769025531,0.4132444097516261,0.45891219580610576,0.43061447562244,0.2124743837603258,0.23530827678756563,0.22115941669573275
R01,01,118,230,131,0.09349658340215683,0.13371208310127258,0.12995971739292145,1,1.0367170626349889,0.011704357769025531,0.40325056151422567,0.4491267690969868,0.4218803014237266,0.2074774596416256,0.23041556343300615,0.21679232959637607
R01,01,119,230,131,0.093988798558712,0.13243089616298676,0.13518500328063965,1,1.0367170626349889,0.011704357769025531,0.4057430718675296,0.44399895358067504,0.4430557387395132,0.20872371481827756,0.22785165567485027,0.22738004825426936
R01,01,120,230,131,0.09461648017168045,0.13473834097385406,0.13711318373680115,1,1.0367170626349889,0.011704357769025531,0.40892156586160266,0.45323425793058464,0.4508696775861784,0.2103129618153141,0.23246930784980507,0.23128701767760196
R01,01,121,230,131,0.09586408734321594,0.13420405983924866,0.1385805904865265,1,1.0367170626349889,0.011704357769025531,0.4152392782491526,0.45109585407223135,0.4568163339631255,0.21347181800908904,0.23140010592062843,0.2342603458660755
R01,01,122,230,131,0.09381917864084244,0.1311400681734085,0.13619396090507507,1,1.0367170626349889,0.011704357769025531,0.40488413976073445,0.4388325507739894,0.44714453299682555,0.20829424876487998,0.22526845427150746,0.22942444538292553
R01,01,123,230,131,0.0932958722114563,0.13037213683128357,0.1355222761631012,1,1.0367170626349889,0.011704357769025531,0.402234187446539,0.43575898661724033,0.44442253491762584,0.20696927260778225,0.22373167219313292,0.22806344634332568
R01,01,124,230,131,0.09286723285913467,0.1295762062072754,0.13534162938594818,1,1.0367170626349889,0.011704357769025531,0.4000636162862107,0.4325733582895292,0.4436904650198058,0.2058839870276181,0.22213885802927735,0.22769741139441566
R01,01,125,230,131,0.0943455919623375,0.13002148270606995,0.13672399520874023,1,1.0367170626349889,0.011704357769025531,0.40754982495240216,0.4343555304857449,0.4492924935895386,0.20962709136071384,0.2230299441273852,0.23049842567928205
R01,01,126,230,131,0.09582439064979553,0.1319877654314041,0.13842907547950745,1,0.745572354211663,0.00635243298183204,0.415038259613248,0.44222536959128134,0.4562023203756443,0.21069534629754,0.22428890128655668,0.23127737667873816
R01,01,127,230,131,0.0953848659992218,0.1333470493555069,0.1402577906847,1,0.8,0.007352941176470589,0.4128125667886823,0.4476657600517189,0.4636131769350911,0.21008275398257642,0.22750935061409472,0.23548305905578082
R01,01,128,230,133,0.09607148170471191,0.13317285478115082,0.1409110277891159,1,0.8,0.007352941176470589,0.41628949498133,0.4469685646506828,0.46626041608221935,0.21182121807890028,0.22716075291357668,0.23680667862934496
R01,01,129,230,133,0.0945756584405899,0.13180893659591675,0.13873861730098724,1,0.745572354211663,0.00635243298183204,0.4087148501885318,0.4415096260491227,0.45745673660821184,0.20753364158518192,0.22393102951547736,0.23190458479502193
R01,01,130,230,133,0.09530774503946304,0.1315479725599289,0.13938221335411072,1,1.0367170626349889,0.011704357769025531,0.4124220367773743,0.4404651450347219,0.4600649054572382,0.21206319727319992,0.2260847514018737,0.23588463161313186
R01,01,131,230,133,0.09480243176221848,0.12897701561450958,0.1368281990289688,1,1.0367170626349889,0.011704357769025531,0.4098631993291154,0.4301751611748103,0.44971477889808065,0.21078377854907046,0.2209397594719179,0.23070956833355308
R01,01,132,230,133,0.09369716793298721,0.12801475822925568,0.13502225279808044,1,1.0367170626349889,0.011704357769025531,0.40426629419362214,0.4263238275377437,0.4423961934599627,0.20798532598132383,0.21901409265338462,0.22705027561449412
R01,01,133,230,133,0.09407684952020645,0.12805762887001038,0.13476839661598206,1,1.0367170626349889,0.011704357769025531,0.40618894991541266,0.4264954127532083,0.441367442921378,0.20894665384221908,0.2190998852611169,0.22653590034520174
R01,01,134,230,133,0.09309091418981552,0.12578894197940826,0.1328265219926834,1,1.0367170626349889,0.011704357769025531,0.40119630800676787,0.4174152328890211,0.4334980085508246,0.2064503328878967,0.2145597953290233,0.22260118315992505
