repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R03,01,21,0.5060059484094381,3.328440012410283,3.1928319931030273,3.834445960819721
0,R03,01,43,0.49497513100504875,3.2678048592060804,3.246943950653076,3.762779990211129
0,R03,01,64,0.49241119995713234,3.286569844931364,3.265439987182617,3.7789810448884964
0,R03,01,86,0.49341307021677494,3.2780440524220467,3.257312059402466,3.7714571226388216
0,R03,01,107,0.5022690165787935,3.7907829973846674,3.7694079875946045,4.293052013963461
0,R03,01,129,0.49441494047641754,3.293693996965885,3.227679967880249,3.7881089374423027
0,R03,01,150,0.4956768825650215,3.2704200129956007,3.249376058578491,3.766096895560622
0,R03,01,172,0.4985721316188574,3.2699790317565203,3.2487359046936035,3.7685511633753777
0,R03,01,193,0.49784104339778423,3.7760259583592415,3.7551040649414062,4.273867001757026
0,R03,01,215,0.49132900312542915,3.2877030316740274,3.220479965209961,3.7790320347994566
0,R03,01,236,0.49485499039292336,3.2586378511041403,3.2377920150756836,3.7534928414970636
0,R03,01,258,0.5011970642954111,3.2659820280969143,3.2447359561920166,3.7671790923923254
0,R03,01,279,0.495455926284194,3.7763870786875486,3.7555840015411377,4.271843004971743
0,R03,01,301,0.4997239448130131,3.289997112005949,3.2235519886016846,3.789721056818962
0,R03,01,322,0.4989930894225836,3.2519549131393433,3.2305920124053955,3.750948002561927
0,R03,01,344,0.4961679223924875,3.261453006416559,3.2405760288238525,3.7576209288090467
0,R03,01,365,0.48984610475599766,3.265701001510024,3.2451839447021484,3.7555471062660217
0,R03,01,387,0.511005986481905,3.781355917453766,3.7599360942840576,4.292361903935671
0,R03,01,408,0.4829620011150837,3.2734759151935577,3.253024101257324,3.7564379163086414
0,R03,01,430,0.4824718926101923,3.2683860044926405,3.247231960296631,3.750857897102833
0,R03,01,451,0.487650977447629,3.2678551506251097,3.2471039295196533,3.7555061280727386
0,R03,01,473,0.48827193677425385,3.888377919793129,3.8673601150512695,4.376649856567383
0,R03,01,494,0.48165000043809414,3.2706609927117825,3.249824047088623,3.7523109931498766
0,R03,01,516,0.485758064314723,3.2659920398145914,3.245151996612549,3.7517501041293144
0,R03,01,537,0.48753106966614723,3.2495909836143255,3.2285759449005127,3.7371220532804728
0,R03,01,559,0.47872401773929596,3.786345012485981,3.765376091003418,4.265069030225277
0,R03,01,580,0.4863790236413479,3.295847913250327,3.229696035385132,3.782226936891675
0,R03,01,602,0.4822821356356144,3.277412848547101,3.2510719299316406,3.7596949841827154
0,R03,01,623,0.4822120536118746,3.268345957621932,3.2471039295196533,3.7505580112338066
0,R03,01,645,0.4744068719446659,3.276590956375003,3.2562880516052246,3.7509978283196688
0,R03,01,667,0.4855981096625328,3.3482369035482407,3.280895948410034,3.8338350132107735
0,R03,02,0,0.49293204210698605,3.271471941843629,3.250368118286133,3.764403983950615
0,R03,02,22,0.4845049697905779,3.2573360949754715,3.236128091812134,3.7418410647660494
0,R03,02,44,0.48220111057162285,3.2666430342942476,3.245824098587036,3.7488441448658705
0,R03,02,66,0.4862390924245119,3.8013739977031946,3.7801918983459473,4.2876130901277065
0,R03,02,89,0.48543699085712433,3.2761511392891407,3.255392074584961,3.761588130146265
0,R03,02,111,0.48410496674478054,3.2681049779057503,3.24783992767334,3.752209944650531
0,R03,02,133,0.48073893412947655,3.2532368786633015,3.2324159145355225,3.733975812792778
0,R03,02,156,0.4868200048804283,3.779051825404167,3.758143901824951,4.2658718302845955
0,R03,02,178,0.48204115591943264,3.276241011917591,3.2092161178588867,3.7582821678370237
0,R03,02,200,0.48966496251523495,3.258858108893037,3.236639976501465,3.748523071408272
0,R03,02,222,0.49042701721191406,3.270820016041398,3.2500159740448,3.761247033253312
0,R03,02,245,0.49501494504511356,3.7743120919913054,3.753216028213501,4.269327037036419
0,R03,02,267,0.49100792966783047,3.2905079424381256,3.224575996398926,3.781515872105956
0,R03,02,289,0.4930419381707907,3.2454330939799547,3.224575996398926,3.7384750321507454
0,R03,02,312,0.4869902040809393,3.2585379667580128,3.2384960651397705,3.745528170838952
0,R03,02,334,0.48577808775007725,3.24614392593503,3.225856065750122,3.7319220136851072
0,R03,02,356,0.494995154440403,3.324161982163787,3.0023679733276367,3.81915713660419
0,R03,02,378,0.4937129560858011,3.247917862609029,3.2267839908599854,3.74163081869483
0,R03,02,401,0.49789086915552616,3.282983088865876,3.262144088745117,3.7808739580214024
0,R03,02,423,0.4865000955760479,3.255231073126197,3.2343039512634277,3.7417311687022448
0,R03,02,445,0.48416503705084324,4.032289842143655,4.011295795440674,4.516454879194498
0,R03,02,468,0.49639795906841755,3.2813509460538626,3.2601919174194336,3.77774890512228
0,R03,02,490,0.48492616042494774,3.2556219957768917,3.234816074371338,3.7405481562018394
0,R03,02,512,0.4828630480915308,3.2586881425231695,3.2383038997650146,3.7415511906147003
0,R03,02,534,0.4824718926101923,3.7744820583611727,3.7535998821258545,4.256953950971365
0,R03,02,557,0.4819410387426615,3.279868047684431,3.2133119106292725,3.7618090864270926
0,R03,02,579,0.48220204189419746,3.2646190375089645,3.244096040725708,3.746821079403162
0,R03,02,601,0.48110890202224255,3.253278089687228,3.232095956802368,3.7343869917094707
0,R03,02,624,0.48634898848831654,3.2634171657264233,3.242527961730957,3.74976615421474
0,R03,02,646,0.48905378207564354,3.2684660982340574,3.1989760398864746,3.757519880309701
0,R03,02,668,0.4795859567821026,3.2725040800869465,3.2519679069519043,3.752090036869049
0,R03,02,691,0.4781731404364109,3.2539188396185637,3.2336959838867188,3.7320919800549746
0,R03,04,0,0.48721092753112316,3.264419035986066,3.242975950241089,3.751629963517189
0,R03,04,22,0.49451389349997044,3.543917089700699,3.522752046585083,4.038430983200669
0,R03,04,44,0.4868998657912016,3.2583680003881454,3.237567901611328,3.745267866179347
0,R03,04,66,0.4867701791226864,3.249049885198474,3.2282559871673584,3.7358200643211603
0,R03,04,88,0.4809789825230837,3.25713399797678,3.236128091812134,3.7381129804998636
0,R03,04,110,0.48068794421851635,3.763902932405472,3.743135929107666,4.244590876623988
0,R03,04,132,0.4826318472623825,3.2837651669979095,3.218463897705078,3.766397014260292
0,R03,04,155,0.4802672192454338,3.255631774663925,3.2353599071502686,3.735898993909359
0,R03,04,177,0.4822809714823961,3.254018956795335,3.2328639030456543,3.736299928277731
0,R03,04,199,0.4864598158746958,3.2621240243315697,3.241215944290161,3.7485838402062654
0,R03,04,221,0.49229105934500694,3.319242037832737,3.2532479763031006,3.811533097177744
0,R03,04,243,0.4818809684365988,3.2554720528423786,3.2347519397735596,3.7373530212789774
0,R03,04,265,0.4833640996366739,3.268816974014044,3.2483201026916504,3.7521810736507177
0,R03,04,288,0.4850970581173897,3.2464649993926287,3.225696086883545,3.7315620575100183
0,R03,04,310,0.49131899140775204,3.852039109915495,3.8309760093688965,4.343358101323247
0,R03,04,332,0.48321299254894257,3.268836997449398,3.2483839988708496,3.7520499899983406
0,R03,04,354,0.4886728711426258,3.263307036831975,3.242176055908203,3.751979907974601
0,R03,04,376,0.4833640996366739,3.255561925470829,3.234816074371338,3.738926025107503
0,R03,04,398,0.48683094792068005,3.7753439974039793,3.753216028213501,4.262174945324659
0,R03,04,421,0.501957954838872,3.374346997588873,3.31059193611145,3.876304952427745
0,R03,04,443,0.4904968664050102,3.2688970677554607,3.247999906539917,3.759393934160471
0,R03,04,465,0.4879618063569069,3.2468861900269985,3.2258241176605225,3.7348479963839054
0,R03,04,487,0.48330286517739296,3.7693229969590902,3.748192071914673,4.252625862136483
0,R03,04,509,0.4891438875347376,3.2777241431176662,3.2122879028320312,3.766868030652404
0,R03,04,531,0.48349308781325817,3.26210493221879,3.2411839962005615,3.7455980200320482
0,R03,04,554,0.4904470406472683,3.276551840826869,3.255903959274292,3.7669988814741373
0,R03,04,576,0.4895550664514303,3.281269920989871,3.2602880001068115,3.7708249874413013
0,R03,04,598,0.49142795614898205,3.3096540719270706,3.2143359184265137,3.8010820280760527
0,R03,04,620,0.48817298375070095,3.255492076277733,3.2345919609069824,3.743665060028434
0,R03,04,642,0.4801568575203419,3.263547085225582,3.2427520751953125,3.743703942745924
0,R03,04,664,0.47749211080372334,3.2563640270382166,3.2362239360809326,3.73385613784194
0,R03,04,687,0.4808679223060608,3.9358579088002443,3.9136319160461426,4.416725831106305
0,R04,01,0,0.4571240860968828,3.4199829678982496,3.398848056793213,3.8771070539951324
0,R04,01,9,0.4321660380810499,3.2892159651964903,3.266432046890259,3.72138200327754
0,R04,01,19,0.5002960097044706,3.3044039737433195,3.27891206741333,3.80469998344779
0,R04,01,29,0.43187616392970085,3.7700538523495197,3.7489280700683594,4.201930016279221
0,R04,01,39,0.4388000816106796,3.379295114427805,3.314687967300415,3.8180951960384846
0,R04,01,49,0.42433198541402817,3.2842159271240234,3.264159917831421,3.7085479125380516
0,R04,01,59,0.4320158623158932,3.30186914652586,3.2810559272766113,3.733885008841753
0,R04,01,69,0.4278391133993864,3.771466901525855,3.750335931777954,4.1993060149252415
0,R04,01,79,0.43027312494814396,3.3138319849967957,3.2471039295196533,3.7441051099449396
0,R04,01,89,0.42565492913126945,3.259139135479927,3.2382400035858154,3.6847940646111965
0,R04,01,99,0.4283490125089884,3.2591389026492834,3.2383999824523926,3.687487915158272
0,R04,01,109,0.41799992322921753,3.2568639144301414,3.2364799976348877,3.674863837659359
0,R04,01,119,0.4609711468219757,3.5263728350400925,3.502079963684082,3.987343981862068
0,R04,01,129,0.4338100552558899,3.267955034971237,3.247296094894409,3.701765090227127
0,R04,01,139,0.4357830621302128,3.2557121012359858,3.231679916381836,3.6914951633661985
0,R04,01,149,0.43181609362363815,3.268606960773468,3.247584104537964,3.700423054397106
0,R04,01,158,0.42963214218616486,3.7874667905271053,3.7659521102905273,4.21709893271327
0,R04,01,168,0.4366249777376652,3.7744520232081413,3.7109758853912354,4.2110770009458065
0,R04,01,178,0.4352929536253214,3.294465132057667,3.273695945739746,3.729758085682988
0,R04,01,188,0.4156350623816252,3.245013067498803,3.2243199348449707,3.6606481298804283
0,R04,01,198,0.41724788025021553,3.7775279488414526,3.7567360401153564,4.194775829091668
0,R04,01,208,0.42655598372220993,3.2825542148202658,3.21126389503479,3.7091101985424757
0,R04,01,218,0.4308938514441252,3.2687969505786896,3.2482240200042725,3.6996908020228148
0,R04,01,228,0.4399919416755438,3.255632007494569,3.2347519397735596,3.6956239491701126
0,R04,01,238,0.4233098588883877,3.2589081674814224,3.238176107406616,3.68221802636981
0,R04,01,248,0.4481170326471329,3.5585539881139994,3.536639928817749,4.006671020761132
0,R04,01,258,0.43897004798054695,3.3200541511178017,3.2989120483398438,3.7590241990983486
0,R04,01,268,0.4456120077520609,3.296879818663001,3.2756481170654297,3.742491826415062
0,R04,01,278,0.44356798753142357,3.290958935394883,3.2701120376586914,3.7345269229263067
0,R04,01,288,0.4424059297889471,3.924576099961996,3.9029440879821777,4.366982029750943
0,R04,01,298,0.4364750348031521,3.3081318251788616,3.242975950241089,3.7446068599820137
0,R04,01,308,0.4388790111988783,3.271411871537566,3.2507200241088867,3.7102908827364445
