video,frame,video_length,phase,appearance,temporal
01,145,411,62,0.05767534300684929,0.8996709505184087
01,146,411,62,0.0588417649269104,1.000558763270629
01,147,411,62,0.05999375507235527,1.225864530949278
01,148,411,62,0.06327218562364578,1.5218228099584035
01,149,411,62,0.06214553490281105,1.7722108400074508
01,150,411,69,0.06817162781953812,4.594399950332153
01,151,411,65,0.06717470288276672,1.0107406717576208
01,152,411,65,0.07340418547391891,1.00974731483206
01,153,411,66,0.06868645548820496,1.0025454771217492
01,154,411,66,0.07381634414196014,1.0199913081269025
01,155,411,66,0.06794604659080505,1.1976780281865038
01,156,411,66,0.05888277292251587,1.3794623455640416
01,157,411,67,0.06312452256679535,1.0322841000807113
01,158,411,67,0.07055827975273132,1.22431241075309
01,159,411,67,0.0694330632686615,1.5612466629415789
01,160,411,69,0.08260015398263931,0.9938536040230953
01,161,411,70,0.08382590860128403,1.0916371763829378
01,162,411,70,0.07458288967609406,0.9416402806233308
01,163,411,73,0.0725567415356636,2.335320047184454
01,164,411,73,0.07673746347427368,1.9108462159309616
01,165,411,74,0.07408913224935532,2.2482771465822315
01,166,411,74,0.07513478398323059,1.829949711305644
01,167,411,74,0.07805651426315308,1.5068603712671518
01,168,411,80,0.07499289512634277,5.975352331284535
01,169,411,82,0.07135824859142303,7.0229713789035815
01,170,411,82,0.07332008332014084,6.120258272800646
01,171,411,82,0.06757274270057678,5.600546346309058
01,172,411,82,0.0626688152551651,4.94822127025517
01,173,411,85,0.06041823700070381,6.6896380455702475
01,174,411,85,0.06034695729613304,5.83454398708636
01,175,411,87,0.06408677995204926,6.784876140808343
01,176,411,87,0.06201837211847305,5.83454398708636
01,177,411,87,0.0628952607512474,4.942074874278265
01,178,411,87,0.06169607490301132,4.196560501645249
01,179,411,87,0.065918929874897,3.562674613522072
01,180,411,87,0.06081722304224968,3.0281244179549276
01,181,411,87,0.06294015049934387,2.68814801018191
01,182,411,87,0.06115369498729706,2.5238095238095237
01,183,411,87,0.06135084107518196,2.4593034084559506
01,184,411,87,0.06022876501083374,2.587322282237536
01,185,411,87,0.06124173477292061,2.7650090022971376
01,186,411,90,0.06024777516722679,1.579623766064443
01,187,411,90,0.06148795038461685,1.4091388837151537
01,188,411,95,0.05814686417579651,3.594399950332154
01,189,411,95,0.05552302673459053,2.9297820823244556
01,190,411,95,0.0549490787088871,2.410070155832868
01,191,411,100,0.056193940341472626,6.403923759855965
01,192,411,100,0.05575397238135338,5.596448748991122
01,193,411,100,0.056379906833171844,4.8386415844042965
01,194,411,100,0.05668221041560173,4.27335940895263
01,195,411,100,0.05645285174250603,3.757745079778979
01,196,411,100,0.05418979376554489,3.387036692121439
01,197,411,100,0.05433278530836105,3.065996150741915
01,198,411,100,0.05324987694621086,2.815111442230088
01,199,411,100,0.053192127496004105,2.6635624262742925
01,200,411,100,0.05323490872979164,2.6113491028745273
01,201,411,100,0.053181517869234085,2.637983485441113
01,202,411,102,0.05598150193691254,2.3174396225243687
01,203,411,102,0.054106488823890686,2.136710746880238
01,204,411,102,0.05634022876620293,2.1049854100701553
01,205,411,102,0.055251751095056534,2.193580430868566
01,206,411,100,0.0544147789478302,3.9381014465760225
01,207,411,100,0.05496906861662865,4.4056000496678465
01,208,411,100,0.05611671134829521,4.881790525858323
01,209,411,100,0.05543220788240433,5.11988576395356
01,210,411,100,0.055106956511735916,5.357981002048798
01,211,411,100,0.056033357977867126,5.596076240144036
01,212,411,100,0.05670701712369919,5.596076240144036
01,213,411,100,0.057166699320077896,5.596076240144036
01,214,411,100,0.059162527322769165,5.596076240144036
01,215,411,100,0.058771759271621704,5.596076240144036
01,216,411,100,0.05939503759145737,5.596076240144036
01,217,411,100,0.05781488120555878,5.596076240144036
01,218,411,100,0.05712369829416275,5.596076240144036
01,219,411,100,0.057234928011894226,5.596076240144036
01,220,411,100,0.05630028247833252,5.596076240144036
01,221,411,100,0.058674078434705734,5.596076240144036
01,222,411,100,0.05977921560406685,5.596076240144036
01,223,411,100,0.0595441535115242,5.500838144905941
01,224,411,102,0.06192963197827339,3.774259638666418
01,225,411,104,0.06163433566689491,2.681567020550069
01,226,411,104,0.061790332198143005,2.4455205811137994
01,227,411,104,0.06189880892634392,2.3543800831936403
01,228,411,104,0.05921977385878563,2.3211026261873706
01,229,411,104,0.057900987565517426,2.378965667101259
01,230,411,106,0.0633506178855896,1.5269137642018993
01,231,411,107,0.05758687108755112,1.3743093065126966
01,232,411,107,0.06113729253411293,1.1567020550071407
01,233,411,108,0.05589885637164116,1.0849941019432554
01,234,411,108,0.05012817308306694,0.8817284410504759
01,235,411,108,0.058905526995658875,0.8648413733159502
01,236,411,110,0.055445119738578796,1.2068044949400885
01,237,411,111,0.05233867093920708,1.6420189979512014
01,238,411,111,0.05230577662587166,1.17197491773763
01,239,411,112,0.05684222653508186,1.5508785000310428
01,240,411,112,0.06328336894512177,1.0910784131123124
01,241,411,113,0.06435353308916092,1.3685975041907252
01,242,411,113,0.06399248540401459,0.9231390078847723
01,243,411,113,0.06437047570943832,0.7337182591419892
01,244,411,115,0.06688493490219116,1.4039237598559633
01,245,411,116,0.0671703964471817,1.7372570931892968
01,246,411,117,0.06490043550729752,2.1182094741416777
01,247,411,117,0.06184475123882294,1.552927298690011
01,248,411,118,0.06722896546125412,1.8365927857453284
01,249,411,118,0.0648404210805893,1.2815546035885028
01,250,411,118,0.06279601156711578,0.8755199602657248
01,251,411,120,0.06434164196252823,1.832495188427392
01,252,411,120,0.06530530750751495,1.283603402247471
01,253,411,120,0.06198124960064888,0.9001055441733434
01,254,411,121,0.06549272686243057,1.0618985534239787
01,255,411,121,0.06573357433080673,0.7444589308996101
01,256,411,121,0.06814250349998474,0.6589681504935749
01,257,411,123,0.062330447137355804,1.130502266095487
01,258,411,123,0.06077426299452782,0.7239709443099278
01,259,411,125,0.0619078055024147,1.8801142360464396
01,260,411,125,0.058095332235097885,1.3107344632768363
01,261,411,125,0.05856763571500778,0.8197057180108028
01,262,411,125,0.05667363852262497,0.6031539082386543
01,263,411,128,0.05816216021776199,2.356304712236916
01,264,411,128,0.05661104992032051,1.6916868442292174
01,265,411,128,0.05733252316713333,1.1842677096914394
01,266,411,128,0.058335110545158386,0.8238033153287406
01,267,411,128,0.05888465791940689,0.6635624262742924
01,268,411,128,0.06081279739737511,0.7716520767368232
01,269,411,130,0.060431938618421555,1.0265722977587406
01,270,411,130,0.06129997968673706,0.7321661389458007
01,271,411,133,0.06380163878202438,2.5467809027131088
01,272,411,91,0.06349360942840576,38.07226671633451
01,273,411,91,0.06404634565114975,36.69131433538213
01,274,411,90,0.06246328353881836,36.26274290681071
01,275,411,87,0.06324350088834763,37.64369528776309
01,276,411,87,0.06407871097326279,36.02464766871547
01,277,411,87,0.06593456119298935,34.40560004966785
01,278,411,87,0.06617323309183121,32.69131433538213
01,279,411,87,0.06576887518167496,30.97702862109642
01,280,411,87,0.06314613670110703,29.16750481157261
01,281,411,87,0.06205660104751587,27.3579810020488
01,282,411,87,0.06122647598385811,25.54845719252499
01,283,411,87,0.06240342557430267,23.73893338300118
01,284,411,90,0.06571647524833679,19.61296330787856
01,285,411,92,0.06522832065820694,16.980070776680943
01,286,411,93,0.06273786723613739,14.794188861985473
01,287,411,93,0.059914831072092056,12.609859067486184
01,288,411,95,0.062123458832502365,10.790587943130314
01,289,411,95,0.05826588720083237,8.573477370087542
01,290,411,95,0.058369047939777374,6.269323896442542
01,291,411,95,0.059918638318777084,4.059911839572859
01,292,411,95,0.06075437739491463,1.8361581920903978
01,293,411,95,0.06043781340122223,1.6620723908859532
01,294,411,98,0.05786580219864845,2.1238591916558027
01,295,411,145,0.0580400787293911,46.26106661699882
01,296,411,145,0.05784524977207184,43.54882970137208
01,297,411,145,0.057709600776433945,40.886260632023344
01,298,411,145,0.06007968634366989,38.27335940895263
01,299,411,145,0.059484776109457016,35.71012603215993
01,300,411,145,0.05769459903240204,33.196560501645244
01,301,411,145,0.05785136669874191,30.732662817408578
01,302,411,146,0.05800782889127731,28.649717514124283
01,303,411,146,0.05957750603556633,26.191966225864526
01,304,411,146,0.06212807819247246,23.82945303284286
01,305,411,146,0.060483161360025406,21.659464828956352
01,306,411,146,0.05852597579360008,19.634382566585955
01,307,411,146,0.0606820248067379,17.706587198112622
01,308,411,146,0.060097835958004,15.828459675917301
01,309,411,146,0.059125013649463654,14.095238095238093
01,310,411,146,0.058766260743141174,12.411684360836903
01,311,411,151,0.05776892974972725,10.071149189793262
01,312,411,151,0.058824293315410614,7.747563171291988
01,313,411,151,0.061183128505945206,5.572980691624761
01,314,411,151,0.058932915329933167,3.522816166883964
01,315,411,151,0.058910541236400604,1.7148444775563418
01,316,411,151,0.057866133749485016,1.7727075184702292
01,317,411,151,0.057356081902980804,1.880238405662134
01,318,411,151,0.059047818183898926,2.037437139132053
01,319,411,151,0.057326789945364,2.2443037188799893
01,320,411,151,0.05644214525818825,2.50083814490594
01,321,411,151,0.058070193976163864,2.7865524306202256
01,322,411,151,0.05993906781077385,3.0722667163345116
01,323,411,151,0.05836959555745125,3.3103619544297493
01,324,411,151,0.05847163125872612,3.5484571925249875
01,325,411,151,0.06263059377670288,3.7865524306202256
01,326,411,155,0.06344899535179138,1.5663376171850754
01,327,411,155,0.06166531890630722,1.6011671943875339
01,328,411,155,0.06616831570863724,1.7353324641460242
01,329,411,155,0.06724866479635239,1.9319550505991179
01,330,411,155,0.06815735995769501,2.1782454833302287
01,331,411,155,0.06594359874725342,2.4742037623393545
01,332,411,155,0.06392538547515869,2.581734649531259
01,333,411,155,0.06270003318786621,2.738933383001178
01,334,411,161,0.06249668076634407,2.8258521139877075
01,335,411,161,0.06755509227514267,2.399329484075246
01,336,411,161,0.059787992388010025,2.0224747004408012
01,337,411,161,0.05843112990260124,1.6952877630843712
01,338,411,161,0.05791129544377327,1.4423542559135771
01,339,411,161,0.05693195387721062,1.2887564412988122
01,340,411,161,0.05735385790467262,1.2344943192400815
01,341,411,161,0.05738246813416481,1.2795678897373797
01,342,411,161,0.06896144896745682,1.4239771527907124
01,343,411,164,0.07602737843990326,1.7034829577202468
01,344,411,164,0.07683756202459335,1.3819457378779405
01,345,411,166,0.07671871036291122,2.113615198360963
01,346,411,166,0.07275473326444626,1.568821009498977
01,347,411,166,0.07432976365089417,1.322033898305086
01,348,411,167,0.07301408797502518,1.494070900850564
01,349,411,167,0.07124551385641098,1.2616253802694495
01,350,411,167,0.07036697864532471,1.223753647482462
01,351,411,167,0.07271808385848999,1.3225926615757138
01,352,411,168,0.07638730108737946,1.0865462221394426
01,353,411,168,0.07348297536373138,1.1956292295275344
01,354,411,170,0.06827948242425919,0.9011609859067481
01,355,411,170,0.0697840228676796,0.724529707580554
01,356,411,170,0.07352190464735031,0.7383746197305505
01,357,411,170,0.07087143510580063,0.9263053330849916
01,358,411,170,0.07462000101804733,1.2427515986837994
01,359,411,170,0.07125178724527359,1.6088657105606243
01,360,411,170,0.06850645691156387,2.0246476687154638
01,361,411,172,0.0723210945725441,0.980070776680948
01,362,411,174,0.07109617441892624,0.9927981622896921
01,363,411,175,0.07041038572788239,1.202706897622152
01,364,411,175,0.0703730583190918,0.8724778046811956
01,365,411,175,0.070408396422863,0.7864903458123779
01,366,411,175,0.0703268051147461,0.800335257962377
01,367,411,175,0.0696769505739212,0.9754765009002291
01,368,411,175,0.07096392661333084,1.275532377227291
01,369,411,175,0.07068250328302383,1.5776370522133225
01,370,411,175,0.07168599218130112,1.9294095734773686
01,371,411,175,0.06946253031492233,2.3103619544297493
01,372,411,175,0.0730513334274292,2.6913143353821303
01,373,411,175,0.07004240155220032,3.0246476687154638
01,374,411,141,0.06992007791996002,35.73893338300118
01,375,411,141,0.07021214067935944,34.3579810020488
01,376,411,139,0.06802774965763092,34.88179052585832
01,377,411,139,0.06654297560453415,33.40560004966785
01,378,411,139,0.06831905990839005,31.929409573477372
01,379,411,180,0.06799650937318802,10.22685788787484
01,380,411,180,0.06634978204965591,10.2678338610542
01,381,411,182,0.06468818336725235,10.409635562177936
01,382,411,182,0.06542348116636276,10.26882721797976
01,383,411,182,0.06428992003202438,10.090643819457378
01,384,411,182,0.06324899196624756,9.96417706587198
01,385,411,186,0.06312960386276245,11.832495188427393
01,386,411,186,0.06122061237692833,11.358353510895885
01,387,411,186,0.06055012345314026,10.933879679642391
01,388,411,188,0.0615646056830883,12.165828521760726
01,389,411,190,0.06186327710747719,13.451542807475013
01,390,411,190,0.06268176436424255,12.786924939467312
01,391,411,190,0.06162171810865402,12.17197491773763
01,392,411,190,0.06300313770771027,11.614887936921836
01,393,411,190,0.06193731352686882,11.165331843297944
01,394,411,190,0.06240526959300041,10.815111442230085
01,395,411,190,0.06243749335408211,8.945179114670639
01,396,411,190,0.06266327947378159,7.158192090395478
01,397,411,190,0.06292182952165604,5.358415595703732
01,398,411,190,0.06140388548374176,3.657974793568014
01,399,411,190,0.0625549927353859,2.0978456571676896
01,400,411,190,0.06322231143712997,2.5484571925249875
01,401,411,190,0.06231793016195297,3.0246476687154638
01,402,411,190,0.06154501810669899,3.4056000496678447
01,403,411,190,0.06336306035518646,3.7865524306202256
01,404,411,190,0.061769381165504456,4.1675048115726065
01,405,411,190,0.06326969712972641,4.548457192524988
01,406,411,190,0.06313174217939377,4.738933383001178
01,407,411,190,0.06272951513528824,4.929409573477368
01,408,411,190,0.06416483223438263,5.119885763953559
01,409,411,190,0.06408751755952835,5.215123859191654
01,410,411,190,0.06749808043241501,5.215123859191654
02,35,398,18,0.047112837433815,1.3825045011485688
02,36,398,18,0.050597596913576126,1.2186626932389653
02,37,398,18,0.045417219400405884,1.1915316322096
02,38,398,20,0.045528605580329895,1.2826100453219103
02,39,398,20,0.04181167855858803,0.9487800335257984
02,40,398,20,0.03831525892019272,0.8136214068417473
02,41,398,20,0.0371592678129673,0.8566461786800788
02,42,398,22,0.03752681985497475,1.2216427640156458
02,43,398,22,0.03549569472670555,0.8750232818029436
02,44,398,22,0.03687741607427597,0.7767430309803193
02,45,398,22,0.037115614861249924,0.8981188303222203
02,46,398,22,0.03657379373908043,1.193580430868566
02,47,398,26,0.03550169989466667,2.4039237598559633
02,48,398,26,0.03598347306251526,1.739305891848265
02,49,398,26,0.03542371466755867,1.1243558701185823
02,50,398,26,0.036791976541280746,0.7905258583224692
02,51,398,25,0.03594660013914108,1.074812193456261
02,52,398,26,0.036664750427007675,0.7716520767368232
02,53,398,26,0.03656461462378502,1.0189979512013416
02,54,398,27,0.037368644028902054,0.7839448686906313
02,55,398,29,0.03603091835975647,1.0659961507419138
02,56,398,29,0.035298001021146774,0.8187123610852419
02,57,398,29,0.03599321097135544,0.7578071645868254
02,58,398,29,0.03995535895228386,0.8663934935121388
02,59,398,29,0.03769558295607567,1.1408704290060225
02,60,398,29,0.037698011845350266,1.548457192524989
02,61,398,29,0.037920109927654266,1.9770286210964176
02,62,398,29,0.03666510432958603,2.405600049667846
02,63,398,29,0.038233522325754166,2.7389333830011795
02,64,398,29,0.03860773146152496,3.072266716334513
02,65,398,29,0.040230605751276016,3.405600049667846
02,66,398,29,0.03917474299669266,3.7389333830011795
02,67,398,29,0.039551787078380585,4.0722667163345125
02,68,398,29,0.0400487519800663,4.215123859191656
02,69,398,29,0.04165347293019295,4.357981002048798
02,70,398,29,0.04162230342626572,4.500838144905941
02,71,398,29,0.0429665707051754,4.643695287763085
02,72,398,29,0.045357298105955124,4.834171478239274
02,73,398,29,0.04636440426111221,4.977028621096418
02,74,398,29,0.047081999480724335,5.11988576395356
02,75,398,29,0.04565465822815895,5.215123859191656
02,76,398,29,0.043664462864398956,5.215123859191656
02,77,398,30,0.04411362484097481,4.308313155770783
02,78,398,30,0.041235245764255524,4.310361954429751
02,79,398,30,0.04207408055663109,4.357981002048798
02,80,398,30,0.04181418567895889,4.4056000496678465
02,81,398,30,0.042184460908174515,4.453219097286894
02,82,398,35,0.04364711418747902,2.270379338175948
02,83,398,35,0.04044483229517937,2.0343328987396783
02,84,398,35,0.04092927277088165,1.847954305581424
02,85,398,35,0.04256357625126839,1.7112435587011858
02,86,398,35,0.04612644761800766,1.6242006580989634
02,87,398,35,0.044434428215026855,1.607313590364438
02,88,398,35,0.044446349143981934,1.6897622151859442
02,89,398,35,0.04573804512619972,1.8469609486558631
02,90,398,35,0.047194063663482666,2.0538275284037995
02,91,398,35,0.046384211629629135,2.3103619544297502
02,92,398,39,0.046098899096250534,1.4525982492084197
02,93,398,39,0.044814299792051315,1.1914695474017514
02,94,398,42,0.04859812930226326,3.1182094741416777
02,95,398,42,0.04757770150899887,2.5488297013720747
02,96,398,42,0.04714361950755119,2.057800956106041
02,97,398,42,0.04722137749195099,1.666107903396039
02,98,398,42,0.04807689040899277,1.433662382814926
02,99,398,42,0.0481482557952404,1.3502204010678576
02,100,398,42,0.04681006073951721,1.40348916620103
02,101,398,42,0.047084759920835495,1.556093623890233
02,102,398,42,0.046136997640132904,1.8080337741354688
02,103,398,42,0.04640267416834831,2.0210467498603086
02,104,398,42,0.04624122008681297,2.283727571863165
02,105,398,42,0.04607536643743515,2.5960762401440367
02,106,398,42,0.04744788631796837,2.9294095734773697
02,107,398,46,0.04468965157866478,1.4971751412429382
02,108,398,50,0.04753988981246948,3.832495188427392
02,109,398,50,0.04887917637825012,3.1678773204196937
02,110,398,51,0.05066993087530136,3.360402309554852
02,111,398,51,0.05063271149992943,2.7019308375240585
02,112,398,52,0.052774593234062195,2.797168932762154
02,113,398,53,0.052271924912929535,3.1182094741416777
02,114,398,53,0.04821290075778961,2.5257962376606455
02,115,398,53,0.050165411084890366,2.2708139318308804
02,116,398,54,0.04488840699195862,2.4510461290122327
02,117,398,55,0.045581553131341934,2.7454522878251697
02,118,398,55,0.051611218601465225,2.2872043211026276
02,119,398,55,0.05051301047205925,2.110573042776432
02,120,398,56,0.04855556786060333,2.0342708139318337
02,121,398,58,0.04784291982650757,3.0705904265226303
02,122,398,58,0.047693416476249695,2.358353510895884
02,123,398,58,0.05225956812500954,1.7285652200906454
02,124,398,58,0.043766602873802185,1.3584155957037332
02,125,398,58,0.03835256025195122,1.3364375737257088
02,126,398,58,0.0378250889480114,1.4685540448252308
02,127,398,58,0.039814166724681854,1.6503383622027687
02,128,398,58,0.040922611951828,2.072266716334513
02,129,398,58,0.03919441998004913,2.453219097286894
02,130,398,62,0.05351122096180916,1.0578009561060409
02,131,398,62,0.05821489542722702,0.764946917489291
02,132,398,64,0.0680294930934906,1.832495188427392
02,133,398,62,0.06402774155139923,1.0748121934562622
02,134,398,62,0.056385427713394165,1.321102626187373
02,135,398,63,0.056528881192207336,1.0087539579065006
02,136,398,63,0.053206466138362885,1.2611907866145162
02,137,398,64,0.051479388028383255,0.98621717265785
02,138,398,64,0.05053788051009178,1.1536598994226115
02,139,398,64,0.04921608790755272,1.45781337306761
02,140,398,65,0.04503820091485977,1.0916992611907863
02,141,398,65,0.0513167567551136,1.354380083193642
02,142,398,66,0.04629942402243614,0.9304029304029309
02,143,398,67,0.04942098632454872,0.7864903458123813
02,144,398,68,0.0559253990650177,0.9057552616874643
02,145,398,68,0.050595059990882874,0.6937977276960334
02,146,398,71,0.05279216170310974,2.3849878934624695
02,147,398,71,0.047558534890413284,1.8652759669708823
02,148,398,69,0.04649088531732559,1.0072018377103134
02,149,398,70,0.045104414224624634,0.8320605947724606
02,150,398,70,0.04583306983113289,0.983671695536104
02,151,398,73,0.04554299637675285,1.6993853604023106
02,152,398,74,0.04551662504673004,2.0286210964177074
02,153,398,74,0.04459014907479286,1.6271807288756455
02,154,398,74,0.04649154841899872,1.3040913888371533
02,155,398,76,0.0455312542617321,2.2610666169988205
02,156,398,76,0.0456288680434227,1.7203700254547711
02,157,398,77,0.04420573636889458,1.9794499286024714
02,158,398,77,0.044268254190683365,1.5007139752902472
02,159,398,80,0.04417869821190834,3.594399950332154
02,160,398,80,0.047465283423662186,2.8821630347054077
02,161,398,82,0.05241123214364052,4.022971378903582
02,162,398,82,0.05074654147028923,3.2631154156577886
02,163,398,82,0.05055525153875351,2.6087415409449313
02,164,398,82,0.04931049048900604,2.1013224064071534
02,165,398,82,0.04879489913582802,1.7326628174085819
02,166,398,82,0.049749527126550674,1.413671074688026
02,167,398,82,0.04986561834812164,1.3322778915999274
02,168,398,82,0.04773211106657982,1.432669025889365
02,169,398,82,0.045807622373104095,1.6282982554168992
02,170,398,82,0.04676513373851776,1.983671695536102
02,171,398,85,0.04424433782696724,1.199664742037623
02,172,398,85,0.044666778296232224,1.0378717327869862
02,173,398,85,0.04469579458236694,1.0926926181163459
02,174,398,85,0.045612700283527374,1.346184888557769
02,175,398,87,0.045948050916194916,1.027131061029364
02,176,398,87,0.04683142900466919,0.9790153349475366
02,177,398,87,0.05177456513047218,1.12087912087912
02,178,398,87,0.048993006348609924,1.4183895200844352
02,179,398,87,0.050009556114673615,1.815732290308562
02,180,398,90,0.05082688480615616,1.207363258210716
02,181,398,90,0.05241202190518379,1.0040975973179365
02,182,398,90,0.05079912394285202,0.8545973800211092
02,183,398,90,0.05109574645757675,0.8541007015583294
02,184,398,90,0.05105412006378174,1.0026075619295958
02,185,398,95,0.05154752358794212,3.4991618550940586
02,186,398,95,0.05069759860634804,2.9297820823244556
02,187,398,95,0.050323911011219025,2.410070155832868
02,188,398,95,0.0494161993265152,1.9400260756192966
02,189,398,95,0.04841379448771477,1.519649841683741
02,190,398,95,0.04662369564175606,1.169429440615882
02,191,398,95,0.04851897060871124,0.9923014838269082
02,192,398,95,0.0490393303334713,1.0660582355497616
02,193,398,95,0.047394394874572754,1.2888185261066627
02,194,398,95,0.04786945879459381,1.6605823554976098
02,195,398,95,0.04834303632378578,2.1198857639535604
02,196,398,100,0.04780668765306473,2.351710436456198
02,197,398,95,0.048203643411397934,3.1198857639535604
02,198,398,95,0.0483008548617363,3.5008381449059414
02,199,398,95,0.04999946802854538,3.8817905258583223
02,200,398,95,0.04922015219926834,4.262742906810703
02,201,398,100,0.04780857637524605,1.736822499534362
02,202,398,100,0.048996973782777786,1.7281306264357095
02,203,398,100,0.05037473887205124,1.8187744458930883
02,204,398,100,0.054928045719861984,2.008753957906499
