video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,unfiltered_score,threshold,above_threshold,alarm_active,new_alarm
01,59,230,66,0.0902123972773552,7.369458128078818,2.8183779963693834,0.018229819589714216,1.4183039079795488,1,1.4183039079795488,0.7855109279540489,True,True,False
01,60,230,66,0.09138400852680206,6.0771756978653535,2.861266856344955,0.0,1.4306334281724775,1,1.4306334281724775,0.7855109279540489,True,True,False
01,61,230,66,0.08841320872306824,5.0311986863711,2.7525155816726183,0.0,1.3762577908363092,1,1.3762577908363092,0.7855109279540489,True,True,False
01,62,230,62,0.08986315131187439,4.466338259441708,2.805593242623112,0.0,1.402796621311556,1,1.402796621311556,0.7855109279540489,True,True,False
01,63,230,62,0.09057896584272385,4.417077175697865,2.8317968739014696,0.0,1.4158984369507348,1,1.4158984369507348,0.7855109279540489,True,True,False
01,64,230,62,0.08968566358089447,4.51231527093596,2.7990959966765803,0.0,1.3995479983382901,1,1.3995479983382901,0.7855109279540489,True,True,False
01,65,230,66,0.09115796536207199,4.07224958949097,2.8529921546082484,0.0,1.4264960773041242,1,1.4264960773041242,0.7855109279540489,True,True,False
01,66,230,66,0.09201497584581375,3.8325123152709364,2.8843645084091785,0.0,1.4421822542045892,1,1.4421822542045892,0.7855109279540489,True,True,False
01,67,230,66,0.09112653881311417,3.7044334975369457,2.8518417313271436,0.0,1.4259208656635718,1,1.4259208656635718,0.7855109279540489,True,True,False
01,68,230,66,0.09308218955993652,4.026272577996714,2.9234317157022383,0.0,1.4617158578511191,1,1.4617158578511191,0.7855109279540489,True,True,False
01,69,230,66,0.0893610268831253,4.51231527093596,2.787212107818286,0.0,1.393606053909143,1,1.393606053909143,0.7855109279540489,True,True,False
01,70,230,62,0.09075754880905151,8.71592775041051,2.8383342128357496,0.03870715118363975,1.4385206820096947,1,1.4385206820096947,0.7855109279540489,True,True,False
01,71,230,62,0.09102915972471237,9.382594417077176,2.8482770010559166,0.048845927558193114,1.4485614643070548,1,1.4485614643070548,0.7855109279540489,True,True,False
01,72,230,62,0.09268087148666382,10.049261083743843,2.908740772218736,0.0589847039327465,1.4838627380757412,1,1.4838627380757412,0.7855109279540489,True,True,False
01,73,230,62,0.09103470295667648,10.144499178981938,2.8484799206673777,0.06043310055768269,1.4544565106125302,1,1.4544565106125302,0.7855109279540489,True,True,False
01,74,230,62,0.0922035276889801,10.239737274220033,2.891266775354392,0.06188149718261888,1.4765741362685054,1,1.4765741362685054,0.7855109279540489,True,True,False
01,75,230,100,0.09121298789978027,25.85550082101806,2.8550063499451275,0.29936859896095025,1.577187474453039,1,1.577187474453039,0.7855109279540489,True,True,False
01,76,230,109,0.09112316370010376,32.61740558292282,2.85171817946694,0.4022047593314201,1.62696146939918,1,1.62696146939918,0.7855109279540489,True,True,False
01,77,230,109,0.09205890446901321,30.46141215106732,2.885972591781723,0.36941605642553693,1.62769432410363,1,1.62769432410363,0.7855109279540489,True,True,False
01,78,230,109,0.0911255031824112,28.38752052545156,2.8518038202707015,0.3378759712997712,1.5948398957852363,1,1.5948398957852363,0.7855109279540489,True,True,False
01,79,230,109,0.08749440312385559,26.586206896551726,2.718881110590161,0.31048129720399525,1.5146812038970783,1,1.5146812038970783,0.7855109279540489,True,True,False
01,80,230,109,0.09206938743591309,24.866995073891626,2.886356338950171,0.28433524088833667,1.585345789919254,1,1.585345789919254,0.7855109279540489,True,True,False
01,81,230,133,0.09067588299512863,44.85550082101806,2.835344694205075,0.5883237256357213,1.711834209920398,1,1.711834209920398,0.7855109279540489,True,True,False
01,82,230,133,0.08897160738706589,41.747126436781606,2.77295673237175,0.5410510564804761,1.6570038944261132,1,1.6570038944261132,0.7855109279540489,True,True,False
01,83,230,133,0.09223232418298721,38.5303776683087,2.8923209209166183,0.492130211855476,1.692225566386047,1,1.692225566386047,0.7855109279540489,True,True,False
01,84,230,133,0.08967498689889908,35.39573070607554,2.7987051582313875,0.4444579850105934,1.6215815716209905,1,1.6215815716209905,0.7855109279540489,True,True,False
01,85,230,133,0.09057203680276871,32.343185550082104,2.831543224387144,0.398034375945828,1.6147888001664858,1,1.6147888001664858,0.7855109279540489,True,True,False
01,86,230,133,0.08997058868408203,29.563218390804597,2.8095261738022317,0.35575617791105246,1.582641175856642,1,1.582641175856642,0.7855109279540489,True,True,False
01,87,230,133,0.08913201838731766,26.865353037766834,2.7788288549991043,0.31472659765639444,1.5467777263277493,1,1.5467777263277493,0.7855109279540489,True,True,False
01,88,230,133,0.08989546447992325,24.2495894909688,2.8067761221323937,0.27494563518185366,1.5408608786571236,1,1.5408608786571236,0.7855109279540489,True,True,False
01,89,230,133,0.09136760234832764,21.715927750410508,2.8606662797529703,0.23641329048743043,1.5485397851202003,1,1.5485397851202003,0.7855109279540489,True,True,False
01,90,230,133,0.09192561358213425,19.264367816091955,2.8810932478986127,0.19912956357312458,1.5401114057358687,1,1.5401114057358687,0.7855109279540489,True,True,False
01,91,230,133,0.09073026478290558,16.70443349753695,2.8373354337804146,0.1601976611890638,1.4987665474847391,1,1.4987665474847391,0.7855109279540489,True,True,False
01,92,230,133,0.0914144515991211,14.226600985221678,2.86238127775951,0.12251437658512036,1.4924478271723152,1,1.4924478271723152,0.7855109279540489,True,True,False
01,93,230,133,0.09078891575336456,11.83087027914614,2.839482454185548,0.08607970976129427,1.4627810819734213,1,1.4627810819734213,0.7855109279540489,True,True,False
01,94,230,133,0.09141601622104645,9.517241379310343,2.8624385534562933,0.050893660717585644,1.4566661070869396,1,1.4566661070869396,0.7855109279540489,True,True,False
01,95,230,133,0.0920499786734581,7.285714285714285,2.885645847568645,0.016956229453994442,1.4513010385113196,1,1.4513010385113196,0.7855109279540489,True,True,False
01,96,230,133,0.08952248841524124,6.945812807881772,2.793122686984909,0.011786951844308363,1.4024548194146087,1,1.4024548194146087,0.7855109279540489,True,True,False
01,97,230,133,0.09038642793893814,7.116584564860425,2.824748690300165,0.014384076826952561,1.4195663835635588,1,1.4195663835635588,0.7855109279540489,True,True,False
01,98,230,133,0.09218458831310272,7.369458128078817,2.890573466681901,0.018229819589714202,1.4544016431358076,1,1.4544016431358076,0.7855109279540489,True,True,False
01,99,230,133,0.09174378216266632,7.704433497536945,2.8744369937081538,0.023324180132593235,1.4488805869203736,1,1.4488805869203736,0.7855109279540489,True,True,False
01,100,230,137,0.08929463475942612,5.395730706075537,2.7847817090847813,0.0,1.3923908545423906,1,1.3923908545423906,0.7855109279540489,True,True,False
01,101,230,137,0.09047125279903412,5.405582922824305,2.8278538512900595,0.0,1.4139269256450298,1,1.4139269256450298,0.7855109279540489,True,True,False
01,102,230,137,0.09104475378990173,5.379310344827589,2.8488478488338567,0.0,1.4244239244169283,1,1.4244239244169283,0.7855109279540489,True,True,False
01,103,230,137,0.09090691059827805,5.435139573070609,2.8438018599472485,0.0,1.4219009299736243,1,1.4219009299736243,0.7855109279540489,True,True,False
01,104,230,137,0.0921662449836731,5.573070607553366,2.88990197732247,0.0,1.444950988661235,1,1.444950988661235,0.7855109279540489,True,True,False
01,105,230,137,0.09040460735559464,5.763546798029557,2.8254141793485044,0.0,1.4127070896742522,1,1.4127070896742522,0.7855109279540489,True,True,False
01,106,230,137,0.09035122394561768,5.954022988505748,2.823459987122541,0.0,1.4117299935612706,1,1.4117299935612706,0.7855109279540489,True,True,False
01,107,230,137,0.08958996832370758,6.144499178981938,2.7955929059647486,0.0,1.3977964529823743,1,1.3977964529823743,0.7855109279540489,True,True,False
01,108,230,137,0.08880548924207687,6.334975369458128,2.766875689821844,0.002497235560234851,1.3846864626910393,1,1.3846864626910393,0.7855109279540489,True,True,False
01,109,230,137,0.08999498933553696,6.525451559934319,2.8104194019306377,0.0053940288101072455,1.4079067153703724,1,1.4079067153703724,0.7855109279540489,True,True,False
01,110,230,137,0.0891396775841713,6.7159277504105095,2.7791092331719294,0.00829082205997964,1.3937000276159546,1,1.3937000276159546,0.7855109279540489,True,True,False
01,111,230,137,0.08826613426208496,6.9064039408867,2.7471316661749885,0.011187615309852034,1.3791596407424203,1,1.3791596407424203,0.7855109279540489,True,True,False
01,112,230,137,0.08765345811843872,7.09688013136289,2.724703594280303,0.014084408559724416,1.3693940014200137,1,1.3693940014200137,0.7855109279540489,True,True,False
01,113,230,137,0.08925358951091766,7.287356321839081,2.7832791766391662,0.01698120180959681,1.4001301892243816,1,1.4001301892243816,0.7855109279540489,True,True,False
01,114,230,137,0.08811512589454651,7.477832512315271,2.7416037432111606,0.019877995059469206,1.380740869135315,1,1.380740869135315,0.7855109279540489,True,True,False
01,115,230,137,0.08772498369216919,7.668308702791462,2.727321911847539,0.0227747883093416,1.3750483500784403,1,1.3750483500784403,0.7855109279540489,True,True,False
01,116,230,137,0.09093373268842697,7.858784893267652,2.8447837290349622,0.02567158155921398,1.4352276552970882,1,1.4352276552970882,0.7855109279540489,True,True,False
01,117,230,137,0.09061120450496674,8.049261083743843,2.8329770259966187,0.02856837480908639,1.4307727004028525,1,1.4307727004028525,0.7855109279540489,True,True,False
01,118,230,137,0.09293661266565323,8.239737274220033,2.9181026212286723,0.03146516805895877,1.4747838946438154,1,1.4747838946438154,0.7855109279540489,True,True,False
01,119,230,137,0.09094896167516708,8.430213464696223,2.845341212483653,0.03436196130883115,1.439851586896242,1,1.439851586896242,0.7855109279540489,True,True,False
01,120,230,137,0.08953959494829178,8.620689655172415,2.7937489012697396,0.03725875455870356,1.4155038279142216,1,1.4155038279142216,0.7855109279540489,True,True,False
01,121,230,137,0.09220582991838455,8.620689655172415,2.8913510524510877,0.03725875455870356,1.4643049035048956,1,1.4643049035048956,0.7855109279540489,True,True,False
01,122,230,137,0.08835375308990479,8.620689655172415,2.750339105194853,0.03725875455870356,1.3937989298767783,1,1.3937989298767783,0.7855109279540489,True,True,False
01,123,230,137,0.09000952541828156,8.620689655172415,2.8109515204278956,0.03725875455870356,1.4241051374932996,1,1.4241051374932996,0.7855109279540489,True,True,False
01,124,230,137,0.08760768175125122,8.620689655172415,2.7230278710372717,0.03725875455870356,1.3801433127979876,1,1.3801433127979876,0.7855109279540489,True,True,False
01,125,230,137,0.08566969633102417,8.620689655172415,2.652084556553002,0.03725875455870356,1.3446716555558527,1,1.3446716555558527,0.7855109279540489,True,True,False
01,126,230,137,0.08715010434389114,8.620689655172415,2.7062774571422903,0.03725875455870356,1.371768105850497,1,1.371768105850497,0.7855109279540489,True,True,False
01,127,230,137,0.08993031084537506,8.620689655172415,2.8080517337221815,0.03725875455870356,1.4226552441404425,1,1.4226552441404425,0.7855109279540489,True,True,False
01,128,230,137,0.09330768138170242,8.620689655172415,2.931686234574364,0.03725875455870356,1.4844724945665337,1,1.4844724945665337,0.7855109279540489,True,True,False
01,129,230,142,0.08853398263454437,5.008210180623975,2.7569367199814625,0.0,1.3784683599907313,1,1.3784683599907313,0.7855109279540489,True,True,False
01,130,230,142,0.08831358700990677,4.852216748768474,2.748868756236002,0.0,1.374434378118001,1,1.374434378118001,0.7855109279540489,True,True,False
01,131,230,142,0.09078588336706161,4.77832512315271,2.839371448430354,0.0,1.419685724215177,1,1.419685724215177,0.7855109279540489,True,True,False
01,132,230,142,0.0887046754360199,4.786535303776684,2.7631852257591065,0.0,1.3815926128795533,1,1.3815926128795533,0.7855109279540489,True,True,False
01,133,230,142,0.08883034437894821,4.876847290640393,2.7677855551764585,0.0,1.3838927775882293,1,1.3838927775882293,0.7855109279540489,True,True,False
01,134,230,142,0.088236004114151,5.0492610837438425,2.7460286998997905,0.0,1.3730143499498952,1,1.3730143499498952,0.7855109279540489,True,True,False
01,135,230,142,0.08925583958625793,5.287356321839081,2.783361544545969,0.0,1.3916807722729845,1,1.3916807722729845,0.7855109279540489,True,True,False
01,136,230,142,0.08999836444854736,5.525451559934319,2.8105429537908417,0.0,1.4052714768954209,1,1.4052714768954209,0.7855109279540489,True,True,False
01,137,230,142,0.09015326201915741,5.763546798029557,2.816213247772388,0.0,1.408106623886194,1,1.408106623886194,0.7855109279540489,True,True,False
01,138,230,142,0.08894682675600052,6.001642036124795,2.772049594431268,0.0,1.386024797215634,1,1.386024797215634,0.7855109279540489,True,True,False
01,139,230,142,0.08912474662065506,6.239737274220033,2.7785626593797685,0.0010488389352986604,1.3898057491575335,1,1.3898057491575335,0.7855109279540489,True,True,False
01,140,230,142,0.08851028978824615,6.477832512315271,2.756069402287315,0.00466983049763915,1.3803696163924772,1,1.3803696163924772,0.7855109279540489,True,True,False
01,141,230,142,0.09139634668827057,6.7159277504105095,2.861718516125303,0.00829082205997964,1.4350046690926415,1,1.4350046690926415,0.7855109279540489,True,True,False
01,142,230,142,0.09276282787322998,6.954022988505748,2.911740927764528,0.01191181362232013,1.461826370693424,1,1.461826370693424,0.7855109279540489,True,True,False
01,143,230,142,0.09114574640989304,7.192118226600986,2.852544858690512,0.01553280518466062,1.4340388319375863,1,1.4340388319375863,0.7855109279540489,True,True,False
01,144,230,142,0.08928032964468002,7.430213464696224,2.784258045571334,0.01915379674700111,1.4017059211591676,1,1.4017059211591676,0.7855109279540489,True,True,False
01,145,230,142,0.09073849767446518,7.668308702791462,2.8376368130420597,0.0227747883093416,1.4302058006757006,1,1.4302058006757006,0.7855109279540489,True,True,False
01,146,230,142,0.09029055386781693,7.9064039408867,2.8212390537944154,0.02639577987168209,1.4238174168330489,1,1.4238174168330489,0.7855109279540489,True,True,False
01,147,230,142,0.09231554716825485,8.144499178981938,2.895367442502663,0.03001677143402258,1.462692106968343,1,1.462692106968343,0.7855109279540489,True,True,False
01,148,230,142,0.09111973643302917,8.382594417077176,2.851592718416843,0.033637762996363056,1.442615240706603,1,1.442615240706603,0.7855109279540489,True,True,False
01,149,230,142,0.09170746803283691,8.620689655172415,2.873107652059955,0.03725875455870356,1.4551832033093293,1,1.4551832033093293,0.7855109279540489,True,True,False
01,150,230,142,0.09086853265762329,8.620689655172415,2.842396968927578,0.03725875455870356,1.4398278617431408,1,1.4398278617431408,0.7855109279540489,True,True,False
01,151,230,142,0.09226295351982117,8.620689655172415,2.8934421608665044,0.03725875455870356,1.465350457712604,1,1.465350457712604,0.7855109279540489,True,True,False
01,152,230,142,0.09215167909860611,8.620689655172415,2.889368767859559,0.03725875455870356,1.4633137612091314,1,1.4633137612091314,0.7855109279540489,True,True,False
01,153,230,142,0.0898781344294548,8.620689655172415,2.806141725605165,0.03725875455870356,1.4217002400819343,1,1.4217002400819343,0.7855109279540489,True,True,False
01,154,230,142,0.08991747349500656,8.620689655172415,2.8075818002671453,0.03725875455870356,1.4224202774129244,1,1.4224202774129244,0.7855109279540489,True,True,False
01,155,230,142,0.08977853506803513,8.620689655172415,2.8024957183927888,0.03725875455870356,1.4198772364757462,1,1.4198772364757462,0.7855109279540489,True,True,False
01,156,230,142,0.09040211886167526,8.620689655172415,2.825323083716478,0.03725875455870356,1.4312909191375907,1,1.4312909191375907,0.7855109279540489,True,True,False
01,157,230,150,0.08987164497375488,4.164203612479474,2.805904167834221,0.0,1.4029520839171106,1,1.4029520839171106,0.7855109279540489,True,True,False
01,158,230,150,0.09068126231431961,3.86535303776683,2.8355416135054443,0.0,1.4177708067527222,1,1.4177708067527222,0.7855109279540489,True,True,False
01,159,230,150,0.09149575978517532,3.648604269293923,2.8653577048023484,0.0,1.4326788524011742,1,1.4326788524011742,0.7855109279540489,True,True,False
01,160,230,150,0.09067601710557938,3.5139573070607533,2.8353496035505135,0.0,1.4176748017752567,1,1.4176748017752567,0.7855109279540489,True,True,False
01,161,230,150,0.09069313108921051,3.46141215106732,2.8359760905767577,0.0,1.4179880452883789,1,1.4179880452883789,0.7855109279540489,True,True,False
01,162,230,150,0.0919128954410553,3.4909688013136266,2.8806276783061886,0.0,1.4403138391530943,1,1.4403138391530943,0.7855109279540489,True,True,False
01,163,230,150,0.0913839116692543,3.6026272577996705,2.861263310706583,0.0,1.4306316553532914,1,1.4306316553532914,0.7855109279540489,True,True,False
01,164,230,150,0.09005414694547653,3.7963875205254514,2.8125849687518727,0.0,1.4062924843759363,1,1.4062924843759363,0.7855109279540489,True,True,False
01,165,230,150,0.08805486559867859,4.072249589490969,2.739397810660764,0.0,1.369698905330382,1,1.369698905330382,0.7855109279540489,True,True,False
01,166,230,150,0.0875406265258789,4.430213464696224,2.7205731983179877,0.0,1.3602865991589939,1,1.3602865991589939,0.7855109279540489,True,True,False
01,167,230,150,0.08920404314994812,4.811165845648604,2.7814654462410284,0.0,1.3907327231205142,1,1.3907327231205142,0.7855109279540489,True,True,False
01,168,230,150,0.08928826451301575,5.192118226600986,2.7845485151764495,0.0,1.3922742575882248,1,1.3922742575882248,0.7855109279540489,True,True,False
01,169,230,150,0.08993251621723175,5.573070607553366,2.808132465180505,0.0,1.4040662325902524,1,1.4040662325902524,0.7855109279540489,True,True,False
01,170,230,150,0.08974678069353104,5.954022988505748,2.801333294489501,0.0,1.4006666472447504,1,1.4006666472447504,0.7855109279540489,True,True,False
01,171,230,151,0.09119594097137451,5.395730706075534,2.854382317591603,0.0,1.4271911587958015,1,1.4271911587958015,0.7855109279540489,True,True,False
01,172,230,151,0.08830786496400833,5.811165845648604,2.748659290830623,0.0,1.3743296454153116,1,1.3743296454153116,0.7855109279540489,True,True,False
01,173,230,151,0.08729937672615051,6.239737274220033,2.71174183135683,0.0010488389352986604,1.3563953351460643,1,1.3563953351460643,0.7855109279540489,True,True,False
01,174,230,151,0.09181948751211166,6.668308702791462,2.8772083192082256,0.007566623747511545,1.4423874714778686,1,1.4423874714778686,0.7855109279540489,True,True,False
01,175,230,151,0.08975963294506073,7.09688013136289,2.8018037734273635,0.014084408559724416,1.407944090993544,1,1.407944090993544,0.7855109279540489,True,True,False
01,176,230,151,0.0862686038017273,7.525451559934319,2.6740086023159946,0.0206021933719373,1.347305397843966,1,1.347305397843966,0.7855109279540489,True,True,False
01,177,230,151,0.08678419888019562,7.954022988505748,2.6928828535959832,0.027119978184150184,1.3600014158900666,1,1.3600014158900666,0.7855109279540489,True,True,False
01,178,230,151,0.08853956311941147,8.001642036124796,2.7571410032999895,0.027844176496618293,1.3924925898983038,1,1.3924925898983038,0.7855109279540489,True,True,False
01,179,230,151,0.0883556604385376,8.049261083743843,2.7504089269966463,0.02856837480908639,1.3894886509028663,1,1.3894886509028663,0.7855109279540489,True,True,False
01,180,230,151,0.08631506562232971,8.09688013136289,2.675709417769045,0.029292573121554484,1.3525009954452998,1,1.3525009954452998,0.7855109279540489,True,True,False
01,181,230,151,0.0872943326830864,8.144499178981938,2.711557185420057,0.03001677143402258,1.37078697842704,1,1.37078697842704,0.7855109279540489,True,True,False
01,182,230,151,0.0879271849989891,8.192118226600986,2.7347238410618337,0.030740969746490675,1.3827324054041623,1,1.3827324054041623,0.7855109279540489,True,True,False
01,183,230,151,0.08808659017086029,8.239737274220033,2.7405591435983987,0.03146516805895877,1.3860121558286786,1,1.3860121558286786,0.7855109279540489,True,True,False
01,184,230,151,0.08594153076410294,8.28735632183908,2.6620355270155667,0.032189366371426865,1.3471124466934967,0,1.3471124466934967,0.7855109279540489,True,True,False
01,185,230,151,0.08659105002880096,8.334975369458128,2.685812305198792,0.03291356468389496,1.3593629349413434,0,1.3593629349413434,0.7855109279540489,True,True,False
01,186,230,151,0.08679156005382538,8.382594417077176,2.693152322112278,0.033637762996363056,1.3633950425543206,0,1.3633950425543206,0.7855109279540489,True,True,False
01,187,230,151,0.08712974190711975,8.430213464696223,2.7055320548598676,0.03436196130883115,1.3699470080843494,0,1.3699470080843494,0.7855109279540489,True,True,False
01,188,230,151,0.08552498370409012,8.47783251231527,2.646787100083374,0.03508615962129925,1.3409366298523366,0,1.3409366298523366,0.7855109279540489,True,True,False
01,189,230,151,0.08587387204170227,8.52545155993432,2.659558762241809,0.03581035793376737,1.347684560087788,0,1.347684560087788,0.7855109279540489,True,True,False
01,190,230,151,0.08513980358839035,8.573070607553367,2.632686914500979,0.036534556246235465,1.3346107353736072,0,1.3346107353736072,0.7855109279540489,True,True,False
01,191,230,151,0.08656040579080582,8.620689655172415,2.6846905197660793,0.03725875455870356,1.3609746371623914,0,1.3609746371623914,0.7855109279540489,True,True,False
01,192,230,151,0.08708209544420242,8.620689655172415,2.7037878735221095,0.03725875455870356,1.3705233140404065,0,1.3705233140404065,0.7855109279540489,True,True,False
01,193,230,151,0.08791239559650421,8.620689655172415,2.734182449356525,0.03725875455870356,1.3857206019576143,0,1.3857206019576143,0.7855109279540489,True,True,False
01,194,230,168,0.08766184747219086,7.592775041050903,2.7250107011116267,0.021626059951633567,1.37331838053163,0,1.37331838053163,0.7855109279540489,True,True,False
01,195,230,168,0.0879383534193039,6.86535303776683,2.7351326804403016,0.010563306419793313,1.3728479934300475,0,1.3728479934300475,0.7855109279540489,True,True,False
01,196,230,168,0.08695632219314575,6.220032840722494,2.6991837257249722,0.0007491706680704485,1.3499664481965212,0,1.3499664481965212,0.7855109279540489,True,True,False
01,197,230,175,0.0847720354795456,11.807881773399014,2.619224125601359,0.0857300967828614,1.3524771111921103,0,1.3524771111921103,0.7855109279540489,True,True,False
01,198,230,175,0.08733491599559784,10.747126436781608,2.7130428078980504,0.06959795506374446,1.3913203814808974,0,1.3913203814808974,0.7855109279540489,True,True,False
01,199,230,175,0.08849838376045227,9.76847290640394,2.755633561508936,0.05471443112474492,1.4051739963168404,0,1.4051739963168404,0.7855109279540489,True,True,False
01,200,230,175,0.08455047756433487,8.871921182266007,2.611113614195431,0.04107952496586278,1.3260965695806468,0,1.3260965695806468,0.7855109279540489,True,True,False
01,201,230,175,0.08702318370342255,8.057471264367813,2.7016313071675118,0.02869323658709806,1.3651622718773049,0,1.3651622718773049,0.7855109279540489,True,True,False
01,202,230,175,0.08624982088804245,7.325123152709358,2.673321021213182,0.017555565988450785,1.3454382936008165,0,1.3454382936008165,0.7855109279540489,True,True,False
01,203,230,175,0.08569490164518356,6.747126436781609,2.6530072407540395,0.008765296816424243,1.3308862687852319,0,1.3308862687852319,0.7855109279540489,True,True,False
01,204,230,175,0.08790198713541031,6.333333333333333,2.7338014296022095,0.0024722632046324977,1.368136846403421,0,1.368136846403421,0.7855109279540489,True,True,False
01,205,230,175,0.08798664063215256,6.083743842364532,2.7369003175395994,0.0,1.3684501587697997,0,1.3684501587697997,0.7855109279540489,True,True,False
01,206,230,175,0.08907309919595718,5.926108374384236,2.776672015903093,0.0,1.3883360079515465,0,1.3883360079515465,0.7855109279540489,True,True,False
01,207,230,175,0.08891253918409348,5.8505747126436765,2.7707944384474743,0.0,1.3853972192237372,0,1.3853972192237372,0.7855109279540489,True,True,False
01,208,230,175,0.08889634162187576,5.857142857142854,2.7702014986150605,0.0,1.3851007493075302,0,1.3851007493075302,0.7855109279540489,True,True,False
01,209,230,175,0.08860285580158234,5.945812807881772,2.7594579416055804,0.0,1.3797289708027902,0,1.3797289708027902,0.7855109279540489,True,True,False
01,210,230,175,0.0860450267791748,6.1165845648604265,2.665824177987075,0.0,1.3329120889935375,0,1.3329120889935375,0.7855109279540489,True,True,False
01,211,230,175,0.08711452037096024,6.369458128078818,2.70497484415259,0.003021655027884161,1.3539982495902372,0,1.3539982495902372,0.7855109279540489,True,True,False
01,212,230,175,0.08773071318864822,6.704433497536947,2.7275316499943316,0.008116015570763208,1.3678238327825474,0,1.3678238327825474,0.7855109279540489,True,True,False
01,213,230,175,0.0883718803524971,7.121510673234812,2.7510026850532996,0.014458993893759648,1.3827308394735296,0,1.3827308394735296,0.7855109279540489,True,True,False
01,214,230,175,0.08568853884935379,7.620689655172415,2.6527743195871207,0.022050589996873506,1.3374124547919972,0,1.3374124547919972,0.7855109279540489,True,True,False
01,215,230,175,0.08705267310142517,7.954022988505748,2.7027108176811705,0.027119978184150184,1.3649153979326603,0,1.3649153979326603,0.7855109279540489,True,True,False
01,216,230,175,0.08858076483011246,8.28735632183908,2.758649263315283,0.032189366371426865,1.395419314843355,0,1.395419314843355,0.7855109279540489,True,True,False
