scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R04,01,37,411,12,0.0640576183795929,0.1674882024526596,0.17590895295143127,0,0.20779220779220395,0.0,0.3378194098278004,0.5241649425781567,0.5887435379426849,0.1689097049139002,0.26208247128907836,0.29437176897134243
R04,01,38,411,13,0.06286577880382538,0.1613704115152359,0.1680876612663269,0,0.4,0.002618912797282046,0.32751125020346833,0.49615623743346615,0.5496318304401764,0.1650650815003752,0.2493875751153741,0.2761253716187292
R04,01,39,411,13,0.06443633884191513,0.14933185279369354,0.15514759719371796,0,0.4,0.002618912797282046,0.34109494376541477,0.44104084610224215,0.48492282565577727,0.1718569282813484,0.2218298794497621,0.24377086922652966
R04,01,40,411,14,0.06682857871055603,0.14597837626934052,0.15105298161506653,0,0.20779220779220395,0.0,0.36178530421913724,0.42568783124099885,0.46444699975704123,0.18089265210956862,0.21284391562049942,0.23222349987852062
R04,01,41,411,15,0.06825195997953415,0.14274314045906067,0.1469607800245285,0,0.6,0.00534399773499439,0.37409605612336233,0.4108761505525719,0.44398324541896383,0.18972002692917836,0.20811007414378313,0.2246636215769791
R04,01,42,411,15,0.05771169438958168,0.12726494669914246,0.13041871786117554,0,0.42337662337662324,0.002937429218573097,0.2829338373204533,0.3400132901462138,0.3612618327840711,0.1429356332695132,0.17147535968239344,0.1820996310013221
R04,01,43,411,15,0.053662531077861786,0.12274719029664993,0.1256473958492279,0,0.6233766233766233,0.005662514156285442,0.24791283062555602,0.319329924485759,0.33740202056315843,0.12678767239092073,0.1624962193210222,0.17153226735972193
R04,01,44,411,15,0.05298735946416855,0.12843269109725952,0.13130593299865723,0,0.6077922077922097,0.005450169875424767,0.24207330581930364,0.3453595023436836,0.3656985039051685,0.1237617378473642,0.1754048361095542,0.18557433689029665
R04,01,45,411,15,0.054191671311855316,0.12908294796943665,0.13235343992710114,0,0.8,0.008069082672706736,0.25248933748651436,0.3483365332993683,0.3709367415571635,0.13027921007961055,0.17820280798603752,0.1895029121149351
R04,01,46,411,17,0.05633557215332985,0.1279822736978531,0.1313898265361786,0,0.8,0.008069082672706736,0.27103182637678946,0.34329738412796607,0.3661180278959609,0.1395504545247481,0.1756832334003364,0.1870935552843338
R04,01,47,411,17,0.05526469647884369,0.12776164710521698,0.131484255194664,0,0.40779220779220965,0.002725084937712422,0.2617698773570911,0.34228730299844895,0.36659023456197354,0.13224748114740176,0.17250619396808067,0.18465765974984297
R04,01,48,411,17,0.052528783679008484,0.12010574340820312,0.12398815155029297,0,0.8,0.008069082672706736,0.23810710727262488,0.30723675101667297,0.32910468550547967,0.1230880949726658,0.15765291684468985,0.1685868840890932
R04,01,49,411,18,0.055126577615737915,0.12064199149608612,0.12491097301244736,0,0.5922077922077904,0.005237825594564014,0.2605752943637309,0.30969182258279027,0.3337194121462926,0.13290655997914747,0.15746482408867715,0.1694786188704283
R04,01,50,411,20,0.058616749942302704,0.1329049915075302,0.12979772686958313,0,1.0,0.010794167610419078,0.290761616575332,0.36583475963688245,0.3581564610625291,0.15077789209287554,0.18831446362365076,0.18447531433647407
R04,01,51,411,20,0.06297454982995987,0.12929442524909973,0.1277885138988495,0,0.6077922077922097,0.005450169875424767,0.32845200525363916,0.34930472669326995,0.3481090477725679,0.16695108756453197,0.17737744828434737,0.17677960882399635
R04,01,52,411,20,0.05255221948027611,0.12268827110528946,0.12124109268188477,0,0.6233766233766233,0.005662514156285442,0.23830980232093724,0.3190601783837658,0.31536754753912855,0.12198615823861134,0.16236134627002563,0.160515030847707
R04,01,53,411,20,0.05802208185195923,0.1292715072631836,0.12761646509170532,0,0.6233766233766233,0.005662514156285442,0.2856183626312685,0.3491998026910278,0.34724868827031413,0.14564043839377697,0.17743115842365662,0.17645560121329978
R04,01,54,411,20,0.0592859722673893,0.1294199824333191,0.12779220938682556,0,0.6233766233766233,0.005662514156285442,0.2965496862882519,0.3498795574103651,0.3481275276925886,0.15110610022226867,0.17777103578332526,0.176895020924437
R04,01,55,411,20,0.05983681604266167,0.1310110241174698,0.13023820519447327,0,0.6233766233766233,0.005662514156285442,0.301313905969345,0.35716372548019704,0.3603591483037054,0.1534882100628152,0.18141311981824124,0.18301083122999542
R04,01,56,411,20,0.05998823419213295,0.1294332593679428,0.12878993153572083,0,0.6233766233766233,0.005662514156285442,0.30262351381129454,0.3499403423817551,0.35311680803495,0.15414301398379,0.17780142826902026,0.17938966109561771
R04,01,57,411,20,0.060107067227363586,0.12944471836090088,0.12974154949188232,0,0.6233766233766233,0.005662514156285442,0.3036512946642776,0.34999280438287617,0.3578755364718919,0.15465690441028151,0.1778276592695808,0.18176902531408867
R04,01,58,411,20,0.058327991515398026,0.13006886839866638,0.1287410408258438,0,0.6233766233766233,0.005662514156285442,0.2882641596877407,0.35285031202781425,0.35287232167370847,0.14696333692201308,0.17925641309204984,0.17926741791499695
R04,01,59,411,20,0.060897134244441986,0.12642233073711395,0.126418799161911,0,0.6233766233766233,0.005662514156285442,0.3104845439467738,0.3361555934265863,0.34125955483586534,0.15807352905152963,0.17090905379143587,0.1734610344960754
R04,01,60,411,20,0.0568695142865181,0.12710250914096832,0.12644372880458832,0,0.6233766233766233,0.005662514156285442,0.275649864618653,0.3392696122863687,0.3413842197801985,0.1406561893874692,0.17246606322132707,0.17352336696824197
R04,01,61,411,20,0.05277904495596886,0.12582392990589142,0.12588666379451752,0,0.6233766233766233,0.005662514156285442,0.24027160427637256,0.3334159717867681,0.33859852086869185,0.122967059216329,0.16953924297152675,0.17213051751248865
R04,01,62,411,20,0.05031519755721092,0.12512721121311188,0.12649370729923248,0,0.6233766233766233,0.005662514156285442,0.21896191395161843,0.3302262275417524,0.3416341457953171,0.11231221405395193,0.16794437084901892,0.17364832997580126
R04,01,63,411,20,0.05252324789762497,0.13118188083171844,0.13001355528831482,0,0.6233766233766233,0.005662514156285442,0.23805922858214765,0.3579459482433365,0.35923574800438285,0.12186087136921654,0.18180423119981096,0.18244913108033414
R04,01,64,411,20,0.05023828148841858,0.1360788643360138,0.13347512483596802,0,0.6233766233766233,0.005662514156285442,0.21829667080068765,0.38036550596820073,0.37654591889409006,0.11197959247848654,0.19301401006224309,0.19110421652518775
R04,01,65,411,20,0.05253561586141586,0.13834598660469055,0.13591092824935913,0,0.6233766233766233,0.005662514156285442,0.23816619846935114,0.39074493210417616,0.3887265706935369,0.12191435631281829,0.1982037231302308,0.19719454242491116
R04,01,66,411,20,0.04930579662322998,0.13767623901367188,0.13506150245666504,0,0.6233766233766233,0.005662514156285442,0.21023165682307426,0.38767866799183814,0.3844788716578124,0.10794708548967985,0.1966705910740618,0.19507069290704893
R04,01,67,411,20,0.050352368503808975,0.13702744245529175,0.13410678505897522,0,0.6233766233766233,0.005662514156285442,0.21928340357044862,0.3847083227007957,0.3797046439331112,0.11247295886336703,0.19518541842854056,0.19268357904469832
R04,01,68,411,20,0.04982452839612961,0.1364278495311737,0.13381427526474,0,0.6233766233766233,0.005662514156285442,0.21471814143558485,0.38196324337555526,0.37824189865082797,0.11019032779593514,0.19381287876592035,0.1919522064035567
R04,01,69,411,20,0.04726272448897362,0.1332860291004181,0.1308620274066925,0,0.6233766233766233,0.005662514156285442,0.19256123027227187,0.36757924056102687,0.3634786780284891,0.09911187221427865,0.18662087735865615,0.18457059609238727
R04,01,70,411,20,0.04774119704961777,0.13470783829689026,0.13212850689888,0,0.6233766233766233,0.005662514156285442,0.19669951501399693,0.3740886219641071,0.3698119254575168,0.10118101458514119,0.18987556806019626,0.1877372198069011
R04,01,71,411,20,0.048218224197626114,0.13431647419929504,0.13247063755989075,0,0.6233766233766233,0.005662514156285442,0.20082529845565125,0.37229686383999266,0.37152280837556173,0.10324390630596834,0.18897968899813905,0.18859266126592358
R04,01,72,411,20,0.0489618182182312,0.13477008044719696,0.1332540661096573,0,0.6233766233766233,0.005662514156285442,0.2072566051649959,0.37437358136421467,0.37544047690414245,0.10645955966064066,0.19001804776025005,0.19055149553021394
R04,01,73,411,20,0.0503808967769146,0.1394636631011963,0.13740167021751404,0,0.6233766233766233,0.005662514156285442,0.21953014314761857,0.3958619215139128,0.3961812810109172,0.112596328651952,0.20076221783509912,0.20092189758360132
R04,01,74,411,20,0.05149202048778534,0.13610582053661346,0.1352248340845108,0,0.42337662337662324,0.002937429218573097,0.22914019537856578,0.38048891787981065,0.3852956394132432,0.11603881229856944,0.19171317354919187,0.19411653431590814
R04,01,75,411,20,0.05140167847275734,0.13021932542324066,0.1308484524488449,0,0.4155844155844136,0.0028312570781427212,0.22835883190429726,0.35353914014916604,0.36341079412873567,0.11559504449121999,0.1781851986136544,0.1831210256034392
R04,01,76,411,21,0.05228343605995178,0.12528079748153687,0.1283053308725357,0,0.4,0.002618912797282046,0.23598510824514868,0.3309293820873375,0.35069347949062335,0.11930201052121536,0.16677414744230978,0.1766561961439527
R04,01,77,411,21,0.05998774990439415,0.12436181306838989,0.12842833995819092,0,0.6,0.00534399773499439,0.3026193252313739,0.3267220523953491,0.3513086074735703,0.15398166148318415,0.16603302506517176,0.17832630260428234
R04,01,78,411,23,0.06460268795490265,0.12644647061824799,0.13232934474945068,1,0.7844155844155865,0.00785673839184606,0.34253368874830153,0.33626611155638625,0.37081624949799635,0.1751952135700738,0.17206142497411617,0.18933649394492122
R04,01,79,411,23,0.07172276079654694,0.13833467662334442,0.14483310282230377,1,0.7844155844155865,0.00785673839184606,0.40411483513813873,0.39069315231373286,0.43334343146704896,0.2059857867649924,0.19927494535278947,0.22060008492944752
R04,01,80,411,25,0.07717117667198181,0.1471496820449829,0.15357767045497894,1,0.8,0.008069082672706736,0.4512379057976777,0.43105034827366756,0.47707213834246964,0.2296534942351922,0.21955971547318714,0.24257061050758819
R04,01,81,411,25,0.07635142654180527,0.15404172241687775,0.160301074385643,1,0.5922077922077961,0.005237825594564091,0.44414792878589304,0.4626037518790214,0.5106936702510881,0.22469287719022857,0.23392078873679276,0.2579657479228261
R04,01,82,411,25,0.07005878537893295,0.14847932755947113,0.15445463359355927,1,0.8,0.008069082672706736,0.3897231967293506,0.43713778237254247,0.4814575425886709,0.19889613970102865,0.2226034325226246,0.24476331263068882
R04,01,83,411,27,0.0707843005657196,0.15267381072044373,0.158840611577034,1,0.8,0.008069082672706736,0.39599814052827403,0.4563411260780933,0.503390376052587,0.20203361160049038,0.2322051043754,0.2557297293626469
R04,01,84,411,27,0.07341137528419495,0.16145969927310944,0.16662630438804626,1,0.6077922077922097,0.005450169875424767,0.41871957560534967,0.4965650180715903,0.5423240652932833,0.21208487274038723,0.2510075939735075,0.273887117584354
R04,01,85,411,27,0.0729290172457695,0.1624925583600998,0.167061910033226,1,0.6233766233766233,0.005662514156285442,0.41454768556472305,0.5012936931635361,0.5445023858657226,0.21010509986050424,0.2534781036599108,0.27508245001100406
R04,01,86,411,27,0.07304209470748901,0.1656247228384018,0.16949987411499023,1,0.6233766233766233,0.005662514156285442,0.4155256867563418,0.5156334887261445,0.556693842457117,0.21059410045631363,0.26064800144121497,0.2811781783067012
R04,01,87,411,27,0.07517547160387039,0.17098236083984375,0.17205384373664856,1,0.6233766233766233,0.005662514156285442,0.43397715458295727,0.5401620325402896,0.5694654046023868,0.21981983436962135,0.27291227334828755,0.28756395937933615
R04,01,88,411,27,0.06963757425546646,0.16785597801208496,0.16684940457344055,1,0.6077922077922097,0.005450169875424767,0.3860801632334703,0.5258487067519789,0.5434397159487261,0.19576516655444753,0.26564943831370186,0.27444494291207544
R04,01,89,411,27,0.07235691696405411,0.17105138301849365,0.16767370700836182,1,2.4,0.02986976217440549,0.4095996194449603,0.540478032526236,0.5475617813346325,0.21973469080968291,0.2851738973503208,0.288715771754519
R04,01,90,411,29,0.07392570376396179,0.17354238033294678,0.1686578094959259,1,3.376623376623377,0.04317667044167617,0.4231679763604282,0.5518824119845042,0.5524829542298209,0.23317232340105218,0.29752954121309017,0.2978298123357485
R04,01,91,411,37,0.07647903263568878,0.16597877442836761,0.17075498402118683,1,3.6,0.046220271800679565,0.4452515873751304,0.5172544212965434,0.5629702343257584,0.24573592958790497,0.2817373465486115,0.304595253063219
R04,01,92,411,37,0.07496163994073868,0.16291958093643188,0.16727866232395172,1,1.807792207792204,0.02180067950169876,0.4321277354487767,0.5032487043028426,0.5455862927875815,0.22696420747523774,0.2625246919022707,0.28369348614464013
R04,01,93,411,37,0.07478681951761246,0.15883870422840118,0.16358257830142975,1,0.6233766233766233,0.005662514156285442,0.43061572253712466,0.48456547801802924,0.5271033921346256,0.21813911834670505,0.24511399608715734,0.26638295314545557
R04,01,94,411,37,0.0732845813035965,0.15730777382850647,0.1621505469083786,1,0.6233766233766233,0.005662514156285442,0.4176229409424408,0.47755651373561275,0.5199422740949934,0.2116427275493631,0.2416095139459491,0.26280239412563944
R04,01,95,411,37,0.07048392295837402,0.15295502543449402,0.1581363081932068,1,0.6233766233766233,0.005662514156285442,0.3934001899424334,0.45762859406919465,0.49986838645670745,0.19953135204935943,0.23164555411274004,0.25276545030649644
R04,01,96,411,37,0.06890883296728134,0.14632155001163483,0.1516057252883911,1,0.6233766233766233,0.005662514156285442,0.3797773170483064,0.4272589624319201,0.4672110890846527,0.19271991560229593,0.21646073829410276,0.23643680162046907
R04,01,97,411,37,0.07033224403858185,0.14420855045318604,0.149516761302948,1,0.6233766233766233,0.005662514156285442,0.3920883267112959,0.4175851467999697,0.4567648671981159,0.19887542043379067,0.21162383047812758,0.23121369067720066
R04,01,98,411,37,0.07169985771179199,0.14485131204128265,0.14984752237796783,1,0.6233766233766233,0.005662514156285442,0.40391674752773904,0.4205278625585622,0.45841889455577456,0.20478963084201224,0.21309518835742383,0.23204070435603
R04,01,99,411,37,0.07011572271585464,0.1468384563922882,0.15173228085041046,1,0.6233766233766233,0.005662514156285442,0.3902156448486331,0.42962548305206183,0.4678439518295549,0.19793907950245926,0.21764399860417363,0.23675323299292017
R04,01,100,411,37,0.06829500943422318,0.1450842171907425,0.1494852751493454,1,0.6233766233766233,0.005662514156285442,0.3744683886584597,0.4215941578479282,0.4566074152989073,0.19006545140737258,0.21362833600210682,0.23113496472759637
R04,01,101,411,37,0.07111882418394089,0.14550335705280304,0.14942197501659393,1,0.6233766233766233,0.005662514156285442,0.3988914182183637,0.4235130800423803,0.4562908721527464,0.20227696618732458,0.21458779709933287,0.2309766931545159
R04,01,102,411,37,0.0705423653125763,0.14507293701171875,0.1489335000514984,1,0.6233766233766233,0.005662514156285442,0.3939056548793154,0.4215425144996205,0.45384816949872064,0.19978408451780041,0.21360251432795296,0.22975534182750304
R04,01,103,411,37,0.07241503894329071,0.14769455790519714,0.1514120250940323,1,0.6233766233766233,0.005662514156285442,0.41010231347512555,0.4335449198380282,0.46624245811550347,0.2078824138157055,0.2196037169971568,0.23595248613589445
R04,01,104,411,37,0.07421164214611053,0.1534728854894638,0.15689964592456818,1,0.6233766233766233,0.005662514156285442,0.42564104282494325,0.4599994808376742,0.4936842451565564,0.21565177849061434,0.23283099749697983,0.24967337965642092
R04,01,105,411,37,0.0743040144443512,0.15110069513320923,0.1547609567642212,1,0.6233766233766233,0.005662514156285442,0.4264399661150328,0.449139027952798,0.48298936402361214,0.21605124013565913,0.2274007710545417,0.2443259390899488
R04,01,106,411,37,0.07405446469783783,0.15338240563869476,0.15662607550621033,1,0.6233766233766233,0.005662514156285442,0.4242816231017839,0.4595852425141278,0.49231620946437926,0.21497206862903467,0.23262387833520662,0.24898936181033235
R04,01,107,411,37,0.07185790687799454,0.15631142258644104,0.15977787971496582,1,0.6233766233766233,0.005662514156285442,0.4052837066947555,0.47299498025972236,0.5080773457678357,0.20547311042552047,0.2393287472080039,0.2568699299620606
R04,01,108,411,37,0.07373388111591339,0.15780240297317505,0.16151829063892365,1,0.6233766233766233,0.005662514156285442,0.42150891207371693,0.4798210438594268,0.5167805684237109,0.21358571311500119,0.24274177900785612,0.2612215412899982
R04,01,109,411,37,0.0713673084974289,0.1534767597913742,0.15747639536857605,1,0.6233766233766233,0.005662514156285442,0.40104054635578723,0.4600172183152964,0.49656837944849586,0.20335153025603633,0.23283986623579092,0.2511154468023907
R04,01,110,411,37,0.07095105946063995,0.15385663509368896,0.15767011046409607,1,0.6233766233766233,0.005662514156285442,0.39744042969417054,0.46175637799615415,0.4975370849334516,0.201551471925228,0.2337094460762198,0.25159979954486855
R04,01,111,411,37,0.06669589877128601,0.15159286558628082,0.15532773733139038,1,1.2077922077922039,0.013625424688561722,0.36063776220027005,0.4513923016004287,0.4858236472409796,0.18713159344441588,0.2325088631444952,0.24972453596477065
R04,01,112,411,37,0.06699466705322266,0.1516713798046112,0.15514931082725525,1,2.0,0.024419592298980802,0.3632217938128359,0.45175175840654963,0.48493139497352883,0.19382069305590838,0.2380856753527652,0.2546754936362548
R04,01,113,411,42,0.06883145123720169,0.15550565719604492,0.15583252906799316,1,2.0,0.024419592298980802,0.3791080464166828,0.46930599424070923,0.48834794470316123,0.20176381935783178,0.246862793269845,0.25638376850107103
R04,01,114,411,42,0.06990046799182892,0.15447227656841278,0.15599919855594635,1,1.2077922077922039,0.013625424688561722,0.388353917733455,0.4645749314113912,0.48918140399925586,0.20098967121100836,0.23910017804997646,0.2514034143439088
R04,01,115,411,42,0.07041390985250473,0.1528257578611374,0.15542903542518616,1,0.6233766233766233,0.005662514156285442,0.39279465016529425,0.4570367763062228,0.4863302056938049,0.19922858216078984,0.23134964523125412,0.24599635992504518
R04,01,116,411,42,0.07375149428844452,0.15691962838172913,0.16036179661750793,1,1.2077922077922039,0.013625424688561722,0.42166124750344525,0.4757794913621383,0.5109973221627184,0.21764333609600348,0.24470245802535,0.2623113734256401
R04,01,117,411,42,0.07579635083675385,0.1523929089307785,0.1572139859199524,1,2.0,0.024419592298980802,0.43934710736026283,0.45505509072941525,0.49525615609541346,0.23188334982962183,0.239737341514198,0.2598378741971971
R04,01,118,411,47,0.08220411837100983,0.15647712349891663,0.16203847527503967,1,2.0,0.024419592298980802,0.49476756152347284,0.47375359853341076,0.5193818407140433,0.2595935769112268,0.24908659541619577,0.27190071650651204
R04,01,119,411,47,0.08538522571325302,0.16141648590564728,0.16760125756263733,1,1.007792207792204,0.010900339750849378,0.5222807964694266,0.49636717697503485,0.547199485483259,0.266590568110138,0.2536337583629421,0.2790499126170542
R04,01,120,411,47,0.08540118485689163,0.1659998893737793,0.17275536060333252,1,0.4155844155844193,0.0028312570781427984,0.5224188262877338,0.5173510905495845,0.5729734597424443,0.2626250416829383,0.26009117381386365,0.28790235841029355
R04,01,121,411,48,0.08272353559732437,0.16498316824436188,0.17213506996631622,1,0.4155844155844193,0.0028312570781427984,0.49925997458756344,0.512696298874042,0.5698715902638094,0.2510456158328531,0.2577637779760924,0.2863514236709761
R04,01,122,411,48,0.08397766202688217,0.17155882716178894,0.18025057017803192,1,0.40779220779220393,0.0027250849377123444,0.5101068500293781,0.5428012327683389,0.6104545378505462,0.2564159674835452,0.27276315885302566,0.3065898113941293
R04,01,123,411,48,0.087950699031353,0.1770862489938736,0.1849777102470398,1,0.8,0.008069082672706736,0.5444694441805997,0.5681070874287435,0.6340934107050823,0.27626926342665326,0.28808808505072514,0.32108124668889454
R04,01,124,411,50,0.09152615070343018,0.20007401704788208,0.19097693264484406,1,0.8,0.008069082672706736,0.5753933430963761,0.6733505689313003,0.6640935489319034,0.29173121288454146,0.34070982580200354,0.3360813158023051
R04,01,125,411,50,0.10018626600503922,0.2043839395046234,0.19971539080142975,1,0.607792207792204,0.00545016987542469,0.6502942380734698,0.6930824212489252,0.7077917043266448,0.3278722039744472,0.3492662955621749,0.35662093710103476
R04,01,126,411,50,0.08421698957681656,0.1907082349061966,0.18956582248210907,1,0.6233766233766233,0.005662514156285442,0.5121767817864564,0.630471785864165,0.6570370510846465,0.25891964797137096,0.31806715001022523,0.331349782620466
R04,01,127,411,50,0.0764443650841713,0.18253260850906372,0.18522685766220093,1,0.6233766233766233,0.005662514156285442,0.4449517494925052,0.5930418194804372,0.6353393149903486,0.22530713182439532,0.29935216681836135,0.32050091457331703
R04,01,128,411,50,0.07145743817090988,0.17403802275657654,0.1807798147201538,1,0.6233766233766233,0.005662514156285442,0.4018200732988598,0.5541515811409271,0.6131011157512518,0.20374129372757263,0.2799070476486063,0.30938181495376865
R04,01,129,411,50,0.0740211233496666,0.17124804854393005,0.1784035712480545,1,0.6233766233766233,0.005662514156285442,0.4239932554841721,0.5413784141787665,0.6012183036305256,0.21482788482022877,0.273520464167526,0.30344040889340557
R04,01,130,411,50,0.076389379799366,0.1764671504497528,0.18307781219482422,1,0.807792207792204,0.008175254813137033,0.4444761845722873,0.565272706725782,0.6245926453718624,0.22632571969271217,0.28672398076945954,0.31638395009249975
R04,01,131,411,50,0.07632770389318466,0.17532411217689514,0.1821853220462799,1,1.2,0.013519252548131423,0.4439427528094739,0.5600396050586877,0.6201295956552516,0.22873100267880264,0.28677942880340956,0.31682442410169154
R04,01,132,411,53,0.06713607162237167,0.1667362004518509,0.1751856505870819,1,1.2,0.013519252548131423,0.3644447947099653,0.5207220981716856,0.5851265406934731,0.18898202362904837,0.2671206753599085,0.2993228966208023
R04,01,133,411,53,0.07286465913057327,0.164043590426445,0.1751847118139267,1,0.807792207792204,0.008175254813137033,0.41399105551311843,0.5083946876663847,0.5851218461976615,0.21108315516312773,0.2582849712397609,0.2966485505053993
