scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R01,01,40,230,36,0.10360143333673477,0.14632940292358398,0.14917269349098206,0,1.0367170626349889,0.011704357769025531,0.4284222240426139,0.45785080560593866,0.4651224980778643,0.2200632909058197,0.23477758168748208,0.23841342792344491
R01,01,41,230,36,0.10377038270235062,0.14880545437335968,0.1499800980091095,0,1.0367170626349889,0.011704357769025531,0.429239094779268,0.46744753443040876,0.4683084570912754,0.22047172627414677,0.23957594609971714,0.24000640743015045
R01,01,42,230,36,0.10103937983512878,0.14368772506713867,0.14533212780952454,0,1.0367170626349889,0.011704357769025531,0.41603468696264073,0.4476121387025471,0.4499679075662646,0.21386952236583312,0.22965824823578632,0.23083613266764505
R01,01,43,230,36,0.10266429930925369,0.14851033687591553,0.14778561890125275,1,2.745572354211663,0.04311713886418498,0.42389117794734316,0.4663037122394021,0.4596492034749673,0.23350415840576408,0.2547104255517935,0.25138317116957615
R01,01,44,230,36,0.10202939808368683,0.14787505567073822,0.14709827303886414,1,4.8,0.08088235294117646,0.4208214284401998,0.46384147687110167,0.45693698711198905,0.25085189069068814,0.27236191490613904,0.2689096700265827
R01,01,45,230,48,0.10323305428028107,0.14732947945594788,0.15096265077590942,1,4.8,0.08088235294117646,0.42664111009692723,0.46172692186583386,0.47218553824855986,0.25376173151905185,0.2713046374035052,0.27653394559486816
R01,01,46,230,48,0.10292483866214752,0.1426263302564621,0.1464388221502304,1,3.654427645788337,0.05982403760640326,0.42515088657276473,0.4434983638556288,0.4543348422696277,0.242487462089584,0.25166120073101605,0.2570794399380155
R01,01,47,230,48,0.10090672969818115,0.13984808325767517,0.1434493064880371,1,3.2,0.05147058823529412,0.4153933231156046,0.432730379588916,0.44253843271795984,0.23343195567544936,0.24210048391210506,0.24700451047662697
R01,01,48,230,56,0.10014272481203079,0.13578000664710999,0.14318905770778656,1,3.2,0.05147058823529412,0.4116993569862729,0.41696324838802756,0.4415115101177601,0.2315849726107835,0.23421691831166083,0.2464910491765271
R01,01,49,230,56,0.10127405822277069,0.13440757989883423,0.1436186134815216,1,1.945572354211663,0.028411256511243807,0.4171693577362839,0.4116439698504815,0.44320650569725956,0.22279030712376385,0.22002761318086267,0.2358088811042517
R01,01,50,230,56,0.10235216468572617,0.13501901924610138,0.14316701889038086,1,1.0367170626349889,0.011704357769025531,0.4223820060192523,0.41401379847777653,0.44142454656060603,0.2170431818941389,0.21285907812340102,0.22656445216481577
R01,01,51,230,56,0.10381201654672623,0.1378941386938095,0.1462966799736023,1,1.0367170626349889,0.011704357769025531,0.4294403945533209,0.4251572428840366,0.45377395966537315,0.2205723761611732,0.21843080032653106,0.23273915871719933
R01,01,52,230,56,0.10417395830154419,0.13729412853717804,0.14541897177696228,1,2.345572354211663,0.0357641976877144,0.43119038412449406,0.422831711738211,0.45031058749262953,0.23347729090610422,0.2292979547129627,0.24303739259017196
R01,01,53,230,56,0.1034594401717186,0.13671019673347473,0.14405539631843567,1,4.0,0.0661764705882353,0.4277356866242352,0.4205684973883509,0.44493001873803,0.24695607860623525,0.2433724839882931,0.2555532446631327
R01,01,54,230,66,0.09999727457761765,0.13918352127075195,0.14337190985679626,1,4.0,0.0661764705882353,0.41099610462602587,0.4301546571918185,0.44223303128735936,0.23858628760713058,0.2481655638900269,0.2542047509377973
R01,01,55,230,66,0.10156146436929703,0.13551545143127441,0.14150786399841309,1,2.345572354211663,0.0357641976877144,0.41855896739700155,0.4159378800881471,0.4348776430394698,0.22716158254235796,0.22585103888793073,0.2353209203635921
R01,01,56,230,66,0.09950461238622665,0.13271379470825195,0.13936401903629303,1,1.0367170626349889,0.011704357769025531,0.4086140813154544,0.4050791639526097,0.42641818804872594,0.21015921954223996,0.2083917608608176,0.21906127290887573
R01,01,57,230,66,0.10041072964668274,0.13095112144947052,0.13932181894779205,1,1.0367170626349889,0.011704357769025531,0.4129951612404706,0.3982473603274456,0.42625166959445937,0.21234975950474805,0.20497585904823556,0.21897801368174244
R01,01,58,230,66,0.0995190367102623,0.13042627274990082,0.1385931670665741,1,1.0367170626349889,0.011704357769025531,0.408683822969457,0.3962131414326393,0.42337646271056767,0.21019409036924125,0.2039587496008324,0.2175404102397966
R01,01,59,230,66,0.10107421875,0.13357137143611908,0.14235535264015198,1,0.745572354211663,0.00635243298183204,0.41620313323026265,0.4084029766723586,0.4382217710648785,0.21127778310604733,0.2073777048270953,0.22228710202335525
R01,01,60,230,66,0.10110059380531311,0.13239090144634247,0.1410444974899292,1,0.8,0.007352941176470589,0.41633065670917235,0.4038276879083318,0.4330492327803337,0.21184179894282146,0.20559031454240118,0.22020108697840213
R01,01,61,230,68,0.10049831867218018,0.1341477930545807,0.1410965472459793,1,0.8,0.007352941176470589,0.41341865446591186,0.4106370828988021,0.4332546173003737,0.2103857978211912,0.20899501203763632,0.22030377923842212
R01,01,62,230,68,0.10184328258037567,0.13569152355194092,0.14100363850593567,1,0.8544276457883371,0.008353449371109137,0.41992155937150955,0.4166203038704715,0.4328880062260968,0.21413750437130935,0.21248687662079033,0.22062072779860298
R01,01,63,230,68,0.10369797796010971,0.13734129071235657,0.1433096081018448,1,1.6,0.02205882352941177,0.42888901761315384,0.4230145038227622,0.4419871931315371,0.2254739205712828,0.222536663676087,0.23202300833047446
R01,01,64,230,72,0.09956854581832886,0.1369941681623459,0.14086668193340302,1,1.6,0.02205882352941177,0.4089231996692747,0.4216691194279376,0.43234758563529024,0.21549101159934325,0.2218639714786747,0.227203204582351
R01,01,65,230,72,0.10222868621349335,0.13725362718105316,0.1424129158258438,1,1.054427645788337,0.01202991995934443,0.4217849872011817,0.4226747357869282,0.43844891117392926,0.21690745358026306,0.21735232787313633,0.22523941556663685
R01,01,66,230,72,0.10134737193584442,0.1344265639781952,0.1404922902584076,1,1.2,0.014705882352941176,0.4175238297793548,0.411717548718007,0.43087026354367736,0.216114856066148,0.21321171553547408,0.22278807294830927
R01,01,67,230,75,0.1032063290476799,0.13670459389686584,0.14287035167217255,1,0.9088552915766741,0.009353957565747686,0.4265118935096817,0.4205467818042146,0.4402539194751564,0.2179329255377147,0.21495036968498116,0.22480393852045205
R01,01,68,230,75,0.1078905388712883,0.1427650898694992,0.14903435111045837,1,0.9088552915766741,0.009353957565747686,0.44916006336403913,0.4440361710882799,0.4645766091903605,0.2292570104648934,0.2266950643270138,0.2369652833780541
R01,01,69,230,77,0.1011461541056633,0.13338206708431244,0.14038966596126556,1,0.45442764578833705,0.0010005081946385483,0.41655094091073525,0.4076692671487762,0.43046531559363005,0.2087757245526869,0.20433488767170738,0.2157329118941343
R01,01,70,230,78,0.10356675088405609,0.1382027566432953,0.14336785674095154,1,0.9088552915766741,0.009353957565747686,0.4282545342702058,0.4263533903921376,0.4422170379894919,0.21880424591797676,0.21785367397894265,0.2257854977776198
R01,01,71,230,78,0.1035526916384697,0.13952535390853882,0.14464226365089417,1,1.4,0.018382352941176468,0.4281865577717023,0.43147953884098256,0.4472457541910084,0.22328445535643937,0.2249309458910795,0.23281405356609244
R01,01,72,230,82,0.10299810767173767,0.1410055011510849,0.1448245644569397,1,2.708855291576674,0.042442192859865335,0.425505142474346,0.43721632258523335,0.4479650998017066,0.23397366766710567,0.23982925772254934,0.24520364633078598
R01,01,73,230,82,0.10347632318735123,0.14131490886211395,0.1463838666677475,1,4.708855291576674,0.07920689874221826,0.42781731606017004,0.43841553106663017,0.4541179919661902,0.2535121074011941,0.2588112149044242,0.26666244535420425
R01,01,74,230,91,0.10260287672281265,0.14989358186721802,0.14924810826778412,1,4.5632829373650114,0.07653093634862153,0.4235941995405264,0.4716649203356793,0.46542007925619877,0.250062567944574,0.2740979283421504,0.27097550780241014
R01,01,75,230,96,0.10282506793737411,0.14671701192855835,0.14790862798690796,1,3.8,0.0625,0.42466849479138635,0.459353108197833,0.4601345883054654,0.24358424739569318,0.2609265540989165,0.2613172941527327
R01,01,76,230,96,0.10125557333230972,0.1438876986503601,0.14619098603725433,1,1.3455723542116629,0.017381844746537922,0.41707998323030226,0.44838720024272943,0.4533568991441469,0.2172309139884201,0.23288452249463368,0.2353693719453424
R01,01,77,230,96,0.10118474066257477,0.1366797387599945,0.14935481548309326,1,1.745572354211663,0.02473478592300851,0.4167375070399084,0.42045044777671653,0.46584113810189187,0.22073614648145845,0.2225926168498625,0.24528796201245018
R01,01,78,230,96,0.10098696500062943,0.13550491631031036,0.14922504127025604,1,2.8,0.04411764705882353,0.415781261065994,0.41589704785946535,0.4653290585756886,0.22994945406240877,0.23000734745914445,0.25472335281725605
R01,01,79,230,103,0.10170445591211319,0.14889214932918549,0.14934833347797394,1,2.8,0.04411764705882353,0.41925033197531636,0.46778354844238945,0.4658155605850819,0.23168398951706995,0.25595059775060647,0.2549666038219527
R01,01,80,230,103,0.10243529081344604,0.1492888331413269,0.15021590888500214,1,1.745572354211663,0.02473478592300851,0.42278392111930746,0.4693210233500789,0.469238949513157,0.22375935352115797,0.2470279046365437,0.24698686771808273
R01,01,81,230,103,0.10179535299539566,0.14510978758335114,0.14845061302185059,1,1.0367170626349889,0.011704357769025531,0.4196898196709937,0.4531237965240237,0.4622732215041179,0.21569708872000962,0.2324140771465246,0.23698878963657172
R01,01,82,230,103,0.10039292275905609,0.14197953045368195,0.14787110686302185,1,1.545572354211663,0.02105831533477322,0.41290906488041573,0.44099148448058023,0.4599865327024134,0.21698369010759447,0.23102489990767672,0.2405224240185933
R01,01,83,230,103,0.10215264558792114,0.14285163581371307,0.14939209818840027,1,2.4,0.03676470588235294,0.4214173305272404,0.44437160755812927,0.4659882529227164,0.22909101820479666,0.2405681567202411,0.25137647940253466
R01,01,84,230,109,0.10288309305906296,0.14159464836120605,0.15010040998458862,1,2.2,0.033088235294117654,0.42494904644498765,0.4394997509096884,0.468783199322825,0.22901864086955265,0.23629399310190302,0.2509357173084713
R01,01,85,230,109,0.10411451011896133,0.1378525048494339,0.15328215062618256,1,1.2,0.014705882352941176,0.4309029519668047,0.42499587761255603,0.4813381145454105,0.22280441715987295,0.2198508799827486,0.24802199844917583
R01,01,86,230,110,0.10383350402116776,0.1590905636548996,0.15471847355365753,1,0.691144708423326,0.005351924787193492,0.4295442865626925,0.5073107629242757,0.4870057394771744,0.217448105674943,0.2563313438557346,0.24617883213218394
R01,01,87,230,110,0.10147236287593842,0.15468236804008484,0.15092900395393372,1,0.8367170626349889,0.008027887180790238,0.4181281613844929,0.4902253918087329,0.4720527703567046,0.21307802428264155,0.24912663949476158,0.24004032876874742
R01,01,88,230,110,0.10002345591783524,0.1531182825565338,0.1503717452287674,1,1.145572354211663,0.013705374158302627,0.41112269149181363,0.4841632785819302,0.46985386829660325,0.21241403282505814,0.24893432637011642,0.24177962122745295
R01,01,89,230,110,0.10198814421892166,0.15068024396896362,0.15039202570915222,1,1.6,0.02205882352941177,0.4206219658688092,0.4747138807551505,0.4699338935848295,0.2213403946991105,0.2483863521422811,0.24599635855712065
R01,01,90,230,114,0.10252393037080765,0.1501210629940033,0.15107586979866028,1,1.4,0.018382352941176468,0.4232124936697561,0.4725465961532965,0.4726322922088414,0.22079742330546628,0.2454644745472365,0.24550732257500893
R01,01,91,230,114,0.10116559267044067,0.14384214580059052,0.14730262756347656,1,0.8,0.007352941176470589,0.41664492643516327,0.44821064561319607,0.45774335507873054,0.2119989338058169,0.22778179339483332,0.23254814812760055
R01,01,92,230,115,0.10454486310482025,0.1470470428466797,0.15200184285640717,1,0.6,0.003676470588235293,0.4329837100643475,0.4606322485101994,0.4762861139837635,0.2183300903262914,0.23215435954921734,0.2399812922859994
R01,01,93,230,115,0.10141408443450928,0.14249293506145477,0.1481117457151413,1,1.6,0.02205882352941177,0.41784638492911674,0.44298134813970397,0.4609360759644017,0.21995260422926427,0.23252008583455785,0.24149744974690673
R01,01,94,230,118,0.10287216305732727,0.14023850858211517,0.14761389791965485,1,1.363282937365011,0.01770740693685682,0.4248961998507615,0.4342435977270916,0.4589716050756142,0.22130180339380914,0.2259755023319742,0.2383395060062355
R01,01,95,230,121,0.10184460133314133,0.15929768979549408,0.1521603912115097,1,1.8,0.025735294117647058,0.41992793554545504,0.5081135464867595,0.47691173416504756,0.22283161483155106,0.2669244203022033,0.2513235141413473
R01,01,96,230,121,0.10388051718473434,0.16102410852909088,0.15410801768302917,1,0.945572354211663,0.010028903570067334,0.42977159536266996,0.5148048341113824,0.4845969253825632,0.21990024946636866,0.2624168688407249,0.2473129144763153
R01,01,97,230,121,0.10043101757764816,0.15665371716022491,0.1516147255897522,1,1.0367170626349889,0.011704357769025531,0.4130932534532025,0.4978659854345463,0.4747585776407581,0.21239880561111402,0.25478517160178593,0.2432314677048918
R01,01,98,230,121,0.10429049283266068,0.15906277298927307,0.15596728026866913,1,1.0367170626349889,0.011704357769025531,0.43175382896450143,0.5072030513167913,0.49193343918701365,0.22172909336676347,0.25945370454290845,0.2518188984780196
R01,01,99,230,121,0.10127151012420654,0.15636871755123138,0.15334449708461761,1,1.0367170626349889,0.011704357769025531,0.4171570376713723,0.4967613783542537,0.4815841290979004,0.2144306977201989,0.25423286806163964,0.24664424343346295
R01,01,100,230,121,0.10117591917514801,0.15569375455379486,0.1536705493927002,1,1.0367170626349889,0.011704357769025531,0.4166948551192788,0.49414534351639255,0.48287070759288875,0.21419960644415215,0.25292485064270903,0.24728753268095713
R01,01,101,230,121,0.10355265438556671,0.15592460334300995,0.15513452887535095,1,1.0367170626349889,0.011704357769025531,0.4281863776537942,0.49504007178617676,0.488647463263042,0.21994536771140985,0.25337221477760113,0.2501759105160338
R01,01,102,230,121,0.10255441814661026,0.15214772522449493,0.15264694392681122,1,1.0367170626349889,0.011704357769025531,0.4233599021657161,0.48040157341824224,0.47883163549580754,0.2175321299673708,0.24605296559363388,0.24526799663241652
R01,01,103,230,121,0.10398949682712555,0.15357093513011932,0.155045747756958,1,1.0367170626349889,0.011704357769025531,0.4302985122909218,0.4859176783141297,0.4882971394810786,0.22100143502997366,0.2488110180415776,0.25000074862505206
R01,01,104,230,121,0.10111731290817261,0.1475246399641037,0.15071721374988556,1,2.345572354211663,0.0357641976877144,0.4164114936263117,0.46248332879517573,0.47121706174424316,0.22608784565701304,0.24912376324144506,0.2534906297159788
R01,01,105,230,121,0.1035052165389061,0.14800827205181122,0.1529623419046402,1,4.0,0.0661764705882353,0.42795701550966486,0.464357799536469,0.4800761727850047,0.24706674304895007,0.26526713506235217,0.27312632168662
R01,01,106,230,131,0.10175471752882004,0.16940277814865112,0.15253344178199768,1,4.8,0.08088235294117646,0.41949334705687696,0.5472790463318231,0.47838376435663077,0.2501878499990267,0.31408069963649976,0.27963305864890364
R01,01,107,230,131,0.10188490152359009,0.1678892821073532,0.15171191096305847,1,3.945572354211663,0.06517596239359674,0.42012278709839923,0.5414130086585911,0.47514206399624065,0.242649374745998,0.30329448552609395,0.2701590131949187
R01,01,108,230,127,0.10228783637285233,0.14589686691761017,0.15010538697242737,1,3.836717062634989,0.06317494600431965,0.42207097841560653,0.45617437406146244,0.4688028381518239,0.2426229622099631,0.259674660032891,0.26598889207807175
R01,01,109,230,127,0.09858796745538712,0.14387673139572144,0.14747947454452515,1,4.236717062634989,0.07052788718079024,0.4041821000696192,0.4483446931418669,0.4584411802959748,0.2373549936252047,0.2594362901613286,0.26448453373838254
R01,01,110,230,121,0.10344912856817245,0.14582085609436035,0.14956794679164886,1,4.745572354211663,0.07988184474653791,0.42768582998728294,0.4558797698202948,0.466682138614383,0.2537838373669104,0.26788080728341634,0.27328199168046047
R01,01,111,230,121,0.09923891723155975,0.14128892123699188,0.14458908140659332,1,5.2,0.08823529411764706,0.4073294443715567,0.43831480771893433,0.44703590095538787,0.2477823692446019,0.2632750509182907,0.26763559753651744
R01,01,112,230,131,0.09795549511909485,0.1566997468471527,0.143795445561409,1,4.0,0.0661764705882353,0.4011240942500816,0.4980443881988997,0.4439042721156146,0.23365028241915844,0.2821104293935675,0.255040371351925
R01,01,113,230,131,0.09851127862930298,0.15883830189704895,0.14758415520191193,1,2.345572354211663,0.0357641976877144,0.4038113093440776,0.5063330418502261,0.4588542424927342,0.219787753515896,0.27104861976897027,0.2473092200902243
R01,01,114,230,131,0.09803834557533264,0.15366849303245544,0.1432589739561081,1,1.0367170626349889,0.011704357769025531,0.4015246764776171,0.4862957951474809,0.44178739450597293,0.2066145171233213,0.2490000764582532,0.22674587613749922
R01,01,115,230,131,0.09744346141815186,0.15187056362628937,0.14215973019599915,1,1.0367170626349889,0.011704357769025531,0.39864840962731657,0.47932734505405517,0.43744985924721896,0.20517638369817104,0.24551585141154034,0.22457710850812224
R01,01,116,230,131,0.10081838816404343,0.15654006600379944,0.14667731523513794,1,1.0367170626349889,0.011704357769025531,0.41496619150842046,0.49742549405101644,0.45527591849156857,0.21333527463872298,0.254564925910021,0.23349013813029704
R01,01,117,230,131,0.10081885010004044,0.15401144325733185,0.1441636085510254,1,1.0367170626349889,0.011704357769025531,0.4149684249704805,0.48762500836262956,0.44535701627153423,0.213336391369753,0.24966468306582754,0.22853068702027987
R01,01,118,230,131,0.09873610734939575,0.15243478119373322,0.14301827549934387,1,1.0367170626349889,0.011704357769025531,0.4048983569428285,0.4815141505799465,0.4408376160484277,0.208301357355927,0.246609254174486,0.2262709869087266
R01,01,119,230,131,0.09905446320772171,0.15098156034946442,0.14831708371639252,1,1.0367170626349889,0.011704357769025531,0.40643760856156613,0.47588172869881856,0.4617463246578316,0.20907098316529582,0.24379304323392204,0.23672534121342856
R01,01,120,230,131,0.09982895851135254,0.15352359414100647,0.1508718729019165,1,1.0367170626349889,0.011704357769025531,0.41018229589380883,0.48573419317902095,0.4718273354154412,0.21094332683141717,0.24871927547402323,0.24176584659223335
R01,01,121,230,131,0.10096699744462967,0.1535334587097168,0.1523904949426651,1,1.0367170626349889,0.011704357769025531,0.4156847178672714,0.4857724264681119,0.47781970661235845,0.21369453781814846,0.2487383921185687,0.24476203219069198
R01,01,122,230,131,0.09899938106536865,0.15143437683582306,0.15089283883571625,1,1.0367170626349889,0.011704357769025531,0.40617128622270193,0.47763676372736247,0.4719100654525715,0.20893782199586372,0.244670560748194,0.24180721161079852
R01,01,123,230,131,0.09846161305904388,0.15085293352603912,0.15001162886619568,1,1.0367170626349889,0.011704357769025531,0.403571176149046,0.47538319433109477,0.4684328755408616,0.20763776695903574,0.24354377605006014,0.24006861665494356
R01,01,124,230,131,0.09821450710296631,0.1493612378835678,0.1497517228126526,1,1.0367170626349889,0.011704357769025531,0.4023764180412725,0.4696016510716695,0.4674073053151138,0.207040387905149,0.2406530044203475,0.23955583154206966
R01,01,125,230,131,0.09978395700454712,0.14992812275886536,0.15152794122695923,1,1.0367170626349889,0.011704357769025531,0.4099647134608669,0.4717987946017108,0.47441613290995,0.2108345356149462,0.24175157618536816,0.24306024533948775
R01,01,126,230,131,0.1010657548904419,0.15106047689914703,0.1527022421360016,1,0.745572354211663,0.00635243298183204,0.4161622104415504,0.4761875950115463,0.4790498381736971,0.2112573217116912,0.24127001399668915,0.24270113557776457
R01,01,127,230,131,0.10156434029340744,0.15306240320205688,0.15447671711444855,1,0.8,0.007352941176470589,0.41857287249950414,0.4839467002826989,0.48605178629849466,0.21296290683798735,0.24564982072958474,0.2467023637374826
R01,01,128,230,133,0.10157665610313416,0.15310963988304138,0.15552346408367157,1,0.8,0.007352941176470589,0.41863241947991026,0.4841297811383158,0.4901821730705321,0.2129926803281904,0.24574136115739317,0.24876755712350132
R01,01,129,230,133,0.1000167727470398,0.15167634189128876,0.15353646874427795,1,0.745572354211663,0.00635243298183204,0.41109037833910683,0.4785745766401404,0.48234163518770135,0.20872140566046943,0.24246350481098622,0.24434703408476668
R01,01,130,230,133,0.10115381330251694,0.1509985476732254,0.1533341407775879,1,1.0367170626349889,0.011704357769025531,0.4165879731526333,0.4759475685017849,0.4815432638698936,0.2141461654608294,0.2438259631354052,0.24662381081945955
R01,01,131,230,133,0.10056142508983612,0.14903762936592102,0.15080034732818604,1,1.0367170626349889,0.011704357769025531,0.41372377420217316,0.4683474028251614,0.47154510074719275,0.21271406598559933,0.24002588029709346,0.24162472925810913
R01,01,132,230,133,0.09872037172317505,0.1462998390197754,0.14833132922649384,1,1.0367170626349889,0.011704357769025531,0.40482227513846203,0.45773622124709207,0.46180253639592445,0.20826331645374377,0.2347202895080588,0.23675344708247498
R01,01,133,230,133,0.09920261800289154,0.1469622552394867,0.14887674152851105,1,1.0367170626349889,0.011704357769025531,0.4071539374819387,0.46030362703749916,0.46395469333909717,0.2094291476254821,0.23600399240326234,0.23782952555406134
R01,01,134,230,133,0.09784700721502304,0.14467859268188477,0.14643070101737976,1,1.0367170626349889,0.011704357769025531,0.40059955487821614,0.45145256285872903,0.4543027968750037,0.20615195632362082,0.23157846031387727,0.2330035773220146
