video,frame,video_length,phase,appearance,temporal
02,207,256,157,0.09646444022655487,2.246305418719211
02,208,256,157,0.09867727011442184,2.717569786535302
02,209,256,157,0.09947407245635986,3.2709359605911326
02,210,256,168,0.09592178463935852,6.712643678160919
02,211,256,168,0.09814095497131348,5.6995073891625605
02,212,256,168,0.09858778119087219,4.7684729064039395
02,213,256,168,0.09962686896324158,3.9425287356321816
02,214,256,171,0.09931465238332748,5.517241379310343
02,215,256,175,0.09771831333637238,8.331691297208538
02,216,256,175,0.09941096603870392,7.270935960591133
02,217,256,175,0.09923885762691498,6.292282430213463
02,218,256,175,0.09799981862306595,5.395730706075532
02,219,256,175,0.10215435922145844,4.683087027914612
02,220,256,175,0.09934112429618835,4.1871921182266005
02,221,256,181,0.09881096333265305,7.188834154351396
02,222,256,181,0.10004528611898422,5.845648604269294
02,223,256,181,0.10192079842090607,4.666666666666667
02,224,256,181,0.1016656830906868,3.6518883415435135
02,225,256,181,0.09728211909532547,3.0870279146141195
02,226,256,181,0.09970512986183167,2.7947454844006563
02,227,256,181,0.09886914491653442,2.7980295566502464
02,228,256,181,0.09934347867965698,3.0443349753694573
02,229,256,181,0.09954846650362015,3.454844006568145
02,230,256,181,0.09922654926776886,3.9540229885057476
02,231,256,181,0.09844527393579483,4.573070607553366
02,232,256,187,0.09931103140115738,1.878489326765191
02,233,256,187,0.09849400073289871,1.8407224958949113
02,234,256,187,0.09934794157743454,2.0952380952380953
02,235,256,187,0.09987656772136688,2.532019704433497
02,236,256,187,0.0995463877916336,2.8604269293924447
02,237,256,187,0.09779489040374756,3.2709359605911326
02,238,256,187,0.09701953083276749,3.763546798029557
02,239,256,187,0.09900519251823425,4.334975369458128
02,240,256,187,0.09598498046398163,4.9064039408867
02,241,256,187,0.09732174873352051,5.477832512315271
02,242,256,187,0.09886445850133896,5.763546798029557
02,243,256,187,0.09974978864192963,6.0492610837438425
02,244,256,187,0.09819890558719635,6.334975369458128
02,245,256,187,0.0990622341632843,6.620689655172415
02,246,256,187,0.09946326166391373,6.9064039408867
02,247,256,187,0.10076553374528885,7.192118226600986
02,248,256,187,0.10058366507291794,7.477832512315271
02,249,256,187,0.10030247271060944,7.763546798029557
02,250,256,187,0.100183866918087,8.049261083743843
02,251,256,187,0.10347398370504379,8.334975369458128
02,252,256,187,0.10211405158042908,8.620689655172415
02,253,256,187,0.1002863198518753,8.620689655172415
02,254,256,187,0.10247932374477386,8.620689655172415
02,255,256,187,0.10214849561452866,8.620689655172415
03,35,409,34,0.10540192574262619,4.681444991789818
03,36,409,34,0.110437773168087,4.009852216748767
03,37,409,34,0.10780251771211624,3.4203612479474534
03,38,409,34,0.10880602151155472,2.912972085385877
03,39,409,34,0.10516783595085144,2.5697865353037757
03,40,409,42,0.10511968284845352,6.807881773399016
03,41,409,42,0.10697706043720245,5.747126436781609
03,42,409,42,0.10390333831310272,4.827586206896551
03,43,409,42,0.10202322155237198,4.072249589490967
03,44,409,42,0.10435473173856735,3.481116584564858
03,45,409,42,0.10324990749359131,3.0541871921182246
03,46,409,42,0.10159673541784286,2.7914614121510652
03,47,409,42,0.10298912972211838,2.692939244663381
03,48,409,42,0.10141482204198837,2.7816091954022975
03,49,409,42,0.10491559654474258,3.344827586206896
03,50,409,42,0.10305310785770416,4.013136288998358
03,51,409,42,0.10448307543992996,4.763546798029556
03,52,409,42,0.10469535738229752,5.573070607553366
03,53,409,42,0.10513804107904434,5.954022988505747
03,54,409,42,0.10475438833236694,6.334975369458127
03,55,409,42,0.10425648093223572,6.7159277504105095
03,56,409,48,0.10450909286737442,3.087027914614123
03,57,409,48,0.1057877242565155,3.2643678160919554
03,58,409,48,0.10433033108711243,3.5238095238095246
03,59,409,51,0.10331782698631287,2.866995073891626
03,60,409,54,0.10262168943881989,3.2922824302134654
03,61,409,54,0.10407818853855133,2.8029556650246312
03,62,409,55,0.10335761308670044,2.599343185550082
03,63,409,62,0.1063496395945549,7.379310344827585
03,64,409,62,0.10452795773744583,6.509031198686372
03,65,409,62,0.10516314953565598,5.720853858784893
03,66,409,62,0.10821174085140228,5.014778325123151
03,67,409,62,0.10406585782766342,4.390804597701148
03,68,409,62,0.10612169653177261,3.8489326765188823
03,69,409,62,0.10508701205253601,3.389162561576353
03,70,409,62,0.10648277401924133,3.070607553366173
03,71,409,66,0.10819588601589203,4.180623973727423
03,72,409,66,0.10552562028169632,3.477832512315272
03,73,409,66,0.1063455194234848,2.9392446633825946
03,74,409,66,0.1034412533044815,2.5714285714285707
03,75,409,66,0.10581308603286743,2.4696223316912964
03,76,409,66,0.10822020471096039,2.6403940886699493
03,77,409,66,0.10438410192728043,3.2282430213464695
03,78,409,66,0.10458370298147202,3.9310344827586206
03,79,409,66,0.10271810740232468,4.715927750410509
03,80,409,66,0.10375455021858215,5.430213464696223
03,81,409,68,0.10367022454738617,4.2315270935960605
03,82,409,68,0.10035908222198486,4.789819376026274
03,83,409,68,0.10188179463148117,5.3825944170771765
03,84,409,68,0.10367321968078613,5.668308702791462
03,85,409,68,0.10466986894607544,5.954022988505748
03,86,409,68,0.10556016117334366,6.239737274220033
03,87,409,68,0.10278557986021042,6.525451559934321
03,88,409,68,0.10153650492429733,6.811165845648606
03,89,409,68,0.10236848145723343,7.096880131362892
03,90,409,68,0.10308868438005447,7.382594417077177
03,91,409,68,0.10115218162536621,7.668308702791463
03,92,409,68,0.10338719934225082,7.763546798029559
03,93,409,68,0.10276372730731964,7.858784893267654
03,94,409,68,0.10460514575242996,7.9540229885057485
03,95,409,68,0.10685279220342636,8.049261083743843
03,96,409,68,0.10468438267707825,8.14449917898194
03,97,409,72,0.10814159363508224,5.1330049261083746
03,98,409,80,0.10607917606830597,4.101806239737275
03,99,409,80,0.10517771542072296,3.707717569786536
03,100,409,80,0.10514423996210098,3.3957307060755335
03,101,409,80,0.10592667758464813,3.16584564860427
03,102,409,80,0.1076689139008522,2.922824302134648
03,103,409,80,0.10554526746273041,2.7619047619047628
03,104,409,80,0.1032726988196373,2.6830870279146146
03,105,409,80,0.10472443699836731,2.6863711001642034
03,106,409,80,0.10535217076539993,2.7717569786535305
03,107,409,80,0.10539949685335159,2.9983579638752054
03,108,409,80,0.10190890729427338,3.3300492610837438
03,109,409,80,0.10269438475370407,3.743842364532019
03,110,409,80,0.10118299722671509,4.239737274220032
03,111,409,80,0.10554709285497665,4.811165845648604
03,112,409,80,0.10436370968818665,5.382594417077176
03,113,409,80,0.10370160639286041,5.954022988505747
03,114,409,80,0.10361689329147339,6.525451559934318
03,115,409,80,0.10236363112926483,7.096880131362889
03,116,409,80,0.10355062782764435,7.66830870279146
03,117,409,80,0.10152948647737503,8.239737274220031
03,118,409,80,0.10415586084127426,8.620689655172413
03,119,409,80,0.10275155305862427,8.620689655172413
03,120,409,80,0.1019388735294342,8.620689655172413
03,121,409,80,0.10301131755113602,8.620689655172413
03,122,409,80,0.1045035645365715,8.620689655172413
03,123,409,80,0.10561947524547577,8.620689655172413
03,124,409,80,0.10299209505319595,8.620689655172413
03,125,409,80,0.1061042845249176,8.620689655172413
03,126,409,80,0.10686095058917999,8.620689655172413
03,127,409,80,0.10711392015218735,8.620689655172413
03,128,409,80,0.10337483882904053,8.620689655172413
03,129,409,80,0.10512763261795044,8.620689655172413
03,130,409,85,0.10365534573793411,5.008210180623974
03,131,409,85,0.10480200499296188,4.852216748768472
03,132,409,85,0.10577558726072311,4.778325123152708
03,133,409,90,0.10643068701028824,3.4400656814449926
03,134,409,90,0.10943739116191864,3.0459770114942533
03,135,409,90,0.10717913508415222,2.733990147783251
03,136,409,90,0.10611771792173386,2.5205254515599345
03,137,409,90,0.10933496803045273,2.4712643678160915
03,138,409,85,0.1061389148235321,6.954022988505746
03,139,409,85,0.10501810908317566,7.192118226600984
03,140,409,85,0.10906819999217987,7.430213464696222
03,141,409,85,0.10765834152698517,7.66830870279146
03,142,409,85,0.10544581711292267,7.906403940886698
03,143,409,85,0.10554025322198868,8.144499178981937
03,144,409,85,0.10566914081573486,8.382594417077176
03,145,409,85,0.10362046957015991,8.620689655172413
03,146,409,85,0.10538659244775772,8.85878489326765
03,147,409,85,0.1043110117316246,9.096880131362889
03,148,409,85,0.1061345562338829,9.334975369458126
03,149,409,85,0.10550099611282349,9.573070607553365
03,150,409,85,0.10401129722595215,9.811165845648603
03,151,409,85,0.10499560832977295,9.811165845648603
03,152,409,85,0.10519681125879288,9.811165845648603
03,153,409,85,0.10287927836179733,9.811165845648603
03,154,409,85,0.10455050319433212,9.573070607553365
03,155,409,85,0.10535530000925064,9.334975369458126
03,156,409,85,0.10501301288604736,9.096880131362889
03,157,409,85,0.10460881888866425,8.85878489326765
03,158,409,85,0.10466088354587555,8.620689655172413
03,159,409,85,0.10300184041261673,8.620689655172413
03,160,409,85,0.10267268121242523,8.620689655172413
03,161,409,85,0.10380338877439499,8.620689655172413
03,162,409,85,0.10338815301656723,8.620689655172413
03,163,409,85,0.10479249060153961,8.620689655172413
03,164,409,85,0.10394711047410965,8.620689655172413
03,165,409,85,0.10328491032123566,8.620689655172413
03,166,409,85,0.10498316586017609,8.620689655172413
03,167,409,85,0.1065109372138977,8.620689655172413
03,168,409,85,0.10405335575342178,8.620689655172413
03,169,409,85,0.1052243784070015,8.620689655172413
03,170,409,80,0.10420066863298416,13.382594417077176
03,171,409,80,0.10423516482114792,13.144499178981938
