video,frame,video_length,phase,appearance,temporal
01,386,411,186,0.06118375435471535,11.546780902713108
01,387,411,186,0.06063564866781235,11.076736822499536
01,388,411,190,0.06154929846525192,14.308685664617869
01,389,411,190,0.06206512451171875,13.64406779661017
01,390,411,190,0.06225334107875824,13.029117774880485
01,391,411,190,0.061848416924476624,12.463835599428819
01,392,411,190,0.06308658421039581,11.948221270255168
01,393,411,190,0.062076520174741745,11.482274787359533
01,394,411,190,0.06244844198226929,11.082386540013658
01,395,411,190,0.0624387301504612,9.088036257527781
01,396,411,190,0.06184838339686394,7.205811138014527
01,397,411,190,0.06276332587003708,5.406034643322779
01,398,411,190,0.061331506818532944,3.7055938411870617
01,399,411,190,0.06126592680811882,2.1454647047867375
01,400,411,190,0.0628572627902031,2.5960762401440354
01,401,411,190,0.061997100710868835,3.0722667163345116
01,402,411,190,0.06133247911930084,3.4532190972868926
01,403,411,190,0.06344065070152283,3.8341714782392735
01,404,411,190,0.061996690928936005,4.215123859191654
01,405,411,190,0.06358881294727325,4.596076240144035
01,406,411,190,0.06326013803482056,4.8341714782392735
01,407,411,190,0.06311096996068954,5.024647668715464
01,408,411,190,0.06443088501691818,5.215123859191654
01,409,411,190,0.06432754546403885,5.215123859191654
01,410,411,190,0.0672936886548996,5.215123859191654
02,35,398,18,0.04754461348056793,1.3348854535295211
02,36,398,18,0.05065828561782837,1.175141242937854
02,37,398,18,0.04580376669764519,1.1976780281865045
02,38,398,20,0.045353107154369354,1.2349909977028626
02,39,398,20,0.04206530749797821,0.9011609859067508
02,40,398,20,0.038205794990062714,0.778295151176509
02,41,398,20,0.03706027939915657,0.8709877692928549
02,42,398,22,0.03766293451189995,1.1740237163965983
02,43,398,22,0.035615865141153336,0.827404234183896
02,44,398,22,0.037093840539455414,0.7496119699509539
02,45,398,22,0.03723284974694252,0.9206556155708695
02,46,398,23,0.03678426519036293,0.7076426398460298
02,47,398,23,0.0358995646238327,0.8971254733966594
02,48,398,26,0.03624787554144859,1.7372570931892968
02,49,398,26,0.03549240157008171,1.0726392251815984
02,50,398,26,0.03693075478076935,0.6891413671074693
02,51,398,26,0.03612028434872627,0.52840379959024
02,52,398,26,0.03692440316081047,0.622151859439996
02,53,398,26,0.03679691627621651,0.9770286210964175
02,54,398,26,0.03774092718958855,1.4532190972868937
02,55,398,27,0.03629644587635994,0.9749798224374493
02,56,398,27,0.035248275846242905,1.3579810020487986
02,57,398,27,0.0361659899353981,1.7865524306202272
02,58,398,27,0.04023059457540512,2.2151238591916558
02,59,398,27,0.038119323551654816,2.548457192524989
02,60,398,27,0.03762609139084816,2.8817905258583223
02,61,398,27,0.038001205772161484,3.2151238591916558
02,62,398,27,0.03681912273168564,3.548457192524989
02,63,398,27,0.0382138155400753,3.786552430620227
02,64,398,27,0.038952942937612534,4.024647668715465
02,65,398,27,0.04027317464351654,4.262742906810703
02,66,398,27,0.039364997297525406,4.500838144905941
02,67,398,27,0.04009934514760971,4.691314335382132
02,68,398,29,0.04052295908331871,3.250450114856894
02,69,398,29,0.041928380727767944,3.252498913515862
02,70,398,29,0.04189060255885124,3.3042155584528463
02,71,398,29,0.0422985777258873,3.405600049667846
02,72,398,29,0.04589150473475456,3.548457192524989
02,73,398,30,0.04676279053092003,2.784503631961259
02,74,398,30,0.047264888882637024,2.9294095734773697
02,75,398,30,0.04581279680132866,3.1198857639535604
02,76,398,30,0.044224437326192856,3.2627429068107032
02,77,398,30,0.044407378882169724,3.405600049667846
02,78,398,30,0.04156159982085228,3.548457192524989
02,79,398,30,0.0423690527677536,3.691314335382132
02,80,398,30,0.04186774045228958,3.834171478239275
02,81,398,30,0.042388658970594406,3.9770286210964176
02,82,398,30,0.04379996657371521,4.11988576395356
02,83,398,35,0.04084581136703491,1.576581610479916
02,84,398,35,0.0413733534514904,1.505929099149438
02,85,398,35,0.04290879890322685,1.5100266964673745
02,86,398,35,0.046605564653873444,1.5637921400633268
02,87,398,35,0.044805556535720825,1.6672254299372948
02,88,398,35,0.04483407363295555,1.8203265660892776
02,89,398,35,0.04549666494131088,1.927857453281182
02,90,398,35,0.04771919175982475,2.085056186751101
02,91,398,35,0.046581197530031204,2.2919227664990376
02,92,398,39,0.046013426035642624,1.5079158130005592
02,93,398,39,0.04518064484000206,1.2923573601539715
02,94,398,42,0.04873461648821831,3.213447569379773
02,95,398,42,0.0474674254655838,2.6916868442292174
02,96,398,42,0.04732387512922287,2.2195939653566774
02,97,398,42,0.04762329161167145,1.8258521139877075
02,98,398,42,0.047798801213502884,1.5437387471285784
02,99,398,42,0.04818706959486008,1.4106289191034942
02,100,398,42,0.04700174927711487,1.414229837958651
02,101,398,42,0.047026533633470535,1.517166449369838
02,102,398,42,0.0461290143430233,1.719438753337058
02,103,398,42,0.0465654581785202,2.0210467498603086
02,104,398,42,0.04609489068388939,2.283727571863165
02,105,398,42,0.04587078094482422,2.5960762401440367
02,106,398,42,0.04742139205336571,2.9294095734773697
02,107,398,50,0.04477951303124428,4.356304712236915
02,108,398,50,0.04759488254785538,3.6916868442292174
02,109,398,50,0.04877981171011925,3.0767368224995346
02,110,398,51,0.05069408193230629,3.223691562674614
02,111,398,51,0.050597768276929855,2.614887936921836
02,112,398,52,0.05251214653253555,2.6645557831998508
02,113,398,53,0.05226593464612961,2.9400260756192966
02,114,398,53,0.04834137484431267,2.397280685416279
02,115,398,53,0.050503578037023544,2.191966225864531
02,116,398,54,0.045094527304172516,2.3266281740858026
02,117,398,55,0.04626864939928055,2.5754640839386616
02,118,398,55,0.05167184770107269,2.166883963494134
02,119,398,55,0.05107345059514046,2.0399205314459556
02,120,398,56,0.048760585486888885,1.9180480536412763
02,121,398,58,0.047972504049539566,2.8801142360464396
02,122,398,58,0.04739842191338539,2.1678773204196937
02,123,398,58,0.05257020145654678,1.5708698081579453
02,124,398,58,0.04403141885995865,1.2503880300490489
02,125,398,58,0.038372017443180084,1.2780778543490403
02,126,398,58,0.037555258721113205,1.4598621717265783
02,127,398,62,0.03992224857211113,2.1182094741416777
02,128,398,58,0.04083145409822464,2.2627429068107032
02,129,398,62,0.03945783153176308,1.2815546035885028
02,130,398,62,0.05336429923772812,0.8755199602657233
02,131,398,62,0.05899043008685112,0.6820016142050052
02,132,398,62,0.06892809271812439,0.7854969888868197
02,133,398,62,0.06427575647830963,1.0953001800459443
02,134,398,62,0.057100314646959305,1.4409263053330843
02,135,398,62,0.057029999792575836,1.8198298876264984
02,136,398,63,0.05428756773471832,1.387160861737132
02,137,398,63,0.05177665129303932,1.7204941950704669
02,138,398,64,0.05096457898616791,1.2816787732041957
02,139,398,64,0.04943682253360748,1.5735394548953874
02,140,398,65,0.04559623450040817,1.2197181349723718
02,141,398,65,0.051642466336488724,1.4742037623393558
02,142,398,66,0.04671365022659302,1.0584218041845177
02,143,398,67,0.04995615780353546,0.9145092195939655
02,144,398,68,0.05653435364365578,0.9713168187744449
02,145,398,68,0.05106430500745773,0.8218166014776175
02,146,398,71,0.052814632654190063,2.252374743900168
02,147,398,71,0.04762261360883713,1.7695411932700071
02,148,398,69,0.0468977652490139,0.949338796796426
02,149,398,70,0.04576500132679939,0.8197678028186514
02,150,398,70,0.04630451276898384,0.8310672378469012
02,151,398,70,0.04592103883624077,1.119885763953561
02,152,398,74,0.04597735032439232,2.3209784565716776
02,153,398,74,0.04481688141822815,1.8611783696529471
02,154,398,74,0.046774543821811676,1.4884211833364391
02,155,398,76,0.0456305593252182,2.4991618550940586
02,156,398,76,0.0458834283053875,1.9108462159309616
02,157,398,77,0.04449620097875595,2.169926119078662
02,158,398,77,0.04461522027850151,1.64357111814739
02,159,398,80,0.04492250084877014,3.7372570931892968
02,160,398,80,0.04793915897607803,3.0250201775625505
02,161,398,82,0.05295403674244881,4.165828521760726
02,162,398,82,0.051368165761232376,3.4059725585149314
02,163,398,82,0.05133480951189995,2.7515986838020745
02,164,398,82,0.04991624876856804,2.244179549264296
02,165,398,82,0.04891034588217735,1.8755199602657247
02,166,398,82,0.04943178966641426,1.556528217545169
02,167,398,82,0.050885800272226334,1.4751350344570702
02,168,398,82,0.04840501397848129,1.5755261687465079
02,169,398,82,0.046137016266584396,1.7342770224126154
02,170,398,82,0.0475270077586174,2.0399826162538024
02,171,398,85,0.044575322419404984,1.3425218848947658
02,172,398,85,0.04556114226579666,1.0378717327869862
02,173,398,85,0.045232295989990234,1.0926926181163459
02,174,398,85,0.04608789086341858,1.346184888557769
02,175,398,85,0.04611467570066452,1.7286893897063382
02,176,398,87,0.046583812683820724,1.0245855839076161
02,177,398,87,0.05235015228390694,1.1167815235611835
02,178,398,87,0.049417898058891296,1.364624076488483
02,179,398,87,0.05042644962668419,1.7204941950704669
02,180,398,90,0.051583144813776016,1.3026013534488112
02,181,398,90,0.05261525511741638,1.0870429006022224
02,182,398,90,0.05121829733252525,0.8878748370273792
02,183,398,90,0.05176018550992012,0.8377103122865835
02,184,398,90,0.05160054937005043,0.9365493263798355
02,185,398,92,0.052171532064676285,0.8729744831439754
02,186,398,95,0.05135921388864517,3.1182094741416777
02,187,398,95,0.05081775039434433,2.5488297013720747
02,188,398,95,0.04932062700390816,2.029117774880487
02,189,398,95,0.04866470396518707,1.5590736946669157
02,190,398,95,0.04705142229795456,1.1591854473210408
02,191,398,95,0.048989444971084595,0.9119016576643704
02,192,398,95,0.04970359802246094,0.9359905631092079
02,193,398,95,0.04790625721216202,1.109083007388093
02,194,398,95,0.04821395128965378,1.4311789905010244
02,195,398,98,0.04869228973984718,1.322530576767866
02,196,398,98,0.04829254373908043,0.9968957596076244
02,197,398,95,0.04862797632813454,3.024647668715465
02,198,398,95,0.04847656190395355,3.405600049667846
02,199,398,95,0.050165578722953796,3.786552430620227
02,200,398,100,0.049573276191949844,1.3005525547898418
02,201,398,100,0.04810098558664322,1.2749736139566634
02,202,398,100,0.049242883920669556,1.3656174334140425
02,203,398,100,0.050731346011161804,1.5555969454274532
