video,frame,video_length,phase,appearance,temporal
01,87,230,121,0.09320351481437683,18.101806239737275
01,88,230,121,0.09215902537107468,16.30049261083744
01,89,230,121,0.09419725090265274,14.581280788177342
01,90,230,121,0.09418368339538574,13.229885057471263
01,91,230,121,0.09359239786863327,11.960591133004927
01,92,230,121,0.09568668901920319,10.773399014778324
01,93,230,121,0.09359459578990936,9.74055829228243
01,94,230,121,0.0943421870470047,8.79967159277504
01,95,230,121,0.09494892507791519,7.940886699507388
01,96,230,128,0.0940541923046112,8.74712643678161
01,97,230,128,0.09288201481103897,7.2430213464696225
01,98,230,128,0.09547527879476547,5.903119868637109
01,99,230,128,0.0939621552824974,4.7274220032840715
01,100,230,131,0.09345753490924835,4.569786535303778
01,101,230,131,0.09678126126527786,3.6617405582922826
01,102,230,131,0.0940316915512085,3.0
01,103,230,131,0.09698959439992905,2.5845648604269282
01,104,230,131,0.09442928433418274,2.395730706075533
01,105,230,131,0.09611856192350388,2.991789819376026
01,106,230,131,0.09341380000114441,3.3366174055829223
01,107,230,131,0.09548372030258179,3.7635467980295556
01,108,230,131,0.09483404457569122,4.239737274220031
01,109,230,131,0.09131272882223129,4.715927750410508
01,110,230,131,0.09658452123403549,5.192118226600984
01,111,230,131,0.0926382839679718,5.66830870279146
01,112,230,137,0.08979372680187225,2.3087027914614118
01,113,230,137,0.09154278039932251,2.45320197044335
01,114,230,137,0.09178386628627777,2.761904761904762
01,115,230,137,0.09109354019165039,3.1986863711001634
01,116,230,137,0.09459701925516129,3.717569786535302
01,117,230,131,0.09401056915521622,9.620689655172411
01,118,230,137,0.09138243645429611,4.538587848932677
01,119,230,137,0.09243319183588028,4.885057471264369
01,120,230,137,0.09323196858167648,5.2315270935960605
01,121,230,137,0.09411269426345825,5.435139573070609
01,122,230,137,0.09294220060110092,5.638752052545155
01,123,230,137,0.09196578711271286,5.842364532019704
01,124,230,137,0.09161587804555893,6.0492610837438425
01,125,230,144,0.09307783842086792,2.7126436781609193
01,126,230,144,0.09441716969013214,2.586206896551722
01,127,230,144,0.0936003029346466,2.614121510673234
01,128,230,144,0.09422715753316879,2.73070607553366
01,129,230,144,0.09334433823823929,2.9293924466338233
01,130,230,144,0.09410087764263153,3.2101806239737263
01,131,230,144,0.09343647956848145,3.5730706075533667
01,132,230,144,0.09173291176557541,4.0180623973727405
01,133,230,144,0.09261692315340042,4.334975369458128
01,134,230,144,0.09146063774824142,4.668308702791462
01,135,230,151,0.0922832190990448,2.4893267651888342
01,136,230,151,0.09226565062999725,2.0591133004926108
01,137,230,151,0.09287828207015991,1.793103448275861
01,138,230,151,0.09397722035646439,1.7963875205254485
01,139,230,151,0.09240491688251495,1.940886699507384
01,140,230,144,0.09050625562667847,8.620689655172415
01,141,230,144,0.09269292652606964,8.954022988505747
01,142,230,144,0.09402911365032196,9.28735632183908
01,143,230,144,0.0929219201207161,9.620689655172415
01,144,230,144,0.09364011883735657,9.954022988505747
01,145,230,144,0.09326934069395065,10.28735632183908
01,146,230,144,0.09191865473985672,10.28735632183908
01,147,230,144,0.09240610897541046,10.28735632183908
01,148,230,151,0.09140008687973022,5.998357963875205
01,149,230,151,0.0919533222913742,5.747126436781609
01,150,230,150,0.09260611236095428,6.0476190476190474
01,151,230,150,0.0918370932340622,6.008210180623973
01,152,230,150,0.09389475733041763,6.050903119868635
01,153,230,150,0.09157828241586685,6.175697865353037
01,154,230,150,0.09141098707914352,6.3825944170771765
01,155,230,150,0.09250299632549286,6.668308702791462
01,156,230,151,0.09538189321756363,5.68144499178982
01,157,230,151,0.09319626539945602,5.668308702791462
01,158,230,151,0.09597586840391159,5.668308702791462
01,159,230,157,0.09578657150268555,2.5648604269293935
01,160,230,157,0.09436436742544174,2.0131362889983584
01,161,230,157,0.09371034055948257,1.9589490968801302
01,162,230,157,0.09561117738485336,2.068965517241376
01,163,230,151,0.09600156545639038,7.811165845648604
01,164,230,151,0.09707899391651154,8.144499178981938
01,165,230,151,0.094387948513031,8.47783251231527
01,166,230,151,0.09382158517837524,8.811165845648604
01,167,230,151,0.09255343675613403,9.144499178981938
01,168,230,151,0.09260213375091553,9.47783251231527
01,169,230,151,0.09151941537857056,9.47783251231527
01,170,230,151,0.09347342699766159,9.47783251231527
01,171,230,151,0.0937042385339737,9.52545155993432
01,172,230,151,0.0905967503786087,9.573070607553367
01,173,230,151,0.0908602699637413,9.620689655172415
01,174,230,151,0.09265710413455963,9.668308702791462
01,175,230,151,0.09235022217035294,9.71592775041051
01,176,230,151,0.09108603745698929,9.763546798029557
01,177,230,151,0.09192048013210297,9.763546798029557
01,178,230,157,0.09534884244203568,5.753694581280789
01,179,230,157,0.09485061466693878,5.5500821018062405
01,180,230,157,0.09358643740415573,5.142857142857143
01,181,230,157,0.09265102446079254,4.817733990147782
01,182,230,157,0.09244082123041153,4.574712643678159
01,183,230,157,0.09220058470964432,4.413793103448275
01,184,230,157,0.09253359586000443,4.620689655172415
01,185,230,157,0.09442508965730667,4.9064039408867
01,186,230,157,0.09245245158672333,5.192118226600986
01,187,230,163,0.09298549592494965,2.262725779967162
01,188,230,163,0.09353964030742645,2.022988505747129
01,189,230,163,0.0907452329993248,1.9474548440065698
01,190,230,163,0.09021076560020447,2.0361247947454846
01,191,230,163,0.09243761748075485,2.288998357963873
01,192,230,163,0.090413898229599,2.699507389162561
01,193,230,163,0.09288392215967178,3.1921182266009858
01,194,230,163,0.09215258806943893,3.763546798029557
01,195,230,163,0.09244506806135178,4.334975369458128
01,196,230,163,0.09108417481184006,4.9064039408867
01,197,230,163,0.0898057296872139,5.477832512315271
01,198,230,163,0.09153615683317184,6.0492610837438425
01,199,230,175,0.09463300555944443,5.0935960591133
01,200,230,175,0.09126520156860352,4.31855500821018
01,201,230,175,0.09188742935657501,3.632183908045975
01,202,230,175,0.09176905453205109,3.1100164203612457
01,203,230,175,0.08817224204540253,2.7520525451559914
01,204,230,175,0.09342262148857117,2.5582922824302132
01,205,230,175,0.09028957784175873,2.528735632183909
01,206,230,175,0.09155905246734619,2.663382594417079
01,207,230,175,0.09102144092321396,2.962233169129723
01,208,230,175,0.09231721609830856,3.1297208538587875
01,209,230,187,0.09090092778205872,8.52216748768473
01,210,230,187,0.09210675209760666,7.461412151067323
01,211,230,187,0.09025797247886658,6.482758620689654
01,212,230,187,0.09088629484176636,5.586206896551722
01,213,230,187,0.09116867184638977,4.778325123152705
01,214,230,187,0.08937988430261612,4.134646962233167
01,215,230,187,0.09084343910217285,3.6551724137931036
01,216,230,187,0.09367918968200684,3.339901477832514
01,217,230,187,0.09245537966489792,3.1888341543513983
01,218,230,187,0.09492547810077667,3.2019704433497562
01,219,230,187,0.09342527389526367,3.3793103448275885
01,220,230,187,0.09125382453203201,3.711001642036127
01,221,230,187,0.09371018409729004,4.124794745484402
01,222,230,187,0.0968727320432663,4.620689655172415
01,223,230,187,0.09809556603431702,5.192118226600986
01,224,230,187,0.09626686573028564,5.763546798029557
01,225,230,187,0.09437130391597748,6.334975369458128
01,226,230,187,0.09457649290561676,6.9064039408867
01,227,230,187,0.09685146808624268,7.477832512315271
01,228,230,187,0.0940944105386734,8.049261083743843
01,229,230,187,0.09530404955148697,8.620689655172415
02,35,256,42,0.09681767970323563,3.195402298850575
02,36,256,42,0.10004917532205582,3.195402298850575
02,37,256,42,0.10062239319086075,3.359605911330049
02,38,256,42,0.09932497143745422,3.6880131362889985
02,39,256,42,0.1020529493689537,4.170771756978654
02,40,256,42,0.10112190246582031,4.735632183908046
02,41,256,42,0.10251747071743011,5.382594417077176
02,42,256,42,0.10156505554914474,6.049261083743842
02,43,256,42,0.10274802148342133,6.7159277504105095
02,44,256,42,0.10059691965579987,7.3825944170771765
02,45,256,42,0.100338876247406,8.049261083743843
02,46,256,42,0.10135538876056671,8.334975369458128
02,47,256,50,0.10213223099708557,4.164203612479475
02,48,256,50,0.09983936697244644,3.865353037766831
02,49,256,50,0.10089853405952454,3.648604269293924
02,50,256,50,0.09770812839269638,3.5139573070607537
02,51,256,50,0.10143295675516129,3.4614121510673224
02,52,256,50,0.09929638355970383,3.4909688013136275
02,53,256,50,0.09723877906799316,3.60262725779967
02,54,256,50,0.09804385155439377,3.7963875205254505
02,55,256,50,0.09990604966878891,4.072249589490968
02,56,256,50,0.09707954525947571,4.430213464696223
02,57,256,50,0.09550923854112625,4.811165845648604
02,58,256,57,0.09660068899393082,2.331691297208539
02,59,256,57,0.0972839891910553,2.0180623973727414
02,60,256,62,0.09875790774822235,4.807881773399015
02,61,256,62,0.09912237524986267,3.944170771756979
02,62,256,62,0.09820980578660965,3.2446633825944167
02,63,256,62,0.09972261637449265,2.7093596059113283
02,64,256,62,0.10213223099708557,2.3546798029556637
02,65,256,62,0.09751700609922409,2.2463054187192117
02,66,256,62,0.09882242977619171,2.3678160919540234
02,67,256,62,0.09871090948581696,2.653530377668309
02,68,256,62,0.0998043492436409,2.9031198686371105
02,69,256,62,0.10047133266925812,3.2348111658456484
02,70,256,62,0.10019933432340622,3.648604269293924
02,71,256,62,0.10024605691432953,4.144499178981937
02,72,256,62,0.09767905622720718,4.715927750410509
02,73,256,62,0.09993748366832733,5.28735632183908
02,74,256,62,0.09986750036478043,5.858784893267652
02,75,256,62,0.09988699108362198,6.430213464696224
02,76,256,62,0.09871196001768112,7.001642036124795
02,77,256,62,0.09917271137237549,7.573070607553366
02,78,256,62,0.10016240179538727,8.144499178981938
02,79,256,62,0.09888108819723129,8.382594417077176
02,80,256,62,0.09783361107110977,8.620689655172415
02,81,256,62,0.09890558570623398,8.620689655172415
02,82,256,68,0.09831779450178146,4.610837438423646
02,83,256,68,0.09796221554279327,4.407224958949097
02,84,256,68,0.09828021377325058,4.285714285714286
02,85,256,68,0.09818467497825623,4.246305418719213
02,86,256,68,0.09826964884996414,4.288998357963876
02,87,256,68,0.0939861610531807,4.413793103448277
02,88,256,68,0.096330426633358,4.620689655172415
02,89,256,68,0.09608618915081024,4.9064039408867
02,90,256,68,0.0958162248134613,5.192118226600986
02,91,256,68,0.09752045571804047,5.477832512315271
02,92,256,68,0.09733344614505768,5.763546798029557
02,93,256,68,0.09898840636014938,6.0492610837438425
02,94,256,68,0.10014253854751587,6.334975369458128
02,95,256,68,0.1001497432589531,6.6206896551724155
02,96,256,68,0.09824399650096893,6.906403940886701
02,97,256,68,0.0996139794588089,7.192118226600987
02,98,256,68,0.0992775708436966,7.477832512315272
02,99,256,68,0.10015132278203964,7.763546798029559
02,100,256,68,0.09978602081537247,8.049261083743843
02,101,256,68,0.0982571393251419,8.33497536945813
02,102,256,75,0.09829898923635483,4.331691297208539
02,103,256,75,0.099070705473423,4.080459770114943
02,104,256,75,0.10070950537919998,3.911330049261083
02,105,256,75,0.09860435873270035,3.8243021346469623
02,106,256,75,0.09803574532270432,3.819376026272578
02,107,256,75,0.09703582525253296,3.896551724137931
02,108,256,75,0.09733794629573822,4.055829228243021
02,109,256,75,0.09992434829473495,4.2972085385878485
02,110,256,78,0.09653805941343307,2.5221674876847295
02,111,256,78,0.09459326416254044,2.5812807881773403
02,112,256,78,0.09600048512220383,2.804597701149425
02,113,256,78,0.09823876619338989,3.192118226600985
02,114,256,78,0.09594506770372391,3.668308702791461
02,115,256,81,0.09586922824382782,1.8259441707717574
02,116,256,81,0.09688982367515564,2.0738916256157633
02,117,256,81,0.09685502201318741,2.5648604269293918
02,118,256,81,0.09733816236257553,3.1444991789819374
02,119,256,81,0.09923017024993896,3.7635467980295565
02,120,256,81,0.09823134541511536,4.382594417077176
02,121,256,81,0.09829407930374146,5.001642036124794
02,122,256,84,0.09912034124135971,3.12807881773399
02,123,256,78,0.09997594356536865,8.9064039408867
02,124,256,78,0.09904096275568008,9.049261083743842
02,125,256,78,0.099149189889431,9.192118226600984
02,126,256,78,0.09860590100288391,9.334975369458126
02,127,256,78,0.09891712665557861,9.47783251231527
02,128,256,84,0.09859025478363037,5.532019704433497
02,129,256,84,0.09823037683963776,5.55008210180624
02,130,256,84,0.09924622625112534,5.571428571428571
02,131,256,84,0.09988999366760254,5.532019704433497
02,132,256,84,0.09727680683135986,5.574712643678161
02,133,256,85,0.09603122621774673,4.957307060755337
02,134,256,85,0.09613680839538574,5.1034482758620685
02,135,256,88,0.09442880749702454,3.679802955665024
02,136,256,88,0.0956280454993248,3.4187192118226597
02,137,256,90,0.09902738779783249,2.786535303776684
02,138,256,90,0.09974100440740585,2.45977011494253
02,139,256,90,0.10207843035459518,2.3957307060755335
02,140,256,93,0.09978702664375305,2.042692939244663
02,141,256,93,0.10025849938392639,1.5369458128078815
02,142,256,93,0.09864979982376099,1.3596059113300478
02,143,256,93,0.09929532557725906,1.4105090311986856
02,144,256,94,0.09771934896707535,1.224958949096879
02,145,256,96,0.09605518728494644,0.9753694581280793
02,146,256,96,0.09864162653684616,1.0706075533661745
02,147,256,96,0.09651676565408707,1.645320197044335
02,148,256,96,0.0950176864862442,2.430213464696223
02,149,256,100,0.0960286557674408,1.0738916256157633
02,150,256,96,0.09417598694562912,3.7635467980295565
02,151,256,96,0.09292539209127426,4.334975369458128
02,152,256,96,0.09373635798692703,4.906403940886699
02,153,256,96,0.09538856148719788,5.4778325123152705
02,154,256,96,0.09460172802209854,6.001642036124794
02,155,256,96,0.09282726049423218,6.525451559934318
02,156,256,100,0.0948420837521553,3.7996715927750406
02,157,256,100,0.0942000225186348,4.072249589490968
02,158,256,100,0.0928487703204155,4.331691297208538
02,159,256,103,0.09259519726037979,2.9983579638752054
02,160,256,103,0.09274023026227951,3.0755336617405584
02,161,256,103,0.09287356585264206,3.1740558292282426
02,162,256,103,0.09282033145427704,3.436781609195402
02,163,256,103,0.09358454495668411,3.821018062397372
02,164,256,103,0.0941806510090828,4.28735632183908
02,165,256,111,0.09121125936508179,3.563218390804598
02,166,256,111,0.09551732242107391,3.013136288998359
02,167,256,115,0.09462343901395798,5.333333333333334
02,168,256,115,0.09540890902280807,4.592775041050904
02,169,256,121,0.0920703113079071,9.188834154351397
02,170,256,121,0.09386745095252991,8.270935960591133
02,171,256,121,0.09420210123062134,7.2446633825944176
02,172,256,121,0.09307818114757538,6.300492610837438
02,173,256,127,0.09546341747045517,10.33169129720854
02,174,256,127,0.09564532339572906,8.9376026272578
02,175,256,131,0.09378378093242645,11.188834154351397
02,176,256,131,0.09471344947814941,9.60426929392447
02,177,256,131,0.09455765783786774,8.292282430213467
02,178,256,131,0.09634274989366531,7.091954022988505
02,179,256,131,0.09654703736305237,6.05582922824302
02,180,256,131,0.09784097224473953,5.297208538587848
02,181,256,131,0.09567966312170029,4.653530377668307
02,182,256,133,0.09843534231185913,4.351395730706075
02,183,256,144,0.09842679649591446,12.045977011494253
02,184,256,144,0.09766246378421783,10.175697865353037
02,185,256,143,0.09456417709589005,7.625615763546797
02,186,256,143,0.09694483876228333,6.348111658456484
02,187,256,144,0.09587376564741135,5.7372742200328375
02,188,256,144,0.09576742351055145,4.7536945812807865
02,189,256,144,0.09670257568359375,3.86535303776683
02,190,256,144,0.09624064713716507,3.3448275862068964
02,191,256,148,0.09527896344661713,4.436781609195404
02,192,256,148,0.09714017063379288,3.5254515599343215
02,193,256,150,0.09471199661493301,3.701149425287356
02,194,256,150,0.09359171241521835,2.9835796387520515
02,195,256,151,0.09366139024496078,2.771756978653527
02,196,256,151,0.0923599973320961,2.5550082101806204
02,197,256,151,0.09345819056034088,2.5779967159277466
02,198,256,151,0.09409391134977341,2.7651888341543494
02,199,256,151,0.09287067502737045,3.1165845648604265
02,200,256,157,0.09055787324905396,3.2315270935960605
02,201,256,157,0.09041855484247208,2.239737274220033
02,202,256,157,0.09206993132829666,1.5139573070607557
02,203,256,157,0.09143908321857452,1.3694581280788178
02,204,256,157,0.09070934355258942,1.5747126436781589
02,205,256,157,0.0904650017619133,1.9441707717569767
02,206,256,157,0.09017615765333176,2.525451559934319
02,207,256,157,0.09019297361373901,3.1921182266009858
02,208,256,157,0.09220589697360992,3.811165845648605
02,209,256,163,0.09279526025056839,1.671592775041052
02,210,256,163,0.08889207243919373,1.476190476190479
02,211,256,163,0.09138142317533493,1.5665024630541888
02,212,256,163,0.0919872596859932,1.7980295566502464
02,213,256,163,0.09266690909862518,2.193760262725778
02,214,256,163,0.09135231375694275,2.6518883415435135
02,215,256,175,0.09084390848875046,8.236453201970443
02,216,256,175,0.0925414115190506,7.175697865353037
02,217,256,175,0.09187548607587814,6.197044334975368
02,218,256,175,0.09110469371080399,5.300492610837436
02,219,256,175,0.09471681714057922,4.486042692939241
02,220,256,175,0.09178092330694199,3.7536945812807865
02,221,256,175,0.0913209319114685,3.3891625615763536
02,222,256,175,0.09289664030075073,3.106732348111658
02,223,256,175,0.09490422159433365,2.912972085385878
02,224,256,175,0.09471520036458969,2.8834154351395735
02,225,256,175,0.09015273302793503,3.0180623973727436
02,226,256,175,0.0928935557603836,3.3169129720853876
02,227,256,175,0.09175675362348557,3.7799671592775055
02,228,256,187,0.09130662679672241,7.0935960591133
02,229,256,187,0.09143849462270737,5.7536945812807865
02,230,256,187,0.09185882657766342,4.863711001642035
02,231,256,187,0.09148986637592316,4.137931034482757
02,232,256,187,0.09257864952087402,3.576354679802954
02,233,256,187,0.09151975810527802,3.1789819376026274
02,234,256,187,0.09168898314237595,2.9458128078817745
02,235,256,187,0.09265875816345215,2.876847290640396
02,236,256,187,0.09253040701150894,2.962233169129723
02,237,256,187,0.09041348099708557,3.1297208538587875
02,238,256,187,0.09088151156902313,3.3793103448275885
02,239,256,187,0.09209970384836197,3.711001642036127
02,240,256,187,0.08892492949962616,4.124794745484402
02,241,256,187,0.09070788323879242,4.620689655172415
02,242,256,187,0.0919807106256485,5.192118226600986
02,243,256,187,0.09280307590961456,5.763546798029557
02,244,256,187,0.09112545102834702,6.334975369458128
02,245,256,187,0.09162728488445282,6.9064039408867
02,246,256,187,0.09180979430675507,7.477832512315271
02,247,256,187,0.09298436343669891,8.049261083743843
02,248,256,187,0.09302043914794922,8.620689655172415
02,249,256,187,0.09232354909181595,8.620689655172415
02,250,256,187,0.09314798563718796,8.620689655172415
02,251,256,187,0.09564637392759323,8.620689655172415
02,252,256,187,0.09443794190883636,8.620689655172415
02,253,256,187,0.0937361940741539,8.620689655172415
02,254,256,187,0.09494321048259735,8.620689655172415
02,255,256,187,0.09505537152290344,8.620689655172415
03,35,409,34,0.09804528951644897,3.1313628899835804
03,36,409,34,0.10282968729734421,2.380952380952382
03,37,409,42,0.09961862862110138,8.665024630541872
03,38,409,42,0.10163763910531998,7.3661740558292275
03,39,409,42,0.09828989207744598,6.3399014778325125
03,40,409,42,0.09851954132318497,5.395730706075533
03,41,409,42,0.09946484118700027,4.5336617405582915
03,42,409,42,0.09685669839382172,3.753694581280787
03,43,409,42,0.095420703291893,3.1986863711001625
03,44,409,42,0.09778249263763428,2.7848932676518876
03,45,409,42,0.09600206464529037,2.597701149425287
03,46,409,42,0.09490124881267548,2.656814449917898
03,47,409,42,0.09666489064693451,2.9096880131362894
03,48,409,42,0.09468374401330948,3.592775041050903
03,49,409,42,0.09778741747140884,4.239737274220032
03,50,409,42,0.09631146490573883,4.906403940886699
03,51,409,42,0.0978185385465622,5.573070607553366
03,52,409,42,0.09814215451478958,6.239737274220031
03,53,409,48,0.09798672050237656,2.9688013136289015
03,54,409,48,0.09774199873209,3.2643678160919554
03,55,409,48,0.09752652794122696,3.5238095238095246
03,56,409,50,0.09706226736307144,2.9819376026272573
03,57,409,50,0.09815527498722076,3.201970443349753
03,58,409,50,0.09724018722772598,3.205254515599342
03,59,409,50,0.09614919871091843,3.316912972085384
03,60,409,50,0.09520194679498672,3.510673234811165
03,61,409,50,0.0970199853181839,3.7865353037766827
03,62,409,57,0.09599374979734421,2.9162561576354684
03,63,409,60,0.09866499155759811,4.665024630541872
03,64,409,60,0.09718655794858932,3.889983579638752
03,65,409,62,0.0978645607829094,4.855500821018063
03,66,409,62,0.10065697878599167,4.041050903119868
03,67,409,62,0.09700331091880798,3.3908045977011483
03,68,409,62,0.09883136302232742,2.8653530377668295
03,69,409,62,0.09798997640609741,2.4876847290640387
03,70,409,62,0.10020564496517181,2.261083743842365
03,71,409,62,0.10097023099660873,2.2807881773399026
03,72,409,62,0.09846674650907516,2.546798029556651
03,73,409,62,0.0984739288687706,2.9967159277504103
03,74,409,62,0.09611673653125763,3.505747126436781
03,75,409,62,0.0991939827799797,4.09688013136289
03,76,409,62,0.1006603017449379,4.763546798029556
03,77,409,62,0.09805510193109512,5.334975369458128
03,78,409,62,0.09740060567855835,5.906403940886699
03,79,409,68,0.0959872305393219,2.9310344827586214
03,80,409,68,0.09664429724216461,3.062397372742201
03,81,409,68,0.09605465829372406,3.3579638752052547
03,82,409,68,0.09418316930532455,3.817733990147784
03,83,409,68,0.09529973566532135,4.098522167487685
03,84,409,68,0.09643858671188354,4.318555008210181
03,85,409,68,0.09746044129133224,4.620689655172415
03,86,409,68,0.09831158071756363,4.9064039408867
03,87,409,68,0.09600580483675003,5.192118226600986
03,88,409,68,0.09491220116615295,5.477832512315271
03,89,409,68,0.09511208534240723,5.763546798029557
03,90,409,68,0.09605352580547333,6.0492610837438425
03,91,409,68,0.09339800477027893,6.334975369458128
03,92,409,68,0.09609416872262955,6.6206896551724155
03,93,409,68,0.09573356062173843,6.906403940886701
03,94,409,68,0.09673217684030533,7.192118226600987
03,95,409,68,0.09903275966644287,7.477832512315272
03,96,409,68,0.09741681069135666,7.763546798029559
03,97,409,72,0.09993557631969452,4.942528735632184
03,98,409,75,0.09787706285715103,3.8555008210180626
03,99,409,75,0.09738704562187195,3.889983579638752
03,100,409,75,0.09830737113952637,3.720853858784893
03,101,409,75,0.0980801060795784,3.676518883415435
03,102,409,75,0.098404660820961,3.7536945812807883
03,103,409,75,0.09773258119821548,3.9129720853858783
03,104,409,75,0.0961126983165741,4.154351395730705
03,105,409,75,0.09672990441322327,4.4778325123152705
03,106,409,75,0.09787977486848831,4.811165845648604
03,107,409,82,0.09793630987405777,2.336617405582924
03,108,409,82,0.09498654305934906,1.9064039408867006
03,109,409,82,0.0958237275481224,1.673234811165845
03,110,409,82,0.09461784362792969,1.653530377668309
03,111,409,81,0.09777709096670151,2.343185550082102
03,112,409,81,0.09813717752695084,2.7947454844006567
03,113,409,81,0.09689974784851074,3.3349753694581277
03,114,409,81,0.09678585082292557,3.9540229885057467
03,115,409,81,0.09472602605819702,4.573070607553366
03,116,409,82,0.09616550803184509,4.252873563218391
03,117,409,84,0.09483224153518677,3.270935960591133
03,118,409,84,0.09721808135509491,3.6387520525451555
03,119,409,84,0.09533583372831345,4.001642036124794
03,120,409,84,0.09454585611820221,4.430213464696223
03,121,409,84,0.09583645313978195,4.858784893267652
03,122,409,84,0.097044438123703,5.28735632183908
03,123,409,84,0.09829744696617126,5.715927750410509
03,124,409,84,0.09560763090848923,6.1444991789819365
03,125,409,84,0.09881327301263809,6.573070607553365
03,126,409,84,0.10001938790082932,7.001642036124794
03,127,409,84,0.10046371817588806,7.430213464696222
03,128,409,84,0.09603404998779297,7.525451559934318
03,129,409,84,0.09818809479475021,7.620689655172413
03,130,409,84,0.09664823859930038,7.715927750410508
03,131,409,84,0.09822981059551239,7.8111658456486035
03,132,409,84,0.098575159907341,7.954022988505746
03,133,409,84,0.09959699958562851,8.096880131362889
03,134,409,84,0.10233548283576965,8.239737274220031
03,135,409,84,0.09958618134260178,8.382594417077176
03,136,409,84,0.09921958297491074,8.525451559934318
03,137,409,84,0.10245518386363983,8.620689655172413
03,138,409,84,0.09927047789096832,8.620689655172413
03,139,409,84,0.09788011014461517,8.620689655172413
03,140,409,84,0.10206613689661026,8.620689655172413
03,141,409,84,0.10032761842012405,8.620689655172413
03,142,409,84,0.09864819794893265,8.620689655172413
03,143,409,84,0.09839796274900436,8.620689655172413
03,144,409,84,0.09812040627002716,8.620689655172413
03,145,409,84,0.09663915634155273,8.620689655172413
03,146,409,84,0.09835615009069443,8.620689655172413
03,147,409,84,0.09741288423538208,8.620689655172413
03,148,409,84,0.09846173226833344,8.620689655172413
03,149,409,84,0.09900551289319992,8.620689655172413
03,150,409,84,0.09719488769769669,8.620689655172413
03,151,409,84,0.097615085542202,8.620689655172413
03,152,409,84,0.09794856607913971,8.620689655172413
03,153,409,84,0.09573113918304443,8.620689655172413
03,154,409,84,0.09813337028026581,8.620689655172413
03,155,409,84,0.09820985049009323,8.620689655172413
03,156,409,84,0.09809128940105438,8.620689655172413
03,157,409,84,0.09785943478345871,8.620689655172413
03,158,409,84,0.09778493642807007,8.620689655172413
03,159,409,84,0.09604820609092712,8.620689655172413
03,160,409,84,0.09596248716115952,8.620689655172413
03,161,409,84,0.09686286747455597,8.620689655172413
03,162,409,84,0.09681235253810883,8.620689655172413
03,163,409,84,0.09784986078739166,8.620689655172413
03,164,409,84,0.09687934070825577,8.620689655172413
03,165,409,84,0.09608638286590576,8.620689655172413
03,166,409,84,0.09793384373188019,8.620689655172413
03,167,409,84,0.10010869055986404,8.620689655172413
03,168,409,84,0.09711255133152008,8.620689655172413
03,169,409,84,0.09749513119459152,8.620689655172413
03,170,409,84,0.09714929759502411,8.620689655172413
