scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R04,01,20,411,1,0.04151340201497078,0.05953644588589668,0.06630249321460724,0,0.6233766233766233,0.005662514156285442,0.24737331860520542,0.24241580791367917,0.2793565259603905,0.12651791638074544,0.1240391610349823,0.14250952005833797
R04,01,21,411,1,0.041272763162851334,0.05964028462767601,0.06596094369888306,0,0.6233766233766233,0.005662514156285442,0.24496549781720883,0.24305814074188842,0.2771804378163362,0.12531400598674713,0.12436032744908693,0.14142147598631083
R04,01,22,411,1,0.041526928544044495,0.06012571603059769,0.06619264930486679,0,0.6233766233766233,0.005662514156285442,0.24750866440496416,0.2460609556893471,0.2786566859117933,0.1265855892806248,0.12586173492281627,0.14215960003403938
R04,01,23,411,1,0.04129556939005852,0.059840183705091476,0.06568014621734619,0,0.6233766233766233,0.005662514156285442,0.24519369583046222,0.24429469019879121,0.27539141443225357,0.12542810499337384,0.12497860217753833,0.1405269642942695
R04,01,24,411,1,0.04022591933608055,0.060652922838926315,0.06631075590848923,0,1.4077922077922096,0.016350509626274146,0.234490828803107,0.24932218781179105,0.27940916942602806,0.12542066921469058,0.1328363487190326,0.1478798395261511
R04,01,25,411,1,0.040074240416288376,0.061777517199516296,0.06712625920772552,0,2.4,0.02986976217440549,0.2329731368221164,0.2562787809276925,0.28460492283572786,0.13142144949826096,0.14307427155104901,0.15723734250506669
R04,01,26,411,7,0.040960643440485,0.060372889041900635,0.0656655877828598,0,2.2,0.02714467723669315,0.24184244287725115,0.24758993549675487,0.27529865939902026,0.13449356005697216,0.137367306366724,0.15122166831785672
R04,01,27,411,7,0.040705855935811996,0.061199259012937546,0.06684786081314087,0,1.2,0.013519252548131423,0.2392930513518589,0.2527017516796915,0.2828311845697113,0.12640615194999516,0.13311050211391146,0.14817521855892135
R04,01,28,411,8,0.040257055312395096,0.0587591826915741,0.06477261334657669,0,0.4155844155844136,0.0028312570781427212,0.2348023738855591,0.2376077598064208,0.26960932009599387,0.11881681548185091,0.12021950844228176,0.1362202885870683
R04,01,29,411,8,0.03964686766266823,0.05769393965601921,0.06390812993049622,0,0.42337662337662324,0.002937429218573097,0.228696865591072,0.231018306197552,0.2641015034373299,0.11581714740482255,0.11697786770806255,0.1335194663279515
R04,01,30,411,8,0.04104487597942352,0.059368863701820374,0.06615200638771057,0,0.6077922077922097,0.005450169875424767,0.24268526961323159,0.24137916651750377,0.27839774082157437,0.12406771974432818,0.12341466819646427,0.14192395534849958
R04,01,31,411,8,0.04291708394885063,0.0624542236328125,0.06874805688858032,0,0.8,0.008069082672706736,0.26141849256761085,0.26046479810893197,0.2949377575870229,0.1347437876201588,0.13426694039081935,0.1515034201298648
R04,01,32,411,10,0.04430123418569565,0.07216891646385193,0.07020105421543121,0,0.8,0.008069082672706736,0.27526823330827704,0.3205586129454676,0.30419512763364337,0.1416686579904919,0.16431384780908717,0.15613210515317505
R04,01,33,411,10,0.04757371544837952,0.07992547005414963,0.08075084537267685,0,0.40779220779220965,0.002725084937712422,0.30801252353082337,0.36853963543706014,0.37141020012717263,0.15536880423426788,0.18563236018738627,0.1870676425324425
R04,01,34,411,10,0.05185117945075035,0.09152983129024506,0.10125637799501419,0,0.4155844155844136,0.0028312570781427212,0.3508126227421648,0.44032269101552224,0.5020555220283769,0.17682193991015377,0.2215769740468325,0.2524433895532598
R04,01,35,411,11,0.04740127548575401,0.07805126160383224,0.08908909559249878,0,0.2155844155844136,0.00010617214043037646,0.3062870975531224,0.3569460279460869,0.42453505204517433,0.15319663484677637,0.1785261000432586,0.21232061209280234
R04,01,36,411,11,0.05730997025966644,0.08429078757762909,0.09613794833421707,0,0.4,0.002618912797282046,0.4054330211993047,0.395542916706077,0.4694448650423167,0.20402596699829337,0.19908091475167952,0.23603188891979937
R04,01,37,411,12,0.04766441136598587,0.06810278445482254,0.07816766947507858,0,0.20779220779220395,0.0,0.3089200225230917,0.2954060540018846,0.3549522103307247,0.15446001126154585,0.1477030270009423,0.17747610516536236
R04,01,38,411,13,0.046701859682798386,0.07240084558725357,0.0791238397359848,0,0.4,0.002618912797282046,0.29928877664618103,0.32199329606301985,0.3610441843276534,0.15095384472173154,0.16230610443015095,0.18183154856246772
R04,01,39,411,13,0.05188864842057228,0.07430066913366318,0.07835111021995544,0,0.4,0.002618912797282046,0.35118753545325637,0.33374535517653625,0.35612095223105106,0.1769032241252692,0.16818213398690915,0.17936993251416655
R04,01,40,411,14,0.05261071026325226,0.07389305531978607,0.07660577446222305,0,0.20779220779220395,0.0,0.35841245154519724,0.3312239096216464,0.3450010288379742,0.17920622577259862,0.1656119548108232,0.1725005144189871
R04,01,41,411,15,0.053926315158605576,0.08117552846670151,0.08282265812158585,0,0.6,0.00534399773499439,0.37157633089353054,0.37627233271172106,0.3846101812486278,0.18846016431426246,0.19080816522335772,0.19497708949181108
R04,01,42,411,15,0.04677578806877136,0.06939034163951874,0.0707574188709259,0,0.42337662337662324,0.002937429218573097,0.3000285005228575,0.3033707137594598,0.30773985094565215,0.1514829648707153,0.15315407148901644,0.15533864008211262
R04,01,43,411,15,0.04323049262166023,0.06348031014204025,0.06497012823820114,0,0.6233766233766233,0.005662514156285442,0.26455444468375044,0.2668120345850854,0.27086773152435384,0.13510847942001794,0.13623727437068542,0.13826512284031964
R04,01,44,411,15,0.043378911912441254,0.06831765174865723,0.06970100104808807,0,0.6077922077922097,0.005450169875424767,0.26603952097352956,0.2967351948810355,0.30100917737239063,0.13574484542447718,0.15109268237823015,0.15322967362390771
R04,01,45,411,15,0.0447828583419323,0.06876418739557266,0.07033080607652664,0,0.8,0.008069082672706736,0.28008734146630754,0.2994974057867588,0.30502180568060255,0.14407821206950713,0.15378324422973277,0.15654544417665464
R04,01,46,411,17,0.04552674666047096,0.06763353198766708,0.06931529939174652,0,0.8,0.008069082672706736,0.28753065222660057,0.29250331982765226,0.2985517860927475,0.14779986744965365,0.1502862012501795,0.15331043438272712
R04,01,47,411,17,0.04481905326247215,0.06475362926721573,0.06691724061965942,0,0.40779220779220965,0.002725084937712422,0.28044950610151986,0.27468861957515633,0.2832732187915479,0.14158729551961613,0.13870685225643437,0.14299915186463014
R04,01,48,411,17,0.04373972490429878,0.06149602681398392,0.06395318359136581,0,0.8,0.008069082672706736,0.2696497984275733,0.25453751834732563,0.2643885503595213,0.13885944055014002,0.13130330051001618,0.13622881651611402
R04,01,49,411,18,0.0451202467083931,0.06398189067840576,0.06640687584877014,0,0.5922077922077904,0.005237825594564014,0.28346323324453665,0.26991474595251563,0.2800215710041975,0.14435052941955034,0.13757628577353984,0.14262969829938077
R04,01,50,411,20,0.04851089417934418,0.07402016967535019,0.07217048108577728,0,1.0,0.010794167610419078,0.3173898888673439,0.3320102223418931,0.3167427854865763,0.16409202823888147,0.17140219497615608,0.1637684765484977
R04,01,51,411,20,0.05026290565729141,0.07637829333543777,0.07493098080158234,0,0.6077922077922097,0.005450169875424767,0.334920431505222,0.3465972658084846,0.3343305448792131,0.1701853006903234,0.1760237178419547,0.16989035737731895
R04,01,52,411,20,0.04332420229911804,0.06653598695993423,0.06520558893680573,0,0.6233766233766233,0.005662514156285442,0.265492099212236,0.28571405033468356,0.2723679041524361,0.1355773066842607,0.1456882822454845,0.13901520915436077
R04,01,53,411,20,0.04735446721315384,0.07147300243377686,0.07142840325832367,0,0.6233766233766233,0.005662514156285442,0.30581873622732547,0.3162537800914777,0.312014842134458,0.15574062519180545,0.16095814712388157,0.15883867814537173
R04,01,54,411,20,0.04741423577070236,0.07039862871170044,0.07055427134037018,0,0.6233766233766233,0.005662514156285442,0.30641677754137925,0.3096078452541544,0.3064455527183544,0.15603964584883234,0.15763517970521992,0.1560540334373199
R04,01,55,411,20,0.04855242744088173,0.07107657939195633,0.0717746913433075,0,0.6233766233766233,0.005662514156285442,0.3178054686859917,0.3138015591837838,0.31422112076015835,0.16173399142113856,0.1597320366700346,0.1599418174582219
R04,01,56,411,20,0.04993191361427307,0.06972254067659378,0.07070721685886383,0,0.6233766233766233,0.005662514156285442,0.3316085410319187,0.30542565340295313,0.3074200027297227,0.16863552759410208,0.15554408377961929,0.15654125844300407
R04,01,57,411,20,0.048692163079977036,0.06757261604070663,0.06888926774263382,0,0.6233766233766233,0.005662514156285442,0.31920365677438345,0.29212650177474,0.29583744343393753,0.16243308546533444,0.1488945079655127,0.15074997879511148
R04,01,58,411,20,0.04752286523580551,0.06826141476631165,0.06861546635627747,0,0.6233766233766233,0.005662514156285442,0.30750371874792426,0.29638732028913456,0.2940929937326625,0.15658311645210485,0.15102491722271,0.14987775394447397
R04,01,59,411,20,0.04999470338225365,0.06781987845897675,0.0685117319226265,0,0.6233766233766233,0.005662514156285442,0.3322368124323411,0.2936560346419123,0.29343207851889197,0.16894966329431327,0.14965927439909887,0.1495472963375887
R04,01,60,411,20,0.045634135603904724,0.06568912416696548,0.0659332126379013,0,0.6233766233766233,0.005662514156285442,0.28860518083294734,0.28047546824488107,0.27700375704167174,0.1471338474946164,0.14306899120058325,0.1413331355989786
R04,01,61,411,20,0.042019039392471313,0.06208053603768349,0.06276640295982361,0,0.6233766233766233,0.005662514156285442,0.2524327019010065,0.25815321569053135,0.2568273062558179,0.12904760802864595,0.1319078649234084,0.13124491020605167
R04,01,62,411,20,0.04121164605021477,0.06119873374700546,0.06257817149162292,0,0.6233766233766233,0.005662514156285442,0.24435396292576245,0.2526985024535747,0.25562804158867014,0.12500823854102394,0.12918050830493008,0.1306452778724778
R04,01,63,411,20,0.04368424788117409,0.0665254220366478,0.06721638888120651,0,0.6233766233766233,0.005662514156285442,0.2690946980006917,0.2856486971058394,0.28517915908804287,0.13737860607848856,0.14565560563106242,0.14542083662216415
R04,01,64,411,20,0.040683601051568985,0.06692444533109665,0.0674147754907608,0,0.6233766233766233,0.005662514156285442,0.23907037004980472,0.2881170028350189,0.28644312442576225,0.12236644210304508,0.14688975849565217,0.14605281929102384
R04,01,65,411,20,0.041858211159706116,0.06878527253866196,0.06919670104980469,0,0.6233766233766233,0.005662514156285442,0.2508234623341697,0.2996278357145648,0.29779616960400235,0.12824298824522756,0.15264517493542512,0.1517293418801439
R04,01,66,411,20,0.03942389413714409,0.0672948881983757,0.06762707233428955,0,0.6233766233766233,0.005662514156285442,0.22646580321190382,0.2904085137927978,0.2877957149666785,0.11606415868409463,0.14803551397454162,0.14672911456148197
R04,01,67,411,20,0.03983744978904724,0.06619491428136826,0.06686604022979736,0,0.6233766233766233,0.005662514156285442,0.2306038211872872,0.28360421950955883,0.28294700968797604,0.11813316767178632,0.14463336683292213,0.14430476192213074
R04,01,68,411,20,0.04090368375182152,0.06452954560518265,0.06573577225208282,0,0.6233766233766233,0.005662514156285442,0.24127250697025276,0.27330246745194314,0.27574582030641936,0.1234675105632691,0.1394824908041143,0.1407041672313524
R04,01,69,411,20,0.03841166943311691,0.06274237483739853,0.06348912417888641,0,0.6233766233766233,0.005662514156285442,0.21633753147600576,0.26224726364175777,0.26143192433857065,0.1110000228161456,0.1339548888990216,0.13354721924742805
R04,01,70,411,20,0.038809824734926224,0.06275234371423721,0.06318547576665878,0,0.6233766233766233,0.005662514156285442,0.22032145428856828,0.2623089298055049,0.25949731257837405,0.11299198422242686,0.13398572198089517,0.13257991336732974
R04,01,71,411,20,0.0396638847887516,0.0625835433602333,0.06292211264371872,0,0.6233766233766233,0.005662514156285442,0.22886713813673376,0.26126475297003754,0.2578193673814797,0.1172648261465096,0.1334636335631615,0.13174094076888257
R04,01,72,411,20,0.03953101858496666,0.06267600506544113,0.06314772367477417,0,0.6233766233766233,0.005662514156285442,0.22753768528787802,0.261836708943208,0.2592567855807317,0.11660009972208173,0.1337496115497467,0.13245964986850856
R04,01,73,411,20,0.039920076727867126,0.06657066941261292,0.06671986728906631,0,0.6233766233766233,0.005662514156285442,0.23143058236565373,0.2859285914350146,0.2820157092800924,0.11854654826096958,0.14579555279565,0.14383911171818892
R04,01,74,411,20,0.04226770997047424,0.06606630980968475,0.06653857976198196,0,0.42337662337662324,0.002937429218573097,0.25492088775214816,0.28280868912656965,0.28086068601057695,0.12892915848536063,0.14287305917257137,0.14189905761457502
R04,01,75,411,20,0.04104986786842346,0.06389328092336655,0.06421206891536713,0,0.4155844155844136,0.0028312570781427212,0.24273521821462973,0.26936661763753444,0.2660379665006463,0.12278323764638623,0.1360989373578386,0.13443461178939453
R04,01,76,411,21,0.043667376041412354,0.06259167194366455,0.06427692621946335,0,0.4,0.002618912797282046,0.26892587918298105,0.2613150353202977,0.266451186850849,0.13577239599013155,0.13196697405878988,0.13453504982406553
R04,01,77,411,21,0.05142568051815033,0.064505934715271,0.06660722196102142,0,0.6,0.00534399773499439,0.3465551008741825,0.2731564135857887,0.28129802077064786,0.17594954930458845,0.13925020566039154,0.14332100925282112
R04,01,78,411,23,0.053419843316078186,0.06768544763326645,0.0704595223069191,1,0.7844155844155865,0.00785673839184606,0.36650859798077934,0.2928244631976001,0.30584188549336555,0.1871826681863127,0.15034060079472308,0.15684931194260582
R04,01,79,411,23,0.057344332337379456,0.07504049688577652,0.07835634797811508,1,0.7844155844155865,0.00785673839184606,0.40577684649728724,0.33832183255154685,0.35615432315651835,0.20681679244456666,0.17308928547169647,0.18200553077418222
R04,01,80,411,25,0.06146783009171486,0.08196816593408585,0.08551719784736633,1,0.8,0.008069082672706736,0.4470363668311765,0.3811754840543249,0.40177769483306874,0.2275527247519416,0.1946222833635158,0.20492338875288774
R04,01,81,411,25,0.060938023030757904,0.08512900769710541,0.08781114220619202,1,0.5922077922077961,0.005237825594564091,0.4417351428444267,0.40072803635197307,0.4163929259856489,0.2234864842194954,0.20298293097326858,0.2108153757901065
R04,01,82,411,25,0.05429874360561371,0.07986902445554733,0.08201318979263306,1,0.8,0.008069082672706736,0.37530283203351417,0.36819047037237523,0.379452877980647,0.19168595735311045,0.18812977652254098,0.19376098032667685
R04,01,83,411,27,0.05457935109734535,0.0800039991736412,0.08199512213468552,1,0.8,0.008069082672706736,0.37811057710837703,0.3690254062635885,0.3793377649020437,0.19308982989054188,0.1885472444681476,0.1937034237873752
R04,01,84,411,27,0.05666032433509827,0.08456684648990631,0.08587537705898285,1,0.6077922077922097,0.005450169875424767,0.3989326953033181,0.3972505809057476,0.4040597344787488,0.20219143258937144,0.2013503753905862,0.2047549521770868
R04,01,85,411,27,0.05581710860133171,0.08183316886425018,0.08263944089412689,1,0.6233766233766233,0.005662514156285442,0.39049551920042874,0.38034040989817053,0.38344286342762435,0.1980790166783571,0.19300146202722798,0.1945526887919549
R04,01,86,411,27,0.05628316104412079,0.08823787420988083,0.08767753094434738,1,0.6233766233766233,0.005662514156285442,0.39515881754215754,0.41995907657316384,0.4155416588357138,0.2004106658492215,0.21281079536472464,0.21060208649599962
R04,01,87,411,27,0.055208172649145126,0.08604615926742554,0.08763241767883301,1,0.6233766233766233,0.005662514156285442,0.38440253533136687,0.40640141559333803,0.41525423215903634,0.19503252474382615,0.20603196487481173,0.2104583731576609
R04,01,88,411,27,0.05334392562508583,0.0824720486998558,0.08234340697526932,1,0.6077922077922097,0.005450169875424767,0.36574896921369493,0.38429243671069224,0.38155676530302884,0.18559956954455986,0.19487130329305852,0.19350346758922682
R04,01,89,411,27,0.055427610874176025,0.0862264484167099,0.08459125459194183,1,2.4,0.02986976217440549,0.38659822366372393,0.40751666060854985,0.3958783038299106,0.20823399291906472,0.21869321139147768,0.21287403300215807
R04,01,90,411,29,0.057957425713539124,0.08851288259029388,0.08748568594455719,1,3.376623376623377,0.04317667044167617,0.41191142935079716,0.42166024232060095,0.41431937155284543,0.22754404989623667,0.23241845638113856,0.2287480209972608
R04,01,91,411,37,0.061931364238262177,0.0892893373966217,0.09210187196731567,1,3.6,0.046220271800679565,0.4516744672217522,0.42646328984582155,0.4437301223002883,0.24894736951121588,0.23634178082325055,0.24497519705048393
R04,01,92,411,37,0.0599030964076519,0.08765420317649841,0.09092026948928833,1,1.807792207792204,0.02180067950169876,0.43137971679739406,0.41634856416525073,0.436201869367566,0.22659019814954642,0.21907462183347476,0.2290012744346324
R04,01,93,411,37,0.059395547956228256,0.08587412536144257,0.08896112442016602,1,0.6233766233766233,0.005662514156285442,0.42630121138777416,0.40533723642971947,0.4237197191634877,0.2159818627720298,0.20549987529300245,0.21469111665988658
R04,01,94,411,37,0.05992498993873596,0.08421750366687775,0.08773617446422577,1,0.6233766233766233,0.005662514156285442,0.43159878241710825,0.3950895920524021,0.41591528978073916,0.21863064828669684,0.20037605310434378,0.2107889019685123
R04,01,95,411,37,0.056499406695365906,0.08044423907995224,0.0840936154127121,1,0.6233766233766233,0.005662514156285442,0.39732256113466524,0.37174867254422483,0.39270773362534556,0.20149253764547534,0.18870559335025514,0.1991851238908155
R04,01,96,411,37,0.055900998413562775,0.08152534812688828,0.08466462045907974,1,0.6233766233766233,0.005662514156285442,0.3913349166294475,0.37843627121714407,0.3963457341330061,0.19849871539286648,0.19204939268671475,0.20100412414464577
R04,01,97,411,37,0.05608270317316055,0.08109060674905777,0.08436983078718185,1,0.6233766233766233,0.005662514156285442,0.3931530457203405,0.3757470181120275,0.3944675633833082,0.19940777993831296,0.19070476613415646,0.2000650387697968
R04,01,98,411,37,0.05684589967131615,0.0818505585193634,0.0851307213306427,1,0.6233766233766233,0.005662514156285442,0.4007895531978325,0.3804479800223752,0.39931536674510615,0.20322603367705896,0.1930552470893303,0.2024889404506958
R04,01,99,411,37,0.05660392716526985,0.08015783876180649,0.08397586643695831,1,0.6233766233766233,0.005662514156285442,0.3983683879327459,0.3699770377651214,0.3919575286380275,0.20201545104451568,0.18781977596070343,0.19881002139715648
R04,01,100,411,37,0.05578230693936348,0.07988589257001877,0.0837005227804184,1,0.6233766233766233,0.005662514156285442,0.3901472954435171,0.3682948143146201,0.39020325278942425,0.19790490479990128,0.18697866423545276,0.19793288347285484
R04,01,101,411,37,0.05680162087082863,0.08250144869089127,0.08593830466270447,1,0.6233766233766233,0.005662514156285442,0.4003465016484157,0.38447430119660125,0.4044606602774636,0.20300450790235056,0.19506840767644335,0.2050615872168745
R04,01,102,411,37,0.05679428577423096,0.08194123208522797,0.08561420440673828,1,0.6233766233766233,0.005662514156285442,0.4002731070244209,0.3810088748002547,0.4023957452592192,0.20296781059035318,0.19333569447827006,0.2040291297077523
R04,01,103,411,37,0.058278389275074005,0.08452001959085464,0.08745838701725006,1,0.6233766233766233,0.005662514156285442,0.41512297532039605,0.39696091585406534,0.41414544399820524,0.21039274473834074,0.2013117150051754,0.20990397907724534
R04,01,104,411,37,0.06012703478336334,0.0859166756272316,0.08994977176189423,1,0.6233766233766233,0.005662514156285442,0.43362043342116086,0.40560044678933077,0.43001861188603774,0.21964147378872315,0.2056314804728081,0.2178405630211616
R04,01,105,411,37,0.06043997034430504,0.08577122539281845,0.08895803987979889,1,0.6233766233766233,0.005662514156285442,0.43675165160269036,0.40470071072903796,0.4237000668688313,0.2212070828794879,0.2051816124426617,0.21468129051255838
R04,01,106,411,37,0.06124378740787506,0.08711917698383331,0.08998030424118042,1,0.6233766233766233,0.005662514156285442,0.44479460650529096,0.41303896235756565,0.43021314112154957,0.2252285603307882,0.20935073825692554,0.2179378276389175
R04,01,107,411,37,0.05965612083673477,0.08661685138940811,0.08990468084812164,1,0.6233766233766233,0.005662514156285442,0.42890849110568235,0.40993164215876415,0.42973132761729255,0.2172855026309839,0.2077970781575248,0.217696920886789
R04,01,108,411,37,0.06138608977198601,0.0897069126367569,0.09350202977657318,1,0.6233766233766233,0.005662514156285442,0.44621847712081947,0.4290463554761449,0.45265083999496875,0.22594049563855245,0.21735443481621516,0.2291566770756271
R04,01,109,411,37,0.05903772637248039,0.0862877145409584,0.09005667269229889,1,0.6233766233766233,0.005662514156285442,0.42272086581949364,0.40789564481220664,0.43069970155688303,0.21419168998788954,0.20677907948424604,0.21818110785658423
R04,01,110,411,37,0.05770640820264816,0.08624190837144852,0.09045404940843582,1,0.6233766233766233,0.005662514156285442,0.4093997602019832,0.40761229385950304,0.43323147724649375,0.20753113717913432,0.20663740400789424,0.2194469957013896
R04,01,111,411,37,0.055473774671554565,0.08143457770347595,0.08640140295028687,1,1.2077922077922039,0.013625424688561722,0.3870601364014299,0.37787477729118635,0.40741116275732564,0.2003427805449958,0.19575010098987403,0.21051829372294367
R04,01,112,411,37,0.055535972118377686,0.083846814930439,0.08764202892780304,1,2.0,0.024419592298980802,0.38768248106482067,0.39279656018027076,0.4153154675699222,0.20605103668190072,0.2086080762396258,0.21986752993445152
R04,01,113,411,42,0.05762743204832077,0.0907905250787735,0.08894343674182892,1,2.0,0.024419592298980802,0.40860952859777355,0.4357494398224715,0.4236070270197334,0.2165145604483772,0.23008451606072616,0.22401330965935712
R04,01,114,411,42,0.0582229346036911,0.09090865403413773,0.09045016765594482,1,1.2077922077922039,0.013625424688561722,0.4145680985439684,0.43648017003638107,0.43320674573558554,0.21409676161626506,0.22505279736247139,0.22341608521207362
R04,01,115,411,42,0.058549970388412476,0.09064600616693497,0.09104079008102417,1,0.6233766233766233,0.005662514156285442,0.4178404028869099,0.4348554648013927,0.43696973293848834,0.21175145852159766,0.22025898947883907,0.2213161235473869
R04,01,116,411,42,0.06124390661716461,0.09264066815376282,0.09376602619886398,1,1.2077922077922039,0.013625424688561722,0.4447957993077124,0.4471941820601538,0.454332820083278,0.22921061199813705,0.23040980337435776,0.23397912238591986
R04,01,117,411,42,0.06199455261230469,0.09192649275064468,0.09373864531517029,1,2.0,0.024419592298980802,0.45230672705527125,0.4427763867492549,0.4541583703662194,0.238363159677126,0.23359798952411787,0.23928898133260013
R04,01,118,411,47,0.06774044036865234,0.09576905518770218,0.09833495318889618,1,2.0,0.024419592298980802,0.5097998037690916,0.46654597366327094,0.48344247299254334,0.2671096980340362,0.24548278298112586,0.25393103264576206
R04,01,119,411,47,0.07255972176790237,0.09861065447330475,0.10245320945978165,1,1.007792207792204,0.010900339750849378,0.5580213018111437,0.48412373389497165,0.5096808022323013,0.28446082078099655,0.2475120368229105,0.2602905709915753
R04,01,120,411,47,0.06921245157718658,0.10025306046009064,0.10393312573432922,1,0.4155844155844193,0.0028312570781427984,0.5245286771694411,0.49428344176972583,0.519109678898713,0.26367996712379194,0.24855734942393432,0.2609704679884279
R04,01,121,411,48,0.06739462167024612,0.09662441909313202,0.09963886439800262,1,0.4155844155844193,0.0028312570781427984,0.5063395584946208,0.47183714251901926,0.4917499821307713,0.2545854077863818,0.23733419979858103,0.24729061960445706
R04,01,122,411,48,0.06803463399410248,0.09699185937643051,0.10045699030160904,1,0.40779220779220393,0.0027250849377123444,0.512743491044924,0.47411007988637205,0.49696244473786017,0.2577342879913182,0.2384175824120422,0.24984376483778625
R04,01,123,411,48,0.07225986570119858,0.10083295404911041,0.10432861000299454,1,0.8,0.008069082672706736,0.5550209564202926,0.4978705874025867,0.5216293973833895,0.2815450195464997,0.25296983503764675,0.26484924002804816
R04,01,124,411,50,0.07485389709472656,0.11081521213054657,0.10699985176324844,1,0.8,0.008069082672706736,0.5809767098617699,0.5596195257611609,0.5386484744330707,0.2945228962672383,0.28384430421693385,0.27335877855288876
R04,01,125,411,50,0.08493019640445709,0.11680223792791367,0.11701208353042603,1,0.607792207792204,0.00545016987542469,0.6817996764374331,0.5966544815694389,0.6024386361549602,0.3436249231564289,0.3010523257224318,0.30394440301519243
R04,01,126,411,50,0.06839565932750702,0.1033979132771492,0.10377120971679688,1,0.6233766233766233,0.005662514156285442,0.5163558931782809,0.5137370885461473,0.5180780758371845,0.2610092036672832,0.2596998013512164,0.261870294996735
R04,01,127,411,50,0.05876480042934418,0.09268351644277573,0.09577958285808563,1,0.6233766233766233,0.005662514156285442,0.41998998195066284,0.4474592359523137,0.46716163866386756,0.21282624805347414,0.22656087505429956,0.2364120764100765
R04,01,128,411,50,0.05282164365053177,0.08549582213163376,0.09034446626901627,1,0.6233766233766233,0.005662514156285442,0.36052304087979914,0.402997102300974,0.4325332986237733,0.1830927775180423,0.20432980822862973,0.21909790639002938
R04,01,129,411,50,0.05584613233804703,0.08725974708795547,0.09159611910581589,1,0.6233766233766233,0.005662514156285442,0.3907859293149758,0.4139085105723769,0.44050785801630093,0.19822422173563062,0.20978551236433116,0.22308518608629319
R04,01,130,411,50,0.05795534700155258,0.09129167348146439,0.09551902115345001,1,0.807792207792204,0.008175254813137033,0.41189062985857317,0.4388494780677064,0.46550154192782056,0.2100329423358551,0.22351236644042172,0.2368383983704788
R04,01,131,411,50,0.05766528472304344,0.0900876522064209,0.09463439136743546,1,1.2,0.013519252548131423,0.4089882806416591,0.4314015604834742,0.4598653682528501,0.21125376659489525,0.22246040651580282,0.23669231040049077
R04,01,132,411,53,0.04890028387308121,0.08071009069681168,0.08618735522031784,1,1.2,0.013519252548131423,0.32128610342685426,0.3733931957541095,0.4060474169283798,0.16740267798749284,0.19345622415112046,0.2097833347382556
R04,01,133,411,53,0.056917980313301086,0.08624280244112015,0.09184688329696655,1,0.807792207792204,0.008175254813137033,0.4015107886369765,0.4076178244571485,0.44210553260869295,0.20484302172505675,0.20789653963514276,0.225140393710915
