scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,01,38,583,12,0.01179882325232029,0.022377723827958107,0.025163594633340836,0,0.33547840812870505,0.0046269711559702295,0.025661065355634626,0.06298063040143083,0.07171778131741006,0.015144018255802428,0.03380380077870053,0.03817237623669015
R02,01,39,583,12,0.012376083061099052,0.02328845113515854,0.025889795273542404,0,0.33547840812870505,0.0046269711559702295,0.029787139600900032,0.06835130395548768,0.07593270545332162,0.01720705537843513,0.036489137555728954,0.040279838304645925
R02,01,40,583,12,0.012920782901346684,0.023639177903532982,0.02636738121509552,0,0.8,0.03491762003622108,0.03368048528003302,0.07041958385081522,0.0787046508367153,0.03429905265812705,0.05266860194351815,0.05681113543646819
R02,01,41,583,13,0.013203384354710579,0.026114484295248985,0.029030341655015945,0,0.7935647756138848,0.03449799019391344,0.03570043290269218,0.08501677718307935,0.09416067718789393,0.03509921154830281,0.059757383688496396,0.06432933369090368
R02,01,42,583,15,0.013855905272066593,0.028177296742796898,0.031122716143727303,0,1.0,0.04795927381951538,0.04036445023190046,0.09718144181038765,0.10630497897670424,0.04416186202570792,0.07257035781495152,0.07713212639810982
R02,01,43,583,15,0.013617566786706448,0.025926265865564346,0.02877100184559822,0,0.5354784081287051,0.017668624939264542,0.03866088058934986,0.08390682941419035,0.09265544907102796,0.028164752764307202,0.05078772717672744,0.055162037005146256
R02,01,44,583,15,0.01326838880777359,0.02479454129934311,0.027508577331900597,0,0.4064352243861151,0.009253942311940086,0.03616506459111386,0.07723290720912883,0.08532824050360839,0.022709503451526974,0.04324342476053446,0.04729109140777424
R02,01,45,583,15,0.01263219304382801,0.023263204842805862,0.025755614042282104,0,0.4064352243861151,0.009253942311940086,0.03161773440002335,0.06820242339200341,0.07515390731005864,0.020435838355981718,0.03872818285197175,0.04220392481099936
R02,01,46,583,15,0.01277982909232378,0.02355552837252617,0.026016252115368843,0,0.4064352243861151,0.009253942311940086,0.03267299112863549,0.06992629203839712,0.07666667064869444,0.020963466720287788,0.0395901171751686,0.04296030648031726
R02,01,47,583,15,0.01195257343351841,0.02125765010714531,0.02368779480457306,0,0.4064352243861151,0.009253942311940086,0.026760024010297492,0.056375414698110055,0.06315212607876848,0.01800698316111879,0.03281467850502507,0.03620303419535428
R02,01,48,583,15,0.013082072138786316,0.02288939617574215,0.02547532506287098,0,0.4064352243861151,0.009253942311940086,0.034833330772682275,0.06599802663503378,0.07352708860604035,0.02204363654231118,0.03762598447348693,0.04139051545899022
R02,01,49,583,15,0.012396624311804771,0.02242092974483967,0.02502596378326416,0,0.735478408128705,0.03071027872255885,0.029933962096098013,0.06323542113114759,0.07091896132232828,0.030322120409328433,0.04697284992685322,0.050814620022443566
R02,01,50,583,15,0.01343974657356739,0.0255485437810421,0.0282763559371233,0,1.2,0.061000927602809694,0.03738987680463659,0.08167935474192778,0.08978448633298611,0.04919540220372314,0.07134014117236874,0.0753927069678979
R02,01,51,583,18,0.013625698164105415,0.026651738211512566,0.030021820217370987,0,1.2,0.061000927602809694,0.03871900115543499,0.08818503114568427,0.09991529470179368,0.04985996437912234,0.07459297937424698,0.08045811115230168
R02,01,52,583,18,0.013864334672689438,0.027537820860743523,0.03149581700563431,0,0.735478408128705,0.03071027872255885,0.04042470097564533,0.09341037204993587,0.10847048495525136,0.03556748984910209,0.06206032538624736,0.0695903818389051
R02,01,53,583,18,0.013204285874962807,0.025356879457831383,0.03040282428264618,0,0.33547840812870505,0.0046269711559702295,0.03570687669011291,0.08054908610521778,0.10212667147800127,0.02016692392304157,0.04258802863059401,0.05337682131698575
R02,01,54,583,18,0.012033535167574883,0.025563441216945648,0.03258081525564194,0,0.4,0.008834312469632457,0.02733871339878819,0.08176720679643178,0.11476789789902071,0.018086512934210323,0.045300759633032116,0.061801105184326584
R02,01,55,583,19,0.012409917078912258,0.026982249692082405,0.03474026918411255,0,0.52904318374259,0.01724899509695691,0.03002897467652786,0.09013409894454621,0.12730153389385185,0.023638984886742386,0.05369154702075156,0.07227526449540438
R02,01,56,583,19,0.012402973137795925,0.028161749243736267,0.035614028573036194,0,0.7290431837425899,0.03029064888025122,0.029979341537055785,0.09708975625162986,0.13237290030896734,0.030134995208653502,0.06369020256594053,0.08133177459460927
R02,01,57,583,21,0.012677657417953014,0.04157893732190132,0.03631012886762619,0,0.8,0.03491762003622108,0.03194269965882276,0.17621260302638794,0.13641311973354417,0.033430159847521915,0.10556511153130452,0.08566536988488263
R02,01,58,583,21,0.012648998759686947,0.03647821396589279,0.033944446593523026,0,0.5354784081287051,0.017668624939264542,0.03173785644961745,0.14613299542256525,0.12268251862549792,0.024703240694440996,0.0819008101809149,0.07017557178238124
R02,01,59,583,21,0.01258450374007225,0.03271247819066048,0.03248395025730133,0,0.4064352243861151,0.009253942311940086,0.031276866033632895,0.1239259776031743,0.1142056860296983,0.02026540417278649,0.06658995995755719,0.06172981417081919
R02,01,60,583,21,0.012860356830060482,0.03344142436981201,0.034391678869724274,0,0.4064352243861151,0.009253942311940086,0.033248578445909185,0.12822466496628235,0.1252782890103823,0.021251260378924636,0.06873930363911121,0.0672661156611612
R02,01,61,583,21,0.012970980256795883,0.031022604554891586,0.032604631036520004,0,0.4064352243861151,0.009253942311940086,0.03403928042279127,0.11396058008674242,0.11490612651530323,0.02164661136736568,0.061607261199341255,0.06208003441362166
R02,01,62,583,21,0.013607412576675415,0.031272247433662415,0.03321893513202667,0,0.4064352243861151,0.009253942311940086,0.03858830144239921,0.11543275556273047,0.1184715945355761,0.02392112187716965,0.06234334893733528,0.0638627684237581
R02,01,63,583,21,0.01349455676972866,0.03306715935468674,0.03518667072057724,0,0.4064352243861151,0.009253942311940086,0.03778164310348459,0.12601757706735806,0.12989248260167835,0.02351779270771234,0.06763575968964908,0.06957321245680922
R02,01,64,583,21,0.01496226154267788,0.03077239729464054,0.03274611383676529,0,0.9354784081287051,0.04375193250585316,0.04827234204220079,0.11248507638213288,0.115727303524187,0.046012137274026976,0.07811850444399301,0.07973961801502008
R02,01,65,583,21,0.012775438837707043,0.028675226494669914,0.031032023951411247,0,1.6,0.08708423516939832,0.03264161094898536,0.10011779622626986,0.10577859454632757,0.059862923059191844,0.09360101569783409,0.09643141485786294
R02,01,66,583,25,0.014569350518286228,0.02958817593753338,0.03188026323914528,0,1.6,0.08708423516939832,0.045463935786007464,0.10550157399400803,0.11070184033953731,0.06627408547770289,0.09629290458170317,0.09889303775446781
R02,01,67,583,25,0.01383776031434536,0.03006146289408207,0.03231268376111984,0,0.9354784081287051,0.04375193250585316,0.040234755696447876,0.10829260674433785,0.11321164216844806,0.04199334410115052,0.0760222696250955,0.07848178733715061
R02,01,68,583,25,0.01405026763677597,0.027944786474108696,0.030308227986097336,0,0.4064352243861151,0.009253942311940086,0.04175369219034,0.09581029949235506,0.1015776273276396,0.025503817251140044,0.052532120902147574,0.05541578481978984
R02,01,69,583,25,0.013861133717000484,0.02983231656253338,0.032127972692251205,0,0.4064352243861151,0.009253942311940086,0.04040182153621862,0.10694130198699972,0.11213956497759302,0.024827881924079354,0.0580976221494699,0.06069675364476655
R02,01,70,583,25,0.012974647805094719,0.02742583677172661,0.02950092777609825,0,0.4064352243861151,0.009253942311940086,0.03406549492161652,0.09274998778276473,0.09689199507715421,0.021659718616778303,0.05100196504735241,0.05307296869454715
R02,01,71,583,25,0.014334634877741337,0.026018336415290833,0.027798784896731377,0,0.4064352243861151,0.009253942311940086,0.043786261115633156,0.08444978103386183,0.08701262743707329,0.02652010171378662,0.04685186167290096,0.04813328487450669
R02,01,72,583,25,0.013717425055801868,0.02637474052608013,0.028163116425275803,0,0.4064352243861151,0.009253942311940086,0.03937463655507882,0.08655154093195608,0.08912723553313502,0.024314289433509453,0.04790274162194808,0.049190588922537554
R02,01,73,583,25,0.014562733471393585,0.025607366114854813,0.0270351842045784,0,0.4064352243861151,0.009253942311940086,0.04541663918515592,0.08202623744775876,0.08258063053514134,0.027335290748548003,0.045640089879849424,0.04591728642354071
R02,01,74,583,25,0.014785999432206154,0.025698484852910042,0.026928294450044632,0,0.4064352243861151,0.009253942311940086,0.04701247509256487,0.08256357611421049,0.08196023421307119,0.028133208702252478,0.04590875921307529,0.04560708826250564
R02,01,75,583,25,0.014632245525717735,0.02583630383014679,0.026938751339912415,0,0.4064352243861151,0.009253942311940086,0.04591348981068126,0.08337631196877476,0.08202092680276384,0.027583716061310673,0.046315127140357425,0.04563743455735196
R02,01,76,583,25,0.022737272083759308,0.036455925554037094,0.03773418068885803,0,0.33547840812870505,0.0046269711559702295,0.10384570824985588,0.14600155785264843,0.14467842557303348,0.054236339702913056,0.07531426450430932,0.07465269836450185
R02,01,77,583,25,0.01555589959025383,0.026682859286665916,0.027587659657001495,0,0.4,0.008834312469632457,0.0525154828634796,0.08836855604274012,0.08578724037546097,0.03067489766655603,0.048601434256186286,0.04731077642254671
R02,01,78,583,26,0.012224922887980938,0.021280845627188683,0.022367220371961594,0,0.4,0.008834312469632457,0.028706693521461393,0.0565122015991776,0.05548741092823267,0.018770502995546924,0.03267325703440503,0.032160861698932564
R02,01,79,583,26,0.014839489944279194,0.025019889697432518,0.026104750111699104,0,0.33547840812870505,0.0046269711559702295,0.04739480869846331,0.07856181507485235,0.07718031979751465,0.02601088992721677,0.04159439311541129,0.04090364547674244
R02,01,80,583,26,0.018422653898596764,0.029726458713412285,0.031041132286190987,0,0.4064352243861151,0.009253942311940086,0.07300615437615843,0.10631704492753848,0.10583146001900248,0.04113004834404926,0.05778549361973928,0.057542701165471284
R02,01,81,583,26,0.014524193480610847,0.025723308324813843,0.026795223355293274,0,0.33547840812870505,0.0046269711559702295,0.04514116727291967,0.08270996325229185,0.08118787938713219,0.02488406921444495,0.04366846720413104,0.04290742527155121
R02,01,82,583,26,0.015870779752731323,0.028218569234013557,0.02912815660238266,0,0.6,0.021875966252926763,0.05476614869710479,0.0974248308856189,0.09472840263412109,0.038321057475015775,0.05965039856927283,0.058302184443523926
R02,01,83,583,27,0.019408460706472397,0.033668339252471924,0.03488890081644058,0,0.39356477561388487,0.008414682627324824,0.08005239597989677,0.12956281058867478,0.12816420327167763,0.0442335393036108,0.0689887466079998,0.06828944294950123
R02,01,84,583,28,0.013711391016840935,0.02804258093237877,0.028523623943328857,0,0.52904318374259,0.01724899509695691,0.039331507114274154,0.09638700572111515,0.09121964877942138,0.028290251105615533,0.056818000409036035,0.05423432193818914
R02,01,85,583,28,0.013555500656366348,0.02794194035232067,0.028017375618219376,0,0.3290431837425899,0.004207341313662597,0.038217251121292234,0.0957935155539602,0.08828134472659585,0.021212296217477417,0.0500004284338114,0.046244343020129225
R02,01,86,583,29,0.019920572638511658,0.03497340902686119,0.035759635269641876,0,0.4,0.008834312469632457,0.08371281338874174,0.1372589713034087,0.13321801272817876,0.0462735629291871,0.07304664188652057,0.07102616259890561
R02,01,87,583,29,0.016452889889478683,0.036903154104948044,0.03543582558631897,0,0.33547840812870505,0.0046269711559702295,0.058926891583782566,0.14863892090523995,0.13133859652537735,0.031776931369876395,0.07663294603060508,0.06798278384067379
R02,01,88,583,29,0.017236659303307533,0.03653368726372719,0.03466779738664627,0,0.5354784081287051,0.017668624939264542,0.06452903249753772,0.1464601284417248,0.12688090203069524,0.041098828718401134,0.08206437669049467,0.0722747634849799
R02,01,89,583,29,0.018072569742798805,0.03481139615178108,0.03321429342031479,0,0.8,0.03491762003622108,0.07050386130647576,0.1363035609882352,0.11844465368528859,0.05271074067134842,0.08561059051222814,0.07668113686075484
R02,01,90,583,31,0.017122598364949226,0.028433697298169136,0.03459538519382477,0,0.8,0.03491762003622108,0.0637137602527115,0.09869346815581062,0.12646061611746207,0.04931569014446629,0.06680554409601586,0.08068911807684157
R02,01,91,583,31,0.0158398300409317,0.025367392227053642,0.030284486711025238,0,0.5354784081287051,0.017668624939264542,0.05454492974714019,0.08061108122845116,0.10143983114876137,0.03610677734320236,0.04913985308385785,0.05955422804401296
R02,01,92,583,31,0.01561640202999115,0.024729052558541298,0.029574815183877945,0,0.4064352243861151,0.009253942311940086,0.05294793555562875,0.07684671186225386,0.09732084325099241,0.03110093893378442,0.043050327087096975,0.05328739278146625
R02,01,93,583,31,0.01953199878334999,0.029550710693001747,0.03453080728650093,0,0.4064352243861151,0.009253942311940086,0.08093540787430291,0.10528063673165577,0.1260858009972904,0.0450946750931215,0.05726728952179793,0.06766987165461524
R02,01,94,583,31,0.021164674311876297,0.030521078035235405,0.034118786454200745,0,0.33547840812870505,0.0046269711559702295,0.0926052666565714,0.11100301507855624,0.12369440052967529,0.048616118906270815,0.057814993117263236,0.06416068584282275
R02,01,95,583,31,0.01571453921496868,0.022880803793668747,0.02696867287158966,0,0.4,0.008834312469632457,0.05364938974537267,0.06594735627651578,0.08219459366432824,0.031241851107502563,0.03739083437307412,0.04551445306698035
R02,01,96,583,32,0.019273987039923668,0.029130976647138596,0.03243686631321907,0,0.4,0.008834312469632457,0.07909121987898833,0.1028054122357701,0.11393240721205482,0.04396276617431039,0.055819862352701276,0.061383359840843636
R02,01,97,583,32,0.01601088047027588,0.023207345977425575,0.026101339608430862,0,0.33547840812870505,0.0046269711559702295,0.0557675452149513,0.0678730166324985,0.0771605249753331,0.030197258185460766,0.03624999389423437,0.040893748065651665
R02,01,98,583,32,0.019196374341845512,0.0300338976085186,0.03268959000706673,0,0.4064352243861151,0.009253942311940086,0.07853646836194902,0.1081300507860227,0.11539923488741949,0.043895205336944555,0.05869199654898139,0.06232658859967979
R02,01,99,583,32,0.01654791459441185,0.024503961205482483,0.026996858417987823,0,0.5354784081287051,0.017668624939264542,0.05960609873059252,0.07551931982342726,0.08235818473437259,0.03863736183492853,0.0465939723813459,0.05001340483681857
R02,01,100,583,32,0.01757071726024151,0.02543611265718937,0.027707068249583244,0,0.8,0.03491762003622108,0.06691677526356755,0.08101633425406636,0.08648029699238759,0.050917197649894316,0.05796697714514372,0.06069895851430433
R02,01,101,583,34,0.017629768699407578,0.028027040883898735,0.030038898810744286,0,0.8,0.03491762003622108,0.0673388566532358,0.09629536409936887,0.10001442016579293,0.05112823834472844,0.06560649206779498,0.067466020101007
R02,01,102,583,34,0.016121147200465202,0.023640606552362442,0.025707509368658066,0,0.5354784081287051,0.017668624939264542,0.05655569763544688,0.07042800877277128,0.07487470409997633,0.03711216128735571,0.04404831685601791,0.046271664519620434
R02,01,103,583,34,0.01418320368975401,0.020948033779859543,0.023149920627474785,0,0.4064352243861151,0.009253942311940086,0.04270387790588518,0.05454956824801353,0.06003026315875534,0.025978910108912633,0.03190175527997681,0.034642102735347714
R02,01,104,583,34,0.013277361169457436,0.019970625638961792,0.022189361974596977,0,0.33547840812870505,0.0046269711559702295,0.03622919625228258,0.04878566942524095,0.054455107167637545,0.020428083704126406,0.02670632029060559,0.029541039161803888
R02,01,105,583,34,0.014223525300621986,0.02236342802643776,0.024797534570097923,0,0.4,0.008834312469632457,0.042992084286443605,0.06289632626060586,0.06959314067356871,0.02591319837803803,0.03586531936511916,0.039213726571600584
R02,01,106,583,35,0.015787987038493156,0.024069642648100853,0.026468323543667793,0,0.4,0.008834312469632457,0.05417437202961703,0.07295808862752079,0.0792905278429877,0.03150434224962474,0.04089620054857662,0.044062420156310074
R02,01,107,583,35,0.01386633887887001,0.01959902048110962,0.022361919283866882,0,0.46452159187129494,0.013041653783294681,0.04043902642040712,0.046594267039423876,0.05545664300691717,0.0267403401018509,0.029817960411359277,0.03424914839510593
R02,01,108,583,35,0.013575974851846695,0.020897002890706062,0.023226149380207062,0,0.8,0.03491762003622108,0.03836359432651677,0.05424863267196378,0.06047270067802347,0.036640607181368925,0.04458312635409243,0.047695160357122277
R02,01,109,583,37,0.014231080189347267,0.021083034574985504,0.023555435240268707,0,0.8,0.03491762003622108,0.043046084290118164,0.05534568492797609,0.06238390103004049,0.03898185216316962,0.045131652482098585,0.048650760533130784
R02,01,110,583,37,0.015374685637652874,0.02229468896985054,0.025190599262714386,0,0.5354784081287051,0.017668624939264542,0.05122022168066597,0.06249096339246189,0.07187451825459637,0.03444442330996526,0.040079794165863214,0.04477157159693046
R02,01,111,583,37,0.014902137219905853,0.02587960660457611,0.02770601399242878,0,0.4064352243861151,0.009253942311940086,0.047842592012957444,0.08363167387964109,0.08647417800311683,0.028548267162448765,0.046442808095790586,0.047864060157528455
R02,01,112,583,37,0.014340633526444435,0.02164548635482788,0.0237506665289402,0,0.4064352243861151,0.009253942311940086,0.043829137597840725,0.0586625338634905,0.06351703838238183,0.026541539954890406,0.033958238087715295,0.03638549034716096
R02,01,113,583,37,0.014322391711175442,0.02122083120048046,0.02438732236623764,0,0.4064352243861151,0.009253942311940086,0.04369875075464872,0.05615828897150585,0.06721223762394285,0.026476346533294403,0.03270611564172297,0.03823308996794147
R02,01,114,583,37,0.017184780910611153,0.02955615147948265,0.030480263754725456,0,0.735478408128705,0.03071027872255885,0.06415822182141746,0.1053127217343072,0.10257613610508917,0.04743425027198816,0.06801150022843303,0.06664320741382401
R02,01,115,583,37,0.016154849901795387,0.02657368965446949,0.028428420424461365,0,1.2,0.061000927602809694,0.056796594101543384,0.08772476898166497,0.09066708026421472,0.05889876085217654,0.07436284829223733,0.07583400393351221
R02,01,116,583,40,0.01415326539427042,0.02520567737519741,0.025100594386458397,0,1.2,0.061000927602809694,0.042489888246353344,0.07965742839373788,0.07135212305927431,0.051745407924581516,0.07032917799827379,0.066176525331042
R02,01,117,583,40,0.019602421671152115,0.03173843026161194,0.035511329770088196,0,0.735478408128705,0.03071027872255885,0.08143876885530084,0.1181818943725904,0.1317768285908887,0.056074523788929846,0.07444608654757462,0.08124355365672378
R02,01,118,583,40,0.016779718920588493,0.027569329366087914,0.02847142517566681,0,0.4064352243861151,0.009253942311940086,0.06126296422795319,0.09359618167158998,0.09091668313397311,0.03525845326994664,0.05142506199176503,0.0500853127229566
R02,01,119,583,40,0.013060293160378933,0.021357905119657516,0.024955444037914276,0,0.4064352243861151,0.009253942311940086,0.03467766138339116,0.056966631124919634,0.07050965931916417,0.021965801847665622,0.03311028671842986,0.03988180081555213
R02,01,120,583,40,0.01960839331150055,0.029408326372504234,0.03350809961557388,0,0.4064352243861151,0.009253942311940086,0.08148145229015799,0.10444097847329188,0.12014992734538088,0.04536769730104904,0.056847460392615984,0.06470193482866049
R02,01,121,583,40,0.01496976986527443,0.02240392379462719,0.025011839345097542,0,0.5354784081287051,0.017668624939264542,0.04832600920561601,0.06313513490238773,0.07083698200140928,0.032997317072440274,0.04040187992082614,0.044252803470336916
R02,01,122,583,40,0.014447215013206005,0.021458514034748077,0.024563372135162354,0,0.8,0.03491762003622108,0.04459094904021251,0.05755993455977569,0.06823404396654874,0.03975428453821679,0.046238777297998385,0.05157583200138491
R02,01,123,583,42,0.012553739361464977,0.01903793215751648,0.021688371896743774,0,0.8,0.03491762003622108,0.031056971787900445,0.043285458577014865,0.051547322384620065,0.03298729591206076,0.03910153930661797,0.04323247121042057
R02,01,124,583,42,0.012085341848433018,0.018983662128448486,0.0214189812541008,0,0.5354784081287051,0.017668624939264542,0.027709011500909066,0.042965421385213365,0.04998375846191486,0.022688818220086802,0.030317023162238953,0.0338261917005897
R02,01,125,583,42,0.012577690184116364,0.019939973950386047,0.022208746522665024,0,0.4064352243861151,0.009253942311940086,0.031228164846886956,0.0486049125599099,0.05456761656929969,0.02024105357941352,0.028929427435924995,0.03191077944061989
R02,01,126,583,42,0.013222847133874893,0.019869886338710785,0.021663125604391098,0,0.4064352243861151,0.009253942311940086,0.035839546817483955,0.04819159709268356,0.0514007909701751,0.02254674456471202,0.028722769702311822,0.030327366641057594
R02,01,127,583,42,0.011944124475121498,0.01781153678894043,0.019376635551452637,0,0.4064352243861151,0.009253942311940086,0.026699633473643698,0.03605325073526666,0.03812982757915276,0.01797678789279189,0.022653596523603374,0.023691884945546422
R02,01,128,583,42,0.01288562174886465,0.020079581066966057,0.021393368020653725,0,0.4064352243861151,0.009253942311940086,0.033429164257014136,0.04942819329723534,0.04983509729325374,0.02134155328447711,0.029341067804587714,0.029544519802596914
R02,01,129,583,42,0.012304741889238358,0.01854945346713066,0.019785013049840927,0,0.735478408128705,0.03071027872255885,0.029277215009988002,0.040404838260226596,0.0405000818576979,0.029993746866273426,0.03555755849139272,0.03560518029012837
R02,01,130,583,42,0.012016813270747662,0.018276112154126167,0.019373638555407524,0,1.2,0.061000927602809694,0.02721919046166089,0.03879291013489442,0.03811243278456504,0.04411005903223529,0.04989691886885206,0.049556680193687364
R02,01,131,583,45,0.013081381097435951,0.018216701224446297,0.019164787605404854,0,1.2,0.061000927602809694,0.03482839142323373,0.038442556405154565,0.03690024587471879,0.047914659513021714,0.04972174200398213,0.04895058673876424
R02,01,132,583,45,0.012994043529033661,0.01798023283481598,0.018904805183410645,0,0.735478408128705,0.03071027872255885,0.03420412954643485,0.03704807254976001,0.03539128798524078,0.03245720413449685,0.03387917563615943,0.03305078335389981
R02,01,133,583,45,0.012006000615656376,0.01628541387617588,0.017281875014305115,0,0.4064352243861151,0.009253942311940086,0.027141904953443236,0.027053511841941786,0.025971676982469955,0.01819792363269166,0.018153727076940934,0.01761280964720502
