mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,0,40,4.3028900399804115,0.32642483711242676,0.00013015232980251312,4.303020192310214,0.17588249710388482,0.015121065473536574,False,True
capacity,0,41,4.286237992346287,0.3238900098949671,0.00011990778148174286,4.2863579001277685,0.18019367195665836,0.01383678361537815,False,True
capacity,0,42,4.300134023651481,0.32279687002301216,0.000141095370054245,4.300275119021535,0.1845183630939573,0.009467916774973216,False,True
capacity,0,43,4.388730973005295,0.32221595756709576,0.00012991949915885925,4.388860892504454,0.18893230194225907,0.11683373748918563,False,True
capacity,0,44,4.284556023776531,0.3184000961482525,0.00013993121683597565,4.284695954993367,0.19324131403118372,0.07644105888744304,False,True
capacity,0,45,4.2898948304355145,0.32740598544478416,0.00014016404747962952,4.290034994482994,0.19755518389865756,0.14752542805079039,False,True
capacity,0,46,4.275156883522868,0.3196808975189924,0.0001511070877313614,4.2753079906105995,0.20185386599041522,0.10259787731680085,False,True
capacity,0,47,4.404119914397597,0.32478105276823044,0.0001310836523771286,4.404250998049974,0.20628203195519745,0.04958991632907631,False,True
capacity,0,48,4.284145077690482,0.32730610109865665,0.0002100132405757904,4.284355090931058,0.2105908130761236,0.027349062653653625,False,True
capacity,0,49,4.278824897482991,0.3216059412807226,0.00011990778148174286,4.278944805264473,0.21489372290670872,0.018217480198799423,False,True
capacity,0,50,4.594678990542889,0.31702686101198196,0.00012014061212539673,4.594799131155014,0.2195108940359205,0.017517203712240827,False,True
capacity,0,51,4.3255730997771025,0.3261640667915344,0.00013993121683597565,4.3257130309939384,0.22386083309538662,0.016410351591916887,False,True
capacity,0,52,4.286379087716341,0.3213849849998951,0.0001511070877313614,4.286530194804072,0.22817106707952917,0.07338638582572926,False,True
capacity,0,53,4.2704090010374784,0.3269761800765991,0.00012991949915885925,4.270538920536637,0.23246473888866603,0.1274728882048066,False,True
capacity,0,54,4.966189153492451,0.31902105547487736,0.00012991949915885925,4.96631907299161,0.23745398106984794,0.06906156821146718,False,True
capacity,0,55,4.298079991713166,0.32309815287590027,0.00011082738637924194,4.2981908190995455,0.24177632690407336,0.1385081138114324,False,True
capacity,0,56,4.303881898522377,0.33925892785191536,0.00013015232980251312,4.3040120508521795,0.24610408395528793,0.07844702062690025,False,True
capacity,0,57,4.297629930078983,0.3286490682512522,0.00013993121683597565,4.297769861295819,0.25042525795288384,0.05159520362201077,False,True
capacity,0,58,4.9924280028790236,0.31945109367370605,0.00014994293451309204,4.992577945813537,0.2554402588866651,0.023885379159459433,False,True
capacity,0,59,4.8741858918219805,0.32216706313192844,0.00011012889444828033,4.874296020716429,0.26033868989907205,0.028182061597089924,False,True
capacity,0,60,4.275629064068198,0.3263039980083704,0.00012991949915885925,4.275758983567357,0.26463830401189625,0.031088978934048783,False,True
capacity,0,61,4.599027801305056,0.3189810086041689,0.00013015232980251312,4.599157953634858,0.2692599738948047,0.19137010116581804,False,True
capacity,0,62,4.364947089925408,0.3319650422781706,0.00013993121683597565,4.365087021142244,0.2736499779857695,0.1457184472143465,False,True
capacity,0,63,4.320633132010698,0.3415930550545454,9.988434612751007e-05,4.320733016356826,0.27799722109921277,0.09200714171466966,False,True
capacity,0,64,4.2915979865938425,0.3214350435882807,0.00012991949915885925,4.291727906093001,0.28231470799073577,0.15535507062795859,False,True
capacity,0,65,4.607584094628692,0.32905000261962414,0.00012991949915885925,4.6077140141278505,0.2869471290614456,0.09838280365326202,False,True
capacity,0,66,4.33280598372221,0.32225693576037884,0.00013993121683597565,4.332945914939046,0.29130516201257706,0.0708409814021448,False,True
capacity,0,67,4.262655042111874,0.3264651168137789,0.00010989606380462646,4.262764938175678,0.29559123096987605,0.04343640846474374,False,True
capacity,0,68,4.254998872056603,0.3196708858013153,0.00012107193470001221,4.255119943991303,0.29986910289153457,0.0317091421116247,False,True
capacity,0,69,4.878163104876876,0.31875004060566425,9.988434612751007e-05,4.878262989223003,0.30477038002572954,0.02755308177697687,False,True
capacity,0,70,4.2748479172587395,0.3193018492311239,0.00013015232980251312,4.274978069588542,0.3090680199675262,0.04563543517283974,False,True
capacity,0,71,4.273443948477507,0.3265249542891979,0.00011990778148174286,4.273563856258988,0.31336447689682245,0.08706432650023582,False,True
capacity,0,72,4.274265840649605,0.31793792732059956,0.000141095370054245,4.274406936019659,0.31766963191330433,0.04316758135010818,False,True
capacity,0,73,4.833959974348545,0.3295210190117359,0.00012991949915885925,4.834089893847704,0.32252639392390847,0.04091024980477175,False,True
capacity,0,74,4.2673631105571985,0.31913002021610737,0.00014086253941059113,4.267503973096609,0.32681636000052094,0.04791846193066479,False,True
capacity,0,75,4.3044129852205515,0.3344188444316387,0.00014016404747962952,4.304553149268031,0.33114320505410433,0.05579820289087372,False,True
capacity,0,76,4.56598587334156,0.322618056088686,0.00012014061212539673,4.566106013953686,0.3357319529168308,0.13791984898996898,False,True
capacity,0,77,4.3209639843553305,0.315503915771842,0.00012991949915885925,4.321093903854489,0.34007621998898685,0.08954931290183077,False,True
capacity,0,78,4.283433081582189,0.3228969871997833,0.00012107193470001221,4.283554153516889,0.3443820960819721,0.030279248611620593,False,True
capacity,0,79,4.285286879166961,0.32813800498843193,0.00012014061212539673,4.285407019779086,0.3486903659068048,0.05733252548231572,False,True
capacity,0,80,4.980436060577631,0.31527411192655563,0.00010989606380462646,4.980545956641436,0.3536934140138328,0.09133109205939258,False,True
capacity,0,81,4.264326998963952,0.31454209238290787,0.00012991949915885925,4.264456918463111,0.3579802429303527,0.05523142530036564,False,True
capacity,0,82,4.258787026628852,0.3158540930598974,0.00013993121683597565,4.258926957845688,0.3622616329230368,0.052365002434561256,False,True
capacity,0,83,4.279316170141101,0.32111513428390026,0.00012991949915885925,4.27944608964026,0.36656350106932223,0.1177714493292749,False,True
capacity,0,84,4.963282961398363,0.3142210189253092,0.00011082738637924194,4.963393788784742,0.3715564198791981,0.03238656720217426,False,True
capacity,0,85,4.283173009753227,0.32183597795665264,0.00010989606380462646,4.283282905817032,0.3758625059854239,0.03816182805385702,False,True
capacity,0,86,4.256702959537506,0.31377095729112625,0.00012014061212539673,4.2568231001496315,0.3801418209914118,0.09792764225424556,False,True
capacity,0,87,4.282762063667178,0.31790812499821186,0.00012991949915885925,4.282891983166337,0.38444718602113426,0.05449471615865063,False,True
capacity,0,88,4.6019828878343105,0.3222869709134102,0.00015995465219020844,4.602142842486501,0.38907643989659846,0.056472465427983766,False,True
capacity,0,89,4.262283211573958,0.3189800772815943,0.00013085082173347473,4.262414062395692,0.3933613561093807,0.06799066453253903,False,True
capacity,0,90,4.26334491930902,0.31280890107154846,0.00014994293451309204,4.263494862243533,0.3976532749366015,0.05962306562663282,False,True
capacity,0,91,4.573558922857046,0.31370995566248894,0.00013015232980251312,4.573689075186849,0.40224935696460307,0.04305207317974062,False,True
capacity,0,92,4.325221991166472,0.320744002237916,0.00012991949915885925,4.325351910665631,0.4065972319804132,0.04626925047044193,False,True
capacity,0,93,4.267402924597263,0.3124179784208536,0.0001310836523771286,4.2675340082496405,0.4108879289124161,0.08624047963570662,False,True
capacity,0,94,4.261652007699013,0.31100516207516193,0.00012991949915885925,4.261781927198172,0.41517193289473653,0.08896008997367172,False,True
capacity,0,95,4.848286043852568,0.3177979961037636,0.00011990778148174286,4.848405951634049,0.42004240094684064,0.048195025243124384,False,True
capacity,0,96,4.283634014427662,0.3179088234901428,0.00014016404747962952,4.2837741784751415,0.42434830707497895,0.05395351772121117,False,True
capacity,0,97,4.279725952073932,0.32141502015292645,0.00012083910405635834,4.279846791177988,0.42865074588917196,0.045420072709328345,False,True
capacity,0,98,4.267572890967131,0.3149230033159256,0.00013015232980251312,4.267703043296933,0.43294066097587347,0.06052068224374479,False,True
capacity,0,99,4.912146832793951,0.31290878541767597,0.00013015232980251312,4.9122769851237535,0.43787508993409574,0.08512135211793634,False,True
capacity,0,100,4.296808037906885,0.3161150962114334,0.00013085082173347473,4.296938888728619,0.4421945009380579,0.11263874521945802,False,True
capacity,0,101,4.330161027610302,0.34809508360922337,0.00012991949915885925,4.330290947109461,0.44654949894174933,0.07204229408969727,False,True
capacity,0,102,4.270890029147267,0.3134598955512047,0.00013015232980251312,4.27102018147707,0.45084554608911276,0.05556930310610131,False,True
capacity,0,103,5.030119093134999,0.33615296706557274,0.00011990778148174286,5.030239000916481,0.4558994700200856,0.04604719675588925,False,True
capacity,0,104,4.26697195507586,0.3173770383000374,0.00013015232980251312,4.2671021074056625,0.46018993598408997,0.028472800912276445,False,True
capacity,0,105,4.2749871499836445,0.3224771935492754,0.00014086253941059113,4.275128012523055,0.4644874660298228,0.08201906020799689,False,True
capacity,0,106,4.774517845362425,0.3181588836014271,0.00014016404747962952,4.7746580094099045,0.4692845658864826,0.03269710205820574,False,True
capacity,0,107,4.373662872239947,0.34979800693690777,0.000141095370054245,4.373803967610002,0.47368934797123075,0.03133753479667636,False,True
capacity,0,108,4.413637798279524,0.32937992364168167,0.00012014061212539673,4.413757938891649,0.47812951589003205,0.06168527590462272,False,True
capacity,0,109,4.394241841509938,0.3827707841992378,0.0001601874828338623,4.394402028992772,0.48255841294303536,0.04540561778062184,False,True
capacity,0,110,4.91234683431685,0.32109394669532776,0.0001511070877313614,4.912497941404581,0.487498041940853,0.03806353125717065,False,True
capacity,0,111,4.375525983050466,0.34209294244647026,0.000141095370054245,4.37566707842052,0.4919088550377637,0.05220373301424832,False,True
capacity,0,112,4.3302110861986876,0.3244010731577873,0.00010989606380462646,4.330320982262492,0.49627092597074807,0.034791901794499404,False,True
capacity,0,113,4.299453925341368,0.32302900217473507,0.00013015232980251312,4.29958407767117,0.5005980220157653,0.0360445747762071,False,True
capacity,0,114,4.847645061090589,0.32217614352703094,0.00011990778148174286,4.84776496887207,0.5054710949771106,0.09213349905289772,False,True
capacity,0,115,4.31034411303699,0.32312795519828796,0.00013993121683597565,4.310484044253826,0.509811616037041,0.09897621564924283,False,True
capacity,0,116,4.292219178751111,0.31242799013853073,0.00014086253941059113,4.292360041290522,0.5141307960730046,0.03764581499163264,False,True
capacity,0,117,4.27196198143065,0.31789811328053474,0.00013993121683597565,4.272101912647486,0.5184259018860757,0.10429734359064657,False,True
capacity,0,118,4.488368984311819,0.31552393920719624,0.00012991949915885925,4.488498903810978,0.5229373839683831,0.04508414738544975,False,True
capacity,0,119,4.295034799724817,0.3282178658992052,0.00012014061212539673,4.295154940336943,0.5272558128926903,0.050223571855562345,False,True
capacity,0,120,4.2808090802282095,0.3196720499545336,0.00012991949915885925,4.280938999727368,0.5315594549756497,0.10888154578595433,False,True
capacity,0,121,4.575863946229219,0.31278887763619423,0.00013015232980251312,4.575994098559022,0.536158001050353,0.09840922476239741,False,True
capacity,0,122,4.327335860580206,0.3220760263502598,0.0001310836523771286,4.327466944232583,0.5405090819112957,0.1401627045283303,False,True
capacity,0,123,4.262353992089629,0.3158450126647949,0.00010989606380462646,4.262463888153434,0.5447944889310747,0.07744459455320542,False,True
capacity,0,124,4.265618976205587,0.3147618845105171,0.00012107193470001221,4.265740048140287,0.5490829909685999,0.030445833796704846,False,True
capacity,0,125,4.940148908644915,0.3221358638256788,0.0001310836523771286,4.940279992297292,0.5540456229355186,0.03365158676033105,False,True
capacity,0,126,4.260228946805,0.32375892624258995,0.00011990778148174286,4.260348854586482,0.5583285049069673,0.03469639425760884,False,True
capacity,0,127,4.268977092579007,0.32152608036994934,0.00013993121683597565,4.269117023795843,0.5626198539976031,0.023461067114874862,False,True
capacity,0,128,4.2751680593937635,0.3183491062372923,0.00010989606380462646,4.275277955457568,0.5669175139628351,0.024016999407000417,False,True
capacity,0,129,4.992667818441987,0.32119499519467354,0.00012014061212539673,4.992787959054112,0.571933755883947,0.03173603940036782,False,True
capacity,0,130,4.606510978192091,0.33195503056049347,0.00011990778148174286,4.606630885973573,0.5765629198867828,0.037153193128380196,False,True
capacity,0,131,4.280647961422801,0.3220760263502598,0.00011012889444828033,4.280758090317249,0.5808661610353738,0.12477179038653742,False,True
capacity,0,132,4.593306919559836,0.32129487954080105,0.00011012889444828033,4.593417048454285,0.5854818399529904,0.07901181277605036,False,True
capacity,0,133,4.3300308752804995,0.3215349279344082,0.00013015232980251312,4.330161027610302,0.5898343729786575,0.045723462235634074,False,True
capacity,0,134,4.278264008462429,0.32184598967432976,0.00011990778148174286,4.278383916243911,0.5941350089851767,0.00859528650835652,False,True
capacity,0,135,4.282590933144093,0.3278369549661875,0.00012107193470001221,4.282712005078793,0.5984405130147934,0.024793882093480334,False,True
capacity,0,136,4.585972987115383,0.321726081892848,0.00011990778148174286,4.586092894896865,0.6030492188874632,0.03877431669019521,False,True
capacity,0,137,4.3589959386736155,0.3341499250382185,0.00010011717677116394,4.359096055850387,0.6074322499334812,0.03694122335609582,False,True
capacity,0,138,4.264096962288022,0.31930115073919296,0.00010989606380462646,4.264206858351827,0.6117191899102181,0.09781525793102971,False,True
capacity,0,139,4.278424195945263,0.3175581805408001,0.00012991949915885925,4.278554115444422,0.6160201760940254,0.06685071814302704,False,True
capacity,0,140,4.918558988720179,0.3180890344083309,0.00012991949915885925,4.9186889082193375,0.6209611468948424,0.055671078273827154,False,True
capacity,0,141,4.279626999050379,0.31916098669171333,0.00014016404747962952,4.279767163097858,0.6252637670841068,0.06023640744832032,False,True
capacity,0,142,4.271009936928749,0.32707606442272663,0.00012991949915885925,4.271139856427908,0.6295574989635497,0.04214031337472285,False,True
capacity,0,143,4.270679084584117,0.3181279171258211,0.00012107193470001221,4.270800156518817,0.6338506210595369,0.08116579880767788,False,True
capacity,0,144,4.949977854266763,0.3176978789269924,0.00012014061212539673,4.950097994878888,0.6388229709118605,0.07612773932002705,False,True
capacity,0,145,4.269998054951429,0.31624501571059227,0.0001310836523771286,4.2701291386038065,0.6431156920734793,0.053584449427994146,False,True
capacity,0,146,4.279525950551033,0.3211640287190676,0.00013993121683597565,4.279665881767869,0.6474176999181509,0.11311123212643699,False,True
capacity,0,147,4.2626638896763325,0.3136799205094576,0.00012107193470001221,4.2627849616110325,0.6517026359215379,0.10523161436295757,False,True
capacity,0,148,4.4592139311134815,0.31660590320825577,0.00012014061212539673,4.459334071725607,0.6561843419913203,0.06351884119084768,False,True
capacity,0,149,4.26194304600358,0.31902105547487736,0.00012991949915885925,4.262072965502739,0.6604690479580313,0.09518311904696558,False,True
capacity,0,150,4.268404794856906,0.31308899633586407,0.00011012889444828033,4.268514923751354,0.6647597448900342,0.09887311928797148,False,True
capacity,0,151,4.5667970553040504,0.313921133056283,9.988434612751007e-05,4.566896939650178,0.6693487840238959,0.06899473242938747,False,True
capacity,0,152,4.318068036809564,0.3249109722673893,0.00012107193470001221,4.318189108744264,0.6736891639884561,0.06697461922597919,False,True
capacity,0,153,4.282412119209766,0.32121501863002777,0.00011990778148174286,4.282532026991248,0.6779941180720925,0.04002121426338453,False,True
capacity,0,154,4.263164941221476,0.31930115073919296,0.00010989606380462646,4.26327483728528,0.6822797448839992,0.05513171746637081,False,True
capacity,0,155,4.8481859266757965,0.32748584635555744,0.00013015232980251312,4.848316079005599,0.6871500930283219,0.07058467844887548,False,True
capacity,0,156,4.283624002709985,0.32631494104862213,0.00013015232980251312,4.283754155039787,0.691456139087677,0.1048322797548261,False,True
capacity,0,157,4.280768102034926,0.3341690171509981,0.00011990778148174286,4.280888009816408,0.6957591390237212,0.16374077698978662,False,True
capacity,0,158,4.267923999577761,0.3184389788657427,0.00011990778148174286,4.268043907359242,0.700049334904179,0.06682422890075347,False,True
capacity,0,159,4.804564174264669,0.3242411185055971,0.00011990778148174286,4.804684082046151,0.7048762510530651,0.06197889085758237,False,True
capacity,0,160,4.276941064745188,0.31845993362367153,0.00012991949915885925,4.277070984244347,0.7091759650502354,0.07788869747358368,False,True
capacity,0,161,4.259868990629911,0.3239999059587717,9.010545909404755e-05,4.2599590960890055,0.7134588779881597,0.0712986160392031,False,True
capacity,0,162,4.282661015167832,0.31535280868411064,0.00011106021702289581,4.282772075384855,0.7177638011053205,0.1330996849849294,False,True
capacity,0,163,4.607032053172588,0.3162049688398838,0.00012014061212539673,4.607152193784714,0.7223949891049415,0.07516378754200655,False,True
capacity,0,164,4.264096962288022,0.31638587825000286,0.00013993121683597565,4.264236893504858,0.7266813779715449,0.04156269048583225,False,True
capacity,0,165,4.260479938238859,0.31448202207684517,0.00010989606380462646,4.260589834302664,0.7309640098828822,0.10648920956783434,False,True
capacity,0,166,4.277191124856472,0.3155241720378399,0.00011990778148174286,4.277311032637954,0.7352635730057955,0.07031429842396286,False,True
capacity,0,167,4.57817898131907,0.3190208226442337,0.00012014061212539673,4.578299121931195,0.7398640040773898,0.050562040328078296,False,True
capacity,0,168,4.304152214899659,0.3142410423606634,0.00011990778148174286,4.304272122681141,0.7441905580926687,0.11535718527369786,False,True
capacity,0,169,4.248596960678697,0.31980196945369244,0.00012083910405635834,4.248717799782753,0.7484613968990743,0.05955023313114111,False,True
capacity,0,170,4.560775123536587,0.3153141587972641,0.00010989606380462646,4.560885019600391,0.7530441840644926,0.12170288256844436,False,True
capacity,0,171,4.321353975683451,0.3214748576283455,0.00012014061212539673,4.321474116295576,0.7573876800015569,0.0662109198938871,False,True
capacity,0,172,4.254008177667856,0.314922071993351,0.00012083910405635834,4.254129016771913,0.7616640210617334,0.03411194588592379,False,True
capacity,0,173,4.264036891981959,0.3150829579681158,0.00012107193470001221,4.264157963916659,0.765952022979036,0.10445864484389707,False,True
capacity,0,174,4.827137105166912,0.31580496579408646,0.00010989606380462646,4.827247001230717,0.7708012710791081,0.07615312522992998,False,True
capacity,0,175,4.264517920091748,0.32007298432290554,0.00011990778148174286,4.26463782787323,0.7750882708933204,0.04764652550798413,False,True
capacity,0,176,4.283714108169079,0.3270660527050495,0.00013993121683597565,4.283854039385915,0.7793948880862445,0.05728164610215808,False,True
capacity,0,177,4.272582940757275,0.3202129155397415,0.00029103830456733704,4.272873979061842,0.7836945119779557,0.02811192812063593,False,True
capacity,0,178,4.994049901142716,0.3332968335598707,0.000141095370054245,4.994190996512771,0.7887107939459383,0.030022136284384115,False,True
capacity,0,179,4.272483056411147,0.3233090974390507,0.00013993121683597565,4.272622987627983,0.7930065109394491,0.03141882933600423,False,True
capacity,0,180,4.280657973140478,0.3214450553059578,0.00013015232980251312,4.280788125470281,0.7973096310161054,0.04094727171431469,False,True
capacity,0,181,4.382489947602153,0.38688909262418747,0.00016996636986732483,4.38265991397202,0.801718289963901,0.034923940431009756,False,True
capacity,0,182,4.411534173414111,0.32411003485322,0.00013993121683597565,4.411674104630947,0.8061541800852865,0.03534348612282561,False,True
capacity,0,183,4.299713997170329,0.3279170487076044,0.0002100132405757904,4.299924010410905,0.81047771894373,0.13968871075598946,False,True
capacity,0,184,4.2865090072155,0.32203621231019497,0.00012991949915885925,4.286638926714659,0.8147874718997627,0.08252203081645142,False,True
capacity,0,185,4.604236921295524,0.3203628584742546,0.0001501757651567459,4.60438709706068,0.819414681987837,0.0762285585170158,False,True
capacity,0,186,4.329168936237693,0.32327789813280106,0.00017113052308559418,4.329340066760778,0.8237674259580672,0.03461238011181806,False,True
capacity,0,187,4.290767014026642,0.3222459927201271,0.00013015232980251312,4.290897166356444,0.8280804350506514,0.03165573191344102,False,True
capacity,0,188,4.298781976103783,0.32553309574723244,0.00013993121683597565,4.298921907320619,0.8324021899607033,0.05008591368093396,False,True
capacity,0,189,4.582887049764395,0.3205430693924427,0.00012991949915885925,4.583016969263554,0.8370082210749388,0.04760709850039986,False,True
capacity,0,190,4.31050406768918,0.31558400951325893,0.0001511070877313614,4.310655174776912,0.8413414980750531,0.05439409373467288,False,True
capacity,0,191,4.283272894099355,0.32510189339518547,0.00012991949915885925,4.283402813598514,0.8456472929101437,0.0535368534330207,False,True
capacity,0,192,4.288502968847752,0.3236399497836828,0.00012014061212539673,4.288623109459877,0.8499608230777085,0.04885681814820612,False,True
capacity,0,193,5.0126060377806425,0.3231980372220278,0.00011012889444828033,5.012716166675091,0.8549971540924162,0.03629362286115158,False,True
capacity,0,194,4.313769983127713,0.3296099603176117,0.00012014061212539673,4.313890123739839,0.8593370530288666,0.02899272714192024,False,True
capacity,0,195,4.291408928111196,0.3326169680804014,0.00012014061212539673,4.291529068723321,0.8636524069588631,0.02677642232669803,False,True
capacity,0,196,4.264546791091561,0.3193709999322891,0.00011106021702289581,4.264657851308584,0.8679396968800575,0.08132024999225276,False,True
capacity,0,197,4.454826004803181,0.3338789101690054,0.00011012889444828033,4.454936133697629,0.8724174660164863,0.02147906012250048,False,True
capacity,0,198,4.267643904313445,0.32745697535574436,0.00010011717677116394,4.267744021490216,0.8767104980070144,0.039536982355421794,False,True
capacity,0,199,4.278323845937848,0.32248697243630886,0.00011012889444828033,4.278433974832296,0.8810112639330328,0.02227372023832603,False,True
capacity,0,200,4.298742162063718,0.3190310671925545,0.00011990778148174286,4.2988620698452,0.8853321170900017,0.03780199713278729,False,True
capacity,0,201,4.750152118504047,0.3301610704511404,0.00011990778148174286,4.750272026285529,0.8901069960556924,0.10361212188516354,False,True
capacity,0,202,4.316436126828194,0.3308530431240797,0.00011990778148174286,4.316556034609675,0.8944485990796238,0.06125458054065347,False,True
capacity,0,203,4.280808148905635,0.31896005384624004,0.00012083910405635834,4.280928988009691,0.8987554160412401,0.054607385846990694,False,True
capacity,0,204,4.576124949380755,0.31393091194331646,0.00011990778148174286,4.576244857162237,0.9033545339480042,0.0635827480549928,False,True
capacity,0,205,4.341912921518087,0.3232478629797697,0.00023120082914829254,4.342144122347236,0.907729028025642,0.04713236648315343,False,True
capacity,0,206,4.265689989551902,0.3145418595522642,0.00013993121683597565,4.265829920768738,0.9120175510179251,0.10103845448227794,False,True
capacity,0,207,4.2634159326553345,0.3148529212921858,0.00011990778148174286,4.263535840436816,0.9163033289369196,0.11261824750629942,False,True
capacity,0,208,4.956841003149748,0.3195619210600853,0.00013015232980251312,4.95697115547955,0.9212828420568258,0.06914582367438689,False,True
capacity,0,209,4.28503705188632,0.3192711155861616,0.00011990778148174286,4.285156959667802,0.9255907719489187,0.08118609477454503,False,True
capacity,0,210,4.257103195413947,0.31377002596855164,0.00013085082173347473,4.257234046235681,0.9298702070955187,0.05586078075476319,False,True
capacity,0,211,4.264508141204715,0.31510298140347004,9.988434612751007e-05,4.264608025550842,0.9341569570824504,0.20380381947343573,False,True
capacity,0,212,4.7765919007360935,0.3220359794795513,0.00011990778148174286,4.776711808517575,0.9389560408890247,0.11034932079423299,False,True
capacity,0,213,4.2856670916080475,0.31427107751369476,0.00010989606380462646,4.285776987671852,0.943264571018517,0.0690451578376055,False,True
capacity,0,214,4.297180101275444,0.33140392042696476,0.00012991949915885925,4.297310020774603,0.9475840830709785,0.10730652831764818,False,True
capacity,0,215,4.5776269398629665,0.3156240563839674,0.00010989606380462646,4.577736835926771,0.9521841818932444,0.06225629094798071,False,True
capacity,0,216,4.3282778933644295,0.321465078741312,0.00010011717677116394,4.328378010541201,0.9565347319003195,0.04430705960633779,False,True
