scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R01,01,20,230,18,0.09871534258127213,0.14042343199253082,0.14741140604019165,0,1.0367170626349889,0.014190788199327928,0.405682911878074,0.43963534211151256,0.4557338901033187,0.20993685003870097,0.22691306515542026,0.23496233915132334
R01,01,21,230,18,0.09975019097328186,0.1418025940656662,0.14857402443885803,0,1.0367170626349889,0.014190788199327928,0.4107192155890343,0.4449935582610049,0.4603288355367221,0.21245500189418112,0.22959217323016642,0.23725981186802503
R01,01,22,230,18,0.10057849436998367,0.1401471495628357,0.14707285165786743,0,1.0367170626349889,0.014190788199327928,0.41475032536590595,0.43856195051711644,0.45439584237002645,0.21447055678261695,0.2263763693582222,0.2342933152846772
R01,01,23,230,18,0.1002417802810669,0.13984039425849915,0.1468958556652069,0,0.745572354211663,0.008514472919596758,0.413111636618223,0.4373701680155125,0.45369631195734844,0.21081305476890988,0.22294232046755463,0.2311053924384726
R01,01,24,230,18,0.09982582181692123,0.14173085987567902,0.1474139392375946,0,0.8,0.009575623847261638,0.41108728873039974,0.4447148620129372,0.45574390190414,0.21033145628883068,0.2271452429300994,0.2326597628757008
R01,01,25,230,20,0.10081092268228531,0.14136658608913422,0.14902780950069427,0,0.8,0.009575623847261638,0.41588148581492945,0.4432996130556745,0.46212230242149094,0.21272855483109554,0.22643761845146806,0.23584896313437628
R01,01,26,230,20,0.10076255351305008,0.13930357992649078,0.14258095622062683,0,0.8544276457883371,0.01063677477492652,0.4156460872498871,0.43528457758413774,0.43664279936782546,0.21314143101240682,0.22296067617953214,0.223639787071376
R01,01,27,230,20,0.10028357803821564,0.14059114456176758,0.14471304416656494,0,1.6,0.025172858117383505,0.4133150540473492,0.4402869262976367,0.445069319868482,0.21924395608236635,0.23272989220751011,0.23512108899293277
R01,01,28,230,24,0.09999964386224747,0.14003139734268188,0.1432671993970871,0,1.6,0.025172858117383505,0.4119332296611511,0.4381122387483192,0.43935499621031254,0.2185530438892673,0.23164254843285137,0.23226392716384803
R01,01,29,230,24,0.0998881459236145,0.14133428037166595,0.14515140652656555,0,1.145572354211663,0.01631309005465769,0.4113906018845247,0.443174101326175,0.446801832554133,0.2138518459695912,0.22974359569041636,0.23155746130439536
R01,01,30,230,24,0.09898536652326584,0.1402977854013443,0.14412489533424377,0,1.0367170626349889,0.014190788199327928,0.4069970392339372,0.4391471894809129,0.44274481528956283,0.21059391371663258,0.22666898884012043,0.2284678017444454
R01,01,31,230,24,0.1026618629693985,0.14201948046684265,0.1462586373090744,0,1.0367170626349889,0.014190788199327928,0.4248894695048402,0.44583618889885807,0.4511778729072263,0.21954012885208407,0.230013488549093,0.2326843305532771
R01,01,32,230,24,0.1013437807559967,0.14212915301322937,0.14627861976623535,0,1.0367170626349889,0.014190788199327928,0.4184747498280629,0.44626228037907784,0.4512568483478224,0.21633276901369541,0.2302265342892029,0.2327238182735752
R01,01,33,230,24,0.1005345806479454,0.14314699172973633,0.14590543508529663,0,1.0367170626349889,0.014190788199327928,0.4145366101560539,0.45021671035841127,0.4497819334080086,0.21436369917769094,0.2322037492788696,0.23198636080366827
R01,01,34,230,24,0.10090446472167969,0.1415860652923584,0.145396426320076,0,1.545572354211663,0.024111707189718626,0.4163367274945515,0.44415231705189157,0.4477702092653357,0.22022421734213504,0.2341320121208051,0.23594095822752714
R01,01,35,230,24,0.10452237725257874,0.14692901074886322,0.14981219172477722,0,2.4,0.04077009238750536,0.43394404702655615,0.4649103245323443,0.46522236820638396,0.23735706970703074,0.25284020845992483,0.2529962302969447
R01,01,36,230,30,0.1017889603972435,0.14642852544784546,0.14957904815673828,0,2.508855291576674,0.04289239424283512,0.42064130861731797,0.4629658769037924,0.46430092917314936,0.23176685143007655,0.25292913557331376,0.2535966617079922
R01,01,37,230,30,0.10107909142971039,0.144195556640625,0.14686600863933563,0,2.108855291576674,0.0350937771077742,0.4171865844827619,0.4542905154236432,0.45357834938649527,0.22614018079526804,0.24469214626570868,0.24433606324713475
R01,01,38,230,34,0.10183912515640259,0.143868550658226,0.14601272344589233,0,1.508855291576674,0.023395851405182796,0.4208854457920607,0.45302005651964544,0.4502059626192632,0.22214064859862176,0.23820795396241412,0.236800907012223
R01,01,39,230,34,0.10118177533149719,0.140874445438385,0.14358755946159363,0,1.308855291576674,0.01949654283765233,0.4176863169262945,0.44138758543105233,0.4406211356565295,0.21859142988197341,0.23044206413435234,0.23005883924709092
R01,01,40,230,37,0.10182946920394897,0.14322654902935028,0.146074578166008,0,1.508855291576674,0.023395851405182796,0.42083845310255136,0.4505258003601631,0.45045042723814066,0.22211715225386708,0.23696082588267295,0.23692313932166173
R01,01,41,230,37,0.10186369717121124,0.14576753973960876,0.14874327182769775,0,1.908855291576674,0.03119446854024373,0.4210050305837289,0.4603978652353698,0.4609977416174762,0.2260997495619863,0.24579616688780676,0.24609610507885996
R01,01,42,230,42,0.09913140535354614,0.139911949634552,0.1440601944923401,0,2.508855291576674,0.04289239424283512,0.4077077674029752,0.43764816954921026,0.4424891021179979,0.22530008082290517,0.2402702818960227,0.24269074818041653
R01,01,43,230,42,0.1015779972076416,0.142476424574852,0.1466674953699112,1,2.708855291576674,0.04679170281036559,0.4196146126269955,0.44761147357833364,0.4527937775597823,0.23320315771868055,0.24720158819434962,0.24979274018507394
R01,01,44,230,48,0.10077236592769623,0.14029523730278015,0.14492999017238617,1,2.4,0.04077009238750536,0.41569384139501353,0.4391372898011415,0.4459267422694064,0.22823196689125944,0.2399536910943234,0.24334841732845586
R01,01,45,230,48,0.10202271491289139,0.14476215839385986,0.14879348874092102,1,1.254427645788337,0.01843539190998745,0.42177892330919076,0.4564918336904744,0.46119621084552176,0.2201071576095891,0.23746361280023093,0.2398158013777546
R01,01,46,230,48,0.1018124595284462,0.1404007524251938,0.14317135512828827,1,0.8,0.009575623847261638,0.4207556719990406,0.4395472291722606,0.4389761967815918,0.21516564792315113,0.2245614265097611,0.2242759103144267
R01,01,47,230,50,0.10002267360687256,0.13718320429325104,0.14275673031806946,1,2.108855291576674,0.0350937771077742,0.41204530867602257,0.4270466545855838,0.4373375005589309,0.2235695428918984,0.23107021584667897,0.23621563883335256
R01,01,48,230,50,0.09938088059425354,0.13506050407886505,0.14271828532218933,1,3.708855291576674,0.06628824564801793,0.40892189025446585,0.4187997003002208,0.4371855567582313,0.2376050679512419,0.24254397297411937,0.2517369012031246
R01,01,49,230,60,0.1001071110367775,0.1583726853132248,0.14433252811431885,1,4.0,0.0719645609277491,0.4124562408906906,0.5093704232072577,0.44356542959923245,0.24221040090921986,0.29066749206750336,0.2577649952634908
R01,01,50,230,60,0.10139152407646179,0.1539466232061386,0.1431044638156891,1,2.345572354211663,0.03970894145984048,0.418707102570637,0.49217462155145236,0.43871182634696376,0.22920802201523874,0.2659417815056464,0.23921038390340213
R01,01,51,230,60,0.10234420746564865,0.1545310765504837,0.14655163884162903,1,1.545572354211663,0.024111707189718626,0.4233435333032722,0.4944452954695476,0.4523358849045733,0.2237276202464954,0.2592785013296331,0.23822379604714597
R01,01,52,230,60,0.10341904312372208,0.15066444873809814,0.14497080445289612,1,2.4,0.04077009238750536,0.4285744433140757,0.4794229656129123,0.44608805004852115,0.2346722678507905,0.26009652900020885,0.24342907121801324
R01,01,53,230,66,0.10247262567281723,0.14729855954647064,0.1480490118265152,1,2.4,0.04077009238750536,0.4239685070659138,0.46634606756351976,0.45825386037003707,0.23236929972670958,0.25355807997551255,0.2495119763787712
R01,01,54,230,66,0.09923594444990158,0.13774792850017548,0.14358147978782654,1,1.545572354211663,0.024111707189718626,0.4082165285345385,0.4292406783515308,0.4405971073345584,0.21616411786212855,0.2266761927706247,0.23235440726213852
R01,01,55,230,66,0.1006588414311409,0.1345689445734024,0.14160867035388947,1,1.0367170626349889,0.014190788199327928,0.4151413509551568,0.4168899304973009,0.43280009353377685,0.21466606957724238,0.21554035934831442,0.2234954408665524
R01,01,56,230,66,0.09852596372365952,0.13210482895374298,0.14035871624946594,1,1.0367170626349889,0.014190788199327928,0.4047612605031131,0.4073165349082971,0.427859976543823,0.20947602435122054,0.21075366155381253,0.22102538237157549
R01,01,57,230,66,0.09875724464654922,0.13159829378128052,0.14088064432144165,1,1.0367170626349889,0.014190788199327928,0.40588683694427824,0.40534858277689606,0.4299227608706845,0.2100388125718031,0.209769685488112,0.22205677453500622
R01,01,58,230,66,0.09811453521251678,0.130203515291214,0.1397128850221634,1,1.0367170626349889,0.014190788199327928,0.4027589585683931,0.39992969490576374,0.42530749737090845,0.20847487338386053,0.20706024155254585,0.2197491427851182
R01,01,59,230,66,0.09965791553258896,0.13294731080532074,0.14278072118759155,1,1.0367170626349889,0.014190788199327928,0.4102701380739312,0.4105896816621921,0.43743231820200307,0.21223046313662958,0.21239023493076004,0.2258115532006655
R01,01,60,230,66,0.09974882751703262,0.13368918001651764,0.14160843193531036,1,0.745572354211663,0.008514472919596758,0.41071258004722855,0.4134719357972768,0.4327991512466407,0.20961352648341267,0.2109932043584368,0.22065681208311874
R01,01,61,230,66,0.09936200827360153,0.13429509103298187,0.14133626222610474,1,1.2,0.01737424098232257,0.4088300442031331,0.4158259754397629,0.43172347158781227,0.21310214259272786,0.21660010821104275,0.22454885628506743
R01,01,62,230,68,0.10105966776609421,0.1347406655550003,0.14245617389678955,1,0.9632829373650111,0.01275907663025628,0.41709205520687387,0.4175570878638841,0.43614962983795796,0.21492556591856507,0.2151580822470702,0.22445435323410712
R01,01,63,230,70,0.102628193795681,0.1407308727502823,0.14418013393878937,1,0.9632829373650111,0.01275907663025628,0.42472561150800925,0.44082978768486786,0.44296313144041294,0.21874234406913276,0.22679443215756206,0.2278611040353346
R01,01,64,230,72,0.09879928082227707,0.13678927719593048,0.14184211194515228,1,1.2,0.01737424098232257,0.4060914146867257,0.4255161988286421,0.4337227104259316,0.21173282783452413,0.22144521990548233,0.22554847570412706
R01,01,65,230,72,0.10077576339244843,0.1377423107624054,0.14341527223587036,1,0.654427645788337,0.006737466207396051,0.4157103758598409,0.4292188527417424,0.4399402154147899,0.21122392103361848,0.21797815947456922,0.22333884081109298
R01,01,66,230,72,0.0995282530784607,0.13410094380378723,0.14047257602214813,1,2.6,0.04466940095503583,0.4096391089261444,0.41507168931261834,0.4283099775442669,0.22715425494059013,0.2298705451338271,0.23648968924965139
R01,01,67,230,75,0.10108760744333267,0.13682211935520172,0.1428833305835724,1,2.963282937365011,0.051752162305560935,0.4172280294242042,0.4256437947012514,0.43783785502821126,0.2344900958648826,0.23869797850340618,0.2447950086668861
R01,01,68,230,82,0.10556395351886749,0.1520937830209732,0.1486026644706726,1,3.4,0.06026663522515769,0.4390130933290496,0.4849761070360324,0.46044202777894866,0.24963986427710363,0.27262137113059504,0.26035433150205317
R01,01,69,230,82,0.09938367456197739,0.1403197944164276,0.14012616872787476,1,1.745572354211663,0.02801101575724909,0.4089354876761989,0.43923269724127767,0.4269408932284287,0.218473251716724,0.23362185649926337,0.2274759544928389
R01,01,70,230,82,0.10180982947349548,0.14036965370178223,0.14448940753936768,1,1.0367170626349889,0.014190788199327928,0.42074287229271595,0.439426406764758,0.4441854545348003,0.21746683024602195,0.226808597482043,0.22918812136706412
R01,01,71,230,82,0.10129033774137497,0.1396966129541397,0.14565619826316833,1,1.0367170626349889,0.014190788199327928,0.41821465834515337,0.4368115597692298,0.4487968899930858,0.21620272327224066,0.22550117398427888,0.23149383909620688
R01,01,72,230,82,0.10135763883590698,0.13816718757152557,0.14473524689674377,1,1.945572354211663,0.031910324324779554,0.41854219303985873,0.430869551977545,0.4451570703580333,0.22522625868231916,0.23138993815116227,0.23853369734140645
R01,01,73,230,82,0.10211294889450073,0.14046035706996918,0.14706414937973022,1,5.8,0.10705833803552328,0.4222180656414809,0.4397788006289018,0.45436144888955804,0.26463820183850206,0.27341856933221254,0.28070989346254066
R01,01,74,230,90,0.10073103755712509,0.14972345530986786,0.15023303031921387,1,7.363282937365011,0.13753695079123118,0.41549270833273844,0.4757670891340536,0.46688562278753004,0.2765148295619848,0.30665201996264235,0.3022112867893806
R01,01,75,230,103,0.10097449272871017,0.16372540593147278,0.1493891030550003,1,6.8,0.12655488087317562,0.41667753327286833,0.5301664084065997,0.46355022079039077,0.271616207073022,0.3283606446398877,0.29505255083178317
R01,01,76,230,103,0.09988377243280411,0.16135971248149872,0.14776630699634552,1,2.945572354211663,0.05140686716243188,0.4113693173870386,0.5209753951853747,0.4571365433983812,0.23138809227473522,0.2861911311739033,0.25427170528040655
R01,01,77,230,103,0.09960117936134338,0.15591418743133545,0.14381378889083862,1,1.0367170626349889,0.014190788199327928,0.4099940197632723,0.4998188532280424,0.4415152483628166,0.21209240398130014,0.2570048207136852,0.22785301828107227
R01,01,78,230,103,0.09931854903697968,0.15519794821739197,0.1509154587984085,1,1.0367170626349889,0.014190788199327928,0.40861854084054966,0.4970361748193135,0.4695827430358392,0.2114046645199388,0.25561348150932073,0.24188676561758357
R01,01,79,230,103,0.09965608268976212,0.15513058006763458,0.1515534520149231,1,1.0367170626349889,0.014190788199327928,0.41026121816527433,0.4967744411804448,0.4721042445191537,0.21222600318230114,0.25548261468988637,0.24314751635924084
R01,01,80,230,103,0.10046116262674332,0.1546182930469513,0.15208500623703003,1,1.0367170626349889,0.014190788199327928,0.414179306172701,0.49478414240347784,0.47420507368913617,0.21418504718601447,0.25448746530140287,0.24419793094423206
R01,01,81,230,103,0.10016155242919922,0.15034092962741852,0.14982870221138,1,1.0367170626349889,0.014190788199327928,0.4127211911856327,0.47816605363912806,0.46528762159056036,0.21345598969248034,0.246178420919228,0.23973920489494416
R01,01,82,230,103,0.09809789806604385,0.14791926741600037,0.14948111772537231,1,1.0367170626349889,0.014190788199327928,0.4026779904544468,0.46875759482011703,0.4639138847319875,0.20843438932688738,0.2414741915097225,0.23905233646565774
R01,01,83,230,103,0.09997712075710297,0.14816950261592865,0.15082886815071106,1,1.545572354211663,0.024111707189718626,0.41182361631208714,0.4697297896879609,0.4692405161265891,0.21796766175090287,0.24692074843883977,0.24667611165815387
R01,01,84,230,103,0.10111356526613235,0.14701980352401733,0.1514793038368225,1,2.4,0.04077009238750536,0.41735435853705194,0.46526306575367304,0.47181119321982,0.22906222546227864,0.2530165790705892,0.2562906428036627
R01,01,85,230,109,0.10214996337890625,0.14091120660305023,0.14812609553337097,1,2.2,0.036870783819974905,0.4223982042846002,0.44153040712693575,0.45855851357973426,0.22963449405228753,0.23920059547345532,0.24771464869985457
R01,01,86,230,109,0.10192414373159409,0.1423981934785843,0.15596498548984528,1,1.2,0.01737424098232257,0.4212992062704492,0.44730753604149204,0.48953967786353586,0.2193367236263859,0.23234088851190732,0.25345695942292923
R01,01,87,230,110,0.0996166542172432,0.15552842617034912,0.15285257995128632,1,0.691144708423326,0.0074533219919318775,0.4100693313497777,0.4983201227606606,0.4772387082309326,0.20876132667085479,0.2528867223762962,0.24234601511143225
R01,01,88,230,110,0.09814456850290298,0.1514955759048462,0.15000349283218384,1,0.945572354211663,0.012413781487127224,0.40290512178707544,0.4826519980043172,0.4659784358472293,0.20765945163710134,0.2475328897457222,0.23919610866717828
R01,01,89,230,110,0.10064376145601273,0.15173427760601044,0.1514594405889511,1,1.6,0.025172858117383505,0.41506796113758965,0.483579383795301,0.4717326889227919,0.22012040962748658,0.25437612095634227,0.2484527735200877
R01,01,90,230,114,0.10110294818878174,0.1500435769557953,0.15145733952522278,1,1.6,0.025172858117383505,0.41730268833446643,0.4770108015348093,0.4717243850174049,0.22123777322592497,0.2510918298260964,0.2484486215673942
R01,01,91,230,114,0.09865482896566391,0.14450648427009583,0.14777974784374237,1,0.945572354211663,0.012413781487127224,0.40538840985323205,0.45549850792721197,0.4571896648356801,0.20890109567017964,0.2339561447071696,0.23480172316140366
R01,01,92,230,114,0.10302018374204636,0.1475483775138855,0.15251962840557098,1,0.691144708423326,0.0074533219919318775,0.42663331164725865,0.4673166414311672,0.4759228042453392,0.21704331681959527,0.23738498171154954,0.24168806311863555
R01,01,93,230,115,0.09996750950813293,0.1429128795862198,0.14861048758029938,1,1.0,0.013474932414792104,0.4117768411813255,0.4493071555695888,0.46047294657560267,0.2126258867980588,0.23139104399219043,0.23697393949519738
R01,01,94,230,115,0.10159584134817123,0.14050869643688202,0.14809776842594147,1,1.8,0.02907216668491397,0.4197014548271305,0.43996660508023777,0.45844655808937385,0.22438681075602224,0.23451938588257587,0.2437593623871439
R01,01,95,230,120,0.09992031008005142,0.15924806892871857,0.1468304544687271,1,2.0,0.032971475252444434,0.4115471354035154,0.5127713974052187,0.45343783081732114,0.2222593053279799,0.2728714363288316,0.24320465303488278
R01,01,96,230,120,0.10205565392971039,0.16044175624847412,0.15398317575454712,1,1.3455723542116629,0.020212398622188155,0.4219392278464754,0.5174090210745078,0.48170709272336576,0.22107581323433179,0.268810709848348,0.25095974567277696
R01,01,97,230,120,0.09805039316415787,0.15614642202854156,0.15144822001457214,1,1.0367170626349889,0.014190788199327928,0.40244679802519384,0.5007211135159807,0.4716883425344482,0.2083187931122609,0.2574559508576543,0.24293956536688807
R01,01,98,230,120,0.10267744958400726,0.1581449806690216,0.15536971390247345,1,0.8367170626349889,0.010291479631797463,0.4249653249882149,0.5084857623500242,0.4871870224564251,0.21762840231000616,0.2593886209909108,0.24873925104411126
R01,01,99,230,120,0.09918641299009323,0.15623943507671356,0.15390834212303162,1,1.0,0.013474932414792104,0.40797547344205526,0.5010824807740692,0.4814113323485157,0.21072520292842367,0.2572787065944307,0.24744313238165389
R01,01,100,230,121,0.09968767315149307,0.15435193479061127,0.15307457745075226,1,0.8544276457883371,0.01063677477492652,0.41041495968033587,0.4937493074566125,0.47811609534055355,0.2105258672276312,0.2521930411157695,0.24437643505774004
R01,01,101,230,124,0.10141104459762573,0.15533879399299622,0.1545579880475998,1,1.4,0.021273549549853034,0.41880210322381184,0.4975833781713566,0.48397888811560813,0.22003782638683245,0.2594284638606048,0.25262621883273056
R01,01,102,230,124,0.10124090313911438,0.1527475118637085,0.152459517121315,1,0.945572354211663,0.012413781487127224,0.41797407462995684,0.4875159248796089,0.47568523010114466,0.21519392805854204,0.24996485318336806,0.24404950579413595
R01,01,103,230,124,0.10249458253383636,0.1533326357603073,0.15450513362884521,1,0.945572354211663,0.012413781487127224,0.42407536467083984,0.48978920397659137,0.48376999483611927,0.21824457307898354,0.2511014927318593,0.24809188816162325
R01,01,104,230,124,0.09931504726409912,0.14826558530330658,0.1504611223936081,1,1.2,0.01737424098232257,0.40860149873864426,0.47010308287606656,0.46778709711206806,0.2129878698604834,0.24373866192919458,0.24258066904719533
R01,01,105,230,127,0.1020113155245781,0.14703796803951263,0.15157845616340637,1,1.2,0.01737424098232257,0.42172344582851995,0.46533363715508447,0.4722030668825545,0.21954884340542125,0.2413539390687035,0.24478865393243854
R01,01,106,230,127,0.1004619225859642,0.1467973291873932,0.15086843073368073,1,0.945572354211663,0.012413781487127224,0.4141830046714124,0.4643987252917598,0.4693968768982393,0.21329839307926982,0.23840625338944352,0.24090532919268326
R01,01,107,230,127,0.10005159676074982,0.14663799107074738,0.1515529751777649,1,1.0367170626349889,0.014190788199327928,0.412186069185803,0.4637796768952937,0.4721023599448815,0.21318842869256546,0.23898523254731083,0.24314657407210472
R01,01,108,230,127,0.10038959980010986,0.14541123807430267,0.14917807281017303,1,1.0367170626349889,0.014190788199327928,0.4138310308773788,0.4590135889604329,0.4627161788890314,0.2140109095383534,0.2366021885798804,0.23845348354417967
R01,01,109,230,127,0.09655193239450455,0.142593115568161,0.1465100198984146,1,1.0367170626349889,0.014190788199327928,0.3951542288013317,0.4480648325975729,0.45217139690637415,0.20467250850032984,0.23112781039845043,0.23318109255285105
R01,01,110,230,127,0.10085499286651611,0.14517948031425476,0.1490979790687561,1,1.0367170626349889,0.014190788199327928,0.41609596248039854,0.45811318124414774,0.46239962930424067,0.21514337533986325,0.23615198472173785,0.2382952087517843
R01,01,111,230,127,0.0974186435341835,0.1403689980506897,0.14390690624713898,1,1.145572354211663,0.01631309005465769,0.3993722578022935,0.43942385947873497,0.441883270382418,0.2078426739284756,0.22786847476669633,0.22909818021853784
R01,01,112,230,127,0.09593021869659424,0.13970054686069489,0.14284132421016693,1,1.6,0.025172858117383505,0.3921285305172964,0.4368268434853681,0.4376718358134159,0.20865069431733996,0.2309998508013758,0.2314223469653997
R01,01,113,230,131,0.09687456488609314,0.15794771909713745,0.146865114569664,1,1.6,0.025172858117383505,0.3967243865434802,0.5077193766142701,0.4535748158097348,0.21094862233043185,0.2664461173658268,0.23937383696355916
R01,01,114,230,131,0.096417136490345,0.15256312489509583,0.14267612993717194,1,1.145572354211663,0.01631309005465769,0.39449821665734747,0.48679955857848933,0.4370189486139759,0.20540565335600258,0.2515563243165735,0.2266660193343168
R01,01,115,230,131,0.09591077268123627,0.15072636306285858,0.1410926878452301,1,1.0367170626349889,0.014190788199327928,0.39203389246203446,0.47966351046349837,0.4307608074923724,0.2031123403306812,0.24692714933141316,0.22247579784585017
R01,01,116,230,131,0.09927231818437576,0.1552259474992752,0.14567047357559204,1,1.0367170626349889,0.014190788199327928,0.408393548835607,0.4971449555110707,0.44885330943536106,0.2112921685174675,0.2556678718551993,0.2315220488173445
R01,01,117,230,131,0.09870727360248566,0.15319353342056274,0.14400643110275269,1,1.0367170626349889,0.014190788199327928,0.40564364252410895,0.48924877408965495,0.4422766163688026,0.20991721536171845,0.25171978114449145,0.22823370228406528
R01,01,118,230,131,0.09683626890182495,0.1506246030330658,0.14200782775878906,1,1.0367170626349889,0.014190788199327928,0.39653801121625937,0.4792681600941477,0.4343776588784819,0.20536439970779366,0.24672947414673782,0.22428422353890493
R01,01,119,230,131,0.09707068651914597,0.1498613953590393,0.14310753345489502,1,1.0367170626349889,0.014190788199327928,0.3976788530295568,0.47630300337758547,0.4387239582938413,0.20593482061444238,0.2452468957884567,0.22645737324658463
R01,01,120,230,131,0.0980212464928627,0.15205013751983643,0.1509709358215332,1,1.0367170626349889,0.014190788199327928,0.40230494972167485,0.4848065388369069,0.46980200147382545,0.2082478689605014,0.24949866351811742,0.2419963948365767
R01,01,121,230,131,0.09912560135126114,0.1521146148443222,0.15255238115787506,1,1.0367170626349889,0.014190788199327928,0.40767952102556176,0.4850570412601285,0.4760522509406639,0.21093515461244486,0.24962391472972822,0.24512151956999592
R01,01,122,230,131,0.09707997739315033,0.14958162605762482,0.1509445309638977,1,1.0367170626349889,0.014190788199327928,0.397724068989293,0.47521606485297585,0.4696976431735,0.2059574285943105,0.2447034265261519,0.24194421568641397
R01,01,123,230,131,0.09681020677089691,0.1500203013420105,0.15048491954803467,1,1.0367170626349889,0.014190788199327928,0.3964111744663336,0.47692037288099093,0.4678811491468422,0.20530098133283078,0.24555558054015944,0.24103596867308508
R01,01,124,230,131,0.09604000300168991,0.14779557287693024,0.15055817365646362,1,1.0367170626349889,0.014190788199327928,0.39266281854192653,0.4682770261547224,0.46817066686941544,0.20342680337062724,0.24123390717702517,0.2411807275343717
R01,01,125,230,131,0.09771480411291122,0.14834000170230865,0.15278582274913788,1,1.0367170626349889,0.014190788199327928,0.40081358450599536,0.47039219983968306,0.47697486783281867,0.20750218635266166,0.2422914940195055,0.2455828280160733
R01,01,126,230,131,0.09957337379455566,0.14986220002174377,0.15356075763702393,1,1.0367170626349889,0.014190788199327928,0.4098586982221851,0.47630612959225016,0.48003759548994285,0.21202474321075654,0.24524845889578906,0.2471141918446354
R01,01,127,230,131,0.09918255358934402,0.15238383412361145,0.15583130717277527,1,1.0367170626349889,0.014190788199327928,0.407956690870168,0.4861029916369126,0.48901134924490186,0.21107373953474798,0.2501468899181203,0.2516010687221149
R01,01,128,230,131,0.09960252046585083,0.15138037502765656,0.15660595893859863,1,1.0367170626349889,0.014190788199327928,0.41000054652570417,0.4822044282714939,0.49207295793605194,0.21209566736251606,0.24819760823541093,0.2531318730676899
R01,01,129,230,131,0.09793896228075027,0.14948305487632751,0.15412113070487976,1,1.0367170626349889,0.014190788199327928,0.4019044965866891,0.4748331035565555,0.4822523236175039,0.20804764239300852,0.24451194587794173,0.24822155590841594
R01,01,130,230,131,0.09916258603334427,0.14963427186012268,0.15425777435302734,1,1.0367170626349889,0.014190788199327928,0.4078595146295159,0.4754206003420542,0.48279237193239344,0.21102515141442194,0.24480569427069107,0.2484915800658607
R01,01,131,230,131,0.09827519953250885,0.1483658254146576,0.15217652916908264,1,1.0367170626349889,0.014190788199327928,0.40354086470772965,0.47049252817327286,0.4745667941635147,0.2088658264535288,0.2423416581863004,0.24437879118142133
R01,01,132,230,131,0.0972234383225441,0.1463562250137329,0.14994999766349792,1,1.0367170626349889,0.014190788199327928,0.39842225127054537,0.4626849807268866,0.4657670101710621,0.20630651973493666,0.23843788446310726,0.23997889918519502
R01,01,133,230,131,0.0978059247136116,0.1468546986579895,0.15033963322639465,1,1.0367170626349889,0.014190788199327928,0.4012570417534488,0.46462161281877695,0.4673069429232683,0.20772391497638837,0.23940620050905245,0.24074886556129813
R01,01,134,230,131,0.09610739350318909,0.14472633600234985,0.14760342240333557,1,1.0367170626349889,0.014190788199327928,0.3929907883541274,0.45635265924503304,0.45649278460557235,0.20359078827672766,0.2352717237221805,0.23534178640245015
