video,frame,video_length,phase,appearance,temporal
01,88,411,30,0.0511629618704319,3.2151238591916558
01,89,411,32,0.05294213443994522,1.8346681567020544
01,90,411,32,0.05581376701593399,1.8531073446327686
01,91,411,35,0.058583930134773254,1.5883156391630977
01,92,411,35,0.057920292019844055,1.2775190910784149
01,93,411,35,0.058141931891441345,1.0660582355497623
01,94,411,36,0.05774510279297829,1.0793443844291313
01,95,411,36,0.05452057346701622,0.8781275221953199
01,96,411,40,0.05367714539170265,3.6896380455702493
01,97,411,40,0.054283466190099716,3.120258272800646
01,98,411,42,0.054764993488788605,4.356304712236915
01,99,411,42,0.05443130433559418,3.6916868442292174
01,100,411,42,0.054193686693906784,3.0849320171354075
01,101,411,42,0.054801095277071,2.5775128825976283
01,102,411,42,0.0550653338432312,2.161234245980009
01,103,411,42,0.056207962334156036,1.9374805984975472
01,104,411,43,0.05745138227939606,1.9994412367293724
01,105,411,43,0.057589367032051086,1.7818339852238152
01,106,411,43,0.058173779398202896,1.6594648289563547
01,107,411,43,0.057331498712301254,1.6195442975103989
01,108,411,43,0.0599755235016346,1.7076426398460298
01,109,411,45,0.05688085779547691,1.2923573601539702
01,110,411,45,0.055392324924468994,1.2278512448003969
01,111,411,45,0.05372180417180061,1.3036567951822187
01,112,411,45,0.05360794812440872,1.6175575836592784
01,113,411,45,0.05511588975787163,2.072266716334513
01,114,411,45,0.055770233273506165,2.548457192524989
01,115,411,47,0.056044839322566986,1.4332277891599925
01,116,411,47,0.05874874070286751,1.7286893897063382
01,117,411,47,0.05928517505526543,1.9708822251195128
01,118,411,47,0.06502441316843033,2.2627429068107032
01,119,411,48,0.06945597380399704,1.6314024958092763
01,120,411,50,0.06583933532238007,1.0240889054448377
01,121,411,50,0.06306327134370804,0.920158937108091
01,122,411,50,0.06394676864147186,0.9652325076053894
01,123,411,51,0.06689639389514923,0.7424722170484896
01,124,411,53,0.07040490210056305,1.397280685416279
01,125,411,53,0.07990005612373352,1.0035388340473088
01,126,411,53,0.06318788975477219,0.7214254671881799
01,127,411,53,0.055519942194223404,0.6210964177065886
01,128,411,53,0.05048811808228493,0.7609114049792024
01,129,411,55,0.05406074970960617,0.9871484447755631
01,130,411,55,0.05520210042595863,0.6886446886446895
01,131,411,55,0.055512282997369766,0.588315639163097
01,132,411,56,0.04609553515911102,0.6722542993729451
01,133,411,56,0.05369763448834419,0.5944620351400031
01,134,411,56,0.05624202638864517,0.790091264667536
01,135,411,58,0.05879877135157585,0.8401937046004851
01,136,411,58,0.05792511999607086,0.5888123176258782
01,137,411,58,0.048729218542575836,0.6144533432669028
01,138,411,58,0.04350585862994194,0.8971254733966594
01,139,411,58,0.04652462154626846,1.3579810020487986
01,140,411,58,0.05403156206011772,1.8341714782392746
01,141,411,58,0.059752922505140305,2.2151238591916558
01,142,411,58,0.06559395790100098,2.5960762401440367
01,143,411,62,0.06173883378505707,1.000993356925561
01,144,411,62,0.056265123188495636,0.83206059477246
01,145,411,62,0.05784846469759941,0.8208232445520594
01,146,411,62,0.059035252779722214,0.9795740982181669
01,147,411,62,0.06033448874950409,1.225864530949278
01,148,411,62,0.0634041428565979,1.5218228099584035
01,149,411,68,0.0623529814183712,3.8801142360464382
01,150,411,68,0.06853688508272171,3.310734463276835
01,151,411,65,0.06732208281755447,1.090643819457379
01,152,411,65,0.07367955893278122,1.1976780281865025
01,153,411,66,0.06876466423273087,1.0517166449369855
01,154,411,66,0.07395320385694504,1.1254733966598376
01,155,411,66,0.0681450366973877,1.352827962997456
01,156,411,66,0.05926453694701195,1.5842801266530084
01,157,411,67,0.06346597522497177,1.1915316322096
01,158,411,67,0.07082926481962204,1.4332277891599934
01,159,411,67,0.06999228149652481,1.7993419010368168
01,160,411,69,0.08270327001810074,1.1116284845098396
01,161,411,70,0.08428076654672623,1.1638418079096042
01,162,411,70,0.07475511729717255,1.0635127584280117
01,163,411,73,0.07304546236991882,2.221146085552865
01,164,411,73,0.07719011604785919,1.8463401005773885
01,165,411,74,0.07447723299264908,2.1382007822685787
01,166,411,74,0.07539642602205276,1.7695411932700071
01,167,411,74,0.07839471846818924,1.496119699509531
01,168,411,80,0.07536154985427856,5.737257093189297
01,169,411,82,0.07137805223464966,6.784876140808343
01,170,411,82,0.0736270397901535,6.167877320419693
01,171,411,82,0.06788347661495209,5.600546346309058
01,172,411,82,0.06295757740736008,4.94822127025517
01,173,411,85,0.06074034050107002,6.6896380455702475
01,174,411,85,0.06059899926185608,5.83454398708636
01,175,411,85,0.06424173712730408,5.041410566834297
01,176,411,87,0.062327608466148376,5.88011423604644
01,177,411,87,0.06326709687709808,4.9379772769603285
01,178,411,87,0.06194937601685524,4.1427950580492965
01,179,411,87,0.06630795449018478,3.4674365182839773
01,180,411,87,0.061082180589437485,2.9328863227168323
01,181,411,87,0.06339389830827713,2.5929099149438146
01,182,411,87,0.06142689287662506,2.4285714285714284
01,183,411,87,0.06154083460569382,2.3640653132178553
01,184,411,87,0.06049216911196709,2.492084186999441
01,185,411,87,0.06158749386668205,2.6697709070590423
01,186,411,90,0.06053931266069412,1.4843856708263476
01,187,411,90,0.06196869909763336,1.3139007884770584
01,188,411,95,0.05840299278497696,3.6896380455702493
01,189,411,95,0.055909980088472366,3.0250201775625505
01,190,411,95,0.055425163358449936,2.5053082510709634
01,191,411,95,0.056442927569150925,2.035264170857392
01,192,411,100,0.05605938285589218,5.88011423604644
01,193,411,100,0.056871283799409866,5.072639225181598
01,194,411,100,0.057075005024671555,4.457689203451916
01,195,411,100,0.05689722299575806,3.8924070280002487
01,196,411,100,0.054612960666418076,3.376792698826598
01,197,411,102,0.05490092188119888,4.231886757310487
01,198,411,102,0.05384203791618347,3.674799776494693
01,199,411,102,0.053748250007629395,3.217048488234931
01,200,411,102,0.05371660739183426,2.8586328925312006
01,201,411,102,0.05362977460026741,2.5913577947476276
01,202,411,102,0.056591276079416275,2.402433724467624
01,203,411,102,0.054642800241708755,2.3128453467436523
01,204,411,102,0.056650057435035706,2.3225926615757126
01,205,411,102,0.05578446760773659,2.431675668963804
01,206,411,102,0.05506432056427002,2.6114111876823736
01,207,411,102,0.055462177842855453,2.983671695536102
01,208,411,102,0.0565560907125473,3.405600049667846
01,209,411,102,0.055717822164297104,3.7389333830011795
01,210,411,102,0.055461689829826355,4.0722667163345125
01,211,411,102,0.056472666561603546,4.4056000496678465
01,212,411,102,0.05707400664687157,4.7389333830011795
01,213,411,102,0.05747838690876961,4.834171478239274
01,214,411,102,0.05960765853524208,4.92940957347737
01,215,411,100,0.059044260531663895,6.929409573477371
01,216,411,100,0.05973641574382782,6.929409573477371
01,217,411,100,0.057946864515542984,6.929409573477371
01,218,411,100,0.05736232176423073,6.834171478239276
01,219,411,100,0.05765598267316818,6.73893338300118
01,220,411,100,0.05665616691112518,6.6436952877630855
01,221,411,102,0.058996494859457016,4.917116781523561
01,222,411,102,0.060071911662817,4.776308437325386
01,223,411,102,0.05978426709771156,4.685167939405227
01,224,411,102,0.06205138564109802,4.643695287763085
01,225,411,104,0.06167328357696533,3.2611907866145136
01,226,411,104,0.061781931668519974,3.0830073880921325
01,227,411,104,0.061887048184871674,3.004159682125783
01,228,411,104,0.05926785245537758,3.024647668715465
01,229,411,104,0.058265432715415955,3.1198857639535604
01,230,411,106,0.06346958130598068,1.799838579499596
01,231,411,107,0.05803583934903145,1.4900353883404727
01,232,411,107,0.061537306755781174,1.2473458744645183
01,233,411,108,0.056401729583740234,1.0143415906127775
01,234,411,108,0.05029651150107384,0.790091264667536
01,235,411,108,0.05901574715971947,0.8018873781585641
01,236,411,111,0.05589951574802399,1.832495188427392
01,237,411,111,0.052602291107177734,1.358353510895884
01,238,411,111,0.052573222666978836,0.9338796796423919
01,239,411,112,0.057332102209329605,1.2713106102936618
01,240,411,112,0.06333597749471664,0.8529831750170742
01,241,411,113,0.0646897554397583,1.0931272117712805
01,242,411,113,0.06446627527475357,0.7802818650276295
01,243,411,113,0.06454148143529892,0.6860992115229416
01,244,411,116,0.06716255843639374,2.308685664617868
01,245,411,116,0.06737733632326126,1.6916868442292174
01,246,411,116,0.06497422605752945,1.2400819519463586
01,247,411,118,0.0621391125023365,2.4039237598559633
01,248,411,118,0.06745439767837524,1.7951201341031855
01,249,411,118,0.06523922085762024,1.2856522009064393
01,250,411,118,0.06301569938659668,0.9042031414912786
01,251,411,120,0.06470084190368652,1.7454522878251697
01,252,411,120,0.06567133218050003,1.250325945241201
01,253,411,120,0.06223885342478752,0.9042031414912786
01,254,411,120,0.06574961543083191,0.791581300055878
01,255,411,123,0.06596089899539948,2.213447569379773
01,256,411,123,0.0687282606959343,1.5488297013720744
01,257,411,123,0.0626799613237381,1.109517601043025
01,258,411,123,0.06117646396160126,0.8478922207735768
01,259,411,125,0.0622679702937603,1.697833240206122
01,260,411,125,0.05841795727610588,1.1863165083504075
01,261,411,125,0.05887891724705696,0.8233066368659595
01,262,411,125,0.05704481899738312,0.7434655739740492
01,263,411,125,0.05850767344236374,0.9037685478363452
01,264,411,128,0.05707906186580658,1.594399950332154
01,265,411,128,0.05759439989924431,1.1054200037250885
01,266,411,128,0.058578599244356155,0.7654435959520708
01,267,411,128,0.05917583405971527,0.648227478735954
01,268,411,130,0.06096415966749191,1.3168808592537424
01,269,411,130,0.06083786487579346,0.902154342832309
01,270,411,130,0.061678096652030945,0.6860992115229403
01,271,411,135,0.06413130462169647,4.356304712236917
01,272,411,91,0.0641060471534729,38.26274290681071
01,273,411,90,0.06464671343564987,37.83417147823928
01,274,411,90,0.06316985934972763,36.40560004966785
01,275,411,90,0.06393403559923172,34.977028621096416
01,276,411,87,0.06473524868488312,36.26274290681071
01,277,411,87,0.06654088199138641,34.54845719252499
01,278,411,87,0.06680537760257721,32.83417147823928
01,279,411,87,0.06626680493354797,31.11988576395356
01,280,411,87,0.06345731019973755,29.31036195442975
01,281,411,87,0.06221698224544525,27.50083814490594
01,282,411,87,0.06149216741323471,25.691314335382135
01,283,411,90,0.0626600906252861,21.708201403116654
01,284,411,90,0.06592553108930588,19.805488297013717
01,285,411,93,0.06550565361976624,17.02768982429999
01,286,411,93,0.06327154487371445,14.914012541131182
01,287,411,93,0.060330457985401154,12.800335257962374
01,288,411,95,0.06251560151576996,10.769603278077852
01,289,411,95,0.058759335428476334,8.515117650710872
01,290,411,95,0.058823056519031525,6.310299869621905
01,291,411,95,0.06014111638069153,4.155149934810955
01,292,411,95,0.060979701578617096,1.8361581920903978
01,293,411,98,0.06067589670419693,2.3302290929409577
01,294,411,98,0.057900410145521164,1.87912087912088
01,295,411,145,0.05821236968040466,45.78487614080834
01,296,411,145,0.058072883635759354,43.21549636803874
01,297,411,145,0.057792264968156815,40.55292729869001
01,298,411,145,0.06017538905143738,37.9400260756193
01,299,411,146,0.05959264934062958,35.99379151921524
01,300,411,146,0.05781576409935951,33.387036692121434
01,301,411,146,0.05794147402048111,30.875519960265724
01,302,411,146,0.05822412669658661,28.41367107468802
01,303,411,146,0.059639543294906616,26.001490035388336
01,304,411,146,0.06237183138728142,23.781833985223813
01,305,411,146,0.06063341349363327,21.6118457813373
01,306,411,146,0.058669768273830414,19.634382566585955
01,307,411,146,0.06077531725168228,17.706587198112622
01,308,411,146,0.06021270528435707,15.828459675917301
01,309,411,146,0.05928933247923851,14.095238095238093
01,310,411,151,0.058911751955747604,12.081393183088101
01,311,411,151,0.05796143040060997,9.782889426957226
01,312,411,151,0.05903191119432449,7.5837213633823835
01,313,411,151,0.06109582632780075,5.483888992363569
01,314,411,151,0.059100739657878876,3.6262494567579324
01,315,411,151,0.05909111350774765,1.8679456137083246
01,316,411,151,0.05812329053878784,1.975476500900229
01,317,411,151,0.057563718408346176,2.132675234370148
01,318,411,151,0.0595116913318634,2.3395418141180846
01,319,411,151,0.05747131258249283,2.5960762401440354
01,320,411,151,0.05675046890974045,2.8341714782392735
01,321,411,151,0.05834190919995308,3.0722667163345116
01,322,411,151,0.060169775038957596,3.3103619544297493
01,323,411,151,0.05864562466740608,3.5484571925249875
01,324,411,151,0.05881703272461891,3.7865524306202256
01,325,411,151,0.06293146312236786,4.024647668715464
01,326,411,153,0.06368795782327652,2.6314024958092763
01,327,411,155,0.061836760491132736,1.8720432110262637
01,328,411,155,0.06650519371032715,1.9693301049233258
01,329,411,155,0.06744708120822906,2.116284845098405
01,330,411,155,0.06851749122142792,2.321102626187372
01,331,411,155,0.0661807730793953,2.378965667101259
01,332,411,155,0.06413739174604416,2.4864965542931636
01,333,411,155,0.06287848949432373,2.643695287763083
01,334,411,161,0.06302303820848465,2.921090209225803
01,335,411,161,0.06817162036895752,2.4945675793133413
01,336,411,161,0.06025001034140587,2.1177127956788966
01,337,411,161,0.05893636494874954,1.7905258583224666
01,338,411,161,0.05819274112582207,1.5130067672440537
01,339,411,161,0.05704100430011749,1.309741106351274
01,340,411,161,0.057695601135492325,1.2058111380145262
01,341,411,161,0.0576116181910038,1.20121686223381
01,342,411,161,0.06926041096448898,1.328739057552617
01,343,411,161,0.07628782093524933,1.5724840131619788
01,344,411,164,0.07730542868375778,1.5334947538337387
01,345,411,165,0.07695826143026352,1.6722542993729452
01,346,411,166,0.07268146425485611,1.8048674489352483
01,347,411,166,0.0743742436170578,1.4090767989073085
01,348,411,167,0.0731988251209259,1.6307816477308035
01,349,411,167,0.07138164341449738,1.3445706835537354
01,350,411,167,0.07045620679855347,1.2570311044887332
01,351,411,167,0.07289905101060867,1.306202272303968
01,352,411,168,0.07661868631839752,1.1157260818277774
01,353,411,168,0.07373154908418655,1.175141242937852
01,354,411,170,0.06829973310232162,1.0255789408331784
01,355,411,170,0.06977056711912155,0.7951822189110306
01,356,411,170,0.07406648993492126,0.7593592847830125
01,357,411,170,0.07143085449934006,0.8976221518594365
01,358,411,170,0.0748881921172142,1.1644005711802297
01,359,411,170,0.07154889404773712,1.4808468367790375
01,360,411,172,0.06885402649641037,0.78034394983548
01,361,411,172,0.0724949985742569,0.8976221518594419
01,362,411,172,0.07158418744802475,1.1766933631340417
01,363,411,175,0.07075467705726624,1.3563047122369172
01,364,411,175,0.07084102183580399,0.8294530328428642
01,365,411,175,0.07090433686971664,0.6851058545973794
01,366,411,175,0.07076302915811539,0.7091947600422183
01,367,411,175,0.07004343718290329,0.8843360029800703
01,368,411,175,0.07125668972730637,1.1966846712609416
01,369,411,175,0.07091720402240753,1.5484571925249877
01,370,411,175,0.07219041138887405,1.9294095734773686
01,371,411,175,0.06974557787179947,2.3103619544297493
01,372,411,175,0.07346447557210922,2.6913143353821303
01,373,411,175,0.07020803540945053,3.0246476687154638
01,374,411,139,0.07026204466819763,37.64369528776309
01,375,411,139,0.07047667354345322,36.16750481157261
01,376,411,139,0.06869528442621231,34.69131433538213
01,377,411,139,0.06700868159532547,33.21512385919166
01,378,411,139,0.06830326467752457,31.738933383001182
01,379,411,139,0.0681188628077507,30.262742906810704
01,380,411,180,0.06641636043787003,12.36102315763333
01,381,411,182,0.0647534728050232,12.465946482895637
01,382,411,182,0.06538096070289612,12.316446265598808
01,383,411,182,0.06439278274774551,12.225305767678648
01,384,411,183,0.06337723881006241,12.169988203886508
01,385,411,186,0.06328634172677994,13.92773328366549
01,386,411,186,0.06118126958608627,13.45359160613398
01,387,411,186,0.06055395305156708,13.029117774880485
01,388,411,188,0.061615657061338425,14.261066616998821
01,389,411,190,0.06181448698043823,15.546780902713108
01,390,411,190,0.06266408413648605,14.882163034705409
01,391,411,190,0.06170292943716049,14.267213012975722
01,392,411,190,0.06300683319568634,13.71012603215993
01,393,411,190,0.06180679798126221,13.26056993853604
01,394,411,190,0.06219647452235222,12.910349537468178
01,395,411,190,0.06232516095042229,10.945179114670639
01,396,411,190,0.0626583993434906,9.062953995157383
01,397,411,190,0.0627749040722847,7.263177500465637
01,398,411,190,0.061252184212207794,5.591419879555474
01,399,411,190,0.06238260492682457,4.039982616253802
01,400,411,190,0.06306000798940659,2.5960762401440354
01,401,411,190,0.06223679706454277,3.0722667163345116
01,402,411,190,0.061376817524433136,3.4532190972868926
01,403,411,190,0.06340595334768295,3.8341714782392735
01,404,411,190,0.06180804595351219,4.215123859191654
01,405,411,190,0.06333024799823761,4.548457192524988
01,406,411,190,0.06320182234048843,4.738933383001178
01,407,411,190,0.06291573494672775,4.929409573477368
01,408,411,190,0.06429789960384369,5.119885763953559
01,409,411,190,0.06416051834821701,5.215123859191654
01,410,411,190,0.06744248420000076,5.215123859191654
02,35,398,18,0.047333329916000366,1.3348854535295211
02,36,398,18,0.05045733228325844,1.175141242937854
02,37,398,18,0.04556522145867348,1.1976780281865045
02,38,398,20,0.045780912041664124,1.2349909977028626
02,39,398,20,0.04185154661536217,0.9011609859067508
02,40,398,20,0.038254514336586,0.778295151176509
02,41,398,20,0.03706147521734238,0.8709877692928549
02,42,398,22,0.037543412297964096,1.1740237163965983
02,43,398,22,0.03550555929541588,0.827404234183896
02,44,398,22,0.036873213946819305,0.7496119699509539
02,45,398,22,0.03722161054611206,0.9206556155708695
02,46,398,23,0.0366484634578228,0.7076426398460298
02,47,398,23,0.03563401848077774,0.8971254733966594
02,48,398,26,0.03600203990936279,1.7372570931892968
02,49,398,26,0.03544206917285919,1.0726392251815984
02,50,398,26,0.036821793764829636,0.6891413671074693
02,51,398,26,0.03614090010523796,0.52840379959024
02,52,398,26,0.03681361302733421,0.622151859439996
02,53,398,26,0.036711983382701874,0.9770286210964175
02,54,398,27,0.03754687309265137,0.6426398460296783
02,55,398,27,0.03612050786614418,0.9770286210964175
02,56,398,27,0.03530442714691162,1.405600049667846
02,57,398,27,0.036087170243263245,1.8341714782392746
02,58,398,27,0.04009601101279259,2.2627429068107032
02,59,398,27,0.03789930418133736,2.5960762401440367
02,60,398,27,0.03770491108298302,2.9294095734773697
02,61,398,27,0.038061678409576416,3.2627429068107032
02,62,398,27,0.036849621683359146,3.5960762401440367
02,63,398,27,0.0383603498339653,3.834171478239275
02,64,398,27,0.03881291300058365,4.0722667163345125
02,65,398,27,0.04039512202143669,4.310361954429751
02,66,398,27,0.03919793292880058,4.548457192524989
02,67,398,27,0.039714835584163666,4.7389333830011795
02,68,398,30,0.04022078588604927,2.755820450735704
02,69,398,30,0.041973501443862915,2.7102502017756245
02,70,398,30,0.041712384670972824,2.7143477990935607
02,71,398,29,0.0422423779964447,3.5960762401440367
02,72,398,30,0.04538048803806305,2.869497733904513
02,73,398,30,0.04673130810260773,2.9770286210964176
02,74,398,30,0.047267645597457886,3.167504811572608
02,75,398,30,0.0457456149160862,3.3103619544297507
02,76,398,30,0.043917715549468994,3.453219097286894
02,77,398,30,0.044384974986314774,3.5960762401440367
02,78,398,30,0.04157713055610657,3.7389333830011795
02,79,398,30,0.04228873923420906,3.8817905258583223
02,80,398,30,0.04194016009569168,4.024647668715465
02,81,398,30,0.04231509566307068,4.167504811572608
02,82,398,30,0.04386308044195175,4.310361954429751
02,83,398,35,0.040735337883234024,1.7419755385857079
02,84,398,35,0.041223179548978806,1.6964052896256285
02,85,398,35,0.04277787357568741,1.700502886943565
02,86,398,35,0.046448059380054474,1.7542683305395173
02,87,398,35,0.04464517533779144,1.8577016204134853
02,88,398,35,0.04458671808242798,2.010802756565468
02,89,398,35,0.0456266887485981,2.070714596138325
02,90,398,35,0.047058138996362686,2.1802942819891964
02,91,398,35,0.04647247493267059,2.339541814118085
02,92,398,39,0.04605510085821152,1.5555348606196067
02,93,398,39,0.04480145871639252,1.2923573601539715
02,94,398,42,0.04865699261426926,3.213447569379773
02,95,398,42,0.04753851518034935,2.6916868442292174
02,96,398,42,0.04718012735247612,2.2195939653566774
02,97,398,42,0.04717222601175308,1.8258521139877075
02,98,398,42,0.048121966421604156,1.5437387471285784
02,99,398,42,0.048203419893980026,1.4106289191034942
02,100,398,42,0.04679250717163086,1.414229837958651
02,101,398,42,0.04705750569701195,1.517166449369838
02,102,398,42,0.04619155824184418,1.719438753337058
02,103,398,42,0.04645659774541855,2.0210467498603086
02,104,398,42,0.04641176015138626,2.283727571863165
02,105,398,42,0.04613874480128288,2.5960762401440367
02,106,398,42,0.04748820140957832,2.9294095734773697
02,107,398,46,0.04487382620573044,1.4971751412429382
02,108,398,50,0.0476856604218483,3.832495188427392
02,109,398,50,0.048988886177539825,3.1678773204196937
02,110,398,51,0.05068208649754524,3.360402309554852
02,111,398,51,0.050817012786865234,2.7019308375240585
02,112,398,52,0.05273152515292168,2.797168932762154
02,113,398,53,0.052323635667562485,3.1182094741416777
02,114,398,53,0.048304423689842224,2.5257962376606455
02,115,398,53,0.05035780742764473,2.2708139318308804
02,116,398,54,0.045062050223350525,2.4510461290122327
02,117,398,55,0.04590591415762901,2.7454522878251697
02,118,398,55,0.05186690762639046,2.2872043211026276
02,119,398,55,0.05069941282272339,2.110573042776432
02,120,398,56,0.04869058355689049,2.0342708139318337
02,121,398,58,0.047744009643793106,3.0705904265226303
02,122,398,58,0.047597214579582214,2.358353510895884
02,123,398,58,0.052257079631090164,1.7285652200906454
02,124,398,58,0.04373981058597565,1.3584155957037332
02,125,398,58,0.038266174495220184,1.3364375737257088
02,126,398,58,0.0377364344894886,1.4685540448252308
02,127,398,62,0.03969378396868706,2.308685664617868
02,128,398,58,0.04097991809248924,2.2627429068107032
02,129,398,62,0.03928232938051224,1.2815546035885028
02,130,398,62,0.05350610986351967,0.8755199602657233
02,131,398,62,0.05848701670765877,0.6820016142050052
02,132,398,62,0.0684131309390068,0.7854969888868197
02,133,398,62,0.06442221999168396,1.0953001800459443
02,134,398,62,0.05681397020816803,1.4409263053330843
02,135,398,62,0.05676557496190071,1.8198298876264984
02,136,398,63,0.053944118320941925,1.387160861737132
02,137,398,63,0.051946185529232025,1.7204941950704669
02,138,398,64,0.05088428407907486,1.2816787732041957
02,139,398,64,0.04935155063867569,1.5735394548953874
02,140,398,65,0.045333005487918854,1.2197181349723718
02,141,398,65,0.05150308832526207,1.4742037623393558
02,142,398,66,0.04671112820506096,1.0584218041845177
02,143,398,67,0.04973022639751434,0.9145092195939655
02,144,398,70,0.05624714121222496,2.2482771465822307
02,145,398,68,0.050810061395168304,0.9170546967157127
02,146,398,71,0.05299073085188866,2.161234245980009
02,147,398,71,0.04778946563601494,1.7280685416278643
02,148,398,69,0.04673771932721138,1.0445768920345213
02,149,398,70,0.04544954374432564,0.9150058980567466
02,150,398,70,0.04622698947787285,0.9263053330849964
02,151,398,70,0.04589119553565979,1.2151238591916562
02,152,398,74,0.04574519395828247,2.242130750605328
02,153,398,74,0.04477303847670555,1.831998509964612
02,154,398,74,0.04664083942770958,1.50890916992612
02,155,398,76,0.04565904662013054,2.4039237598559633
02,156,398,76,0.04576398432254791,1.8401937046004837
02,157,398,77,0.0444038063287735,2.0746880238405665
02,158,398,80,0.04460907727479935,4.2610666169988205
02,159,398,80,0.04454417899250984,3.5488297013720747
02,160,398,80,0.04784229025244713,2.8862606320233444
02,161,398,82,0.052730973809957504,3.927733283665487
02,162,398,82,0.050975993275642395,3.1760725150555666
02,163,398,82,0.050735656172037125,2.571366486620725
02,164,398,82,0.04954347386956215,2.113615198360963
02,165,398,82,0.049033720046281815,1.8898615508785024
02,166,398,82,0.04916782304644585,1.6205376544359624
02,167,398,82,0.0501544289290905,1.5888123176258782
02,168,398,82,0.048025112599134445,1.7183833116036507
02,169,398,82,0.04593648016452789,1.8771341652697582
02,170,398,85,0.047169845551252365,1.580617122990004
02,171,398,85,0.04433179646730423,1.2759669708822243
02,172,398,85,0.0448642373085022,1.0706525113304766
02,173,398,85,0.04493492469191551,1.2248090892158678
02,174,398,85,0.04573812708258629,1.5448562736698324
02,175,398,85,0.04606916010379791,1.9770286210964176
02,176,398,87,0.0468747653067112,1.0737567517228521
02,177,398,87,0.0522613599896431,1.2652883839324514
02,178,398,87,0.04947135969996452,1.5714906562364193
02,179,398,87,0.05029354616999626,1.8341714782392746
02,180,398,90,0.05108722671866417,1.1802321971813494
02,181,398,90,0.05263384059071541,1.0143415906127762
02,182,398,90,0.051113687455654144,0.8648413733159489
02,183,398,90,0.051454514265060425,0.8643446948531691
02,184,398,90,0.05140518769621849,1.012851555224437
02,185,398,92,0.05186155065894127,0.8084683677904022
02,186,398,95,0.050917115062475204,2.975352331284535
02,187,398,95,0.050452303141355515,2.4059725585149314
02,188,398,95,0.04954029619693756,1.8862606320233444
02,189,398,95,0.04857170954346657,1.4162165518097727
02,190,398,95,0.04681918025016785,1.057304277643261
02,191,398,95,0.04872647672891617,0.9119016576643704
02,192,398,95,0.049305085092782974,0.9359905631092079
02,193,398,95,0.047572288662195206,1.109083007388093
02,194,398,95,0.048041846603155136,1.4311789905010244
02,195,398,95,0.048462748527526855,1.8817905258583223
02,196,398,95,0.047975923866033554,2.3579810020487986
02,197,398,95,0.04835217818617821,2.7389333830011795
02,198,398,95,0.04858734458684921,3.1198857639535604
02,199,398,95,0.05021149292588234,3.5008381449059414
02,200,398,95,0.049414318054914474,3.8817905258583223
02,201,398,100,0.04789169877767563,1.5837213633823781
02,202,398,100,0.04914087429642677,1.5253616440057096
02,203,398,100,0.05055345222353935,1.5663376171850727
