video,frame,video_length,phase,appearance,temporal
01,86,411,32,0.06702527403831482,1.8556528217545165
01,87,411,32,0.05951495096087456,1.774756317129199
01,88,411,32,0.05504942685365677,1.7931955050599115
01,89,411,33,0.05861234664916992,1.3236481033091199
01,90,411,36,0.05988997220993042,1.9016576643695298
01,91,411,36,0.06176155060529709,1.5227540820761172
01,92,411,36,0.05959906429052353,1.1935183460607202
01,93,411,36,0.06073751673102379,0.9385360402309566
01,94,411,39,0.061333056539297104,2.7848761408083442
01,95,411,39,0.05810360983014107,2.2631154156577886
01,96,411,39,0.057031456381082535,1.8033153287390584
01,97,411,39,0.05622808635234833,1.4428509343763583
01,98,411,42,0.05563792586326599,3.356304712236916
01,99,411,42,0.05563110113143921,2.6916868442292174
01,100,411,42,0.054745472967624664,2.0890296144533442
01,101,411,42,0.056291110813617706,1.5857080772335013
01,102,411,42,0.05529250204563141,1.349164959334453
01,103,411,42,0.056969672441482544,1.2616253802694481
01,104,411,42,0.05440402403473854,1.3107965480846842
01,105,411,45,0.05614176392555237,1.8591295709939775
01,106,411,45,0.05489671975374222,1.3307257714037388
01,107,411,45,0.05421401932835579,1.0465636058856402
01,108,411,45,0.055570218712091446,0.9482833550630173
01,109,411,45,0.05650828406214714,1.0486744893524562
01,110,411,45,0.05837820842862129,1.3707704724653875
01,111,411,45,0.058409083634614944,1.7865524306202272
01,112,411,45,0.05962056294083595,2.2151238591916558
01,113,411,45,0.060655634850263596,2.643695287763084
01,114,411,45,0.06151529774069786,3.072266716334513
01,115,411,45,0.05799727886915207,3.3579810020487986
01,116,411,47,0.056197356432676315,2.012354876761656
01,117,411,47,0.05807294324040413,2.252498913515862
01,118,411,47,0.056081291288137436,2.5423107965480845
01,119,411,47,0.059486329555511475,2.7389333830011795
01,120,411,47,0.06268152594566345,2.9770286210964176
01,121,411,49,0.06661410629749298,1.7000062084807845
01,122,411,49,0.07855275273323059,1.8095858943316574
01,123,411,49,0.06864099949598312,2.0185012727385603
01,124,411,49,0.06748947501182556,2.3103619544297507
01,125,411,53,0.07063642144203186,1.8264108772583352
01,126,411,53,0.06053170934319496,1.49512634258397
01,127,411,53,0.06328245997428894,1.2135096541876207
01,128,411,53,0.062149688601493835,1.0061463959769061
01,129,411,53,0.061805360019207,0.9145092195939675
01,130,411,53,0.06115211546421051,0.9718755820450737
01,131,411,55,0.058922961354255676,0.9994412367293725
01,132,411,55,0.0576472245156765,0.7628981188303214
01,133,411,55,0.05701448768377304,0.699944123672938
01,134,411,55,0.06389867514371872,0.8356615136276153
01,135,411,58,0.06302639096975327,1.757745079778979
01,136,411,58,0.06238073855638504,1.2585211398770726
01,137,411,58,0.06233604997396469,0.9661637797231037
01,138,411,58,0.055910948663949966,0.8228099584031797
01,139,411,58,0.060312896966934204,0.8653380517787314
01,140,411,58,0.06634004414081573,1.1065375302663436
01,141,411,58,0.06617219746112823,1.5136276153225305
01,142,411,58,0.060986388474702835,1.92940957347737
01,143,411,58,0.06139121949672699,2.3579810020487986
01,144,411,61,0.05889056622982025,0.945737877941268
01,145,411,62,0.060913387686014175,0.9380393617681761
01,146,411,62,0.059603869915008545,0.8069783324020615
01,147,411,63,0.06067623198032379,0.8351027503569891
01,148,411,63,0.06326363235712051,0.7224809089215886
01,149,411,64,0.0667516216635704,0.8187123610852434
01,150,411,64,0.06930574029684067,0.7286273048984919
01,151,411,70,0.07849251478910446,5.213447569379772
01,152,411,70,0.08390113711357117,4.548829701372074
01,153,411,70,0.0703001618385315,3.9338796796423914
01,154,411,70,0.0821656733751297,3.3685975041907246
01,155,411,70,0.07617152482271194,2.8529831750170738
01,156,411,123,0.08621443063020706,52.26106661699882
01,157,411,123,0.07009617239236832,49.215496368038735
01,158,411,125,0.07778517156839371,47.97535233128453
01,159,411,125,0.07735554873943329,44.83454398708636
01,160,411,125,0.06679971516132355,41.75159868380207
01,161,411,125,0.06083199009299278,38.767989073073814
01,162,411,125,0.06633710116147995,35.87551996026572
01,163,411,125,0.06382233649492264,33.032718693735646
01,164,411,126,0.06385228782892227,30.475631712919853
01,165,411,126,0.06623808294534683,27.781833985223816
01,166,411,126,0.06315860897302628,25.230893400384925
01,167,411,128,0.06335272639989853,22.936983920034763
01,168,411,128,0.06387627869844437,20.20990873533246
01,169,411,130,0.06450185924768448,18.304091388837154
01,170,411,82,0.06216108053922653,32.857142857142854
01,171,411,82,0.06132330745458603,32.74501769417024
01,172,411,82,0.05948410555720329,32.968274663189916
01,173,411,82,0.06245768442749977,33.241199478487616
01,174,411,87,0.06336788833141327,31.16235177252126
01,175,411,87,0.06820118427276611,31.097845657167692
01,176,411,87,0.0680912658572197,31.083007388092135
01,177,411,87,0.06446584314107895,29.170050288694352
01,178,411,87,0.0637250691652298,27.25709318929658
01,179,411,87,0.0607907697558403,25.2488979946607
01,180,411,87,0.059900447726249695,23.261190786614517
01,181,411,87,0.06140276789665222,21.323151424846337
01,182,411,87,0.060300055891275406,19.43477990935618
01,183,411,87,0.059367693960666656,17.596076240144036
01,184,411,87,0.059705134481191635,15.786552430620226
01,185,411,87,0.058394063264131546,13.929409573477368
01,186,411,87,0.058240361511707306,12.072266716334514
01,187,411,87,0.06091393902897835,10.215123859191657
01,188,411,93,0.0575118362903595,6.468491960017383
01,189,411,93,0.056568294763565063,4.081393183088098
01,190,411,93,0.056340619921684265,1.6487241571987323
01,191,411,95,0.0569554902613163,2.376296020363817
01,192,411,100,0.058523230254650116,6.403923759855965
01,193,411,100,0.058234356343746185,5.596448748991122
01,194,411,100,0.05911356210708618,4.8386415844042965
01,195,411,100,0.05740915238857269,4.368597504190725
01,196,411,100,0.056231215596199036,3.9482212702551696
01,197,411,100,0.05804382264614105,3.5775128825976297
01,198,411,100,0.05683821439743042,3.256472341218106
01,199,411,100,0.05765267461538315,2.9850996461165975
01,200,411,100,0.057148970663547516,2.763394797293105
01,201,411,100,0.054854393005371094,2.6118457813373084
01,202,411,100,0.054996002465486526,2.567827652573416
01,203,411,100,0.05349237471818924,2.6231452163655553
01,204,411,100,0.05412514880299568,2.7777984727137266
01,205,411,100,0.05382935702800751,3.003104240392376
01,206,411,100,0.05608028918504715,3.2780778543490405
01,207,411,100,0.055850639939308167,3.602719314583721
01,208,411,100,0.05692619830369949,3.9770286210964176
01,209,411,100,0.055394597351551056,4.310361954429751
01,210,411,100,0.05679158866405487,4.643695287763085
01,211,411,100,0.05672062933444977,4.977028621096418
01,212,411,100,0.056577783077955246,5.215123859191656
01,213,411,100,0.0597115159034729,5.215123859191656
01,214,411,100,0.05968460068106651,5.215123859191656
01,215,411,100,0.05937528237700462,5.215123859191656
01,216,411,100,0.059708017855882645,5.215123859191656
01,217,411,100,0.05906972289085388,5.215123859191656
01,218,411,100,0.06041061878204346,5.215123859191656
01,219,411,100,0.05694159120321274,5.215123859191656
01,220,411,100,0.05760990455746651,5.215123859191656
01,221,411,100,0.05812676623463631,5.215123859191656
01,222,411,100,0.057705238461494446,5.215123859191656
01,223,411,100,0.05350019410252571,5.215123859191656
01,224,411,105,0.057492922991514206,2.5038803004904677
01,225,411,105,0.05897478386759758,2.3154529086732456
01,226,411,105,0.06637612730264664,2.176693363134039
01,227,411,105,0.06724370270967484,2.0876016638728485
01,228,411,105,0.06474189460277557,2.048177810889674
01,229,411,105,0.06754116714000702,2.058421804184515
01,230,411,105,0.06590943038463593,2.118333643757372
01,231,411,108,0.07126428931951523,1.4720928788725411
01,232,411,108,0.06230472773313522,1.252436828708017
01,233,411,108,0.06067627668380737,1.1321164710995233
01,234,411,108,0.06519272923469543,1.1111318060470612
01,235,411,108,0.07033933699131012,1.189482833550631
01,236,411,111,0.0733000710606575,1.7142236294778666
01,237,411,111,0.0693008303642273,1.326628174085801
01,238,411,111,0.06759176403284073,1.0880362575277833
01,239,411,111,0.06718860566616058,0.9984478798038129
01,240,411,112,0.07416819036006927,1.0255789408331784
01,241,411,112,0.07060660421848297,0.9503321537219842
01,242,411,113,0.0655793771147728,0.8719811262184145
01,243,411,115,0.06382187455892563,1.6420189979512014
01,244,411,115,0.06559295952320099,1.034767492394612
01,245,411,116,0.06578146666288376,1.4080213571738998
01,246,411,116,0.06653519719839096,1.008133109828025
01,247,411,117,0.06589231640100479,1.3209784565716776
01,248,411,118,0.07623030245304108,1.689638045570249
01,249,411,118,0.07112908363342285,1.1448438567082646
01,250,411,118,0.08112981170415878,0.8233066368659608
01,251,411,118,0.08078932017087936,0.7209287887254014
01,252,411,119,0.07014172524213791,0.7173278698702448
01,253,411,120,0.07448957860469818,0.8524864965542944
01,254,411,123,0.07219074666500092,3.0229713789035824
01,255,411,123,0.0725773349404335,2.358353510895884
01,256,411,123,0.06540574878454208,1.7434034891662014
01,257,411,123,0.06260018050670624,1.3209784565716776
01,258,411,125,0.06123335659503937,2.3644999068727888
01,259,411,125,0.06494607776403427,1.8053641273980265
01,260,411,125,0.06194104254245758,1.3455640404792963
01,261,411,125,0.061922721564769745,1.0327186937356452
01,262,411,125,0.06139745935797691,0.8396970261377067
01,263,411,125,0.06171818822622299,0.9247532128888073
01,264,411,127,0.06302347034215927,1.01378282734215
01,265,411,127,0.06343396753072739,0.8146147637673069
01,266,411,128,0.06244387477636337,0.899608865710561
01,267,411,129,0.06251925975084305,1.0614018749611969
01,268,411,129,0.06307387351989746,0.7915813000558746
01,269,411,139,0.06136515736579895,9.308685664617869
01,270,411,139,0.06535602360963821,8.358353510895885
01,271,411,95,0.06643380969762802,34.596076240144036
01,272,411,95,0.06906134635210037,33.50083814490594
01,273,411,95,0.06393816322088242,32.3579810020488
01,274,411,95,0.06522014737129211,31.16750481157261
01,275,411,95,0.06443043798208237,29.834171478239277
01,276,411,95,0.06838802993297577,28.50083814490594
01,277,411,95,0.06716398894786835,27.16750481157261
01,278,411,95,0.06969686597585678,25.834171478239277
01,279,411,139,0.06854673475027084,18.442850934376363
01,280,411,139,0.06825404614210129,17.92518780654374
01,281,411,139,0.06898564100265503,17.457192524989136
01,282,411,139,0.07011719793081284,17.038865089712548
01,283,411,139,0.06847859919071198,16.670205500713973
01,284,411,139,0.06799092888832092,16.351213757993417
01,285,411,139,0.0683753490447998,16.177127956788972
01,286,411,139,0.06914061307907104,16.052710001862543
01,287,411,139,0.06938989460468292,16.066554914012535
01,288,411,95,0.07111521065235138,29.881790525858325
01,289,411,100,0.06864415854215622,23.927360774818403
01,290,411,100,0.06614440679550171,22.02055007139753
01,291,411,100,0.06472299993038177,20.113739367976653
01,292,411,100,0.06439553946256638,20.302166759793877
01,293,411,100,0.06461703777313232,20.4905941516111
01,294,411,100,0.06516660004854202,20.679021543428323
01,295,411,100,0.06592483073472977,20.867448935245548
01,296,411,100,0.06560907512903214,21.055876327062766
01,297,411,100,0.06864511221647263,21.24430371887999
01,298,411,100,0.06890111416578293,21.453219097286894
01,299,411,100,0.06494031101465225,21.69131433538213
01,300,411,100,0.06512767821550369,19.834171478239274
01,301,411,141,0.06434529274702072,25.647730800273177
01,302,411,141,0.06402383744716644,25.097286893897067
01,303,411,151,0.06352294236421585,30.403923759855964
01,304,411,151,0.06400999426841736,29.88216303470541
01,305,411,151,0.06353751569986343,29.41007015583287
01,306,411,151,0.06332620978355408,28.987645123238345
01,307,411,151,0.06368645280599594,28.614887936921832
01,308,411,151,0.06407064944505692,28.29179859688334
01,309,411,151,0.06420823931694031,25.92313900788477
01,310,411,151,0.0641617700457573,23.84224250325945
01,311,411,152,0.06391464918851852,22.04706028434842
01,312,411,152,0.06478279829025269,19.972310175700006
01,313,411,152,0.06499838829040527,17.992798162289684
01,314,411,152,0.06396941095590591,16.062953995157383
01,315,411,152,0.0625702440738678,14.182777674303097
01,316,411,152,0.0638607069849968,12.352269199726825
01,317,411,152,0.06380487233400345,10.571428571428571
01,318,411,152,0.06397301703691483,8.840255789408332
01,319,411,152,0.062096644192934036,7.158750853666109
01,320,411,152,0.06118988245725632,5.5269137642019
01,321,411,152,0.06218983232975006,3.944744521015707
01,322,411,152,0.06329235434532166,4.364624076488483
01,323,411,152,0.060362815856933594,4.8341714782392735
01,324,411,152,0.05970505625009537,4.881790525858321
01,325,411,152,0.06187134236097336,4.929409573477368
01,326,411,152,0.06583846360445023,4.977028621096416
01,327,411,152,0.06643136590719223,5.024647668715464
01,328,411,152,0.06980539858341217,5.072266716334512
01,329,411,155,0.07162988930940628,2.9462966412118967
01,330,411,155,0.06936540454626083,2.900726392251816
01,331,411,155,0.0703367218375206,2.9048239895697527
01,332,411,155,0.0672859475016594,2.9109703855466558
01,333,411,155,0.06685322523117065,2.9667846278015766
01,334,411,157,0.07594385743141174,1.8556528217545178
01,335,411,157,0.07019487023353577,1.774756317129199
01,336,411,157,0.06562408804893494,1.7931955050599115
01,337,411,157,0.06206483021378517,1.910970385546656
01,338,411,157,0.06533520668745041,2.119885763953559
01,339,411,161,0.06886462867259979,1.7111814738933373
01,340,411,161,0.0739283636212349,1.3322778915999234
01,341,411,161,0.06693292409181595,1.0276277394921451
01,342,411,161,0.07625526934862137,0.8387036692121418
01,343,411,161,0.08289436995983124,0.7987831377661873
01,344,411,161,0.08245090395212173,0.907866145154279
01,345,411,161,0.07881878316402435,1.1659526913764195
01,346,411,161,0.07184704393148422,1.5484571925249877
01,347,411,164,0.07168193906545639,1.1028745266033406
01,348,411,166,0.06974441558122635,2.2134475693797744
01,349,411,166,0.07137894630432129,1.6169367355808044
01,350,411,166,0.07319825142621994,1.262618737195009
01,351,411,166,0.0742475762963295,1.0158316260011182
01,352,411,166,0.08012055605649948,0.9467312348668261
01,353,411,166,0.08651530742645264,1.0266343825665856
01,354,411,168,0.07904846221208572,1.113118519898183
01,355,411,168,0.07565418630838394,0.9405848388899255
01,356,411,168,0.07779864221811295,0.9503321537219855
01,357,411,170,0.07404414564371109,1.2851555224436582
01,358,411,172,0.07261399924755096,2.4515428074750125
01,359,411,172,0.06688108295202255,1.7869249394673126
01,360,411,174,0.06826989352703094,3.118209474141679
01,361,411,174,0.06788602471351624,2.5488297013720747
01,362,411,125,0.06898777931928635,44.786552430620226
01,363,411,125,0.06778810918331146,43.07226671633451
01,364,411,129,0.06604359298944473,38.1613584155957
01,365,411,129,0.06524715572595596,36.53821319923015
01,366,411,129,0.06621892750263214,34.9150679828646
01,367,411,129,0.06484127044677734,33.29192276649904
01,368,411,129,0.06686552613973618,31.525920407276338
01,369,411,130,0.06645886600017548,28.94834543987086
01,370,411,130,0.06779114902019501,27.089153784069044
01,371,411,133,0.06929747015237808,24.07530887191904
01,372,411,133,0.07594507187604904,22.073260073260077
01,373,411,133,0.07583148777484894,20.120879120879124
01,374,411,133,0.07761926203966141,18.21816601477618
01,375,411,139,0.07241474092006683,17.12392127646365
01,376,411,139,0.07339952141046524,15.097286893897065
01,377,411,139,0.07022332400083542,13.070652511330474
01,378,411,139,0.06987443566322327,10.948780033525793
01,379,411,139,0.0678131952881813,8.731669460483017
01,380,411,139,0.07413419336080551,6.5145588874402405
01,381,411,139,0.07196621596813202,4.20221021915937
01,382,411,139,0.074489526450634,1.8898615508784982
01,383,411,139,0.0709284096956253,1.645123238343577
01,384,411,139,0.07191502302885056,1.5406965915440467
01,385,411,139,0.07286418229341507,1.6851058545973794
01,386,411,139,0.068227618932724,1.928850810206741
01,387,411,139,0.06549778580665588,2.2842242503259436
01,388,411,139,0.06544634699821472,2.738933383001178
01,389,411,139,0.06675413250923157,3.2151238591916544
01,390,411,186,0.06545127928256989,41.11820947414168
01,391,411,186,0.06432513147592545,38.50121065375303
01,392,411,188,0.06372562795877457,37.83249518842739
01,393,411,188,0.06422111392021179,35.26311541565779
01,394,411,188,0.06412781774997711,32.75159868380207
01,395,411,188,0.06261368840932846,30.339417644502387
01,396,411,188,0.06470757722854614,28.30409138883715
01,397,411,188,0.06517469137907028,26.318432979449923
01,398,411,188,0.06491672992706299,24.382442416340716
01,399,411,188,0.06375666707754135,22.496119699509528
01,400,411,188,0.06445423513650894,20.659464828956352
01,401,411,188,0.0642075166106224,18.872477804681193
01,402,411,188,0.06496818363666534,17.13515862668405
01,403,411,188,0.0641268789768219,15.447507294964922
01,404,411,188,0.06377942115068436,13.809523809523807
01,405,411,188,0.06454045325517654,12.221208170360713
01,406,411,188,0.06533624231815338,10.682560377475633
01,407,411,188,0.06467025727033615,9.193580430868568
01,408,411,188,0.06513965129852295,7.754268330539516
01,409,411,188,0.06635759770870209,6.364624076488483
01,410,411,188,0.06714611500501633,5.024647668715464
02,35,398,16,0.05745673552155495,3.1675048115726088
02,36,398,18,0.04669890180230141,1.7870491090830076
02,37,398,18,0.04813878983259201,1.8054882970137216
02,38,398,18,0.0447859950363636,1.9232631775004658
02,39,398,18,0.04605824127793312,2.119885763953561
02,40,398,20,0.043259140104055405,1.067113677283169
02,41,398,20,0.043388091027736664,1.056373005525548
02,42,398,20,0.04245514050126076,1.1946358726019748
02,43,398,21,0.04124238342046738,0.7957409821816596
02,44,398,21,0.040544699877500534,0.9483454398708637
02,45,398,21,0.04039784520864487,1.2627429068107032
02,46,398,23,0.040762174874544144,0.6523250760538905
02,47,398,23,0.04084554687142372,0.5934686782144408
02,48,398,23,0.041732724756002426,0.7829515117650717
02,49,398,23,0.04022333398461342,1.167504811572608
02,50,398,23,0.04082508012652397,1.548457192524989
02,51,398,27,0.04100784286856651,1.9277332836654872
02,52,398,27,0.04125428572297096,1.4535916061339793
02,53,398,27,0.041274864226579666,1.0291177748804872
02,54,398,27,0.041474971920251846,0.7362637362637372
02,55,398,27,0.040419258177280426,0.6666666666666666
02,56,398,27,0.04052804782986641,0.8454088284596767
02,57,398,27,0.040321677923202515,1.1531632209598317
02,58,398,27,0.042355976998806,1.548457192524989
02,59,398,27,0.03987910598516464,1.9770286210964176
02,60,398,27,0.04056042060256004,2.405600049667846
02,61,398,27,0.040134645998477936,2.7389333830011795
02,62,398,27,0.0403544120490551,3.072266716334513
02,63,398,27,0.04104330763220787,3.405600049667846
02,64,398,27,0.041141532361507416,3.691314335382132
02,65,398,27,0.043373480439186096,3.9770286210964176
02,66,398,27,0.042252738028764725,4.262742906810703
02,67,398,27,0.04430883750319481,4.453219097286894
02,68,398,27,0.045928359031677246,4.643695287763085
02,69,398,27,0.04341346397995949,4.834171478239274
02,70,398,30,0.04339808225631714,2.8510585459737987
02,71,398,30,0.04554290324449539,2.948345439870862
02,72,398,30,0.046484172344207764,2.9048239895697514
02,73,398,30,0.04795082286000252,2.9109703855466558
02,74,398,30,0.046274345368146896,2.9667846278015766
02,75,398,30,0.04831721633672714,3.072266716334513
02,76,398,30,0.04466242715716362,3.2151238591916558
02,77,398,30,0.045342832803726196,3.3579810020487986
02,78,398,30,0.04359832778573036,3.5008381449059414
02,79,398,32,0.04411882907152176,2.012354876761656
02,80,398,32,0.04350154101848602,2.1096417706587194
02,81,398,32,0.04338068515062332,2.2565965108337984
02,82,398,32,0.04472130164504051,2.453219097286894
02,83,398,32,0.046884793788194656,2.691314335382132
02,84,398,32,0.046619560569524765,2.9294095734773697
02,85,398,35,0.050020478665828705,1.2304588067299935
02,86,398,35,0.04702603816986084,1.2468491960017378
02,87,398,35,0.04779844731092453,1.3625752778295155
02,88,398,35,0.05258936807513237,1.5776370522133232
02,89,398,36,0.055813420563936234,1.2012789470416598
02,90,398,36,0.05416946858167648,1.4265847147203075
02,91,398,36,0.05243398994207382,1.6293536971503073
02,92,398,36,0.05019655451178551,1.8817905258583216
02,93,398,38,0.050294164568185806,0.814676848575154
02,94,398,38,0.053565990179777145,0.8761408083441967
02,95,398,38,0.0544920340180397,1.0912025827280059
02,96,398,40,0.05176526680588722,0.7460110510957972
02,97,398,40,0.05313529074192047,0.5960141553361915
02,98,398,51,0.057091131806373596,10.02297137890358
02,99,398,51,0.05344708636403084,9.072639225181598
02,100,398,51,0.05490633845329285,8.267213012975725
02,101,398,51,0.053467292338609695,7.511454647047869
02,102,398,51,0.05347191169857979,6.805364127398028
02,103,398,51,0.05333249270915985,6.148941454026199
02,104,398,51,0.05341189727187157,5.54218662693239
02,105,398,53,0.05198851227760315,5.829949711305643
02,106,398,53,0.05205376818776131,5.229341280188738
02,107,398,53,0.05106329172849655,4.728068541627863
02,108,398,53,0.05297806113958359,4.326131495623021
02,109,398,53,0.053473763167858124,4.015334947538337
02,110,398,53,0.05489245802164078,3.801825293350718
02,111,398,53,0.05589471757411957,3.637983485441113
02,112,398,53,0.0562470480799675,3.5238095238095237
02,113,398,53,0.06306400150060654,3.4593034084559506
02,114,398,54,0.059183333069086075,3.0138449121499966
02,115,398,54,0.05839084833860397,3.0507232880114232
02,116,398,55,0.05299907177686691,2.5079778978084057
02,117,398,55,0.053146280348300934,2.6503383622027687
02,118,398,55,0.05175069719552994,2.9294095734773697
02,119,398,55,0.04912795498967171,3.1198857639535604
02,120,398,55,0.049541085958480835,3.3103619544297507
02,121,398,58,0.056357137858867645,1.551499348109518
02,122,398,58,0.05686521157622337,1.4869932327559463
02,123,398,58,0.0674789771437645,1.5714906562364193
02,124,398,58,0.060051411390304565,1.7681132426895143
02,125,398,58,0.049835722893476486,2.0144036754206254
02,126,398,58,0.055011991411447525,2.2151238591916558
02,127,398,58,0.0537044033408165,2.453219097286894
02,128,398,58,0.055692244321107864,2.691314335382132
02,129,398,62,0.05130607634782791,1.156143291736513
02,130,398,61,0.06387639045715332,1.048177810889675
02,131,398,61,0.07391788065433502,1.1680014900353892
02,132,398,62,0.06698284298181534,0.8786862854659467
02,133,398,62,0.07034819573163986,1.008753957906502
02,134,398,62,0.06269719451665878,1.2837275718631653
02,135,398,62,0.05564749613404274,1.5817346495312603
02,136,398,63,0.05540916696190834,1.1306264357111813
02,137,398,63,0.05924784019589424,1.3871608617371334
02,138,398,64,0.061544325202703476,0.9734277022412609
02,139,398,65,0.06614524871110916,0.7859936673495995
02,140,398,66,0.06056264042854309,0.8448500651890491
02,141,398,66,0.06665784120559692,0.7921400633265056
02,142,398,66,0.06520655751228333,0.845408828459678
02,143,398,66,0.062248148024082184,1.0891537840690384
02,144,398,66,0.06271500140428543,1.4532190972868937
02,145,398,67,0.058735206723213196,0.9401502452349915
02,146,398,70,0.05169225484132767,1.6292295275346116
02,147,398,70,0.050831377506256104,1.157136648662072
02,148,398,70,0.05189310014247894,0.8207611597442108
02,149,398,70,0.05334936082363129,0.7035450425280927
02,150,398,70,0.05104253441095352,0.7399267399267396
02,151,398,70,0.05014190077781677,1.0103060781026882
02,152,398,70,0.049916502088308334,1.405600049667847
02,153,398,71,0.051069483160972595,0.908921586887689
02,154,398,74,0.0516388975083828,1.6107903396038996
02,155,398,74,0.05202537029981613,1.1550878500031043
02,156,398,74,0.05317873880267143,0.8315018315018311
02,157,398,74,0.04993167519569397,0.7414167753150797
02,158,398,74,0.049209114164114,0.8541007015583281
02,159,398,77,0.05020305886864662,1.7848761408083444
02,160,398,77,0.05217575654387474,1.304091388837152
02,161,398,77,0.05601055175065994,1.0199292233190547
02,162,398,80,0.05401087924838066,3.0229713789035824
02,163,398,80,0.05286550149321556,2.4059725585149314
02,164,398,80,0.05165917053818703,1.8386415844042967
02,165,398,80,0.05187665671110153,1.333271248525487
02,166,398,80,0.050506263971328735,1.040417209908737
02,167,398,80,0.04941733181476593,0.9984478798038142
02,168,398,80,0.050983406603336334,1.0931892965791283
02,169,398,80,0.05183621868491173,1.2872664059104741
02,170,398,80,0.05185214430093765,1.5806792077978518
02,171,398,80,0.05064105615019798,1.9857204941950701
02,172,398,82,0.048851680010557175,1.1587508536661075
02,173,398,82,0.04785645380616188,1.3236481033091199
02,174,398,82,0.048026200383901596,1.6851679394052272
02,175,398,82,0.04855871573090553,2.024647668715465
02,176,398,82,0.050756584852933884,2.405600049667846
02,177,398,82,0.053597722202539444,2.786552430620227
02,178,398,87,0.05281557887792587,1.8294530328428629
02,179,398,87,0.054355356842279434,1.4787359533122242
02,180,398,87,0.0530070960521698,1.3292357360153968
02,181,398,87,0.0540458969771862,1.2790712112746012
02,182,398,87,0.0524606816470623,1.3077543925001551
02,183,398,90,0.051048655062913895,2.111566399701993
02,184,398,93,0.05093618109822273,4.451542807475011
02,185,398,93,0.05235710367560387,3.8821630347054077
02,186,398,93,0.05346488580107689,3.3624511082138206
02,187,398,93,0.05224112048745155,2.8924070280002487
02,188,398,93,0.05145186558365822,2.4720307940646933
02,189,398,93,0.05014106258749962,2.113615198360963
02,190,398,93,0.04982251301407814,1.8668280871670722
02,191,398,93,0.05002550408244133,1.719376668529213
02,192,398,95,0.05047839507460594,1.9415781958154863
02,193,398,95,0.05016012489795685,1.6492208356615148
02,194,398,95,0.04965810477733612,1.5181598062954003
02,195,398,95,0.05027855932712555,1.5361023157633331
02,196,398,95,0.04823235049843788,1.6948531694294406
02,197,398,95,0.04965313524007797,1.95293971565158
02,198,398,95,0.0508197546005249,2.3103619544297507
02,199,398,95,0.05194777250289917,2.691314335382132
02,200,398,95,0.050913192331790924,3.072266716334513
02,201,398,95,0.05025150254368782,3.453219097286894
02,202,398,95,0.052061181515455246,3.834171478239275
02,203,398,95,0.05057572200894356,4.215123859191656
02,204,398,100,0.05175517499446869,1.762960203638168
02,205,398,100,0.05184999108314514,1.6487862420065789
