video,frame,video_length,phase,appearance,temporal
01,391,411,190,0.06189120188355446,13.691686844229217
01,392,411,190,0.06279352307319641,13.136648662072393
01,393,411,192,0.06213029846549034,14.213447569379774
01,394,411,192,0.06320525705814362,13.5094058483889
01,395,411,192,0.06201895326375961,11.190414105668342
01,396,411,192,0.06297387182712555,8.991246042093499
01,397,411,192,0.06321458518505096,6.93288632271683
01,398,411,192,0.06217092275619507,4.973862295896194
01,399,411,192,0.06229836866259575,3.151052337493013
01,400,411,192,0.06298832595348358,1.4895387098776929
01,401,411,192,0.06260199844837189,1.9294095734773686
01,402,411,192,0.061415042728185654,2.3579810020487972
01,403,411,192,0.06367117166519165,2.7865524306202256
01,404,411,192,0.061718668788671494,3.2151238591916544
01,405,411,192,0.0634424164891243,3.5960762401440354
01,406,411,192,0.06347811222076416,3.9770286210964163
01,407,411,192,0.06324070692062378,4.215123859191654
01,408,411,192,0.06442401558160782,4.453219097286892
01,409,411,192,0.0640343427658081,4.69131433538213
01,410,411,192,0.06731649488210678,4.929409573477368
02,35,398,17,0.04653644189238548,1.5038803004904697
02,36,398,19,0.05075545236468315,1.4101322406407153
02,37,398,19,0.04577011987566948,1.1408083441981753
02,38,398,19,0.045116983354091644,0.97901533494754
02,39,398,20,0.042387478053569794,0.9467312348668289
02,40,398,21,0.0391872301697731,1.1402495809275484
02,41,398,21,0.037750352174043655,0.84584342211461
02,42,398,21,0.037833474576473236,0.7624014403675444
02,43,398,21,0.03573865815997124,0.8981188303222203
02,44,398,22,0.03701888397336006,0.7664990376854794
02,45,398,23,0.03753548115491867,0.8146147637673069
02,46,398,23,0.036806054413318634,0.7224809089215872
02,47,398,26,0.03577277064323425,2.2610666169988205
02,48,398,26,0.036728739738464355,1.596448748991122
02,49,398,26,0.03561084344983101,0.9814987272614395
02,50,398,26,0.036863405257463455,0.6492208356615149
02,51,398,26,0.03629004582762718,0.5570869808157952
02,52,398,26,0.03703521937131882,0.7419755385857085
02,53,398,27,0.03680039569735527,0.5611845781337317
02,54,398,27,0.037674546241760254,0.7727075184702306
02,55,398,27,0.036264728754758835,1.2151238591916556
02,56,398,27,0.03550812229514122,1.6913143353821318
02,57,398,27,0.036226786673069,2.072266716334513
02,58,398,29,0.04060681536793709,0.8387657540199909
02,59,398,29,0.03813744708895683,1.1572608182777668
02,60,398,29,0.038135040551424026,1.4946917489290368
02,61,398,29,0.038103070110082626,1.8341714782392746
02,62,398,29,0.03696397691965103,2.2151238591916558
02,63,398,29,0.038286637514829636,2.5960762401440367
02,64,398,29,0.038821782916784286,2.9770286210964176
02,65,398,29,0.04098109155893326,3.3103619544297507
02,66,398,29,0.03938702121376991,3.5960762401440367
02,67,398,29,0.04068990424275398,3.8817905258583223
02,68,398,29,0.0413672961294651,4.024647668715465
02,69,398,29,0.04271999001502991,4.167504811572608
02,70,398,29,0.04242289066314697,4.310361954429751
02,71,398,29,0.04296308755874634,4.453219097286894
02,72,398,29,0.04613291844725609,4.596076240144036
02,73,398,29,0.04615853726863861,4.7389333830011795
02,74,398,29,0.04727790504693985,4.834171478239274
02,75,398,29,0.04571231082081795,4.92940957347737
02,76,398,29,0.04401617869734764,5.024647668715465
02,77,398,29,0.04413505643606186,5.11988576395356
02,78,398,29,0.04156968742609024,5.215123859191656
02,79,398,29,0.042130324989557266,5.215123859191656
02,80,398,31,0.042430534958839417,3.583783448190227
02,81,398,31,0.04258598014712334,3.5382131992301478
02,82,398,32,0.04419369995594025,2.8551561432917354
02,83,398,35,0.040834859013557434,2.1751412429378525
02,84,398,35,0.04112207889556885,1.939094803501583
02,85,398,35,0.042972810566425323,1.7527162103433287
02,86,398,35,0.04649682715535164,1.6160054634630907
02,87,398,35,0.044860392808914185,1.5289625628608683
02,88,398,35,0.04516397789120674,1.5202706897622156
02,89,398,35,0.04635601118206978,1.6482895635437997
02,90,398,35,0.04796303063631058,1.8592537406096725
02,91,398,38,0.04725006967782974,1.1827776743030993
02,92,398,38,0.04671180248260498,0.9651704227975422
02,93,398,38,0.04559607058763504,0.846898863848018
02,94,398,38,0.049331869930028915,0.8812317625876954
02,95,398,40,0.0486832857131958,1.1463959769044532
02,96,398,41,0.048254720866680145,1.4551437263301676
02,97,398,41,0.0480518564581871,1.073694666915007
02,98,398,41,0.04866565391421318,0.8868193952939718
02,99,398,41,0.04895253852009773,0.8489476625069856
02,100,398,41,0.04757104814052582,1.037933817594834
02,101,398,41,0.048036668449640274,1.4306823120382446
02,102,398,50,0.04710427671670914,6.68963804557025
02,103,398,50,0.047298531979322433,5.882163034705408
02,104,398,50,0.04748407378792763,5.267213012975725
02,105,398,50,0.046897489577531815,4.701930837524058
02,106,398,50,0.04816318675875664,4.186316508350408
02,107,398,50,0.04550241306424141,3.720370025454771
02,108,398,50,0.04829515144228935,3.304091388837152
02,109,398,50,0.049569059163331985,2.9374805984975474
02,110,398,50,0.05129426717758179,2.6205376544359598
02,111,398,50,0.05073563754558563,2.353262556652387
02,112,398,52,0.052927423268556595,2.55193394176445
02,113,398,53,0.05217006057500839,2.5560315390823867
02,114,398,53,0.047922078520059586,2.205811138014529
02,115,398,53,0.04994330555200577,2.000496678462781
02,116,398,55,0.04479268938302994,2.1935183460607197
02,117,398,55,0.04504036530852318,1.8535419382877019
02,118,398,55,0.05000827834010124,1.6748618613025397
02,119,398,55,0.04878499358892441,1.6825603774756313
02,120,398,56,0.047398585826158524,1.3471782454833312
02,121,398,56,0.047040339559316635,1.3692183522691992
02,122,398,56,0.04559120163321495,1.5735394548953874
02,123,398,60,0.051918111741542816,2.016328304463898
02,124,398,60,0.04405546933412552,1.5898056745514377
02,125,398,60,0.03839193657040596,1.2129508909169933
02,126,398,60,0.03784269094467163,0.9062519401502468
02,127,398,60,0.0401453860104084,0.7275718631650845
02,128,398,60,0.04133804887533188,0.7470664928292059
02,129,398,60,0.040019888430833817,0.9821195753399149
02,130,398,60,0.053594011813402176,1.3666728751474513
02,131,398,60,0.05774384364485741,1.8341714782392746
02,132,398,60,0.06686493009328842,2.3103619544297507
02,133,398,60,0.0630560964345932,2.691314335382132
02,134,398,62,0.057570114731788635,1.3933072577140369
02,135,398,62,0.056375160813331604,1.6810703420872908
02,136,398,63,0.053789980709552765,1.331346619482213
02,137,398,64,0.05118396133184433,1.0794064692369782
02,138,398,64,0.05005665868520737,1.1720990873533257
02,139,398,64,0.048738110810518265,1.4265847147203081
02,140,398,65,0.045145489275455475,1.1060408518035654
02,141,398,65,0.0501101091504097,1.32315142484634
02,142,398,66,0.04647807031869888,1.0358850189358673
02,143,398,68,0.050211336463689804,1.3978394486869052
02,144,398,68,0.056195225566625595,1.06655491401254
02,145,398,68,0.0503070168197155,0.8013286148879366
02,146,398,68,0.05303527042269707,0.7009995654063468
02,147,398,68,0.047792110592126846,0.8699944123672955
02,148,398,68,0.04702034592628479,1.1843918793071349
02,149,398,68,0.04606131091713905,1.5484571925249904
02,150,398,70,0.046761829406023026,0.5442975103992067
02,151,398,70,0.046121422201395035,0.700502886943565
02,152,398,70,0.04623835161328316,1.0271931458372139
02,153,398,71,0.0453958585858345,0.7250884708511817
02,154,398,76,0.04725983738899231,3.7372570931892968
02,155,398,76,0.04644174501299858,3.120258272800646
02,156,398,76,0.04639776423573494,2.552927298690011
02,157,398,76,0.04485863074660301,2.0828832184764394
02,158,398,78,0.04474497213959694,3.1264046687775506
02,159,398,78,0.04521530121564865,2.5672688893027886
02,160,398,78,0.048734720796346664,2.107468802384058
02,161,398,78,0.053411729633808136,1.794623455640407
02,162,398,83,0.05206111818552017,5.308685664617868
02,163,398,83,0.051783330738544464,4.548829701372075
02,164,398,83,0.05049221217632294,3.933879679642392
02,165,398,85,0.04962937533855438,4.975352331284535
02,166,398,85,0.049701251089572906,4.223691562674614
02,167,398,85,0.050848137587308884,3.571366486620725
02,168,398,85,0.048414986580610275,3.0183771031228677
02,169,398,85,0.04684872552752495,2.556528217545169
02,170,398,85,0.047483257949352264,2.144347178245486
02,171,398,86,0.044657863676548004,2.017880424660088
02,172,398,86,0.045168984681367874,1.7070838765754037
02,173,398,86,0.04568348452448845,1.4915254237288147
02,174,398,86,0.046692702919244766,1.4470106165021426
02,175,398,86,0.046923406422138214,1.698950766747377
02,176,398,86,0.047637298703193665,2.0502266095486434
02,177,398,87,0.05287742614746094,1.7235363506549946
02,178,398,89,0.049776311963796616,1.270876016638727
02,179,398,89,0.050467249006032944,1.3553734401192012
02,180,398,91,0.05157904699444771,1.333333333333332
02,181,398,91,0.05304450914263725,1.156702055007138
02,182,398,91,0.05124697461724281,1.1372695101508643
02,183,398,91,0.05148084834218025,1.2488979946607055
02,184,398,91,0.05177608132362366,1.4516669770907054
02,185,398,91,0.052292224019765854,1.7204941950704669
02,186,398,91,0.05144314840435982,1.9770286210964176
02,187,398,91,0.05109340697526932,2.2627429068107032
02,188,398,91,0.049663156270980835,2.548457192524989
02,189,398,97,0.048946626484394073,2.8801142360464396
02,190,398,98,0.04744381457567215,3.2610666169988205
02,191,398,98,0.04920986667275429,2.6957844415471537
02,192,398,98,0.04964699596166611,2.27335940895263
02,193,398,98,0.04836106672883034,1.9006022226361219
02,194,398,100,0.048999615013599396,2.840690383063265
02,195,398,100,0.04915530979633331,2.293847395542312
02,196,398,100,0.04904663562774658,1.8837151549015976
02,197,398,100,0.049332551658153534,1.5729186068169148
02,198,398,100,0.0491584911942482,1.4377599801328638
02,199,398,98,0.0509888231754303,2.4270813931830895
02,200,398,100,0.05028442293405533,1.7014962438691266
02,201,398,100,0.04832221940159798,1.8192711243558708
02,202,398,100,0.04983305186033249,1.986713851120631
02,203,398,100,0.05122354254126549,2.21201961879928
02,204,398,100,0.05553191900253296,2.528465884398088
