video,frame,video_length,phase,appearance,temporal
01,204,720,57,0.03410177305340767,1.9059233449477349
01,205,720,57,0.033458881080150604,2.1551547448247597
01,206,720,57,0.033295661211013794,2.393249982919998
01,207,720,57,0.034022897481918335,2.6313452210152355
01,208,720,57,0.03392795845866203,2.8694404591104736
01,209,720,58,0.033674176782369614,2.0388057662089247
01,210,720,57,0.034210674464702606,2.9170595067295215
01,211,720,57,0.03381714969873428,2.9170595067295215
01,212,720,57,0.03293990716338158,2.9170595067295215
01,213,720,57,0.033067915588617325,2.9170595067295215
01,214,720,57,0.035504300147295,2.9170595067295215
01,215,720,58,0.03636299446225166,2.086424813827972
01,216,720,57,0.03916888311505318,2.964678554348569
01,217,720,58,0.04055815562605858,2.093461774953885
01,218,720,58,0.04464533179998398,2.100498736079799
01,219,720,58,0.043182678520679474,2.120789779326365
01,220,720,58,0.046334583312273026,2.1551547448247597
01,221,720,58,0.04435338079929352,2.202773792443807
01,222,720,60,0.04601549357175827,1.1291248206599709
01,223,720,60,0.04280497878789902,1.0409236865477898
01,224,720,60,0.0417947955429554,0.9808703969392626
01,225,720,60,0.04158454388380051,0.9754731160756972
01,226,720,60,0.03969848155975342,1.0098380815740928
01,227,720,60,0.037857960909605026,1.0864248138279708
01,228,720,60,0.038357026875019073,1.202773792443807
01,229,720,60,0.03797047957777977,1.34563093530095
01,230,720,62,0.038788843899965286,0.6509530641524903
01,231,720,62,0.0377848818898201,0.5246293639406981
01,232,720,62,0.03930414095520973,0.48028967684634793
01,233,720,62,0.03712392598390579,0.502220400355264
01,234,720,62,0.03797341138124466,0.5945207351233176
01,235,720,62,0.037165652960538864,0.7530914804946375
01,236,720,63,0.036357052624225616,0.44182551069208115
01,237,720,64,0.03583477810025215,0.7334153173464503
01,238,720,64,0.04017971083521843,0.5594725695156105
01,239,720,64,0.03959875553846359,0.46751383480221265
01,240,720,66,0.04054716229438782,1.7496071599371452
01,241,720,66,0.04166553542017937,1.3959827833572445
01,242,720,66,0.03930138424038887,1.0696864111498254
01,243,720,66,0.03958277776837349,0.8659561385529816
01,244,720,66,0.03916272893548012,0.6920133907221404
01,245,720,66,0.038429610431194305,0.600054656008744
01,246,720,66,0.03759612515568733,0.5900799344127895
01,247,720,66,0.037411417812108994,0.6761631481861039
01,248,720,66,0.03673355281352997,0.829336612693857
01,249,720,66,0.036289215087890625,1.037166085946573
01,250,720,66,0.03687194362282753,1.2980118876819025
01,251,720,70,0.03761017695069313,2.3210357313657175
01,252,720,70,0.038104113191366196,1.9674113547858165
01,253,720,70,0.036509230732917786,1.6411149825783975
01,254,720,70,0.03571602329611778,1.3437862950058073
01,255,720,70,0.03457871079444885,1.1011136161781774
01,256,720,70,0.03210535645484924,0.9130969460955105
01,257,720,70,0.03188333287835121,0.8273553323768519
01,258,720,70,0.031195370480418205,0.8438887750222038
01,259,720,70,0.033888980746269226,0.9150782264125163
01,260,720,70,0.037232886999845505,1.040923686547789
01,261,720,70,0.03618117421865463,1.1237275397964062
01,262,720,70,0.03549771010875702,1.2338593974175034
01,263,720,70,0.035319700837135315,1.3713192594110808
01,264,720,70,0.036116648465394974,1.5361071257771397
01,265,720,70,0.03413610905408859,1.7265833162533302
01,266,720,70,0.035080764442682266,1.9170595067295206
01,267,720,70,0.035498928278684616,2.1075356972057113
01,268,720,70,0.03638811409473419,2.2980118876819016
01,269,720,70,0.0355478934943676,2.4884880781580923
01,270,720,70,0.03569863736629486,2.6789642686342825
01,271,720,70,0.035650789737701416,2.869440459110473
01,272,720,70,0.036087360233068466,2.869440459110473
01,273,720,70,0.03803098201751709,2.869440459110473
01,274,720,70,0.0370076447725296,2.869440459110473
01,275,720,70,0.03685247153043747,2.869440459110473
01,276,720,70,0.03604595363140106,2.869440459110473
01,277,720,70,0.03497223183512688,2.869440459110473
01,278,720,70,0.036397144198417664,2.869440459110473
01,279,720,70,0.03665744140744209,2.869440459110473
01,280,720,70,0.038224611431360245,2.869440459110473
01,281,720,70,0.03660733625292778,2.869440459110473
01,282,720,70,0.03665842115879059,2.869440459110473
01,283,720,70,0.0365355983376503,2.869440459110473
01,284,720,70,0.034712743014097214,2.869440459110473
01,285,720,70,0.0351264551281929,2.869440459110473
01,286,720,70,0.0347600094974041,2.869440459110473
01,287,720,70,0.036121007055044174,2.869440459110473
01,288,720,70,0.03568321466445923,2.869440459110473
01,289,720,70,0.03585931286215782,2.869440459110473
01,290,720,70,0.03596086800098419,2.869440459110473
01,291,720,70,0.035597484558820724,2.869440459110473
01,292,720,70,0.03568275645375252,2.869440459110473
01,293,720,70,0.035518065094947815,2.869440459110473
01,294,720,70,0.037628140300512314,2.869440459110473
01,295,720,70,0.03666960075497627,2.869440459110473
01,296,720,70,0.0353589728474617,2.869440459110473
01,297,720,70,0.03433188050985336,2.869440459110473
01,298,720,70,0.036084357649087906,2.869440459110473
01,299,720,70,0.036786679178476334,2.869440459110473
01,300,720,70,0.03621191903948784,2.869440459110473
01,301,720,70,0.03576430678367615,2.869440459110473
01,302,720,70,0.035564787685871124,2.869440459110473
01,303,720,70,0.03560374304652214,2.869440459110473
01,304,720,70,0.03490060567855835,2.869440459110473
01,305,720,70,0.036556556820869446,2.869440459110473
01,306,720,70,0.0360749177634716,2.869440459110473
01,307,720,70,0.035045042634010315,2.869440459110473
01,308,720,70,0.035667385905981064,2.869440459110473
01,309,720,70,0.03518128767609596,2.869440459110473
01,310,720,70,0.036667678505182266,2.869440459110473
01,311,720,70,0.036685243248939514,2.869440459110473
01,312,720,70,0.0345940925180912,2.869440459110473
01,313,720,70,0.033744122833013535,2.869440459110473
01,314,720,70,0.035965695977211,2.869440459110473
01,315,720,70,0.034586794674396515,2.869440459110473
01,316,720,70,0.036383140832185745,2.869440459110473
01,317,720,70,0.03636807203292847,2.869440459110473
01,318,720,70,0.037664178758859634,2.869440459110473
01,319,720,70,0.03736726567149162,2.869440459110473
01,320,720,70,0.036140814423561096,2.869440459110473
01,321,720,70,0.03580239787697792,2.869440459110473
01,322,720,70,0.03507480397820473,2.869440459110473
01,323,720,70,0.035626139491796494,2.869440459110473
01,324,720,70,0.035550639033317566,2.869440459110473
01,325,720,70,0.03548963740468025,2.869440459110473
01,326,720,70,0.03542722761631012,2.869440459110473
01,327,720,70,0.035488199442625046,2.869440459110473
01,328,720,70,0.03812028840184212,2.869440459110473
01,329,720,70,0.0381249338388443,2.869440459110473
01,330,720,70,0.036786038428545,2.869440459110473
01,331,720,70,0.037611979991197586,2.869440459110473
01,332,720,70,0.04018811136484146,2.869440459110473
01,333,720,70,0.04052362218499184,2.869440459110473
01,334,720,70,0.039491090923547745,2.869440459110473
01,335,720,70,0.039567649364471436,2.869440459110473
01,336,720,70,0.037503670901060104,2.869440459110473
01,337,720,70,0.037592705339193344,2.869440459110473
01,338,720,70,0.03654294088482857,2.869440459110473
01,339,720,70,0.03627386316657066,2.869440459110473
01,340,720,67,0.035180121660232544,5.726583316253331
01,341,720,67,0.03495283052325249,5.5837261733961885
01,342,720,67,0.0351199172437191,5.440869030539045
01,343,720,91,0.03697545453906059,17.559130969460956
01,344,720,91,0.03750143200159073,16.586458973833437
01,345,720,91,0.03923843801021576,15.641114982578399
01,346,720,91,0.03764038532972336,14.723098995695842
01,347,720,91,0.0390317477285862,13.832411013185762
01,348,720,91,0.03895063325762749,12.969051035048167
01,349,720,91,0.03878844529390335,12.133019061283049
01,350,720,91,0.03878152742981911,11.324315091890414
01,351,720,91,0.03902425244450569,10.54293912687026
01,352,720,91,0.03968587890267372,9.788891166222585
01,353,720,91,0.03934868052601814,9.062171209947392
01,354,720,91,0.04194283112883568,8.36277925804468
01,355,720,91,0.041087280958890915,7.690715310514448
01,356,720,91,0.03902866691350937,7.045979367356699
01,357,720,91,0.03893934562802315,6.428571428571427
01,358,720,91,0.039329893887043,5.838491494158639
01,359,720,91,0.03831859678030014,5.27573956411833
01,360,720,91,0.03729018568992615,4.740315638450501
01,361,720,91,0.03902530297636986,4.089362574298012
01,362,720,91,0.04013443738222122,3.4657375145180023
01,363,720,91,0.03821197897195816,2.869440459110473
01,364,720,94,0.03863097354769707,1.3664002186240347
01,365,720,94,0.03827480226755142,1.250871080139372
01,366,720,95,0.03835848346352577,1.2397349183575868
01,367,720,95,0.03905772790312767,1.0765867322538765
01,368,720,95,0.03679530695080757,0.9548404727744748
01,369,720,95,0.038094595074653625,0.8877502220400347
01,370,720,95,0.038512323051691055,0.8612420577987282
01,371,720,126,0.037506215274333954,29.225797636127623
01,372,720,126,0.03628247231245041,27.586458973833434
01,373,720,126,0.03747686371207237,25.974448315911733
01,374,720,126,0.036898937076330185,24.38976566236251
01,375,720,126,0.036646731197834015,22.832411013185762
01,376,720,126,0.03718765079975128,21.3023843683815
01,377,720,126,0.037143588066101074,19.799685727949715
01,378,720,126,0.03797770291566849,18.32431509189042
01,379,720,126,0.03739616647362709,16.87627246020359
01,380,720,126,0.03799264878034592,15.45555783288925
01,381,720,126,0.036662276834249496,14.06217120994739
01,382,720,126,0.037812553346157074,12.696112591378014
01,383,720,126,0.037519630044698715,11.357381977181115
01,384,720,126,0.03697668015956879,10.045979367356699
01,385,720,126,0.03771715238690376,8.904761904761903
01,386,720,126,0.03881087899208069,7.79087244653959
01,387,720,126,0.03751577436923981,6.751930040308806
01,388,720,126,0.03579994663596153,5.740315638450501
01,389,720,126,0.03561827912926674,4.756029240964678
01,390,720,126,0.037496574223041534,3.7990708478513358
01,391,720,126,0.03666679561138153,2.869440459110473
01,392,720,126,0.03536611422896385,2.869440459110473
01,393,720,126,0.03593150153756142,2.869440459110473
01,394,720,126,0.03561240807175636,2.869440459110473
01,395,720,126,0.03513552248477936,2.869440459110473
01,396,720,126,0.0333062969148159,2.869440459110473
01,397,720,126,0.033449895679950714,2.869440459110473
01,398,720,126,0.0338810570538044,2.869440459110473
01,399,720,126,0.0349525548517704,2.869440459110473
01,400,720,126,0.035699550062417984,2.869440459110473
01,401,720,126,0.035702139139175415,2.869440459110473
01,402,720,126,0.0347333662211895,2.869440459110473
01,403,720,126,0.03538678213953972,2.869440459110473
01,404,720,126,0.03456192836165428,2.869440459110473
01,405,720,126,0.03579220548272133,2.869440459110473
01,406,720,126,0.036879394203424454,2.869440459110473
01,407,720,126,0.03703035041689873,2.869440459110473
01,408,720,126,0.03574252128601074,2.869440459110473
01,409,720,126,0.03603818640112877,2.869440459110473
01,410,720,126,0.03534500673413277,2.869440459110473
01,411,720,126,0.035589687526226044,2.869440459110473
01,412,720,126,0.03536788374185562,2.869440459110473
01,413,720,126,0.0348798893392086,2.869440459110473
01,414,720,126,0.03544127196073532,2.869440459110473
01,415,720,122,0.03465884551405907,6.678964268634282
01,416,720,122,0.03551418334245682,6.488488078158091
01,417,720,122,0.03596537187695503,6.2980118876819
01,418,720,122,0.036298297345638275,6.107535697205711
01,419,720,122,0.03613618388772011,5.917059506729521
01,420,720,122,0.03658808767795563,5.72658331625333
01,421,720,122,0.03670578822493553,5.53610712577714
01,422,720,122,0.03786733001470566,5.3456309353009495
01,423,720,122,0.03835168480873108,5.155154744824759
01,424,720,122,0.037489961832761765,4.964678554348568
01,425,720,122,0.038553386926651,4.774202363872378
01,426,720,121,0.036741044372320175,5.53610712577714
01,427,720,121,0.03765416517853737,5.298011887681902
01,428,720,121,0.03709447756409645,5.059916649586664
01,429,720,121,0.03746471926569939,4.821821411491426
01,430,720,121,0.0385948121547699,4.583726173396188
01,431,720,121,0.03751150891184807,4.3456309353009495
01,432,720,121,0.03764614835381508,4.107535697205711
01,433,720,121,0.038666095584630966,3.869440459110473
01,434,720,121,0.03833203762769699,3.631345221015235
01,435,720,121,0.03904569149017334,3.393249982919997
01,436,720,121,0.039033014327287674,3.3456309353009495
01,437,720,121,0.037753716111183167,3.2980118876819016
01,438,720,122,0.039416391402482986,2.4197581471613034
01,439,720,122,0.03980717062950134,2.3518480562956885
01,440,720,121,0.043839700520038605,3.250392840062854
01,441,720,122,0.04005908593535423,2.318302930928469
01,442,720,122,0.040008794516325,2.2909749265559873
01,443,720,122,0.03820290416479111,2.2636469221835074
01,444,720,122,0.040657829493284225,2.250392840062854
01,445,720,125,0.04166600480675697,1.2873539659766344
01,446,720,125,0.04242422431707382,1.0765867322538765
01,447,720,125,0.045235663652420044,0.9407665505226478
01,448,720,125,0.04359287768602371,0.8322743731638993
01,449,720,125,0.042696062475442886,0.766003962560633
01,450,720,125,0.04417264088988304,0.7543895607023284
01,451,720,125,0.04297441244125366,0.7825374052059837
01,452,720,126,0.04261334240436554,0.6244448999111845
01,453,720,126,0.04237017780542374,0.566031290565006
01,454,720,126,0.04427037760615349,0.5879620140739221
01,455,720,126,0.04307036101818085,0.6661884265901487
01,456,720,126,0.04474594444036484,0.7966113274578119
01,457,720,126,0.043323103338479996,0.9543622326979568
01,458,720,126,0.041874274611473083,1.1551547448247588
01,459,720,126,0.042131852358579636,1.3456309353009492
01,460,720,126,0.04198160767555237,1.5361071257771397
01,461,720,126,0.04433617368340492,1.7742023638723778
01,462,720,126,0.04482301324605942,1.9646785543485683
01,463,720,126,0.04311292991042137,2.1551547448247588
01,464,720,126,0.034132011234760284,2.3456309353009495
01,465,720,130,0.033086854964494705,1.4025415044066407
01,466,720,130,0.030735483393073082,1.1934139509462316
01,467,720,130,0.04008913040161133,1.0389424062307828
01,468,720,130,0.03502468764781952,0.9391268702602984
01,469,720,130,0.03431487828493118,0.8939673430347745
01,470,720,130,0.03716930374503136,0.8877502220400354
01,471,720,133,0.03812802955508232,2.7019881123180975
01,472,720,133,0.047357555478811264,2.348363735738197
01,473,720,134,0.0485910065472126,2.9400833504133366
01,474,720,134,0.04784311354160309,2.5864589738334356
01,475,720,134,0.050433188676834106,2.2742365238778435
01,476,720,134,0.054415274411439896,2.0166700826672144
01,477,720,134,0.05447391793131828,1.7996857279497174
01,478,720,135,0.058501698076725006,2.0439980870396943
01,479,720,137,0.05856309086084366,3.4638928742228603
01,480,720,139,0.0568336546421051,4.844845255175241
01,481,720,139,0.0557476207613945,4.2531256405001026
01,482,720,139,0.05144897475838661,3.688734030197444
01,483,720,139,0.05183391273021698,3.151670424267268
01,484,720,139,0.05099942535161972,2.6419348227095725
01,485,720,139,0.04925341159105301,2.159527225524357
01,486,720,139,0.04000968113541603,1.8957436633189861
01,487,720,139,0.0384049117565155,1.685796269727402
01,488,720,139,0.037302177399396896,1.5031768805083008
01,489,720,139,0.03658450022339821,1.3478854956616797
01,490,720,139,0.03720586746931076,1.2199221151875388
01,491,720,139,0.03885601460933685,1.1350003416000536
01,492,720,139,0.042312782257795334,1.249231399877022
01,493,720,139,0.0385664626955986,1.4438067910090862
01,494,720,139,0.038632750511169434,1.6429596228735395
01,495,720,139,0.037839848548173904,1.8694404591104732
01,496,720,143,0.038212474435567856,1.788891166222589
01,497,720,143,0.03727180138230324,1.4712714354034315
01,498,720,143,0.038295041769742966,1.2083077133292341
01,499,720,143,0.03836753964424133,1.0476190476190477
01,500,720,143,0.038481637835502625,1.0368244858919193
01,501,720,148,0.0382804274559021,4.749607159937146
01,502,720,148,0.039007317274808884,4.3483637357381975
01,503,720,148,0.03822169825434685,3.9744483159117294
01,504,720,148,0.03779808059334755,3.627860900457744
01,505,720,148,0.03746684268116951,3.308601489376239
01,506,720,148,0.03637553006410599,3.0166700826672144
01,507,720,148,0.03730987757444382,2.7520666803306697
01,508,720,148,0.03635961189866066,2.5147912823666054
01,509,720,148,0.03851430118083954,2.304843888775021
01,510,720,148,0.03759589046239853,2.12222449955592
01,511,720,148,0.03710218891501427,1.9669331147092985
01,512,720,148,0.0371536947786808,1.8389697342351579
01,513,720,148,0.035553786903619766,1.7383343581334971
01,514,720,148,0.03588999807834625,1.6807405889184923
01,515,720,143,0.03537245839834213,6.0122976019676155
01,516,720,143,0.03587578982114792,6.202773792443806
01,517,720,143,0.03621969744563103,6.202773792443806
01,518,720,143,0.03535433113574982,6.202773792443806
01,519,720,143,0.03359031304717064,6.202773792443806
01,520,720,143,0.03369126096367836,6.202773792443806
01,521,720,143,0.03341837599873543,6.202773792443806
01,522,720,143,0.03395300731062889,5.964678554348568
01,523,720,143,0.03324192762374878,5.72658331625333
01,524,720,143,0.03312009200453758,5.488488078158092
01,525,720,145,0.0325380340218544,3.914599986335997
01,526,720,145,0.032644033432006836,3.6085946573751437
01,527,720,145,0.033246442675590515,3.329917332786771
01,528,720,148,0.0331459678709507,3.1921158707385406
01,529,720,148,0.03396105393767357,2.8368518138962897
01,530,720,148,0.035009946674108505,2.481587757054039
01,531,720,148,0.034834038466215134,2.126323700211791
01,532,720,148,0.034268807619810104,1.7710596433695427
01,533,720,148,0.03345714882016182,1.4315091890414702
01,534,720,148,0.03392552211880684,1.119286739085878
01,535,720,148,0.03313111513853073,0.834392293502766
01,536,720,151,0.03381720557808876,2.5591309694609556
01,537,720,151,0.034188318997621536,2.2055065928810547
01,538,720,151,0.032831452786922455,1.879210220673634
01,539,720,151,0.0318889319896698,1.5951356152216984
01,540,720,151,0.03324498236179352,1.3657170185147234
01,541,720,151,0.03214386850595474,1.1909544305527084
01,542,720,151,0.03228875249624252,1.0708478513356567
01,543,720,151,0.03210396692156792,1.0053972808635654
01,544,720,153,0.03224384784698486,1.44524151123864
01,545,720,153,0.03231144696474075,1.051854888296781
01,546,720,153,0.031850073486566544,0.8240759718521531
01,547,720,153,0.03133247047662735,0.6782810685249685
01,548,720,153,0.03302418813109398,0.6144701783152273
01,549,720,153,0.032037459313869476,0.6778028284484505
01,550,720,153,0.032607872039079666,0.795791487326637
01,551,720,153,0.032140474766492844,0.9676163148186101
01,552,720,153,0.03323431313037872,1.1667691466830634
01,553,720,153,0.03316107764840126,1.393249982919997
01,554,720,153,0.03441354259848595,1.631345221015235
01,555,720,158,0.03444235399365425,2.8924643027942887
01,556,720,158,0.03373866155743599,2.443601830976293
01,557,720,158,0.033007703721523285,2.16492450638792
01,558,720,158,0.0339948795735836,1.9135751861720298
01,559,720,153,0.03357519209384918,3.3456309353009495
01,560,720,153,0.033593419939279556,3.4408690305390444
01,561,720,153,0.033328890800476074,3.5361071257771397
01,562,720,153,0.03339294344186783,3.631345221015235
01,563,720,153,0.03441856428980827,3.7265833162533304
01,564,720,153,0.03409411758184433,3.8218214114914253
01,565,720,153,0.03260929882526398,3.8218214114914253
01,566,720,153,0.03304828703403473,3.8218214114914253
01,567,720,153,0.03195325657725334,3.8218214114914253
01,568,720,158,0.03225028142333031,2.326296372207418
01,569,720,158,0.03097725845873356,2.2248411559745835
01,570,720,158,0.031435806304216385,2.150713944114229
01,571,720,158,0.03192577138543129,2.103914736626358
01,572,720,158,0.03271986544132233,2.0844435335109672
01,573,720,158,0.031908560544252396,2.076586732253878
01,574,720,158,0.03252087160944939,2.068729930996789
01,575,720,158,0.03265590965747833,2.0608731297396994
01,576,720,158,0.031643837690353394,1.8149210903873723
01,577,720,158,0.03133721649646759,1.5846826535492233
01,578,720,158,0.03150540962815285,1.3817722210835546
01,579,720,158,0.03143896162509918,1.2061897929903662
01,580,720,158,0.03206257149577141,1.296030607364896
01,581,720,158,0.03282103314995766,1.4131994261119059
