scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R03,01,28,720,0,0.031231611967086792,0.041640158742666245,0.04162243753671646,1,1.3148600143575038,0.028046410317575404,0.07159744222222755,0.05569357799876072,0.046163175426946666,0.04982192626990148,0.04186999415816806,0.03710479287226104
R03,01,29,720,0,0.03160910680890083,0.041685864329338074,0.041674427688121796,1,2.4,0.057602290013647986,0.07504969168897677,0.056007012094764955,0.046586534946726654,0.06632599085131238,0.05680465105420647,0.05209441248018732
R03,01,30,720,6,0.03187058866024017,0.04168722778558731,0.04172791168093681,1,2.4,0.057602290013647986,0.07744098418323424,0.056016362235700445,0.047022058923903584,0.06752163709844111,0.056809326124674216,0.052312174468775785
R03,01,31,720,6,0.031905025243759155,0.0415654182434082,0.041614871472120285,1,1.3148600143575038,0.028046410317575404,0.07775591213435214,0.0551810318851302,0.04610156442202598,0.05290116122596377,0.0416137211013528,0.03707398736980069
R03,01,32,720,6,0.03260689601302147,0.04367591813206673,0.04357283189892769,1,0.3445800430725058,0.0016189645665752501,0.08417463027436395,0.06965415591411103,0.06204537615626808,0.0428967974204696,0.03563656024034314,0.03183217036142166
R03,01,33,720,6,0.03205537796020508,0.04435935989022255,0.044259216636419296,1,0.3445800430725058,0.0016189645665752501,0.07913091128051378,0.0743409779251092,0.06763465614476492,0.04037493792354451,0.03797997124584222,0.034626810355670085
R03,01,34,720,6,0.030956363305449486,0.041983332484960556,0.041690386831760406,1,0.5148600143575038,0.006256867890145306,0.06908025009108602,0.05804695226919107,0.046716491394328936,0.037668558990615664,0.03215191007966819,0.02648667964223712
R03,01,35,720,6,0.03152863308787346,0.042501505464315414,0.04217495024204254,1,0.8,0.014023205158787782,0.07431374690316447,0.06160041457400847,0.05066232588672372,0.04416847603097613,0.03781180986639813,0.03234276552275575
R03,01,36,720,8,0.03207109123468399,0.04447142407298088,0.04389605671167374,1,0.8,0.014023205158787782,0.07927461163726575,0.07510947776014053,0.0646774189144875,0.04664890839802677,0.04456634145946416,0.03935031203663764
R03,01,37,720,8,0.03193160146474838,0.043884992599487305,0.043377771973609924,1,0.5148600143575038,0.006256867890145306,0.07799895583873066,0.07108792083138592,0.060456989239157176,0.042127911864437984,0.03867239436076561,0.03335692856465124
R03,01,38,720,8,0.03125966712832451,0.044017769396305084,0.04312179237604141,1,0.3445800430725058,0.0016189645665752501,0.07185401106686937,0.07199846105877061,0.05837252907563168,0.036736487816722306,0.03680871281267293,0.029995746821103467
R03,01,39,720,8,0.030517926439642906,0.04360003396868706,0.04236529767513275,1,0.3445800430725058,0.0016189645665752501,0.0650706762677447,0.06913376692270129,0.05221233864271957,0.03334482041715997,0.03537636574463827,0.02691565160464741
R03,01,40,720,8,0.032674599438905716,0.04563688486814499,0.044549088925123215,1,0.3445800430725058,0.0016189645665752501,0.08479378871049728,0.08310183006016662,0.06999510691526652,0.04320637663853626,0.042360397313370934,0.03580703574092088
R03,01,41,720,8,0.03165488317608833,0.04488912597298622,0.043670594692230225,1,0.3445800430725058,0.0016189645665752501,0.0754683237382343,0.07797394197471144,0.06284146557140036,0.03854364415240477,0.039796453270643344,0.0322302150689878
R03,01,42,720,8,0.03172018378973007,0.045198824256658554,0.043650414794683456,1,0.3445800430725058,0.0016189645665752501,0.07606550807998523,0.08009775240239225,0.06267713922297329,0.03884223632328024,0.04085835848448375,0.032148051894774266
R03,01,43,720,8,0.03101149946451187,0.045703958719968796,0.043726615607738495,1,0.3445800430725058,0.0016189645665752501,0.06958447890334483,0.08356180079115988,0.06329764789143844,0.03560172173496004,0.04259038267886756,0.03245830622900684
R03,01,44,720,8,0.030398651957511902,0.044202324002981186,0.042161725461483,1,0.7148600143575038,0.01170425349700283,0.06397989244311064,0.07326407672020559,0.05055463555315974,0.037842072970056734,0.042484165108604206,0.031129444525081287
R03,01,45,720,8,0.030353130772709846,0.04279736429452896,0.04089239239692688,1,1.2,0.02491797637250283,0.06356359407674489,0.06362931851651073,0.040218365661162526,0.04424078522462386,0.04427364744450678,0.03256817101683268
R03,01,46,720,11,0.03156239166855812,0.03966972976922989,0.04254372417926788,1,1.2,0.02491797637250283,0.07462247441214656,0.042181014896486145,0.05366527842198169,0.049770225392324695,0.03354949563449448,0.03929162739724226
R03,01,47,720,11,0.031236806884407997,0.0398370586335659,0.04243350774049759,1,0.7148600143575038,0.01170425349700283,0.07164495055496597,0.04332850200140278,0.05276777808146789,0.0416746020259844,0.027516377749202806,0.03223601578923536
R03,01,48,720,11,0.03100941888988018,0.03913071006536484,0.041552212089300156,1,0.3445800430725058,0.0016189645665752501,0.0695654517223951,0.038484592513321716,0.045591324588069304,0.035592208144485174,0.020051778539948484,0.02360514457732228
R03,01,49,720,11,0.031133733689785004,0.040046148002147675,0.04247761890292168,1,0.3445800430725058,0.0016189645665752501,0.07070233004268715,0.04476236910601029,0.05312697843068792,0.0361606473046312,0.02319066683629277,0.027372971498631587
R03,01,50,720,11,0.031007425859570503,0.039939574897289276,0.04221727326512337,1,0.3445800430725058,0.0016189645665752501,0.06954722514798488,0.0440315253030525,0.0510069652894337,0.03558309485728006,0.022825244934813877,0.026312964928004477
R03,01,51,720,11,0.03140674903988838,0.04148893803358078,0.04351402074098587,1,0.3445800430725058,0.0016189645665752501,0.07319909818998022,0.054656555400415315,0.06156647269261326,0.03740903137827773,0.028137759983495284,0.03159271862959426
R03,01,52,720,11,0.03160518407821655,0.040175896137952805,0.04213123768568039,1,0.3445800430725058,0.0016189645665752501,0.07501381770233384,0.04565213975803828,0.050306371415163226,0.03831639113445454,0.023635552162306766,0.02596266799086924
R03,01,53,720,11,0.030881360173225403,0.038922183215618134,0.0410916730761528,1,0.9148600143575039,0.017151639103860358,0.06839433469690254,0.037054582980520924,0.041841122479098214,0.04277298690038145,0.02710311104219064,0.029496380791479287
R03,01,54,720,11,0.030971059575676918,0.038768220692873,0.04103706032037735,1,1.6,0.035812747586217886,0.06921464978463429,0.035998757912971906,0.041396406904436814,0.05251369868542609,0.0359057527495949,0.03860457724532735
R03,01,55,720,15,0.03132620453834534,0.038941167294979095,0.041569363325834274,1,1.6,0.035812747586217886,0.07246250610526364,0.03718476964228941,0.04573098833334496,0.05413762684574076,0.03649875861425365,0.040771867959781424
R03,01,56,720,15,0.0320868194103241,0.03976958617568016,0.04215963929891586,1,0.9148600143575039,0.017151639103860358,0.07941844826747127,0.04286579775926172,0.05053764778223134,0.048285043685665816,0.03000871843156104,0.03384464344304585
R03,01,57,720,15,0.03189678490161896,0.03998273238539696,0.04222369194030762,1,0.3445800430725058,0.0016189645665752501,0.07768055291454763,0.04432748536517729,0.051059233020343764,0.03964975874056144,0.022973224965876272,0.026339098793459508
R03,01,58,720,15,0.03204486891627312,0.04059140384197235,0.04322594776749611,1,0.3445800430725058,0.0016189645665752501,0.07903480442740868,0.048501556887879674,0.05922067387453742,0.04032688449699196,0.025060260727227463,0.030419819220556338
R03,01,59,720,15,0.031329791992902756,0.03907854110002518,0.04156804829835892,1,0.3445800430725058,0.0016189645665752501,0.07249531393920204,0.03812683466178995,0.04572027997059902,0.03705713925288864,0.0198728996141826,0.023669622268587136
R03,01,60,720,15,0.0314493253827095,0.03978348895907402,0.041798435151576996,1,0.3445800430725058,0.0016189645665752501,0.07358846551509125,0.042961138540603946,0.04759633658719929,0.03760371504083325,0.0222900515535896,0.024607650576887272
R03,01,61,720,15,0.03142166882753372,0.039455119520425797,0.0417892262339592,1,0.9148600143575039,0.017151639103860358,0.07333554198533149,0.04070928738513984,0.04752134771267248,0.045243590544595924,0.028930463244500097,0.03233649340826642
R03,01,62,720,15,0.03276544064283371,0.04163215681910515,0.04396998882293701,1,1.6,0.035812747586217886,0.0856245457516061,0.055638703401139314,0.06527945338206802,0.06071864666891199,0.0457257254936786,0.05054610048414295
R03,01,63,720,19,0.033192601054906845,0.04195826128125191,0.04464495927095413,1,1.6,0.035812747586217886,0.0895309946389853,0.05787502208204391,0.07077578599534232,0.06267187111260158,0.0468438848341309,0.0532942667907801
R03,01,64,720,19,0.03202471509575844,0.04085632041096687,0.04354291409254074,1,0.9148600143575039,0.017151639103860358,0.07885049458150346,0.05031826883417921,0.06180175331997164,0.04800106684268191,0.033734953969019786,0.039476696211916
R03,01,65,720,19,0.03108510561287403,0.04050033912062645,0.043153174221515656,1,0.3445800430725058,0.0016189645665752501,0.07025761866125947,0.04787706455135482,0.05862807368688323,0.03593829161391736,0.024748014558965036,0.03012351912672924
R03,01,66,720,19,0.031707096844911575,0.04129683971405029,0.04432247579097748,1,0.3148600143575038,0.00080948228328778,0.07594582591941867,0.05333920740183725,0.06814977996286352,0.03837765410135323,0.027074344842562516,0.03447963112307565
R03,01,67,720,19,0.032206229865550995,0.04204807057976723,0.044966764748096466,1,0.4,0.003128433945072731,0.08051047558736882,0.05849090513579483,0.07339627100226938,0.04181945476622077,0.03080966954043378,0.03826235247367105
R03,01,68,720,20,0.03162769600749016,0.04657924920320511,0.0443752184510231,1,0.4,0.003128433945072731,0.07521969282226088,0.08956425916291458,0.06857926721429981,0.0391740633836668,0.04634634655399365,0.03585385057968627
R03,01,69,720,20,0.03286285325884819,0.04597657546401024,0.04404309391975403,1,0.3148600143575038,0.00080948228328778,0.08651539938572356,0.0854313180415951,0.06587475341188762,0.04366244083450567,0.04312040016244144,0.0333421178475877
R03,01,70,720,20,0.03163834288716316,0.04669609293341637,0.044608935713768005,1,0.3445800430725058,0.0016189645665752501,0.07531706020481116,0.09036553558488644,0.07048244359377508,0.0384680123856932,0.045992250075730844,0.03605070408017516
R03,01,71,720,20,0.0330229178071022,0.04747244715690613,0.04553598910570145,1,0.3445800430725058,0.0016189645665752501,0.08797921475522621,0.09568952116165538,0.07803150564130504,0.04479908966090073,0.048654242864115314,0.03982523510394014
R03,01,72,720,20,0.0316799059510231,0.045941147953271866,0.04462103545665741,1,0.5148600143575038,0.006256867890145306,0.07569716093508186,0.08518836765827126,0.07058097266515981,0.04097701441261358,0.04572261777420828,0.038418920277652556
R03,01,73,720,20,0.031317029148340225,0.0453990139067173,0.044135499745607376,1,1.0,0.019470590765645307,0.07237859572624987,0.0814705881225875,0.06662722065810017,0.04592459324594759,0.05047058944411641,0.04304890571187274
R03,01,74,720,22,0.03145161271095276,0.045031383633613586,0.044751379638910294,1,0.8554199569274943,0.015532674537285261,0.07360938349020878,0.07894949889248092,0.07164237465982747,0.044571029013747016,0.047241086714883085,0.04358752459855636
R03,01,75,720,23,0.03229335695505142,0.04496556520462036,0.04472002014517784,1,0.8,0.014023205158787782,0.0813072664701842,0.0784981374442616,0.0713870120604073,0.04766523581448599,0.04626067130152469,0.042705108609597545
R03,01,76,720,23,0.031793560832738876,0.046483300626277924,0.04651550203561783,1,0.3148600143575038,0.00080948228328778,0.07673655263355178,0.0889062749281208,0.08600774945707387,0.03877301745841978,0.04485787860570429,0.04340861587018083
R03,01,77,720,23,0.032494302839040756,0.045838624238967896,0.046199098229408264,1,0.3445800430725058,0.0016189645665752501,0.08314494805945835,0.08448529326295522,0.08343125064272928,0.0423819563130168,0.04305212891476523,0.042525107604652265
R03,01,78,720,23,0.0318746455013752,0.044926490634679794,0.0454106368124485,1,0.3445800430725058,0.0016189645665752501,0.07747808463095897,0.07823017671127697,0.07701075295564462,0.03954852459876711,0.039924570638926106,0.03931485876110993
R03,01,79,720,23,0.032340019941329956,0.04575507342815399,0.046344660222530365,1,0.9148600143575039,0.017151639103860358,0.08173400678992702,0.08391232888890819,0.0846165723592586,0.04944282294689369,0.050531983996384276,0.05088410573155948
R03,01,80,720,23,0.03139127418398857,0.04505071043968201,0.045767348259687424,1,1.6,0.035812747586217886,0.0730575782084848,0.07908203586289986,0.07991547977257014,0.05443516289735134,0.05744739172455887,0.057864113679394015
R03,01,81,720,27,0.030778884887695312,0.044527553021907806,0.04553287476301193,1,1.6,0.035812747586217886,0.06745718215694678,0.07549439189531827,0.07800614532613336,0.05163496487158233,0.05565356974076808,0.05690944645617562
R03,01,82,720,27,0.03134901076555252,0.044275227934122086,0.04532896727323532,1,0.9148600143575039,0.017151639103860358,0.07267107262589798,0.07376402824508968,0.07634571205910289,0.04491135586487917,0.04545783367447502,0.04674867558148162
R03,01,83,720,27,0.031414974480867386,0.04412491247057915,0.04519147053360939,1,0.3445800430725058,0.0016189645665752501,0.07327432113633119,0.07273321352720144,0.07522606627839498,0.037446642851453216,0.03717608904688834,0.038422515422485114
R03,01,84,720,27,0.031930241733789444,0.04480747506022453,0.04598080366849899,1,0.3445800430725058,0.0016189645665752501,0.07798652088609564,0.07741400648557453,0.08165366242690329,0.039802742726335445,0.03951648552607489,0.04163631349673927
R03,01,85,720,27,0.03193999454379082,0.046180903911590576,0.047356318682432175,1,0.3445800430725058,0.0016189645665752501,0.07807571186143389,0.08683253629342785,0.09285457952385098,0.03984733821400457,0.04422575043000155,0.047236772045213114
R03,01,86,720,27,0.0315554216504097,0.04389793798327446,0.04512865096330643,1,0.3445800430725058,0.0016189645665752501,0.07455873250425586,0.07117669607660677,0.07471452202631346,0.038088848535415554,0.03639783032159101,0.03816674329644435
R03,01,87,720,27,0.03109940141439438,0.04331640154123306,0.04441782087087631,1,0.3445800430725058,0.0016189645665752501,0.07038835600574399,0.06718870768662058,0.06892618176490199,0.03600366028615962,0.03440383612659791,0.03527257316573862
R03,01,88,720,27,0.03223404660820961,0.04396965354681015,0.04515151306986809,1,0.3445800430725058,0.0016189645665752501,0.08076486405675408,0.07166849816171375,0.0749006897945056,0.04119191431166466,0.0366437313641445,0.038259827180540426
R03,01,89,720,27,0.031867872923612595,0.0442984402179718,0.04548562318086624,1,0.3445800430725058,0.0016189645665752501,0.07741614834632761,0.07392321056249145,0.07762137231460503,0.03951755645645143,0.037771087564533345,0.03962016844059014
R03,01,90,720,27,0.03129415214061737,0.04334305226802826,0.04461313411593437,1,0.3445800430725058,0.0016189645665752501,0.07216938190671125,0.06737146973102634,0.07051663148276849,0.03689417323664325,0.03449521714880079,0.03606779802467187
R03,01,91,720,27,0.03163979575037956,0.04338691011071205,0.0446317121386528,1,0.3445800430725058,0.0016189645665752501,0.07533034686653077,0.06767223259778465,0.07066791364994696,0.03847465571655301,0.03464559858217995,0.0361434391082611
R03,01,92,720,27,0.03230496495962143,0.04479407146573067,0.04558608680963516,1,0.3445800430725058,0.0016189645665752501,0.08141342349048745,0.07732208897987536,0.07843945482602854,0.04151619402853135,0.0394705267732253,0.040029209696301894
R03,01,93,720,27,0.03188161179423332,0.04456501826643944,0.045363184064626694,1,0.3445800430725058,0.0016189645665752501,0.07754179247048627,0.07575131639637904,0.07662434183763392,0.03958037851853076,0.03868514048147714,0.03912165320210458
R03,01,94,720,27,0.031578708440065384,0.044107068330049515,0.04495527222752571,1,0.3445800430725058,0.0016189645665752501,0.07477169384376668,0.07261084419637902,0.07330268658563702,0.038195329205170964,0.03711490438147713,0.03746082557610613
R03,01,95,720,27,0.031904187053442,0.044930730015039444,0.045579053461551666,1,0.3445800430725058,0.0016189645665752501,0.07774824675259083,0.07825924900740973,0.07838218176975564,0.03968360565958304,0.03993910678699249,0.040000573168165444
R03,01,96,720,27,0.031164346262812614,0.04273861274123192,0.04389145225286484,1,0.3445800430725058,0.0016189645665752501,0.07098228681879179,0.0632264194107904,0.0646399244772241,0.03630062569268352,0.03242269198868282,0.03312944452189967
R03,01,97,720,27,0.032068993896245956,0.04432302713394165,0.04524188116192818,1,0.3445800430725058,0.0016189645665752501,0.07925543114868079,0.07409181966132819,0.07563656362875774,0.04043719785762802,0.03785539211395172,0.038627764097666495
R03,01,98,720,27,0.032536234706640244,0.044954460114240646,0.04567486420273781,1,0.3445800430725058,0.0016189645665752501,0.08352842155770403,0.07842198233462035,0.07916237548494777,0.042573693062139636,0.040020473450597796,0.04039067002576151
R03,01,99,720,27,0.03164413943886757,0.04414183273911476,0.044630181044340134,1,0.3445800430725058,0.0016189645665752501,0.07537007057823603,0.0728492472434009,0.07065544583949772,0.038494517572405636,0.037234105904988074,0.03613720520303648
R03,01,100,720,27,0.03199734166264534,0.04504767060279846,0.04543617367744446,1,0.3445800430725058,0.0016189645665752501,0.07860016024736084,0.07906118964704367,0.07721870147299141,0.040109562406968044,0.04034007710680946,0.03941883301978333
R03,01,101,720,27,0.03287423029541969,0.04554983600974083,0.04658106341958046,1,0.3445800430725058,0.0016189645665752501,0.08661944416749703,0.0825048772097851,0.08654162049380416,0.04411920436703614,0.04206192088818017,0.044080292530189705
R03,01,102,720,27,0.031292855739593506,0.04628758877515793,0.04717755317687988,1,0.3445800430725058,0.0016189645665752501,0.07215752611625376,0.08756414650138036,0.091398879231813,0.0368882453414145,0.044591555533977804,0.046508921899194124
R03,01,103,720,27,0.03343599662184715,0.04717468097805977,0.048307038843631744,1,0.3445800430725058,0.0016189645665752501,0.09175688522901546,0.0936475372405767,0.10059636176550263,0.04668792489779535,0.04763325090357597,0.05110766316603894
R03,01,104,720,27,0.03282136842608452,0.04778870940208435,0.0481787845492363,1,0.3445800430725058,0.0016189645665752501,0.08613601409108392,0.09785834510935897,0.0995519778770686,0.04387748932882958,0.049738654837967106,0.05058547122182192
R03,01,105,720,27,0.032904308289289474,0.04786185175180435,0.04895473271608353,1,0.3445800430725058,0.0016189645665752501,0.08689451213345614,0.0983599316315651,0.10587057927388807,0.044256738350015694,0.049989448099070175,0.05374477192023166
R03,01,106,720,27,0.032467130571603775,0.04743484407663345,0.04808835685253143,1,0.3445800430725058,0.0016189645665752501,0.08289645341693846,0.0954316514277678,0.0988156186779328,0.042257708991756855,0.04852530799717152,0.05021729162225402
R03,01,107,720,27,0.03235059604048729,0.04647458344697952,0.04688507318496704,1,0.3445800430725058,0.0016189645665752501,0.08183072687357304,0.08884649533853323,0.08901719374765091,0.04172484572007414,0.045232729952554236,0.04531807915711308
R03,01,108,720,27,0.032329149544239044,0.04815409705042839,0.048503004014492035,1,0.3445800430725058,0.0016189645665752501,0.08163459530557371,0.10036405514590499,0.10219212016178425,0.04162677993607448,0.05099150985624012,0.05190554236417975
R03,01,109,720,27,0.03180064633488655,0.04674071446061134,0.04664003103971481,1,0.3445800430725058,0.0016189645665752501,0.07680135066070735,0.09067153555244196,0.08702179804027861,0.0392101576136413,0.046145250059508605,0.04432038130342693
R03,01,110,720,27,0.032387979328632355,0.047369588166475296,0.04766529053449631,1,0.3445800430725058,0.0016189645665752501,0.08217260290012735,0.0949841475513552,0.09537055940426314,0.041895783733351295,0.048301556058965224,0.048494761985419195
R03,01,111,720,27,0.03126668184995651,0.04727649688720703,0.04687773808836937,1,0.3445800430725058,0.0016189645665752501,0.07191816179512066,0.09434575773759289,0.08895746353165443,0.03676856318084795,0.04798236115208407,0.04528821404911484
R03,01,112,720,27,0.031748633831739426,0.04722311347723007,0.046681009232997894,1,0.3445800430725058,0.0016189645665752501,0.0763256881711457,0.09397967161845192,0.08735548639780082,0.03897232636886047,0.04779931809251358,0.04448722548218803
R03,01,113,720,27,0.031192544847726822,0.04662208631634712,0.04685315862298012,1,0.3445800430725058,0.0016189645665752501,0.07124016729542386,0.08985802219738787,0.08875731118775157,0.03642956593099955,0.045738493381981556,0.04518813787716341
R03,01,114,720,27,0.03216172009706497,0.04688787832856178,0.04667564481496811,1,0.7148600143575038,0.01170425349700283,0.0801034267816617,0.09168073764947932,0.08731180355827063,0.04590384013933226,0.05169249557324107,0.04950802852763673
R03,01,115,720,27,0.03283967822790146,0.04832635447382927,0.04759341850876808,1,1.2,0.02491797637250283,0.08630346009711426,0.10154534071108844,0.09478530036047443,0.055610718234808544,0.06323165854179563,0.05985163836648863
R03,01,116,720,30,0.03319282457232475,0.046009279787540436,0.04798559844493866,1,1.2,0.02491797637250283,0.08953303874078831,0.08565559368988111,0.09797884961848803,0.05722550755664557,0.05528678503119197,0.06144841299549543
R03,01,117,720,30,0.03292205557227135,0.045100171118974686,0.047015994787216187,1,0.8851399856425018,0.016342156820572887,0.08705681381661555,0.07942122116672642,0.09008329771462911,0.05169948531859422,0.047881688993649654,0.053212727267601
R03,01,118,720,30,0.03319869190454483,0.04572524502873421,0.04765167087316513,1,0.8,0.014023205158787782,0.08958669641311748,0.08370777539581944,0.09525965352834485,0.05180495078595263,0.048865490277303615,0.05464142934356632
R03,01,119,720,32,0.033761270344257355,0.046441417187452316,0.048406243324279785,1,0.8,0.014023205158787782,0.09473156437785352,0.08861905188293573,0.10140419094375865,0.05437738476832065,0.05132112852086176,0.057713698051273216
R03,01,120,720,32,0.03238943591713905,0.044997263699769974,0.0467226542532444,1,0.5148600143575038,0.006256867890145306,0.08218592363021034,0.07871551544759521,0.08769460477495905,0.04422139576017782,0.04248619166887026,0.04697573633255218
R03,01,121,720,32,0.032046128064394,0.0463576503098011,0.047921665012836456,1,0.3445800430725058,0.0016189645665752501,0.07904631953423233,0.0880446057925656,0.09745823511014294,0.04033264205040379,0.04483178517957042,0.04953859983835909
R03,01,122,720,32,0.032713644206523895,0.045134492218494415,0.047050781548023224,1,0.3445800430725058,0.0016189645665752501,0.08515085922712068,0.07965658414060262,0.09036656879486023,0.04338491189684796,0.04063777435358893,0.04599276668071774
R03,01,123,720,32,0.03226702660322189,0.04414643719792366,0.045948807150125504,1,0.3445800430725058,0.0016189645665752501,0.08106647127778899,0.07288082312918305,0.08139311249028891,0.041342717922182116,0.03724989384787915,0.04150603852843208
R03,01,124,720,32,0.032591912895441055,0.04426369443535805,0.04645206779241562,1,0.7148600143574981,0.011704253497002676,0.08403760731683516,0.07368493524963535,0.08549119987962951,0.047870930406918914,0.04269459437331901,0.04859772668831609
R03,01,125,720,32,0.032597701996564865,0.044139113277196884,0.04650677368044853,1,1.2,0.02491797637250283,0.08409054955353325,0.07283059805519623,0.08593667383692165,0.05450426296301804,0.04887428721384953,0.05542732510471224
R03,01,126,720,35,0.03312920406460762,0.04597228392958641,0.048170849680900574,1,1.2,0.02491797637250283,0.08895121923092339,0.08540188808979814,0.09948736367693022,0.05693459780171311,0.05515993223115048,0.06220267002471652
R03,01,127,720,35,0.03327681124210358,0.04525400698184967,0.047987326979637146,1,0.7148600143574981,0.011704253497002676,0.09030110999327133,0.0804761776419481,0.09799292520011442,0.051002681745137,0.04609021556947539,0.054848589348558546
R03,01,128,720,35,0.03272588923573494,0.0451863668859005,0.04794004559516907,1,0.3445800430725058,0.0016189645665752501,0.08526284193756253,0.08001232379231497,0.09760790950614426,0.04344090325206889,0.04081564417944511,0.04961343703635975
R03,01,129,720,35,0.031809523701667786,0.04450787976384163,0.04690875858068466,1,0.3445800430725058,0.0016189645665752501,0.07688253557065046,0.07535947906941573,0.08921006561829874,0.03925075006861285,0.03848922181799549,0.04541451509243699
R03,01,130,720,35,0.03173788636922836,0.04696004092693329,0.049436409026384354,1,0.3445800430725058,0.0016189645665752501,0.07622740094278405,0.09217560535456513,0.10979290390473015,0.038923182754679646,0.04689728496057019,0.0557059342356527
R03,01,131,720,35,0.0319598913192749,0.04614199325442314,0.04901060834527016,1,0.3445800430725058,0.0016189645665752501,0.07825767099026563,0.08656569962110214,0.1063255785170222,0.03993831777842044,0.04409233209383869,0.053972271541798726
R03,01,132,720,35,0.033493105322122574,0.046143822371959686,0.04902157932519913,1,0.3445800430725058,0.0016189645665752501,0.09227915323968587,0.08657824311618227,0.10641491599092247,0.04694905890313056,0.04409860384137876,0.05401694027874886
