scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,01,37,583,11,0.009263461455702782,0.012350914068520069,0.013674936257302761,0,0.4,0.003515092930269506,0.022758716707220326,0.03734605139502152,0.04171341130732329,0.013136904818744915,0.020430572162645513,0.022614252118796398
R02,01,38,583,11,0.009624795988202095,0.01304477546364069,0.014238936826586723,0,0.46452159187129494,0.005189155938310265,0.02544899225802448,0.04206952441175681,0.045477071336391596,0.015319074098167372,0.02362934017503354,0.02533311363735093
R02,01,39,583,11,0.010139990597963333,0.013716096989810467,0.01487355213612318,0,0.8,0.01389340480688974,0.02928481567894089,0.04663955689477925,0.04971195407306952,0.021589110242915314,0.030266480850834495,0.03180267943997963
R02,01,40,583,13,0.009775139391422272,0.01372058317065239,0.014980275183916092,0,0.8,0.01389340480688974,0.02656835712777631,0.04667009664566326,0.05042413290946409,0.020230880967333026,0.0302817507262765,0.032158768858176916
R02,01,41,583,13,0.01074395701289177,0.013673280365765095,0.015123174525797367,0,0.5354784081287051,0.007030185860538864,0.033781579573468175,0.04634808201266557,0.05137772155903146,0.02040588271700352,0.026689133936602216,0.029203953709785162
R02,01,42,583,13,0.011128767393529415,0.014535159803926945,0.01606304943561554,0,0.33547840812870505,0.0018410299222287453,0.0366466419066042,0.05221534065893852,0.0576496471971523,0.019243835914416474,0.027028185290583633,0.029745338559690523
R02,01,43,583,13,0.010804603807628155,0.013916071504354477,0.01540027093142271,0,0.4,0.003515092930269506,0.03423311845071137,0.048000886736914605,0.0532268272565215,0.018874105690490438,0.025757989833592055,0.028370960093395504
R02,01,44,583,14,0.010672951117157936,0.013886393047869205,0.015263917855918407,0,0.52904318374259,0.006863218946351027,0.03325291317688998,0.047798850149532245,0.052316922820134844,0.020058066061620503,0.027331034547941637,0.029590070883242937
R02,01,45,583,14,0.010043054819107056,0.012711920775473118,0.013985027559101582,0,0.7290431837425899,0.012052374884661144,0.02856309125904837,0.03980361057203375,0.04378269687457664,0.020307733071854756,0.02592799272834745,0.027917535879618892
R02,01,46,583,16,0.0106480922549963,0.01269112154841423,0.01400559302419424,0,0.7290431837425899,0.012052374884661144,0.033067829319469326,0.03966201948702386,0.04391993329447371,0.022560102102065237,0.0258571971858425,0.02798615408956743
R02,01,47,583,16,0.00954822264611721,0.011527635157108307,0.012826253660023212,0,0.52904318374259,0.006863218946351027,0.024878874066913814,0.031741566478225354,0.036050025589819304,0.01587104650663242,0.019302392712288192,0.021456622268085167
R02,01,48,583,17,0.010183013044297695,0.012607961893081665,0.013958197087049484,0,0.4,0.003515092930269506,0.029605134455860826,0.03909590874674252,0.04360365312759654,0.016560113693065166,0.021305500838506013,0.02355937302893302
R02,01,49,583,17,0.010023870505392551,0.012541192583739758,0.013814503327012062,0,0.33547840812870505,0.0018410299222287453,0.02842025661274955,0.038641375560085366,0.04264476320703142,0.015130643267489148,0.020241202741157056,0.022242896564630084
R02,01,50,583,17,0.011065693572163582,0.014536515809595585,0.015841657295823097,0,0.4064352243861151,0.0036820598444573423,0.03617703287604023,0.05222457169013784,0.05617226438467646,0.01992954636024879,0.027953315767297593,0.029927162114566898
R02,01,51,583,17,0.011329739354550838,0.015777897089719772,0.017494767904281616,0,0.4064352243861151,0.0036820598444573423,0.0381429559992356,0.06067529545338682,0.06720371835746775,0.02091250792184647,0.03217867764892208,0.03544288910096254
R02,01,52,583,17,0.011615955270826817,0.015705276280641556,0.01779462769627571,0,0.33547840812870505,0.0018410299222287453,0.04027394435642988,0.060180928084706785,0.0692047275317771,0.02105748713932931,0.031010979003467765,0.035522878727002924
R02,01,53,583,17,0.01087199430912733,0.015318261459469795,0.017277730628848076,0,0.8,0.01389340480688974,0.03473486683685548,0.05754631823649112,0.06575539620523276,0.02431413582187261,0.03571986152169043,0.039824400506061244
R02,01,54,583,18,0.009971234947443008,0.0139125632122159,0.016500400379300117,0,0.7935647756138848,0.013726437892701901,0.02802836449639098,0.04797700397968395,0.060568155360203824,0.020877401194546442,0.030851720936192924,0.037147296626452865
R02,01,55,583,20,0.010850389488041401,0.02048790268599987,0.01771107129752636,0,1.0,0.01908256074519986,0.03457401057563697,0.09273873708474284,0.0686471432042558,0.026828285660418415,0.05591064891497135,0.04386485197472783
R02,01,56,583,20,0.011022848077118397,0.01969122141599655,0.01858029142022133,0,0.5354784081287051,0.007030185860538864,0.03585803157000707,0.08731531605532399,0.07444757889601802,0.021444108715272966,0.04717275095793143,0.04073888237827844
R02,01,57,583,20,0.01126345619559288,0.018913516774773598,0.018461763858795166,0,0.4064352243861151,0.0036820598444573423,0.037649452207219825,0.08202107874274395,0.07365662677721264,0.02066575602583858,0.04285156929360064,0.03866934331083499
R02,01,58,583,20,0.010860277339816093,0.015959149226546288,0.01671030931174755,0,0.33547840812870505,0.0018410299222287453,0.03464762946197876,0.06190917239703322,0.06196890901511555,0.018244329692103753,0.03187510115963098,0.03190496946867215
R02,01,59,583,20,0.010442056693136692,0.015211962163448334,0.01690574549138546,0,0.4,0.003515092930269506,0.03153381475730413,0.05682268400638952,0.06327308382910704,0.017524453843786817,0.030168888468329512,0.033394088379688276
R02,01,60,583,21,0.010718238539993763,0.017447350546717644,0.019112978130578995,0,0.4,0.003515092930269506,0.033590095581160696,0.07204012769838306,0.07800227686792668,0.0185525942557151,0.03777761031432628,0.0407586848990981
R02,01,61,583,21,0.011025374755263329,0.015865711495280266,0.018018648028373718,0,0.33547840812870505,0.0018410299222287453,0.03587684366745882,0.061273093483458135,0.07069964866401336,0.018858936794843784,0.03155706170284344,0.036270339293121054
R02,01,62,583,21,0.011254173703491688,0.015966784209012985,0.0184309259057045,0,0.4064352243861151,0.0036820598444573423,0.03758034045812228,0.06196114766748104,0.07345084051076795,0.02063120015128981,0.03282160375596919,0.03856645017761264
R02,01,63,583,21,0.010928384028375149,0.017392778769135475,0.019875962287187576,0,0.4064352243861151,0.0036820598444573423,0.03515471013818567,0.0716686294125621,0.08309378409226481,0.019418384991321508,0.037675344628509716,0.043387921968361075
R02,01,64,583,21,0.012221870012581348,0.01699575036764145,0.019466420635581017,0,0.4064352243861151,0.0036820598444573423,0.04478521429882634,0.06896585194933606,0.08036085148840749,0.02423363707164184,0.0363239558968967,0.042021455666432415
R02,01,65,583,21,0.010645933449268341,0.014908927492797375,0.017952479422092438,0,0.9354784081287051,0.0174084977371591,0.03305175617465061,0.054759770433130066,0.07025809567239816,0.025230126955904854,0.03608413408514458,0.04383329670477863
R02,01,66,583,21,0.01215402316302061,0.016954898834228516,0.0199049673974514,0,1.6,0.03465002856013021,0.044280068224605805,0.06868775445446866,0.08328733952480147,0.03946504839236801,0.05166889150729943,0.058968684042465844
R02,01,67,583,25,0.011909844353795052,0.017260633409023285,0.020175617188215256,0,1.6,0.03465002856013021,0.0424620624117093,0.07076904767020534,0.085093425998556,0.03855604548591976,0.05270953811516778,0.059871727279343104
R02,01,68,583,25,0.012326686643064022,0.01675392873585224,0.01974242739379406,0,0.9354784081287051,0.0174084977371591,0.045565614711581645,0.0673196471587948,0.0822026858059827,0.03148705622437037,0.04236407244797695,0.0498055917715709
R02,01,69,583,25,0.01151489932090044,0.015606132335960865,0.018615571781992912,0,0.4064352243861151,0.0036820598444573423,0.039521543667047285,0.05950600402816588,0.07468301001903861,0.021601801755752312,0.03159403193631161,0.039182534931747975
R02,01,70,583,25,0.010731677524745464,0.014221148565411568,0.01686789281666279,0,0.4064352243861151,0.0036820598444573423,0.03369015402798296,0.05007770391691864,0.06302048727760372,0.01868610693622015,0.02687988188068799,0.03335127356103053
R02,01,71,583,25,0.010886670090258121,0.014299181289970875,0.016507592052221298,0,0.4064352243861151,0.0036820598444573423,0.03484413371177061,0.050608912990474535,0.06061614646764179,0.019263096778113976,0.02714548641746594,0.03214910315604957
R02,01,72,583,25,0.010353397578001022,0.013095923699438572,0.015367137268185616,0,0.4064352243861151,0.0036820598444573423,0.030873713304626405,0.042417716879797084,0.053005721373418614,0.01727788657454187,0.023049888362127215,0.02834389060893798
R02,01,73,583,25,0.011853964067995548,0.014671863988041878,0.01645004376769066,0,0.4064352243861151,0.0036820598444573423,0.04204601203972157,0.05314595667170783,0.06023211817046401,0.022864035942089453,0.028414008258082588,0.03195708900746068
R02,01,74,583,25,0.011423048563301563,0.014412744902074337,0.015990139916539192,0,0.4064352243861151,0.0036820598444573423,0.038837679200006435,0.05138199917342963,0.05716311108773912,0.02125986952223189,0.027532029508943484,0.03042258546609823
R02,01,75,583,25,0.011490474455058575,0.015071733854711056,0.016405582427978516,0,0.4064352243861151,0.0036820598444573423,0.03933969108032789,0.05586807745649231,0.059935421010519886,0.021510875462392616,0.02977506865047483,0.031808740427488616
R02,01,76,583,25,0.0186328012496233,0.024702589958906174,0.026218242943286896,0,0.4064352243861151,0.0036820598444573423,0.09251708051599551,0.1214302909707892,0.12541677009350052,0.048099570180226425,0.06255617540762327,0.06454941496897894
R02,01,77,583,25,0.0131491394713521,0.016492588445544243,0.017576219514012337,0,0.33547840812870505,0.0018410299222287453,0.05168909458030233,0.06554056877493254,0.0677472571135296,0.02676506225126554,0.033690799348580644,0.03479414351787917
R02,01,78,583,25,0.009726904332637787,0.01233622059226036,0.01357891783118248,0,0.4,0.003515092930269506,0.02620922843215476,0.03724602531038439,0.041072666010023774,0.014862160681212133,0.020380559120326946,0.02229387947014664
R02,01,79,583,26,0.01189357228577137,0.014743906445801258,0.01596665196120739,0,0.4,0.003515092930269506,0.042340910562583954,0.05363638690414145,0.057006372454019155,0.02292800174642673,0.028575739917205478,0.03026073269214433
R02,01,80,583,26,0.01534692570567131,0.018596911802887917,0.020145004615187645,0,0.46452159187129494,0.005189155938310265,0.06805246436725769,0.07986578511755779,0.0848891437269313,0.03662081015278398,0.04252747052793403,0.04503914983262078
R02,01,81,583,26,0.011508895084261894,0.014377778396010399,0.015623229555785656,0,0.8,0.01389340480688974,0.039476839799641665,0.051143964100367506,0.05471466345448176,0.026685122303265703,0.03251868445362863,0.03430403413068575
R02,01,82,583,28,0.012445797212421894,0.016013342887163162,0.017184477299451828,0,0.8,0.01389340480688974,0.04645243903575956,0.06227809664530822,0.06513310281132398,0.03017292192132465,0.03808575072609898,0.03951325380910686
R02,01,83,583,28,0.015717951580882072,0.02089817076921463,0.022349059581756592,0,0.5354784081287051,0.007030185860538864,0.07081489571831358,0.09553164390204133,0.09959713168175996,0.038922540789426224,0.05128091488129009,0.05331365877114941
R02,01,84,583,28,0.010746253654360771,0.014655622653663158,0.015678387135267258,0,0.33547840812870505,0.0018410299222287453,0.03379867895876712,0.05303539351711653,0.055082738219829286,0.017819854440497933,0.027438211719672638,0.028461884071029016
R02,01,85,583,28,0.010635998100042343,0.014319034293293953,0.015251804143190384,0,0.6,0.008704248868579623,0.03297778365138658,0.05074406264162556,0.05223608620598752,0.0208410162599831,0.02972415575510259,0.03047016753728357
R02,01,86,583,29,0.01617676205933094,0.02142847143113613,0.022847484797239304,0,0.39356477561388487,0.003348126016081668,0.07423091744224358,0.09914167450031036,0.10292319758161113,0.038789521729162627,0.051244900258196016,0.0531356617988464
R02,01,87,583,30,0.014231879264116287,0.021397147327661514,0.02131553366780281,0,0.6,0.008704248868579623,0.05975051171696027,0.09892843514360851,0.09270025890680415,0.03422738029276995,0.053816342006094066,0.05070225388769189
R02,01,88,583,30,0.013464212417602539,0.020044250413775444,0.020144466310739517,0,0.33547840812870505,0.0018410299222287453,0.05403493470290118,0.08971856684411274,0.08488555154095627,0.027937982312564964,0.04577979838317074,0.04336329073159251
R02,01,89,583,30,0.014343190006911755,0.019759999588131905,0.01999058574438095,0,0.33547840812870505,0.0018410299222287453,0.060579263311260394,0.08778352460894331,0.08385868354046931,0.03121014661674457,0.04481227726558603,0.04284985673134903
R02,01,90,583,30,0.014335921965539455,0.020192794501781464,0.021940696984529495,0,0.4,0.003515092930269506,0.06052514992810024,0.0907297832000393,0.09687206708386178,0.032020121429184874,0.047122438065154405,0.05019358000706565
R02,01,91,583,31,0.012658629566431046,0.016910038888454437,0.01866213232278824,0,0.4,0.003515092930269506,0.048037058348091695,0.06838236962561645,0.0749937154613144,0.0257760756391806,0.03594873127794298,0.03925440419579196
R02,01,92,583,31,0.012573733925819397,0.01599131152033806,0.01777542755007744,0,0.33547840812870505,0.0018410299222287453,0.04740497742095859,0.0621281177482951,0.06907660208876479,0.024623003671593667,0.031984573835261924,0.03545881600549677
R02,01,93,583,31,0.01621212251484394,0.020236609503626823,0.022506123408675194,0,0.4064352243861151,0.0036820598444573423,0.07449418972976596,0.09102805455567335,0.10064524205536567,0.03908812478711165,0.047355057200065345,0.0521636509499115
R02,01,94,583,31,0.01711764745414257,0.021130256354808807,0.022832222282886505,0,0.4064352243861151,0.0036820598444573423,0.08123617364142861,0.09711157039577102,0.1028213485439663,0.042459116742942976,0.05039681512011418,0.05325170419421182
R02,01,95,583,31,0.01203821785748005,0.014721844345331192,0.01709480956196785,0,0.4064352243861151,0.0036820598444573423,0.043417852869781476,0.0534861987873278,0.06453473660773328,0.023549956357119407,0.02858412931589257,0.03410839822609531
R02,01,96,583,31,0.015058205462992191,0.019740954041481018,0.02204877696931362,0,0.33547840812870505,0.0018410299222287453,0.06590283032998683,0.08765387173255176,0.09759330096344945,0.033871930126107785,0.044747450827390255,0.0497171654428391
R02,01,97,583,31,0.01181798242032528,0.014594079926609993,0.016668811440467834,0,0.6,0.008704248868579623,0.041778114735980865,0.05261644037653807,0.06169198752259795,0.025241181802280244,0.030660344622558847,0.03519811819558878
R02,01,98,583,32,0.015376154333353043,0.0209091454744339,0.022822262719273567,0,0.39356477561388487,0.003348126016081668,0.0682700828215245,0.09560635439081384,0.1027548868885737,0.035809104418803084,0.04947724020344776,0.05305150645232769
R02,01,99,583,33,0.012204019352793694,0.015213613398373127,0.017021356150507927,0,0.52904318374259,0.006863218946351027,0.04465230922257946,0.05683392481567276,0.0640445710232173,0.025757764084465246,0.031848571881011895,0.035453894984784164
R02,01,100,583,33,0.012969336472451687,0.01605985127389431,0.01760684885084629,0,0.3290431837425899,0.0016740630080409075,0.050350391610073576,0.06259470326346181,0.0679516512525376,0.02601222730905724,0.03213438313575136,0.034812857130289254
R02,01,101,583,34,0.014105353504419327,0.01885051280260086,0.020256249234080315,0,0.4,0.003515092930269506,0.05880847842856899,0.0815921781516492,0.08563149568254515,0.031161785679419247,0.04255363554095935,0.04457329430640733
R02,01,102,583,34,0.012049145996570587,0.014795634895563126,0.016120126470923424,0,0.264521591871295,1.4834885032786797e-16,0.043499217098126076,0.05398852918841604,0.05803053077788828,0.02174960854906311,0.026994264594208093,0.029015265388944212
R02,01,103,583,34,0.010753590613603592,0.012510617263615131,0.013815428130328655,0,0.4,0.003515092930269506,0.03385330546216738,0.03843323355852379,0.04265093455767709,0.018684199196218443,0.020974163244396646,0.0230830137439733
R02,01,104,583,35,0.01048488449305296,0.012645465321838856,0.013850744813680649,0,0.4,0.003515092930269506,0.03185268431624861,0.03935121396333963,0.04288660806002819,0.017683888623259057,0.02143315344680457,0.023200850495148848
R02,01,105,583,35,0.010832009837031364,0.012973064556717873,0.014353289268910885,0,0.33547840812870505,0.0018410299222287453,0.034437166954844355,0.041581351217171374,0.04624016226189932,0.01813909843853655,0.02171119056970006,0.024040596092064034
R02,01,106,583,35,0.011300708167254925,0.01455320417881012,0.01584608480334282,0,0.4064352243861151,0.0036820598444573423,0.03792680756511615,0.05233817804182782,0.056201809803578306,0.020804433704786747,0.02801011894314258,0.029941934824017823
R02,01,107,583,35,0.010553880594670773,0.012177764438092709,0.013536365702748299,0,0.4064352243861151,0.0036820598444573423,0.03236638701717591,0.03616733239878864,0.0407887093020672,0.018024223430816624,0.019924696121622988,0.022235384573262268
R02,01,108,583,35,0.010643910616636276,0.013145167380571365,0.014204246923327446,0,0.4064352243861151,0.0036820598444573423,0.03303669540219753,0.042752944060198195,0.0452455804312052,0.018359377623327434,0.023217501952327767,0.02446382013783127
R02,01,109,583,35,0.01129946019500494,0.013538180850446224,0.014677238650619984,0,0.735478408128705,0.01221934179884898,0.0379175159283357,0.045428389809481724,0.048401924866018374,0.02506842886359234,0.028823865804165353,0.030310633332433678
R02,01,110,583,35,0.011652969755232334,0.01458341721445322,0.015925077721476555,0,1.2,0.024271716683509973,0.040549531529714994,0.052543853785740675,0.05672894134342205,0.03241062410661248,0.038407785234625326,0.040500329013466015
R02,01,111,583,38,0.011444034054875374,0.016404464840888977,0.017309753224253654,0,1.2,0.024271716683509973,0.03899392431312121,0.06494066586686797,0.06596908776676436,0.03163282049831559,0.04460619127518897,0.04512040222513716
R02,01,112,583,38,0.010512382723391056,0.013170558959245682,0.01410757377743721,0,0.735478408128705,0.01221934179884898,0.032057419292054176,0.04292579765540303,0.044600466091102145,0.02213838054545158,0.027572569727126007,0.028409903944975563
R02,01,113,583,38,0.010764094069600105,0.013536953367292881,0.014767566695809364,0,0.4064352243861151,0.0036820598444573423,0.03393150776038371,0.04542003369744827,0.049004697401540384,0.018806783802420526,0.02455104677095281,0.02634337862299886
R02,01,114,583,38,0.013995885848999023,0.01844988390803337,0.019304368644952774,0,0.4064352243861151,0.0036820598444573423,0.05799344933366327,0.07886489027179092,0.07927945435341384,0.03083775458906031,0.04127347505812413,0.04148075709893559
R02,01,115,583,38,0.011930599808692932,0.016365427523851395,0.017615165561437607,0,0.4064352243861151,0.0036820598444573423,0.04261659481267126,0.06467491868022603,0.06800714990436628,0.023149327328564298,0.03417848926234168,0.03584460487441181
R02,01,116,583,38,0.010217064991593361,0.013304147869348526,0.014409719035029411,0,0.33547840812870505,0.0018410299222287453,0.029858664392878334,0.04383520638839093,0.04661672651866879,0.01584984715755354,0.02283811815530984,0.02422887822044877
R02,01,117,583,38,0.015720125287771225,0.023166097700595856,0.023247353732585907,0,0.8,0.01389340480688974,0.07083107980804906,0.1109705943028548,0.10559158270530129,0.042362242307469405,0.062431999554872275,0.05974249375609551
R02,01,118,583,39,0.012731164693832397,0.016876675188541412,0.01813124306499958,0,0.7935647756138848,0.013726437892701901,0.04857711046675459,0.06815524568215187,0.07145101215883792,0.031151774179728246,0.040940841787426886,0.042588725025769915
R02,01,119,583,41,0.009685990400612354,0.013264511711895466,0.014594906009733677,0,1.0,0.01908256074519986,0.025904608360959397,0.043565382585635554,0.04785250685747836,0.022493584553079628,0.031323971665417706,0.033467533801339114
R02,01,120,583,41,0.015859350562095642,0.02206035703420639,0.023925498127937317,0,0.5354784081287051,0.007030185860538864,0.07186766590176734,0.10344324627927787,0.11011694153244064,0.039448925881153105,0.05523671606990836,0.05857356369648975
R02,01,121,583,41,0.010969091206789017,0.01543406955897808,0.01616792380809784,0,0.4064352243861151,0.0036820598444573423,0.03545779084866069,0.058334683804879155,0.05834948954711015,0.01956992534655902,0.03100837182466825,0.031015774695783746
R02,01,122,583,41,0.01047017052769661,0.01549623068422079,0.016724269837141037,0,0.33547840812870505,0.0018410299222287453,0.031743133144984226,0.058757846701444114,0.06206206968599034,0.016792081533606486,0.03029943831183643,0.03195154980410954
R02,01,123,583,41,0.008910240605473518,0.012315914034843445,0.013845186680555344,0,0.4,0.003515092930269506,0.020128850663603672,0.037107788082177,0.04284951780760786,0.011821971796936588,0.02031144050622325,0.023182305368938682
R02,01,124,583,42,0.008676338940858841,0.012545687146484852,0.014051493257284164,0,0.4,0.003515092930269506,0.01838736217299987,0.03867197237091498,0.044226232404818204,0.010951227551634687,0.02109353265059224,0.023870662667543854
R02,01,125,583,42,0.008953481912612915,0.013509370386600494,0.014922753907740116,0,0.33547840812870505,0.0018410299222287453,0.020450798943988838,0.04523226209646596,0.05004028484307052,0.011145914433108792,0.023536646009347354,0.025940657382649633
R02,01,126,583,42,0.009735086932778358,0.012600105255842209,0.013863732106983662,0,0.5354784081287051,0.007030185860538864,0.026270151059582376,0.039042424557733275,0.04297327420781664,0.01665016846006062,0.02303630520913607,0.02500173003417775
R02,01,127,583,42,0.008027971722185612,0.011812354438006878,0.012803072109818459,0,0.8,0.01389340480688974,0.013560017096750357,0.03367979773035444,0.03589533164327198,0.01372671095182005,0.02378660126862209,0.02489436822508086
R02,01,128,583,44,0.009066729806363583,0.012366586364805698,0.01324693113565445,0,0.8,0.01389340480688974,0.02129397337747055,0.03745274081330596,0.038857269210464465,0.017593689092180145,0.02567307281009785,0.026375337008677103
R02,01,129,583,44,0.008380809798836708,0.011587652377784252,0.012417423538863659,0,0.5354784081287051,0.007030185860538864,0.01618703324281719,0.03215013470870457,0.033321841134897834,0.011608609551678027,0.019590160284621717,0.02017601349771835
R02,01,130,583,44,0.00781962275505066,0.011693974025547504,0.012378244660794735,0,0.4064352243861151,0.0036820598444573423,0.012008778336254843,0.0328739210986611,0.03306039463040413,0.007845419090356093,0.018277990471559223,0.01837122723743074
R02,01,131,583,44,0.009133890271186829,0.01069564837962389,0.011324666440486908,0,0.33547840812870505,0.0018410299222287453,0.021794009051461838,0.02607780261794454,0.026029709820451327,0.011817519486845292,0.013959416270086643,0.013935369871340036
R02,01,132,583,44,0.009190406650304794,0.011630888096988201,0.012215381488204002,0,0.4,0.003515092930269506,0.02221479538458468,0.03244446258809826,0.031973584357029426,0.012864944157427092,0.01797977775918388,0.017744338643649465
R02,01,133,583,45,0.008566508069634438,0.01064096949994564,0.011258591897785664,0,0.4,0.003515092930269506,0.017569628795747604,0.025705575232818686,0.025588784529153554,0.010542360863008554,0.014610334081544095,0.01455193872971153
