repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R01,02,158,0.4683251027017832,44.104089960455894,44.04121780395508,44.57241506315768
0,R01,02,164,0.464998884126544,44.712600065395236,44.68672180175781,45.17759894952178
0,R01,02,171,0.4499501083046198,44.81398081406951,44.7789421081543,45.26393092237413
0,R01,02,178,0.5371039733290672,43.87160111218691,43.838401794433594,44.408705085515976
0,R01,02,185,0.4612519405782223,44.069294119253755,43.92448043823242,44.53054605983198
0,R01,02,192,0.44638291001319885,44.66597200371325,44.64076614379883,45.11235491372645
0,R01,02,199,0.443256925791502,43.636597227305174,43.61347198486328,44.079854153096676
0,R01,02,206,0.4421051125973463,43.86067087762058,43.79545593261719,44.302775990217924
0,R01,02,213,0.4341299645602703,44.53823110088706,44.51606369018555,44.97236106544733
0,R01,04,0,0.4339700099080801,43.475071899592876,43.45366287231445,43.90904190950096
0,R01,04,7,0.4455419257283211,43.75795600935817,43.68588638305664,44.20349793508649
0,R01,04,14,0.4483370576053858,45.13258300721645,45.10755157470703,45.58092006482184
0,R01,04,22,0.4366450011730194,43.50341600365937,43.46438217163086,43.94006100483239
0,R01,04,29,0.5192409735172987,43.9460719935596,43.888641357421875,44.4653129670769
0,R01,04,37,0.48173987306654453,44.62550510652363,44.59395217895508,45.10724497959018
0,R01,04,44,0.4560810048133135,44.377577025443316,44.350494384765625,44.83365803025663
0,R01,04,52,0.45036105439066887,43.837616918608546,43.77395248413086,44.287977972999215
0,R01,04,59,0.43901894241571426,44.43845199421048,44.41526412963867,44.877470936626196
0,R01,04,67,0.4374969284981489,44.22294395044446,44.200321197509766,44.66044087894261
0,R01,04,74,0.4334691911935806,43.81676693446934,43.74732971191406,44.25023612566292
0,R01,04,81,0.4292209632694721,44.53401197679341,44.504478454589844,44.96323294006288
0,R01,04,89,0.42720790952444077,44.30853598751128,44.284671783447266,44.73574389703572
0,R01,04,96,0.4281590227037668,43.75987988896668,43.6910400390625,44.188038911670446
0,R01,04,104,0.43392879888415337,44.46649504825473,44.442081451416016,44.90042384713888
0,R01,04,111,0.43093389831483364,44.5494509767741,44.52588653564453,44.98038487508893
0,R01,04,119,0.4380180034786463,43.67911699227989,43.65593719482422,44.11713499575853
0,R01,04,126,0.4376869183033705,44.52102794311941,44.49718475341797,44.95871486142278
0,R01,04,134,0.4326370544731617,44.55084400251508,44.52809524536133,44.98348105698824
0,R01,04,141,0.4309839569032192,43.562817154452205,43.54003143310547,43.993801111355424
0,R01,04,149,0.44232606887817383,43.82490203715861,43.80204772949219,44.26722810603678
0,R01,04,156,0.42858999222517014,44.52176881022751,44.49856185913086,44.95035880245268
0,R01,04,163,0.4327681381255388,43.572484981268644,43.549598693847656,44.00525311939418
0,R01,04,171,0.4383379127830267,43.655662098899484,43.63264083862305,44.09400001168251
0,R01,04,178,0.42348005808889866,44.52598700299859,44.501888275146484,44.94946706108749
0,R01,04,186,0.4299019929021597,44.353049946948886,44.32115173339844,44.782951939851046
0,R01,04,193,0.5219958256930113,43.97249105386436,43.914241790771484,44.49448687955737
0,R01,04,201,0.4554400220513344,44.72738690674305,44.695777893066406,45.182826928794384
0,R01,04,208,0.45413803309202194,43.79707993939519,43.77251052856445,44.25121797248721
0,R01,04,216,0.4483868833631277,43.845430947840214,43.782142639160156,44.29381783120334
0,R01,04,223,0.43127499520778656,44.541595969349146,44.51862335205078,44.97287096455693
0,R01,04,231,0.42956206016242504,43.656263034790754,43.6321907043457,44.08582509495318
0,R02,01,0,0.4329478833824396,43.728069169446826,43.659263610839844,44.161017052829266
0,R02,01,20,0.42665586806833744,44.328914023935795,44.30543899536133,44.75556989200413
0,R02,01,41,0.4335490521043539,43.45640609972179,43.43360137939453,43.88995515182614
0,R02,01,62,0.44210487976670265,43.727298034355044,43.658241271972656,44.16940291412175
0,R02,01,82,0.43415999971330166,44.56885810941458,44.545345306396484,45.00301810912788
0,R02,01,103,0.4463831428438425,43.478196952492,43.45423889160156,43.92458009533584
0,R02,01,124,0.45324605889618397,43.564751045778394,43.49747085571289,44.01799710467458
0,R02,01,144,0.43719587847590446,44.57547003403306,44.55315017700195,45.012665912508965
0,R02,01,165,0.43384009040892124,43.410709826275706,43.38876724243164,43.84454991668463
0,R02,01,186,0.43941009789705276,43.81719697266817,43.66950225830078,44.256607070565224
0,R02,01,206,0.42897998355329037,44.55494205467403,44.53318405151367,44.98392203822732
0,R02,01,227,0.4228781908750534,43.49315585568547,43.471038818359375,43.916034046560526
0,R02,01,248,0.43169595301151276,43.775918893516064,43.626495361328125,44.207614846527576
0,R02,01,268,0.5126090254634619,44.828929007053375,44.798622131347656,45.34153803251684
0,R02,01,289,0.44840690679848194,43.62720809876919,43.6033935546875,44.07561500556767
0,R02,01,310,0.44873799197375774,43.763095047324896,43.69919967651367,44.211833039298654
0,R02,01,330,0.43069408275187016,44.52173807658255,44.49897766113281,44.95243215933442
0,R02,01,351,0.45093195512890816,44.49832392856479,44.4683837890625,44.949255883693695
0,R02,01,372,0.4716310650110245,43.89947303570807,43.84153747558594,44.371104100719094
0,R02,01,392,0.4331280943006277,44.47812610305846,44.45366287231445,44.911254197359085
0,R02,01,413,0.4378370940685272,44.25924294628203,44.23651123046875,44.697080040350556
0,R02,01,434,0.42028422467410564,43.81016385741532,43.74323272705078,44.230448082089424
0,R02,01,454,0.41461410000920296,44.34551391750574,44.32374572753906,44.760128017514944
0,R02,01,475,0.4156848881393671,44.20815594494343,44.18627166748047,44.623840833082795
0,R02,01,496,0.4165470600128174,43.81054500117898,43.74220657348633,44.2270920611918
0,R02,01,516,0.4112569149583578,44.28775608539581,44.264671325683594,44.69901300035417
0,R02,01,537,0.416917959228158,44.28713512606919,44.26502227783203,44.704053085297346
0,R02,01,558,0.4181100521236658,43.666241923347116,43.59782409667969,44.08435197547078
0,R02,01,578,0.41356077417731285,44.481482123956084,44.459041595458984,44.8950428981334
0,R02,01,599,0.4173677880316973,44.282757211476564,44.26028823852539,44.70012499950826
0,R02,01,620,0.4106059204787016,43.7711700797081,43.70329666137695,44.1817760001868
0,R02,01,641,0.4146129358559847,44.510116102173924,44.48761749267578,44.92472903802991
0,R02,02,0,0.41971285827457905,44.22926506958902,44.206817626953125,44.6489779278636
0,R02,02,19,0.4161361139267683,43.74222597107291,43.674625396728516,44.15836208499968
0,R02,02,39,0.4252230282872915,44.46942009963095,44.44620895385742,44.89464312791824
0,R02,02,58,0.4251131322234869,44.516357826069,44.49385452270508,44.941470958292484
0,R02,02,78,0.42356993071734905,43.52684901095927,43.503936767578125,43.95041894167662
0,R02,02,97,0.4238709807395935,44.43876096047461,44.415584564208984,44.862631941214204
0,R02,02,117,0.4270370118319988,44.54101505689323,44.51683044433594,44.96805206872523
0,R02,02,137,0.4363039042800665,43.59214217402041,43.56729507446289,44.028446078300476
0,R02,02,156,0.4539978690445423,44.428281020373106,44.399776458740234,44.88227888941765
0,R02,02,176,0.4833729472011328,44.677001191303134,44.64851379394531,45.16037413850427
0,R02,02,195,0.4512229934334755,43.71415195055306,43.690494537353516,44.165374943986535
0,R02,02,215,0.4501498769968748,43.81558415479958,43.75244903564453,44.265734031796455
0,R02,02,234,0.43479097075760365,44.39747310243547,44.37472152709961,44.83226407319307
0,R02,02,254,0.4331280943006277,43.4974730014801,43.47391891479492,43.93060109578073
0,R02,02,274,0.45260507613420486,43.79478399641812,43.7125129699707,44.24738907255232
0,R02,02,293,0.5564810708165169,44.84950704500079,44.79391860961914,45.40598811581731
0,R02,02,313,0.5917979869991541,44.802789110690355,44.750911712646484,45.39458709768951
0,R02,02,332,0.5484060384333134,44.20204390771687,44.14566421508789,44.750449946150184
0,R02,02,352,0.5107750184834003,44.868323020637035,44.828670501708984,45.379098039120436
0,R02,02,372,0.5409319419413805,45.10444891639054,45.06447982788086,45.64538085833192
0,R02,02,391,0.508640892803669,43.96203998476267,43.92630386352539,44.47068087756634
0,R02,02,411,0.5889518652111292,44.23778201453388,44.15385437011719,44.82673387974501
0,R02,02,430,0.5031409673392773,44.70163700170815,44.6569938659668,45.20477796904743
0,R02,02,450,0.537574989721179,44.089140836149454,44.03996658325195,44.62671582587063
0,R02,02,469,0.5442588590085506,44.43165706470609,44.38220977783203,44.97591592371464
0,R02,02,489,0.4532660823315382,44.74511998705566,44.71760177612305,45.1983860693872
0,R02,02,509,0.4383479245007038,44.5073910523206,44.4824333190918,44.9457389768213
0,R02,02,528,0.42909104377031326,43.892520014196634,43.828224182128906,44.32161105796695
0,R02,02,548,0.42473222129046917,44.59512699395418,44.57273483276367,45.01985921524465
0,R02,02,567,0.4440280608832836,44.667783891782165,44.642974853515625,45.11181195266545
0,R02,02,587,0.44372817501425743,43.87800092808902,43.8546257019043,44.32172910310328
0,R02,02,607,0.4242309369146824,43.853705981746316,43.82940673828125,44.277936918661
0,R02,04,0,0.4925299435853958,45.34838907420635,45.31468963623047,45.84091901779175
0,R02,04,19,0.45534991659224033,43.84597111493349,43.817440032958984,44.30132103152573
0,R02,04,38,0.5122281145304441,44.13743084296584,44.088321685791016,44.649658957496285
0,R02,04,57,0.44782599434256554,44.537957990542054,44.51555252075195,44.98578398488462
0,R02,04,76,0.44393795542418957,43.66552992723882,43.64108657836914,44.10946788266301
0,R02,04,95,0.46814396046102047,43.87986520305276,43.81593704223633,44.34800916351378
0,R02,04,115,0.45589194633066654,44.51854107901454,44.49244689941406,44.974433025345206
0,R02,04,134,0.4430869594216347,43.72390988282859,43.70111846923828,44.16699684225023
0,R02,04,153,0.44629303738474846,43.779575964435935,43.71353530883789,44.22586900182068
0,R02,04,172,0.4421051125973463,44.368667993694544,44.34678268432617,44.81077310629189
0,R02,04,191,0.4293411038815975,43.49855496548116,43.476993560791016,43.92789606936276
0,R02,04,211,0.4281289875507355,43.75802516005933,43.68998336791992,44.18615414761007
0,R02,04,230,0.4381970502436161,44.31934584863484,44.29743957519531,44.757542898878455
0,R02,04,249,0.42314897291362286,43.479859130457044,43.456607818603516,43.90300810337067
0,R02,04,268,0.4318561404943466,43.72564284130931,43.658241271972656,44.157498981803656
0,R02,04,287,0.4231799393892288,44.56619103439152,44.54431915283203,44.98937097378075
0,R02,04,307,0.4334789700806141,43.453359976410866,43.4251823425293,43.88683894649148
0,R02,04,326,0.4249531775712967,43.783262837678194,43.71660614013672,44.20821601524949
0,R02,04,345,0.42679603211581707,44.56884600222111,44.547489166259766,44.995642034336925
0,R02,04,364,0.4244220908731222,43.463367968797684,43.42784118652344,43.887790059670806
0,R02,04,383,0.5402509123086929,44.084080029278994,43.93369674682617,44.62433094158769
0,R02,04,403,0.500615919008851,44.94190099649131,44.90095901489258,45.442516915500164
0,R02,04,422,0.487511046230793,44.48229190893471,44.44255828857422,44.969802955165505
0,R02,04,441,0.5287490785121918,44.625131879001856,44.56959915161133,45.15388095751405
0,R02,04,460,0.49988413229584694,44.814810855314136,44.782718658447266,45.31469498760998
0,R02,04,479,0.44683413580060005,44.82526006177068,44.80134582519531,45.27209419757128
0,R02,04,499,0.4328670911490917,43.882028898224235,43.859134674072266,44.314895989373326
0,R02,04,518,0.4219070542603731,44.55581190995872,44.53468704223633,44.97771896421909
0,R02,04,537,0.41956198401749134,44.640732230618596,44.61948776245117,45.06029421463609
0,R02,04,556,0.41814008727669716,43.63290802575648,43.604801177978516,44.051048113033175
0,R02,04,575,0.42083486914634705,43.85239304974675,43.52819061279297,44.2732279188931
0,R02,04,595,0.42085605673491955,44.61846896447241,44.595359802246094,45.03932502120733
0,R03,01,0,0.5123179871588945,43.524614069610834,43.49907302856445,44.03693205676973
0,R03,01,21,0.4908679984509945,43.72824798338115,43.6602897644043,44.21911598183215
0,R03,01,43,0.4908670671284199,44.570108875632286,44.5489616394043,45.060975942760706
0,R03,01,64,0.4899348132312298,43.492984026670456,43.470176696777344,43.982918839901686
0,R03,01,86,0.49758004024624825,43.763434048742056,43.69715118408203,44.261014088988304
0,R03,01,107,0.4939830396324396,44.55972905270755,44.535072326660156,45.05371209233999
0,R03,01,129,0.49803080037236214,43.586981017142534,43.565120697021484,44.085011817514896
0,R03,01,150,0.49740890972316265,43.73646411113441,43.668479919433594,44.23387302085757
0,R03,01,172,0.48738112673163414,44.470920925959945,44.448734283447266,44.95830205269158
0,R03,01,193,0.48656901344656944,43.46634307876229,43.439937591552734,43.95291209220886
0,R03,01,215,0.5597870331257582,43.998387875035405,43.94086456298828,44.55817490816116
0,R03,01,236,0.5276268348097801,44.67384400777519,44.64089584350586,45.20147084258497
0,R03,01,258,0.5784728564321995,43.72144513763487,43.6864013671875,44.29991799406707
0,R03,01,279,0.5350511055439711,43.91100304201245,43.847679138183594,44.446054147556424
0,R03,01,301,0.5127289332449436,44.52889016829431,44.50307083129883,45.041619101539254
0,R03,01,322,0.506306067109108,45.134775107726455,45.10326385498047,45.64108117483556
0,R03,01,344,0.5677919834852219,44.091033982113004,44.030975341796875,44.658825965598226
0,R03,01,365,0.5622019525617361,44.760147109627724,44.72694396972656,45.32234906218946
0,R03,01,387,0.554337864741683,44.80800707824528,44.7784309387207,45.362344942986965
0,R03,01,408,0.5163559690117836,43.79641590639949,43.767967224121094,44.31277187541127
0,R03,01,430,0.5769100971519947,43.97864104248583,43.91116714477539,44.55555113963783
0,R03,01,451,0.5472030024975538,44.485678896307945,44.4552001953125,45.0328818988055
0,R03,01,473,0.5076290108263493,43.66382514126599,43.602943420410156,44.17145415209234
0,R03,01,494,0.5134290549904108,43.83410792797804,43.77190399169922,44.34753698296845
0,R03,01,516,0.4888430703431368,44.63740508072078,44.61360168457031,45.12624815106392
0,R03,01,537,0.4900558851659298,43.530544033274055,43.508670806884766,44.020599918439984
0,R03,01,559,0.4939129576086998,43.7541869468987,43.68588638305664,44.2480999045074
0,R03,01,580,0.49099791795015335,44.3359250202775,44.314239501953125,44.82692293822765
0,R03,01,602,0.486528966575861,43.48425706848502,43.461151123046875,43.97078603506088
0,R03,01,623,0.485497061163187,43.74346695840359,43.6756477355957,44.228964019566774
0,R03,01,645,0.48278202302753925,44.55927689559758,44.53692626953125,45.042058918625116
0,R03,01,667,0.48623792827129364,43.46698406152427,43.4453125,43.953221989795566
0,R03,02,0,0.49341190606355667,43.72410010546446,43.644927978515625,44.217512011528015
0,R03,02,22,0.5965461023151875,44.753955909982324,44.71628952026367,45.35050201229751
0,R03,02,44,0.5798451602458954,44.03366381302476,44.00185775756836,44.613508973270655
0,R03,02,66,0.5208239890635014,44.01179286651313,43.95212936401367,44.532616855576634
0,R03,02,89,0.5110758356750011,44.48740114457905,44.46207809448242,44.998476980254054
0,R03,02,111,0.5093219224363565,44.43303914740682,44.40803146362305,44.94236106984317
0,R03,02,133,0.5016678478568792,44.36967894434929,44.300289154052734,44.87134679220617
0,R03,02,156,0.5125179886817932,44.53602316789329,44.50902557373047,45.048541156575084
0,R03,02,178,0.5048438906669617,44.63828704319894,44.61199951171875,45.143130933865905
0,R03,02,200,0.4951448645442724,43.75918605364859,43.73440170288086,44.25433091819286
0,R03,02,222,0.4988319706171751,43.82530087605119,43.79916763305664,44.32413284666836
0,R03,02,245,0.5108960904181004,44.61809806525707,44.594913482666016,45.12899415567517
0,R03,02,267,0.5025689024478197,43.5968900565058,43.569950103759766,44.09945895895362
0,R03,02,289,0.49708900041878223,43.68571704253554,43.66432189941406,44.182806042954326
0,R03,02,312,0.48965495079755783,44.5466130040586,44.523231506347656,45.03626795485616
0,R03,02,334,0.501277158036828,43.756301049143076,43.722591400146484,44.257578207179904
0,R03,02,356,0.6137888412922621,44.179089134559035,43.86406326293945,44.7928779758513
0,R03,02,378,0.525543000549078,44.58881285972893,44.56499099731445,45.11435586027801
0,R03,02,401,0.5099931731820107,43.72190497815609,43.69660949707031,44.2318981513381
0,R03,02,423,0.5053950008004904,43.85902499780059,43.79548645019531,44.36441999860108
0,R03,02,445,0.4974501207470894,44.411868089810014,44.388160705566406,44.9093182105571
0,R03,02,468,0.4920999053865671,43.531375005841255,43.508094787597656,44.02347491122782
0,R03,02,490,0.4911378491669893,43.77277195453644,43.700225830078125,44.26390980370343
0,R03,02,512,0.5341691430658102,44.538627844303846,44.49900817871094,45.07279698736966
0,R03,02,534,0.7033988367766142,45.77081510797143,45.71699142456055,46.474213944748044
0,R03,02,557,0.6344991270452738,45.13627686537802,45.088768005371094,45.770775992423296
0,R03,02,579,0.5841038655489683,44.23714801669121,44.06476974487305,44.821251882240176
0,R03,02,601,0.5273958668112755,44.71800709143281,44.68950271606445,45.245402958244085
0,R03,02,624,0.5569020286202431,43.83620107546449,43.811038970947266,44.39310310408473
0,R03,02,646,0.5049339961260557,43.907796032726765,43.854881286621094,44.41273002885282
0,R03,02,668,0.5102739669382572,45.01886502839625,44.99359893798828,45.529138995334506
0,R03,02,691,0.512097030878067,44.33098598383367,44.3072624206543,44.84308301471174
0,R03,04,0,0.5074189975857735,43.806744972243905,43.74220657348633,44.31416396982968
0,R03,04,22,0.489876139909029,44.55561004579067,44.53193664550781,45.0454861856997
0,R03,04,44,0.4922598600387573,44.21808198094368,44.18684768676758,44.71034184098244
0,R03,04,66,0.4914691671729088,43.83859480731189,43.77190399169922,44.3300639744848
0,R03,04,88,0.4916789475828409,44.53152394853532,44.50726318359375,45.023202896118164
0,R03,04,110,0.49368315376341343,44.365379959344864,44.33599853515625,44.85906311310828
0,R03,04,132,0.5496488884091377,43.91887714155018,43.86201477050781,44.46852602995932
0,R03,04,155,0.49673905596137047,44.60616479627788,44.58390426635742,45.10290385223925
0,R03,04,177,0.49319188110530376,44.65582896955311,44.629695892333984,45.14902085065842
0,R03,04,199,0.5168069619685411,43.701406102627516,43.67814254760742,44.21821306459606
0,R03,04,221,0.5028089508414268,43.89937105588615,43.57734298706055,44.402180006727576
0,R03,04,243,0.4948149435222149,44.53347809612751,44.51020812988281,45.028293039649725
0,R03,04,265,0.4918989725410938,43.48811390809715,43.46259307861328,43.98001288063824
0,R03,04,288,0.5091221537441015,43.72701491229236,43.663360595703125,44.23613706603646
0,R03,04,310,0.5463419947773218,44.59258890710771,44.56342315673828,45.13893090188503
0,R03,04,332,0.515633961185813,43.60081604681909,43.576927185058594,44.116450008004904
0,R03,04,354,0.5091619677841663,43.83135098032653,43.71664047241211,44.3405129481107
0,R03,04,376,0.4907771944999695,44.52930996194482,44.50764846801758,45.02008715644479
0,R03,04,398,0.4875010345131159,43.585757026448846,43.56380844116211,44.07325806096196
0,R03,04,421,0.49064704217016697,43.752482859417796,43.68592071533203,44.24312990158796
0,R03,04,443,0.5033309571444988,44.40359305590391,44.38060760498047,44.90692401304841
0,R03,04,465,0.4921499639749527,44.326616916805506,44.301055908203125,44.81876688078046
0,R03,04,487,0.5446490831673145,43.888618936762214,43.82720184326172,44.43326801992953
0,R03,04,509,0.49611693248152733,44.47225295007229,44.45014572143555,44.968369882553816
0,R03,04,531,0.4992028698325157,44.31956307962537,44.296417236328125,44.818765949457884
0,R03,04,554,0.503832008689642,43.867098866030574,43.8026237487793,44.370930874720216
0,R03,04,576,0.4884528461843729,44.55791413784027,44.53667068481445,45.046366984024644
0,R03,04,598,0.4886728711426258,44.32097706012428,44.297760009765625,44.809649931266904
0,R03,04,620,0.4883629735559225,43.69655693881214,43.62752151489258,44.18491991236806
0,R03,04,642,0.4873499274253845,44.44861807860434,44.42607879638672,44.935968006029725
0,R03,04,664,0.4811990074813366,44.30480604059994,44.28220748901367,44.78600504808128
0,R03,04,687,0.4817401058971882,43.7105530872941,43.649024963378906,44.19229319319129
0,R04,01,0,0.4325269255787134,44.390667928382754,44.36880111694336,44.82319485396147
0,R04,01,9,0.4295220132917166,44.52554299496114,44.502655029296875,44.95506500825286
0,R04,01,19,0.43431995436549187,43.51217905059457,43.490142822265625,43.94649900496006
0,R04,01,29,0.43413019739091396,44.24823890440166,44.2209587097168,44.682369101792574
0,R04,01,39,0.46839495189487934,44.68752909451723,44.660030364990234,45.15592404641211
0,R04,01,49,0.4465728998184204,43.66130009293556,43.63683319091797,44.10787299275398
0,R04,01,59,0.4452019929885864,43.7762460205704,43.70943832397461,44.221448013558984
0,R04,01,69,0.4629138857126236,44.704189989715815,44.679359436035156,45.16710387542844
0,R04,01,79,0.43829786591231823,43.68418315425515,43.66118240356445,44.12248102016747
0,R04,01,89,0.4314351826906204,43.828565860167146,43.47903823852539,44.260001042857766
0,R04,01,99,0.4290312062948942,44.54246396198869,44.51814270019531,44.97149516828358
0,R04,01,109,0.45659299939870834,43.58546598814428,43.56047821044922,44.04205898754299
0,R04,01,119,0.4427470266819,43.85166894644499,43.79238510131836,44.29441597312689
0,R04,01,129,0.44852797873318195,44.65566808357835,44.45491027832031,45.10419606231153
0,R04,01,139,0.44794706627726555,43.57773205265403,43.55379104614258,44.02567911893129
0,R04,01,149,0.4502211231738329,43.846650049090385,43.780094146728516,44.29687117226422
0,R04,01,158,0.4402319900691509,44.53013092279434,44.50716781616211,44.97036291286349
0,R04,01,168,0.4315548576414585,43.50376198999584,43.43913650512695,43.935316847637296
0,R04,01,178,0.4481768701225519,43.77588606439531,43.70841598510742,44.22406293451786
0,R04,01,188,0.42746681720018387,44.60159712471068,44.57843017578125,45.02906394191086
0,R04,01,198,0.4296218976378441,43.49019704386592,43.46732711791992,43.91981894150376
0,R04,01,208,0.45269494876265526,43.6836420558393,43.617279052734375,44.136337004601955
0,R04,01,218,0.4450208507478237,44.62735517881811,44.602783203125,45.07237602956593
0,R04,01,228,0.44243596494197845,43.49781107157469,43.476097106933594,43.940247036516666
0,R04,01,238,0.4353220574557781,43.743144953623414,43.6756477355957,44.17846701107919
0,R04,01,248,0.4346619825810194,44.50444201938808,44.46499252319336,44.9391040019691
0,R04,01,258,0.5727719981223345,44.119225116446614,44.077823638916016,44.69199711456895
0,R04,01,268,0.480517977848649,44.00368616916239,43.94086456298828,44.48420414701104
0,R04,01,278,0.515814870595932,44.73030916415155,44.70220947265625,45.24612403474748
0,R04,01,288,0.4679339472204447,44.373936019837856,44.35033416748047,44.8418699670583
0,R04,01,298,0.45667216181755066,43.869081884622574,43.805694580078125,44.325754046440125
0,R04,01,308,0.469026155769825,44.67693786136806,44.65296173095703,45.145964017137885
0,R04,02,0,0.4424559883773327,44.42734713666141,44.40518569946289,44.86980312503874
0,R04,02,13,0.4445388913154602,43.87954203411937,43.81081771850586,44.32408092543483
0,R04,02,26,0.46886480413377285,44.594904175028205,44.57049560546875,45.06376897916198
0,R04,02,39,0.45496015809476376,44.606163864955306,44.582176208496094,45.06112402305007
0,R04,02,52,0.4561420064419508,44.55831414088607,44.53472137451172,45.01445614732802
0,R04,02,65,0.45866589061915874,43.924126075580716,43.71353530883789,44.382791966199875
0,R04,02,78,0.4488881677389145,44.63245486840606,44.61062240600586,45.08134303614497
0,R04,02,92,0.4410729743540287,43.5052951797843,43.48294448852539,43.94636815413833
0,R04,02,105,0.44045201502740383,43.764383997768164,43.698177337646484,44.20483601279557
0,R04,02,118,0.44949911534786224,44.559406815096736,44.53667068481445,45.0089059304446
0,R04,02,131,0.44227601028978825,43.47586911171675,43.45372772216797,43.918145122006536
0,R04,02,144,0.4464639350771904,43.72838605195284,43.63264083862305,44.17484998703003
