scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R04,01,69,411,20,0.04425438493490219,0.08385792374610901,0.0894969031214714,0,0.6233766233766233,0.005571418622466796,0.2130816456868698,0.2862189740869263,0.31406052621168706,0.1093265321546683,0.14589519635469655,0.15981597241707693
R04,01,70,411,20,0.044456109404563904,0.08304252475500107,0.0885850116610527,0,0.6233766233766233,0.005571418622466796,0.21495897684723708,0.2815564493494423,0.308632616666439,0.11026519773485194,0.14356393398595454,0.1571020176444529
R04,01,71,411,20,0.04500366002321243,0.08486375212669373,0.09054997563362122,0,0.6233766233766233,0.005571418622466796,0.2200547088622529,0.29197039119349827,0.3203287967116781,0.11281306374235985,0.14877090490798253,0.16295010766707244
R04,01,72,411,20,0.045346129685640335,0.08502176403999329,0.09074333310127258,0,0.6233766233766233,0.005571418622466796,0.22324187286786187,0.2928739175193959,0.321479730665844,0.11440664574516433,0.14922266807093135,0.1635255746441554
R04,01,73,411,20,0.04586378112435341,0.08759142458438873,0.09329517930746078,0,0.6233766233766233,0.005571418622466796,0.22805935077589506,0.30756746753090725,0.3366692471618249,0.11681538469918093,0.15656944307668702,0.17112033289214584
R04,01,74,411,20,0.047076888382434845,0.08660032600164413,0.09248233586549759,0,0.6233766233766233,0.005571418622466796,0.23934902753292492,0.3019002767326293,0.33183090743727206,0.12246022307769586,0.15373584767754805,0.16870116302986943
R04,01,75,411,20,0.047131504863500595,0.08157653361558914,0.08829978108406067,0,0.6233766233766233,0.005571418622466796,0.23985731104432187,0.27317378021815847,0.30693482055949795,0.12271436483339433,0.13937259942031263,0.15625311959098237
R04,01,76,411,20,0.0494861826300621,0.07826271653175354,0.08514269441366196,0,0.8077922077922096,0.00804373563618644,0.26177091404550007,0.2542250762126671,0.28814269274906285,0.13490732484084325,0.13113440592442677,0.14809321419262464
R04,01,77,411,20,0.05691348388791084,0.07990039139986038,0.08667995780706406,0,1.6,0.018664252385263654,0.3308924445776046,0.2635894483394082,0.2972930434309043,0.17477834848143411,0.14112685036233594,0.15797864790808397
R04,01,78,411,23,0.060990169644355774,0.08721829950809479,0.0943291187286377,1,1.3766233766233769,0.015669614875687778,0.3688317645541745,0.30543390479981747,0.3428236305473624,0.19225068971493114,0.16055175983775263,0.1792466227115251
R04,01,79,411,25,0.06809214502573013,0.0960574746131897,0.10291013866662979,1,1.4,0.01598300717320153,0.43492567822748457,0.35597710271383387,0.39390098136278173,0.22545434270034304,0.18598005494351771,0.20494199426799165
R04,01,80,411,25,0.07289164513349533,0.10673906654119492,0.11325430870056152,1,0.6077922077922097,0.005362490424124319,0.4795918068414489,0.4170554056589514,0.4554732426482054,0.24247714863278663,0.21120894804153786,0.23041786653616486
R04,01,81,411,25,0.06959200650453568,0.10890063643455505,0.11516395956277847,1,0.6077922077922097,0.005362490424124319,0.4488840080975204,0.4294154566395126,0.466840178948233,0.22712324926082236,0.21738897353181846,0.23610133468617867
R04,01,82,411,25,0.06340628862380981,0.10282567143440247,0.10851524025201797,1,0.8,0.007939271537015164,0.39131716483749374,0.3946782606146876,0.4272645840698891,0.19962821818725446,0.20130876607585138,0.21760192780345214
R04,01,83,411,27,0.06386573612689972,0.10636541992425919,0.11126004904508591,1,0.8,0.007939271537015164,0.39559297290158274,0.41491886071158407,0.44360268404610054,0.20176612221929896,0.21142906612429962,0.22577097779155786
R04,01,84,411,27,0.06666423380374908,0.1118280291557312,0.11616331338882446,1,0.6077922077922097,0.005362490424124319,0.42163694713919087,0.44615455139883836,0.4727886962958837,0.2134997187816576,0.22575852091148135,0.23907559336000403
R04,01,85,411,27,0.06469091027975082,0.10760083794593811,0.11211442947387695,1,0.6233766233766233,0.005571418622466796,0.4032723840928721,0.4219830920265932,0.4486882670195157,0.20442190135766944,0.21377725532452999,0.22712984282099125
R04,01,86,411,27,0.06585407257080078,0.1079854890704155,0.11243323981761932,1,0.6233766233766233,0.005571418622466796,0.414097252375903,0.42418256173741536,0.45058594210809305,0.2098343354991849,0.21487699017994108,0.22807868036527992
R04,01,87,411,27,0.06519071757793427,0.11272917687892914,0.11603707075119019,1,1.8077922077922097,0.02144996169649705,0.4079237970653899,0.45130739509543005,0.4720372542136015,0.21468687938094347,0.23637867839596355,0.24674360795504927
R04,01,88,411,27,0.06132116541266441,0.10726561397314072,0.11066675186157227,1,3.2,0.04011421408176063,0.3719121477661744,0.420066251212697,0.44007116348105013,0.2060131809239675,0.2300902326472288,0.24009268878140538
R04,01,89,411,35,0.06376872956752777,0.11123502999544144,0.11143460869789124,1,3.2,0.04011421408176063,0.3946901898283424,0.44276372888825194,0.44464172657122975,0.21740220195505153,0.2414389714850063,0.2423779703264952
R04,01,90,411,35,0.0665929764509201,0.11484070867300034,0.11623886227607727,1,1.807792207792204,0.021449961696496975,0.4209737968079719,0.4633813237257118,0.4732383907431418,0.22121187925223446,0.24241564271110438,0.24734417621981938
R04,01,91,411,35,0.07027226686477661,0.11899692565202713,0.12083326280117035,1,0.6233766233766233,0.005571418622466796,0.4552147917331627,0.4871469460656814,0.5005859332383801,0.23039310517781475,0.24635918234407408,0.25307867593042344
R04,01,92,411,35,0.06598961353302002,0.11641492694616318,0.11864124238491058,1,0.6233766233766233,0.005571418622466796,0.4153586525040434,0.4723828453376627,0.48753823068030167,0.2104650355632551,0.23897713198006476,0.24655482465138423
R04,01,93,411,35,0.06633377075195312,0.1131371259689331,0.1157505065202713,1,0.6233766233766233,0.005571418622466796,0.41856152160689425,0.4536400846676763,0.47033151971355797,0.21206647011468052,0.22960575164507155,0.23795146916801238
R04,01,94,411,35,0.06567256897687912,0.11357475072145462,0.11612845212221146,1,0.6233766233766233,0.005571418622466796,0.41240810502972725,0.4561424623461113,0.4725811893610986,0.20898976182609702,0.23085694048428904,0.2390763039917827
R04,01,95,411,35,0.06259617209434509,0.10908164829015732,0.11154092103242874,1,0.6233766233766233,0.005571418622466796,0.3837778861032719,0.43045049870324714,0.44527453624262286,0.19467465236286935,0.21801095866285697,0.22542297743254483
R04,01,96,411,35,0.06181740388274193,0.10726877301931381,0.11005838215351105,1,0.6233766233766233,0.005571418622466796,0.3765303477515891,0.4200843149227205,0.4364499257693722,0.19105088318702795,0.21282786677259366,0.2210106721959195
R04,01,97,411,35,0.06267964094877243,0.10683128237724304,0.10989154875278473,1,0.6233766233766233,0.005571418622466796,0.3845546817076891,0.41758270409989984,0.4354568727059596,0.19506305016507794,0.21157706136118332,0.2205141456642132
R04,01,98,411,35,0.06412022560834885,0.10736627876758575,0.11059295386075974,1,0.6233766233766233,0.005571418622466796,0.39796135703619645,0.4206418615573406,0.43963189094652433,0.20176638782933162,0.2131066400899037,0.22260165478449556
R04,01,99,411,35,0.06270220130681992,0.10703249275684357,0.11078270524740219,1,0.6233766233766233,0.005571418622466796,0.38476463770966846,0.4187332431397523,0.4407613601953182,0.19516802816606763,0.21215233088110955,0.2231663894088925
R04,01,100,411,35,0.06281039863824844,0.10688294470310211,0.1102149561047554,1,0.6233766233766233,0.005571418622466796,0.38577156672576646,0.4178781139237292,0.43738191085902994,0.19567149267411663,0.211724766273098,0.22147666474074837
R04,01,101,411,35,0.06322658807039261,0.1073683500289917,0.1107567846775055,1,0.6233766233766233,0.005571418622466796,0.38964479733031376,0.42065370521627116,0.44060707153831513,0.19760810797639028,0.21311256191936898,0.22308924508039096
R04,01,102,411,35,0.06338626146316528,0.10702019184827805,0.11069667339324951,1,0.6233766233766233,0.005571418622466796,0.39113078381592153,0.4186629054386934,0.44024926731736064,0.19835110121919416,0.2121171620305801,0.22291034296991372
R04,01,103,411,35,0.06501565128564835,0.1089208647608757,0.11232420802116394,1,0.6233766233766233,0.005571418622466796,0.4062945579047195,0.4295311240279892,0.4499369452105413,0.20593298826359316,0.217551271325228,0.22775418191650404
R04,01,104,411,35,0.06701018661260605,0.11383447796106339,0.11718013882637024,1,0.6233766233766233,0.005571418622466796,0.42485652674285973,0.4576276060522972,0.47884121102803345,0.21521397268266326,0.231599512337382,0.24220631482525012
R04,01,105,411,35,0.06625690311193466,0.11146902292966843,0.11492042243480682,1,0.6233766233766233,0.005571418622466796,0.4178461596278911,0.44410172152268895,0.46539055741001545,0.21170878912517896,0.22483657007257787,0.23548098801624112
R04,01,106,411,35,0.06675451993942261,0.11251426488161087,0.11523713171482086,1,0.6233766233766233,0.005571418622466796,0.42247718717617444,0.4500785089736592,0.46727572620331403,0.21402430289932062,0.227824963798063,0.23642357241289041
R04,01,107,411,35,0.06500615179538727,0.11330506950616837,0.11639323830604553,1,1.007792207792204,0.010724980848248486,0.4062061517281925,0.4546004009121151,0.4741572930061781,0.2084655662882205,0.2326626908801818,0.24244113692721328
R04,01,108,411,35,0.06705702841281891,0.11624656617641449,0.11952731013298035,1,1.6,0.018664252385263654,0.4252924558658599,0.47142014332020193,0.4928124280998893,0.22197835412556177,0.2450421978527328,0.25573834024257647
R04,01,109,411,39,0.06409914791584015,0.11270898580551147,0.11603128910064697,1,1.6,0.018664252385263654,0.39776519933157306,0.4511919407224018,0.47200283972730245,0.20821472585841835,0.23492809655383273,0.24533354605628305
R04,01,110,411,39,0.0634472519159317,0.11328713595867157,0.1167098879814148,1,0.807792207792204,0.008043735636186364,0.3916983861383137,0.45449785527525943,0.47604210701095817,0.19987106088725004,0.2312707954557229,0.24204292132357227
R04,01,111,411,39,0.06146097183227539,0.110105000436306,0.11368106305599213,1,1.0,0.010620516749077286,0.3732132440010299,0.43630211827674253,0.4580134397438711,0.19191688037505358,0.2234613175129099,0.23431697824647418
R04,01,112,411,40,0.060493264347314835,0.11591976135969162,0.11373810470104218,1,0.9922077922077961,0.010516052649906087,0.3642073588018585,0.46955144399764215,0.4583529723561204,0.1873617057258823,0.2400337483237741,0.23443451250301323
R04,01,113,411,43,0.06210097670555115,0.11648859828710556,0.11521288752555847,1,1.4,0.01598300717320153,0.37916939346273076,0.47280410468840184,0.46713141597339514,0.19757620031796613,0.2443935559308017,0.24155721157329835
R04,01,114,411,43,0.06304892897605896,0.1163426861166954,0.11560623347759247,1,0.7922077922077847,0.007834807437843812,0.38799142848381485,0.4719697657801418,0.4694727541044153,0.19791311796082933,0.23990228660899282,0.23865378077112956
R04,01,115,411,43,0.062316834926605225,0.11643815785646439,0.11822943389415741,1,0.8,0.007939271537015164,0.3811782591461347,0.47251568177127967,0.4850869968056616,0.19455876534157493,0.24022747665414743,0.24651313417133838
R04,01,116,411,45,0.06624006479978561,0.11928771436214447,0.12192729860544205,1,0.7844155844155807,0.007730343338672611,0.4176894553463609,0.48880970205273616,0.5070980321477424,0.21270989934251677,0.2482700226957044,0.2574141877432075
R04,01,117,411,45,0.06752672046422958,0.1190943792462349,0.12210628390312195,1,0.7844155844155807,0.007730343338672611,0.4296636039242427,0.48770419447867364,0.5081634177203738,0.21869697363145765,0.24771726890867313,0.2579468805295232
R04,01,118,411,47,0.07371776551008224,0.12280451506376266,0.1263808310031891,1,0.8,0.007939271537015164,0.4872800239813021,0.5089190846334234,0.5336070763279601,0.24760964775915864,0.25842917808521926,0.2707731739324876
R04,01,119,411,47,0.0792432352900505,0.1271403580904007,0.1318800002336502,1,0.607792207792204,0.005362490424124244,0.5387023259509033,0.5337118248624474,0.5663401311404801,0.2720324081875138,0.26953715764328584,0.2858513107823022
R04,01,120,411,47,0.07578849792480469,0.12868183851242065,0.13387688994407654,1,0.6233766233766233,0.005571418622466796,0.5065511143624553,0.5425261484983519,0.5782263447859658,0.256061266492461,0.27404878356040935,0.2918988817042163
R04,01,121,411,47,0.07357834279537201,0.12255395948886871,0.1290140151977539,1,0.6233766233766233,0.005571418622466796,0.4859824986625966,0.5074863853306315,0.5492807461060629,0.24577695864253168,0.25652890197654915,0.27742608236426486
R04,01,122,411,47,0.0736502930521965,0.12662138044834137,0.13426072895526886,1,0.6233766233766233,0.005571418622466796,0.4866520974443386,0.5307442640478149,0.5805110941482778,0.2461117580334027,0.26815784133514087,0.2930412563853723
R04,01,123,411,47,0.07904976606369019,0.13116884231567383,0.1397092342376709,1,0.6233766233766233,0.005571418622466796,0.5369018214913924,0.556747059832972,0.612942578720033,0.2712366200569296,0.2811592392277194,0.3092569986712499
R04,01,124,411,47,0.08157813549041748,0.1359720081090927,0.14402182400226593,1,1.007792207792204,0.010724980848248486,0.5604318707594612,0.5842119936558887,0.6386126810995819,0.28557842580385484,0.2974684872520686,0.3246688309739152
R04,01,125,411,47,0.09113439917564392,0.14583364129066467,0.15357020497322083,1,1.6,0.018664252385263654,0.6493664042002849,0.6406016987726391,0.6954481165253219,0.3340153282927743,0.3296329755789514,0.3570561844552928
R04,01,126,411,51,0.07471925020217896,0.14501389861106873,0.1403123438358307,1,1.6,0.018664252385263654,0.49660025380893247,0.6359143364338726,0.6165325063449492,0.2576322530970981,0.32728929440956817,0.31759837936510643
R04,01,127,411,51,0.06591213494539261,0.13657206296920776,0.13440661132335663,1,1.007792207792204,0.010724980848248486,0.4146376047944715,0.5876431612924005,0.5813794390474212,0.21268129282135997,0.29918407107032446,0.2960522099478348
R04,01,128,411,51,0.059403277933597565,0.12709350883960724,0.1284763664007187,1,0.6233766233766233,0.005571418622466796,0.3540634954307961,0.5334439366345501,0.5460804649716409,0.17981745702663146,0.26950767762850847,0.27582594179705383
R04,01,129,411,51,0.06207965314388275,0.12664875388145447,0.12877602875232697,1,0.6233766233766233,0.005571418622466796,0.3789709475982443,0.5309007877992931,0.547864164248635,0.19227118311035554,0.26823610321087993,0.2767177914355509
R04,01,130,411,51,0.0650687962770462,0.13269831240177155,0.1330709159374237,1,0.6233766233766233,0.005571418622466796,0.406789147126027,0.565492707288315,0.5734288944381756,0.2061802828742469,0.2855320629553909,0.2895001565303212
R04,01,131,411,51,0.06463190913200378,0.13123896718025208,0.13236269354820251,1,0.6233766233766233,0.005571418622466796,0.4027232950639174,0.5571480401130243,0.569213297260802,0.2041473568431921,0.28135972936774556,0.2873923579416344
R04,01,132,411,51,0.055572450160980225,0.11749380826950073,0.12165847420692444,1,0.6233766233766233,0.005571418622466796,0.31841223131001123,0.4785519857385305,0.5054978915805314,0.161991824966239,0.24206170218049866,0.2555346551014991
R04,01,133,411,51,0.06288019567728043,0.11535286903381348,0.12309953570365906,1,0.807792207792204,0.008043735636186364,0.38642112677416246,0.46630990271328854,0.5140756135934382,0.19723243120517442,0.23717681917473746,0.2610596746148123
