repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R01,01,166,0.4214458167552948,1.483461121097207,1.4624320268630981,1.9049069378525019
0,R01,01,172,0.4215058870613575,1.5003641601651907,1.4798400402069092,1.9218700472265482
0,R01,01,179,0.41076610796153545,1.503820065408945,1.4831039905548096,1.9145861733704805
0,R01,01,186,0.4139919765293598,1.5029478818178177,1.4824320077896118,1.9169398583471775
0,R01,01,192,0.41506392881274223,1.517315162345767,1.4968960285186768,1.9323790911585093
0,R01,01,199,0.41258009150624275,1.4932600315660238,1.4727040529251099,1.9058401230722666
0,R01,01,206,0.40916306897997856,1.4938409440219402,1.4735039472579956,1.9030040130019188
0,R01,02,0,0.4134711343795061,1.6058729961514473,1.2441600561141968,2.0193441305309534
0,R01,02,6,0.41059614159166813,1.4919079840183258,1.4717119932174683,1.902504125609994
0,R01,02,13,0.4146830178797245,1.4944120775908232,1.4738240242004395,1.9090950954705477
0,R01,02,20,0.41584507562220097,1.4918767847120762,1.471519947052002,1.9077218603342772
0,R01,02,27,0.4151139874011278,1.4947729650884867,1.4747200012207031,1.9098869524896145
0,R01,02,34,0.4174790810793638,1.4901238027960062,1.469823956489563,1.90760288387537
0,R01,02,41,0.4137610085308552,1.494572963565588,1.4745919704437256,1.9083339720964432
0,R01,02,48,0.4146830178797245,1.5061949379742146,1.4860800504684448,1.920877955853939
0,R01,02,54,0.4184599965810776,1.505433116108179,1.484671950340271,1.9238931126892567
0,R01,02,61,0.43409992940723896,1.6280640847980976,1.418239951133728,2.0621640142053366
0,R01,02,68,0.4141218960285187,1.5046820044517517,1.484447956085205,1.9188039004802704
0,R01,02,75,0.41300011798739433,1.4885410200804472,1.4687039852142334,1.9015411380678415
0,R01,02,82,0.4281490109860897,1.4947231393307447,1.4746559858322144,1.9228721503168344
0,R01,02,89,0.42291893623769283,1.509681111201644,1.4896320104599,1.9326000474393368
0,R01,02,96,0.4195021465420723,1.4863170217722654,1.4661439657211304,1.9058191683143377
0,R01,02,103,0.4163258709013462,1.47936400026083,1.458847999572754,1.8956898711621761
0,R01,02,109,0.41779899038374424,1.4826399274170399,1.462175965309143,1.9004389178007841
0,R01,02,116,0.42224698700010777,1.612846041098237,1.5922240018844604,2.035093028098345
0,R01,02,123,0.4185300786048174,1.4898439403623343,1.4693759679794312,1.9083740189671516
0,R01,02,130,0.41829003021121025,1.4931298792362213,1.4728319644927979,1.9114199094474316
0,R01,02,137,0.41982182301580906,1.4829309657216072,1.4625279903411865,1.9027527887374163
0,R01,02,144,0.41844998486340046,1.494792988523841,1.474079966545105,1.9132429733872414
0,R01,02,151,0.4161361139267683,1.4949629548937082,1.4741120338439941,1.9110990688204765
0,R01,02,158,0.4162960685789585,1.5002330765128136,1.4798719882965088,1.916529145091772
0,R01,02,164,0.416305847465992,1.4979690313339233,1.4776959419250488,1.9142748787999153
0,R01,02,171,0.4155051428824663,1.4941010158509016,1.4728319644927979,1.909606158733368
0,R01,02,178,0.4210451152175665,1.5472518280148506,1.4673919677734375,1.968296943232417
0,R01,02,185,0.4133309703320265,1.5072259120643139,1.4867839813232422,1.9205568823963404
0,R01,02,192,0.4159649834036827,1.5027381014078856,1.4822720289230347,1.9187030848115683
0,R01,02,199,0.4137209616601467,1.5050529036670923,1.4856319427490234,1.918773865327239
0,R01,02,206,0.4111560992896557,1.5117449220269918,1.4910080432891846,1.9229010213166475
0,R01,02,213,0.41452283039689064,1.5098110307008028,1.4894720315933228,1.9243338610976934
0,R01,04,0,0.4130199085921049,1.5172050334513187,1.4965120553970337,1.9302249420434237
0,R01,04,7,0.41337101720273495,1.5020971186459064,1.4819200038909912,1.9154681358486414
0,R01,04,14,0.4168371669948101,1.6169738955795765,1.4520319700241089,2.0338110625743866
0,R01,04,22,0.4141929093748331,1.4995620585978031,1.479200005531311,1.9137549679726362
0,R01,04,29,0.41375216096639633,1.506946049630642,1.486847996711731,1.9206982105970383
0,R01,04,37,0.4159559030085802,1.5079171862453222,1.4880319833755493,1.9238730892539024
0,R01,04,44,0.420162919908762,1.4886821154505014,1.468127965927124,1.9088450353592634
0,R01,04,52,0.4216069355607033,1.4978479593992233,1.477728009223938,1.9194548949599266
0,R01,04,59,0.4226178862154484,1.4881710521876812,1.4677759408950806,1.9107889384031296
0,R01,04,67,0.42201695032417774,1.485596178099513,1.4652479887008667,1.9076131284236908
0,R01,04,74,0.42716600000858307,1.4860669616609812,1.4646079540252686,1.9132329616695642
0,R01,04,81,0.4248719196766615,1.5195300802588463,1.4499839544296265,1.9444019999355078
0,R01,04,89,0.41911215521395206,1.492698909714818,1.471776008605957,1.91181106492877
0,R01,04,96,0.4234390798956156,1.4877601061016321,1.4674240350723267,1.9111991859972477
0,R01,04,104,0.4235899541527033,1.4888220466673374,1.4679679870605469,1.9124120008200407
0,R01,04,111,0.4158660303801298,1.4904839918017387,1.4700160026550293,1.9063500221818686
0,R01,04,119,0.41673704981803894,1.5036799013614655,1.4837119579315186,1.9204169511795044
0,R01,04,126,0.4133409820497036,1.50023284368217,1.4800000190734863,1.9135738257318735
0,R01,04,134,0.41512399911880493,1.5037101693451405,1.4832960367202759,1.9188341684639454
0,R01,04,141,0.41678687557578087,1.717573031783104,1.6973439455032349,2.134359907358885
0,R01,04,149,0.4135610070079565,1.5377639792859554,1.46943998336792,1.951324986293912
0,R01,04,156,0.41831983253359795,1.4934809878468513,1.4732799530029297,1.9118008203804493
0,R01,04,163,0.4153139889240265,1.4964959118515253,1.4759360551834106,1.9118099007755518
0,R01,04,171,0.41442294605076313,1.4954041689634323,1.4749120473861694,1.9098271150141954
0,R01,04,178,0.4117479547858238,1.4926888979971409,1.4721599817276,1.9044368527829647
0,R01,04,186,0.41743903420865536,1.5002929139882326,1.47980797290802,1.917731948196888
0,R01,04,193,0.4156948998570442,1.4912961050868034,1.470911979675293,1.9069910049438477
0,R01,04,201,0.4163871053606272,1.911819912493229,1.8913919925689697,2.328207017853856
0,R01,04,208,0.4132410977035761,1.5221340581774712,1.4540799856185913,1.9353751558810472
0,R01,04,216,0.415935181081295,1.4866278506815434,1.4663360118865967,1.9025630317628384
0,R01,04,223,0.41465298272669315,1.5139190945774317,1.4930880069732666,1.9285720773041248
0,R01,04,231,0.40916306897997856,1.4844529796391726,1.464352011680603,1.8936160486191511
0,R02,01,0,0.4120280500501394,1.492649083957076,1.4721920490264893,1.9046771340072155
0,R02,01,20,0.4112771712243557,1.4965659938752651,1.4761919975280762,1.9078431650996208
0,R02,01,41,0.42095500975847244,1.5022670850157738,1.4814399480819702,1.9232220947742462
0,R02,01,62,0.42298901826143265,1.4992610085755587,1.4783680438995361,1.9222500268369913
0,R02,01,82,0.4237110260874033,1.6142979729920626,1.5032320022583008,2.038008999079466
0,R02,01,103,0.4203540738672018,1.503820065408945,1.482975959777832,1.9241741392761469
0,R02,01,124,0.4213559441268444,1.4992710202932358,1.4784959554672241,1.9206269644200802
0,R02,01,144,0.4188308957964182,1.4963059220463037,1.4758720397949219,1.915136817842722
0,R02,01,165,0.42524305172264576,1.5044610481709242,1.4847040176391602,1.92970409989357
0,R02,01,186,0.4223180003464222,1.5002831351011992,1.477120041847229,1.9226011354476213
0,R02,01,206,0.42123603634536266,1.5089488588273525,1.4886080026626587,1.9301848951727152
0,R02,01,227,0.4200031980872154,1.502667786553502,1.4821439981460571,1.9226709846407175
0,R02,01,248,0.42656599543988705,1.5297189820557833,1.5093120336532593,1.9562849774956703
0,R02,01,268,0.430472893640399,1.5336561482399702,1.4704639911651611,1.9641290418803692
0,R02,01,289,0.42711710557341576,1.5149610117077827,1.4944640398025513,1.9420781172811985
0,R02,01,310,0.43356907553970814,1.5115849673748016,1.4924160242080688,1.9451540429145098
0,R02,01,330,0.4296409897506237,1.499952981248498,1.4805439710617065,1.9295939709991217
0,R02,01,351,0.41808001697063446,1.4919470995664597,1.4718079566955566,1.9100271165370941
0,R02,01,372,0.41760806925594807,1.4995220117270947,1.4780800342559814,1.9171300809830427
0,R02,01,392,0.41528395377099514,1.4913270715624094,1.4707520008087158,1.9066110253334045
0,R02,01,413,0.42999209836125374,1.49238808080554,1.4719040393829346,1.9223801791667938
0,R02,01,434,0.4173379857093096,1.5256109181791544,1.45305597782135,1.942948903888464
0,R02,01,454,0.41422201320528984,1.49707798846066,1.4764800071716309,1.9113000016659498
0,R02,01,475,0.41402201168239117,1.490343827754259,1.469823956489563,1.9043658394366503
0,R02,01,496,0.40909205563366413,1.5205319505184889,1.5000319480895996,1.929624006152153
0,R02,01,516,0.4071090370416641,1.5037290286272764,1.4833600521087646,1.9108380656689405
0,R02,01,537,0.4087318666279316,1.5023171436041594,1.4819200038909912,1.911049010232091
0,R02,01,558,0.4067178815603256,1.49753806181252,1.4772800207138062,1.9042559433728456
0,R02,01,578,0.40572602301836014,1.5008950140327215,1.4804480075836182,1.9066210370510817
0,R02,01,599,0.4088620189577341,1.887324033305049,1.8665920495986938,2.296186052262783
0,R02,01,620,0.40816119872033596,1.5186078380793333,1.4510079622268677,1.9267690367996693
0,R02,01,641,0.415043905377388,1.4858359936624765,1.4653760194778442,1.9008798990398645
0,R02,02,0,0.4115269985049963,1.500454032793641,1.480031967163086,1.9119810312986374
0,R02,02,19,0.41134702041745186,1.4909659512341022,1.4707200527191162,1.902312971651554
0,R02,02,39,0.42159599252045155,1.4964661095291376,1.4759680032730103,1.9180621020495892
0,R02,02,58,0.41903089731931686,1.4941820409148932,1.4739199876785278,1.91321293823421
0,R02,02,78,0.4195920191705227,1.4944029971957207,1.4738880395889282,1.9139950163662434
0,R02,02,97,0.41996315121650696,1.504590967670083,1.4838720560073853,1.92455411888659
0,R02,02,117,0.42503303848206997,1.6222440171986818,1.5104000568389893,2.047277055680752
0,R02,02,137,0.4225880838930607,1.4970069751143456,1.4765119552612305,1.9195950590074062
0,R02,02,156,0.4197030793875456,1.5031390357762575,1.482591986656189,1.922842115163803
0,R02,02,176,0.4214660730212927,1.5041409060359001,1.4835200309753418,1.9256069790571928
0,R02,02,195,0.42190682142972946,1.502698054537177,1.482208013534546,1.9246048759669065
0,R02,02,215,0.42067491449415684,1.491887029260397,1.471392035484314,1.9125619437545538
0,R02,02,234,0.4223079886287451,1.4941010158509016,1.4735360145568848,1.9164090044796467
0,R02,02,254,0.42010401375591755,1.4962349086999893,1.4761279821395874,1.9163389224559069
0,R02,02,274,0.4395300056785345,1.615550834685564,1.252351999282837,2.0550808403640985
0,R02,02,293,0.42445212602615356,1.5102019533514977,1.4896960258483887,1.9346540793776512
0,R02,02,313,0.42621511965990067,1.5016261022537947,1.481376051902771,1.9278412219136953
0,R02,02,332,0.4140420351177454,1.4914469793438911,1.4715520143508911,1.9054890144616365
0,R02,02,352,0.4136811476200819,1.5062550082802773,1.4852479696273804,1.9199361559003592
0,R02,02,372,0.41626603342592716,1.4970169868320227,1.476896047592163,1.9132830202579498
0,R02,02,391,0.41583506390452385,1.483771950006485,1.4635200500488281,1.8996070139110088
0,R02,02,411,0.41513401083648205,1.5006139874458313,1.4801280498504639,1.9157479982823133
0,R02,02,430,0.41571492329239845,1.4858460053801537,1.4649920463562012,1.901560928672552
0,R02,02,450,0.42037409730255604,1.5286568086594343,1.4499839544296265,1.9490309059619904
0,R02,02,469,0.41450303979218006,1.7110209446400404,1.6909120082855225,2.1255239844322205
0,R02,02,489,0.4169880412518978,1.486096065491438,1.465824007987976,1.9030841067433357
0,R02,02,509,0.4131500609219074,1.491175964474678,1.4708160161972046,1.9043260253965855
0,R02,02,528,0.41504413820803165,1.491656992584467,1.4709440469741821,1.9067011307924986
0,R02,02,548,0.4133309703320265,1.487768953666091,1.467136025428772,1.9010999239981174
0,R02,02,567,0.40995399467647076,1.4962959103286266,1.4759039878845215,1.9062499050050974
0,R02,02,587,0.40776003152132034,1.499371835961938,1.4714239835739136,1.9071318674832582
0,R02,02,607,0.4117980133742094,1.6882079653441906,1.5349760055541992,2.1000059787184
0,R02,04,0,0.4135509952902794,1.493019051849842,1.4722880125045776,1.9065700471401215
0,R02,04,19,0.41133700869977474,1.4873291365802288,1.4668480157852173,1.8986661452800035
0,R02,04,38,0.42174593545496464,1.5000230632722378,1.479583978652954,1.9217689987272024
0,R02,04,57,0.4203738644719124,1.4876301866024733,1.4672640562057495,1.9080040510743856
0,R02,04,76,0.4167070146650076,1.4950740151107311,1.4744960069656372,1.9117810297757387
0,R02,04,95,0.4167670849710703,1.50081398896873,1.480672001838684,1.9175810739398003
0,R02,04,115,0.42170588858425617,1.5167950186878443,1.4962559938430786,1.9385009072721004
0,R02,04,134,0.4226779565215111,1.5076680574566126,1.487104058265686,1.9303460139781237
0,R02,04,153,0.42993202805519104,1.527945976704359,1.4581760168075562,1.95787800475955
0,R02,04,172,0.42566400952637196,1.491887029260397,1.4716479778289795,1.917551038786769
0,R02,04,191,0.4192120395600796,1.4982088468968868,1.4776639938354492,1.9174208864569664
0,R02,04,211,0.4182499833405018,1.4945222064852715,1.47433602809906,1.9127721898257732
0,R02,04,230,0.4176090005785227,1.4955648221075535,1.4751360416412354,1.9131738226860762
0,R02,04,249,0.41863112710416317,1.4993909280747175,1.4746559858322144,1.9180220551788807
0,R02,04,268,0.4205540753901005,1.5007439069449902,1.4809600114822388,1.9212979823350906
0,R02,04,287,0.41802902705967426,1.4869880396872759,1.4667840003967285,1.9050170667469501
0,R02,04,307,0.4410231485962868,1.6027370002120733,1.5818239450454712,2.04376014880836
0,R02,04,326,0.41053490713238716,1.4902639668434858,1.4703359603881836,1.900798873975873
0,R02,04,345,0.41685719043016434,1.4889519661664963,1.4687039852142334,1.9058091565966606
0,R02,04,364,0.4172080662101507,1.4965459704399109,1.475808024406433,1.9137540366500616
0,R02,04,383,0.41143689304590225,1.4847740530967712,1.4641599655151367,1.8962109461426735
0,R02,04,403,0.41085598058998585,1.479464117437601,1.4587199687957764,1.890320098027587
0,R02,04,422,0.41474285535514355,1.4872790779918432,1.4665600061416626,1.9020219333469868
0,R02,04,441,0.4153740592300892,1.4930597972124815,1.4724479913711548,1.9084338564425707
0,R02,04,460,0.4153840709477663,1.8893179949373007,1.8683840036392212,2.304702065885067
0,R02,04,479,0.41122594848275185,1.5212229918688536,1.4540799856185913,1.9324489403516054
0,R02,04,499,0.41690701618790627,1.5013560187071562,1.4808640480041504,1.9182630348950624
0,R02,04,518,0.41353097185492516,1.4818080235272646,1.4616320133209229,1.8953389953821898
0,R02,04,537,0.41688699275255203,1.4923589769750834,1.4718400239944458,1.9092459697276354
0,R02,04,556,0.4104049876332283,1.476007979363203,1.4557759761810303,1.8864129669964314
0,R02,04,575,0.4103549290448427,1.4825300313532352,1.4618879556655884,1.892884960398078
0,R02,04,595,0.41241920553147793,1.4857158530503511,1.4649280309677124,1.898135058581829
0,R03,01,0,0.48957508988678455,1.4912658371031284,1.4705599546432495,1.980840926989913
0,R03,01,21,0.4929711576551199,1.6085878014564514,1.521664023399353,2.1015589591115713
0,R03,01,43,0.4958959762006998,1.4894430059939623,1.4686399698257446,1.985338982194662
0,R03,01,64,0.4871001001447439,1.4979979023337364,1.4776639938354492,1.9850980024784803
0,R03,01,86,0.485776923596859,1.490746159106493,1.470304012298584,1.976523082703352
0,R03,01,107,0.4911269061267376,1.4801861252635717,1.4593919515609741,1.9713130313903093
0,R03,01,129,0.48636808060109615,1.4866578858345747,1.465824007987976,1.9730259664356709
0,R03,01,150,0.49416301771998405,1.4835619367659092,1.4632320404052734,1.9777249544858932
0,R03,01,172,0.4852868150919676,1.4948530588299036,1.4746240377426147,1.9801398739218712
0,R03,01,193,0.4953059833496809,1.7900399398058653,1.7694079875946045,2.285345923155546
0,R03,01,215,0.485145952552557,1.5248199924826622,1.457152009010315,2.009965945035219
0,R03,01,236,0.48025697469711304,1.4948530588299036,1.4744640588760376,1.9751100335270166
0,R03,01,258,0.4836029838770628,1.4942518901079893,1.4738880395889282,1.977854873985052
0,R03,01,279,0.481950119137764,1.5000428538769484,1.4792959690093994,1.9819929730147123
0,R03,01,301,0.48538600094616413,1.501976978033781,1.4812159538269043,1.9873629789799452
0,R03,01,322,0.48239086754620075,1.490976195782423,1.4704320430755615,1.9733670633286238
0,R03,01,344,0.48315199092030525,1.4939820393919945,1.4736319780349731,1.9771340303122997
0,R03,01,365,0.5069570615887642,1.6173738986253738,1.5962879657745361,2.124330960214138
0,R03,01,387,0.4816800355911255,1.5131370164453983,1.4920639991760254,1.9948170520365238
0,R03,01,408,0.4815291613340378,1.5038398560136557,1.4834239482879639,1.9853690173476934
0,R03,01,430,0.4789649974554777,1.5013248194009066,1.4809919595718384,1.9802898168563843
0,R03,01,451,0.4798558074980974,1.480987062677741,1.4604159593582153,1.9608428701758385
0,R03,01,473,0.4793349653482437,1.501966966316104,1.4808319807052612,1.9813019316643476
0,R03,01,494,0.4873299039900303,1.4949629548937082,1.4743679761886597,1.9822928588837385
0,R03,01,516,0.4858968313783407,1.4808070845901966,1.460096001625061,1.9667039159685373
0,R03,01,537,0.48597785644233227,1.5443670563399792,1.523743987083435,2.0303449127823114
0,R03,01,559,0.48737996257841587,1.5201210044324398,1.4510079622268677,2.0075009670108557
0,R03,01,580,0.4844539798796177,1.4966169837862253,1.4755840301513672,1.981070963665843
0,R03,01,602,0.48636901192367077,1.5080079901963472,1.4870719909667969,1.994377002120018
0,R03,01,623,0.48342300578951836,1.4867479912936687,1.4661760330200195,1.970170997083187
0,R03,01,645,0.4772620741277933,1.4807360712438822,1.4596480131149292,1.9579981453716755
0,R03,01,667,0.5039519164711237,1.4888120349496603,1.4678720235824585,1.992763951420784
0,R03,02,0,0.4877708852291107,1.4806471299380064,1.4597760438919067,1.9684180151671171
0,R03,02,22,0.4934421740472317,2.0077507942914963,1.981760025024414,2.501192968338728
0,R03,02,44,0.49117812886834145,1.5063548926264048,1.485376000404358,1.9975330214947462
0,R03,02,66,0.4812190309166908,1.48830097168684,1.4679679870605469,1.9695200026035309
0,R03,02,89,0.48359413631260395,1.5021669678390026,1.4823360443115234,1.9857611041516066
0,R03,02,111,0.4817298613488674,1.4928891323506832,1.4723199605941772,1.9746189936995506
0,R03,02,133,0.48040691763162613,1.504841959103942,1.4843839406967163,1.985248876735568
0,R03,02,156,0.4813692066818476,1.491175964474678,1.4708479642868042,1.9725451711565256
0,R03,02,178,0.47983601689338684,1.4917270746082067,1.4712320566177368,1.9715630915015936
0,R03,02,200,0.4794460255652666,2.109383000060916,2.088479995727539,2.5888290256261826
0,R03,02,222,0.48875296488404274,1.5456888359040022,1.4786560535430908,2.034441800788045
0,R03,02,245,0.48378389328718185,1.4940719120204449,1.4736000299453735,1.9778558053076267
0,R03,02,267,0.4853371065109968,1.5008640475571156,1.4805439710617065,1.9862011540681124
0,R03,02,289,0.4884421359747648,1.497628865763545,1.4773119688034058,1.9860710017383099
0,R03,02,312,0.4821398761123419,1.5020170249044895,1.4816960096359253,1.9841569010168314
0,R03,02,334,0.48305303789675236,1.4913259074091911,1.4709759950637817,1.9743789453059435
0,R03,02,356,0.4846649244427681,1.4995120000094175,1.478559970855713,1.9841769244521856
0,R03,02,378,0.5496279336512089,1.8482198938727379,1.8231680393218994,2.3978478275239468
0,R03,02,401,0.49333181232213974,1.4918369706720114,1.4704320430755615,1.9851687829941511
0,R03,02,423,0.48999604769051075,1.4835309702903032,1.4630080461502075,1.973527017980814
0,R03,02,445,0.4857981111854315,1.500593964010477,1.479583978652954,1.9863920751959085
0,R03,02,468,0.4857869353145361,1.4846539124846458,1.4641599655151367,1.970440847799182
0,R03,02,490,0.4838039167225361,1.48380221799016,1.4632960557937622,1.967606134712696
0,R03,02,512,0.48533687368035316,1.4843631070107222,1.4636479616165161,1.9696999806910753
0,R03,02,534,0.4869201220571995,1.4894627965986729,1.4686720371246338,1.9763829186558723
0,R03,02,557,0.4848460666835308,1.5025180764496326,1.4775999784469604,1.9873641431331635
0,R03,02,579,0.4973590839654207,1.5409509651362896,1.474560022354126,2.0383100491017103
0,R03,02,601,0.48923399299383163,1.4912059996277094,1.4708479642868042,1.980439992621541
0,R03,02,624,0.4871799610555172,1.4905249699950218,1.4700160026550293,1.977704931050539
0,R03,02,646,0.4822600167244673,1.4878700021654367,1.468000054359436,1.970130018889904
0,R03,02,668,0.4823401104658842,1.485164975747466,1.4647040367126465,1.9675050862133503
0,R03,02,691,0.4844050854444504,1.4940118417143822,1.4739840030670166,1.9784169271588326
0,R03,04,0,0.48859301023185253,1.4957040548324585,1.4754879474639893,1.984297065064311
0,R03,04,22,0.4874211736023426,1.624296884983778,1.6008960008621216,2.1117180585861206
0,R03,04,44,0.49861217848956585,1.5452078077942133,1.4766080379486084,2.043819986283779
0,R03,04,66,0.4815089050680399,1.5019660349935293,1.481503963470459,1.9834749400615692
0,R03,04,88,0.47753192484378815,1.4952430501580238,1.4752000570297241,1.972774975001812
0,R03,04,110,0.4792350810021162,1.5007639303803444,1.4803199768066406,1.9799990113824606
0,R03,04,132,0.4797358997166157,1.4990810304880142,1.4782079458236694,1.97881693020463
0,R03,04,155,0.47881412319839,1.5099719166755676,1.4892159700393677,1.9887860398739576
0,R03,04,177,0.482932198792696,1.5006139874458313,1.480288028717041,1.9835461862385273
0,R03,04,199,0.48559694550931454,1.5020871069282293,1.4819519519805908,1.9876840524375439
0,R03,04,221,0.5925388541072607,1.6644431743770838,1.6386560201644897,2.2569820284843445
0,R03,04,243,0.48806192353367805,1.509330002591014,1.4884799718856812,1.997391926124692
0,R03,04,265,0.4908670671284199,1.4888118021190166,1.4682879447937012,1.9796788692474365
0,R03,04,288,0.48833200708031654,1.4829998835921288,1.4623680114746094,1.9713318906724453
0,R03,04,310,0.4914579913020134,1.4851451851427555,1.4642879962921143,1.976603176444769
0,R03,04,332,0.48747099936008453,1.493631163612008,1.4727360010147095,1.9811021629720926
0,R03,04,354,0.48649893142282963,1.4792431611567736,1.4587520360946655,1.9657420925796032
0,R03,04,376,0.4866388626396656,1.4978081453591585,1.473088026046753,1.9844470079988241
0,R03,04,398,0.5481450352817774,1.6250289045274258,1.5441919565200806,2.173173939809203
0,R03,04,421,0.4869799595326185,1.5054929535835981,1.4850239753723145,1.9924729131162167
0,R03,04,443,0.4860579501837492,1.5017560217529535,1.4814399480819702,1.9878139719367027
0,R03,04,465,0.48675015568733215,1.491726841777563,1.471776008605957,1.9784769974648952
0,R03,04,487,0.47758198343217373,1.4933599159121513,1.4732160568237305,1.970941899344325
0,R03,04,509,0.4771510139107704,1.4889121521264315,1.4691519737243652,1.9660631660372019
0,R03,04,531,0.48267096281051636,1.5056130941957235,1.4852160215377808,1.98828405700624
0,R03,04,554,0.4798159934580326,1.503810053691268,1.4834879636764526,1.9836260471493006
0,R03,04,576,0.4814600106328726,1.7714451532810926,1.751039981842041,2.2529051639139652
0,R03,04,598,0.4803570918738842,1.5215331222862005,1.4540799856185913,2.0018902141600847
0,R03,04,620,0.4778329748660326,1.48860109038651,1.4686720371246338,1.9664340652525425
0,R03,04,642,0.476048793643713,1.50139513425529,1.4812480211257935,1.977443927899003
0,R03,04,664,0.4776220303028822,1.4934898354113102,1.4729280471801758,1.9711118657141924
0,R03,04,687,0.47560781240463257,1.488872105255723,1.4680320024490356,1.9644799176603556
0,R04,01,0,0.4266060423105955,1.5041909646242857,1.483839988708496,1.9307970069348812
0,R04,01,9,0.4269659984856844,1.4989010524004698,1.4786880016326904,1.9258670508861542
0,R04,01,19,0.4257939290255308,1.495014177635312,1.474560022354126,1.920808106660843
0,R04,01,29,0.42960094287991524,1.5439759008586407,1.4131200313568115,1.973576843738556
0,R04,01,39,0.4253129009157419,1.5024570748209953,1.4821439981460571,1.9277699757367373
0,R04,01,49,0.4219869151711464,1.4977690298110247,1.4775999784469604,1.919755944982171
0,R04,01,59,0.4198129754513502,1.4986901078373194,1.4776959419250488,1.9185030832886696
0,R04,01,69,0.4167368169873953,1.4914660714566708,1.4712640047073364,1.908202888444066
0,R04,01,79,0.4149428568780422,1.487439963966608,1.4670720100402832,1.9023828208446503
0,R04,01,89,0.41704694740474224,1.500394195318222,1.4790400266647339,1.9174411427229643
0,R04,01,99,0.4213049542158842,1.5027280896902084,1.4822720289230347,1.9240330439060926
0,R04,01,109,0.4323872271925211,1.611662795767188,1.590399980545044,2.044050022959709
0,R04,01,119,0.42016408406198025,1.5225550159811974,1.4551039934158325,1.9427191000431776
0,R04,01,129,0.4214958753436804,1.4891221653670073,1.4691840410232544,1.9106180407106876
0,R04,01,139,0.43009291402995586,1.4927389565855265,1.4725439548492432,1.9228318706154823
0,R04,01,149,0.4316249396651983,1.4867570716887712,1.4668159484863281,1.9183820113539696
0,R04,01,158,0.43030199594795704,1.4846939593553543,1.4645119905471802,1.9149959553033113
0,R04,01,168,0.43300818651914597,1.4873889740556479,1.4674880504608154,1.9203971605747938
0,R04,01,178,0.4288698546588421,1.4790429268032312,1.4586559534072876,1.9079127814620733
0,R04,01,188,0.4174578934907913,1.5054030809551477,1.484928011894226,1.922860974445939
0,R04,01,198,0.4229089245200157,1.528737135231495,1.4510079622268677,1.9516460597515106
0,R04,01,208,0.42967195622622967,1.4793241862207651,1.4584959745407104,1.9089961424469948
0,R04,01,218,0.4341299645602703,1.5113442204892635,1.4906879663467407,1.9454741850495338
0,R04,01,228,0.4345499910414219,1.4949541073292494,1.4746880531311035,1.9295040983706713
0,R04,01,238,0.4243610892444849,1.4919477980583906,1.4715520143508911,1.9163088873028755
0,R04,01,248,0.4313949029892683,1.4840830117464066,1.4631359577178955,1.9154779147356749
