mode,repeat,frame,processing_ms,read_decode_ms,queue_ms,end_to_end_ms,elapsed_s,score,alarm_active,valid_score
capacity,0,30,4.254417959600687,0.31306897290050983,0.00011990778148174286,4.254537867382169,0.13431979389861226,,,False
capacity,0,31,4.262523027136922,0.3195810131728649,0.00012991949915885925,4.262652946636081,0.13860611198469996,,,False
capacity,0,32,4.259587964043021,0.3135199658572674,0.00013993121683597565,4.259727895259857,0.14288989594206214,,,False
capacity,0,33,4.878462990745902,0.3245510160923004,0.000141095370054245,4.878604086115956,0.1477927549276501,,,False
capacity,0,34,4.2643260676413774,0.32129394821822643,0.00014086253941059113,4.264466930180788,0.15208210796117783,,,False
capacity,0,35,4.335060017183423,0.3169868141412735,0.00012014061212539673,4.335180157795548,0.15644051204435527,1.441647807890803,False,True
capacity,0,36,4.304743139073253,0.3135809674859047,0.00013993121683597565,4.304883070290089,0.16077039204537868,1.453176377847487,False,True
capacity,0,37,4.99222707003355,0.3360619302839041,0.00011012889444828033,4.9923371989279985,0.165786765050143,1.4365148974609392,True,True
capacity,0,38,4.322024993598461,0.3219461068511009,0.00014086253941059113,4.322165856137872,0.17013365682214499,1.427392887871097,True,True
capacity,0,39,4.288882948458195,0.319130951538682,0.00012014061212539673,4.28900308907032,0.17444642493501306,1.4376619950797829,True,True
capacity,0,40,4.284795140847564,0.3142310306429863,0.00012991949915885925,4.284925060346723,0.17875557602383196,1.444821112962561,True,True
capacity,0,41,4.830521997064352,0.33314689062535763,0.00016111880540847778,4.8306831158697605,0.1836107149720192,1.406751672165064,True,True
capacity,0,42,4.282351117581129,0.3124088980257511,0.00011990778148174286,4.282471025362611,0.18791652005165815,1.367580222299269,True,True
capacity,0,43,4.2797960340976715,0.32210606150329113,0.00013993121683597565,4.2799359653145075,0.19221960986033082,1.3873578764918546,True,True
capacity,0,44,4.581735003739595,0.31233811751008034,0.00012991949915885925,4.581864923238754,0.19682437786832452,1.3506613994964858,True,True
capacity,0,45,4.342364147305489,0.32633496448397636,0.00011990778148174286,4.34248405508697,0.20119201904162765,1.3707980628885712,True,True
capacity,0,46,4.2626638896763325,0.3104349598288536,0.00013993121683597565,4.2628038208931684,0.20547918882220984,1.3862146765227241,True,True
capacity,0,47,4.287730902433395,0.31649484299123287,0.00011106021702289581,4.287841962650418,0.2097917168866843,1.4035592493254077,True,True
capacity,0,48,4.600699990987778,0.32109511084854603,0.00012991949915885925,4.600829910486937,0.2144198678433895,1.414174951878971,True,True
capacity,0,49,4.462019074708223,0.3212441224604845,0.00013085082173347473,4.462149925529957,0.21891129296272993,1.3716814538016389,True,True
capacity,0,50,4.2751270812004805,0.31890091486275196,0.00013993121683597565,4.275267012417316,0.2232127790339291,1.4114706767297809,True,True
capacity,0,51,4.273393889889121,0.31265895813703537,0.00013015232980251312,4.273524042218924,0.22751037892885506,1.39406012669925,True,True
capacity,0,52,4.946842091158032,0.30961306765675545,0.00012991949915885925,4.946972010657191,0.2324819869827479,1.4326788595297673,True,True
capacity,0,53,4.3703061528503895,0.3390281926840544,0.00012991949915885925,4.370436072349548,0.2368848139885813,1.4334866612157955,True,True
capacity,0,54,4.3423238676041365,0.3322148695588112,0.00012014061212539673,4.342444008216262,0.2412567138671875,1.4214792651446395,True,True
capacity,0,55,4.377119010314345,0.31676609069108963,0.000200001522898674,4.377319011837244,0.24566173483617604,1.4386494403178676,True,True
capacity,0,56,4.539115121588111,0.403891084715724,0.0002698507159948349,4.539384972304106,0.2502364870160818,1.4062353491299358,True,True
capacity,0,57,4.293762147426605,0.3210140857845545,0.00015995465219020844,4.293922102078795,0.25455872202292085,1.3802434552918112,True,True
capacity,0,58,4.31645498611033,0.3274758346378803,0.00012107193470001221,4.31657605804503,0.2589018780272454,1.4162572463141199,True,True
capacity,0,59,4.948124056681991,0.32810703851282597,0.00028102658689022064,4.948405083268881,0.2638765019364655,1.3912286263515752,True,True
capacity,0,60,4.329799907281995,0.3297310322523117,0.0001501757651567459,4.329950083047152,0.2682336429134011,1.4123774556638324,True,True
capacity,0,61,4.293631995096803,0.3227880224585533,0.00016996636986732483,4.29380196146667,0.27255390491336584,1.3615590901414556,True,True
capacity,0,62,4.280577879399061,0.3179488703608513,0.0001701992005109787,4.280748078599572,0.2768599009141326,1.3816439053906369,True,True
capacity,0,63,4.9323649145662785,0.323078827932477,0.00014016404747962952,4.932505078613758,0.2818171619437635,1.3950622893092421,True,True
capacity,0,64,4.310182994231582,0.3270460292696953,0.00010989606380462646,4.310292890295386,0.2861541649326682,1.3866768384363473,True,True
capacity,0,65,4.284816095605493,0.3192611038684845,0.00012991949915885925,4.2849460151046515,0.29046440892852843,1.4063811052236155,True,True
capacity,0,66,4.3745150323957205,0.3190410789102316,0.00012991949915885925,4.374644951894879,0.2948647518642247,1.4207413501077482,True,True
capacity,0,67,5.139794899150729,0.3573328722268343,0.00018998980522155762,5.139984888955951,0.3000411349348724,1.4024058461148108,True,True
capacity,0,68,4.311115015298128,0.31986203975975513,0.00012014061212539673,4.3112351559102535,0.30438093398697674,1.45207875323269,True,True
capacity,0,69,4.2896640952676535,0.31501310877501965,0.00011990778148174286,4.289784003049135,0.3086977789644152,1.3878891604207086,True,True
capacity,0,70,4.595129983499646,0.3189309500157833,0.00012991949915885925,4.595259902998805,0.3133193089161068,1.4197203557834848,True,True
capacity,0,71,4.345208872109652,0.3197218757122755,0.00014994293451309204,4.345358815044165,0.317691387841478,1.4226107067706528,True,True
capacity,0,72,4.2956059332937,0.31949207186698914,0.00011012889444828033,4.2957160621881485,0.3220124018844217,1.4603710472362403,True,True
capacity,0,73,4.285196075215936,0.3159050829708576,0.00011990778148174286,4.2853159829974174,0.3263231460005045,1.4355240927746686,True,True
capacity,0,74,5.00596291385591,0.31826901249587536,0.00011990778148174286,5.006082821637392,0.3313534448388964,1.4615543965630116,True,True
capacity,0,75,4.293552134186029,0.31998218037188053,0.00013993121683597565,4.293692065402865,0.33567251497879624,1.4480965629704574,True,True
capacity,0,76,4.285597009584308,0.31826901249587536,0.00010081566870212555,4.28569782525301,0.3399835198651999,1.6753561901973606,True,True
capacity,0,77,4.265138879418373,0.31209783628582954,0.00014016404747962952,4.265279043465853,0.34427406592294574,1.6731023226105068,True,True
capacity,0,78,4.947764100506902,0.3130389377474785,0.00013993121683597565,4.947904031723738,0.3492459850385785,1.6390403526355135,True,True
capacity,0,79,4.2734339367598295,0.31359982676804066,0.00013015232980251312,4.273564089089632,0.3535440149717033,1.5558620176107314,True,True
capacity,0,80,4.269526805728674,0.31068501994013786,0.00011012889444828033,4.269636934623122,0.35783753683790565,1.6244103979270368,True,True
capacity,0,81,4.293240839615464,0.31701684929430485,0.00012014061212539673,4.29336098022759,0.3621548528317362,1.5843933043613356,True,True
capacity,0,82,4.652186995372176,0.31254813075065613,0.00012991949915885925,4.652316914871335,0.3668313059024513,1.6529699237759032,True,True
capacity,0,83,4.273805068805814,0.3181891515851021,0.00013993121683597565,4.27394500002265,0.37112970696762204,1.6896089802815981,True,True
capacity,0,84,4.263755865395069,0.3107448574155569,0.00013015232980251312,4.263886017724872,0.3754169668536633,1.6223615760189993,True,True
capacity,0,85,4.582965979352593,0.3122470807284117,0.00013085082173347473,4.583096830174327,0.3800232468638569,1.619917757302094,True,True
capacity,0,86,4.3246999848634005,0.3171868156641722,0.0001310836523771286,4.324831068515778,0.38437165203504264,1.5751963154061168,True,True
capacity,0,87,4.257984925061464,0.312507851049304,0.00012014061212539673,4.25810506567359,0.38865336193703115,1.5376889796752229,True,True
capacity,0,88,4.260919988155365,0.3196108154952526,0.000141095370054245,4.261061083525419,0.39293698500841856,1.5323924724402977,True,True
capacity,0,89,4.991394933313131,0.3179691266268492,0.00011990778148174286,4.991514841094613,0.39795178384520113,1.539429230132083,True,True
capacity,0,90,4.275637911632657,0.3150629345327616,0.00012991949915885925,4.275767831131816,0.4022573388647288,1.5375712423070391,True,True
capacity,0,91,4.272461868822575,0.3152329009026289,0.0001310836523771286,4.272592952474952,0.4065530449151993,1.4868723326913844,True,True
capacity,0,92,4.275176906958222,0.312308082357049,0.00013993121683597565,4.275316838175058,0.4108517358545214,1.488801852998976,True,True
capacity,0,93,4.990514134988189,0.3170871641486883,0.00011990778148174286,4.9906340427696705,0.4158657949883491,1.4603283837694687,True,True
capacity,0,94,4.273564089089632,0.3189400304108858,0.00012991949915885925,4.273694008588791,0.42016339395195246,1.4441061805015358,True,True
capacity,0,95,4.27489704452455,0.31926087103784084,0.00012014061212539673,4.275017185136676,0.42446226603351533,1.4406800713707486,True,True
capacity,0,96,4.846282070502639,0.31982199288904667,0.00013993121683597565,4.846422001719475,0.4293326030019671,1.3807747445385292,True,True
capacity,0,97,4.355218028649688,0.32228603959083557,0.000141095370054245,4.355359124019742,0.43371761799789965,1.39345372885398,True,True
capacity,0,98,5.719725973904133,0.33092289231717587,0.00012014061212539673,5.719846114516258,0.4394651160109788,1.4375057800819744,True,True
capacity,0,99,4.90976101718843,0.4185568541288376,0.00022118911147117615,4.909982206299901,0.4444053750485182,1.4330848611220794,True,True
capacity,0,100,5.055706016719341,0.324741005897522,0.00011082738637924194,5.0558168441057205,0.4494877918623388,1.3932195660778142,True,True
capacity,0,101,4.340709885582328,0.3265850245952606,0.00014016404747962952,4.3408500496298075,0.45385617390275,1.4188058174738523,True,True
capacity,0,102,4.309010924771428,0.33075292594730854,0.00013993121683597565,4.309150855988264,0.4581921058706939,1.4323326141522108,True,True
capacity,0,103,4.623943939805031,0.3164659719914198,0.0002100132405757904,4.624153953045607,0.4628416979685426,1.4272826332116868,True,True
capacity,0,104,4.359856015071273,0.32792682759463787,0.00012107193470001221,4.359977087005973,0.4672282950486988,1.4549644694215578,True,True
capacity,0,105,4.361178958788514,0.3441979642957449,0.0001310836523771286,4.361310042440891,0.47161468188278377,1.398477785723052,True,True
capacity,0,106,4.285446833819151,0.3161858767271042,0.00013015232980251312,4.285576986148953,0.47592486487701535,1.4042912587461778,True,True
capacity,0,107,4.594047786667943,0.32364879734814167,0.000200001522898674,4.594247788190842,0.4805434588342905,1.3822469218352826,True,True
capacity,0,108,4.3173059821128845,0.32039289362728596,0.00021117739379405975,4.317517159506679,0.4848866940010339,1.3741388867052635,True,True
capacity,0,109,4.283203044906259,0.32057403586804867,0.00012014061212539673,4.283323185518384,0.48919558501802385,1.3962547965960372,True,True
capacity,0,110,4.270849982276559,0.3124088980257511,0.00014016404747962952,4.2709901463240385,0.49349011899903417,1.3776532921694307,True,True
capacity,0,111,4.991655936464667,0.3128189127892256,0.00012991949915885925,4.991785855963826,0.4985049678944051,1.3631467896831462,True,True
capacity,0,112,4.2915979865938425,0.3192508593201637,0.00014016404747962952,4.291738150641322,0.5028219940140843,1.3511449188175324,True,True
capacity,0,113,4.295275080949068,0.32612308859825134,0.0001310836523771286,4.295406164601445,0.5071418459992856,1.386095486319006,True,True
capacity,0,114,4.276699852198362,0.3153928555548191,0.0001310836523771286,4.2768309358507395,0.511442941846326,1.3652508301460766,True,True
capacity,0,115,4.872892051935196,0.31944108195602894,0.00012083910405635834,4.873012891039252,0.5163402298931032,1.359267007041352,True,True
capacity,0,116,4.260659916326404,0.3136808518320322,0.00013015232980251312,4.260790068656206,0.5206253759097308,1.419052975885598,True,True
capacity,0,117,4.286578856408596,0.3160350024700165,0.0001601874828338623,4.28673904389143,0.5249360098969191,1.413190460528266,True,True
capacity,0,118,4.750551888719201,0.3192611038684845,0.00012991949915885925,4.75068180821836,0.5297103468328714,1.4629314152516069,True,True
capacity,0,119,4.34153201058507,0.3436671104282141,0.00014994293451309204,4.341681953519583,0.5340805829036981,1.4201317475009378,True,True
capacity,0,120,5.066786892712116,0.32028299756348133,0.0001501757651567459,5.066937068477273,0.5391745609231293,1.395948099103321,True,True
capacity,0,121,4.278784152120352,0.31999312341213226,0.00012991949915885925,4.278914071619511,0.5434798949863762,1.433424138498901,True,True
capacity,0,122,4.972791066393256,0.31405105255544186,0.00012991949915885925,4.972920985892415,0.5484769518952817,1.3669797571254056,True,True
capacity,0,123,4.305043024942279,0.32301805913448334,0.00014086253941059113,4.3051838874816895,0.5528101979289204,1.392033117916745,True,True
capacity,0,124,4.2962071020156145,0.3200019709765911,0.00014086253941059113,4.296347964555025,0.5571316829882562,1.3532140751843582,True,True
capacity,0,125,4.3040120508521795,0.31409086659550667,0.00012991949915885925,4.304141970351338,0.5614609320182353,1.316241277192775,True,True
capacity,0,126,4.874835954979062,0.36224210634827614,0.00014994293451309204,4.874985897913575,0.5663631788920611,1.3434663425349957,True,True
capacity,0,127,4.308810923248529,0.3217060584574938,0.00014994293451309204,4.3089608661830425,0.5706989408936352,1.4014005838875798,True,True
capacity,0,128,4.30105603300035,0.3240099176764488,0.00013993121683597565,4.301195964217186,0.575026225997135,1.458695458738808,True,True
capacity,0,129,4.599608015269041,0.3168161492794752,0.00016088597476482391,4.599768901243806,0.5796516828704625,1.3730076673047817,True,True
capacity,0,130,4.37414413318038,0.33991015516221523,0.00012991949915885925,4.374274052679539,0.5840526369865984,1.363613150128954,True,True
capacity,0,131,4.282060079276562,0.3199020866304636,0.00014994293451309204,4.282210022211075,0.5883609459269792,1.4103318491778947,True,True
capacity,0,132,4.274425096809864,0.314061064273119,0.0001310836523771286,4.274556180462241,0.5926604790147394,1.3822274787816937,True,True
capacity,0,133,4.616259830072522,0.32177590765058994,0.00013015232980251312,4.616389982402325,0.597301134839654,1.3783322372112723,True,True
capacity,0,134,4.381146980449557,0.3247619606554508,0.00012991949915885925,4.381276899948716,0.601710774935782,1.3663045037011858,True,True
capacity,0,135,4.295374965295196,0.32487092539668083,0.000141095370054245,4.29551606066525,0.6060314478818327,1.3832476244972474,True,True
capacity,0,136,4.27983608096838,0.31488295644521713,0.00012991949915885925,4.279966000467539,0.6103361810091883,1.4064390100800277,True,True
capacity,0,137,4.881788976490498,0.31231786124408245,0.00012014061212539673,4.881909117102623,0.6152414840180427,1.4143784472557397,True,True
capacity,0,138,4.302838817238808,0.3204329404979944,0.00013015232980251312,4.30296896956861,0.6195696508511901,1.3927485222148237,True,True
capacity,0,139,4.2899250984191895,0.3209640271961689,0.0001310836523771286,4.290056182071567,0.6238867880310863,1.3952246022237051,True,True
capacity,0,140,4.2819001246243715,0.3221970982849598,0.00013993121683597565,4.2820400558412075,0.6281933940481395,1.3861823636813868,True,True
capacity,0,141,4.936882993206382,0.3203731030225754,0.00013993121683597565,4.937022924423218,0.6331542418338358,1.4417929277485177,True,True
capacity,0,142,4.282111069187522,0.31767808832228184,0.00012991949915885925,4.282240988686681,0.6374614499509335,1.4641380684232723,True,True
capacity,0,143,4.278723848983645,0.31526386737823486,0.00014016404747962952,4.278864013031125,0.6417643988970667,1.4311403886488012,True,True
capacity,0,144,4.593987017869949,0.3243300598114729,0.00013085082173347473,4.594117868691683,0.6463827618863434,1.3985860950311757,True,True
capacity,0,145,4.35577891767025,0.325953122228384,0.0001310836523771286,4.355910001322627,0.6507659028284252,1.4316065992598603,True,True
capacity,0,146,4.298651125282049,0.3217661287635565,0.00012991949915885925,4.298781044781208,0.655089691048488,1.4275742996556584,True,True
capacity,0,147,4.3205819092690945,0.329058850184083,0.0001310836523771286,4.320712992921472,0.6594369439408183,1.4673591609539054,True,True
capacity,0,148,5.6324119213968515,0.32771704718470573,0.00014016404747962952,5.632552085444331,0.6650962869171053,1.443387009024726,True,True
capacity,0,149,6.6081390250474215,0.43581100180745125,0.00028009526431560516,6.608419120311737,0.6717545399442315,1.457815028825613,True,True
capacity,0,150,4.42960811778903,0.3794850781559944,0.0002200249582529068,4.429828142747283,0.6762272689957172,1.4440292053850912,True,True
capacity,0,151,4.62766014970839,0.32301805913448334,0.00024097971618175507,4.627901129424572,0.680888633010909,1.4664298633993373,True,True
capacity,0,152,4.368353169411421,0.3275570925325155,0.00011990778148174286,4.368473077192903,0.6852877140045166,1.45534803332462,True,True
capacity,0,153,4.292670171707869,0.31608506105840206,0.00014994293451309204,4.292820114642382,0.6896080060396343,1.4005624552584957,True,True
capacity,0,154,4.28599794395268,0.31427107751369476,0.00013993121683597565,4.286137875169516,0.6939182998612523,1.407238367182719,True,True
capacity,0,155,4.878383129835129,0.3235291223973036,0.00011990778148174286,4.8785030376166105,0.6988212789874524,1.3974925358006831,True,True
capacity,0,156,4.332826007157564,0.3293601330369711,0.00012991949915885925,4.332955926656723,0.7031832388602197,1.397322473843123,True,True
capacity,0,157,4.319451050832868,0.33595296554267406,0.00012991949915885925,4.3195809703320265,0.7075318950228393,1.3868436542004736,True,True
capacity,0,158,4.326805006712675,0.31952187418937683,0.00014016404747962952,4.326945170760155,0.7118882250506431,1.408996477714728,True,True
capacity,0,159,4.972680006176233,0.33475994132459164,0.00013085082173347473,4.972810856997967,0.7168909918982536,1.4219514688561274,True,True
capacity,0,160,4.315151832997799,0.3293498884886503,0.00012107193470001221,4.315272904932499,0.7212353488430381,1.397698231987485,True,True
capacity,0,161,4.275948973372579,0.31131599098443985,0.00012014061212539673,4.276069113984704,0.7255363250151277,1.409318697015874,True,True
capacity,0,162,4.566726041957736,0.31141587533056736,0.000141095370054245,4.56686713732779,0.7301271969918162,1.4286600268028131,True,True
capacity,0,163,4.309912910684943,0.31675701029598713,0.00012014061212539673,4.310033051297069,0.7344614348839968,1.4216646133698427,True,True
capacity,0,164,4.253026098012924,0.30839000828564167,0.00010989606380462646,4.253135994076729,0.7387377549894154,1.3874933057953946,True,True
capacity,0,165,4.265248775482178,0.31392090022563934,0.00014016404747962952,4.265388939529657,0.7430256258230656,1.3577352896022756,True,True
capacity,0,166,4.893250996246934,0.30607590451836586,0.00014016404747962952,4.893391160294414,0.7479416190180928,1.347199127040708,True,True
capacity,0,167,4.2670120019465685,0.31419191509485245,0.00012991949915885925,4.267141921445727,0.7522317639086396,1.383637522841978,True,True
capacity,0,168,4.247796023264527,0.3082398325204849,0.0001501757651567459,4.247946199029684,0.7565022730268538,1.384256457117418,True,True
capacity,0,169,4.267893964424729,0.3119269385933876,0.00014994293451309204,4.268043907359242,0.7607931299135089,1.3961598086143854,True,True
capacity,0,170,4.840631037950516,0.3214350435882807,0.00011990778148174286,4.8407509457319975,0.7656567238736898,1.390690650837844,True,True
capacity,0,171,4.38900082372129,0.31959102489054203,0.0001310836523771286,4.389131907373667,0.7700691998470575,1.423446536417375,True,True
capacity,0,172,4.2599288281053305,0.3107348456978798,0.00012014061212539673,4.260048968717456,0.7743521018419415,1.3715000270614435,True,True
capacity,0,173,4.269015975296497,0.3102840855717659,0.00010989606380462646,4.269125871360302,0.7786439708434045,1.3668583261959784,True,True
capacity,0,174,4.336182959377766,0.329350121319294,0.00014994293451309204,4.336332902312279,0.7830038778483868,1.445923767361502,True,True
capacity,0,175,4.252996062859893,0.3111159894615412,0.00013015232980251312,4.253126215189695,0.7872795660514385,1.4063747467316359,True,True
capacity,0,176,4.256311804056168,0.3101138863712549,0.00011012889444828033,4.256421932950616,0.7915584498550743,1.3510321900280617,True,True
capacity,0,177,4.744740901514888,0.3094119019806385,0.00011990778148174286,4.7448608092963696,0.7963258838281035,1.3535207599957675,True,True
capacity,0,178,4.278965061530471,0.3172669094055891,0.00010989606380462646,4.2790749575942755,0.8006299759726971,1.3862411649190558,True,True
capacity,0,179,4.258304834365845,0.31336979009211063,0.00014016404747962952,4.258444998413324,0.8049118248745799,1.376790175462583,True,True
capacity,0,180,4.260719986632466,0.3192510921508074,0.00010989606380462646,4.260829882696271,0.8091956288553774,1.3396562996517987,True,True
capacity,0,181,4.915843950584531,0.3120279870927334,0.00014016404747962952,4.9159841146320105,0.8141339849680662,1.3595543599560513,True,True
capacity,0,182,4.275568062439561,0.3158149775117636,0.00016996636986732483,4.275738028809428,0.8184342789463699,1.3745929248882756,True,True
capacity,0,183,4.259528126567602,0.3124580252915621,0.00010989606380462646,4.259638022631407,0.8227166100405157,1.375753094525313,True,True
capacity,0,184,4.264147020876408,0.31672604382038116,0.00012991949915885925,4.2642769403755665,0.8270037199836224,1.3379610787803862,True,True
capacity,0,185,4.756703972816467,0.31201797537505627,0.00014994293451309204,4.75685391575098,0.8317830059677362,1.3340502689301887,True,True
capacity,0,186,4.2785839177668095,0.32184598967432976,0.00013993121683597565,4.278723848983645,0.8360852738842368,1.3303624288744396,True,True
capacity,0,187,4.2710991110652685,0.31425105407834053,0.00015087425708770752,4.271249985322356,0.8403800679370761,1.3397880831143485,True,True
capacity,0,188,4.294804064556956,0.3291899338364601,0.00013993121683597565,4.294943995773792,0.8446996889542788,1.3151023087491962,True,True
capacity,0,189,5.108495941385627,0.37916400469839573,0.00011990778148174286,5.1086158491671085,0.8498336928896606,1.3257268104020705,True,True
capacity,0,190,4.31923009455204,0.3303710836917162,0.00015087425708770752,4.319380968809128,0.8541793529875576,1.3078824548497956,True,True
capacity,0,191,4.262364003807306,0.31297001987695694,0.00014016404747962952,4.262504167854786,0.8584665230009705,1.3295413120895339,True,True
capacity,0,192,4.7505919355899096,0.31318003311753273,0.00012991949915885925,4.750721855089068,0.8632407689001411,1.3407624900608839,True,True
capacity,0,193,4.269636934623122,0.31622592359781265,0.00011990778148174286,4.269756842404604,0.8675348218530416,1.361091329721777,True,True
capacity,0,194,4.260960966348648,0.3100140020251274,0.00013993121683597565,4.261100897565484,0.8718197378329933,1.3475870018706404,True,True
capacity,0,195,4.245912889018655,0.3150729462504387,0.00013015232980251312,4.246043041348457,0.8760888539254665,1.3556770028639973,True,True
capacity,0,196,4.581104032695293,0.31024403870105743,0.00010989606380462646,4.581213928759098,0.8806927199475467,1.3376031347443558,True,True
capacity,0,197,4.315793048590422,0.3208939451724291,0.00012107193470001221,4.315914120525122,0.8850356140173972,1.29738433304525,True,True
capacity,0,198,4.245992051437497,0.30951201915740967,0.00014086253941059113,4.246132913976908,0.8893045298755169,1.3550549660408404,True,True
capacity,0,199,4.267212003469467,0.31025405041873455,0.00012014061212539673,4.267332144081593,0.8935946749988943,1.3695586616322424,True,True
capacity,0,200,4.308389034122229,0.3172971773892641,0.00012083910405635834,4.308509873226285,0.8979302858933806,1.295179237163205,True,True
capacity,0,201,5.040317075327039,0.32382900826632977,0.00012083910405635834,5.040437914431095,0.9029999589547515,1.33560557232562,True,True
capacity,0,202,4.360046936199069,0.317747937515378,0.00012107193470001221,4.360168008133769,0.9073900228831917,1.3240303335305796,True,True
capacity,0,203,4.37917304225266,0.3660090733319521,0.00015087425708770752,4.3793239165097475,0.9118020578753203,1.3133618736695907,True,True
capacity,0,204,4.948665155097842,0.3392379730939865,0.00011082738637924194,4.9487759824842215,0.9167778040282428,1.3537253711370731,True,True
capacity,0,205,4.5256291050463915,0.4119051154702902,0.00017997808754444122,4.525809083133936,0.9213355230167508,1.3489826749782716,True,True
capacity,0,206,4.355578916147351,0.3301110118627548,0.00013993121683597565,4.355718847364187,0.9257194248493761,1.3716870894693458,True,True
capacity,0,207,4.321935120970011,0.32969098538160324,0.00014994293451309204,4.322085063904524,0.9300702740438282,1.3698338001439083,True,True
capacity,0,208,4.497586051002145,0.3386370372027159,0.00023096799850463867,4.4978170190006495,0.9345994100440294,1.3665741299421963,True,True
capacity,0,209,4.296496976166964,0.31974189914762974,0.00040116719901561737,4.296898143365979,0.9389247510116547,1.3597065052744814,True,True
capacity,0,210,4.29001497104764,0.31955214217305183,0.0002798624336719513,4.290294833481312,0.9432417468633503,1.312863398860909,True,True
capacity,0,211,5.004920996725559,0.3160350024700165,0.00013993121683597565,5.005060927942395,0.9482724769040942,1.3391440671871344,True,True
capacity,0,212,4.2853159829974174,0.3193009179085493,0.00013015232980251312,4.28544613532722,0.95258494396694,1.3426449439667048,True,True
capacity,0,213,4.2783229146152735,0.31229807063937187,0.00010989606380462646,4.278432810679078,0.9568879038561136,1.3601653805744658,True,True
capacity,0,214,4.418767988681793,0.31745806336402893,0.00014994293451309204,4.418917931616306,0.96133156795986,1.3198173451177104,True,True
capacity,0,215,4.72972309216857,0.37953513674438,0.00016996636986732483,4.729893058538437,0.9660916079301387,1.3490950254550358,True,True
capacity,0,216,4.266871837899089,0.30914205126464367,0.00014994293451309204,4.267021780833602,0.9703831258229911,1.3771227146949552,True,True
capacity,0,217,5.132351070642471,0.3620011266320944,0.00012991949915885925,5.13248099014163,0.9755392919760197,1.4025740584426325,True,True
