repeat,scene,video,frame,preprocess_ms,model_ms,total_ms,gpu_ms
0,R01,02,116,0.5079661495983601,1.7092139460146427,2.2171800956130028,1.6925439834594727
0,R01,02,123,0.5960708949714899,1.7324481159448624,2.3285190109163523,1.715999960899353
0,R01,02,130,0.5110709462314844,1.6880650073289871,2.1991359535604715,1.6712960004806519
0,R01,02,137,0.5064129363745451,1.694156089797616,2.200569026172161,1.677791953086853
0,R01,02,144,0.5049300380051136,1.6948380507528782,2.199768088757992,1.678272008895874
0,R01,02,151,0.5131750367581844,1.6827851068228483,2.1959601435810328,1.6654399633407593
0,R01,02,158,0.5157000850886106,1.695337938144803,2.2110380232334137,1.6786240339279175
0,R01,02,164,0.5114420782774687,1.6905798111110926,2.2020218893885612,1.6729600429534912
0,R01,02,171,0.5818940699100494,1.7373980954289436,2.319292165338993,1.7212159633636475
0,R01,02,178,0.5164809990674257,1.690109958872199,2.206590957939625,1.6746879816055298
0,R01,02,185,0.5103899165987968,1.6833660192787647,2.1937559358775616,1.661952018737793
0,R01,02,192,0.5268310196697712,1.7012290190905333,2.2280600387603045,1.6835839748382568
0,R01,02,199,0.5080259870737791,1.6951279249042273,2.2031539119780064,1.6784000396728516
0,R01,02,206,0.5109210032969713,1.6933151055127382,2.2042361088097095,1.6766719818115234
0,R01,02,213,0.5091270431876183,1.6906699165701866,2.199796959757805,1.6730560064315796
0,R01,04,0,0.5095778033137321,1.869106199592352,2.378684002906084,1.8522239923477173
0,R01,04,7,0.5842489190399647,1.7179311253130436,2.3021800443530083,1.7001279592514038
0,R01,04,14,0.5122129805386066,1.6944468952715397,2.2066598758101463,1.6769920587539673
0,R01,04,22,0.5057009402662516,1.7009391449391842,2.2066400852054358,1.6843199729919434
0,R01,04,29,0.5232940893620253,1.6995458863675594,2.2228399757295847,1.6827199459075928
0,R01,04,37,0.5254589486867189,1.7088139429688454,2.2342728916555643,1.6923840045928955
0,R01,04,44,0.5125938914716244,1.689888071268797,2.2024819627404213,1.6735039949417114
0,R01,04,52,0.5135659594088793,1.8971380777657032,2.4107040371745825,1.8803199529647827
0,R01,04,59,0.5658040754497051,1.7290220130234957,2.294826088473201,1.7113920450210571
0,R01,04,67,0.5163310561329126,1.7130719497799873,2.2294030059129,1.6963839530944824
0,R01,04,74,0.5076248198747635,1.6911611892282963,2.1987860091030598,1.6746879816055298
0,R01,04,81,0.5066730082035065,1.688365126028657,2.1950381342321634,1.6730560064315796
0,R01,04,89,0.512243015691638,1.6846989747136831,2.196941990405321,1.6684160232543945
0,R01,04,96,0.5101498682051897,1.6891569830477238,2.1993068512529135,1.67302405834198
0,R01,04,104,0.50551095046103,1.6911209095269442,2.196631859987974,1.6746560335159302
0,R01,04,111,0.5861730314791203,1.7368069384247065,2.3229799699038267,1.7201600074768066
0,R01,04,119,0.520800007507205,1.6897979658097029,2.210597973316908,1.6732159852981567
0,R01,04,126,0.5108809564262629,1.715556951239705,2.226437907665968,1.6992319822311401
0,R01,04,134,0.5060918629169464,1.6992460004985332,2.2053378634154797,1.6824959516525269
0,R01,04,141,0.5085570737719536,1.7042148392647505,2.212771913036704,1.6867519617080688
0,R01,04,149,0.5161107983440161,1.695128157734871,2.211238956078887,1.6784319877624512
0,R01,04,156,0.5134048406034708,1.7046171706169844,2.218022011220455,1.688096046447754
0,R01,04,163,0.5125238094478846,2.0429419819265604,2.555465791374445,2.0254080295562744
0,R01,04,171,0.5630690138787031,1.7253649421036243,2.2884339559823275,1.7087359428405762
0,R01,04,178,0.5068529862910509,1.7021310050040483,2.2089839912950993,1.6855039596557617
0,R01,04,186,0.506262993440032,1.6879739705473185,2.1942369639873505,1.671231985092163
0,R01,04,193,0.515009043738246,1.6852300614118576,2.2002391051501036,1.6685760021209717
0,R01,04,201,0.5137959960848093,1.6844880301505327,2.198284026235342,1.667199969291687
0,R01,04,208,0.5136360414326191,1.6929039265960455,2.2065399680286646,1.6762559413909912
0,R01,04,216,0.5095580127090216,1.9126171246170998,2.4221751373261213,1.8958079814910889
0,R01,04,223,0.5591819062829018,1.724333968013525,2.2835158742964268,1.7077120542526245
0,R01,04,231,0.5119929555803537,1.6949779819697142,2.206970937550068,1.6784319877624512
0,R02,01,0,0.4985579289495945,1.7190731596201658,2.2176310885697603,1.7023999691009521
0,R02,01,20,0.5090378690510988,1.686271047219634,2.195308916270733,1.6695040464401245
0,R02,01,41,0.5184661131352186,1.6840370371937752,2.202503150328994,1.6677119731903076
0,R02,01,62,0.5168418865650892,1.6986150294542313,2.2154569160193205,1.681663990020752
0,R02,01,82,0.5085770972073078,1.6873728018254042,2.195949899032712,1.6707199811935425
0,R02,01,103,0.6011009681969881,1.7347128596156836,2.3358138278126717,1.717919945716858
0,R02,01,124,0.5188959185034037,1.7023109830915928,2.2212069015949965,1.685696005821228
0,R02,01,144,0.5133459344506264,1.6937251202762127,2.207071054726839,1.6769280433654785
0,R02,01,165,0.5105701275169849,1.7013098113238811,2.211879938840866,1.6848000288009644
0,R02,01,186,0.521691981703043,1.6911400016397238,2.2128319833427668,1.6726720333099365
0,R02,01,206,0.5190360825508833,1.6954890452325344,2.2145251277834177,1.6787840127944946
0,R02,01,227,0.5126139149069786,1.6992860473692417,2.2118999622762203,1.6822400093078613
0,R02,01,248,0.5875339265912771,1.7495709471404552,2.3371048737317324,1.7327040433883667
0,R02,01,268,0.5147280171513557,1.687072915956378,2.2018009331077337,1.670624017715454
0,R02,01,289,0.5183650646358728,1.6934850718826056,2.2118501365184784,1.6770559549331665
0,R02,01,310,0.5131750367581844,1.697832951322198,2.2110079880803823,1.6813119649887085
0,R02,01,330,0.512964092195034,1.6959100030362606,2.2088740952312946,1.6794559955596924
0,R02,01,351,0.5134849343448877,1.6824249178171158,2.1959098521620035,1.666111946105957
0,R02,01,372,0.5081959534436464,1.7007989808917046,2.208994934335351,1.6846719980239868
0,R02,01,392,0.5034869536757469,1.8297520000487566,2.3332389537245035,1.8130559921264648
0,R02,01,413,0.5560058634728193,1.7323791980743408,2.28838506154716,1.715872049331665
0,R02,01,434,0.5072439089417458,1.6891071572899818,2.1963510662317276,1.6727360486984253
0,R02,01,454,0.5009430460631847,1.698753796517849,2.1996968425810337,1.6821759939193726
0,R02,01,475,0.49902801401913166,1.6864119097590446,2.1854399237781763,1.669600009918213
0,R02,01,496,0.5045691505074501,1.6862319316715002,2.1908010821789503,1.6696640253067017
0,R02,01,516,0.5044089630246162,1.7018909566104412,2.2062999196350574,1.6853760480880737
0,R02,01,537,0.49957912415266037,1.6913819126784801,2.1909610368311405,1.6747519969940186
0,R02,01,558,0.586383044719696,1.7454128246754408,2.331795869395137,1.7290560007095337
0,R02,01,578,0.5071840714663267,1.6933551523834467,2.2005392238497734,1.6766079664230347
0,R02,01,599,0.5048899911344051,1.6896279994398355,2.1945179905742407,1.67302405834198
0,R02,01,620,0.4986978601664305,1.6993070021271706,2.198004862293601,1.6829440593719482
0,R02,01,641,0.5007220897823572,1.6970110591500998,2.197733148932457,1.6791679859161377
0,R02,02,0,0.5072839558124542,1.692253164947033,2.199537120759487,1.6756160259246826
0,R02,02,19,0.5132460501044989,1.6881050541996956,2.2013511043041945,1.6716480255126953
0,R02,02,39,0.5261888727545738,1.8237100448459387,2.3498989176005125,1.8073920011520386
0,R02,02,58,0.510490033775568,1.7006590496748686,2.2111490834504366,1.6840640306472778
0,R02,02,78,0.5253879353404045,1.6927341930568218,2.2181221283972263,1.6764479875564575
0,R02,02,97,0.5166919436305761,1.7089440952986479,2.225636038929224,1.691872000694275
0,R02,02,117,0.5125238094478846,1.6864619683474302,2.198985777795315,1.6699199676513672
0,R02,02,137,0.5137971602380276,1.692713936790824,2.2065110970288515,1.6760640144348145
0,R02,02,156,0.5160910077393055,1.6970818396657705,2.213172847405076,1.6805119514465332
0,R02,02,176,0.5345451645553112,1.8201230559498072,2.3546682205051184,1.8036479949951172
0,R02,02,195,0.5127540789544582,1.7035140190273523,2.2162680979818106,1.6873279809951782
0,R02,02,215,0.5208288785070181,1.6829362139105797,2.2037650924175978,1.6660480499267578
0,R02,02,234,0.5188561044633389,1.7248138319700956,2.2436699364334345,1.708351969718933
0,R02,02,254,0.5132348742336035,1.6944070812314749,2.2076419554650784,1.6779839992523193
0,R02,02,274,0.5133750382810831,1.7027228605002165,2.2160978987812996,1.686079978942871
0,R02,02,293,0.5225630011409521,1.6907199751585722,2.2132829762995243,1.6739840507507324
0,R02,02,313,0.5237848963588476,1.7013100441545248,2.2250949405133724,1.6845120191574097
0,R02,02,332,0.5940170958638191,1.7428980208933353,2.3369151167571545,1.7261439561843872
0,R02,02,352,0.5011528264731169,1.6981239896267653,2.199276816099882,1.6814080476760864
0,R02,02,372,0.5096779204905033,1.6889870166778564,2.1986649371683598,1.67193603515625
0,R02,02,391,0.5063819698989391,1.698995940387249,2.205377910286188,1.682271957397461
0,R02,02,411,0.5016629584133625,1.6996669583022594,2.201329916715622,1.683359980583191
0,R02,02,430,0.5325719248503447,1.6972820740193129,2.2298539988696575,1.6807359457015991
0,R02,02,450,0.5086360033601522,1.6894780565053225,2.1981140598654747,1.6705600023269653
0,R02,02,469,0.9760160464793444,1.771491952240467,2.7475079987198114,1.590559959411621
0,R02,02,489,0.5132360383868217,1.7060779500752687,2.2193139884620905,1.6895999908447266
0,R02,02,509,0.5075039807707071,1.693093916401267,2.200597897171974,1.6762239933013916
0,R02,02,528,0.5008820444345474,1.6910710837692022,2.1919531282037497,1.6742719411849976
0,R02,02,548,0.5007421132177114,1.7137029208242893,2.2144450340420008,1.6969280242919922
0,R02,02,567,0.5047689191997051,1.691831974312663,2.196600893512368,1.6751680374145508
0,R02,02,587,0.507664866745472,1.7025622073560953,2.2102270741015673,1.6861759424209595
0,R02,02,607,0.4997600335627794,2.381409052759409,2.8811690863221884,2.362015962600708
0,R02,04,0,0.5531811621040106,1.743899891152978,2.2970810532569885,1.7270400524139404
0,R02,04,19,0.5014329217374325,1.6963710077106953,2.1978039294481277,1.6793919801712036
0,R02,04,38,0.5153000820428133,1.693574944511056,2.2088750265538692,1.6769280433654785
0,R02,04,57,0.5168118514120579,1.699947053566575,2.216758904978633,1.682911992073059
0,R02,04,76,0.5108499899506569,1.7075920477509499,2.2184420377016068,1.6913280487060547
0,R02,04,95,0.5111710634082556,1.6984951216727495,2.209666185081005,1.6817920207977295
0,R02,04,115,0.6105080246925354,2.1177439484745264,2.728251973167062,2.0963199138641357
0,R02,04,134,0.5186249036341906,1.7193439416587353,2.237968845292926,1.7011840343475342
0,R02,04,153,0.5244570784270763,1.7072709742933512,2.2317280527204275,1.6892160177230835
0,R02,04,172,0.5230938550084829,1.7114891670644283,2.2345830220729113,1.6934399604797363
0,R02,04,191,0.5302270874381065,1.7361859790980816,2.266413066536188,1.7192319631576538
0,R02,04,211,0.5289448890835047,1.7038751393556595,2.232820028439164,1.686560034751892
0,R02,04,230,0.5237350706011057,1.6997670754790306,2.2235021460801363,1.683359980583191
0,R02,04,249,0.5126139149069786,1.7897260840982199,2.3023399990051985,1.7698559761047363
0,R02,04,268,0.5980851128697395,1.754188910126686,2.3522740229964256,1.737056016921997
0,R02,04,287,0.5218919832259417,1.7057480290532112,2.227640012279153,1.6890239715576172
0,R02,04,307,0.5101701244711876,1.7043848056346178,2.2145549301058054,1.6878399848937988
0,R02,04,326,0.5064432043582201,1.6993558965623379,2.205799100920558,1.683135986328125
0,R02,04,345,0.5092080682516098,1.6879548784345388,2.1971629466861486,1.6712640523910522
0,R02,04,364,0.5058320239186287,1.6871129628270864,2.192944986745715,1.6709439754486084
0,R02,04,383,0.49928901717066765,1.721658045426011,2.2209470625966787,1.7017279863357544
0,R02,04,403,0.5700730253010988,1.749519957229495,2.319592982530594,1.7326079607009888
0,R02,04,422,0.5072238855063915,1.703173154965043,2.2103970404714346,1.6867519617080688
0,R02,04,441,0.5056110676378012,1.6928529366850853,2.1984640043228865,1.6754560470581055
0,R02,04,460,0.5041679833084345,1.7003281973302364,2.204496180638671,1.683743953704834
0,R02,04,479,0.5005120765417814,1.694466918706894,2.1949789952486753,1.6781760454177856
0,R02,04,499,0.5092269275337458,1.6837280709296465,2.1929549984633923,1.6673599481582642
0,R02,04,518,0.5017039366066456,1.6975831240415573,2.199287060648203,1.6809600591659546
0,R02,04,537,0.5275420844554901,2.2580979857593775,2.7856400702148676,2.237823963165283
0,R02,04,556,0.5601439625024796,1.7320779152214527,2.2922218777239323,1.7152639627456665
0,R02,04,575,0.5001609679311514,1.7009889706969261,2.2011499386280775,1.6841599941253662
0,R02,04,595,0.4993388429284096,1.6978131607174873,2.197152003645897,1.6808639764785767
0,R03,01,0,0.5817639175802469,1.6844079364091158,2.2661718539893627,1.66758394241333
0,R03,01,21,0.574630917981267,1.6976729966700077,2.2723039146512747,1.6808960437774658
0,R03,01,43,0.5730679258704185,1.6976729966700077,2.2707409225404263,1.6811519861221313
0,R03,01,64,0.6909801159054041,2.0888689905405045,2.7798491064459085,2.067807912826538
0,R03,01,86,0.5844500847160816,1.7016700003296137,2.2861200850456953,1.685088038444519
0,R03,01,107,0.5818139761686325,1.6994071193039417,2.2812210954725742,1.6825920343399048
0,R03,01,129,0.5731480196118355,1.700347987934947,2.2734960075467825,1.683840036392212
0,R03,01,150,0.5770360585302114,1.7014099285006523,2.2784459870308638,1.6846400499343872
0,R03,01,172,0.5801210645586252,1.6919220797717571,2.2720431443303823,1.6756160259246826
0,R03,01,193,0.5794300232082605,1.6977430786937475,2.277173101902008,1.6787840127944946
0,R03,01,215,0.912034884095192,1.8336591310799122,2.745694015175104,1.5757440328598022
0,R03,01,236,0.5777559708803892,1.7108579631894827,2.288613934069872,1.6937600374221802
0,R03,01,258,0.5813429597765207,1.693696016445756,2.2750389762222767,1.6772480010986328
0,R03,01,279,0.5784479435533285,1.6911709681153297,2.2696189116686583,1.6745920181274414
0,R03,01,301,0.5762530490756035,1.7081829719245434,2.284436021000147,1.6915520429611206
0,R03,01,322,0.5799510981887579,1.6957400366663933,2.275691134855151,1.6792960166931152
0,R03,01,344,0.5819040816277266,1.695769838988781,2.2776739206165075,1.679263949394226
0,R03,01,365,0.6600019987672567,2.170481951907277,2.830483950674534,2.1527040004730225
0,R03,01,387,0.5818239878863096,1.713072182610631,2.2948961704969406,1.6960959434509277
0,R03,01,408,0.5734588485211134,1.7019109800457954,2.275369828566909,1.6849600076675415
0,R03,01,430,0.5804321262985468,1.6968720592558384,2.277304185554385,1.6804800033569336
0,R03,01,451,0.5759929772466421,1.7059289384633303,2.2819219157099724,1.6892160177230835
0,R03,01,473,0.5808519199490547,1.7008690629154444,2.281720982864499,1.6840959787368774
0,R03,01,494,0.5783180240541697,1.692393096163869,2.2707111202180386,1.6739519834518433
0,R03,01,516,0.7257550023496151,1.9337169360369444,2.6594719383865595,1.5502079725265503
0,R03,01,537,0.5846892017871141,1.7049568705260754,2.2896460723131895,1.688096046447754
0,R03,01,559,0.5773860029876232,1.705376897007227,2.28276289999485,1.689087986946106
0,R03,01,580,0.568759860470891,1.6946871764957905,2.2634470369666815,1.6781120300292969
0,R03,01,602,0.5763040389865637,1.6997470520436764,2.27605109103024,1.6832640171051025
0,R03,01,623,0.573599012568593,1.7014199402183294,2.2750189527869225,1.6850240230560303
0,R03,01,645,0.5612659733742476,1.6961600631475449,2.2574260365217924,1.679744005203247
0,R03,01,667,0.5769648123532534,2.3828221019357443,2.9597869142889977,2.363327980041504
0,R03,02,0,0.6365068256855011,1.7367161344736814,2.3732229601591825,1.7192959785461426
0,R03,02,22,0.5854708142578602,1.7065100837498903,2.2919808980077505,1.6898239850997925
0,R03,02,44,0.5768549162894487,1.7169390339404345,2.293793950229883,1.700160026550293
0,R03,02,66,0.5827359855175018,1.6923928633332253,2.275128848850727,1.6757440567016602
0,R03,02,89,0.5871239118278027,1.695710001513362,2.2828339133411646,1.6792320013046265
0,R03,02,111,0.5727570969611406,1.6891970299184322,2.261954126879573,1.671231985092163
0,R03,02,133,1.1138550471514463,1.7540890257805586,2.867944072932005,1.5736000537872314
0,R03,02,156,0.5753221921622753,1.6994858160614967,2.274808008223772,1.6826879978179932
0,R03,02,178,0.5786879919469357,1.6892270650714636,2.2679150570183992,1.6727039813995361
0,R03,02,200,0.5825560074299574,1.6982939559966326,2.28084996342659,1.6818879842758179
0,R03,02,222,0.5734688602387905,1.6932040452957153,2.266672905534506,1.676576018333435
0,R03,02,245,0.5824558902531862,1.6874540597200394,2.2699099499732256,1.6707839965820312
0,R03,02,267,0.5793501622974873,1.6952278092503548,2.274577971547842,1.677791953086853
0,R03,02,289,0.7122689858078957,2.0248291548341513,2.737098140642047,2.002527952194214
0,R03,02,312,0.5845900159329176,1.6986450646072626,2.28323508054018,1.6819519996643066
0,R03,02,334,0.5730979610234499,1.6899679321795702,2.26306589320302,1.6733759641647339
0,R03,02,356,0.5829869769513607,1.68770388700068,2.2706908639520407,1.6713600158691406
0,R03,02,378,0.5805320106446743,1.6838370356708765,2.264369046315551,1.6673599481582642
0,R03,02,401,0.5714648868888617,1.6930249985307455,2.264489885419607,1.6765120029449463
0,R03,02,423,0.5838780198246241,1.6862519551068544,2.2701299749314785,1.667199969291687
0,R03,02,445,1.0712849907577038,1.7593489028513432,2.830633893609047,1.5785919427871704
0,R03,02,468,0.5857520736753941,1.6985349357128143,2.2842870093882084,1.6816320419311523
0,R03,02,490,0.5773359443992376,1.6878540627658367,2.2651900071650743,1.671072006225586
0,R03,02,512,0.5740588530898094,1.6956301406025887,2.269688993692398,1.6789439916610718
0,R03,02,534,0.5803410895168781,1.6975430771708488,2.277884166687727,1.681056022644043
0,R03,02,557,0.5760530475527048,1.6991659067571163,2.275218954309821,1.6836479902267456
0,R03,02,579,0.5709039978682995,1.707250950857997,2.2781549487262964,1.6872320175170898
0,R03,02,601,0.763515941798687,1.7580869607627392,2.521602902561426,1.7407360076904297
0,R03,02,624,0.5797911435365677,1.6993158496916294,2.279106993228197,1.6815040111541748
0,R03,02,646,0.5706530064344406,1.6967309638857841,2.2673839703202248,1.6800639629364014
0,R03,02,668,0.5750409327447414,1.694908132776618,2.2699490655213594,1.678048014640808
0,R03,02,691,0.5698520690202713,1.6956289764493704,2.2654810454696417,1.6789120435714722
0,R03,04,0,0.5769249983131886,1.6924040392041206,2.269329037517309,1.6756800413131714
0,R03,04,22,0.5781070794910192,1.7010888550430536,2.279195934534073,1.6847039461135864
0,R03,04,44,0.7138131186366081,2.0302480552345514,2.7440611738711596,2.0107839107513428
0,R03,04,66,0.580682884901762,1.6952380537986755,2.2759209387004375,1.6776000261306763
0,R03,04,88,0.5704828072339296,1.703434158116579,2.2739169653505087,1.6868480443954468
0,R03,04,110,0.5691898986697197,1.697553088888526,2.2667429875582457,1.6817280054092407
0,R03,04,132,0.5728269461542368,1.6880149487406015,2.2608418948948383,1.6726080179214478
0,R03,04,155,0.5846899002790451,1.6957800835371017,2.280469983816147,1.6790720224380493
0,R03,04,177,0.5719761829823256,1.6919418703764677,2.2639180533587933,1.6730879545211792
0,R03,04,199,1.1736680753529072,1.7464139964431524,2.9200820717960596,1.7280960083007812
0,R03,04,221,0.5828060675412416,1.7034548800438643,2.286260947585106,1.6867200136184692
0,R03,04,243,0.5740001797676086,1.6939558554440737,2.2679560352116823,1.6772480010986328
0,R03,04,265,0.5749310366809368,1.6989659052342176,2.2738969419151545,1.6823999881744385
0,R03,04,288,0.5830868612974882,1.6810910310596228,2.264177892357111,1.6646720170974731
0,R03,04,310,0.642318045720458,1.7014399636536837,2.3437580093741417,1.6846400499343872
0,R03,04,332,0.5700220353901386,1.6925940290093422,2.262616064399481,1.6758079528808594
0,R03,04,354,0.7235810626298189,1.9859049934893847,2.7094860561192036,1.9643199443817139
0,R03,04,376,0.5764639936387539,1.6977929044514894,2.2742568980902433,1.6811200380325317
0,R03,04,398,0.5795201286673546,1.6930138226598501,2.2725339513272047,1.6763520240783691
0,R03,04,421,0.5828160792589188,1.6918720211833715,2.2746881004422903,1.675487995147705
0,R03,04,443,0.5720448680222034,1.6971430741250515,2.269187942147255,1.6806720495224
0,R03,04,465,0.5784279201179743,1.6866419464349747,2.265069866552949,1.670143961906433
0,R03,04,487,0.5916429217904806,1.6907101962715387,2.2823531180620193,1.6704959869384766
0,R03,04,509,1.1666251812130213,1.7412248998880386,2.90785008110106,1.7228800058364868
0,R03,04,531,0.5744709633290768,1.7026818823069334,2.27715284563601,1.6871039867401123
0,R03,04,554,0.5704020150005817,1.7020718660205603,2.272473881021142,1.6859519481658936
0,R03,04,576,0.5872340407222509,1.7067899461835623,2.294023986905813,1.6899839639663696
0,R03,04,598,0.7281191647052765,1.727069029584527,2.4551881942898035,1.7101759910583496
0,R03,04,620,0.5978741683065891,1.6942068468779325,2.2920810151845217,1.6773120164871216
0,R03,04,642,0.5803820677101612,1.7213679384440184,2.3017500061541796,1.7009919881820679
0,R03,04,664,0.6277600768953562,1.750533003360033,2.378293080255389,1.733407974243164
0,R03,04,687,0.5752420984208584,1.690609846264124,2.2658519446849823,1.6737279891967773
0,R04,01,0,0.5229541566222906,1.6936250030994415,2.216579159721732,1.677183985710144
0,R04,01,9,0.5157699342817068,1.6968408599495888,2.2126107942312956,1.6806080341339111
0,R04,01,19,0.5156088154762983,1.6946580726653337,2.210266888141632,1.6783679723739624
0,R04,01,29,0.5265700165182352,1.6839469317346811,2.2105169482529163,1.6675200462341309
0,R04,01,39,0.5213208496570587,1.707121031358838,2.228441881015897,1.690559983253479
0,R04,01,49,0.521521084010601,1.69893610291183,2.220457186922431,1.678976058959961
0,R04,01,59,0.5819150246679783,1.751133007928729,2.3330480325967073,1.727455973625183
0,R04,01,69,0.5185049958527088,1.692943973466754,2.2114489693194628,1.6762239933013916
0,R04,01,79,0.5154290702193975,1.6932848375290632,2.2087139077484608,1.6772160530090332
0,R04,01,89,0.512243015691638,1.7100370023399591,2.222280018031597,1.6937600374221802
0,R04,01,99,0.5199979059398174,1.687995158135891,2.2079930640757084,1.671679973602295
0,R04,01,109,0.5130150821059942,1.6940468922257423,2.2070619743317366,1.6776959896087646
0,R04,01,119,0.5114821251481771,1.8551789689809084,2.3666610941290855,1.8353279829025269
0,R04,01,129,0.5934159271419048,1.7314970027655363,2.324912929907441,1.7145600318908691
0,R04,01,139,0.5271211266517639,1.687834970653057,2.214956097304821,1.6703039407730103
0,R04,01,149,0.5182649474591017,1.691160025075078,2.2094249725341797,1.6743680238723755
0,R04,01,158,0.5163010209798813,1.70775200240314,2.2240530233830214,1.6910400390625
0,R04,01,168,0.5196479614824057,1.685139024630189,2.2047869861125946,1.668511986732483
0,R04,01,178,0.5194870755076408,1.6898289322853088,2.2093160077929497,1.6735999584197998
0,R04,01,188,0.504879979416728,1.7125410959124565,2.2174210753291845,1.6932799816131592
0,R04,01,198,0.5727370735257864,1.8351320177316666,2.407869091257453,1.8173439502716064
0,R04,01,208,0.5252878181636333,1.6880850307643414,2.2133728489279747,1.6716480255126953
0,R04,01,218,0.519277062267065,1.6977530904114246,2.2170301526784897,1.6810879707336426
0,R04,01,228,0.5260889884084463,1.710968092083931,2.2370570804923773,1.694432020187378
0,R04,01,238,0.5196479614824057,1.6898280009627342,2.20947596244514,1.6734399795532227
0,R04,01,248,0.5204789340496063,1.6961710061877966,2.216649940237403,1.6798080205917358
0,R04,01,258,0.5146979819983244,1.699567073956132,2.2142650559544563,1.6833280324935913
