video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,55,411,25,0.0488012470304966,0.6795182218911036,0.6607917960975593,0.0,0.33039589804877967,0,0.7218813506083503,False,False,False
01,56,411,27,0.05008089914917946,1.0327186937356425,0.7058850093132482,0.0,0.3529425046566241,0,0.7218813506083503,False,False,False
01,57,411,27,0.0521010123193264,0.7152790712112738,0.777071070408524,0.0,0.388535535204262,0,0.7218813506083503,False,False,False
01,58,411,27,0.04781016707420349,0.5714285714285714,0.6258674763309333,0.0,0.31293373816546666,0,0.7218813506083503,False,False,False
01,59,411,27,0.04893450066447258,0.7373812628049924,0.6654874742751793,0.0,0.33274373713758965,0,0.7218813506083503,False,False,False
01,60,411,27,0.045576680451631546,1.1055441733407843,0.5471624228124106,0.0,0.2735812114062053,0,0.7218813506083503,False,False,False
01,61,411,27,0.04503551125526428,1.4532190972868937,0.5280923508754611,0.0,0.26404617543773057,0,0.7218813506083503,False,False,False
01,62,411,27,0.04130099341273308,1.8341714782392746,0.3964929834595819,0.0,0.19824649172979095,0,0.7218813506083503,False,False,False
01,63,411,27,0.03986003249883652,2.2151238591916558,0.34571546605688924,0.0014016716127790692,0.17355856883483414,0,0.7218813506083503,False,False,False
01,64,411,27,0.03887968137860298,2.5960762401440367,0.3111692159897753,0.010019564414394782,0.16059439020208505,0,0.7218813506083503,False,False,False
01,65,411,27,0.040051743388175964,2.8817905258583223,0.35247109900004503,0.016482984015606564,0.1844770415078258,0,0.7218813506083503,False,False,False
01,66,411,27,0.038363393396139145,3.167504811572608,0.29297592444277054,0.022946403616818347,0.15796116402979443,0,0.7218813506083503,False,False,False
01,67,411,27,0.039021484553813934,3.453219097286894,0.316166168459194,0.02940982321803014,0.17278799583861207,0,0.7218813506083503,False,False,False
01,68,411,27,0.037735991179943085,3.7389333830011795,0.270867117295993,0.035873242819241924,0.15337018005761746,0,0.7218813506083503,False,False,False
01,69,411,27,0.037437476217746735,4.024647668715465,0.26034785300387536,0.042336662420453704,0.15134225771216453,0,0.7218813506083503,False,False,False
01,70,411,27,0.037015896290540695,4.262742906810703,0.24549194547447287,0.04772284542146353,0.1466073954479682,0,0.7218813506083503,False,False,False
01,71,411,27,0.037968628108501434,4.453219097286894,0.27906492861374577,0.05203179182227139,0.1655483602180086,0,0.7218813506083503,False,False,False
01,72,411,27,0.03858339786529541,4.643695287763085,0.30072858494418814,0.05634073822307925,0.17853466158363368,0,0.7218813506083503,False,False,False
01,73,411,27,0.03811754286289215,4.834171478239274,0.28431248353329236,0.06064968462388709,0.17248108407858972,0,0.7218813506083503,False,False,False
01,74,411,27,0.04192611575126648,5.024647668715465,0.4185214507952132,0.06495863102469496,0.24174004090995407,0,0.7218813506083503,False,False,False
01,75,411,27,0.043447770178318024,5.11988576395356,0.47214249867052055,0.06711310422509888,0.26962780144780973,0,0.7218813506083503,False,False,False
01,76,411,27,0.04668111354112625,5.215123859191656,0.5860811539737423,0.06926757742550281,0.32767436569962255,0,0.7218813506083503,False,False,False
01,77,411,27,0.05277784913778305,5.215123859191656,0.8009218862054838,0.06926757742550281,0.4350947318154933,0,0.7218813506083503,False,False,False
01,78,411,27,0.05590413138270378,5.215123859191656,0.9110878522398594,0.06926757742550281,0.49017771483268113,1,0.7218813506083503,False,False,False
01,79,411,27,0.06462814658880234,5.215123859191656,1.2185103712526302,0.06926757742550281,0.6438889743390664,1,0.7218813506083503,False,False,False
01,80,411,27,0.06354118883609772,5.215123859191656,1.180207447369219,0.06926757742550281,0.6247375123973609,1,0.7218813506083503,False,False,False
01,81,411,27,0.05929723381996155,5.215123859191656,1.0306562016623777,0.06926757742550281,0.5499618895439402,1,0.7218813506083503,False,False,False
01,82,411,32,0.051360271871089935,2.503880300490469,0.7509683769638457,0.007933910762113255,0.37945114386297946,1,0.7218813506083503,False,False,False
01,83,411,32,0.05461142957210541,2.315452908673247,0.8655347854972988,0.003671312220244991,0.4346030488587719,1,0.7218813506083503,False,False,False
01,84,411,32,0.05906924977898598,2.1766933631340404,1.0226223518219482,0.0005322981375182767,0.5115773249797332,1,0.7218813506083503,False,False,False
01,85,411,32,0.054247044026851654,2.08760166387285,0.8526943307792187,0.0,0.4263471653896094,1,0.7218813506083503,False,False,False
01,86,411,32,0.05717862769961357,2.0481778108896753,0.9559993819610607,0.0,0.47799969098053036,1,0.7218813506083503,False,False,False
01,87,411,32,0.05196598544716835,2.0584218041845164,0.7723129057111235,0.0,0.38615645285556177,1,0.7218813506083503,False,False,False
01,88,411,34,0.04834270477294922,1.4403675420624582,0.6446333859436574,0.0,0.3223166929718287,1,0.7218813506083503,False,False,False
01,89,411,34,0.05156455934047699,1.3139007884770597,0.7581671916103183,0.0,0.37908359580515916,1,0.7218813506083503,False,False,False
01,90,411,34,0.05296777933835983,1.2867697274476944,0.8076147700804567,0.0,0.40380738504022834,1,0.7218813506083503,False,False,False
01,91,411,36,0.056234560906887054,1.2698205749053217,0.9227317426138243,0.0,0.46136587130691215,1,0.7218813506083503,False,False,False
01,92,411,37,0.054270122200250626,1.513006767244057,0.8535075744557733,0.0,0.42675378722788665,1,0.7218813506083503,False,False,False
01,93,411,37,0.055066462606191635,1.16073756751723,0.881569535353652,0.0,0.440784767676826,1,0.7218813506083503,False,False,False
01,94,411,37,0.05512645095586777,0.9656671012603233,0.883683443815889,0.0,0.4418417219079445,1,0.7218813506083503,False,False,False
01,95,411,37,0.0513601116836071,0.9196001738374628,0.7509627321731932,0.0,0.3754813660865966,1,0.7218813506083503,False,False,False
01,96,411,39,0.05037746950984001,1.4884211833364378,0.7163357484723293,0.0,0.35816787423616464,1,0.7218813506083503,False,False,False
01,97,411,39,0.049072522670030594,1.1151673185571487,0.6703511834303603,0.0,0.33517559171518013,1,0.7218813506083503,False,False,False
01,98,411,39,0.04873509332537651,0.9487800335257957,0.6584606288323042,0.0,0.3292303144161521,1,0.7218813506083503,False,False,False
01,99,411,42,0.048827484250068665,2.594399950332154,0.661716360296748,0.009981643438898763,0.33584900186782335,1,0.7218813506083503,False,False,False
01,100,411,42,0.047856997698545456,1.9297820823244554,0.6275177243144632,0.0,0.3137588621572316,1,0.7218813506083503,False,False,False
01,101,411,42,0.04917331784963608,1.3148320605947728,0.6739030694927551,0.0,0.33695153474637757,1,0.7218813506083503,False,False,False
01,102,411,42,0.04825901240110397,0.8233066368659608,0.641684179739061,0.0,0.3208420898695305,1,0.7218813506083503,False,False,False
01,103,411,45,0.05034453794360161,2.832495188427392,0.7151752845335493,0.015367826439908585,0.36527155548672896,1,0.7218813506083503,False,False,False
01,104,411,45,0.04907689243555069,2.2631154156577886,0.6705051680683907,0.0024873350964245977,0.33649625158240765,1,0.7218813506083503,False,False,False
01,105,411,45,0.04993933439254761,1.7556962811200107,0.7008964583927075,0.0,0.35044822919635377,1,0.7218813506083503,False,False,False
01,106,411,45,0.05028080567717552,1.3476128391382631,0.7129294454990868,0.0,0.3564647227495434,1,0.7218813506083503,False,False,False
01,107,411,45,0.049804117530584335,1.0388650897125484,0.6961315987110449,0.0,0.34806579935552245,1,0.7218813506083503,False,False,False
01,108,411,45,0.05061899498105049,0.8868193952939718,0.7248467800341917,0.0,0.36242339001709584,1,0.7218813506083503,False,False,False
01,109,411,45,0.05147239938378334,1.0532687651331725,0.7549195991463501,0.0,0.37745979957317505,1,0.7218813506083503,False,False,False
01,110,411,45,0.05278044193983078,1.3815111442230086,0.8010132530495325,0.0,0.40050662652476626,1,0.7218813506083503,False,False,False
01,111,411,45,0.05400934815406799,1.8341714782392746,0.8443182490962099,0.0,0.42215912454810495,1,0.7218813506083503,False,False,False
01,112,411,45,0.054282378405332565,2.2627429068107032,0.8539394665777853,0.0024789082129810297,0.42820918739538316,1,0.7218813506083503,False,False,False
01,113,411,45,0.055450793355703354,2.643695287763084,0.8951128321450611,0.011096801014596744,0.45310481657982893,1,0.7218813506083503,False,False,False
01,114,411,47,0.05588290095329285,1.4019991308126893,0.9103397205671098,0.0,0.4551698602835549,1,0.7218813506083503,False,False,False
01,115,411,47,0.05286865681409836,1.7286893897063382,0.8041218261344093,0.0,0.40206091306720465,1,0.7218813506083503,False,False,False
01,116,411,47,0.051429182291030884,2.1137393679766556,0.7533966871380032,0.0,0.3766983435690016,1,0.7218813506083503,False,False,False
01,117,411,47,0.053156670182943344,2.453219097286894,0.8142710284532892,0.0067878546137888915,0.4105294415335391,1,0.7218813506083503,False,False,False
01,118,411,47,0.05106161907315254,2.834171478239275,0.7404442555262829,0.015405747415404606,0.37792500147084374,1,0.7218813506083503,False,False,False
01,119,411,47,0.05450742691755295,3.2151238591916558,0.861869872347654,0.024023640217020317,0.44294675628233715,1,0.7218813506083503,False,False,False
01,120,411,47,0.05777287855744362,3.453219097286894,0.9769399799911862,0.02940982321803014,0.5031749016046082,1,0.7218813506083503,False,False,False
01,121,411,47,0.061011578887701035,3.691314335382132,1.0910674075957616,0.034796006219039964,0.5629317069074008,1,0.7218813506083503,False,False,False
01,122,411,51,0.07366125285625458,1.6201030607810278,1.5368248420147808,0.0,0.7684124210073904,1,0.7218813506083503,True,False,False
01,123,411,51,0.06277508288621902,1.592971999751661,1.1532109078884374,0.0,0.5766054539442187,1,0.7218813506083503,False,False,False
01,124,411,51,0.059207987040281296,1.5223194884211846,1.027511265623763,0.0,0.5137556328118815,1,0.7218813506083503,False,False,False
01,125,411,51,0.06245884671807289,1.5510026696467383,1.1420671722211189,0.0,0.5710335861105594,1,0.7218813506083503,False,False,False
01,126,411,51,0.05360260233283043,1.6544359595207065,0.8299850754360634,0.0,0.4149925377180317,1,0.7218813506083503,False,False,False
01,127,411,51,0.055145081132650375,1.807537095672689,0.8843399460961875,0.0,0.44216997304809375,1,0.7218813506083503,False,False,False
01,128,411,51,0.05332322046160698,2.010306078102689,0.8201400354414089,0.0,0.41007001772070445,1,0.7218813506083503,False,False,False
01,129,411,106,0.05345476418733597,50.11820947414168,0.8247754587606692,1.085063770440459,0.9549196146005641,1,0.7218813506083503,True,False,False
01,130,411,106,0.05292707681655884,47.26311541565779,0.8061804681579329,1.020475922287281,0.9133281952226069,1,0.7218813506083503,True,False,False
01,131,411,106,0.051326245069503784,44.45768920345191,0.7497693184099071,0.957011658593244,0.8533904885015755,1,0.7218813506083503,True,True,True
01,132,411,55,0.050543710589408875,8.188427391817223,0.7221938597017477,0.136529556591438,0.4293617081465928,1,0.7218813506083503,False,False,False
01,133,411,55,0.04954627901315689,8.25808654622214,0.6870457174220425,0.13810538379538403,0.41257555060871326,1,0.7218813506083503,False,False,False
01,134,411,55,0.056489814072847366,8.435773266281743,0.9317265196071803,0.14212500719796295,0.5369257634025717,1,0.7218813506083503,False,False,False
01,135,411,55,0.05451693385839462,8.61755758365928,0.8622048841091661,0.14623732631842104,0.5042211052137936,1,0.7218813506083503,False,False,False
01,136,411,55,0.05483273044228554,8.898677593592849,0.8733331294207408,0.1525968143571622,0.5129649718889515,1,0.7218813506083503,False,False,False
01,137,411,58,0.05590711534023285,8.458744645185323,0.9111930028750362,0.1426446650103159,0.526918833942676,1,0.7218813506083503,False,False,False
01,138,411,58,0.04941363260149956,8.273918172223256,0.6823714369392212,0.13846352634173537,0.4104174816404783,1,0.7218813506083503,False,False,False
01,139,411,58,0.05379529669880867,8.238095238095237,0.836775364768341,0.13765314105057952,0.4872142529094603,1,0.7218813506083503,False,False,False
01,140,411,58,0.05793088302016258,8.351275842801266,0.9825078439617083,0.14021350913684835,0.5613606765492783,1,0.7218813506083503,False,False,False
01,141,411,58,0.057773709297180176,8.613459986341343,0.9769692541380582,0.14614463060054186,0.5615569423693001,1,0.7218813506083503,False,False,False
01,142,411,58,0.0552009642124176,9.024647668715467,0.8863091903886806,0.15544650544166,0.5208778479151703,1,0.7218813506083503,False,False,False
01,143,411,60,0.05370631068944931,8.150555659030234,0.8336396179238119,0.13567282344134252,0.4846562206825772,1,0.7218813506083503,False,False,False
01,144,411,61,0.05210260674357414,8.153597814614763,0.7771272557666459,0.13574164298946495,0.45643444937805544,1,0.7218813506083503,False,False,False
01,145,411,62,0.05458476394414902,8.36965294592413,0.8645951247649699,0.14062923538673067,0.5026121800758503,1,0.7218813506083503,False,False,False
01,146,411,62,0.053461723029613495,8.143353821319923,0.8250206789685471,0.13550990369476704,0.4802652913316571,1,0.7218813506083503,False,False,False
01,147,411,63,0.055109653621912,8.294902837275718,0.8830915284425904,0.13893824077572267,0.5110148846091566,1,0.7218813506083503,False,False,False
01,148,411,63,0.05599253997206688,8.087042900602224,0.9142032515831997,0.1342360398142153,0.5242196456987075,1,0.7218813506083503,False,False,False
01,149,411,63,0.05988685041666031,8.127522195318807,1.0514334945861863,0.13515176114841568,0.593292627867301,1,0.7218813506083503,False,False,False
01,150,411,66,0.06158357858657837,6.769541193270007,1.1112239048220034,0.10443155755491167,0.6078277311884576,1,0.7218813506083503,False,False,False
01,151,411,117,0.06942465901374817,47.68963804557025,1.387532994129549,1.0301247038301589,1.208828848979854,1,0.7218813506083503,True,False,False
01,152,411,117,0.0717313289642334,47.21549636803874,1.468816929331028,1.019398685687079,1.2441078075090535,1,0.7218813506083503,True,False,False
01,153,411,120,0.0595952607691288,47.07059042652263,1.0411582690341357,1.0161206280275332,1.0286394485308343,1,0.7218813506083503,True,True,True
01,154,411,120,0.07149232923984528,44.02502017756255,1.4603949016775923,0.9472238334735473,1.2038093675755699,1,0.7218813506083503,True,True,False
01,155,411,123,0.06620316952466965,43.73725709318929,1.2740120533346075,0.9407140660133958,1.1073630596740016,1,0.7218813506083503,True,True,False
01,156,411,123,0.07219571620225906,40.54882970137208,1.4851813087066432,0.868585561658804,1.1768834351827235,1,0.7218813506083503,True,True,False
01,157,411,123,0.059513941407203674,37.41007015583287,1.038292684495716,0.7975806417633534,0.9179366631295347,1,0.7218813506083503,True,True,False
01,158,411,123,0.06751666963100433,34.46383559942882,1.3202980239425766,0.7309310161276503,1.0256145200351134,1,0.7218813506083503,True,True,False
01,159,411,124,0.0695987120270729,32.18426770969143,1.3936663873589246,0.6793627028947747,1.0365145451268496,1,0.7218813506083503,True,True,False
01,160,411,124,0.061114583164453506,29.244179549264302,1.0946971392594795,0.6128521208358908,0.8537746300476852,1,0.7218813506083503,True,True,False
01,161,411,125,0.055181946605443954,26.867324765629842,0.8856390355914553,0.5590829865436714,0.7223610110675633,1,0.7218813506083503,True,True,False
01,162,411,126,0.05864156782627106,24.525796237660643,1.007551417150948,0.5061130016980169,0.7568322094244825,1,0.7218813506083503,True,True,False
01,163,411,127,0.055596016347408295,22.18221891103247,0.9002302943311993,0.45309666899342277,0.676663481662311,1,0.7218813506083503,False,False,False
01,164,411,127,0.05589448660612106,19.111566399701992,0.9107479833329023,0.38363246428757014,0.6471902238102363,1,0.7218813506083503,False,False,False
01,165,411,127,0.05725608766078949,16.253926864096357,0.9587289664270169,0.3189870324308609,0.638857999428939,1,0.7218813506083503,False,False,False
01,166,411,127,0.05547085404396057,13.63438256658596,0.8958197437186279,0.2597277835751616,0.5777737636468947,1,0.7218813506083503,False,False,False
01,167,411,127,0.055443715304136276,11.163841807909606,0.8948634111627441,0.20383928809688667,0.5493513496298155,1,0.7218813506083503,False,False,False
01,168,411,127,0.05532089248299599,8.840255789408332,0.8905353007485386,0.15127519813709694,0.5209052494428178,1,0.7218813506083503,False,False,False
01,169,411,127,0.05693158507347107,6.587322282237538,0.9472939333071922,0.1003094070704361,0.5238016701888142,1,0.7218813506083503,False,False,False
01,170,411,129,0.05575081706047058,3.3993915688830945,0.9056852624886726,0.028192138560435485,0.46693870052455405,1,0.7218813506083503,False,False,False
01,171,411,129,0.055531084537506104,1.0901471409945973,0.8979421850039442,0.0,0.4489710925019721,1,0.7218813506083503,False,False,False
01,172,411,84,0.05345102772116661,44.02464766871547,0.824643790736846,0.9472154065901037,0.8859295986634749,1,0.7218813506083503,True,False,False
01,173,411,87,0.05596047267317772,39.8321226795803,0.9130732432591026,0.8523722379133911,0.8827227405862468,1,0.7218813506083503,True,False,False
01,174,411,87,0.056881293654441833,38.21102626187373,0.9455217315907296,0.815699845647585,0.8806107886191573,1,0.7218813506083503,True,True,True
01,175,411,88,0.06143797188997269,35.77835723598435,1.1060929213931396,0.7606680833194054,0.9333805023562725,1,0.7218813506083503,True,True,False
01,176,411,88,0.06193842738866806,34.0164524740796,1.1237282975849616,0.720810329111933,0.9222693133484473,1,0.7218813506083503,True,True,False
01,177,411,88,0.05831518396735191,32.300117961134916,0.9960500905595077,0.6819834636457226,0.8390167771026151,1,0.7218813506083503,True,True,False
01,178,411,88,0.058248765766620636,30.583783448190225,0.993709602825966,0.6431565981795121,0.818433100502739,1,0.7218813506083503,True,True,False
01,179,411,88,0.055640190839767456,28.86744893524555,0.9017869438092596,0.604329732713302,0.7530583382612808,1,0.7218813506083503,True,True,False
01,180,411,88,0.054634034633636475,27.11988576395356,0.8663313573502985,0.5647964135184064,0.7155638854343525,1,0.7218813506083503,False,False,False
01,181,411,88,0.05553745850920677,25.405600049667846,0.8981667951622306,0.5260158959111356,0.7120913455366831,1,0.7218813506083503,False,False,False
01,182,411,88,0.055497415363788605,23.643695287763084,0.8967557287733227,0.48615814170366295,0.6914569352384928,1,0.7218813506083503,False,False,False
01,183,411,88,0.0543588250875473,21.834171478239274,0.8566333444610098,0.4452231508959883,0.650928247678499,1,0.7218813506083503,False,False,False
01,184,411,88,0.055200036615133286,19.977028621096416,0.886276503112577,0.40321092348811166,0.6447437133003443,1,0.7218813506083503,False,False,False
01,185,411,88,0.05440562963485718,18.119885763953558,0.8582826735251311,0.3611986960802351,0.6097406848026831,1,0.7218813506083503,False,False,False
01,186,411,91,0.05455327779054642,14.08915378406904,0.8634855952162631,0.2700156037791763,0.5667505994977198,1,0.7218813506083503,False,False,False
01,187,411,91,0.05633605644106865,12.138821630347055,0.9263083082260484,0.22589525102983538,0.5761017796279418,1,0.7218813506083503,False,False,False
01,188,411,91,0.0532449334859848,10.238157322903087,0.817381308102782,0.182898482739636,0.500139895421209,1,0.7218813506083503,False,False,False
01,189,411,91,0.052604563534259796,8.387160861737133,0.7948155354615595,0.14102529890857812,0.4679204171850688,1,0.7218813506083503,False,False,False
01,190,411,91,0.05137832835316658,6.585832246849198,0.7516046630171563,0.10027569953666188,0.42594018127690914,1,0.7218813506083503,False,False,False
01,191,411,100,0.05170731619000435,7.587756875892469,0.7631977502752492,0.12294120703869482,0.443069478656972,1,0.7218813506083503,False,False,False
01,192,411,102,0.053123004734516144,7.118209474141676,0.813084703496869,0.11231912045808533,0.4627019119774772,1,0.7218813506083503,False,False,False
01,193,411,102,0.052438195794820786,6.3107344632768365,0.7889529609092997,0.09405244611359156,0.4415027035114456,1,0.7218813506083503,False,False,False
01,194,411,102,0.05249917134642601,5.695784441547154,0.7911016570348597,0.08014106602884521,0.43562136153185244,1,0.7218813506083503,False,False,False
01,195,411,102,0.051660727709531784,5.13869746073136,0.7615560351147986,0.06753866183899877,0.4145473484768987,1,0.7218813506083503,False,False,False
01,196,411,102,0.05068159103393555,4.7203700254547725,0.7270525804372823,0.05807527173187905,0.3925639260845807,1,0.7218813506083503,False,False,False
01,197,411,102,0.051683828234672546,4.351710436456201,0.7623700664365605,0.04973546608390087,0.4060527662602307,1,0.7218813506083503,False,False,False
01,198,411,102,0.05100744217634201,4.032718693735645,0.7385351348179483,0.04251924489506426,0.3905271898565063,1,0.7218813506083503,False,False,False
01,199,411,102,0.051210496574640274,3.763394797293105,0.7456904977038173,0.036426608165369204,0.3910585529345933,1,0.7218813506083503,False,False,False
01,200,411,102,0.05149133875966072,3.5437387471285797,0.7555869971853498,0.03145755589481567,0.39352227654008276,1,0.7218813506083503,False,False,False
01,201,411,102,0.0498877577483654,3.3737505432420702,0.6990789670768242,0.02761208808340369,0.3633455275801139,1,0.7218813506083503,False,False,False
01,202,411,102,0.050185102969408035,3.2534301856335768,0.7095570112697589,0.02489020473113327,0.36722360800044607,1,0.7218813506083503,False,False,False
01,203,411,102,0.049234986305236816,3.182777674303099,0.6760761826197421,0.0232919058380044,0.3496840442288733,1,0.7218813506083503,False,False,False
01,204,411,102,0.04957389831542969,3.1617930092506366,0.6880189843498835,0.02281719140401708,0.3554180878769503,1,0.7218813506083503,False,False,False
01,205,411,102,0.04916906729340553,3.1904761904761907,0.6737532856291638,0.023466061429171327,0.34860967352916755,1,0.7218813506083503,False,False,False
01,206,411,102,0.05191774293780327,3.26882721797976,0.7706129048053315,0.025238515913467114,0.39792571035939933,1,0.7218813506083503,False,False,False
01,207,411,102,0.05142632871866226,3.5397032346184885,0.753296131099869,0.03136626465751036,0.3923311978786897,1,0.7218813506083503,False,False,False
01,208,411,102,0.052767541259527206,3.8602470975352325,0.8005586504907095,0.03861759786069516,0.41958812417570235,1,0.7218813506083503,False,False,False
01,209,411,102,0.05170786380767822,4.230458806729993,0.7632170475828285,0.046992515523021514,0.405104781552925,1,0.7218813506083503,False,False,False
01,210,411,102,0.0522712841629982,4.650338362202769,0.7830712203236618,0.056491017644489425,0.4197811189840756,1,0.7218813506083503,False,False,False
01,211,411,102,0.05227409303188324,5.11988576395356,0.7831702010713812,0.06711310422509888,0.42514165264824005,1,0.7218813506083503,False,False,False
01,212,411,102,0.05244459956884384,5.215123859191656,0.7891786212611959,0.06926757742550281,0.42922309934334935,1,0.7218813506083503,False,False,False
01,213,411,102,0.0554620623588562,5.215123859191656,0.89550993660375,0.06926757742550281,0.4823887570146264,1,0.7218813506083503,False,False,False
01,214,411,102,0.05537116155028343,5.215123859191656,0.892306714819794,0.06926757742550281,0.4807871461226484,1,0.7218813506083503,False,False,False
01,215,411,102,0.05527982488274574,5.215123859191656,0.8890881339542953,0.06926757742550281,0.47917785568989907,1,0.7218813506083503,False,False,False
01,216,411,102,0.05457069352269173,5.215123859191656,0.8640993021069641,0.06926757742550281,0.46668343976623344,1,0.7218813506083503,False,False,False
01,217,411,102,0.05367431417107582,5.215123859191656,0.8325121038095379,0.06926757742550281,0.45088984061752035,1,0.7218813506083503,False,False,False
01,218,411,102,0.05492498725652695,5.215123859191656,0.8765841350139406,0.06926757742550281,0.4729258562197217,1,0.7218813506083503,False,False,False
01,219,411,102,0.052439797669649124,5.215123859191656,0.789009408815824,0.06926757742550281,0.42913849312066343,1,0.7218813506083503,False,False,False
01,220,411,102,0.05291139334440231,5.215123859191656,0.8056278037707989,0.06926757742550281,0.43744769059815086,1,0.7218813506083503,False,False,False
01,221,411,102,0.0535142756998539,5.215123859191656,0.82687256412515,0.06926757742550281,0.4480700707753264,1,0.7218813506083503,False,False,False
01,222,411,102,0.053725749254226685,5.215123859191656,0.834324606705775,0.06926757742550281,0.4517960920656389,1,0.7218813506083503,False,False,False
01,223,411,104,0.05070315673947334,3.583783448190227,0.7278125267881417,0.03236344586499848,0.3800879863265701,1,0.7218813506083503,False,False,False
01,224,411,104,0.053664106875658035,3.5382131992301478,0.8321524124981966,0.03133255712373611,0.43174248481096633,1,0.7218813506083503,False,False,False
01,225,411,104,0.0543561689555645,3.5423107965480845,0.8565397459555403,0.0314252528416153,0.4439824993985778,1,0.7218813506083503,False,False,False
01,226,411,105,0.06016082689166069,2.8136834916495923,1.0610880557148714,0.01494226882600869,0.5380151622704401,1,0.7218813506083503,False,False,False
01,227,411,105,0.06171638146042824,2.8239274849444334,1.1159036988212758,0.015174008120706644,0.5655388534709912,1,0.7218813506083503,False,False,False
01,228,411,106,0.05902702361345291,2.180294281989196,1.0211343587511255,0.0006137580108060262,0.5108740583809658,1,0.7218813506083503,False,False,False
01,229,411,106,0.060114920139312744,2.200782268578878,1.059470363733244,0.0010772366002019303,0.530273800166723,1,0.7218813506083503,False,False,False
01,230,411,106,0.06023165211081505,2.3579810020487986,1.0635838408284557,0.004633381413384961,0.5341086111209203,1,0.7218813506083503,False,False,False
01,231,411,106,0.06216435506939888,2.548457192524989,1.1316896840663182,0.008942327814192812,0.5703160059402556,1,0.7218813506083503,False,False,False
01,232,411,108,0.05573326349258423,1.2780778543490403,0.9050666984525266,0.0,0.4525333492262633,1,0.7218813506083503,False,False,False
01,233,411,108,0.053310465067625046,1.2775811758862605,0.8196905525764334,0.0,0.4098452762882167,1,0.7218813506083503,False,False,False
01,234,411,109,0.056791581213474274,0.914012541131185,0.9423603862769626,0.0,0.4711801931384813,1,0.7218813506083503,False,False,False
01,235,411,109,0.06232308968901634,0.9319550505991179,1.1372832777802793,0.0,0.5686416388901396,1,0.7218813506083503,False,False,False
01,236,411,110,0.0659121423959732,0.6410877258334884,1.263756650186941,0.0,0.6318783250934705,1,0.7218813506083503,False,False,False
01,237,411,110,0.06068005412817001,0.6815670205500705,1.0793849226066383,0.0,0.5396924613033192,1,0.7218813506083503,False,False,False
01,238,411,112,0.059900637716054916,1.016328304463898,1.0519193404048994,0.0,0.5259596702024497,1,0.7218813506083503,False,False,False
01,239,411,112,0.06029728427529335,0.6225864530949279,1.06589662970554,0.0,0.53294831485277,1,0.7218813506083503,False,False,False
