scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R01,01,37,230,30,0.10062035173177719,0.14563986659049988,0.14878293871879578,0,2.108855291576674,0.04933652599022249,0.42579514441891353,0.46306292521440706,0.4637485967878125,0.237565835204568,0.2561997256023148,0.2565425613890175
R01,01,38,230,33,0.10190324485301971,0.145473450422287,0.1485682725906372,0,1.363282937365011,0.027811034620373144,0.4322533870123075,0.46241354725233874,0.46290023209746817,0.23003221081634032,0.24511229093635595,0.24535563335892066
R01,01,39,230,36,0.10100206732749939,0.14208421111106873,0.14543023705482483,0,1.508855291576674,0.03201386810336227,0.42771674792433123,0.44918828590594634,0.450498654967133,0.22986530801384675,0.2406010770046543,0.24125626153524762
R01,01,40,230,36,0.10219424217939377,0.14499664306640625,0.14793986082077026,0,1.508855291576674,0.03201386810336227,0.43371830353312607,0.46055298170521647,0.4604167366288301,0.23286608581824417,0.24628342490428937,0.24621530236609618
R01,01,41,230,38,0.10227647423744202,0.14788098633289337,0.14981722831726074,0,1.363282937365011,0.027811034620373144,0.43413226988077885,0.47180807171486466,0.4678361292851607,0.230971652250576,0.2498095531676189,0.24782358195276694
R01,01,42,230,42,0.0989837795495987,0.14225317537784576,0.14526042342185974,0,1.908855291576674,0.04356230669460241,0.4175564377027437,0.4498476068865957,0.4498275482052863,0.23055937219867306,0.24670495679059906,0.24669492744994437
R01,01,43,230,42,0.10125405341386795,0.14468280971050262,0.1479368507862091,1,1.908855291576674,0.04356230669460241,0.42898527703948613,0.4593283623231319,0.4604048409140273,0.23627379186704428,0.25144533450886714,0.25198357380431485
R01,01,44,230,45,0.1010456308722496,0.14289578795433044,0.14672328531742096,1,1.363282937365011,0.027811034620373144,0.4279360521949415,0.4523551663971791,0.4556088067097838,0.22787354340765734,0.24008310050877613,0.2417099206650785
R01,01,45,230,48,0.10110067576169968,0.14790505170822144,0.15019267797470093,1,1.8,0.04041953506934051,0.4282131549743615,0.4719019780014639,0.4693199135929433,0.234316345021851,0.2561607565354022,0.2548697243311419
R01,01,46,230,48,0.10176502168178558,0.14271512627601624,0.1450680047273636,1,0.945572354211663,0.01575127207422927,0.43155755447795446,0.45165020056514865,0.44906710580306386,0.22365441327609187,0.23370073631968896,0.23240918893864657
R01,01,47,230,48,0.10004427284002304,0.1397523730993271,0.14269234240055084,1,1.745572354211663,0.038848149256709555,0.4228950920495638,0.4400891446854787,0.43967844233976994,0.23087162065313668,0.23946864697109413,0.23926329579823974
R01,01,48,230,48,0.09940126538276672,0.14122460782527924,0.1430458426475525,1,4.6,0.12125860520802152,0.41965811300621164,0.4458339998656675,0.4410754821529754,0.2704583591071166,0.28354630253684454,0.28116704368049844
R01,01,49,230,55,0.10040140897035599,0.13555793464183807,0.1442275196313858,1,5.363282937365011,0.1432954205327746,0.4246929594871273,0.42372188946746,0.44574549244792155,0.28399419000995096,0.2835086550001173,0.2945204564903481
R01,01,50,230,64,0.10097687691450119,0.1544725000858307,0.1430095136165619,1,5.0,0.13280704379926167,0.42758993627067404,0.49752903268755,0.4409319091198601,0.2801984900349679,0.31516803824340583,0.28686947645956085
R01,01,51,230,64,0.10235577076673508,0.1546071171760559,0.14591683447360992,1,2.145572354211663,0.05039658784794972,0.43453145841371976,0.49805432642943087,0.4524216973774616,0.24246402313083473,0.2742254571386903,0.25140914261270564
R01,01,52,230,64,0.10179533809423447,0.15120969712734222,0.14507605135440826,1,1.0367170626349889,0.018382719744587436,0.43171017104664156,0.4847971427602254,0.4490989062287744,0.2250464453956145,0.2515899312524064,0.23374081298668092
R01,01,53,230,64,0.10183235257863998,0.14761081337928772,0.14347583055496216,1,1.0367170626349889,0.018382719744587436,0.4318965065377296,0.47075382101373103,0.4427748026794626,0.22513961314115852,0.24456827037915924,0.23057876121202503
R01,01,54,230,64,0.09860726445913315,0.1376926600933075,0.1420665830373764,1,1.0367170626349889,0.018382719744587436,0.4156610141837953,0.4320518713324262,0.43720542923368083,0.21702186696419137,0.2252172955385068,0.22779407448913414
R01,01,55,230,64,0.10037509351968765,0.1346322000026703,0.14100685715675354,1,1.0367170626349889,0.018382719744587436,0.4245604842547354,0.4201095501145326,0.43301737205728097,0.22147160199966143,0.21924613492956002,0.2257000459009342
R01,01,56,230,64,0.09806232899427414,0.1325029730796814,0.1396459937095642,1,1.0367170626349889,0.018382719744587436,0.4129177416761099,0.41180102423703085,0.4276392133935031,0.21565023071034867,0.21509187199080915,0.22301096656904526
R01,01,57,230,64,0.09862803667783737,0.1310579776763916,0.13978463411331177,1,1.0367170626349889,0.018382719744587436,0.41576558410109676,0.4061624605069371,0.4281871229505601,0.2170741519228421,0.21227259012576227,0.22328492134757377
R01,01,58,230,64,0.09788863360881805,0.1301744431257248,0.13889352977275848,1,1.0367170626349889,0.018382719744587436,0.4120433376294641,0.40271479149682643,0.4246654613618276,0.21521302868702577,0.21054875562070693,0.22152409055320751
R01,01,59,230,64,0.09943687915802002,0.13329969346523285,0.14278322458267212,1,2.545572354211663,0.06194502643918986,0.41983739715423923,0.41490993285969435,0.4400376104812672,0.24089121179671455,0.2384274796494421,0.25099131846022854
R01,01,60,230,64,0.09930115938186646,0.13199695944786072,0.14136822521686554,1,4.4,0.11548438591240147,0.41915416702024966,0.4098264919272247,0.4344455056200701,0.2673192764663256,0.2626554389198131,0.2749649457662358
R01,01,61,230,75,0.09814797341823578,0.14506259560585022,0.14121779799461365,1,4.4,0.11548438591240147,0.4133488862956866,0.46081033726217513,0.43385101432831485,0.26441663610404403,0.2881473615872883,0.2746677001203582
R01,01,62,230,75,0.09962990880012512,0.1428811252117157,0.14124073088169098,1,2.545572354211663,0.06194502643918986,0.42080913223940625,0.4522979504306072,0.43394164554158987,0.24137707933929806,0.2571214884348985,0.24794333599038987
R01,01,63,230,75,0.10193783789873123,0.141919806599617,0.14294235408306122,1,1.0367170626349889,0.018382719744587436,0.43242753268161543,0.44854675769538943,0.4406664933445316,0.22540512621310144,0.23346473871998843,0.22952460654455953
R01,01,64,230,75,0.09816370159387589,0.13790041208267212,0.1403561681509018,1,1.0367170626349889,0.018382719744587436,0.41342806387654146,0.4328625471514767,0.4304458365211665,0.21590539181056445,0.22562263344803207,0.22441427813287698
R01,01,65,230,75,0.10051993280649185,0.13866128027439117,0.1418871432542801,1,1.0367170626349889,0.018382719744587436,0.4252896231329061,0.43583155575831495,0.436496279740336,0.22183617143874676,0.2271071377514512,0.22743949974246172
R01,01,66,230,75,0.09988584369421005,0.13627015054225922,0.14040474593639374,1,1.0367170626349889,0.018382719744587436,0.4220975401408487,0.42650105038033753,0.43063781686897457,0.22024012994271808,0.22244188506246249,0.224510268306781
R01,01,67,230,75,0.10108326375484467,0.13856928050518036,0.14225995540618896,1,1.0367170626349889,0.018382719744587436,0.4281255007789765,0.43547256045586064,0.43796964057524673,0.22325411026178196,0.22692764010022404,0.22817618015991709
R01,01,68,230,75,0.10566628724336624,0.1446637511253357,0.14874358475208282,1,1.0367170626349889,0.018382719744587436,0.45119700768005655,0.4592539931958499,0.4635930691502171,0.234789863712322,0.23881835647021868,0.24098789444740226
R01,01,69,230,75,0.09933455288410187,0.1356286257505417,0.1405625343322754,1,1.0367170626349889,0.018382719744587436,0.41932227403938344,0.42399773555020104,0.4312613996612872,0.21885249689198544,0.22119022764739424,0.2248220597029373
R01,01,70,230,75,0.10119364410638809,0.1402214914560318,0.14333683252334595,1,1.0367170626349889,0.018382719744587436,0.42868116911643017,0.44191970673793524,0.4422254797701518,0.2235319444305088,0.23015121324126134,0.23030409975736962
R01,01,71,230,75,0.10123403370380402,0.14304658770561218,0.14547261595726013,1,1.0367170626349889,0.018382719744587436,0.4288844953437225,0.45294360702899605,0.4506661372092085,0.22363360754415498,0.23566316338679175,0.23452442847689797
R01,01,72,230,75,0.1013508215546608,0.14136551320552826,0.14482904970645905,1,3.345572354211663,0.08504190362167015,0.42947241982496354,0.44638383134930987,0.44812275093881554,0.25725716172331686,0.26571286748549,0.26658232728024284
R01,01,73,230,75,0.10186225175857544,0.14426486194133759,0.14690671861171722,1,6.0,0.16167814027736205,0.4320470227063561,0.45769747469060224,0.45633373863662946,0.29686258149185907,0.30968780748398217,0.3090059394569957
R01,01,74,230,90,0.10057540237903595,0.15018832683563232,0.15051883459091187,1,5.908855291576674,0.15904669260700385,0.42556886381953063,0.4808116204058157,0.4706088908484102,0.29230777821326726,0.3199291565064098,0.31482779172770703
R01,01,75,230,90,0.10073430091142654,0.14709150791168213,0.14982572197914124,1,4.908855291576674,0.1301755961289035,0.4263687786783139,0.4687274221976422,0.46786969640118853,0.2782721874036087,0.29945150916327284,0.29902264626504604
R01,01,76,230,93,0.0994584932923317,0.14397142827510834,0.14820142090320587,1,2.963282937365011,0.07400478898533373,0.4199462053788057,0.4565524576034739,0.46145042713345413,0.24697549718206974,0.2652786232944038,0.26772760805939394
R01,01,77,230,100,0.09905968606472015,0.15752257406711578,0.1442657858133316,1,3.4,0.08661328943430109,0.4179385604851924,0.5094308259291218,0.4458967211390783,0.25227592495974677,0.29802205768171147,0.2662550052866897
R01,01,78,230,100,0.0989375039935112,0.15663085877895355,0.1517442762851715,1,1.745572354211663,0.038848149256709555,0.41732348083173965,0.5059512345961982,0.4754518601254153,0.2280858150442246,0.27239969192645386,0.2571500046910624
R01,01,79,230,100,0.09959296137094498,0.15649618208408356,0.1526212841272354,1,1.0367170626349889,0.018382719744587436,0.4206231343126136,0.5054257082690874,0.4789178120794771,0.21950292702860053,0.2619042140068374,0.24865026591203226
R01,01,80,230,100,0.10056658089160919,0.15559259057044983,0.1526634693145752,1,1.0367170626349889,0.018382719744587436,0.42552445536110706,0.5018997743290928,0.4790845287557484,0.22195358755284725,0.2601412470368401,0.24873362425016793
R01,01,81,230,100,0.10002906620502472,0.15084265172481537,0.1505003571510315,1,1.745572354211663,0.038848149256709555,0.42281853996878466,0.4833648829140877,0.4705358676486304,0.2308333446127471,0.26110651608539864,0.25469200845267
R01,01,82,230,100,0.0978960245847702,0.14929474890232086,0.15063142776489258,1,3.4,0.08661328943430109,0.41208054471625144,0.4773247607844556,0.47105386124964865,0.24934691707527626,0.2819690251093784,0.2788335753419749
R01,01,83,230,107,0.0994410365819931,0.1493479311466217,0.15185603499412537,1,2.963282937365011,0.07400478898533373,0.41985832614055707,0.4775322849558938,0.47589353270472823,0.2469315575629454,0.27576853697061376,0.27494916084503096
R01,01,84,230,110,0.10099881887435913,0.16532368957996368,0.15258952975273132,1,2.6,0.06351641225182081,0.4277003948095739,0.5398718134124532,0.47879231817727497,0.24560840353069735,0.301694112832137,0.2711543652145479
R01,01,85,230,110,0.10101556032896042,0.16140076518058777,0.15024277567863464,1,0.654427645788337,0.0073456051082510234,0.42778467336200443,0.5245640420632424,0.46951790068782995,0.2175651392351277,0.2659548235857467,0.23843175289804047
R01,01,86,230,110,0.10105808824300766,0.16152451932430267,0.15730279684066772,1,0.8,0.011548438591240147,0.4279987641396072,0.5250469471469617,0.49741924086818756,0.21977360136542368,0.2682976928691009,0.25448383972971383
R01,01,87,230,112,0.09876774996519089,0.15722636878490448,0.15434309840202332,1,0.8,0.011548438591240147,0.4164689180642375,0.5082749936288,0.48572245539508135,0.21400867832773884,0.25991171611002006,0.24863544699316076
R01,01,88,230,112,0.09756257385015488,0.15485458076000214,0.15167802572250366,1,0.745572354211663,0.009977052778609196,0.41040191248926944,0.499019962157947,0.47519003662039855,0.21018948263393933,0.25449850746827807,0.24258354469950388
R01,01,89,230,112,0.10017033666372299,0.15321415662765503,0.15224142372608185,1,1.0367170626349889,0.018382719744587436,0.4235297129250087,0.4926188096050984,0.477416596427231,0.22095621633479806,0.2555007646748429,0.24789965808590922
R01,01,90,230,112,0.09943971782922745,0.15259605646133423,0.15275272727012634,1,0.745572354211663,0.009977052778609196,0.4198516873760799,0.490206900770339,0.47943727792242635,0.21491437007734457,0.2500919767744741,0.24470716535051779
R01,01,91,230,112,0.09898549318313599,0.14575527608394623,0.14842525124549866,1,0.8,0.011548438591240147,0.4175650643458496,0.463513268365931,0.4623350089753021,0.2145567514685449,0.23753085347858557,0.23694172378327114
R01,01,92,230,114,0.10183366388082504,0.14881159365177155,0.15294089913368225,1,0.708855291576674,0.008916990920881974,0.43190310779506286,0.47543942491034186,0.48018093676663487,0.22041004935797243,0.24217820791561193,0.24454896384375843
R01,01,93,230,114,0.09908982366323471,0.1438940018415451,0.14897195994853973,1,0.9088552915766741,0.01469121021650205,0.41809027688242495,0.4562503293897466,0.4644956123436238,0.2163907435494635,0.2354707698031243,0.23959341128006292
R01,01,94,230,117,0.09985072910785675,0.14122596383094788,0.14794231951236725,1,1.2,0.02309687718248029,0.421920768971465,0.44583929117964927,0.460426453425575,0.22250882307697264,0.23446808418106477,0.24176166530402762
R01,01,95,230,117,0.10044941306114197,0.13968679308891296,0.15175700187683105,1,1.054427645788337,0.01889404369949117,0.4249346180155251,0.4398332427862074,0.47550215190977974,0.22191433085750814,0.22936364324284927,0.24719809780463545
R01,01,96,230,117,0.10031595081090927,0.14020591974258423,0.15379250049591064,1,1.6,0.034645315773720445,0.42426275254614904,0.44185894384660634,0.4835464818209996,0.22945403415993473,0.2382521298101634,0.25909589879736
R01,01,97,230,121,0.09793362021446228,0.1547762155532837,0.15128111839294434,1,1.6,0.034645315773720445,0.41226980576456673,0.49871417072684765,0.47362145117738796,0.22345756076914358,0.26667974325028404,0.2541333834755542
R01,01,98,230,121,0.10102789103984833,0.15777587890625,0.15517233312129974,1,1.145572354211663,0.02152549136984934,0.4278467476852232,0.5104192550101748,0.48899960704390616,0.22468611952753625,0.2659723731900121,0.25526254920687774
R01,01,99,230,121,0.09918186813592911,0.15555641055107117,0.15347430109977722,1,1.0367170626349889,0.018382719744587436,0.41855364013864516,0.5017585950945027,0.48228895165317975,0.2184681799416163,0.26007065741954505,0.25033583569888357
R01,01,100,230,121,0.0980546846985817,0.15488560497760773,0.15345801413059235,1,1.0367170626349889,0.018382719744587436,0.41287925934642866,0.4991410227701449,0.4822245852359545,0.21563098954550805,0.25876187125736616,0.250303652490271
R01,01,101,230,121,0.10082784295082092,0.1529422551393509,0.15393958985805511,1,0.945572354211663,0.01575127207422927,0.4268396808704658,0.49155781393229575,0.4841277818250526,0.22129547647234754,0.2536545430032625,0.24993952694964094
R01,01,102,230,121,0.09976144880056381,0.1512276977300644,0.15244069695472717,1,1.4,0.028871096478100364,0.42147132086564615,0.4848673834996755,0.4782041280809846,0.22517120867187326,0.25686923998888794,0.25353761227954247
R01,01,103,230,124,0.1021113470196724,0.15140287578105927,0.15423306822776794,1,0.8544276457883371,0.013119824403871098,0.43330099904966274,0.485550951490549,0.48528761401832843,0.22321041172676692,0.24933538794721005,0.24920371921109977
R01,01,104,230,125,0.09890805184841156,0.14649797976016998,0.14997173845767975,1,1.0,0.01732265788686022,0.4171752150917495,0.4664113966239367,0.4684467563484802,0.21724893648930485,0.24186702725539846,0.2428847071176702
R01,01,105,230,125,0.10107121616601944,0.14594560861587524,0.15174350142478943,1,1.3455723542116629,0.02729971066546941,0.4280648517272274,0.46425597115152356,0.47544879786219874,0.22768228119634842,0.2457778409084965,0.2513742542638341
R01,01,106,230,125,0.09912784397602081,0.14581291377544403,0.1508462131023407,1,1.891144708423326,0.043050982739698686,0.41828167583794473,0.4637381782833092,0.4719026970574109,0.23066632928882172,0.25339458051150393,0.2574768398985548
R01,01,107,230,131,0.09976540505886078,0.16615186631679535,0.15041017532348633,1,3.6,0.09238750872992117,0.42149123715907766,0.5431034688902319,0.47017946732196353,0.2569393729444994,0.3177454888100765,0.28128348802594233
R01,01,108,230,125,0.10056794434785843,0.14518482983112335,0.14952227473258972,1,3.091144708423326,0.07769629851341912,0.4255313191684479,0.4612873114225303,0.466670467013838,0.2516138088409335,0.2694918049679747,0.2721833827636286
R01,01,109,230,131,0.09685733169317245,0.1605358123779297,0.14665350317955017,1,3.091144708423326,0.07769629851341912,0.4068516362725963,0.521188881498574,0.45533302635126083,0.24227396739300772,0.29944259000599655,0.26651466243233995
R01,01,110,230,125,0.10075534135103226,0.14466363191604614,0.1488281935453415,1,3.6,0.09238750872992117,0.4264746988527971,0.45925352802539,0.4639274447375956,0.25943110379135914,0.2758205183776556,0.2781574767337584
R01,01,111,230,131,0.09708385914564133,0.15569639205932617,0.14387661218643188,1,1.891144708423326,0.043050982739698686,0.4079920034769122,0.5023048215070807,0.4443586994385561,0.22552149310830547,0.27267790212338966,0.2437048410891274
R01,01,112,230,131,0.09514972567558289,0.15429818630218506,0.14288944005966187,1,1.545572354211663,0.033073929961089495,0.3982553364461137,0.49684883718251105,0.4404573761006462,0.2156646332036016,0.26496138357180027,0.23676565303086786
R01,01,113,230,131,0.0962715595960617,0.15641671419143677,0.14672121405601501,1,1.0367170626349889,0.018382719744587436,0.40390278710898214,0.5051156140112337,0.4556006210446472,0.2111427534267848,0.26174916687791056,0.23699167039461733
R01,01,114,230,131,0.09608404338359833,0.15159942209720612,0.14215616881847382,1,1.0367170626349889,0.018382719744587436,0.4029588073103299,0.48631790128636565,0.4375594739732581,0.21067076352745867,0.2523503105154765,0.22797109685892278
R01,01,115,230,131,0.09584035724401474,0.1497976928949356,0.14097782969474792,1,1.0367170626349889,0.018382719744587436,0.40173206115352283,0.4792873149549185,0.4329026549660141,0.21005739044905514,0.24883501734975297,0.22564268735530077
R01,01,116,230,131,0.09885209798812866,0.15439856052398682,0.14567811787128448,1,1.0367170626349889,0.018382719744587436,0.41689353644076893,0.49724051070977576,0.45147828474804913,0.21763812809267818,0.2578116152271816,0.23493050224631828
R01,01,117,230,131,0.09868165850639343,0.15192456543445587,0.1437561959028244,1,1.0367170626349889,0.018382719744587436,0.4160355230160245,0.4875866537158365,0.4438828119567657,0.21720912138030596,0.25298468673021196,0.23113276585067657
R01,01,118,230,131,0.09674256294965744,0.14955337345600128,0.1418495625257492,1,1.0367170626349889,0.018382719744587436,0.40627387622736266,0.4783339480972831,0.43634775997433234,0.21232829798597505,0.24835833392093526,0.2273652398594599
R01,01,119,230,131,0.09732465445995331,0.14854592084884644,0.1477685570716858,1,1.0367170626349889,0.018382719744587436,0.40920419686187104,0.4744027343940707,0.45973974089925923,0.21379345830322924,0.24639272706932908,0.23906123032192333
R01,01,120,230,131,0.09796185046434402,0.15017269551753998,0.14954395592212677,1,1.0367170626349889,0.018382719744587436,0.41241192033295093,0.48075062492925685,0.4667561514942247,0.21539732003876919,0.24956667233692215,0.24256943561940608
R01,01,121,230,131,0.09905452281236649,0.15048614144325256,0.15134738385677338,1,1.0367170626349889,0.018382719744587436,0.4179125680344428,0.4819737325073466,0.4738833335720819,0.21814764388951513,0.250178226125967,0.24613302665833467
R01,01,122,230,131,0.0970902368426323,0.1474238932132721,0.14944757521152496,1,1.0367170626349889,0.018382719744587436,0.4080241095921239,0.47002443373255404,0.4663752530618252,0.21320341466835566,0.24420357673857074,0.24237898640320632
R01,01,123,230,131,0.0966186672449112,0.14728973805904388,0.14900049567222595,1,1.0367170626349889,0.018382719744587436,0.405650169930804,0.46950094252620544,0.4646083860755417,0.21201644483769572,0.24394183113539644,0.24149555291006458
R01,01,124,230,131,0.09591685235500336,0.14594978094100952,0.14923138916492462,1,1.0367170626349889,0.018382719744587436,0.40211714700034273,0.4642722521176213,0.46552088162440225,0.2102499333724651,0.24132748593110437,0.24195180068449484
R01,01,125,230,131,0.09716133773326874,0.14677341282367706,0.15151134133338928,1,1.0367170626349889,0.018382719744587436,0.408382040266732,0.46748617297161493,0.4745312966907726,0.21338238000565973,0.24293444635810119,0.24645700821768002
R01,01,126,230,131,0.09936655312776566,0.14906662702560425,0.1530172973871231,1,1.0367170626349889,0.018382719744587436,0.41948336722260066,0.47643459896306384,0.4804828641418532,0.21893304348359405,0.24740865935382564,0.24943279194322032
R01,01,127,230,131,0.09899664670228958,0.1501648873090744,0.1543312668800354,1,1.0367170626349889,0.018382719744587436,0.417621212540326,0.4807201562641311,0.48567569699135144,0.21800196614245673,0.24955143800435928,0.25202920836796944
R01,01,128,230,131,0.09975796192884445,0.14982300996780396,0.15522392094135284,1,1.0367170626349889,0.018382719744587436,0.42145376752228275,0.47938610553134703,0.48920348310651707,0.2199182436334351,0.24888441263796723,0.2537931014255522
R01,01,129,230,131,0.09788736701011658,0.14864610135555267,0.15355642139911652,1,1.0367170626349889,0.018382719744587436,0.4120369614149945,0.47479365201933804,0.4826134926644589,0.21520984057979098,0.24658818588196274,0.2504981062045232
R01,01,130,230,131,0.09864344447851181,0.14776836335659027,0.1531504988670349,1,0.745572354211663,0.009977052778609196,0.41584314887476226,0.4713686019228417,0.481009278966717,0.21291010082668574,0.24067282735072545,0.24549316587266312
R01,01,131,230,131,0.09809046238660812,0.14679822325706482,0.15125638246536255,1,0.8,0.011548438591240147,0.41305936865162285,0.46758298657358877,0.47352369431316665,0.2123039036214315,0.23956571258241446,0.2425360664522034
R01,01,132,230,133,0.09714541584253311,0.14449983835220337,0.14903855323791504,1,0.8,0.011548438591240147,0.4083018875001348,0.4586143838134403,0.4647587903112171,0.20992516304568748,0.23508141120234022,0.23815361445122862
R01,01,133,230,133,0.09724628925323486,0.14471124112606049,0.14903996884822845,1,1.145572354211663,0.02152549136984934,0.4088096967219225,0.45943930547782624,0.46476438483055504,0.21516759404588592,0.24048239842383778,0.24314493810020218
