scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R03,01,20,720,0,0.03829014301300049,0.08077885210514069,0.0809934213757515,1,0.3445800430725058,0.0016189645665752501,0.05417677195323307,0.10920735348067558,0.10857501510695555,0.02789786825990416,0.05541315902362541,0.0550969898367654
R03,01,21,720,0,0.03910686448216438,0.08057451993227005,0.08079807460308075,1,0.3445800430725058,0.0016189645665752501,0.06043960956769232,0.1079620113666927,0.10718899719894234,0.031029287067133787,0.05479048796663397,0.054403980882758794
R03,01,22,720,0,0.03884036839008331,0.08221855014562607,0.08243376761674881,1,0.3445800430725058,0.0016189645665752501,0.058396046599646,0.11798187281381158,0.11879451173066795,0.030007505583110626,0.05980041869019341,0.0602067381486216
R03,01,23,720,0,0.03856721147894859,0.08163482695817947,0.08189265429973602,1,0.3445800430725058,0.0016189645665752501,0.05630140669816849,0.1144242584742636,0.11495522256612026,0.02896018563237187,0.058021611520419424,0.05828709356634775
R03,01,24,720,0,0.039435479789972305,0.08316462486982346,0.08339769393205643,1,0.3445800430725058,0.0016189645665752501,0.06295951921636786,0.12374790897182603,0.12563372958287886,0.03228924189147155,0.06268343676920064,0.06362634707472706
R03,01,25,720,0,0.03870223090052605,0.08333241194486618,0.08360043913125992,1,0.3445800430725058,0.0016189645665752501,0.057336771561300445,0.12477051988912391,0.12707224056014174,0.02947786806393785,0.06319474222784958,0.0643456025633585
R03,01,26,720,0,0.03744945302605629,0.08038969337940216,0.08071672171354294,1,0.3445800430725058,0.0016189645665752501,0.047730137364670765,0.10683555004229622,0.10661178488964006,0.02467455096562301,0.054227257304435734,0.05411537472810765
R03,01,27,720,0,0.037951093167066574,0.08056426048278809,0.08086156100034714,1,0.3445800430725058,0.0016189645665752501,0.05157684748881885,0.10789948315918296,0.1076394437680022,0.02659790602769705,0.054759223862879104,0.054629204167288725
R03,01,28,720,0,0.03678644821047783,0.08010423928499222,0.08042560517787933,1,1.3148600143575038,0.028046410317575404,0.04264603996507229,0.10509579462158423,0.1045462645524876,0.03534622514132385,0.06657110246957981,0.0662963374350315
R03,01,29,720,0,0.0371021069586277,0.07803051918745041,0.07834972441196442,1,2.4,0.057602290013647986,0.045066595265608196,0.0924571047187636,0.08981754455818412,0.051334442639628095,0.0750296973662058,0.07370991728591605
R03,01,30,720,6,0.037455152720212936,0.08141923695802689,0.08167599141597748,1,2.4,0.057602290013647986,0.04777384413656658,0.113110303345359,0.11341796329745919,0.05268806707510729,0.0853562966795035,0.08551012665555359
R03,01,31,720,6,0.03843177855014801,0.08063127845525742,0.08099157363176346,1,1.3148600143575038,0.028046410317575404,0.05526287095158527,0.10830793720896514,0.10856190505542089,0.04165464063458034,0.06817717376327027,0.06830415768649814
R03,01,32,720,6,0.03895830363035202,0.0812811329960823,0.08159944415092468,1,0.3445800430725058,0.0016189645665752501,0.059300405413160825,0.11226860192604135,0.11287484769476924,0.03045968498986804,0.0569437832463083,0.057246906130672244
R03,01,33,720,6,0.038858383893966675,0.08099436014890671,0.08128856867551804,1,0.3445800430725058,0.0016189645665752501,0.058534194278657865,0.11052080911046427,0.11066913438717355,0.03007657942261656,0.05606988683851976,0.056144049476874396
R03,01,34,720,6,0.03675014153122902,0.0791231244802475,0.07941263169050217,1,0.5148600143575038,0.006256867890145306,0.04236763068474771,0.0991161998870133,0.09735904884038686,0.02431224928744651,0.0526865338885793,0.05180795836526608
R03,01,35,720,6,0.037858396768569946,0.08108140528202057,0.08135068416595459,1,0.8,0.014023205158787782,0.0508660268319015,0.11105132258057046,0.11110985414380448,0.03244461599534464,0.06253726386967912,0.06256652965129612
R03,01,36,720,8,0.038363054394721985,0.08369222283363342,0.0837717279791832,1,0.8,0.014023205158787782,0.05473587583528854,0.12696345723499722,0.12828756348264925,0.03437954049703816,0.0704933311968925,0.07115538432071851
R03,01,37,720,8,0.038372062146663666,0.08203265070915222,0.08209085464477539,1,0.5148600143575038,0.006256867890145306,0.054804949674794476,0.11684887259189773,0.11636148704565676,0.03053090878246989,0.06155287024102152,0.06130917746790103
R03,01,38,720,8,0.0378274992108345,0.08223605155944824,0.08206749707460403,1,0.3445800430725058,0.0016189645665752501,0.050629096135101574,0.11808853857956346,0.11619576119258755,0.026124030350838413,0.05985375157306935,0.0589073628795814
R03,01,39,720,8,0.036827750504016876,0.08277963846921921,0.08251851797103882,1,0.3445800430725058,0.0016189645665752501,0.04296275694547026,0.1214015345793475,0.11939582961859847,0.022290860756022757,0.061510249572961376,0.06050739709258686
R03,01,40,720,8,0.03961087390780449,0.08106674998998642,0.08067964762449265,1,0.3445800430725058,0.0016189645665752501,0.06430448799702063,0.11096200305684377,0.10634873804917042,0.032961726281797936,0.05629048381170951,0.05398385130787283
R03,01,41,720,8,0.038039322942495346,0.08247105777263641,0.08179213106632233,1,0.3445800430725058,0.0016189645665752501,0.052253416891159025,0.11952082958992803,0.11424199347214588,0.02693619072886714,0.06056989707825164,0.05793047901936056
R03,01,42,720,8,0.038638051599264145,0.08402799814939499,0.08285973966121674,1,0.3445800430725058,0.0016189645665752501,0.056844627596450065,0.1290099051128775,0.12181685437740657,0.02923179608151266,0.06531443483972638,0.061717909471990906
R03,01,43,720,8,0.03830637410283089,0.08548018336296082,0.084039606153965,1,0.3445800430725058,0.0016189645665752501,0.05430123627032461,0.13786052994767384,0.13018820377650894,0.027960100418449933,0.06973974725712455,0.0659035841715421
R03,01,44,720,8,0.037335388362407684,0.08274345844984055,0.0812179371714592,1,0.7148600143575038,0.01170425349700283,0.04685545916292048,0.12118102842417883,0.11016799209463893,0.029279856329961655,0.06644264096059083,0.06093612279582088
R03,01,45,720,8,0.03712660074234009,0.08043120056390762,0.07934899628162384,1,1.2,0.02491797637250283,0.04525442011868988,0.107088523639999,0.09690754500910646,0.035086198245596355,0.06600325000625092,0.060912760690804646
R03,01,46,720,11,0.03820256143808365,0.07990636676549911,0.08120305836200714,1,1.2,0.02491797637250283,0.053505173124951635,0.10388982211973712,0.11006242446191829,0.03921157474872723,0.06440389924611997,0.06749020041721056
R03,01,47,720,11,0.03774227201938629,0.07955644279718399,0.08106006681919098,1,0.7148600143575038,0.01170425349700283,0.04997555134593004,0.10175714253084668,0.1090478756350908,0.030839902421466437,0.05673069801392475,0.060376064566046814
R03,01,48,720,11,0.03783915936946869,0.07915519177913666,0.08090737462043762,1,0.3445800430725058,0.0016189645665752501,0.05071850933512373,0.09931164026836543,0.10796449903770636,0.02616873695084949,0.05046530241747034,0.0547917318021408
R03,01,49,720,11,0.03774983063340187,0.08096428215503693,0.08257797360420227,1,0.3445800430725058,0.0016189645665752501,0.05003351281009776,0.11033749293492558,0.1198176772445928,0.025826238688336507,0.05597822875075041,0.060718320905584024
R03,01,50,720,11,0.03763115778565407,0.0819941982626915,0.08331790566444397,1,0.3445800430725058,0.0016189645665752501,0.04912349782610229,0.11661451668851522,0.12506761852689224,0.025371231196338773,0.05911674062754523,0.06334329154673375
R03,01,51,720,11,0.038108911365270615,0.0794672891497612,0.08067658543586731,1,0.3445800430725058,0.0016189645665752501,0.05278703943953407,0.10121377831075846,0.10632701131053837,0.02720300200305466,0.051416371438666855,0.05397298793855681
R03,01,52,720,11,0.03823643550276756,0.08052949607372284,0.08188824355602264,1,0.3445800430725058,0.0016189645665752501,0.053764928469297146,0.10768760471601636,0.11492392760439235,0.0276919465179362,0.054653284641295805,0.0582714460854838
R03,01,53,720,11,0.03727125748991966,0.08039144426584244,0.08192333579063416,1,0.9148600143575039,0.017151639103860358,0.04636368656279862,0.10684622115977246,0.11517291285732886,0.03175766283332949,0.06199893013181641,0.06616227598059461
R03,01,54,720,11,0.03699260205030441,0.07942736893892288,0.08110103756189346,1,1.6,0.035812747586217886,0.04422688248137456,0.10097047683230012,0.10933856988262751,0.04001981503379622,0.068391612209259,0.0725756587344227
R03,01,55,720,15,0.03711063042283058,0.07998654991388321,0.08184037357568741,1,1.6,0.035812747586217886,0.045131955457828866,0.10437851389113853,0.11458428211604478,0.04047235152202337,0.07009563073867821,0.07519851485113133
R03,01,56,720,15,0.038272127509117126,0.0795198529958725,0.08126240223646164,1,0.9148600143575039,0.017151639103860358,0.0540386242742212,0.10153413888009846,0.11048347914124722,0.03559513168904078,0.05934288899197941,0.06381755912255378
R03,01,57,720,15,0.03810463473200798,0.08021597564220428,0.08201771229505539,1,0.3445800430725058,0.0016189645665752501,0.052754245077353414,0.10577679355261072,0.11584252988470609,0.027186604821964333,0.05369787905959298,0.058730747225640666
R03,01,58,720,15,0.03842642903327942,0.08124946057796478,0.08321613073348999,1,0.3445800430725058,0.0016189645665752501,0.055221849432341874,0.11207556822224768,0.12434550843026533,0.028420406999458563,0.05684726639441146,0.06298223649842029
R03,01,59,720,15,0.03701833635568619,0.08000912517309189,0.0817534327507019,1,0.3445800430725058,0.0016189645665752501,0.04442421998481004,0.10451610319306626,0.11396742247347237,0.023021592275692646,0.05306753387982075,0.05779319352002381
R03,01,60,720,15,0.03751172125339508,0.0784316211938858,0.08012348413467407,1,0.3445800430725058,0.0016189645665752501,0.04820762670600314,0.0949016988010341,0.10240266540034847,0.024913295636289197,0.048260331683804676,0.052010814983461856
R03,01,61,720,15,0.03714590147137642,0.0805431678891182,0.08233742415904999,1,0.9148600143575039,0.017151639103860358,0.04540242324626649,0.10777093025035213,0.11811093884197964,0.031277031175063426,0.062461284677106245,0.06763128897291999
R03,01,62,720,15,0.03893354535102844,0.08202983438968658,0.08342340588569641,1,1.6,0.035812747586217886,0.059110552337331035,0.11683170798591468,0.12581616017903255,0.04746164996177446,0.07632222778606629,0.08081445388262522
R03,01,63,720,19,0.039859890937805176,0.08356861770153046,0.08504117280244827,1,1.6,0.035812747586217886,0.06621401686458644,0.12621012175018495,0.13729448606562755,0.051013382225402165,0.08101143466820142,0.08655361682592272
R03,01,64,720,19,0.03806224837899208,0.08353249728679657,0.08472475409507751,1,0.9148600143575039,0.017151639103860358,0.052429215240339964,0.1259899788671006,0.13504944260342786,0.03479042717210016,0.07157080898548047,0.07610054085364411
R03,01,65,720,19,0.03781784325838089,0.08129553496837616,0.08252473175525665,1,0.3445800430725058,0.0016189645665752501,0.0505550517215369,0.11235637754340977,0.11943991745319486,0.026087008144056078,0.05698767105499251,0.060529441009885054
R03,01,66,720,19,0.038581591099500656,0.08325385302305222,0.08414549380540848,1,0.3148600143575038,0.00080948228328778,0.05641167345602329,0.1242917272820196,0.13093949431042265,0.028610577869655537,0.06255060478265369,0.06587448829685522
R03,01,67,720,19,0.03879344463348389,0.08265543729066849,0.08342009782791138,1,0.4,0.003128433945072731,0.05803622274422137,0.12064456637369227,0.12579268895773663,0.03058232834464705,0.0618865001593825,0.06446056145140468
R03,01,68,720,20,0.03805443271994591,0.08535376191139221,0.0854550153017044,1,0.4,0.003128433945072731,0.0523692826864593,0.13709002985687851,0.14023076756761443,0.027748858315766015,0.07010923190097562,0.07167960075634358
R03,01,69,720,20,0.03901686519384384,0.08127553015947342,0.08189431577920914,1,0.3148600143575038,0.00080948228328778,0.05974947106950214,0.11223445435011736,0.11496701103987925,0.03027947667639496,0.05652196831670257,0.057888246661583515
R03,01,70,720,20,0.03818139433860779,0.08314774185419083,0.08394921571016312,1,0.3445800430725058,0.0016189645665752501,0.053342858172067964,0.12364501215394871,0.1295468685135311,0.027480911369321608,0.06263198836026199,0.06558291654005317
R03,01,71,720,20,0.039515912532806396,0.0851554274559021,0.08591987937688828,1,0.3445800430725058,0.0016189645665752501,0.06357629889741527,0.13588124199637808,0.14352905565391325,0.03259763173199526,0.06875010328147667,0.07257401011024425
R03,01,72,720,20,0.03820082172751427,0.08336590230464935,0.08414606004953384,1,0.5148600143575038,0.006256867890145306,0.05349183256124226,0.12497463339148865,0.13094351190686068,0.02987435022569378,0.06561575064081698,0.068600189898503
R03,01,73,720,20,0.03788017854094505,0.08033942431211472,0.08133796602487564,1,1.0,0.019470590765645307,0.0510330552601857,0.10652917544820169,0.11101961681328162,0.035251823012915504,0.0629998831069235,0.06524510378946347
R03,01,74,720,22,0.03836045041680336,0.08347653597593307,0.08434656262397766,1,0.8554199569274943,0.015532674537285261,0.05471590783950085,0.12564891178895563,0.1323661110877045,0.03512429118839305,0.07059079316312045,0.07394939281249488
R03,01,75,720,23,0.03836234286427498,0.08350591361522675,0.08478953689336777,1,0.8,0.014023205158787782,0.05473041963043096,0.12582795951750383,0.1355090873538064,0.03437681239460937,0.0699255823381458,0.07476614625629709
R03,01,76,720,23,0.0382038913667202,0.08318303525447845,0.08508041501045227,1,0.3148600143575038,0.00080948228328778,0.05351537137172732,0.12386011463686346,0.137572916071406,0.027162426827507552,0.06233479846007562,0.0691911991773469
R03,01,77,720,23,0.03943552449345589,0.08159290254116058,0.08363255113363266,1,0.3445800430725058,0.0016189645665752501,0.0629598620145788,0.11416874197197074,0.1273000805686675,0.032289413290577024,0.057893853269272995,0.06445952256762139
R03,01,78,720,23,0.03843226656317711,0.07877076417207718,0.08078274130821228,1,0.3445800430725058,0.0016189645665752501,0.05526661316538811,0.0969686715516772,0.10708020491644905,0.028442788865981682,0.04929381805912622,0.05434958474151215
R03,01,79,720,23,0.03831610828638077,0.08078226447105408,0.08302350342273712,1,0.9148600143575039,0.017151639103860358,0.05437588058075844,0.10922815080750162,0.12297878555777693,0.0357637598423094,0.06318989495568099,0.07006521233081864
R03,01,80,720,23,0.03779987618327141,0.07821819186210632,0.08049335330724716,1,1.6,0.035812747586217886,0.05041727540725356,0.0936009122851853,0.10502694882105483,0.043115011496735724,0.06470682993570159,0.07041984820363636
R03,01,81,720,27,0.03710072115063667,0.07864060997962952,0.081139475107193,1,1.6,0.035812747586217886,0.04505596852106882,0.09617542154660275,0.10961129067241507,0.04043435805364336,0.06599408456641032,0.07271201912931648
R03,01,82,720,27,0.03766248747706413,0.07757925987243652,0.08008145540952682,1,0.9148600143575039,0.017151639103860358,0.04936374223894138,0.08970681717755663,0.10210446459104595,0.03325769067140087,0.053429228140708496,0.05962805184745316
R03,01,83,720,27,0.03727629780769348,0.07754722982645035,0.08016316592693329,1,0.3445800430725058,0.0016189645665752501,0.04640233706108295,0.08951160384125718,0.10268421432967752,0.024010650813829103,0.045565284203916215,0.05215158944812638
R03,01,84,720,27,0.0380842424929142,0.07990405708551407,0.08270405977964401,1,0.3445800430725058,0.0016189645665752501,0.05259787196012617,0.10387574532647058,0.12071227967250034,0.02710841826335071,0.05274735494652291,0.06116562211953779
R03,01,85,720,27,0.038275331258773804,0.07898048311471939,0.08186481893062592,1,0.3445800430725058,0.0016189645665752501,0.05406319147933911,0.09824684438027849,0.11475772598332391,0.02784107802295718,0.04993290447342687,0.05818834527494958
R03,01,86,720,27,0.03819675371050835,0.07460908591747284,0.07782349735498428,1,0.3445800430725058,0.0016189645665752501,0.053460637924046026,0.07160451512689935,0.0860838758894681,0.02753980124531064,0.036611739846737296,0.04385142022802167
R03,01,87,720,27,0.037036456167697906,0.07582518458366394,0.07875484228134155,1,0.3445800430725058,0.0016189645665752501,0.04456316752631412,0.07901626464480323,0.09269192335715856,0.023091066046444685,0.040317614605689236,0.047155443961866904
R03,01,88,720,27,0.038539569824934006,0.07592698186635971,0.07908141613006592,1,0.3445800430725058,0.0016189645665752501,0.05608944313773258,0.07963668795577308,0.09500901923968785,0.028854203852153915,0.040627826261174164,0.04831399190313155
R03,01,89,720,27,0.03749599680304527,0.07638411223888397,0.07964414358139038,1,0.3445800430725058,0.0016189645665752501,0.04808704743530234,0.08242275779728336,0.09900166428932446,0.024853006000938795,0.042020861181929305,0.05031031442794985
R03,01,90,720,27,0.037138327956199646,0.0760597214102745,0.07934392988681793,1,0.3445800430725058,0.0016189645665752501,0.045344347516028456,0.08044569488750394,0.0968715980936082,0.023481656041301854,0.041032329727039595,0.04924528133009172
R03,01,91,720,27,0.03760673105716705,0.07711663097143173,0.08024441450834274,1,0.3445800430725058,0.0016189645665752501,0.04893618717033703,0.08688723548626988,0.10326068655542542,0.02527757586845614,0.04425310002642256,0.05243982556100033
R03,01,92,720,27,0.0376831591129303,0.07872284948825836,0.08136141300201416,1,0.3445800430725058,0.0016189645665752501,0.049522257844987046,0.09667664620491243,0.11118597702368314,0.02557061120578115,0.049147805385743835,0.056402470795129195
R03,01,93,720,27,0.037794385105371475,0.08009059727191925,0.08250021934509277,1,0.3445800430725058,0.0016189645665752501,0.050375168360342164,0.10501265072329061,0.1192659978179165,0.025997066463458708,0.053315807644932926,0.06044248119224587
R03,01,94,720,27,0.0375252366065979,0.07988757640123367,0.08212825655937195,1,0.3445800430725058,0.0016189645665752501,0.04831126603177962,0.10377530059516228,0.11662685986301159,0.024965115299177436,0.052697132580868764,0.05912291221479342
R03,01,95,720,27,0.03784388303756714,0.08140309900045395,0.08354402333498001,1,0.3445800430725058,0.0016189645665752501,0.050754731679413856,0.11301194742853542,0.1266719610834464,0.026186848122994554,0.05731545599755533,0.06414546282501082
R03,01,96,720,27,0.03658271208405495,0.08065343648195267,0.08261816203594208,1,0.3445800430725058,0.0016189645665752501,0.04108373711867877,0.10844298360630279,0.12010282086547168,0.02135135084262701,0.05503097408643902,0.06086089271602346
R03,01,97,720,27,0.03769547864794731,0.08109024912118912,0.08315858244895935,1,0.3445800430725058,0.0016189645665752501,0.049616727318620685,0.11110522307607812,0.12393719376069387,0.02561784594259797,0.05636209382132668,0.06277807916363456
R03,01,98,720,27,0.03793282434344292,0.08172988891601562,0.08364953100681305,1,0.3445800430725058,0.0016189645665752501,0.051436757286611616,0.11500363203970781,0.12742055559869772,0.026527860926593434,0.05831129830314153,0.06451976008263649
R03,01,99,720,27,0.03668107092380524,0.08036189526319504,0.08209352195262909,1,0.3445800430725058,0.0016189645665752501,0.04183797888231615,0.10666612902398191,0.11638041203940437,0.0217284717244457,0.05414254679527858,0.05899968830298981
R03,01,100,720,27,0.03775225952267647,0.07978387922048569,0.0813755989074707,1,0.3445800430725058,0.0016189645665752501,0.050052138179559245,0.10314329798650544,0.11128662838707828,0.02583555137306725,0.052381131276540344,0.056452796476826765
R03,01,101,720,27,0.03898666054010391,0.07943318039178848,0.08151182532310486,1,0.3445800430725058,0.0016189645665752501,0.0595178537449719,0.10100589586051914,0.11225317750909337,0.030568409155773576,0.05131243021354719,0.05693607103783431
R03,01,102,720,27,0.037793029099702835,0.08151780068874359,0.08322767168283463,1,0.3445800430725058,0.0016189645665752501,0.050364770147943425,0.11371101914575571,0.12442739338924594,0.02599186735725934,0.05766499185616548,0.0630231789779106
R03,01,103,720,27,0.03936462104320526,0.0815279483795166,0.08348193764686584,1,0.3445800430725058,0.0016189645665752501,0.06241615548549839,0.11377286621810738,0.12623145277925957,0.03201756002603682,0.05769591539234131,0.06392520867291741
R03,01,104,720,27,0.038774944841861725,0.08262287825345993,0.08429411053657532,1,0.3445800430725058,0.0016189645665752501,0.057894361417924235,0.12044612899764467,0.13199395478607542,0.029756662992249744,0.06103254678210996,0.06680645967632534
R03,01,105,720,27,0.03861512243747711,0.08106990903615952,0.08308926969766617,1,0.3445800430725058,0.0016189645665752501,0.056668800680751544,0.11098125647731155,0.123445408238811,0.029143882623663398,0.0563001105219434,0.06253218640269313
R03,01,106,720,27,0.038459520787000656,0.08209104090929031,0.08313106745481491,1,0.3445800430725058,0.0016189645665752501,0.055475605807995806,0.11720474300747782,0.12374197029167168,0.02854728518728553,0.059411853787026535,0.06268046742912346
R03,01,107,720,27,0.038683075457811356,0.08027991652488708,0.08163110166788101,1,0.3445800430725058,0.0016189645665752501,0.057189882527909415,0.10616649368104103,0.11309946305352236,0.029404423547242334,0.05389272912380814,0.057359213810048805
R03,01,108,720,27,0.03875952959060669,0.0845164880156517,0.08563818037509918,1,0.3445800430725058,0.0016189645665752501,0.057776153168182486,0.13198710147973888,0.14153035428909874,0.02969755886737887,0.06680303302315707,0.071574659427837
R03,01,109,720,27,0.03841037675738335,0.08278108388185501,0.08397361636161804,1,0.3445800430725058,0.0016189645665752501,0.05509875630809412,0.12141034392739172,0.12971999520214406,0.028358860437334685,0.061514654246983484,0.06566947988435966
R03,01,110,720,27,0.03905468434095383,0.08299792557954788,0.08427528291940689,1,0.3445800430725058,0.0016189645665752501,0.06003947835596378,0.12273192777006657,0.13186036970451054,0.030829221461269516,0.06217544616832091,0.0667396671355429
R03,01,111,720,27,0.037701740860939026,0.08244512230157852,0.08341169357299805,1,0.3445800430725058,0.0016189645665752501,0.04966474763467092,0.11936276082424802,0.12573305936849832,0.025641856100623087,0.06049086269541163,0.06367601196753679
R03,01,112,720,27,0.038475148379802704,0.08202958852052689,0.08245769143104553,1,0.3445800430725058,0.0016189645665752501,0.05559544234923956,0.11683020948856694,0.11896425518017519,0.028607203457907408,0.05922458702757109,0.060291609873375215
R03,01,113,720,27,0.0377969816327095,0.08325095474720001,0.08379561454057693,1,0.3445800430725058,0.0016189645665752501,0.050395079223094705,0.12427406317692063,0.12845704261660135,0.02600702189483498,0.06294651387174795,0.0650380035915883
R03,01,114,720,27,0.039130255579948425,0.083545982837677,0.08269350230693817,1,0.7148600143575038,0.01170425349700283,0.060618978731570634,0.12607216917617292,0.12063737264417528,0.03616161611428673,0.06888821133658787,0.06617081307058906
R03,01,115,720,27,0.03907094895839691,0.08390357345342636,0.08259133994579315,1,1.2,0.02491797637250283,0.06016419977171353,0.12825157463690615,0.11991251366577499,0.04254108807210818,0.0765847755047045,0.0724152450191389
R03,01,116,720,30,0.03967704251408577,0.08253850042819977,0.08418556302785873,1,1.2,0.02491797637250283,0.06481188648225818,0.11993187195331081,0.1312237921215251,0.0448649314273805,0.07242492416290683,0.07807088424701397
R03,01,117,720,30,0.03957420587539673,0.08157194405794144,0.08285076916217804,1,0.8851399856425018,0.016342156820572887,0.06402330776449089,0.11404100642532958,0.12175320719173022,0.040182732292531886,0.06519158162295123,0.06904768200615155
R03,01,118,720,30,0.040181711316108704,0.08456703275442123,0.08594657480716705,1,0.8,0.014023205158787782,0.06868182118519796,0.1322951562072233,0.14371846418072248,0.04135251317199287,0.07315918068300553,0.07887083466975513
R03,01,119,720,32,0.04066173732280731,0.08315678685903549,0.08441317826509476,1,0.8,0.014023205158787782,0.07236278837435291,0.12370013869274088,0.13283876016339566,0.043192996766570346,0.06886167192576433,0.07343098266109171
R03,01,120,720,32,0.039508573710918427,0.08318454772233963,0.0846577137708664,1,0.5148600143575038,0.006256867890145306,0.0635200228577847,0.12386933266600252,0.13457378033040818,0.034888445373965,0.06506310027807391,0.07041532411027675
R03,01,121,720,32,0.038696225732564926,0.08218339085578918,0.08344341814517975,1,0.3445800430725058,0.0016189645665752501,0.05729072233496316,0.1177675876930865,0.1259581504952507,0.029454843450769205,0.05969327612983087,0.06378855753091298
R03,01,122,720,32,0.039425503462553024,0.08282949030399323,0.08437849581241608,1,0.3445800430725058,0.0016189645665752501,0.0628830180822914,0.12170536626885195,0.13259268238156563,0.03225099132443332,0.0616621654177136,0.06710582347407044
R03,01,123,720,32,0.03836794197559357,0.08287837356328964,0.08439375460147858,1,0.3445800430725058,0.0016189645665752501,0.054773355106352145,0.12200329478698656,0.13270094603294863,0.0281961598364637,0.0618111296767809,0.06715995529976194
R03,01,124,720,32,0.03930653631687164,0.08341701328754425,0.08516356348991394,1,0.7148600143574981,0.011704253497002676,0.06197074634340719,0.12528613920377388,0.13816286839046577,0.036837499920204936,0.06849519635038828,0.07493356094373423
R03,01,125,720,32,0.039304882287979126,0.0803379938006401,0.08218122273683548,1,1.2,0.02491797637250283,0.06195806280960213,0.10652045691817855,0.11700266371930153,0.04343801959105248,0.0657192166453407,0.07096032004590218
R03,01,126,720,35,0.03944699093699455,0.08274103701114655,0.08432260900735855,1,1.2,0.02491797637250283,0.06304778975568685,0.12116627049575424,0.13219615618575314,0.04398288306409484,0.07304212343412853,0.07855706627912798
R03,01,127,720,35,0.040051694959402084,0.08360893279314041,0.08527825772762299,1,0.7148600143574981,0.011704253497002676,0.06768482115517455,0.12645582990620177,0.13897664312161323,0.03969453732608861,0.06908004170160223,0.07534044830930796
R03,01,128,720,35,0.040090907365083694,0.08460061252117157,0.0862416997551918,1,0.3445800430725058,0.0016189645665752501,0.06798551231921073,0.13249981461771448,0.1458124248716074,0.034802238442892985,0.06705938959214487,0.07371569471909133
R03,01,129,720,35,0.03879451006650925,0.08109457045793533,0.0825633555650711,1,0.3445800430725058,0.0016189645665752501,0.05804439276824896,0.1111315603021897,0.11971395982075811,0.029831678667412105,0.05637526243438247,0.06066646219366668
R03,01,130,720,35,0.03857719153165817,0.08585388213396072,0.0873601958155632,1,0.3445800430725058,0.0016189645665752501,0.05637793639876253,0.1401381096891885,0.15374834082518155,0.028998450482668893,0.07087853712788188,0.0776836526958784
R03,01,131,720,35,0.038951024413108826,0.08450593054294586,0.08596746623516083,1,0.3445800430725058,0.0016189645665752501,0.05924458643781153,0.13192275691180766,0.14386669234404179,0.030431775502193392,0.06677086073919146,0.07274282845530852
R03,01,132,720,35,0.040330857038497925,0.08355973660945892,0.08511678874492645,1,0.3445800430725058,0.0016189645665752501,0.06982551028298935,0.12615599420962462,0.13783099377943914,0.0357222374247823,0.06388747938809994,0.0697249791730072
