video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,label,threshold,above_threshold,alarm_active,new_alarm
01,77,230,96,0.09589748084545135,6.950738916256158,2.9569170078229376,0.07149618010952613,1.514206593966232,1,0.6209872490937084,True,True,False
01,78,230,96,0.0951157659292221,5.6042692939244665,2.9289408155199244,0.04377662091812592,1.4863587182190252,1,0.6209872490937084,True,True,False
01,79,230,96,0.0956580638885498,4.435139573070607,2.948348698983202,0.01970793049827598,1.4840283147407392,1,0.6209872490937084,True,True,False
01,80,230,96,0.09641891717910767,3.348111658456486,2.9755782906528907,0.0,1.4877891453264454,1,0.6209872490937084,True,True,False
01,81,230,103,0.09564132243394852,8.665024630541874,2.947749551974959,0.10678791156784544,1.5272687317714022,1,0.6209872490937084,True,True,False
01,82,230,103,0.0940408855676651,7.556650246305419,2.8904727511740314,0.08396998174565622,1.4872213664598437,1,0.6209872490937084,True,True,False
01,83,230,109,0.09598526358604431,11.998357963875206,2.9600585966307347,0.17541072273679953,1.5677346596837671,1,0.6209872490937084,True,True,False
01,84,230,109,0.09665898233652115,10.604269293924467,2.9841697974408756,0.14671083767155718,1.5654403175562164,1,0.6209872490937084,True,True,False
01,85,230,115,0.09609721601009369,14.760262725779967,2.964065175600856,0.2322696234196473,1.5981673995102517,1,0.6209872490937084,True,True,False
01,86,230,115,0.09643752872943878,13.080459770114945,2.9762443650750496,0.19768778311135174,1.5869660740932008,1,0.6209872490937084,True,True,False
01,87,230,115,0.09463177621364594,11.482758620689655,2.9116196808267896,0.16479615982692192,1.5382079203268557,1,0.6209872490937084,True,True,False
01,88,230,115,0.09413313865661621,9.967159277504107,2.893774325831827,0.13359475356635808,1.5136845396990926,1,0.6209872490937084,True,True,False
01,89,230,115,0.0963311716914177,8.533661740558292,2.97243803506051,0.10408356432966001,1.538260799695085,1,0.6209872490937084,True,True,False
01,90,230,115,0.0954504981637001,7.518883415435139,2.940920289324704,0.0831924819146779,1.512056385619691,1,0.6209872490937084,True,True,False
01,91,230,118,0.09525248408317566,8.08702791461412,2.933833716099035,0.09488878371982967,1.5143612499094323,1,0.6209872490937084,True,True,False
01,92,230,121,0.09720498323440552,9.001642036124794,3.0037102025165683,0.11371780136569544,1.5587140019411319,1,0.6209872490937084,True,True,False
01,93,230,121,0.09610609710216522,7.454844006568144,2.9643830141561853,0.08187411263606252,1.523128563396124,1,0.6209872490937084,True,True,False
01,94,230,125,0.09667016565799713,9.379310344827587,2.984570028708954,0.12149279967547845,1.5530314141922164,1,0.6209872490937084,True,True,False
01,95,230,125,0.09697186946868896,7.699507389162562,2.9953674737253304,0.08691095936718282,1.5411392165462565,1,0.6209872490937084,True,True,False
01,96,230,125,0.09627742320299149,6.101806239737273,2.9705144718573653,0.05401933608275305,1.5122669039700591,1,0.6209872490937084,True,True,False
01,97,230,125,0.09472944587469101,4.648604269293924,2.915115105006166,0.024102494760327223,1.4696087998832468,1,0.6209872490937084,True,True,False
01,98,230,125,0.09725864976644516,3.8226600985221673,3.0056308326457963,0.007098911500236623,1.5063648720730165,1,0.6209872490937084,True,True,False
01,99,230,125,0.0954822301864624,3.213464696223316,2.942055922216608,0.0,1.471027961108304,1,0.6209872490937084,True,True,False
01,100,230,131,0.09496152400970459,5.665024630541873,2.923420770408821,0.045027381515786676,1.4842240759623038,1,0.6209872490937084,True,True,False
01,101,230,131,0.09803657978773117,4.083743842364532,3.0334715702624777,0.012473801636130082,1.5229726859493038,1,0.6209872490937084,True,True,False
01,102,230,131,0.09611199796199799,3.0,2.964594195478183,0.0,1.4822970977390915,1,0.6209872490937084,True,True,False
01,103,230,131,0.09899865090847015,2.080459770114942,3.067902391683667,0.0,1.5339511958418335,1,0.6209872490937084,True,True,False
01,104,230,131,0.09660473465919495,1.6798029556650236,2.9822283691511475,0.0,1.4911141845755738,1,0.6209872490937084,True,True,False
01,105,230,131,0.09788545966148376,1.6075533661740546,3.0280632486032895,0.0,1.5140316243016447,1,0.6209872490937084,True,True,False
01,106,230,131,0.09533631801605225,1.9162561576354666,2.9368339840726674,0.0,1.4684169920363337,1,0.6209872490937084,True,True,False
01,107,230,131,0.09644997119903564,2.4614121510673215,2.976689659024211,0.0,1.4883448295121056,1,0.6209872490937084,True,True,False
01,108,230,131,0.09593366086483002,3.095238095238094,2.9582118266355892,0.0,1.4791059133177946,1,0.6209872490937084,True,True,False
01,109,230,137,0.09237002581357956,2.2545155993431867,2.830675639949466,0.0,1.415337819974733,1,0.6209872490937084,True,True,False
01,110,230,137,0.09781123697757721,1.7093596059113303,3.0254069502071532,0.0,1.5127034751035766,1,0.6209872490937084,True,True,False
01,111,230,137,0.09428372979164124,1.446633825944171,2.8991637158320986,0.0,1.4495818579160493,1,0.6209872490937084,True,True,False
01,112,230,137,0.09167451411485672,1.655172413793102,2.8057845081205843,0.0,1.4028922540602922,1,0.6209872490937084,True,True,False
01,113,230,137,0.09302712976932526,2.098522167487683,2.8541922266837805,0.0,1.4270961133418902,1,0.6209872490937084,True,True,False
01,114,230,137,0.09281794726848602,2.699507389162561,2.846705955476199,0.0,1.4233529777380995,1,0.6209872490937084,True,True,False
01,115,230,137,0.09263314306735992,3.1921182266009858,2.840092140437275,0.0,1.4200460702186375,1,0.6209872490937084,True,True,False
01,116,230,137,0.09593876451253891,3.763546798029557,2.9583944771476705,0.005881955243053211,1.4821382161953618,1,0.6209872490937084,True,True,False
01,117,230,137,0.09525082260370255,4.334975369458128,2.9337742546914525,0.017645865729159632,1.4757100602103062,1,0.6209872490937084,True,True,False
01,118,230,137,0.09327419102191925,4.9064039408867,2.8630341113270124,0.02940977621526607,1.4462219437711392,1,0.6209872490937084,True,True,False
01,119,230,137,0.0940050557255745,5.477832512315271,2.8891904645862962,0.04117368670137249,1.4651820756438343,1,0.6209872490937084,True,True,False
01,120,230,137,0.09491697698831558,6.0492610837438425,2.921826511413589,0.05293759718747891,1.487382054300534,1,0.6209872490937084,True,True,False
01,121,230,137,0.09594538807868958,6.334975369458128,2.958631522848751,0.05881955243053212,1.5087255376396416,1,0.6209872490937084,True,True,False
01,122,230,137,0.09400225430727005,6.620689655172415,2.889090206786964,0.06470150767358535,1.4768958572302746,1,0.6209872490937084,True,True,False
01,123,230,137,0.0935497060418129,6.9064039408867,2.872894305905483,0.07058346291663856,1.4717388844110606,1,0.6209872490937084,True,True,False
01,124,230,137,0.09305499494075775,7.192118226600986,2.8551894718154354,0.07646541815969177,1.4658274449875637,1,0.6209872490937084,True,True,False
01,125,230,137,0.09404314309358597,7.477832512315271,2.890553544028281,0.08234737340274498,1.486450458715513,1,0.6209872490937084,True,True,False
01,126,230,142,0.09579987078905106,4.151067323481119,2.9534237167882273,0.013859779595700132,1.4836417481919637,1,0.6209872490937084,True,True,False
01,127,230,142,0.09540646523237228,4.280788177339903,2.939344428702222,0.016530322493408193,1.4779373755978151,1,0.6209872490937084,True,True,False
01,128,230,142,0.09623030573129654,4.492610837438424,2.9688282209983843,0.02089108241498211,1.4948596517066832,1,0.6209872490937084,True,True,False
01,129,230,142,0.09441686421632767,4.786535303776684,2.9039283610881275,0.0269420593604219,1.4654352102242747,1,0.6209872490937084,True,True,False
01,130,230,142,0.09548015147447586,4.876847290640393,2.9419815287963584,0.028801298086674327,1.4853914134415165,1,0.6209872490937084,True,True,False
01,131,230,142,0.09476939588785172,5.0492610837438425,2.916544845218983,0.032350753836792666,1.4744477995278877,1,0.6209872490937084,True,True,False
01,132,230,142,0.09322178363800049,5.287356321839081,2.8611585438788674,0.03725238320600368,1.4492054635424356,1,0.6209872490937084,True,True,False
01,133,230,145,0.09371093660593033,3.1609195402298864,2.87866446222875,0.0,1.439332231114375,1,0.6209872490937084,True,True,False
01,134,230,145,0.09317493438720703,3.2331691297208556,2.859481892170886,0.0,1.429740946085443,1,0.6209872490937084,True,True,False
01,135,230,145,0.0937499850988388,3.4696223316912986,2.8800619386284843,0.0,1.4400309693142421,1,0.6209872490937084,True,True,False
01,136,230,151,0.09374252706766129,2.6453201970443354,2.8797950289020706,0.0,1.4398975144510353,1,0.6209872490937084,True,True,False
01,137,230,145,0.0937562957406044,4.477832512315271,2.880287785320065,0.020586843350686244,1.4504373143353757,1,0.6209872490937084,True,True,False
01,138,230,145,0.09476719796657562,4.858784893267652,2.9164661855094005,0.028429450341423853,1.4724478179254121,1,0.6209872490937084,True,True,False
01,139,230,145,0.09306354075670242,5.239737274220033,2.855495311432015,0.03627205733216148,1.4458836843820884,1,0.6209872490937084,True,True,False
01,140,230,145,0.09178657084703445,5.620689655172415,2.809794820093872,0.04411466432289911,1.4269547422083855,1,0.6209872490937084,True,True,False
01,141,230,145,0.09435047209262848,6.001642036124795,2.9015523045725713,0.05195727131363671,1.476754787943104,1,0.6209872490937084,True,True,False
01,142,230,142,0.09525209665298462,9.239737274220033,2.933819850658702,0.11861943073490647,1.5262196406968043,1,0.6209872490937084,True,True,False
01,143,230,142,0.09444906562566757,9.47783251231527,2.9050807924942808,0.12352106010411745,1.514300926299199,1,0.6209872490937084,True,True,False
01,144,230,142,0.09492794424295425,9.71592775041051,2.9222190100322516,0.1284226894733285,1.5253208497527901,1,0.6209872490937084,True,True,False
01,145,230,142,0.0949811115860939,9.954022988505747,2.9241217750748962,0.13332431884253948,1.5287230469587179,1,0.6209872490937084,True,True,False
01,146,230,142,0.0936785340309143,10.192118226600986,2.8775048314593468,0.13822594821175052,1.5078653898355487,1,0.6209872490937084,True,True,False
01,147,230,142,0.09341323375701904,10.192118226600986,2.868010204548122,0.13822594821175052,1.5031180763799363,1,0.6209872490937084,True,True,False
01,148,230,151,0.09357449412345886,5.039408866995075,2.873781427443723,0.03214792779392878,1.4529646776188259,1,0.6209872490937084,True,True,False
01,149,230,151,0.09389328956604004,4.975369458128078,2.8851905516932588,0.030829558515313375,1.458010055104286,1,0.6209872490937084,True,True,False
01,150,230,151,0.09439492225646973,4.911330049261083,2.9031430972077197,0.029511189236697988,1.466327143222209,1,0.6209872490937084,True,True,False
01,151,230,151,0.09382314234972,4.847290640394086,2.8826801070637043,0.028192819958082586,1.4554364635108934,1,0.6209872490937084,True,True,False
01,152,230,151,0.0955340564250946,4.783251231527091,2.943910691504253,0.0268744506794672,1.4853925710918603,1,0.6209872490937084,True,True,False
01,153,230,151,0.09368330985307693,4.765188834154349,2.8776757496757615,0.026502602934216725,1.452089176304989,1,0.6209872490937084,True,True,False
01,154,230,151,0.09332997351884842,4.6863711001642026,2.865030468091906,0.024879994591305514,1.4449552313416059,1,0.6209872490937084,True,True,False
01,155,230,151,0.09464675933122635,4.689655172413793,2.9121559000673667,0.024947603272260165,1.4685517516698134,1,0.6209872490937084,True,True,False
01,156,230,151,0.09714560210704803,4.77504105090312,3.0015850571424263,0.02670542897708067,1.5141452430597535,1,0.6209872490937084,True,True,False
01,157,230,151,0.09496642649173737,4.656814449917898,2.9235962215576525,0.024271516462713826,1.473933869010183,1,0.6209872490937084,True,True,False
01,158,230,151,0.09709995239973068,4.9064039408867,2.9999513349708615,0.02940977621526607,1.5146805555930638,1,0.6209872490937084,True,True,False
01,159,230,151,0.09651121497154236,5.192118226600986,2.978881465169186,0.03529173145831928,1.5070865983137527,1,0.6209872490937084,True,True,False
01,160,230,151,0.09541283547878265,5.477832512315271,2.9395724085384694,0.04117368670137249,1.4903730476199208,1,0.6209872490937084,True,True,False
01,161,230,151,0.09531252831220627,5.763546798029557,2.9359825927075938,0.0470556419444257,1.4915191173260098,1,0.6209872490937084,True,True,False
01,162,230,151,0.09717174619436264,6.0492610837438425,3.002520707721832,0.05293759718747891,1.5277291524546555,1,0.6209872490937084,True,True,False
01,163,230,151,0.09650956094264984,6.477832512315271,2.9788222704046867,0.06176053005205874,1.5202914002283727,1,0.6209872490937084,True,True,False
01,164,230,151,0.09740349650382996,6.9064039408867,3.0108146408288206,0.07058346291663856,1.5406990518727295,1,0.6209872490937084,True,True,False
01,165,230,151,0.0948711708188057,7.334975369458128,2.9201871897372746,0.07940639578121837,1.4997967927592466,1,0.6209872490937084,True,True,False
01,166,230,151,0.09445321559906006,7.763546798029557,2.905229312691696,0.08822932864579819,1.496729320668747,1,0.6209872490937084,True,True,False
01,167,230,151,0.09356171637773514,8.192118226600986,2.873324134555811,0.09705226151037802,1.4851881980330945,1,0.6209872490937084,True,True,False
01,168,230,151,0.0938335582613945,8.620689655172415,2.8830528740942,0.10587519437495785,1.494464034234579,1,0.6209872490937084,True,True,False
01,169,230,151,0.0929800346493721,8.620689655172415,2.8525067757540494,0.10587519437495785,1.4791909850645037,1,0.6209872490937084,True,True,False
01,170,230,151,0.09508338570594788,8.620689655172415,2.927781984679771,0.10587519437495785,1.5168285895273645,1,0.6209872490937084,True,True,False
01,171,230,151,0.09507147967815399,8.620689655172415,2.9273558890326092,0.10587519437495785,1.5166155417037834,1,0.6209872490937084,True,True,False
01,172,230,151,0.09239464998245239,8.620689655172415,2.831556895339873,0.10587519437495785,1.4687160448574152,1,0.6209872490937084,True,True,False
01,173,230,151,0.09195921570062637,8.620689655172415,2.8159734736208013,0.10587519437495785,1.4609243339978795,1,0.6209872490937084,True,True,False
01,174,230,151,0.09375331550836563,8.620689655172415,2.8801811280867327,0.10587519437495785,1.4930281612308454,1,0.6209872490937084,True,True,False
01,175,230,151,0.09335797280073166,8.620689655172415,2.8660325127990616,0.10587519437495785,1.4859538535870098,1,0.6209872490937084,True,True,False
01,176,230,151,0.09198883920907974,8.620689655172415,2.8170336465201222,0.10587519437495785,1.4614544204475401,1,0.6209872490937084,True,True,False
01,177,230,151,0.0929436907172203,8.620689655172415,2.8512060907935646,0.10587519437495785,1.478540642584261,1,0.6209872490937084,True,True,False
01,178,230,151,0.09637978672981262,8.620689655172415,2.97417788117924,0.10587519437495785,1.540026537777099,1,0.6209872490937084,True,True,False
01,179,230,157,0.09568174183368683,4.610837438423646,2.949196090702026,0.023324994929348954,1.4862605428156874,1,0.6209872490937084,True,True,False
01,180,230,157,0.09525487571954727,4.407224958949097,2.9339193085287842,0.0191332567101616,1.476526282619473,1,0.6209872490937084,True,True,False
01,181,230,157,0.09423975646495819,4.285714285714286,2.8975899883542833,0.01663173551484011,1.4571108619345616,1,0.6209872490937084,True,True,False
01,182,230,157,0.09357313811779022,4.246305418719211,2.8737328984025567,0.015820431343384476,1.4447766648729705,1,0.6209872490937084,True,True,False
01,183,230,157,0.09416472166776657,4.288998357963873,2.8949046258620643,0.0166993441957947,1.4558019850289294,1,0.6209872490937084,True,True,False
01,184,230,157,0.09398364275693893,4.413793103448275,2.888424132364805,0.019268474072070843,1.4538463032184379,0,0.6209872490937084,True,True,False
01,185,230,157,0.09559369832277298,4.620689655172415,2.946045169386312,0.02352782097221286,1.4847864951792624,0,0.6209872490937084,True,True,False
01,186,230,157,0.09383253753185272,4.9064039408867,2.8830163439917835,0.02940977621526607,1.4562130601035248,0,0.6209872490937084,True,True,False
01,187,230,171,0.09436126053333282,8.141215106732348,2.9019384037572338,0.09600432695558117,1.4989713653564074,0,0.6209872490937084,True,True,False
01,188,230,171,0.09463593363761902,7.270935960591133,2.911768467667288,0.07808802650260298,1.4949282470849454,0,0.6209872490937084,True,True,False
01,189,230,171,0.09227317571640015,6.482758620689654,2.827209546509256,0.061861943073490654,1.4445357447913734,0,0.6209872490937084,True,True,False
01,190,230,171,0.09166272729635239,5.776683087027912,2.805362678762756,0.047326076668244184,1.4263443777155,0,0.6209872490937084,True,True,False
01,191,230,171,0.09391198307275772,5.152709359605908,2.8858595591893343,0.034480427286863596,1.460169993238099,0,0.6209872490937084,True,True,False
01,192,230,171,0.0917060524225235,4.610837438423643,2.8069132082923214,0.023324994929348898,1.415119101610835,0,0.6209872490937084,True,True,False
01,193,230,171,0.09454241394996643,4.151067323481116,2.908421563685326,0.013859779595700079,1.461140671640513,0,0.6209872490937084,True,True,False
01,194,230,171,0.09326455742120743,3.773399014778325,2.8626893418202664,0.0060847812859171095,1.4343870615530918,0,0.6209872490937084,True,True,False
01,195,230,171,0.09366092085838318,3.4778325123152714,2.8768744872103538,0.0,1.4384372436051769,0,0.6209872490937084,True,True,False
01,196,230,171,0.09292776882648468,3.3267651888341554,2.8506362745244878,0.0,1.4253181372622439,0,0.6209872490937084,True,True,False
01,197,230,171,0.09167726337909698,3.339901477832514,2.8058828994183336,0.0,1.4029414497091668,0,0.6209872490937084,True,True,False
01,198,230,171,0.09325696527957916,3.517241379310346,2.8624176325183526,0.0008113041714556329,1.4316144683449041,0,0.6209872490937084,True,True,False
01,199,230,171,0.09657701849937439,3.8587848932676523,2.981236456881159,0.007842606990737617,1.4945395319359485,0,0.6209872490937084,True,True,False
01,200,230,171,0.09335318952798843,4.259441707717569,2.8658613279395633,0.016090866067203013,1.4409760970033831,0,0.6209872490937084,True,True,False
01,201,230,171,0.09408733993768692,4.742200328407224,2.8921352707985957,0.0260293421675343,1.459082306483065,0,0.6209872490937084,True,True,False
01,202,230,171,0.09318950772285461,5.307060755336617,2.8600034460418806,0.03765803529173148,1.448830740666806,0,0.6209872490937084,True,True,False
01,203,230,171,0.0899772197008133,5.954022988505748,2.7450413472363633,0.050976945439794516,1.3980091463380788,0,0.6209872490937084,True,True,False
01,204,230,171,0.09486370533704758,6.620689655172415,2.919920013367778,0.06470150767358535,1.4923107605206816,0,0.6209872490937084,True,True,False
01,205,230,171,0.09187790751457214,7.287356321839081,2.813063597652418,0.07842606990737618,1.445744833779897,0,0.6209872490937084,True,True,False
01,206,230,171,0.09350515902042389,7.954022988505748,2.871300046910251,0.092150632141167,1.481725339525709,0,0.6209872490937084,True,True,False
01,207,230,181,0.09253442287445068,4.154351395730706,2.836559119583149,0.013927388276654728,1.4252432539299018,0,0.6209872490937084,True,True,False
01,208,230,181,0.09364629536867142,3.760262725779967,2.8763510668377767,0.005814346562098562,1.4410827066999377,0,0.6209872490937084,True,True,False
01,209,230,181,0.09265962988138199,3.4482758620689644,2.8410400565985143,0.0,1.4205200282992572,0,0.6209872490937084,True,True,False
01,210,230,187,0.09296025335788727,5.343185550082102,2.8517988383678077,0.03840173078223246,1.44510028457502,0,0.6209872490937084,True,True,False
01,211,230,187,0.091875821352005,4.663382594417077,2.8129889375890853,0.024406733824623085,1.4186978357068543,0,0.6209872490937084,True,True,False
01,212,230,187,0.09216466546058655,4.065681444991789,2.823326156643634,0.01210195389087957,1.4177140552672567,0,0.6209872490937084,True,True,False
01,213,230,187,0.09285286068916321,3.5500821018062374,2.847955444964685,0.0014873909810019053,1.4247214179728434,0,0.6209872490937084,True,True,False
01,214,230,187,0.09065356850624084,3.119868637110014,2.7692466730549197,0.0,1.3846233365274598,0,0.6209872490937084,True,True,False
01,215,230,187,0.09233786165714264,2.853858784893267,2.829524541758729,0.0,1.4147622708793646,0,0.6209872490937084,True,True,False
01,216,230,187,0.09506549686193466,2.752052545155994,2.927141774636695,0.0,1.4635708873183475,0,0.6209872490937084,True,True,False
01,217,230,187,0.09412802755832672,2.811165845648605,2.8935914086766625,0.0,1.4467957043383313,0,0.6209872490937084,True,True,False
01,218,230,187,0.09685597568750381,2.9523809523809526,2.991219840564128,0.0,1.495609920282064,0,0.6209872490937084,True,True,False
01,219,230,187,0.09454067796468735,3.175697865353037,2.90835943584691,0.0,1.454179717923455,0,0.6209872490937084,True,True,False
01,220,230,187,0.09283135086297989,3.481116584564859,2.8471856463831107,6.76086809545934e-05,1.4236266275320326,0,0.6209872490937084,True,True,False
01,221,230,187,0.09541045129299164,3.8686371100164174,2.939487082751804,0.008045433033601453,1.4737662578927027,0,0.6209872490937084,True,True,False
01,222,230,187,0.09895730763673782,4.338259441707716,3.066422789214267,0.017713474410114224,1.5420681318121907,0,0.6209872490937084,True,True,False
01,223,230,187,0.09975605458021164,4.889983579638751,3.0950085276057733,0.029071732810492867,1.562040130208133,0,0.6209872490937084,True,True,False
01,224,230,187,0.09740232676267624,5.523809523809524,3.0107727778647377,0.04212020823473737,1.5264464930497375,0,0.6209872490937084,True,True,False
01,225,230,187,0.09637803584337234,6.239737274220033,2.9741152200546574,0.05685890068284773,1.5154870603687527,0,0.6209872490937084,True,True,False
01,226,230,187,0.09597159922122955,7.001642036124795,2.9595695732159073,0.07254411466432296,1.5160568439401152,0,0.6209872490937084,True,True,False
01,227,230,187,0.09838664531707764,7.763546798029557,3.045999795532751,0.08822932864579819,1.5671145620892746,0,0.6209872490937084,True,True,False
01,228,230,187,0.09562291949987411,8.049261083743843,2.9470909435591333,0.09411128388885143,1.5206011137239923,0,0.6209872490937084,True,True,False
01,229,230,187,0.09649215638637543,8.334975369458128,2.9781993921620273,0.09999323913190461,1.539096315646966,0,0.6209872490937084,True,True,False
02,35,256,42,0.09778330475091934,4.7980295566502456,3.024407305287748,0.0271786897437631,1.5257929975157556,0,0.6209872490937084,True,False,False
02,36,256,42,0.10075623542070389,4.640394088669949,3.1308032283981966,0.02393347305794062,1.5773683507280687,0,0.6209872490937084,True,False,False
02,37,256,42,0.10182543098926544,4.571428571428571,3.1690678440715083,0.02251369075789332,1.5957907674147007,0,0.6209872490937084,True,True,True
02,38,256,42,0.10070906579494476,4.660098522167487,3.1291151110376325,0.024339125143668438,1.5767271180906506,0,0.6209872490937084,True,True,False
02,39,256,42,0.10311749577522278,4.926108374384235,3.215308554296479,0.029815428300993832,1.6225619912987366,0,0.6209872490937084,True,True,False
02,40,256,42,0.10256390273571014,5.274220032840722,3.1954964399188728,0.036981948482185126,1.616239194200529,0,0.6209872490937084,True,True,False
02,41,256,42,0.10350491106510162,5.7274220032840715,3.2291734613434873,0.0463119464539247,1.637742703898706,0,0.6209872490937084,True,True,False
02,42,256,42,0.1023012325167656,6.477832512315271,3.1860959380160634,0.06176053005205874,1.623928234034061,0,0.6209872490937084,True,True,False
02,43,256,42,0.10390602052211761,7.287356321839081,3.2435284583776562,0.07842606990737618,1.6609772641425162,0,0.6209872490937084,True,True,False
02,44,256,42,0.10182130336761475,7.858784893267652,3.1689201238033435,0.0901899803934826,1.629555052098413,0,0.6209872490937084,True,True,False
