scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R04,01,25,411,1,0.03855743631720543,0.05715217813849449,0.05966508388519287,0,2.4,0.02986976217440549,0.24652431329765434,0.2614526053137671,0.2763255476169603,0.13819703773602993,0.1456611837440863,0.15309765489568292
R04,01,26,411,7,0.03923846036195755,0.055608201771974564,0.05809744447469711,0,2.2,0.02714467723669315,0.2538110486827771,0.25119549791838197,0.2656077563993601,0.14047786295973513,0.13917008757753757,0.14637621681802662
R04,01,27,411,7,0.03863221034407616,0.056843239814043045,0.05929647386074066,0,1.2,0.013519252548131423,0.24732437102202642,0.25940023350214975,0.27380539836813284,0.13042181178507892,0.13645974302514058,0.14366232545813212
R04,01,28,411,8,0.0383949913084507,0.05482734367251396,0.057283464819192886,0,0.4155844155844136,0.0028312570781427212,0.24478620463240078,0.24600801865354288,0.26004266027798256,0.12380873085527175,0.1244196378658428,0.13143695867806265
R04,01,29,411,8,0.03771454095840454,0.05394444614648819,0.056382473558187485,0,0.42337662337662324,0.002937429218573097,0.2375056075937085,0.24014266025820807,0.253882674659042,0.1202215184061408,0.12154004473839058,0.12841005193880756
R04,01,30,411,8,0.03897508233785629,0.05563965439796448,0.05815801024436951,0,0.6077922077922097,0.005450169875424767,0.250992989639677,0.2514044473360292,0.2660218384069543,0.12822157975755089,0.128427308605727,0.13573600414118955
R04,01,31,411,8,0.04027026519179344,0.05777035281062126,0.06026238203048706,0,0.8,0.008069082672706736,0.2648510241756283,0.26555932879646066,0.2804092142899604,0.1364600534241675,0.1368142057345837,0.14423914848133357
R04,01,32,411,10,0.04193304106593132,0.06315524131059647,0.06251761317253113,0,0.8,0.008069082672706736,0.28264218425723603,0.30133279065385565,0.2958280002467478,0.14535563346497138,0.1547009366632812,0.15194854145972728
R04,01,33,411,10,0.04459612816572189,0.06653958559036255,0.06970097124576569,0,0.40779220779220965,0.002725084937712422,0.3111363485282951,0.3238160251730221,0.3449398888320468,0.15693071673300374,0.16327055505536725,0.1738324868848796
R04,01,34,411,10,0.04796762019395828,0.07514597475528717,0.08161665499210358,0,0.4155844155844136,0.0028312570781427212,0.3472102147186606,0.3809909015929788,0.42640620675768187,0.17502073589840167,0.19191107933556079,0.2146187319179123
R04,01,35,411,11,0.04489313066005707,0.06307881325483322,0.07137010991573334,0,0.2155844155844136,0.00010617214043037646,0.31431417844725124,0.3008250556956121,0.3563516201639854,0.1572101752938408,0.1504656139180212,0.17822889615220788
R04,01,36,411,11,0.05148160085082054,0.07230244576931,0.08218863606452942,0,0.4,0.002618912797282046,0.38480866280916104,0.3621004685374532,0.43031678317827626,0.19371378780322154,0.18235969066736762,0.21646784798777916
R04,01,37,411,12,0.04203958436846733,0.058292318135499954,0.06736665964126587,0,0.20779220779220395,0.0,0.283782162880046,0.2690269041493239,0.3289804377960853,0.141891081440023,0.13451345207466195,0.16449021889804266
R04,01,38,411,13,0.042907245457172394,0.06228509917855263,0.06817733496427536,0,0.4,0.002618912797282046,0.2930658538247065,0.2955521702433632,0.33452294253225334,0.14784238331099428,0.14908554152032263,0.1685709276647677
R04,01,39,411,13,0.04700609669089317,0.0662132203578949,0.06921014934778214,0,0.4,0.002618912797282046,0.33692222652293996,0.3216478810795436,0.34158418943306934,0.169770569660111,0.16213339693841283,0.1721015511151757
R04,01,40,411,14,0.04798222705721855,0.06665419787168503,0.0685650184750557,0,0.20779220779220395,0.0,0.3473665033962843,0.3245774296244416,0.33717349526729584,0.17368325169814214,0.1622887148122208,0.16858674763364792
R04,01,41,411,15,0.04984821379184723,0.07298213988542557,0.07444160431623459,0,0.6,0.00534399773499439,0.3673319534742438,0.36661588450895716,0.37735111500329294,0.1863379756046191,0.18597994112197577,0.19134755636914366
R04,01,42,411,15,0.04372979328036308,0.05999475717544556,0.06152871996164322,0,0.42337662337662324,0.002937429218573097,0.30186684752733106,0.28033672756726735,0.2890670379362589,0.15240213837295208,0.14163707839292022,0.14600223357741599
R04,01,43,411,15,0.04094690829515457,0.056963272392749786,0.05837664008140564,0,0.6233766233766233,0.005662514156285442,0.2720908849152817,0.26019764664747863,0.2675165883676932,0.13887669953578358,0.13293008040188203,0.13658955126198932
R04,01,44,411,15,0.04101672023534775,0.060133203864097595,0.061644840985536575,0,0.6077922077922097,0.005450169875424767,0.2728378499289691,0.28125647127891507,0.2898609455668851,0.13914400990219694,0.14335332057716993,0.14765555772115493
R04,01,45,411,15,0.042134322226047516,0.06047597527503967,0.062102433294057846,0,0.8,0.008069082672706736,0.2847958270883215,0.2835336066356079,0.29298945764222245,0.14643245488051412,0.1458013446541573,0.1505292701574646
R04,01,46,411,17,0.043116435408592224,0.059535473585128784,0.06142186373472214,0,0.8,0.008069082672706736,0.2953041181458698,0.2772855661551044,0.28833647278028435,0.15168660040928827,0.14267732441390557,0.14820277772649554
R04,01,47,411,17,0.04233842343091965,0.05589208006858826,0.05845768004655838,0,0.40779220779220965,0.002725084937712422,0.2869796434794583,0.2530813882977462,0.26807065036752137,0.14485236420858535,0.1279032366177293,0.13539786765261688
R04,01,48,411,17,0.041435640305280685,0.05447309464216232,0.05724729597568512,0,0.8,0.008069082672706736,0.27732015818319455,0.2436546339594379,0.25979537757336124,0.14269462042795064,0.12586185831607233,0.13393223012303399
R04,01,49,411,18,0.042802974581718445,0.0566864013671875,0.059483602643013,0,0.5922077922077904,0.005237825594564014,0.29195018943126416,0.2583583077136426,0.27508477882116983,0.1485940075129141,0.13179806665410332,0.14016130220786693
R04,01,50,411,20,0.046727877110242844,0.06853608787059784,0.06537419557571411,0,1.0,0.010794167610419078,0.33394536766049454,0.3370794006673389,0.315358163617356,0.1723697676354568,0.17393678413887897,0.16307616561388755
R04,01,51,411,20,0.04668305441737175,0.06979106366634369,0.0681622177362442,0,0.6077922077922097,0.005450169875424767,0.3334657794510662,0.34541658884890936,0.33441958758165563,0.1694579746632455,0.17543337936216707,0.1699348787285402
R04,01,52,411,20,0.04186267778277397,0.06024424359202385,0.05853676795959473,0,0.6233766233766233,0.005662514156285442,0.28188932005347256,0.2819941421650706,0.26861136638555716,0.143775917104879,0.14382832816067803,0.1371369402709213
R04,01,53,411,20,0.04517330229282379,0.06620118767023087,0.06430341303348541,0,0.6233766233766233,0.005662514156285442,0.3173119236313174,0.3215679442538892,0.3080373322767934,0.1614872188938014,0.1636152292050873,0.15684992321653943
R04,01,54,411,20,0.04498809203505516,0.06481512635946274,0.06372193992137909,0,0.6233766233766233,0.005662514156285442,0.31533023421907114,0.3123599148893066,0.3040618597462623,0.1604963741876783,0.159011214522796,0.15486218695127388
R04,01,55,411,20,0.046692490577697754,0.06552927941083908,0.0644260123372078,0,0.6233766233766233,0.005662514156285442,0.33356674329203045,0.31710425211074983,0.3088755312477571,0.16961462872415795,0.16138338313351763,0.15726902270202126
R04,01,56,411,20,0.04791833460330963,0.06413636356592178,0.06372512876987457,0,0.6233766233766233,0.005662514156285442,0.34668287495712996,0.3078506859786118,0.3040836615791139,0.1761726945567077,0.15675660006744863,0.15487308786769965
R04,01,57,411,20,0.046560876071453094,0.06322459131479263,0.06310191750526428,0,0.6233766233766233,0.005662514156285442,0.3321585109583285,0.3017935039499495,0.29982282954476397,0.16891051255730696,0.15372800905311748,0.1527426718505247
R04,01,58,411,20,0.04602685198187828,0.06301181763410568,0.06262439489364624,0,0.6233766233766233,0.005662514156285442,0.3264446271975442,0.3003799832892437,0.29655805601410434,0.1660535706769148,0.15302124872276457,0.1511102850851949
R04,01,59,411,20,0.047830741852521896,0.06216584891080856,0.06194198131561279,0,0.6233766233766233,0.005662514156285442,0.34574566106348903,0.29475995422911405,0.29189246378387007,0.17570408760988723,0.15021123419269974,0.14877748897007775
R04,01,60,411,20,0.04384192079305649,0.059728387743234634,0.05925237387418747,0,0.6233766233766233,0.005662514156285442,0.30306657537935755,0.27856715393111553,0.27350389124512253,0.1543645447678215,0.14211483404370048,0.13958320270070398
R04,01,61,411,20,0.04091973230242729,0.05637579783797264,0.05648243799805641,0,0.6233766233766233,0.005662514156285442,0.27180011064768034,0.25629487343729845,0.254566121367849,0.1387313124019829,0.13097869379679195,0.13011431776206722
R04,01,62,411,20,0.03969486057758331,0.056146956980228424,0.056184425950050354,0,0.6233766233766233,0.005662514156285442,0.25869438228399877,0.2547746136035129,0.25252864330403313,0.1321784482201421,0.13021856387989916,0.12909557873015928
R04,01,63,411,20,0.041574861854314804,0.06123793497681618,0.06075580418109894,0,0.6233766233766233,0.005662514156285442,0.27880978339618945,0.2885955380625073,0.28378269135170703,0.14223614877623744,0.14712902610939638,0.14472260275399623
R04,01,64,411,20,0.038946930319070816,0.060891859233379364,0.06028548628091812,0,0.6233766233766233,0.005662514156285442,0.25069177221126526,0.2862964510140636,0.2805671757004106,0.12817714318377535,0.1459794825851745,0.14311484492834803
R04,01,65,411,20,0.039569783955812454,0.06199990585446358,0.06150607019662857,0,0.6233766233766233,0.005662514156285442,0.2573561031839693,0.29365754373413644,0.2889121837963786,0.13150930867012736,0.14966002894521094,0.14728734897633203
R04,01,66,411,20,0.03735487908124924,0.060274600982666016,0.05964529514312744,0,0.6233766233766233,0.005662514156285442,0.23365734269448438,0.28219581559920626,0.27619025400001235,0.1196599284253849,0.14392916487774585,0.1409263840781489
R04,01,67,411,20,0.037719886749982834,0.05988401174545288,0.05944261699914932,0,0.6233766233766233,0.005662514156285442,0.23756280582181102,0.27960101179232755,0.27480456414239307,0.12161265998904823,0.1426317629743065,0.14023353914933925
R04,01,68,411,20,0.03843250870704651,0.05790134146809578,0.05823608487844467,0,0.6233766233766233,0.005662514156285442,0.24518762857332105,0.26642952652514856,0.266555626739785,0.12542507136480324,0.136046020340717,0.13610907044803522
R04,01,69,411,20,0.03647306188941002,0.056146975606679916,0.05620352923870087,0,0.6233766233766233,0.005662514156285442,0.22422218605868124,0.25477473734472905,0.25265925054569527,0.11494235010748334,0.13021862575050724,0.12916088235099035
R04,01,70,411,20,0.03694692626595497,0.056046899408102036,0.056069016456604004,0,0.6233766233766233,0.005662514156285442,0.229292380491502,0.2541099005384191,0.25173960033470905,0.11747744732389372,0.12988620734735226,0.12870105724549724
R04,01,71,411,20,0.03752784803509712,0.05605344474315643,0.056054092943668365,0,0.6233766233766233,0.005662514156285442,0.23550805414328468,0.2541533832017859,0.25163756979451823,0.12058528414978506,0.12990794867903566,0.12865004197540184
R04,01,72,411,20,0.03798777982592583,0.056276798248291016,0.05641975998878479,0,0.6233766233766233,0.005662514156285442,0.2404291744485072,0.2556371888732839,0.2541375981929337,0.12304584430239632,0.13064985151478467,0.12990005617460956
R04,01,73,411,20,0.03806285932660103,0.05912436917424202,0.05939566344022751,0,0.6233766233766233,0.005662514156285442,0.24123250064305657,0.2745544737727213,0.27448354743531234,0.123447507399671,0.14010849396450337,0.1400730307957989
R04,01,74,411,20,0.040533099323511124,0.059610284864902496,0.06025271117687225,0,0.42337662337662324,0.002937429218573097,0.26766326374743715,0.27778256037578325,0.2803430956473405,0.13530034648300512,0.14035999479717817,0.1416402624329568
R04,01,75,411,20,0.03946777805685997,0.05652686581015587,0.057444848120212555,0,0.4155844155844136,0.0028312570781427212,0.25626467330110975,0.25729846419703206,0.26114602149406024,0.12954796518962625,0.1300648606375874,0.1319886392861015
R04,01,76,411,21,0.04189485311508179,0.058064401149749756,0.059262655675411224,0,0.4,0.002618912797282046,0.2822335856256827,0.26751278187986094,0.27357418687441026,0.14242624921148236,0.1350658473385715,0.13809654983584616
R04,01,77,411,21,0.04925084859132767,0.06031149998307228,0.06207367777824402,0,0.6,0.00534399773499439,0.3609403404643812,0.2824409469484655,0.2927928591050949,0.1831421690996878,0.14389247234172994,0.14906842842004464
R04,01,78,411,23,0.05023152008652687,0.06257236748933792,0.06477610766887665,1,0.7844155844155865,0.00785673839184606,0.37143320593706847,0.2974605815240728,0.31126909742500486,0.18964497216445728,0.15265865995795944,0.15956291790842547
R04,01,79,411,23,0.05380445718765259,0.06715453416109085,0.0702802985906601,1,0.7844155844155865,0.00785673839184606,0.40966246877178536,0.3279013166770727,0.3489006909703787,0.20875960358181572,0.16787902753445938,0.17837871468111238
R04,01,80,411,25,0.05809483677148819,0.07317978888750076,0.07652115821838379,1,0.8,0.008069082672706736,0.4555681324117855,0.3679289273021221,0.3915688135376342,0.23181860754224612,0.18799900498741443,0.19981894810517045
R04,01,81,411,25,0.05773824080824852,0.07479511946439743,0.07768852263689041,1,0.5922077922077961,0.005237825594564091,0.45175267179251144,0.37866006254846246,0.3995499653437454,0.22849524869353777,0.19194894407151328,0.20239389546915473
R04,01,82,411,25,0.05130116641521454,0.067869171500206,0.0707928016781807,1,0.8,0.008069082672706736,0.38287807313797917,0.33264887117013664,0.35240462245720205,0.19547357790534295,0.17035897692142168,0.1802368525649544
R04,01,83,411,27,0.05162720009684563,0.06580040603876114,0.06874073296785355,1,0.8,0.008069082672706736,0.3863665273019549,0.3189054292535149,0.33837483738405105,0.19721780498733082,0.1634872559631108,0.1732219600283789
R04,01,84,411,27,0.054039306938648224,0.07120496034622192,0.07367558777332306,1,0.6077922077922097,0.005450169875424767,0.41217528458784075,0.3548095370869563,0.37211393780477037,0.20881272723163277,0.18012985348119054,0.18878205384009758
R04,01,85,411,27,0.052562419325113297,0.06966307014226913,0.07178685069084167,1,0.6233766233766233,0.005662514156285442,0.3963730683278972,0.3445662887077837,0.3592008344600585,0.20101779124209132,0.17511440143203458,0.18243167430817198
R04,01,86,411,27,0.052389733493328094,0.07257745414972305,0.07520074397325516,1,0.6233766233766233,0.005662514156285442,0.3945253861929197,0.36392743334967087,0.38254127563237156,0.20009395017460258,0.18479497375297815,0.1941018948943285
R04,01,87,411,27,0.05237762629985809,0.07109319418668747,0.0750487670302391,1,0.6233766233766233,0.005662514156285442,0.3943958431676004,0.35406704029336966,0.3815022247293198,0.20002917866194292,0.17986477722482755,0.19358236944280263
R04,01,88,411,27,0.05082298815250397,0.06959812343120575,0.07109615206718445,1,0.6077922077922097,0.005450169875424767,0.37776172152875237,0.34413482783519556,0.3544785982154996,0.19160594570208858,0.17479249885531017,0.1799643840454622
R04,01,89,411,27,0.052607160061597824,0.07219819724559784,0.07377732545137405,1,2.4,0.02986976217440549,0.39685177963069257,0.3614079136987181,0.37280950796268647,0.21336077090254904,0.1956388379365618,0.201339635068546
R04,01,90,411,29,0.05481621250510216,0.07323591411113739,0.07718466222286224,1,3.376623376623377,0.04317667044167617,0.4204879210147077,0.3683017843347258,0.39610512293661315,0.23183229572819194,0.205739227388201,0.21964089668914466
R04,01,91,411,37,0.05776193365454674,0.08034680783748627,0.08195821195840836,1,3.6,0.046220271800679565,0.45200617752821326,0.41554162699677955,0.4287413969993037,0.2491132246644464,0.23088094939872955,0.23748083439999162
R04,01,92,411,37,0.05690918490290642,0.07950170338153839,0.08125107735395432,1,1.807792207792204,0.02180067950169876,0.4428820437313537,0.4099273395290808,0.423906789625608,0.23234136161652624,0.21586400951538978,0.2228537345636534
R04,01,93,411,37,0.056950803846120834,0.07820560783147812,0.0800972580909729,1,0.6233766233766233,0.005662514156285442,0.44332735286331293,0.4013169802386639,0.41601824467025417,0.22449493350979918,0.20348974719747467,0.2108403794132698
R04,01,94,411,37,0.0563884861767292,0.07840688526630402,0.08047184348106384,1,0.6233766233766233,0.005662514156285442,0.43731073701720546,0.40265412782074134,0.4185792468862475,0.22148662558674545,0.2041583209885134,0.21212088052126646
R04,01,95,411,37,0.053341202437877655,0.07471414655447006,0.07707613706588745,1,0.6233766233766233,0.005662514156285442,0.4047057938885367,0.3781221347334701,0.3953631474755948,0.20518415402241108,0.19189232444487778,0.20051283081594012
R04,01,96,411,37,0.052650075405836105,0.07394672930240631,0.07646065205335617,1,0.6233766233766233,0.005662514156285442,0.397310959831209,0.37302394713022896,0.3911551390409343,0.20148673699374722,0.1893432306432572,0.19840882659860987
R04,01,97,411,37,0.05323431268334389,0.07423823326826096,0.07678044587373734,1,0.6233766233766233,0.005662514156285442,0.403562108342233,0.37496049716349866,0.39334153686723045,0.20461231124925922,0.19031150565989205,0.19950202551175794
R04,01,98,411,37,0.0537530817091465,0.07472451031208038,0.07733429968357086,1,0.6233766233766233,0.005662514156285442,0.409112767891115,0.37819098434615456,0.3971281790370589,0.20738764102370022,0.19192674925122,0.20139534659667216
R04,01,99,411,37,0.053859710693359375,0.07359235733747482,0.076677605509758,1,0.6233766233766233,0.005662514156285442,0.4102536632799503,0.3706697457440972,0.3926384277577676,0.20795808871811786,0.18816612995019133,0.1991504709570265
R04,01,100,411,37,0.05352648347616196,0.07220086455345154,0.07577958703041077,1,0.6233766233766233,0.005662514156285442,0.4066882406292387,0.3614256334408756,0.3864987667446863,0.20617537739276207,0.1835440737985805,0.19608064045048587
R04,01,101,411,37,0.05441524460911751,0.07624975591897964,0.07899297773838043,1,0.6233766233766233,0.005662514156285442,0.4161976951724865,0.3883236575745457,0.4084683922070265,0.21093010466438597,0.19699308586541556,0.20706545318165598
R04,01,102,411,37,0.054538775235414505,0.07578687369823456,0.0787489116191864,1,0.6233766233766233,0.005662514156285442,0.41751943262466756,0.3852485893594161,0.4067997369720932,0.2115909733904765,0.19545555175785076,0.20623112556418932
R04,01,103,411,37,0.055752649903297424,0.07747595012187958,0.0802893117070198,1,0.6233766233766233,0.005662514156285442,0.43050749606196675,0.39646964082886965,0.41733129571094274,0.2180850051091261,0.20106607749257754,0.2114969049336141
R04,01,104,411,37,0.057142116129398346,0.080825075507164,0.08404199779033661,1,0.6233766233766233,0.005662514156285442,0.4453743319603201,0.4187189054564766,0.4429880288071489,0.22551842305830277,0.21219070980638102,0.22432527148171716
R04,01,105,411,37,0.0571119599044323,0.08023423701524734,0.08293740451335907,1,0.6233766233766233,0.005662514156285442,0.445051670178794,0.41479378458265376,0.43543603691172555,0.2253570921675397,0.2102281493694696,0.2205492755340055
R04,01,106,411,37,0.05788293480873108,0.0816231518983841,0.08394969254732132,1,0.6233766233766233,0.005662514156285442,0.45330085045295065,0.42402077110155556,0.44235694724827507,0.22948168230461805,0.2148416426289205,0.22400973070228025
R04,01,107,411,37,0.05677422881126404,0.08112720400094986,0.08378073573112488,1,0.6233766233766233,0.005662514156285442,0.44143805752266363,0.42072603747945725,0.44120180667917486,0.22355028583947453,0.21319427581787134,0.22343216041773015
R04,01,108,411,37,0.05891954153776169,0.08373178541660309,0.08660741150379181,1,0.6233766233766233,0.005662514156285442,0.4643922047026131,0.4380290687172962,0.46052750145850696,0.23502735942944927,0.2218457914367908,0.2330950078073962
R04,01,109,411,37,0.05655797943472862,0.08020681142807007,0.08352337032556534,1,0.6233766233766233,0.005662514156285442,0.43912425965289104,0.41461158801594533,0.43944222557592366,0.22239338690458824,0.21013705108611538,0.22255236986610455
R04,01,110,411,37,0.05557107552886009,0.0808945968747139,0.08418480306863785,1,0.6233766233766233,0.005662514156285442,0.4285647094167087,0.4191807571717594,0.44396437397132155,0.21711361178649707,0.21242163566402242,0.2248134440638035
R04,01,111,411,37,0.053369488567113876,0.07666154950857162,0.08039961755275726,1,1.2077922077922039,0.013625424688561722,0.40500844625507504,0.3910593283819276,0.41808544555993193,0.20931693547181837,0.20234237653524464,0.21585543512424682
R04,01,112,411,37,0.05287390202283859,0.0780244916677475,0.08096606284379959,1,2.0,0.024419592298980802,0.3997058317051353,0.4001137701489833,0.421958174406207,0.21206271200205806,0.21226668122398207,0.2231888833525939
R04,01,113,411,42,0.05482994019985199,0.0837213322520256,0.08287807554006577,1,2.0,0.024419592298980802,0.42063480287572363,0.4379596251467741,0.43503041075519056,0.22252719758735223,0.23118960872287747,0.2297250015270857
R04,01,114,411,42,0.055678561329841614,0.0841117650270462,0.08363077044487,1,1.2077922077922039,0.013625424688561722,0.42971477246579737,0.4405533895274369,0.4401765092688098,0.22167009857717954,0.2270894071079993,0.22690096697868575
R04,01,115,411,42,0.056296948343515396,0.0845579132437706,0.08473119884729385,1,0.6233766233766233,0.005662514156285442,0.43633131202700665,0.44351728863394735,0.44770002634048545,0.22099691309164604,0.2245899013951164,0.22668127024838544
R04,01,116,411,42,0.058502234518527985,0.08676178008317947,0.08750896155834198,1,1.2077922077922039,0.013625424688561722,0.4599271555652994,0.4581582503397903,0.4666913074920827,0.23677629012693055,0.235891837514176,0.2401583660903222
R04,01,117,411,42,0.05862654000520706,0.08668237924575806,0.08775345236063004,1,2.0,0.024419592298980802,0.4612571837711009,0.45763076628344385,0.4683628662421388,0.24283838803504088,0.2410251792912123,0.2463912292705598
R04,01,118,411,47,0.06380339711904526,0.09154467284679413,0.09274645149707794,1,2.0,0.024419592298980802,0.516647868146804,0.4899324703348686,0.5024994935403665,0.2705337302228924,0.2571760313169247,0.26345954291967366
R04,01,119,411,47,0.0682583749294281,0.09354005008935928,0.09593182057142258,1,1.007792207792204,0.010900339750849378,0.5643146791808683,0.5031883718597279,0.5242775379434668,0.28760750946585883,0.2570443558052886,0.26758893884715806
R04,01,120,411,47,0.06502392888069153,0.09424817562103271,0.09649954736232758,1,0.4155844155844193,0.0028312570781427984,0.5297071603183326,0.5078926664236142,0.5281590282739718,0.2662692086982377,0.2553619617508785,0.2654951426760573
R04,01,121,411,48,0.06253807991743088,0.08985020965337753,0.09123602509498596,1,0.4155844155844193,0.0028312570781427984,0.5031093863597711,0.4786756329056948,0.4921728618425493,0.25297032171895695,0.2407534449919188,0.24750205946034606
R04,01,122,411,48,0.062168821692466736,0.0906401053071022,0.0913195088505745,1,0.40779220779220393,0.0027250849377123444,0.4991584436657093,0.4839231514086261,0.49274363178904873,0.25094176430171083,0.2433241181731692,0.24773435836338054
R04,01,123,411,48,0.06587949395179749,0.0938689187169075,0.09424114227294922,1,0.8,0.008069082672706736,0.5388614278158511,0.5053731467726614,0.5127185423620564,0.27346525524427895,0.2567211147226841,0.2603938125173816
R04,01,124,411,50,0.06931652128696442,0.09452397376298904,0.09790359437465668,1,0.8,0.008069082672706736,0.575636500437422,0.509724877863398,0.5377583549029699,0.2918527915550644,0.2588969802680524,0.2729137187878383
R04,01,125,411,50,0.07893501967191696,0.10283934324979782,0.10770507901906967,1,0.607792207792204,0.00545016987542469,0.6785512992223761,0.5649664215217058,0.6047701085868811,0.3420007345489004,0.28520829569856526,0.3051101392311529
R04,01,126,411,50,0.06226111575961113,0.08769167214632034,0.09427060186862946,1,0.6233766233766233,0.005662514156285442,0.5001459601125665,0.4643358078235557,0.5129199546216243,0.252904237134426,0.23499916098992057,0.2592912343889549
R04,01,127,411,50,0.05481083691120148,0.0804109275341034,0.08692891150712967,1,0.6233766233766233,0.005662514156285442,0.42043040391146597,0.41596759375936915,0.4627255642841559,0.2130464590338757,0.2108150539578273,0.23419403922022067
R04,01,128,411,50,0.048834025859832764,0.07356946170330048,0.08123338222503662,1,0.6233766233766233,0.005662514156285442,0.35648047304808034,0.3705176430411646,0.4237858098288266,0.1810714936021829,0.188090078598725,0.214724161992556
R04,01,129,411,50,0.05130869150161743,0.0748913511633873,0.08142223954200745,1,0.6233766233766233,0.005662514156285442,0.3829585891106392,0.3792993591677522,0.4250770080978018,0.1943105516334623,0.19248093666201882,0.21536976112704362
R04,01,130,411,50,0.053383372724056244,0.07813870161771774,0.0852745771408081,1,0.807792207792204,0.008175254813137033,0.405157002210572,0.40087250179013323,0.45141504847061925,0.2066661285118545,0.20452387830163513,0.22979515164187814
R04,01,131,411,50,0.05261535570025444,0.076504647731781,0.08351963013410568,1,1.2,0.013519252548131423,0.39693947029398563,0.3900169818732854,0.4394166542672987,0.20522936142105852,0.2017681172107084,0.22646795340771506
R04,01,132,411,53,0.043979108333587646,0.066852867603302,0.07522906363010406,1,1.2,0.013519252548131423,0.3045344373640988,0.32589725343625336,0.3827348942460837,0.1590268449561151,0.1697082529921924,0.19812707339710756
R04,01,133,411,53,0.052647415548563004,0.07614583522081375,0.08217407763004303,1,0.807792207792204,0.008175254813137033,0.3972825002250312,0.3876332805812155,0.43021724864231375,0.2027288775190841,0.19790426769717626,0.2191962517277254
