video,frame,video_length,phase,appearance,temporal
01,225,720,60,0.0359402596950531,1.1718248274919725
01,226,720,60,0.03708488494157791,1.0360046457607424
01,227,720,60,0.03478063642978668,0.9275124684019939
01,228,720,60,0.034401509910821915,0.846348295415727
01,229,720,61,0.034955158829689026,0.9342078294732536
01,230,720,61,0.03266637772321701,0.7921705267472845
01,231,720,61,0.03336389735341072,0.7047892327662757
01,232,720,63,0.03455645218491554,1.9400833504133357
01,233,720,63,0.03330517187714577,1.6340780214524826
01,234,720,64,0.033130235970020294,2.2257976361276213
01,235,720,64,0.03281182423233986,1.8721732595477207
01,236,720,64,0.03239482268691063,1.5599508095921284
01,237,720,64,0.03228304162621498,1.302384368381498
01,238,720,64,0.03541087731719017,1.0870396939263496
01,239,720,64,0.03529161959886551,0.9263510282161631
01,240,720,64,0.03483228012919426,0.8352121336339403
01,241,720,65,0.037319768220186234,0.8153993304638929
01,242,720,65,0.034217868000268936,0.6079114572658325
01,243,720,65,0.034206535667181015,0.5792853726856593
01,244,720,66,0.034370750188827515,0.5930176948828312
01,245,720,66,0.034467313438653946,0.5134932021589116
01,246,720,66,0.03455527871847153,0.5159527225524353
01,247,720,66,0.03487516939640045,0.6161098585775766
01,248,720,66,0.035018108785152435,0.8106852497096396
01,249,720,66,0.03399055451154709,1.0599166495866643
01,250,720,66,0.03453442081809044,1.2980118876819025
01,251,720,66,0.03474927693605423,1.5361071257771404
01,252,720,66,0.03473289683461189,1.7742023638723785
01,253,720,66,0.03253284469246864,1.9170595067295213
01,254,720,66,0.034408386796712875,2.0599166495866643
01,255,720,66,0.033628370612859726,2.1551547448247597
01,256,720,66,0.03292340785264969,2.2503928400628546
01,257,720,66,0.03218609094619751,2.34563093530095
01,258,720,66,0.030503490939736366,2.4408690305390452
01,259,720,66,0.03286154940724373,2.5361071257771406
01,260,720,66,0.03471215441823006,2.6313452210152355
01,261,720,66,0.034127652645111084,2.726583316253331
01,262,720,66,0.03366975858807564,2.7742023638723787
01,263,720,69,0.034935303032398224,1.318781171004987
01,264,720,69,0.03258369490504265,1.250871080139372
01,265,720,69,0.03270260989665985,1.162669946027191
01,266,720,69,0.03256593272089958,1.10179681628749
01,267,720,69,0.03290431201457977,1.0682516909202693
01,268,720,69,0.03233872726559639,1.0620345699255302
01,269,720,69,0.03243998438119888,1.0831454533032714
01,270,720,69,0.03208130970597267,1.131584341053494
01,271,720,69,0.033162061125040054,1.2073512331761969
01,272,720,69,0.03325580060482025,1.3104461296713799
01,273,720,69,0.03175889328122139,1.4408690305390446
01,274,720,69,0.031320735812187195,1.5837261733961874
01,275,720,69,0.03152507543563843,1.7265833162533302
01,276,720,69,0.03271916136145592,1.8694404591104732
01,277,720,69,0.03297901898622513,2.012297601967616
01,278,720,69,0.033259280025959015,2.1551547448247588
01,279,720,69,0.03383072093129158,2.2980118876819016
01,280,720,69,0.034209057688713074,2.4408690305390444
01,281,720,69,0.03402482345700264,2.5837261733961876
01,282,720,69,0.0349871926009655,2.7265833162533304
01,283,720,69,0.035601209849119186,2.869440459110473
01,284,720,69,0.03693751245737076,2.869440459110473
01,285,720,69,0.03571980074048042,2.869440459110473
01,286,720,69,0.03457847982645035,2.869440459110473
01,287,720,69,0.037318311631679535,2.869440459110473
01,288,720,69,0.034715935587882996,2.869440459110473
01,289,720,69,0.036320317536592484,2.869440459110473
01,290,720,69,0.03630999103188515,2.869440459110473
01,291,720,69,0.03891787305474281,2.869440459110473
01,292,720,69,0.03745172172784805,2.869440459110473
01,293,720,69,0.03729363903403282,2.869440459110473
01,294,720,69,0.03821121156215668,2.869440459110473
01,295,720,69,0.0356234535574913,2.869440459110473
01,296,720,69,0.03591316193342209,2.869440459110473
01,297,720,69,0.035962335765361786,2.869440459110473
01,298,720,69,0.035970136523246765,2.869440459110473
01,299,720,69,0.036340661346912384,2.869440459110473
01,300,720,69,0.03721858933568001,2.869440459110473
01,301,720,69,0.03547059744596481,2.869440459110473
01,302,720,69,0.03492125868797302,2.869440459110473
01,303,720,69,0.03418364375829697,2.869440459110473
01,304,720,69,0.03463677316904068,2.869440459110473
01,305,720,69,0.036287203431129456,2.869440459110473
01,306,720,69,0.0358930267393589,2.869440459110473
01,307,720,69,0.03464893624186516,2.869440459110473
01,308,720,69,0.038426995277404785,2.869440459110473
01,309,720,69,0.03646809235215187,2.869440459110473
01,310,720,69,0.03527699410915375,2.869440459110473
01,311,720,69,0.035405728965997696,2.869440459110473
01,312,720,69,0.036979496479034424,2.869440459110473
01,313,720,69,0.0342353917658329,2.869440459110473
01,314,720,69,0.03346380218863487,2.869440459110473
01,315,720,69,0.03360962122678757,2.869440459110473
01,316,720,69,0.03494323790073395,2.869440459110473
01,317,720,69,0.03637652471661568,2.869440459110473
01,318,720,69,0.035699062049388885,2.869440459110473
01,319,720,69,0.035618774592876434,2.869440459110473
01,320,720,69,0.03688386082649231,2.869440459110473
01,321,720,69,0.03671439364552498,2.869440459110473
01,322,720,69,0.03622855618596077,2.869440459110473
01,323,720,69,0.03662985935807228,2.869440459110473
01,324,720,69,0.03615936264395714,2.869440459110473
01,325,720,69,0.03656477481126785,2.869440459110473
01,326,720,69,0.037670914083719254,2.869440459110473
01,327,720,69,0.036313556134700775,2.869440459110473
01,328,720,69,0.037749383598566055,2.869440459110473
01,329,720,69,0.03821218013763428,2.869440459110473
01,330,720,69,0.037446580827236176,2.869440459110473
01,331,720,69,0.03758513182401657,2.869440459110473
01,332,720,69,0.036367759108543396,2.869440459110473
01,333,720,91,0.036333609372377396,18.082940493270478
01,334,720,91,0.0357561893761158,17.062649450023915
01,335,720,91,0.03529021888971329,16.069686411149828
01,336,720,91,0.03544159233570099,15.104051376648224
01,337,720,91,0.035599030554294586,14.165744346519096
01,338,720,91,0.03461367264389992,13.254765320762452
01,339,720,97,0.03495405986905098,17.511511921841908
01,340,720,97,0.0348198227584362,16.205506592881058
01,341,720,97,0.035537853837013245,14.926829268292684
01,342,720,97,0.035055577754974365,13.675479948076795
01,343,720,100,0.03475501388311386,15.035321445651432
01,344,720,100,0.03493504971265793,13.58645897383344
01,345,720,100,0.03538430109620094,12.164924506387921
01,346,720,100,0.035968273878097534,10.770718043314888
01,347,720,100,0.03664526715874672,9.403839584614333
01,348,720,100,0.036511797457933426,8.06428913028626
01,349,720,100,0.03649180755019188,6.752066680330668
01,350,720,100,0.03753625229001045,5.48206599713056
01,351,720,100,0.03612441197037697,4.266721322675411
01,352,720,100,0.03563413396477699,3.106032656965225
01,353,720,100,0.03551631420850754,2.0
01,354,720,100,0.03916675224900246,1.9813486370157813
01,355,720,100,0.038104116916656494,1.9900252784040442
01,356,720,100,0.03844376653432846,2.026029924164787
01,357,720,100,0.03812137246131897,2.0893625742980118
01,358,720,100,0.038367535918951035,2.1800232288037167
01,359,720,100,0.03843474015593529,2.2980118876819016
01,360,720,100,0.03643256053328514,2.4408690305390444
01,361,720,100,0.03655220940709114,2.5837261733961876
01,362,720,100,0.035403404384851456,2.7265833162533304
01,363,720,100,0.035869497805833817,2.869440459110473
01,364,720,100,0.03540576994419098,2.869440459110473
01,365,720,100,0.035684484988451004,2.869440459110473
01,366,720,100,0.03521713986992836,2.869440459110473
01,367,720,100,0.035635724663734436,2.869440459110473
01,368,720,102,0.03602876141667366,1.5336476053836174
01,369,720,102,0.03723539039492607,1.4657375145180023
01,370,720,102,0.03636406734585762,1.4251554280248688
01,371,720,102,0.03563288599252701,1.4119013459042156
01,372,720,104,0.0347759872674942,1.1444968231194916
01,373,720,126,0.0354255735874176,21.32103573136572
01,374,720,104,0.036830559372901917,1.8931475029036002
01,375,720,126,0.03610588237643242,19.947120311539248
01,376,720,126,0.034661050885915756,18.763681082188977
01,377,720,104,0.03470982611179352,3.8293366126938575
01,378,720,104,0.036697663366794586,3.8856323017011682
01,379,720,104,0.0370565801858902,3.9957641593222655
01,380,720,104,0.03902200609445572,4.133224021315843
01,381,720,104,0.03927153721451759,4.298011887681902
01,382,720,104,0.03904862701892853,4.488488078158092
01,383,720,126,0.03727206960320473,16.95661679305869
01,384,720,122,0.0386975072324276,13.542119286739085
01,385,720,122,0.03747078403830528,12.631140260982441
01,386,720,122,0.03750874102115631,11.747489239598279
01,387,720,126,0.037487249821424484,13.012912482065996
01,388,720,126,0.03818320110440254,11.911457265833164
01,389,720,126,0.036634474992752075,10.932568149210905
01,390,720,126,0.03727937489748001,9.981007036961126
01,391,720,126,0.03748621046543121,9.056773929083827
01,392,720,126,0.03596748411655426,8.15986882557901
01,393,720,126,0.03735727816820145,7.385529821684772
01,394,720,122,0.03576016053557396,7.850105896016943
01,395,720,122,0.03643146529793739,7.375555100088814
01,396,720,122,0.035582419484853745,7.02111088337774
01,397,720,122,0.03671739622950554,6.666666666666665
01,398,720,122,0.03825569152832031,6.219443875111019
01,399,720,122,0.0393412783741951,5.799549087927853
01,400,720,122,0.041135068982839584,5.406982305117168
01,401,720,122,0.04047301411628723,5.041743526678964
01,402,720,122,0.038529254496097565,4.70383275261324
01,403,720,122,0.03882010281085968,4.393249982919997
01,404,720,122,0.03884173184633255,4.202773792443806
01,405,720,122,0.038625698536634445,4.202773792443806
01,406,720,122,0.037698179483413696,4.202773792443806
01,407,720,122,0.038172125816345215,4.202773792443806
01,408,720,122,0.0387008972465992,4.0122976019676155
01,409,720,122,0.03770744800567627,3.8218214114914253
01,410,720,122,0.03656310215592384,3.631345221015235
01,411,720,122,0.03703770413994789,3.4408690305390444
01,412,720,122,0.03536747023463249,3.250392840062854
01,413,720,122,0.034554965794086456,3.0599166495866634
01,414,720,122,0.03617796674370766,2.869440459110473
01,415,720,122,0.03547252342104912,2.869440459110473
01,416,720,122,0.03663863614201546,2.869440459110473
01,417,720,122,0.03709470108151436,2.869440459110473
01,418,720,122,0.03655019775032997,2.869440459110473
01,419,720,122,0.0367470420897007,2.869440459110473
01,420,720,122,0.037074390798807144,2.869440459110473
01,421,720,122,0.03880436718463898,2.869440459110473
01,422,720,122,0.039170652627944946,2.869440459110473
01,423,720,122,0.03844316676259041,2.869440459110473
01,424,720,122,0.03898957371711731,2.869440459110473
01,425,720,122,0.038107264786958694,2.869440459110473
01,426,720,122,0.038462962955236435,2.869440459110473
01,427,720,122,0.039936624467372894,2.869440459110473
01,428,720,122,0.03882395476102829,2.869440459110473
01,429,720,122,0.03811953589320183,2.869440459110473
01,430,720,122,0.03795212134718895,2.869440459110473
01,431,720,122,0.03859776630997658,2.869440459110473
01,432,720,122,0.038554802536964417,2.869440459110473
01,433,720,122,0.03766542300581932,2.869440459110473
01,434,720,122,0.038081251084804535,2.869440459110473
01,435,720,122,0.039419736713171005,2.869440459110473
01,436,720,122,0.03531012311577797,2.869440459110473
01,437,720,125,0.03658383712172508,1.3664002186240347
01,438,720,125,0.03551936522126198,1.250871080139372
01,439,720,125,0.036442603915929794,1.162669946027191
01,440,720,125,0.040083013474941254,1.10179681628749
01,441,720,125,0.03744872659444809,1.0682516909202693
01,442,720,125,0.036287762224674225,1.0620345699255302
01,443,720,125,0.03908646106719971,1.0831454533032714
01,444,720,125,0.040313560515642166,1.131584341053494
01,445,720,125,0.04137790948152542,1.2073512331761969
01,446,720,125,0.03859572857618332,1.3104461296713799
01,447,720,126,0.040659788995981216,0.7692833230853318
01,448,720,126,0.040599316358566284,0.8115050898408139
01,449,720,126,0.041965827345848083,0.9083828653412579
01,450,720,126,0.03950183093547821,1.0599166495866637
01,451,720,126,0.03992094099521637,1.2503928400628541
01,452,720,126,0.03864755854010582,1.4408690305390446
01,453,720,126,0.036438118666410446,1.631345221015235
01,454,720,126,0.03522510826587677,1.8218214114914255
01,455,720,126,0.03536204248666763,2.012297601967616
01,456,720,126,0.03534580022096634,2.2027737924438062
01,457,720,126,0.04188356176018715,2.393249982919997
01,458,720,126,0.03851454332470894,2.4408690305390444
01,459,720,126,0.03649134188890457,2.4884880781580923
01,460,720,126,0.03685407340526581,2.5361071257771397
01,461,720,128,0.03555039316415787,1.2479333196693316
01,462,720,128,0.03685040771961212,1.2276422764227644
01,463,720,128,0.03522731363773346,1.2346792375486784
01,464,720,128,0.03171380236744881,1.2690442030470728
01,465,720,128,0.03165886923670769,1.3307371729179474
01,466,720,130,0.029635930433869362,1.001639680262348
01,467,720,131,0.03153729438781738,1.3549224567875937
01,468,720,131,0.035995181649923325,1.144155223064836
01,469,720,132,0.04007148742675781,1.701988112318099
01,470,720,133,0.0399613082408905,2.3686547789847645
01,471,720,133,0.043526340276002884,2.062649450023911
01,472,720,133,0.052392829209566116,1.7839721254355383
01,473,720,133,0.05057842284440994,1.5466967274714765
01,474,720,133,0.05554559454321861,1.3508232561317206
01,475,720,133,0.056781016290187836,1.209605793536925
01,476,720,135,0.05568881705403328,2.2734166837466696
01,477,720,135,0.05706247314810753,1.872993099678895
01,478,720,135,0.05964662879705429,1.5272255243560808
01,479,720,138,0.059428781270980835,3.8448452551752412
01,480,720,144,0.05652385205030441,8.987702398032384
01,481,720,144,0.0577893890440464,8.157887545262007
01,482,720,144,0.05392098054289818,7.450638792102206
01,483,720,144,0.05509096384048462,6.770718043314887
01,484,720,144,0.05553387477993965,6.118125298900049
01,485,720,144,0.051634375005960464,5.49286055885769
01,486,720,144,0.04738256707787514,4.8949238231878125
01,487,720,144,0.045789096504449844,4.41955318712851
01,488,720,144,0.04022951051592827,4.019129603060735
01,489,720,144,0.04088731110095978,3.6460340233654436
01,490,720,144,0.04016372933983803,3.3478854956616795
01,491,720,144,0.0406002476811409,3.1246840199494437
01,492,720,142,0.04087655246257782,3.3097629295620683
01,493,720,142,0.038348522037267685,3.238095238095238
01,494,720,142,0.03904224559664726,3.2194438751110206
01,495,720,142,0.03820090740919113,3.2281205164992834
01,496,720,142,0.036006104201078415,3.2641251622600267
01,497,720,142,0.037332139909267426,3.4226959076313452
01,498,720,139,0.038773223757743835,6.3456309353009495
01,499,720,139,0.03760559484362602,6.53610712577714
01,500,720,139,0.035670217126607895,6.583726173396188
01,501,720,140,0.036347270011901855,5.514996242399398
01,502,720,140,0.03894025459885597,5.256609961057594
01,503,720,140,0.03838091343641281,5.025551684088268
01,504,720,140,0.037933193147182465,4.821821411491426
01,505,720,138,0.03920002281665802,6.53610712577714
01,506,720,138,0.039151355624198914,6.250392840062854
01,507,720,138,0.04087734967470169,5.964678554348568
01,508,720,138,0.03921101614832878,5.6789642686342825
01,509,720,140,0.03929638862609863,3.9771127963380466
01,510,720,140,0.03823396936058998,3.6773245883719325
01,511,720,140,0.03755825385451317,3.3775363804058185
01,512,720,140,0.03735203668475151,3.078568012570881
01,513,720,140,0.03773960843682289,2.9021657443465187
01,514,720,140,0.03992140665650368,2.753091480494637
01,515,720,140,0.039764806628227234,2.631345221015235
01,516,720,140,0.03898891434073448,2.5361071257771397
01,517,720,140,0.0367005430161953,2.4408690305390444
01,518,720,140,0.038851261138916016,2.3456309353009495
01,519,720,140,0.038975849747657776,2.393249982919997
01,520,720,140,0.039195604622364044,2.4408690305390444
01,521,720,140,0.038870669901371,2.4884880781580923
01,522,720,140,0.037161681801080704,2.4884880781580923
01,523,720,140,0.037495147436857224,2.4884880781580923
01,524,720,140,0.03678125515580177,2.4884880781580923
01,525,720,140,0.03531999513506889,2.4884880781580923
01,526,720,144,0.034636951982975006,1.3963243834119037
01,527,720,144,0.03665190190076828,1.248889799822369
01,528,720,146,0.035530392080545425,2.5591309694609556
01,529,720,146,0.03511033579707146,2.2055065928810547
01,530,720,146,0.036157138645648956,1.9744483159117294
01,531,720,146,0.037186216562986374,1.770718043314887
01,532,720,146,0.03685835376381874,1.5943157750905248
01,533,720,149,0.03585999459028244,3.8924643027942887
01,534,720,149,0.03486437723040581,3.4912208785953402
01,535,720,149,0.035553257912397385,3.117305458768872
01,536,720,149,0.035103876143693924,2.7707180433148872
01,537,720,149,0.03517995774745941,2.451458632233382
01,538,720,149,0.03744516521692276,2.159527225524357
01,539,720,149,0.034838173538446426,1.9098175855708146
01,540,720,149,0.03837711364030838,1.7147639543622322
01,541,720,149,0.03848953917622566,1.5743663318986105
01,542,720,149,0.03682658448815346,1.4886247181799543
01,543,720,149,0.0371767096221447,1.4575391132062587
01,544,720,149,0.03768320754170418,1.4819293571086973
01,545,720,149,0.038002315908670425,1.5609756097560963
01,546,720,153,0.03852567449212074,2.130559540889527
01,547,720,153,0.03717908263206482,1.7309557969529286
01,548,720,153,0.038705743849277496,1.3860080617612907
01,549,720,153,0.037368401885032654,1.190954430552711
01,550,720,153,0.0363958366215229,1.0505568080890921
01,551,720,153,0.03718433901667595,0.9648151943704333
01,552,720,153,0.03911689296364784,0.933729589396735
01,553,720,153,0.036333102732896805,0.9572999931679999
01,554,720,153,0.036989402025938034,0.9854478376716538
01,555,720,153,0.039246950298547745,1.0409236865477904
01,556,720,153,0.038618747144937515,1.1237275397964075
01,557,720,153,0.03800486773252487,1.2338593974175047
01,558,720,153,0.039852075278759,1.3713192594110821
01,559,720,153,0.03843061625957489,1.5361071257771397
01,560,720,154,0.0362614244222641,1.012775842044134
01,561,720,154,0.037121813744306564,1.116690578670492
01,562,720,154,0.034616827964782715,1.2752613240418105
01,563,720,154,0.03511442244052887,1.4884880781580923
01,564,720,154,0.03742662072181702,1.7265833162533302
01,565,720,154,0.03746211156249046,1.9646785543485683
01,566,720,154,0.03651722893118858,2.2027737924438062
01,567,720,154,0.03704816475510597,2.250392840062854
01,568,720,154,0.03489486128091812,2.2980118876819016
01,569,720,154,0.03774828836321831,2.3456309353009495
01,570,720,154,0.03719818592071533,2.393249982919997
01,571,720,154,0.03688884153962135,2.4408690305390444
01,572,720,154,0.03669607639312744,2.4884880781580923
01,573,720,154,0.03634418174624443,2.5361071257771397
01,574,720,154,0.033847466111183167,2.5837261733961876
01,575,720,154,0.033768199384212494,2.631345221015235
01,576,720,154,0.035118237137794495,2.6789642686342825
01,577,720,154,0.0355074405670166,2.7265833162533304
01,578,720,154,0.035050179809331894,2.774202363872378
01,579,720,154,0.035621460527181625,2.8218214114914253
01,580,720,154,0.033597782254219055,2.869440459110473
