video,frame,video_length,phase,appearance,temporal
01,248,720,66,0.03443210572004318,0.8583042973286872
01,249,720,66,0.0334884375333786,1.1075356972057118
01,250,720,66,0.03391702473163605,1.34563093530095
01,251,720,66,0.03425516188144684,1.583726173396188
01,252,720,66,0.03436778113245964,1.8218214114914262
01,253,720,66,0.03201093152165413,1.964678554348569
01,254,720,66,0.03378049284219742,2.1075356972057118
01,255,720,66,0.03295952081680298,2.202773792443807
01,256,720,66,0.03241734951734543,2.2980118876819025
01,257,720,66,0.03171674162149429,2.393249982919998
01,258,720,66,0.02994430810213089,2.4884880781580927
01,259,720,66,0.03235397860407829,2.583726173396188
01,260,720,66,0.03388434275984764,2.6789642686342834
01,261,720,66,0.03344189003109932,2.7742023638723787
01,262,720,66,0.03310902416706085,2.821821411491426
01,263,720,69,0.03460904210805893,1.3664002186240347
01,264,720,69,0.032090578228235245,1.250871080139372
01,265,720,69,0.03215845301747322,1.162669946027191
01,266,720,69,0.031970418989658356,1.10179681628749
01,267,720,69,0.032349444925785065,1.0682516909202693
01,268,720,69,0.03212932497262955,1.0620345699255302
01,269,720,69,0.03195949271321297,1.0831454533032714
01,270,720,69,0.03169780597090721,1.131584341053494
01,271,720,69,0.03276790678501129,1.2073512331761969
01,272,720,69,0.032797325402498245,1.3104461296713799
01,273,720,69,0.03162476047873497,1.4408690305390446
01,274,720,69,0.031061502173542976,1.5837261733961874
01,275,720,69,0.031095139682292938,1.7265833162533302
01,276,720,69,0.03214944526553154,1.8694404591104732
01,277,720,69,0.0320335328578949,2.012297601967616
01,278,720,69,0.03270082175731659,2.1551547448247588
01,279,720,69,0.03324253857135773,2.2980118876819016
01,280,720,69,0.03383859619498253,2.4408690305390444
01,281,720,69,0.03376752510666847,2.5837261733961876
01,282,720,69,0.03453724831342697,2.7265833162533304
01,283,720,69,0.03542165458202362,2.869440459110473
01,284,720,69,0.03644217550754547,2.869440459110473
01,285,720,69,0.03537149354815483,2.869440459110473
01,286,720,69,0.034194327890872955,2.869440459110473
01,287,720,69,0.03697454184293747,2.869440459110473
01,288,720,69,0.034479428082704544,2.869440459110473
01,289,720,69,0.03577759116888046,2.869440459110473
01,290,720,69,0.036202240735292435,2.869440459110473
01,291,720,69,0.03869662061333656,2.869440459110473
01,292,720,69,0.03699647635221481,2.869440459110473
01,293,720,69,0.036539774388074875,2.869440459110473
01,294,720,69,0.03758759796619415,2.869440459110473
01,295,720,69,0.03501305729150772,2.869440459110473
01,296,720,69,0.035547610372304916,2.869440459110473
01,297,720,69,0.0355246439576149,2.869440459110473
01,298,720,69,0.035377103835344315,2.869440459110473
01,299,720,69,0.03569215536117554,2.869440459110473
01,300,720,69,0.03647143393754959,2.869440459110473
01,301,720,69,0.03503892943263054,2.869440459110473
01,302,720,69,0.03436806797981262,2.869440459110473
01,303,720,69,0.03365224972367287,2.869440459110473
01,304,720,69,0.034193005412817,2.869440459110473
01,305,720,69,0.03591693937778473,2.869440459110473
01,306,720,69,0.035403065383434296,2.869440459110473
01,307,720,69,0.03403478115797043,2.869440459110473
01,308,720,69,0.037390295416116714,2.869440459110473
01,309,720,69,0.03583912178874016,2.869440459110473
01,310,720,69,0.03476511687040329,2.869440459110473
01,311,720,69,0.035030484199523926,2.869440459110473
01,312,720,69,0.03652285784482956,2.869440459110473
01,313,720,69,0.033657386898994446,2.869440459110473
01,314,720,69,0.03295176848769188,2.869440459110473
01,315,720,69,0.0331105962395668,2.869440459110473
01,316,720,69,0.0343434177339077,2.869440459110473
01,317,720,69,0.03611388057470322,2.869440459110473
01,318,720,69,0.03512578457593918,2.869440459110473
01,319,720,69,0.03531280532479286,2.869440459110473
01,320,720,69,0.03635387122631073,2.869440459110473
01,321,720,69,0.036135781556367874,2.869440459110473
01,322,720,69,0.03555602952837944,2.869440459110473
01,323,720,69,0.035571351647377014,2.869440459110473
01,324,720,69,0.035672228783369064,2.869440459110473
01,325,720,69,0.035710565745830536,2.869440459110473
01,326,720,69,0.0370480976998806,2.869440459110473
01,327,720,69,0.03571373224258423,2.869440459110473
01,328,720,69,0.03729692101478577,2.869440459110473
01,329,720,69,0.03751217946410179,2.869440459110473
01,330,720,69,0.03683607280254364,2.869440459110473
01,331,720,69,0.036623723804950714,2.869440459110473
01,332,720,69,0.03574430197477341,2.869440459110473
01,333,720,69,0.0353538952767849,2.869440459110473
01,334,720,69,0.03510104492306709,2.869440459110473
01,335,720,91,0.034258052706718445,18.082940493270478
01,336,720,91,0.034645576030015945,17.062649450023915
01,337,720,91,0.034777071326971054,16.069686411149828
01,338,720,97,0.03380440175533295,20.65436906469905
01,339,720,97,0.03405926749110222,19.3483637357382
01,340,720,97,0.03418777510523796,18.069686411149828
01,341,720,97,0.035017941147089005,16.818337090933937
01,342,720,97,0.03484012931585312,15.594315775090525
01,343,720,100,0.034574370831251144,16.84484525517524
01,344,720,100,0.03455439954996109,15.395982783357248
01,345,720,100,0.03494779020547867,13.974448315911733
01,346,720,100,0.035094790160655975,12.5802418528387
01,347,720,100,0.03571171686053276,11.213363394138142
01,348,720,100,0.03590692952275276,9.87381293981007
01,349,720,100,0.036016903817653656,8.57648425223748
01,350,720,100,0.03660944849252701,7.33381157340985
01,351,720,100,0.03554515540599823,6.145794903327183
01,352,720,100,0.03504500165581703,5.012434241989478
01,353,720,100,0.0350206159055233,3.9337295893967337
01,354,720,100,0.038061801344156265,2.894787183165949
01,355,720,100,0.03709017112851143,1.8831727813076444
01,356,720,100,0.0375308059155941,1.946505431440869
01,357,720,100,0.03740336745977402,2.037166085946574
01,358,720,100,0.037733204662799835,2.1551547448247588
01,359,720,100,0.037856485694646835,2.2980118876819016
01,360,720,100,0.035570401698350906,2.4408690305390444
01,361,720,100,0.035782862454652786,2.5837261733961876
01,362,720,100,0.03476020693778992,2.7265833162533304
01,363,720,100,0.03532326593995094,2.869440459110473
01,364,720,100,0.03488214686512947,2.869440459110473
01,365,720,100,0.03536798804998398,2.869440459110473
01,366,720,100,0.03457687422633171,2.869440459110473
01,367,720,102,0.034825097769498825,1.5336476053836174
01,368,720,102,0.034996457397937775,1.4657375145180023
01,369,720,126,0.0367540642619133,21.701988112318098
01,370,720,126,0.03592846915125847,20.491220878595342
01,371,720,126,0.03533598780632019,19.307781649245065
01,372,720,126,0.034251198172569275,18.15167042426727
01,373,720,126,0.035172492265701294,17.022887203661952
01,374,720,126,0.036281075328588486,15.92143198742912
01,375,720,126,0.0359165295958519,14.847304775568762
01,376,720,126,0.03454514965415001,13.800505568080888
01,377,720,126,0.034633293747901917,12.781034364965498
01,378,720,126,0.0367603600025177,11.788891166222585
01,379,720,126,0.03675900027155876,10.824075971852155
01,380,720,126,0.03902949020266533,9.886588781854204
01,381,720,125,0.03916293755173683,9.166905786704925
01,382,720,125,0.03857250139117241,8.331693653070985
01,383,720,125,0.036895327270030975,7.523809523809523
01,384,720,125,0.03820903226733208,6.743253398920543
01,385,720,125,0.0369625985622406,5.990025278404044
01,386,720,125,0.0371365025639534,5.264125162260025
01,387,720,125,0.037143100053071976,4.565553050488488
01,388,720,125,0.03770051151514053,3.989547038327526
01,389,720,125,0.03623373061418533,3.4408690305390444
01,390,720,125,0.03641466423869133,3.393249982919997
01,391,720,125,0.03672584891319275,3.3456309353009495
01,392,720,125,0.03526831418275833,3.2980118876819016
01,393,720,125,0.03683583065867424,3.250392840062854
01,394,720,125,0.035071853548288345,3.2027737924438062
01,395,720,125,0.03566914424300194,3.1551547448247588
01,396,720,125,0.03532207012176514,3.1075356972057113
01,397,720,125,0.036148007959127426,3.0599166495866634
01,398,720,125,0.03761763498187065,3.012297601967616
01,399,720,125,0.038733940571546555,2.9646785543485685
01,400,720,125,0.040427837520837784,2.9170595067295206
01,401,720,125,0.039643339812755585,2.869440459110473
01,402,720,122,0.037626396864652634,5.72658331625333
01,403,720,122,0.03804944083094597,5.583726173396188
01,404,720,122,0.038178980350494385,5.440869030539044
01,405,720,122,0.03792092949151993,5.298011887681902
01,406,720,122,0.03718787804245949,5.155154744824759
01,407,720,122,0.03742013871669769,5.0122976019676155
01,408,720,122,0.0379909947514534,4.869440459110473
01,409,720,122,0.03721040114760399,4.72658331625333
01,410,720,122,0.03603258356451988,4.583726173396188
01,411,720,122,0.03631442412734032,4.440869030539044
01,412,720,122,0.03498751297593117,4.298011887681902
01,413,720,122,0.03398925065994263,4.155154744824759
01,414,720,122,0.03554973378777504,4.0122976019676155
01,415,720,122,0.034971073269844055,3.869440459110473
01,416,720,122,0.036391109228134155,3.7265833162533304
01,417,720,122,0.03672867640852928,3.5837261733961876
01,418,720,122,0.036178041249513626,3.4408690305390444
01,419,720,122,0.03602537885308266,3.2980118876819016
01,420,720,122,0.036256056278944016,3.1551547448247588
01,421,720,125,0.0384109728038311,1.5092573614811775
01,422,720,125,0.03844210505485535,1.250871080139372
01,423,720,125,0.037989888340234756,1.162669946027191
01,424,720,125,0.03841580078005791,1.10179681628749
01,425,720,125,0.037304822355508804,1.0682516909202693
01,426,720,122,0.0377153642475605,3.5837261733961876
01,427,720,122,0.03926105424761772,3.5837261733961876
01,428,720,122,0.03832723945379257,3.5837261733961876
01,429,720,122,0.03741826117038727,3.5837261733961876
01,430,720,125,0.037196021527051926,1.6085946573751453
01,431,720,125,0.03812176361680031,1.6297055407528862
01,432,720,125,0.03784343972802162,1.663250666120107
01,433,720,125,0.03707451373338699,1.6967957914873264
01,434,720,125,0.03762023150920868,1.7303409168545456
01,435,720,125,0.03869151324033737,1.7638860422217664
01,436,720,125,0.034910935908555984,1.7974311675889856
01,437,720,125,0.035645563155412674,1.8458700553392082
01,438,720,125,0.0349544957280159,1.921636947461911
01,439,720,125,0.0356835201382637,2.024731843957094
01,440,720,125,0.039438396692276,2.1551547448247588
01,441,720,125,0.03677867352962494,2.2980118876819016
01,442,720,125,0.035517800599336624,2.2980118876819016
01,443,720,125,0.03790633752942085,2.2980118876819016
01,444,720,125,0.039317939430475235,2.2980118876819016
01,445,720,125,0.04036602005362511,2.2980118876819016
01,446,720,125,0.03801357373595238,2.2980118876819016
01,447,720,125,0.04010709747672081,2.4408690305390444
01,448,720,126,0.039923831820487976,1.7530914804946367
01,449,720,126,0.041176918894052505,1.8756575801052122
01,450,720,126,0.03869148716330528,2.0255516840882692
01,451,720,126,0.039607107639312744,2.0599166495866634
01,452,720,126,0.03875292092561722,2.1075356972057113
01,453,720,126,0.03620663285255432,2.1551547448247588
01,454,720,126,0.035267557948827744,2.2027737924438062
01,455,720,126,0.034901682287454605,2.250392840062854
01,456,720,126,0.03473373502492905,2.2980118876819016
01,457,720,126,0.04103747010231018,2.3456309353009495
01,458,720,126,0.03780459612607956,2.393249982919997
01,459,720,126,0.03604890778660774,2.4408690305390444
01,460,720,128,0.036890920251607895,1.1526952244312365
01,461,720,128,0.035359419882297516,1.132404181184669
01,462,720,128,0.03680761903524399,1.1394411423105832
01,463,720,128,0.03467174619436264,1.1738061078089774
01,464,720,128,0.03138766437768936,1.235499077679852
01,465,720,128,0.03141222521662712,1.324520051923208
01,466,720,130,0.029500139877200127,0.8587825374052052
01,467,720,131,0.031474847346544266,1.2369337979094088
01,468,720,131,0.03523944318294525,1.0489171278267406
01,469,720,132,0.039942994713783264,1.6067500170800038
01,470,720,133,0.03978133574128151,2.273416683746669
01,471,720,133,0.04368480667471886,1.9674113547858159
01,472,720,133,0.05187610536813736,1.688734030197443
01,473,720,133,0.04992034286260605,1.4514586322333813
01,474,720,133,0.0558072030544281,1.2555851608936255
01,475,720,134,0.055877845734357834,1.6146068183370923
01,476,720,135,0.05512873828411102,2.130559540889527
01,477,720,135,0.056722622364759445,1.7301359568217523
01,478,720,135,0.059227731078863144,1.384368381498938
01,479,720,139,0.059085410088300705,4.6543690646990505
01,480,720,144,0.05644233152270317,8.797226207556193
01,481,720,144,0.057515040040016174,8.062649450023912
01,482,720,144,0.0533478707075119,7.355400696864111
01,483,720,144,0.05473281070590019,6.6754799480767915
01,484,720,144,0.05524184927344322,6.022887203661954
01,485,720,144,0.05130179226398468,5.397622463619595
01,486,720,144,0.04730379953980446,4.799685727949718
01,487,720,149,0.04547737538814545,8.321035731365717
01,488,720,144,0.0399453267455101,4.161986745917878
01,489,720,144,0.04073994979262352,3.7888911662225864
01,490,720,144,0.03986767306923866,3.4907426385188223
01,491,720,142,0.04057207703590393,3.500239120038259
01,492,720,142,0.04055972024798393,3.4269317483090784
01,493,720,142,0.0382985956966877,3.380952380952381
01,494,720,142,0.03852769359946251,3.3623010179681634
01,495,720,142,0.03767968341708183,3.3709776593564262
01,496,720,142,0.03558139503002167,3.454601352736217
01,497,720,142,0.03665090352296829,3.6131720981075355
01,498,720,139,0.0382978729903698,6.53610712577714
01,499,720,139,0.03724465146660805,6.72658331625333
01,500,720,139,0.03553301468491554,6.72658331625333
01,501,720,139,0.03622442111372948,6.488488078158092
01,502,720,140,0.03873664513230324,5.419758147161303
01,503,720,140,0.03786125406622887,5.161371865819498
01,504,720,140,0.03769106790423393,4.930313588850173
01,505,720,139,0.03891255706548691,5.6789642686342825
01,506,720,139,0.038724303245544434,5.440869030539044
01,507,720,139,0.0402432382106781,5.202773792443806
01,508,720,140,0.03866786137223244,3.8959486233517797
01,509,720,140,0.03876713663339615,3.637562342009974
01,510,720,140,0.037681322544813156,3.406504065040649
01,511,720,140,0.03711361438035965,3.2027737924438062
01,512,720,140,0.036794546991586685,3.1075356972057113
01,513,720,140,0.03755003586411476,3.012297601967616
01,514,720,140,0.039736635982990265,2.9170595067295206
01,515,720,140,0.03912081569433212,2.8218214114914253
01,516,720,140,0.03860504925251007,2.7265833162533304
01,517,720,140,0.03666157275438309,2.631345221015235
01,518,720,140,0.03856087476015091,2.5361071257771397
01,519,720,140,0.03863223269581795,2.5837261733961876
01,520,720,140,0.03924991935491562,2.631345221015235
01,521,720,140,0.038411930203437805,2.6789642686342825
01,522,720,140,0.03676500543951988,2.7265833162533304
01,523,720,140,0.036848217248916626,2.7265833162533304
01,524,720,140,0.036394838243722916,2.7265833162533304
01,525,720,140,0.03496404364705086,2.7265833162533304
01,526,720,140,0.03396645188331604,2.774202363872378
01,527,720,144,0.036107201129198074,1.4778301564528262
01,528,720,146,0.035410355776548386,2.6543690646990505
01,529,720,146,0.03513125702738762,2.3959827833572453
01,530,720,146,0.0357106514275074,2.16492450638792
01,531,720,146,0.03688734024763107,1.9611942337910775
01,532,720,146,0.036414939910173416,1.7847919655667153
01,533,720,149,0.03580243140459061,4.082940493270479
01,534,720,149,0.03493607044219971,3.681697069071531
01,535,720,149,0.03516755625605583,3.307781649245063
01,536,720,149,0.03462787717580795,2.9611942337910775
01,537,720,149,0.03504425659775734,2.6419348227095725
01,538,720,149,0.03702447935938835,2.350003416000548
01,539,720,149,0.03420415148139,2.100293776047005
01,540,720,149,0.0382089801132679,1.9052401448384226
01,541,720,149,0.03814147785305977,1.764842522374801
01,542,720,149,0.036653049290180206,1.6791009086561448
01,543,720,149,0.03723172843456268,1.6480153036824494
01,544,720,149,0.03774859383702278,1.6566919450707123
01,545,720,149,0.037594787776470184,1.7084101933456308
01,546,720,153,0.03854548558592796,2.3210357313657175
01,547,720,153,0.03700385242700577,1.7309557969529286
01,548,720,153,0.038177356123924255,1.3860080617612907
01,549,720,153,0.03725164383649826,1.190954430552711
01,550,720,153,0.03635527566075325,1.0505568080890921
01,551,720,153,0.03714030608534813,0.9648151943704333
01,552,720,153,0.039170246571302414,0.933729589396735
01,553,720,153,0.03639636188745499,0.9572999931679999
01,554,720,153,0.036940835416316986,0.9854478376716538
01,555,720,153,0.03900713473558426,1.0409236865477904
01,556,720,153,0.03851618245244026,1.1237275397964075
01,557,720,153,0.03800882026553154,1.2338593974175047
01,558,720,153,0.03955094888806343,1.3713192594110821
01,559,720,153,0.037739407271146774,1.5361071257771397
01,560,720,153,0.03602057322859764,1.7265833162533302
01,561,720,153,0.03640437498688698,1.9170595067295206
01,562,720,154,0.03463727980852127,1.288515406162465
01,563,720,154,0.03511331230401993,1.4470861515337836
01,564,720,154,0.036959417164325714,1.644599303135887
01,565,720,154,0.03688616305589676,1.8694404591104732
01,566,720,155,0.03611723706126213,1.3572453371592539
01,567,720,155,0.03686370700597763,1.3307371729179474
01,568,720,155,0.034651465713977814,1.3588850174216012
01,569,720,155,0.03737544268369675,1.4408690305390446
01,570,720,155,0.036806508898735046,1.5361071257771397
01,571,720,155,0.03664311394095421,1.631345221015235
01,572,720,155,0.03654855117201805,1.7265833162533302
01,573,720,155,0.03577478229999542,1.8218214114914255
01,574,720,155,0.03387465327978134,1.9170595067295206
01,575,720,155,0.03386973589658737,2.012297601967616
01,576,720,154,0.03483991324901581,3.0599166495866634
01,577,720,155,0.035286445170640945,2.2230648356903737
01,578,720,155,0.03438370302319527,2.2909749265559887
01,579,720,155,0.03516462817788124,2.3588850174216014
01,580,720,155,0.03338651359081268,2.4408690305390444
