repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
0,R01,02,116,0.517440028488636,56.57625710591674,56.53833770751953,57.093697134405375
0,R01,02,123,0.47765416093170643,53.59348189085722,53.558143615722656,54.071136051788926
0,R01,02,130,0.4779850132763386,55.442280834540725,55.40697479248047,55.92026584781706
0,R01,02,137,0.487523153424263,57.057828875258565,57.0203857421875,57.54535202868283
0,R01,02,144,0.5220479797571898,56.39911210164428,56.362144470214844,56.92116008140147
0,R01,02,151,0.5284098442643881,54.307463113218546,54.27228927612305,54.835872957482934
0,R01,02,158,0.4971411544829607,55.8041559997946,55.76704025268555,56.30129715427756
0,R01,02,164,0.4994950722903013,52.041385089978576,52.00431823730469,52.54088016226888
0,R01,02,171,0.4833550192415714,52.67731798812747,52.64166259765625,53.16067300736904
0,R01,02,178,0.4773337859660387,53.64143312908709,53.599998474121094,54.11876691505313
0,R01,02,185,0.5161869339644909,52.98667307943106,52.94563293457031,53.50286001339555
0,R01,02,192,0.48993807286024094,52.147083915770054,52.109825134277344,52.637021988630295
0,R01,02,199,0.4835650324821472,52.68091382458806,52.637664794921875,53.16447885707021
0,R01,02,206,0.4911001306027174,52.477998891845345,52.43695831298828,52.96909902244806
0,R01,02,213,0.5010489840060472,52.66448203474283,52.62809753417969,53.16553101874888
0,R01,04,0,0.46621309593319893,52.55284090526402,52.52262496948242,53.01905400119722
0,R01,04,7,0.45169517397880554,52.559953881427646,52.52921676635742,53.01164905540645
0,R01,04,14,0.44687604531645775,51.902810810133815,51.874305725097656,52.34968685545027
0,R01,04,22,0.433098990470171,52.154758013784885,52.12607955932617,52.587857004255056
0,R01,04,29,0.4279401618987322,52.52495897002518,52.49113464355469,52.952899131923914
0,R01,04,37,0.48149097710847855,54.80563594028354,54.769630432128906,55.287126917392015
0,R01,04,44,0.48347492702305317,52.0273270085454,51.996639251708984,52.51080193556845
0,R01,04,52,0.43117604218423367,52.18828096985817,52.16022491455078,52.6194570120424
0,R01,04,59,0.4328999202698469,52.06364509649575,52.03583908081055,52.496545016765594
0,R01,04,67,0.4237119574099779,51.84203595854342,51.81350326538086,52.2657479159534
0,R01,04,74,0.4261068534106016,52.081529051065445,52.05238342285156,52.50763590447605
0,R01,04,81,0.4321278538554907,52.26628901436925,52.24486541748047,52.69841686822474
0,R01,04,89,0.4268479533493519,51.728070015087724,51.6539192199707,52.154917968437076
0,R01,04,96,0.4181410185992718,51.752868108451366,51.72550582885742,52.17100912705064
0,R01,04,104,0.41811191476881504,52.43612010963261,52.4031982421875,52.854232024401426
0,R01,04,111,0.4777940921485424,52.93928296305239,52.90911865234375,53.417077055200934
0,R01,04,119,0.4503619857132435,51.64170591160655,51.61180877685547,52.092067897319794
0,R01,04,126,0.4466548562049866,52.04888712614775,52.017696380615234,52.495541982352734
0,R01,04,134,0.45244605280458927,52.085004979744554,52.05564880371094,52.53745103254914
0,R01,04,141,0.4286218900233507,52.580232033506036,52.55292892456055,53.00885392352939
0,R01,04,149,0.42496505193412304,51.8251231405884,51.79676818847656,52.250088192522526
0,R01,04,156,0.4167088773101568,52.21798596903682,52.190975189208984,52.634694846346974
0,R01,04,163,0.422369921579957,51.775298081338406,51.747806549072266,52.19766800291836
0,R01,04,171,0.415286049246788,52.41369595751166,52.38508987426758,52.82898200675845
0,R01,04,178,0.41888304986059666,52.07548686303198,52.05363082885742,52.49436991289258
0,R01,04,186,0.44244714081287384,52.33634100295603,52.2652473449707,52.77878814376891
0,R01,04,193,0.42570591904222965,51.74602405168116,51.718719482421875,52.17172997072339
0,R01,04,201,0.4260069690644741,52.18548490665853,52.15737533569336,52.611491875723004
0,R01,04,208,0.41512493044137955,51.902099046856165,51.87472152709961,52.317223977297544
0,R01,04,216,0.439411960542202,52.01986222527921,51.9911994934082,52.459274185821414
0,R01,04,223,0.4213270731270313,52.15114005841315,52.123008728027344,52.57246713154018
0,R01,04,231,0.4187929444015026,52.10651597008109,52.07804870605469,52.52530891448259
0,R02,01,0,0.4188430029898882,51.96530790999532,51.936767578125,52.384150912985206
0,R02,01,20,0.4208770114928484,52.33059008605778,52.30313491821289,52.75146709755063
0,R02,01,41,0.4403840284794569,52.11276700720191,52.08371353149414,52.55315103568137
0,R02,01,62,0.4360862076282501,52.44956398382783,52.419551849365234,52.88565019145608
0,R02,01,82,0.4326789639890194,51.80363217368722,51.77382278442383,52.23631113767624
0,R02,01,103,0.4491100553423166,51.93827603943646,51.915809631347656,52.387386094778776
0,R02,01,124,0.4448120016604662,52.34213103540242,52.27062225341797,52.78694303706288
0,R02,01,144,0.43058511801064014,52.236099960282445,52.2086067199707,52.666685078293085
0,R02,01,165,0.4192639607936144,51.825243048369884,51.799232482910156,52.2445070091635
0,R02,01,186,0.4280798602849245,52.74158716201782,52.71273422241211,53.16966702230275
0,R02,01,206,0.42347097769379616,52.17350204475224,52.14409637451172,52.596973022446036
0,R02,01,227,0.4506430123001337,52.548682084307075,52.506431579589844,52.99932509660721
0,R02,01,248,0.6239011418074369,54.76970598101616,54.638526916503906,55.393607122823596
0,R02,01,268,0.4764718469232321,54.52839913778007,54.49311828613281,55.0048709847033
0,R02,01,289,0.49115903675556183,53.98632399737835,53.95161437988281,54.47748303413391
0,R02,01,310,0.5629458464682102,53.98582201451063,53.942623138427734,54.54876786097884
0,R02,01,330,0.4891660064458847,54.36200392432511,54.32089614868164,54.85116993077099
0,R02,01,351,0.476060900837183,53.93625795841217,53.90099334716797,54.41231885924935
0,R02,01,372,0.4743679892271757,54.616254987195134,54.580223083496094,55.09062297642231
0,R02,01,392,0.46641286462545395,53.24740405194461,53.21369552612305,53.71381691657007
0,R02,01,413,0.4565638955682516,54.37465803697705,54.33964920043945,54.831221932545304
0,R02,01,434,0.48399600200355053,53.822143003344536,53.78432083129883,54.306139005348086
0,R02,01,454,0.48079993575811386,52.32779309153557,52.30223846435547,52.80859302729368
0,R02,01,475,0.47759409062564373,51.976748974993825,51.90367889404297,52.45434306561947
0,R02,01,496,0.4629669710993767,55.62105611898005,55.57875061035156,56.08402309007943
0,R02,01,516,0.4990040324628353,56.9970509968698,56.9683837890625,57.49605502933264
0,R02,01,537,0.502872047945857,53.710570093244314,53.63478469848633,54.21344214119017
0,R02,01,558,0.49172108992934227,55.03445607610047,54.99635314941406,55.52617716602981
0,R02,01,578,0.4802888724952936,54.80124498717487,54.76435089111328,55.28153385967016
0,R02,01,599,0.47867605462670326,54.59058587439358,54.55388641357422,55.069261929020286
0,R02,01,620,0.47497893683612347,55.825653951615095,55.789249420166016,56.30063288845122
0,R02,01,641,0.47994800843298435,55.86420698091388,55.82611083984375,56.34415498934686
0,R02,02,0,0.4879031330347061,54.915370885282755,54.79270553588867,55.40327401831746
0,R02,02,19,0.48757297918200493,54.921651957556605,54.882625579833984,55.40922493673861
0,R02,02,39,0.5112681537866592,54.328519850969315,54.288673400878906,54.839788004755974
0,R02,02,58,0.5004580598324537,56.75563309341669,56.71683120727539,57.256091153249145
0,R02,02,78,0.5105058662593365,52.93946107849479,52.903297424316406,53.449966944754124
0,R02,02,97,0.4769018851220608,52.50988807529211,52.474910736083984,52.98678996041417
0,R02,02,117,0.47572003677487373,54.331705905497074,54.296478271484375,54.80742594227195
0,R02,02,137,0.488614896312356,53.3093111589551,53.26969528198242,53.79792605526745
0,R02,02,156,0.5012189503759146,54.32327906601131,54.286624908447266,54.824498016387224
0,R02,02,176,0.506328884512186,54.49463310651481,54.45916748046875,55.000961991027
0,R02,02,195,0.5027810111641884,56.82604690082371,56.79004669189453,57.3288279119879
0,R02,02,215,0.4901380743831396,58.31540492363274,58.278846740722656,58.80554299801588
0,R02,02,234,0.5165380425751209,53.570764837786555,53.544193267822266,54.087302880361676
0,R02,02,254,0.4916498437523842,52.69471718929708,52.621856689453125,53.186367033049464
0,R02,02,274,0.482544070109725,52.51628905534744,52.483551025390625,52.99883312545717
0,R02,02,293,0.4654310178011656,52.48952889814973,52.46003341674805,52.954959915950894
0,R02,02,313,0.4513838794082403,52.8805791400373,52.84793472290039,53.33196301944554
0,R02,02,332,0.4568141885101795,52.88078892044723,52.84819030761719,53.33760310895741
0,R02,02,352,0.44618407264351845,52.078059874475,52.04761505126953,52.52424394711852
0,R02,02,372,0.4473470617085695,52.26569506339729,52.2295036315918,52.71304212510586
0,R02,02,391,0.47279498539865017,52.88589792326093,52.85023880004883,53.35869290865958
0,R02,02,411,0.4682058934122324,52.32858401723206,52.297054290771484,52.79678991064429
0,R02,02,430,0.4311460070312023,52.76129278354347,52.73881530761719,53.19243879057467
0,R02,02,450,0.453840009868145,52.69397492520511,52.62063980102539,53.14781493507326
0,R02,02,469,0.4373779520392418,52.66008106991649,52.62192153930664,53.09745902195573
0,R02,02,489,0.45916903764009476,52.35105589963496,52.31827163696289,52.81022493727505
0,R02,02,509,0.45002205297350883,52.69129993394017,52.65593719482422,53.14132198691368
0,R02,02,528,0.47936709597706795,55.07010198198259,55.04460906982422,55.54946907795966
0,R02,02,548,0.4868509713560343,54.10764995031059,54.02783966064453,54.59450092166662
0,R02,02,567,0.4677148535847664,55.41736003942788,55.37980651855469,55.88507489301264
0,R02,02,587,0.48882514238357544,54.37742103822529,54.339263916015625,54.86624618060887
0,R02,02,607,0.5023709964007139,56.12047994509339,56.048927307128906,56.62285094149411
0,R02,04,0,0.5011989269405603,61.49663496762514,61.451969146728516,61.9978338945657
0,R02,04,19,0.6429669447243214,57.35799204558134,57.312225341796875,58.00095899030566
0,R02,04,38,0.502290902659297,52.53530410118401,52.49942398071289,53.03759500384331
0,R02,04,57,0.4966198466718197,54.761418141424656,54.7243537902832,55.258037988096476
0,R02,04,76,0.4907881375402212,56.52166996151209,56.48515319824219,57.01245809905231
0,R02,04,95,0.514443963766098,53.72867314144969,53.694400787353516,54.24311710521579
0,R02,04,115,0.45899907127022743,51.962349098175764,51.93379211425781,52.42134816944599
0,R02,04,134,0.4336398560553789,52.072910126298666,52.04460906982422,52.506549982354045
0,R02,04,153,0.44082500971853733,51.822123816236854,51.793888092041016,52.26294882595539
0,R02,04,172,0.43179700151085854,52.07614507526159,52.048126220703125,52.50794207677245
0,R02,04,191,0.43283915147185326,52.07666591741145,52.04848098754883,52.5095050688833
0,R02,04,211,0.42758905328810215,52.32884408906102,52.29996871948242,52.756433142349124
0,R02,04,230,0.43479306623339653,52.27346904575825,52.24448013305664,52.708262111991644
0,R02,04,249,0.43383101001381874,52.23386292345822,52.20326232910156,52.66769393347204
0,R02,04,268,0.44794799759984016,51.88405094668269,51.853248596191406,52.33199894428253
0,R02,04,287,0.45008095912635326,52.17302800156176,52.14460754394531,52.623108960688114
0,R02,04,307,0.4315171390771866,51.88967101275921,51.862430572509766,52.321188151836395
0,R02,04,326,0.42365211993455887,51.95949296467006,51.93142318725586,52.38314508460462
0,R02,04,345,0.4138029180467129,52.2978741209954,52.264095306396484,52.711677039042115
0,R02,04,364,0.46652299351990223,51.81119288317859,51.7806396484375,52.277715876698494
0,R02,04,383,0.4351828247308731,52.15077614411712,52.12169647216797,52.58595896884799
0,R02,04,403,0.4208760801702738,52.18979995697737,52.161441802978516,52.61067603714764
0,R02,04,422,0.4234511870890856,52.39326483570039,52.364383697509766,52.81671602278948
0,R02,04,441,0.4153558984398842,52.116881124675274,52.088382720947266,52.53223702311516
0,R02,04,460,0.4085628315806389,52.1968430839479,52.169281005859375,52.605405915528536
0,R02,04,479,0.41630701161921024,52.176323952153325,52.1475830078125,52.592630963772535
0,R02,04,499,0.414795009419322,52.19852598384023,52.17094421386719,52.61332099325955
0,R02,04,518,0.4102459643036127,52.15274007059634,52.124481201171875,52.56298603489995
0,R02,04,537,0.41903299279510975,52.66951723024249,52.64134216308594,53.0885502230376
0,R02,04,556,0.42133801616728306,52.063309820368886,52.03571319580078,52.48464783653617
0,R02,04,575,0.40584802627563477,51.84057913720608,51.81254577636719,52.24642716348171
0,R02,04,595,0.4159968812018633,51.803678972646594,51.774688720703125,52.21967585384846
0,R03,01,0,0.49902405589818954,52.08843690343201,52.066654205322266,52.5874609593302
0,R03,01,21,0.5112469661980867,52.301621064543724,52.22771072387695,52.81286803074181
0,R03,01,43,0.49088895320892334,52.058459958061576,52.03152084350586,52.5493489112705
0,R03,01,64,0.48758299089968204,52.162307081744075,52.135040283203125,52.64989007264376
0,R03,01,86,0.49072899855673313,52.11264220997691,52.08403015136719,52.603371208533645
0,R03,01,107,0.506238080561161,52.30410606600344,52.2690544128418,52.8103441465646
0,R03,01,129,0.551213975995779,70.90361812151968,70.86134338378906,71.45483209751546
0,R03,01,150,0.7219070103019476,72.59016018360853,72.54409790039062,73.31206719391048
0,R03,01,172,0.5633770488202572,57.94211593456566,57.90089416503906,58.50549298338592
0,R03,01,193,0.582842854782939,55.51359010860324,55.185630798339844,56.09643296338618
0,R03,01,215,0.5587870255112648,64.44033607840538,64.40054321289062,64.99912310391665
0,R03,01,236,0.549559947103262,55.74908503331244,55.712703704833984,56.2986449804157
0,R03,01,258,0.5510430783033371,60.15871209092438,60.12371063232422,60.70975516922772
0,R03,01,279,0.5337200127542019,55.36527908407152,55.33158493041992,55.89899909682572
0,R03,01,301,0.5416751373559237,53.394729970023036,53.3600959777832,53.93640510737896
0,R03,01,322,0.5359840579330921,52.51914192922413,52.48611068725586,53.055125987157226
0,R03,01,344,0.5312259308993816,52.59570688940585,52.56108856201172,53.12693282030523
0,R03,01,365,0.5421959795057774,52.549539133906364,52.51555252075195,53.09173511341214
0,R03,01,387,0.5442800465971231,53.68290306068957,53.648094177246094,54.22718310728669
0,R03,01,408,0.5587679333984852,53.70936403051019,53.683902740478516,54.26813196390867
0,R03,01,430,0.5622340831905603,54.14789402857423,54.075199127197266,54.71012811176479
0,R03,01,451,0.5489690229296684,53.39765385724604,53.36124801635742,53.94662288017571
0,R03,01,473,0.5547800101339817,52.16094292700291,52.122528076171875,52.71572293713689
0,R03,01,494,0.551894074305892,52.141656866297126,52.10588836669922,52.69355094060302
0,R03,01,516,0.5544289015233517,52.39893402904272,52.37481689453125,52.95336293056607
0,R03,01,537,0.5718721076846123,52.71036294288933,52.674560546875,53.282235050573945
0,R03,01,559,0.555151142179966,54.224679013714194,54.188385009765625,54.77983015589416
0,R03,01,580,0.5524549633264542,54.051772924140096,54.015071868896484,54.60422788746655
0,R03,01,602,0.5487990565598011,53.821445908397436,53.78224182128906,54.37024496495724
0,R03,01,623,0.552827026695013,53.90528496354818,53.86723327636719,54.4581119902432
0,R03,01,645,0.5439990200102329,54.15423703379929,54.11699295043945,54.698236053809524
0,R03,01,667,0.5362851079553366,52.34271683730185,52.311424255371094,52.87900194525719
0,R03,02,0,0.5055568180978298,51.83342401869595,51.80624008178711,52.33898083679378
0,R03,02,22,0.49832300283014774,52.76281200349331,52.733951568603516,53.26113500632346
0,R03,02,44,0.4978720098733902,53.11750387772918,53.08822250366211,53.61537588760257
0,R03,02,66,0.4943050444126129,53.51770087145269,53.4813117980957,54.0120059158653
0,R03,02,89,0.5067989695817232,53.75442886725068,53.71971130371094,54.261227836832404
0,R03,02,111,0.5773620214313269,54.058694979175925,54.01871871948242,54.63605700060725
0,R03,02,133,0.5369458813220263,53.19339712150395,53.16396713256836,53.730343002825975
0,R03,02,156,0.49367407336831093,53.3126019872725,53.28441619873047,53.80627606064081
0,R03,02,178,0.4853291902691126,53.95697080530226,53.927391052246094,54.442299995571375
0,R03,02,200,0.5432979669421911,53.324996028095484,53.29043197631836,53.868293995037675
0,R03,02,222,0.4913599696010351,52.31209914200008,52.284000396728516,52.803459111601114
0,R03,02,245,0.4869620315730572,52.69874003715813,52.66934585571289,53.18570206873119
0,R03,02,267,0.5051868502050638,53.18875820375979,53.15865707397461,53.69394505396485
0,R03,02,289,0.507701188325882,54.51685190200806,54.489505767822266,55.02455309033394
0,R03,02,312,0.49586896784603596,51.8861620221287,51.85811233520508,52.38203098997474
0,R03,02,334,0.4867019597440958,51.89432809129357,51.866912841796875,52.38103005103767
0,R03,02,356,0.48507913015782833,51.90653004683554,51.8779182434082,52.39160917699337
0,R03,02,378,0.492381164804101,51.924976985901594,51.89692687988281,52.417358150705695
0,R03,02,401,0.4834248684346676,51.81929608806968,51.790977478027344,52.302720956504345
0,R03,02,423,0.4973309114575386,51.97251704521477,51.94483184814453,52.46984795667231
0,R03,02,445,0.47956802882254124,52.037508925423026,52.00960159301758,52.51707695424557
0,R03,02,468,0.48738298937678337,52.15276591479778,52.12499237060547,52.640148904174566
0,R03,02,490,0.48148096539080143,52.24423995241523,52.2154541015625,52.72572091780603
0,R03,02,512,0.5016089417040348,51.885100081562996,51.84892654418945,52.38670902326703
0,R03,02,534,0.5022701807320118,52.12721787393093,52.098209381103516,52.62948805466294
0,R03,02,557,0.49227080307900906,51.89727316610515,51.86975860595703,52.38954396918416
0,R03,02,579,0.48575899563729763,52.11669788695872,52.09455871582031,52.602456882596016
0,R03,02,601,0.4889960400760174,51.918131997808814,51.84560012817383,52.40712803788483
0,R03,02,624,0.48538786359131336,52.24875803105533,52.22051239013672,52.734145894646645
0,R03,02,646,0.48765214160084724,52.33407998457551,52.30160140991211,52.82173212617636
0,R03,02,668,0.5349628627300262,52.116758190095425,52.0816650390625,52.65172105282545
0,R03,02,691,0.5045048892498016,51.71316396445036,51.68272018432617,52.21766885370016
0,R03,04,0,0.4891159478574991,51.95772694423795,51.9284782409668,52.44684289209545
0,R03,04,22,0.511788995936513,52.43870709091425,52.11916732788086,52.95049608685076
0,R03,04,44,0.4893760196864605,51.816259045153856,51.78847885131836,52.30563506484032
0,R03,04,66,0.48316409811377525,51.97962909005582,51.95235061645508,52.4627931881696
0,R03,04,88,0.4864612128585577,52.0416758954525,52.014495849609375,52.52813710831106
0,R03,04,110,0.47778384760022163,51.555024925619364,51.52764892578125,52.032808773219585
0,R03,04,132,0.47887605614960194,51.7521679867059,51.7242546081543,52.2310440428555
0,R03,04,155,0.4824940115213394,51.67973111383617,51.652095794677734,52.16222512535751
0,R03,04,177,0.4986431449651718,52.014063810929656,51.940574645996094,52.51270695589483
0,R03,04,199,0.5029120948165655,51.75805906765163,51.72761535644531,52.260971162468195
0,R03,04,221,0.5007470026612282,52.00566700659692,51.975040435791016,52.50641400925815
0,R03,04,243,0.5013190675526857,51.84393096715212,51.81590270996094,52.345250034704804
0,R03,04,265,0.49538793973624706,51.78881692700088,51.760833740234375,52.28420486673713
0,R03,04,288,0.48239296302199364,51.761185051873326,51.73382568359375,52.24357801489532
0,R03,04,310,0.4810900427401066,51.91837204620242,51.88351821899414,52.39946208894253
0,R03,04,332,0.49721100367605686,52.076641004532576,52.00672149658203,52.57385200820863
0,R03,04,354,0.479778042063117,52.05716495402157,52.02412796020508,52.53694299608469
0,R03,04,376,0.48294407315552235,52.35361587256193,52.32294464111328,52.836559945717454
0,R03,04,398,0.5199040751904249,52.07086098380387,52.04256057739258,52.59076505899429
0,R03,04,421,0.4904279485344887,51.586793968454,51.55855941772461,52.07722191698849
0,R03,04,443,0.4913101438432932,52.37529589794576,52.3460807800293,52.866606041789055
0,R03,04,465,0.504824798554182,52.12724721059203,52.09843063354492,52.63207200914621
0,R03,04,487,0.4846779629588127,52.241632947698236,52.21401596069336,52.72631091065705
0,R03,04,509,0.48400601372122765,53.23254899121821,53.203006744384766,53.71655500493944
0,R03,04,531,0.49596885219216347,54.116763174533844,54.08118438720703,54.61273202672601
0,R03,04,554,0.5500910338014364,54.37977006658912,54.3430061340332,54.92986110039055
0,R03,04,576,0.5491490010172129,55.019281106069684,54.980831146240234,55.5684301070869
0,R03,04,598,0.5663018673658371,54.12127100862563,54.08153533935547,54.687572875991464
0,R03,04,620,0.548437936231494,53.937523160129786,53.899742126464844,54.48596109636128
0,R03,04,642,0.5605309270322323,54.0056920144707,53.96905517578125,54.56622294150293
0,R03,04,664,0.5393100436776876,55.63923390582204,55.60553741455078,56.178543949499726
0,R03,04,687,0.532026868313551,52.21076402813196,52.177310943603516,52.74279089644551
0,R04,01,0,0.46963803470134735,52.395805018022656,52.36323165893555,52.865443052724004
0,R04,01,9,0.48805284313857555,52.35929600894451,52.32262420654297,52.84734885208309
0,R04,01,19,0.5050960462540388,52.25732293911278,52.22236633300781,52.76241898536682
0,R04,01,29,0.48768287524580956,52.95019410550594,52.91107177734375,53.43787698075175
0,R04,01,39,0.5034429486840963,52.81877494417131,52.780574798583984,53.322217892855406
0,R04,01,49,0.4890959244221449,52.468933165073395,52.43427276611328,52.95802908949554
0,R04,01,59,0.48837391659617424,52.52523999661207,52.50124740600586,53.013613913208246
0,R04,01,69,0.5017400253564119,53.80019196309149,53.73152160644531,54.301931988447905
0,R04,01,79,0.4944161046296358,51.954759983345866,51.91619110107422,52.4491760879755
0,R04,01,89,0.4920822102576494,52.10642679594457,52.067935943603516,52.59850900620222
0,R04,01,99,0.48709195107221603,52.197849843651056,52.16284942626953,52.68494179472327
0,R04,01,109,0.4765619523823261,54.18572295457125,54.16128158569336,54.66228490695357
0,R04,01,119,0.49444613978266716,55.44234998524189,55.36716842651367,55.93679612502456
0,R04,01,129,0.49245194531977177,52.65690921805799,52.6234245300293,53.14936116337776
0,R04,01,139,0.47284411266446114,51.96287599392235,51.931678771972656,52.435720106586814
0,R04,01,149,0.4582169931381941,52.19414294697344,52.160255432128906,52.65235994011164
0,R04,01,158,0.47930702567100525,52.465365966781974,52.382015228271484,52.94467299245298
0,R04,01,168,0.47663296572864056,52.00391192920506,51.9699821472168,52.4805448949337
0,R04,01,178,0.4820919129997492,51.86508013866842,51.8353271484375,52.34717205166817
0,R04,01,188,0.4253948573023081,52.50973999500275,52.47897720336914,52.935134852305055
0,R04,01,198,0.45221601612865925,52.086198003962636,52.057472229003906,52.538414020091295
0,R04,01,208,0.43602497316896915,54.34473301284015,54.31020736694336,54.78075798600912
0,R04,01,218,0.5025309510529041,52.53846407867968,52.507999420166016,53.040995029732585
0,R04,01,228,0.4498411435633898,52.36270185559988,52.33350372314453,52.81254299916327
0,R04,01,238,0.43827900663018227,51.86432902701199,51.82905578613281,52.30260803364217
0,R04,01,248,0.4406641237437725,52.09927284158766,52.07072067260742,52.539936965331435
0,R04,01,258,0.4316568374633789,51.584649132564664,51.554080963134766,52.01630597002804
0,R04,01,268,0.46182400546967983,52.06542904488742,52.032928466796875,52.5272530503571
0,R04,01,278,0.4744378384202719,52.092700032517314,51.86854553222656,52.567137870937586
0,R04,01,288,0.446004094555974,52.12274705991149,52.09600067138672,52.56875115446746
0,R04,01,298,0.43009407818317413,51.74319911748171,51.71615982055664,52.17329319566488
0,R04,01,308,0.4338908474892378,52.310141967609525,52.2815055847168,52.74403281509876
0,R04,02,0,0.4257860127836466,51.588926929980516,51.561439514160156,52.01471294276416
0,R04,02,13,0.4366561770439148,52.076879888772964,52.046974182128906,52.51353606581688
0,R04,02,26,0.4521859809756279,52.311924984678626,52.2808952331543,52.764110965654254
0,R04,02,39,0.4699991550296545,51.89460492692888,51.86310577392578,52.36460408195853
0,R04,02,52,0.457315007224679,52.095624851062894,52.061920166015625,52.55293985828757
0,R04,02,65,0.4790069069713354,51.86426709406078,51.83420944213867,52.343274001032114
0,R04,02,78,0.4522560629993677,51.91608495078981,51.888671875,52.36834101378918
0,R04,02,92,0.4437400493770838,51.937495823949575,51.91027069091797,52.38123587332666
0,R04,02,105,0.4290919750928879,52.0859370008111,52.058815002441406,52.51502897590399
0,R04,02,118,0.4364759661257267,51.948387175798416,51.927616119384766,52.38486314192414
0,R04,02,131,0.43544406071305275,51.71473394148052,51.68726348876953,52.15017800219357
0,R04,02,144,0.43092481791973114,51.872794050723314,51.845184326171875,52.303718868643045
