video,frame,phase_equal,appearance_abs_error,temporal_abs_error
01,135,True,0.0003735572099685669,0.04761904761904767
01,136,True,6.859377026557922e-05,0.014838269075557298
01,137,True,0.00012579187750816345,0.034829577202458495
01,138,True,7.484480738639832e-05,0.04761904761904767
01,139,True,2.343207597732544e-05,0.04761904761904745
01,140,True,4.1622668504714966e-05,0.04761904761904767
01,141,True,0.0001989901065826416,0.0
01,142,True,9.028613567352295e-05,0.0
01,143,True,0.00018395110964775085,0.0
01,144,True,0.00011425092816352844,0.0
01,145,True,0.00011075660586357117,0.0
01,146,True,7.495656609535217e-05,0.0
01,147,True,5.0943344831466675e-05,0.0
01,148,True,0.0001422390341758728,0.0
01,149,True,5.050376057624817e-05,0.0
01,150,True,3.869831562042236e-05,0.0
01,151,True,1.2673437595367432e-05,0.0
01,152,True,6.067007780075073e-05,0.0
01,153,True,0.0002577155828475952,0.0
01,154,True,0.0005695447325706482,0.0
01,155,True,0.00014059990644454956,0.0
01,156,True,2.086535096168518e-05,0.0
01,157,True,8.729100227355957e-05,0.0
01,158,True,0.00023819506168365479,0.0
01,159,True,0.00031525641679763794,0.0
01,160,True,0.0004130229353904724,0.0
01,161,True,0.0007339790463447571,0.0
01,162,True,0.0003518834710121155,0.0
01,163,True,7.764250040054321e-05,0.0
01,164,True,0.0006774738430976868,0.0
01,165,True,8.974969387054443e-05,0.0
01,166,True,0.00021611154079437256,0.0
01,167,True,6.651133298873901e-05,0.0
01,168,True,0.00020150095224380493,0.0
01,169,True,7.597357034683228e-05,0.0
01,170,True,0.00016278773546218872,0.0
01,171,True,0.00013324618339538574,0.0
01,172,True,0.00010711699724197388,0.0
01,173,True,0.0001242607831954956,0.0
01,174,True,8.44411551952362e-05,0.0
01,175,True,7.387995719909668e-05,0.0
01,176,True,0.00023557990789413452,0.0
01,177,True,0.00012947618961334229,0.0
01,178,True,7.405877113342285e-06,0.0
01,179,True,0.00010459870100021362,0.0
01,180,True,6.87427818775177e-05,0.0
01,181,True,0.00016813725233078003,0.0
01,182,True,9.138882160186768e-05,0.0
01,183,True,6.755813956260681e-05,0.0
01,184,True,0.00010243803262710571,0.0
01,185,True,1.0952353477478027e-06,0.0
01,186,False,2.2854655981063843e-05,1.4603588501893594
01,187,True,0.00023170188069343567,0.093189296579127
01,188,True,9.991228580474854e-05,0.1428571428571428
01,189,True,4.9035996198654175e-05,0.1428571428571428
01,190,True,1.570582389831543e-05,0.1428571428571428
01,191,True,2.004951238632202e-05,0.14285714285714302
01,192,True,0.0001637004315853119,0.14285714285714235
01,193,True,2.0779669284820557e-05,0.14285714285714324
01,194,True,6.762146949768066e-05,0.14285714285714324
01,195,True,0.00013850629329681396,0.1428571428571428
01,196,True,2.164393663406372e-06,0.1428571428571428
01,197,False,0.00039818882942199707,1.0829453032842862
01,198,True,0.0003894716501235962,0.18842739181722212
01,199,True,0.00017459318041801453,0.13875954553920655
01,200,True,0.00014136731624603271,0.08909169926119054
01,201,True,6.242096424102783e-05,0.047619047619047894
01,202,True,0.00016788765788078308,0.04761904761904745
01,203,True,3.766268491744995e-06,0.047619047619047894
01,204,True,0.00021025165915489197,0.04761904761904745
01,205,True,0.00012618303298950195,0.04761904761904745
01,206,True,2.460181713104248e-05,0.04761904761904745
01,207,True,0.00023217499256134033,0.09523809523809534
01,208,True,4.378706216812134e-05,0.0952380952380949
01,209,True,9.804219007492065e-05,0.09523809523809534
01,210,True,0.00027986615896224976,0.0952380952380949
01,211,True,1.6629695892333984e-05,0.09523809523809579
01,212,True,2.6732683181762695e-05,0.0952380952380949
01,213,True,3.0174851417541504e-07,0.0952380952380949
01,214,True,0.0003996118903160095,0.09523809523809579
01,215,True,0.00018530339002609253,0.0952380952380949
01,216,True,0.00029798224568367004,0.0952380952380949
01,217,True,0.00012110918760299683,0.09523809523809668
01,218,True,0.00027316436171531677,0.0
01,219,True,0.0002580322325229645,0.0
01,220,True,6.754696369171143e-05,0.0
01,221,True,0.001392211765050888,0.0
01,222,True,0.00010549649596214294,0.0
01,223,True,0.00010889396071434021,0.0
01,224,True,0.00023340433835983276,0.0
01,225,True,3.51928174495697e-05,0.0
01,226,True,5.696713924407959e-05,0.0
01,227,True,4.6156346797943115e-06,0.0
01,228,True,0.0001440383493900299,0.0
01,229,True,7.26841390132904e-05,0.0
01,230,True,4.803389310836792e-05,0.0
01,231,True,4.328787326812744e-06,0.0
01,232,True,0.00021832063794136047,0.0
01,233,True,5.9373676776885986e-05,0.0
01,234,True,3.657117486000061e-05,0.0
01,235,True,0.0002747364342212677,0.0
01,236,True,2.171844244003296e-06,0.0
01,237,True,1.524016261100769e-05,0.0
01,238,True,4.1291117668151855e-05,0.0
01,239,True,6.992369890213013e-05,0.0
01,240,True,4.258006811141968e-05,0.0
01,241,True,9.323656558990479e-05,0.0
01,242,True,6.140023469924927e-05,0.0
01,243,True,5.46872615814209e-05,0.0
01,244,True,0.0004182979464530945,0.0
01,245,True,0.00011115521192550659,0.0
01,246,True,0.00020138919353485107,0.0
01,247,False,1.233816146850586e-05,0.8945179114670636
01,248,True,0.00045249611139297485,0.0020487986589683427
01,249,True,0.00013522058725357056,0.04761904761904767
01,250,True,0.00048455968499183655,0.04761904761904767
01,251,True,7.21365213394165e-05,0.039423852983174745
01,252,True,7.990002632141113e-05,0.010243993294841047
01,253,True,9.40859317779541e-05,0.04761904761904767
01,254,True,0.00010909885168075562,0.04761904761904767
01,255,True,3.4458935260772705e-05,0.04761904761904745
01,256,True,6.224960088729858e-05,0.04761904761904767
01,257,True,6.797909736633301e-05,0.027131061029366688
01,258,True,4.6603381633758545e-06,0.022536785248649105
01,259,True,0.00022722035646438599,0.04761904761904767
01,260,True,9.337812662124634e-05,0.04761904761904767
01,261,True,1.765042543411255e-05,0.018935866393493872
01,262,True,8.434057235717773e-06,0.03073197988452203
01,263,True,0.00036387890577316284,0.04761904761904756
01,264,True,0.00011668354272842407,0.04761904761904745
01,265,True,0.00018120929598808289,0.04761904761904767
01,266,True,2.2627413272857666e-05,0.04761904761904756
01,267,True,7.828325033187866e-05,0.006643074439684482
01,268,True,6.955116987228394e-05,0.0
01,269,True,0.0003343522548675537,0.0
01,270,True,5.4176896810531616e-05,0.0
01,271,True,0.00035319477319717407,0.0
01,272,True,1.8380582332611084e-05,0.0
01,273,True,0.00020143389701843262,0.0
01,274,True,5.2675604820251465e-05,0.0
01,275,True,3.7997961044311523e-06,0.0
01,276,True,0.0001566186547279358,0.0
01,277,True,4.9591064453125e-05,0.0
01,278,True,0.00013042986392974854,0.0
01,279,True,8.161365985870361e-05,0.0
01,280,True,5.4389238357543945e-05,0.0
01,281,True,9.406358003616333e-05,0.0
01,282,True,7.44350254535675e-05,0.0
01,283,True,7.437169551849365e-05,0.0
01,284,True,7.62939453125e-05,0.0
01,285,True,2.7567148208618164e-05,0.0
01,286,True,7.633119821548462e-05,0.0
01,287,True,0.00020513683557510376,0.0
01,288,True,0.00014525651931762695,0.0
01,289,True,5.345791578292847e-06,0.0
01,290,True,9.391084313392639e-05,0.0
01,291,True,0.0004763603210449219,0.0
01,292,True,4.1231513023376465e-05,0.0
01,293,True,0.0001164264976978302,0.0
01,294,True,0.00017181411385536194,0.0
01,295,False,9.372830390930176e-06,3.80952380952381
01,296,True,0.0001593269407749176,0.14080834419817023
01,297,True,3.602728247642517e-05,0.09114049792016488
01,298,True,6.37248158454895e-05,0.0414726516421382
01,299,False,4.3079257011413574e-05,0.625194015024519
01,300,True,0.00011610612273216248,0.03532625566523251
01,301,True,2.32793390750885e-05,0.05991183957286239
01,302,True,0.0001694299280643463,0.10957968585086775
01,303,True,0.0001917816698551178,0.15924753212888731
01,304,True,0.0001774318516254425,0.20891537840690333
01,305,True,0.00021100416779518127,0.23809523809523725
01,306,True,1.0389834642410278e-05,0.23809523809523725
01,307,True,5.842745304107666e-05,0.2380952380952408
01,308,True,5.624815821647644e-05,0.23809523809523725
01,309,True,0.00019709765911102295,0.23809523809523903
01,310,False,5.06862998008728e-05,0.0921959396535641
01,311,True,0.00013206154108047485,0.10802756565468563
01,312,True,4.618987441062927e-05,0.008691873098652714
01,313,True,0.00015622004866600037,0.09064381945737665
01,314,True,0.00011972710490226746,0.1899795120134109
01,315,True,6.724894046783447e-05,0.24833923139007785
01,316,True,0.00041570886969566345,0.10753088719190451
01,317,True,2.0116567611694336e-07,0.15719873346991897
01,318,True,6.105750799179077e-06,0.20686657974793654
01,319,True,6.682798266410828e-05,0.2565344260259508
01,320,True,5.7850033044815063e-05,0.23809523809523814
01,321,True,2.5879591703414917e-05,0.23809523809523814
01,322,True,1.4156103134155273e-06,0.2380952380952377
01,323,True,0.0002103559672832489,0.23809523809523814
01,324,True,0.00010227039456367493,0.23809523809523814
01,325,True,0.00022262334823608398,0.23809523809523858
01,326,True,0.00012429803609848022,0.23809523809523814
01,327,True,0.0002342313528060913,0.22530576767864896
01,328,True,0.00013762712478637695,0.23809523809523814
01,329,True,6.990134716033936e-05,0.23809523809523792
01,330,True,0.00016202032566070557,0.23809523809523814
01,331,True,0.00016357004642486572,0.0
01,332,True,2.4378299713134766e-05,0.0
01,333,True,0.00018377602100372314,0.0
01,334,True,0.0001535266637802124,0.0
01,335,True,0.00019665062427520752,0.0
01,336,True,0.00024458765983581543,0.0
01,337,True,3.152713179588318e-05,0.0
01,338,True,0.00014841929078102112,0.0
01,339,True,1.430511474609375e-05,0.0
01,340,True,0.00014187395572662354,0.0
01,341,True,5.5070966482162476e-05,0.0
01,342,True,6.128847599029541e-05,0.0
01,343,True,4.4889748096466064e-05,0.0
01,344,True,7.309019565582275e-05,0.0
01,345,True,0.00022817403078079224,0.0
01,346,True,0.00015585869550704956,0.0
01,347,True,0.00022195279598236084,0.0
01,348,True,7.382035255432129e-05,0.0
01,349,True,0.0002734735608100891,0.0
01,350,True,0.0004304423928260803,0.0
01,351,True,4.519522190093994e-05,0.0
01,352,True,2.4087727069854736e-05,0.0
01,353,True,2.4065375328063965e-06,0.0
01,354,True,0.00013399124145507812,0.0
01,355,True,0.00019653886556625366,0.0
01,356,True,0.00011955946683883667,0.0
01,357,True,0.00018510222434997559,0.0
01,358,True,0.00012987852096557617,0.0
01,359,True,0.00021234899759292603,0.0
01,360,False,9.322911500930786e-05,0.30818898615508705
01,361,True,0.00025044381618499756,0.04761904761904756
01,362,True,8.429586887359619e-05,0.04761904761904767
01,363,True,3.135204315185547e-05,0.04761904761904767
01,364,True,0.00019643455743789673,0.039423852983174745
01,365,True,0.00023261457681655884,0.010243993294839715
01,366,True,4.528462886810303e-05,0.04761904761904767
01,367,True,0.00011571496725082397,0.04761904761904756
01,368,True,8.856505155563354e-05,0.04761904761904767
01,369,True,0.00014784932136535645,0.04761904761904745
01,370,True,7.180124521255493e-05,0.04761904761904767
01,371,True,9.591132402420044e-05,0.047619047619047894
01,372,True,0.000257737934589386,0.047619047619047894
01,373,True,9.060651063919067e-05,0.047619047619047894
01,374,True,0.0001492425799369812,0.0476190476190439
01,375,True,0.0002627372741699219,0.0476190476190439
01,376,True,4.225224256515503e-05,0.047619047619051
01,377,True,0.00010444968938827515,0.047619047619051
01,378,True,0.00030941516160964966,0.04761904761904745
01,379,True,0.00010261684656143188,0.04761904761904745
01,380,True,0.00010682642459869385,0.04761904761904745
01,381,True,2.8699636459350586e-05,0.0
01,382,True,0.00016755610704421997,0.0
01,383,True,2.028048038482666e-05,0.0
01,384,False,0.0002014636993408203,0.06295399515738609
01,385,False,0.0001460537314414978,0.8637859315825427
01,386,True,0.00015088170766830444,0.04557024896008066
01,387,True,0.0002495795488357544,0.0
01,388,False,0.000357992947101593,2.0
01,389,True,4.593655467033386e-05,0.04966784627801424
01,390,True,3.8370490074157715e-06,0.09933569255602848
01,391,True,0.00016469135880470276,0.14900353883404804
01,392,True,7.45728611946106e-05,0.1904761904761898
01,393,True,4.2729079723358154e-06,0.17408580120444483
01,394,True,7.571280002593994e-05,0.1244179549264306
01,395,True,6.9141387939453125e-06,0.0952380952380949
01,396,True,0.00021126866340637207,0.09523809523809579
01,397,True,2.4065375328063965e-05,0.0952380952380949
01,398,True,0.00018297508358955383,0.06655491401254032
01,399,True,0.0006945692002773285,0.01688706773452564
01,400,True,8.1576406955719e-05,0.0
01,401,True,0.00014112144708633423,0.0
01,402,True,0.00011505931615829468,0.0
01,403,True,0.00023949891328811646,0.0
01,404,True,0.000266004353761673,0.0
01,405,True,0.00013865530490875244,0.04761904761904745
01,406,True,1.2859702110290527e-05,0.09523809523809579
01,407,True,6.179511547088623e-05,0.09523809523809579
01,408,True,5.002319812774658e-05,0.0952380952380949
01,409,True,2.053380012512207e-05,0.0
01,410,True,0.00010053068399429321,0.0
02,35,True,0.00014314055442810059,0.0
02,36,True,7.787346839904785e-05,0.0
02,37,True,5.508586764335632e-05,0.0
02,38,True,0.00035884976387023926,0.0
02,39,True,0.00013243407011032104,0.0
02,40,True,9.093433618545532e-06,0.0
02,41,True,1.0222196578979492e-05,0.0
02,42,True,3.2085925340652466e-05,0.0
02,43,True,0.00011722370982170105,0.0
02,44,True,6.782263517379761e-05,0.0
02,45,True,8.501484990119934e-05,0.0
02,46,True,0.00011884793639183044,0.0
02,47,True,7.501989603042603e-05,0.0
02,48,True,7.327646017074585e-05,0.0
02,49,True,0.0001245066523551941,0.0
02,50,True,3.249943256378174e-05,0.0
02,51,True,1.9203871488571167e-05,0.0
02,52,True,0.00010070577263832092,0.0
02,53,True,8.095428347587585e-05,0.0
02,54,True,0.00016907602548599243,0.0
02,55,True,3.7785619497299194e-05,0.0
02,56,True,2.2806227207183838e-05,0.0
02,57,True,0.00014422833919525146,0.0
02,58,True,4.4673681259155273e-05,0.0
02,59,True,9.419769048690796e-05,0.0
02,60,True,2.1163374185562134e-05,0.0
02,61,True,0.0001234300434589386,0.0
02,62,True,1.1797994375228882e-05,0.0
02,63,True,9.483098983764648e-05,0.0
02,64,True,9.99942421913147e-05,0.0
02,65,True,1.6771256923675537e-05,0.0
02,66,True,2.4177134037017822e-06,0.0
02,67,True,9.427592158317566e-05,0.0
02,68,False,0.00012012571096420288,0.5422487117402377
02,69,False,0.00014672428369522095,0.5898677593592851
02,70,False,7.401034235954285e-05,0.637486806978333
02,71,True,2.8498470783233643e-06,0.1428571428571428
02,72,False,0.00010310858488082886,0.7265785062395236
02,73,False,0.00023384392261505127,0.7619047619047619
02,74,False,0.00018430501222610474,0.7142857142857144
02,75,True,4.322826862335205e-05,0.24014403675420626
02,76,True,4.512816667556763e-05,0.28571428571428603
02,77,True,0.00011678040027618408,0.28571428571428603
02,78,True,0.00011357665061950684,0.2857142857142856
02,79,True,0.00011806190013885498,0.2857142857142856
02,80,True,0.00015994161367416382,0.2857142857142856
02,81,True,0.00012013688683509827,0.28571428571428603
02,82,True,7.905811071395874e-05,0.2857142857142856
02,83,True,2.5451183319091797e-05,0.0906438194573791
02,84,True,2.9243528842926025e-05,0.18588191469547422
02,85,True,0.00012026354670524597,0.26063202334388724
02,86,True,0.00013016536831855774,0.2857142857142858
02,87,True,8.84123146533966e-05,0.2857142857142856
02,88,True,9.521842002868652e-05,0.2857142857142858
02,89,True,6.825104355812073e-05,0.23809523809523814
02,90,True,0.00021360069513320923,0.19047619047619047
02,91,True,0.00015046074986457825,0.1428571428571428
02,92,True,6.238371133804321e-05,0.07580555038182157
02,93,True,4.166364669799805e-05,0.08654622213944263
02,94,True,9.314343333244324e-05,0.04761904761904745
02,95,True,0.0001624561846256256,0.0
02,96,True,0.00011761859059333801,0.0
02,97,True,0.00010625272989273071,0.0
02,98,True,7.763877511024475e-05,0.0
02,99,True,5.196034908294678e-05,0.0
02,100,True,2.682209014892578e-07,0.0
02,101,True,8.628144860267639e-05,0.0
02,102,True,7.193535566329956e-05,0.0
02,103,True,0.00010405480861663818,0.0
02,104,True,2.9675662517547607e-05,0.0
02,105,True,1.7412006855010986e-05,0.0
02,106,True,3.888830542564392e-05,0.0
02,107,False,0.00013232603669166565,0.9523809523809526
02,108,True,0.0001630149781703949,0.04761904761904745
02,109,True,6.647780537605286e-05,0.047619047619047894
02,110,True,6.5229833126068115e-06,0.04761904761904745
02,111,True,0.00018083304166793823,0.047619047619047894
02,112,True,0.00010795146226882935,0.04761904761904745
02,113,True,0.0001343078911304474,0.04761904761904745
02,114,True,3.3855438232421875e-05,0.04761904761904745
02,115,True,4.8801302909851074e-05,0.047619047619047894
02,116,True,2.3934990167617798e-05,0.04761904761904745
02,117,True,0.0001416318118572235,0.04761904761904745
02,118,True,7.696449756622314e-05,0.04761904761904745
02,119,True,0.0002636909484863281,0.047619047619047894
02,120,True,5.161017179489136e-05,0.04761904761904767
02,121,True,0.00019077584147453308,0.01893586639349376
02,122,True,0.00017305463552474976,0.03073197988452181
02,123,True,2.2884458303451538e-05,0.04761904761904745
02,124,True,2.903863787651062e-05,0.04761904761904767
02,125,True,3.7610530853271484e-05,0.04761904761904767
02,126,True,0.00018299371004104614,0.04761904761904745
02,127,True,3.5878270864486694e-05,0.04761904761904745
02,128,True,8.903443813323975e-05,0.0
02,129,True,1.1038035154342651e-05,0.0
02,130,True,6.986409425735474e-05,0.0
02,131,True,1.8194317817687988e-05,0.0
02,132,True,0.000103779137134552,0.0
02,133,True,5.6490302085876465e-05,0.0
02,134,True,0.00028122588992118835,0.0
02,135,True,0.00021062418818473816,0.0
02,136,True,8.122622966766357e-05,0.0
02,137,True,0.00019627436995506287,0.0
02,138,True,2.1826475858688354e-05,0.0
02,139,True,7.692724466323853e-06,0.0
02,140,True,5.3007155656814575e-05,0.0
02,141,True,9.905174374580383e-05,0.0
02,142,True,8.773058652877808e-06,0.0
02,143,True,2.1804124116897583e-05,0.0
02,144,False,6.912276148796082e-05,1.2769603278077857
02,145,True,7.947906851768494e-05,0.09523809523809523
02,146,True,0.00018249452114105225,0.09114049792015866
02,147,True,0.00013271719217300415,0.041472651642142866
02,148,True,0.00017996132373809814,0.09523809523809534
02,149,True,0.00026135146617889404,0.09523809523809523
02,150,True,8.955970406532288e-05,0.09523809523809523
02,151,True,2.0947307348251343e-05,0.09523809523809512
02,152,True,8.366629481315613e-05,0.07884770596634949
02,153,True,0.0001038089394569397,0.02917985968833503
02,154,True,6.287544965744019e-05,0.020487986589680762
02,155,True,0.00011474639177322388,0.09523809523809534
02,156,True,0.00017584487795829773,0.0706525113304779
02,157,True,7.742270827293396e-05,0.09523809523809534
02,158,True,4.939734935760498e-05,0.0952380952380949
02,159,True,0.00014940649271011353,0.0952380952380949
02,160,True,2.2716820240020752e-05,0.09523809523809534
02,161,True,0.00010241568088531494,0.09523809523809534
02,162,True,0.00012717768549919128,0.0952380952380949
02,163,True,0.0001192241907119751,0.09523809523809534
02,164,True,0.00027588382363319397,0.0952380952380949
02,165,True,0.0001515708863735199,0.0
02,166,True,2.2377818822860718e-05,0.0
02,167,True,2.5719404220581055e-05,0.0
02,168,True,0.00011038780212402344,0.0
02,169,True,3.007054328918457e-05,0.0
02,170,True,0.00020914897322654724,0.0
02,171,True,0.00016888603568077087,0.0
02,172,True,0.0006107613444328308,0.0
02,173,True,3.6016106605529785e-05,0.0
02,174,True,0.00031010061502456665,0.0
02,175,True,6.755441427230835e-05,0.0
02,176,True,0.00012650713324546814,0.0
02,177,True,0.00018275529146194458,0.0
02,178,True,0.0001343749463558197,0.0
02,179,True,1.341104507446289e-06,0.0
02,180,True,5.6628137826919556e-05,0.0
02,181,True,8.843839168548584e-05,0.0
02,182,True,4.4051557779312134e-05,0.0
02,183,True,0.00014415010809898376,0.0
02,184,True,0.00010828301310539246,0.0
02,185,True,3.036484122276306e-05,0.0
02,186,True,6.726011633872986e-05,0.0
02,187,True,9.192153811454773e-05,0.0
02,188,True,0.00018959864974021912,0.0
02,189,True,9.94652509689331e-07,0.0
02,190,True,9.924545884132385e-05,0.0
02,191,True,0.0001482740044593811,0.0
02,192,True,0.0001226291060447693,0.0
02,193,True,0.00019294768571853638,0.0
02,194,True,8.868426084518433e-05,0.0
02,195,False,5.0727277994155884e-05,0.5592599490904564
02,196,False,4.143640398979187e-05,1.1914695474017498
02,197,False,0.00021955743432044983,1.0994598621717273
02,198,True,0.00023237615823745728,0.4761904761904763
02,199,True,0.0003106333315372467,0.47619047619047583
02,200,True,0.00010432302951812744,0.07884770596634949
02,201,True,4.871934652328491e-05,0.020487986589682317
02,202,True,1.2997537851333618e-05,0.1198236791457139
02,203,True,0.00010230019688606262,0.2191593717017457
02,204,True,0.00022757425904273987,0.31849506425777596
02,205,True,0.0002306625247001648,0.18277767430309866
02,206,True,0.0002122744917869568,0.29440615881293963
02,207,True,0.00022059306502342224,0.17048488234929082
02,208,True,5.003064870834351e-06,0.04606692742286045
02,209,True,7.476285099983215e-05,0.4761904761904763
02,210,True,0.00028393417596817017,0.4475072949649226
02,211,True,2.152472734451294e-05,0.36915626746135244
02,212,True,3.39411199092865e-05,0.26982057490532085
02,213,True,6.364285945892334e-05,0.13360650648786265
02,214,True,0.00015212967991828918,0.26162538026944815
02,215,True,3.95067036151886e-05,0.12131371453405326
02,216,True,0.0001107528805732727,0.03892717452039496
02,217,True,0.00014473497867584229,0.19711926491587484
02,218,True,8.83936882019043e-05,0.0
02,219,True,0.00016378611326217651,0.0
02,220,True,0.0002972036600112915,0.0
02,221,True,5.8066099882125854e-05,0.0
02,222,True,0.0002535879611968994,0.0
02,223,True,0.00016552209854125977,0.0
02,224,True,9.726360440254211e-05,0.0
02,225,True,0.00020164623856544495,0.0
02,226,True,0.00011610612273216248,0.0
02,227,True,5.272030830383301e-05,0.0
02,228,True,0.00026326626539230347,0.0
02,229,True,0.0001349523663520813,0.0
02,230,True,0.000110626220703125,0.0
02,231,True,9.546801447868347e-05,0.0
02,232,True,5.325302481651306e-05,0.0
02,233,True,4.0840357542037964e-05,0.0
02,234,True,5.599111318588257e-06,0.0
02,235,True,0.0001652650535106659,0.0
02,236,False,0.00017213448882102966,1.0805239957782322
02,237,True,2.6773661375045776e-05,0.093189296579127
02,238,True,7.020682096481323e-05,0.13875954553920644
02,239,True,0.00017185136675834656,0.1428571428571428
02,240,True,0.00012328475713729858,0.1428571428571428
02,241,True,4.104897379875183e-05,0.1428571428571428
02,242,True,3.769993782043457e-05,0.1305643509033334
02,243,True,0.0002308972179889679,0.08089650462531761
02,244,True,0.00010480359196662903,0.1428571428571428
02,245,True,9.176135063171387e-05,0.14285714285714302
02,246,True,5.441531538963318e-05,0.12236915626746203
02,247,True,0.00010031834244728088,0.07270130998944602
02,248,True,5.556643009185791e-05,0.1428571428571428
02,249,True,0.00015684589743614197,0.1428571428571428
02,250,True,0.00020460039377212524,0.14285714285714302
02,251,True,0.0003134794533252716,0.1428571428571428
02,252,True,5.165114998817444e-05,0.14285714285714302
02,253,True,8.755549788475037e-05,0.1428571428571428
02,254,True,0.0001446641981601715,0.1428571428571428
02,255,True,0.0002373531460762024,0.1428571428571429
02,256,True,0.00021770969033241272,0.1428571428571388
