scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R04,01,44,411,16,0.04000069200992584,0.05856714025139809,0.06007177010178566,0,0.6077922077922097,0.005362490424124319,0.25458229346115274,0.25772342415176624,0.26877589895110127,0.12997239194263854,0.1315429572879453,0.1370691946876128
R04,01,45,411,16,0.04155386984348297,0.05909843370318413,0.060653842985630035,0,0.8077922077922096,0.00804373563618644,0.2710335320331138,0.26114497193539354,0.272663928265512,0.13953863383465012,0.13459435378579,0.14035383195084922
R04,01,46,411,16,0.042516544461250305,0.058300379663705826,0.06011270359158516,0,1.2,0.013301761961139406,0.28123016854304334,0.2560054769523245,0.26904931936407506,0.14726596525209137,0.13465361945673196,0.14117554066260724
R04,01,47,411,19,0.04256748780608177,0.055070605129003525,0.057268284261226654,0,1.2,0.013301761961139406,0.281769759761363,0.2352056198043076,0.2500496613386597,0.1475357608612512,0.1242536908827235,0.13167571164989955
R04,01,48,411,19,0.041520144790410995,0.05360449105501175,0.055957723408937454,0,0.8077922077922096,0.00804373563618644,0.2706763167278526,0.2257637956230612,0.24129560466732725,0.1393600261820195,0.11690376562962382,0.12466967015175684
R04,01,49,411,19,0.04269055277109146,0.05570276454091072,0.058145489543676376,0,0.42337662337662324,0.002890173410404674,0.2830732622035706,0.23927674777970234,0.255909064770056,0.14298171780698762,0.12108346059505351,0.12939961909023032
R04,01,50,411,19,0.04623708128929138,0.06091699004173279,0.06448699533939362,0,0.4155844155844136,0.002785709311233398,0.32063804422312064,0.272856536210551,0.2982679533484259,0.16171187676717702,0.1378211227608922,0.15052683132982964
R04,01,51,411,20,0.046719010919332504,0.06978309154510498,0.06780707836151123,0,0.4155844155844136,0.002785709311233398,0.32574263633576095,0.32995452950653126,0.3204448670555451,0.16426417282349717,0.16637011940888233,0.16161528818338924
R04,01,52,411,20,0.04182290658354759,0.05939042195677757,0.05756088346242905,0,0.42337662337662324,0.002890173410404674,0.2738831655392071,0.2630253861557634,0.2520041146437757,0.13838666947480588,0.132957779783084,0.12744714402709018
R04,01,53,411,20,0.0447223074734211,0.06499695777893066,0.0629795640707016,0,0.6233766233766233,0.005571418622466796,0.304593580486235,0.29913166631341925,0.2881988758758169,0.1550824995543509,0.15235154246794302,0.14688514724914184
R04,01,54,411,20,0.04470311477780342,0.06430491805076599,0.06257203221321106,0,0.6233766233766233,0.005571418622466796,0.30439029171425824,0.29467490707777666,0.2854767153827623,0.15498085516836252,0.15012316285012173,0.14552406700261455
R04,01,55,411,20,0.04592709243297577,0.06521866470575333,0.06340710073709488,0,0.6233766233766233,0.005571418622466796,0.3173546464564798,0.3005594664143518,0.29105466101554683,0.1614630325394733,0.15306544251840928,0.14831303981900681
R04,01,56,411,20,0.04694772884249687,0.06433653831481934,0.06338976323604584,0,0.6233766233766233,0.005571418622466796,0.32816521347945027,0.2948785426468313,0.29093885298842814,0.16686831605095853,0.15022498063464904,0.14825513580544747
R04,01,57,411,20,0.045694392174482346,0.06277212500572205,0.06222056597471237,0,0.6233766233766233,0.005571418622466796,0.31488988847093424,0.28480366806965607,0.2831290522700551,0.16023065354670052,0.14518754334606143,0.14435023544626094
R04,01,58,411,20,0.044934000819921494,0.06257247924804688,0.0618252158164978,0,0.6233766233766233,0.005571418622466796,0.3068358335445335,0.28351794264355173,0.28048826097525537,0.15620362608350014,0.14454468063300926,0.14302983979886108
R04,01,59,411,20,0.047081369906663895,0.0620821975171566,0.061746180057525635,0,0.6233766233766233,0.005571418622466796,0.3295807378206568,0.280360511728412,0.2799603316449266,0.16757607822156179,0.14296596517543939,0.1427658751336967
R04,01,60,411,20,0.042894069105386734,0.060392219573259354,0.05944889411330223,0,0.6233766233766233,0.005571418622466796,0.28522890445936727,0.26947699665988967,0.26461532014785705,0.14540016154091703,0.13752420764117823,0.13509336938516192
R04,01,61,411,20,0.0396600179374218,0.05670023709535599,0.05621528625488281,0,0.6233766233766233,0.005571418622466796,0.2509738783003401,0.2457005047381556,0.24301602821415985,0.12827264846140346,0.12563596168031121,0.12429372341831332
R04,01,62,411,20,0.03872820362448692,0.055104538798332214,0.05508551746606827,0,0.6233766233766233,0.005571418622466796,0.24110411372112797,0.23542415378151288,0.23546959495582637,0.12333776617179738,0.12049778620198984,0.12052050678914658
R04,01,63,411,20,0.041060298681259155,0.06000665947794914,0.05922703444957733,0,0.6233766233766233,0.005571418622466796,0.2658056329693036,0.2669939766167685,0.2631333805141971,0.1356885257958852,0.13628269761961764,0.13435239956833195
R04,01,64,411,20,0.03813605383038521,0.059738919138908386,0.05852388218045235,0,0.6233766233766233,0.005571418622466796,0.23483207112392293,0.26526971978553343,0.2584365861595174,0.12020174487319486,0.1354205692040001,0.1320040023909921
R04,01,65,411,20,0.038971319794654846,0.06171540915966034,0.060177914798259735,0,0.6233766233766233,0.005571418622466796,0.24367919690202433,0.2779983823111704,0.26948490585198065,0.12462530776224556,0.1417849004668186,0.13752816223722372
R04,01,66,411,20,0.03742177411913872,0.0595523938536644,0.05809222161769867,0,0.6233766233766233,0.005571418622466796,0.22726643009882824,0.2640684906452691,0.2555532549334058,0.11641892436064752,0.13481995463386795,0.1305623367779363
R04,01,67,411,20,0.03734378516674042,0.058819446712732315,0.05774141103029251,0,0.6233766233766233,0.005571418622466796,0.22644037217155064,0.2593482862890106,0.2532099713249471,0.11600589539700872,0.13245985245573869,0.12939069497370695
R04,01,68,411,20,0.03794628381729126,0.05725713446736336,0.05676392465829849,0,0.6233766233766233,0.005571418622466796,0.2328220297160677,0.24928694263324758,0.24668072769543992,0.11919672416926724,0.12742918062785719,0.12612607315895336
R04,01,69,411,20,0.036849163472652435,0.055135104805231094,0.05487823486328125,0,0.6233766233766233,0.005571418622466796,0.22120134588846682,0.23562099989886595,0.2340850246410567,0.11338638225546681,0.12059620926066637,0.11982822163176175
R04,01,70,411,20,0.03721599280834198,0.05469970405101776,0.05454341694712639,0,0.6233766233766233,0.005571418622466796,0.22508679724261194,0.23281700432813152,0.23184856609929774,0.11532910793253937,0.11919421147529916,0.11870999236088227
R04,01,71,411,20,0.03738673776388168,0.05484378710389137,0.054846182465553284,0,0.6233766233766233,0.005571418622466796,0.2268953254985872,0.23374490405767023,0.23387092660381364,0.116233372060527,0.11965816134006851,0.11972117261314022
R04,01,72,411,20,0.03810160979628563,0.05512085556983948,0.05504492297768593,0,0.6233766233766233,0.005571418622466796,0.23446724038135744,0.23552923434141618,0.23519843894561743,0.12001932950191212,0.12055032648194149,0.12038492878404211
R04,01,73,411,20,0.0381658598780632,0.057925447821617126,0.057805947959423065,0,0.6233766233766233,0.005571418622466796,0.23514777637714235,0.253590903219113,0.25364105389086977,0.12035959749980457,0.1295811609207899,0.12960623625666828
R04,01,74,411,20,0.04042680934071541,0.05901508778333664,0.05958307534456253,0,0.6233766233766233,0.005571418622466796,0.2590957224562161,0.26060822139504736,0.26551160062245693,0.13233357053934144,0.13308982000875708,0.13554150962246186
R04,01,75,411,20,0.0397072359919548,0.0566302165389061,0.05710434913635254,0,0.6233766233766233,0.005571418622466796,0.25147401129428537,0.24524956998839711,0.2489546359752336,0.12852271495837608,0.12541049430543197,0.1272630272988502
R04,01,76,411,20,0.04206321761012077,0.056801725178956985,0.05816365033388138,0,0.8077922077922096,0.00804373563618644,0.2764285366771495,0.24635409142615683,0.2560303720610323,0.14223613615666797,0.12719891353117163,0.13203705384860936
R04,01,77,411,20,0.04863809421658516,0.0611223466694355,0.06280486285686493,0,1.6,0.018664252385263654,0.3460695406222223,0.27417903983262154,0.28703193706194535,0.18236689650374296,0.1464216461089426,0.1528480947236045
R04,01,78,411,23,0.0477781668305397,0.06299325078725815,0.06569071114063263,1,1.3766233766233769,0.015669614875687778,0.3369612013987625,0.28622772557530435,0.3063083250120679,0.17631540813722515,0.15094867022549607,0.16098896994387785
R04,01,79,411,25,0.054179128259420395,0.06510365754365921,0.06945951282978058,1,1.4,0.01598300717320153,0.40476009813891733,0.29981881640400143,0.3314825117064024,0.21037155265605945,0.1579009117886015,0.173732759439802
R04,01,80,411,25,0.05811097472906113,0.07373283803462982,0.07805138826370239,1,0.6077922077922097,0.005362490424124319,0.4464061626801825,0.3553910303737877,0.38887302839259974,0.22588432655215343,0.18037676039895603,0.19711775940836204
R04,01,81,411,25,0.05581769719719887,0.07498513162136078,0.07858562469482422,1,0.6077922077922097,0.005362490424124319,0.42211579812998795,0.3634558433913882,0.3924415280816923,0.21373914427705615,0.18440916690775627,0.19890200925290832
R04,01,82,411,25,0.05030401423573494,0.06861315667629242,0.07198601216077805,1,0.8,0.007939271537015164,0.3637149428966496,0.3224201094154929,0.34835858295864724,0.18582710721683238,0.16517969047625403,0.1781489272478312
R04,01,83,411,27,0.050932854413986206,0.06638175994157791,0.07029854506254196,1,0.8,0.007939271537015164,0.37037560954571785,0.30804983903781424,0.3370869334330533,0.18915744054136652,0.1579945552874147,0.17251310248503424
R04,01,84,411,27,0.05230143666267395,0.0713704526424408,0.07517491281032562,1,0.6077922077922097,0.005362490424124319,0.3848716141834797,0.3401771886154426,0.36965924744639445,0.19511705230380202,0.17276983951978347,0.1875108689352594
R04,01,85,411,27,0.05121345445513725,0.06972668319940567,0.07286858558654785,1,0.6233766233766233,0.005571418622466796,0.3733477213802692,0.3295912578540071,0.3542538435810788,0.189459570001368,0.16758133823823695,0.1799126311017728
R04,01,86,411,27,0.0518677681684494,0.07346148788928986,0.07638297975063324,1,0.6233766233766233,0.005571418622466796,0.38027820336760954,0.3536435262679988,0.377728683092777,0.19292481099503817,0.17960747244523279,0.1916500508576219
R04,01,87,411,27,0.051961664110422134,0.07228432595729828,0.07708071172237396,1,1.8077922077922097,0.02144996169649705,0.3812727479129657,0.3460625636458617,0.3823892718867653,0.20136135480473139,0.18375626267117937,0.20191961679163117
R04,01,88,411,27,0.04939407855272293,0.07181239873170853,0.07331925630569458,1,3.2,0.04011421408176063,0.3540769164691881,0.3430233363651154,0.3572641555468524,0.19709556527547437,0.19156877522343801,0.19868918481430653
R04,01,89,411,35,0.05242353677749634,0.07268175482749939,0.0737752765417099,1,3.2,0.04011421408176063,0.3861648969455744,0.34862201900036455,0.36031020028592686,0.2131395555136675,0.1943681165410626,0.20021220718384375
R04,01,90,411,35,0.05376733839511871,0.0779913067817688,0.07844032347202301,1,1.807792207792204,0.021449961696496975,0.40039842547479787,0.3828157130128035,0.39147097021969457,0.21092419358564743,0.20213283735465024,0.20646046595809578
R04,01,91,411,35,0.05681537836790085,0.08188159763813019,0.08304286003112793,1,0.6233766233766233,0.005571418622466796,0.4326832235743635,0.4078693175932891,0.42221419423703527,0.21912732109841515,0.20672036810787794,0.21389280642975103
R04,01,92,411,35,0.056400004774332047,0.07963477820158005,0.08136563003063202,1,0.6233766233766233,0.005571418622466796,0.4282835920983959,0.393399724494606,0.41101092469823164,0.21692750536043134,0.19948557155853638,0.20829117166034922
R04,01,93,411,35,0.05639588460326195,0.07865133136510849,0.08027905970811844,1,0.6233766233766233,0.005571418622466796,0.4282399513022378,0.3870662936338778,0.40375304104936705,0.2169056849623523,0.1963188561281723,0.20466222983591692
R04,01,94,411,35,0.056867778301239014,0.07859556376934052,0.08028741925954819,1,0.6233766233766233,0.005571418622466796,0.4332382429584135,0.3867071484325645,0.4038088797285364,0.21940483079044015,0.19613928352751564,0.2046901491755016
R04,01,95,411,35,0.05422905460000038,0.07463255524635315,0.07668003439903259,1,0.6233766233766233,0.005571418622466796,0.40528891726198274,0.36118523962164234,0.37971289711994594,0.20543016794222477,0.18337832912205457,0.19264215787120637
R04,01,96,411,35,0.053905557841062546,0.07387635856866837,0.07608424127101898,1,0.6233766233766233,0.005571418622466796,0.4018624439737604,0.3563153074630193,0.3757332217024243,0.2037169312981136,0.18094336304274306,0.19065232016244554
R04,01,97,411,35,0.05426425114274025,0.07340926676988602,0.0759979635477066,1,0.6233766233766233,0.005571418622466796,0.4056617185658719,0.35330722049431745,0.3751569187569862,0.20561656859416935,0.17943931955839212,0.1903641686897265
R04,01,98,411,35,0.05492749810218811,0.07401170581579208,0.07674948871135712,1,0.6233766233766233,0.005571418622466796,0.41268682137526197,0.35718694830831754,0.38017682596773295,0.20912911999886438,0.18137918346539217,0.19287412229509987
R04,01,99,411,35,0.05435366556048393,0.07338395714759827,0.07625162601470947,1,0.6233766233766233,0.005571418622466796,0.4066087948673057,0.3531442256714903,0.37685128923024913,0.20609010674488626,0.17935782214697854,0.19121135392635796
R04,01,100,411,35,0.05398554354906082,0.07362519204616547,0.0765618234872818,1,0.6233766233766233,0.005571418622466796,0.4027096515093027,0.354697786570371,0.37892329241076456,0.20414053506588475,0.1801346025964189,0.19224735551661568
R04,01,101,411,35,0.054972484707832336,0.07539911568164825,0.07824346423149109,1,0.6233766233766233,0.005571418622466796,0.41316331889280694,0.36612191472950073,0.39015602406905864,0.20936736875763687,0.18584666667598376,0.19786372134576272
R04,01,102,411,35,0.05484113469719887,0.07517014443874359,0.07808122783899307,1,0.6233766233766233,0.005571418622466796,0.4117720613595907,0.3646473321875154,0.38907234560300386,0.20867173999102875,0.1851093754049911,0.19732188211273533
R04,01,103,411,35,0.05584282428026199,0.07650158554315567,0.07931067794561386,1,0.6233766233766233,0.005571418622466796,0.4223819438533931,0.37322185789363305,0.39728461280840266,0.21397668123792996,0.18939663825804992,0.20142801571543473
R04,01,104,411,35,0.057467229664325714,0.07992232590913773,0.08269806206226349,1,0.6233766233766233,0.005571418622466796,0.43958762367539234,0.3952515414484451,0.4199110726732198,0.22257952114892957,0.20041148003545595,0.2127412456478433
R04,01,105,411,35,0.05781400948762894,0.07854370772838593,0.0812583714723587,1,0.6233766233766233,0.005571418622466796,0.44326071086595453,0.3863731937764335,0.410294477616839,0.22441606474421066,0.19597230619945014,0.2079329481196529
R04,01,106,411,35,0.05753359571099281,0.08037002384662628,0.08259204030036926,1,0.6233766233766233,0.005571418622466796,0.4402905719426219,0.3981347312950336,0.419202886929387,0.22293099528254434,0.20185307495875018,0.2123871527759269
R04,01,107,411,35,0.05686694756150246,0.07996822148561478,0.08209945261478424,1,1.007792207792204,0.010724980848248486,0.43322944377437805,0.3955471105119173,0.4159125852942667,0.22197721231131326,0.2031360456800829,0.2133187830712576
R04,01,108,411,35,0.05861404910683632,0.08248075097799301,0.08486248552799225,1,1.6,0.018664252385263654,0.4517347196743718,0.4117278853493361,0.43436861247128034,0.23519948602981772,0.21519606886729986,0.226516432428272
R04,01,109,411,39,0.056373514235019684,0.07980494201183319,0.0821899026632309,1,1.6,0.018664252385263654,0.4280030046648697,0.3944955851830221,0.41651675781219577,0.22333362852506666,0.20657991878414286,0.2175905050987297
R04,01,110,411,39,0.05551787465810776,0.0795074850320816,0.08241908997297287,1,0.807792207792204,0.008043735636186364,0.4189400818576648,0.39257995218138786,0.41804764338254297,0.21349190874692558,0.20031184390878712,0.21304568950936467
R04,01,111,411,39,0.053097113966941833,0.07563185691833496,0.07874129712581635,1,1.0,0.010620516749077286,0.3932994174111546,0.36762077615884275,0.3934813617381675,0.20195996708011593,0.18912064645396,0.20205093924362238
R04,01,112,411,40,0.05327784642577171,0.08240862190723419,0.08024804294109344,1,0.9922077922077961,0.010516052649906087,0.39521373316667757,0.41126337169617455,0.403545860638153,0.20286489290829182,0.2108897121730403,0.20703095664402954
R04,01,113,411,43,0.05474273860454559,0.08345311135053635,0.0822257548570633,1,1.4,0.01598300717320153,0.41072985127919026,0.417989919007719,0.4167562370672431,0.2133564292261959,0.21698646309046027,0.21636962212022232
R04,01,114,411,43,0.055299725383520126,0.083617202937603,0.08271011710166931,1,0.7922077922077847,0.007834807437843812,0.41662944769652555,0.419046674373614,0.41999159583088114,0.21223212756718468,0.2134407409057289,0.21391320163436248
R04,01,115,411,43,0.05559985339641571,0.08337745070457458,0.08371824771165848,1,0.8,0.007939271537015164,0.4198083995432474,0.4175026618909072,0.4267255315169157,0.21387383554013129,0.21272096671396118,0.21733240152696545
R04,01,116,411,45,0.05798454210162163,0.085480697453022,0.08639936149120331,1,0.7844155844155807,0.007730343338672611,0.4450669900031405,0.43104764202642293,0.4446343694983255,0.22639866667090655,0.21938899268254777,0.22618235641849907
R04,01,117,411,45,0.058393679559230804,0.08569566905498505,0.08719910681247711,1,0.7844155844155807,0.007730343338672611,0.4494005684115054,0.4324320664076511,0.4499763693397178,0.228565455875089,0.22008120487316185,0.2288533563391952
R04,01,118,411,47,0.06315194815397263,0.08935775607824326,0.09139379858970642,1,0.8,0.007939271537015164,0.4998000849062072,0.45601603059120616,0.4779953426460671,0.25386967822161116,0.23197765106411067,0.24296730709154113
R04,01,119,411,47,0.06803347915410995,0.09179885685443878,0.09489693492650986,1,0.607792207792204,0.005362490424124244,0.5515051951290084,0.4717368020826007,0.5013949840791334,0.27843384277656635,0.23854964625336247,0.25337873725162885
R04,01,120,411,47,0.06532412767410278,0.09197801351547241,0.09529770165681839,1,0.6233766233766233,0.005571418622466796,0.5228077809566639,0.4728905770339407,0.5040719560510777,0.26418959978956535,0.23923099782820376,0.25482168733677224
R04,01,121,411,47,0.06274841725826263,0.08712702244520187,0.09037034958600998,1,0.6233766233766233,0.005571418622466796,0.49552589112552575,0.44165003061071084,0.47115908581531574,0.2505486548739963,0.22361072461658882,0.23836525221889127
R04,01,122,411,47,0.06209127977490425,0.08644647151231766,0.09003140032291412,1,0.6233766233766233,0.005571418622466796,0.4885654998041096,0.43726725960491797,0.4688950314200814,0.2470684592132882,0.22141933911369238,0.23723322502127409
R04,01,123,411,47,0.06531227380037308,0.08605512231588364,0.0911334902048111,1,0.6233766233766233,0.005571418622466796,0.5226822248867046,0.434746957554927,0.4762565799251936,0.2641268217545857,0.2201591880886969,0.2409139992738302
R04,01,124,411,47,0.06891793757677078,0.0907185971736908,0.09553234279155731,1,1.007792207792204,0.010724980848248486,0.5608733667599736,0.46477989323311303,0.5056392711340381,0.285799173804111,0.23775243704068075,0.25818212599114326
R04,01,125,411,47,0.07743073999881744,0.10040995478630066,0.10501528531312943,1,1.6,0.018664252385263654,0.6510408546903932,0.5271925637606586,0.5689817829295235,0.33485255353782845,0.27292840807296115,0.2938230176573936
R04,01,126,411,51,0.061739496886730194,0.09109605103731155,0.09114530682563782,1,1.6,0.018664252385263654,0.48483942021821264,0.4672107088702183,0.4763355105358555,0.25175183630173814,0.24293748062774098,0.24749988146055957
R04,01,127,411,51,0.05389899015426636,0.08338447660207748,0.08397546410560608,1,1.007792207792204,0.010724980848248486,0.40179287912418843,0.41754790890825366,0.42844364089388964,0.20625892998621845,0.21413644487825106,0.21958431087106905
R04,01,128,411,51,0.048061251640319824,0.0747925192117691,0.07565360516309738,1,0.6233766233766233,0.005571418622466796,0.33995963186897155,0.3622154129646212,0.37285673345170106,0.17276552524571917,0.18389341579354399,0.18921407603708393
R04,01,129,411,51,0.04994245246052742,0.07706727832555771,0.0774758830666542,1,0.6233766233766233,0.005571418622466796,0.35988528547176984,0.3768649385288921,0.3850288687713154,0.18272835204711832,0.19121817857567944,0.1953001436968911
R04,01,130,411,51,0.05229947715997696,0.079938605427742,0.08107899129390717,1,0.6233766233766233,0.005571418622466796,0.3848508591574588,0.39535638209839424,0.40909628506810264,0.1952111388899628,0.20046390036043052,0.20733385184528472
R04,01,131,411,51,0.05105191096663475,0.07790224999189377,0.07939226180315018,1,0.6233766233766233,0.005571418622466796,0.3716366549384986,0.38224218427649115,0.3978295624847884,0.1886040367804827,0.19390680144947897,0.2017004905536276
R04,01,132,411,51,0.043724894523620605,0.06894196569919586,0.07114572823047638,1,0.6233766233766233,0.005571418622466796,0.2940289960340144,0.32453765063451206,0.34274580036024904,0.1498002073282406,0.16505453462848943,0.17415860949135792
R04,01,133,411,51,0.051800455898046494,0.07604129612445831,0.07982981204986572,1,0.807792207792204,0.008043735636186364,0.37956523271138887,0.370257578482553,0.4007522345984966,0.19380448417378762,0.18915065705936968,0.2043979851173415
