scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R03,01,32,720,3,0.04822269454598427,0.13471850752830505,0.1354810893535614,1,0.3445800430725058,0.0010517597922902867,0.06646118267225187,0.1023662524549323,0.0865802226848677,0.03375647123227108,0.0517090061236113,0.043815991238578995
R03,01,33,720,3,0.047572676092386246,0.13301599025726318,0.13376069068908691,1,1.1148600143575038,0.01468144888803094,0.0619585465781354,0.09324754197502758,0.07574470816779909,0.03831999773308317,0.05396449543152926,0.045213078527915014
R03,01,34,720,3,0.04526509344577789,0.13193032145500183,0.13275963068008423,1,2.0,0.03034352405582978,0.04597406974172703,0.08743268203012501,0.0694397740359659,0.03815879689877841,0.0588881030429774,0.049891649045897844
R03,01,35,720,8,0.045805785804986954,0.13330630958080292,0.13418185710906982,1,2.0,0.03034352405582978,0.0497194109992127,0.09480249704250866,0.07839732290882519,0.040031467527521236,0.06257301054916922,0.054370423482327485
R03,01,36,720,8,0.04728567600250244,0.1369212567806244,0.1377854347229004,1,1.1148600143575038,0.01468144888803094,0.059970515382140106,0.11416421364650052,0.10109358416172015,0.03732598213508552,0.06442283126726572,0.057887516524875546
R03,01,37,720,8,0.04700611159205437,0.13500022888183594,0.1358524113893509,1,0.3445800430725058,0.0010517597922902867,0.05803399066019378,0.10387515665376192,0.08891890463829359,0.029542875226242035,0.0524634582230261,0.04498533221529194
R03,01,38,720,8,0.04576605185866356,0.13543623685836792,0.1362345814704895,1,0.3445800430725058,0.0010517597922902867,0.04944417650411936,0.10621042254066314,0.09132591037927491,0.025247968148204823,0.05363109116647671,0.0461888350857826
R03,01,39,720,8,0.0454014427959919,0.13634808361530304,0.13721787929534912,1,0.3445800430725058,0.0010517597922902867,0.04691855293644963,0.11109428875450957,0.09751897369412173,0.02398515636436996,0.05607302427339993,0.04928536674320601
R03,01,40,720,8,0.04744132608175278,0.13450759649276733,0.13538318872451782,1,0.3445800430725058,0.0010517597922902867,0.06104869348770825,0.10123660948284754,0.08596361927245115,0.03105022663999927,0.05114418463756892,0.04350768953237072
R03,01,41,720,8,0.046654172241687775,0.13622093200683594,0.13710752129554749,1,0.3445800430725058,0.0010517597922902867,0.0555961293762117,0.11041326265017162,0.09682391054764425,0.028323944584250995,0.055732511221230956,0.04893783516996727
R03,01,42,720,8,0.04641071334481239,0.13747605681419373,0.13832104206085205,1,0.3445800430725058,0.0010517597922902867,0.05390970522865546,0.11713573174291564,0.10446697732091355,0.027480732510472873,0.05909374576760296,0.05275936855660192
R03,01,43,720,8,0.04662709683179855,0.13851740956306458,0.1393876075744629,1,0.3148600143575038,0.0005258798961452441,0.055408579750265856,0.12271323417764582,0.11118448201606228,0.02796722982320555,0.061619557036895534,0.05585518095610376
R03,01,44,720,8,0.045123640447854996,0.13623647391796112,0.13726626336574554,1,0.4,0.0020323860720583846,0.04499423390700088,0.11049650538154682,0.09782370904878178,0.02351330998952963,0.0562644457268026,0.04992804756042008
R03,01,45,720,9,0.04516332969069481,0.1343289315700531,0.13554903864860535,1,0.4,0.0020323860720583846,0.045269158743933606,0.10027967722092186,0.08700818487065452,0.023650772407995995,0.05115603164649012,0.044520285471356454
R03,01,46,720,9,0.04611841216683388,0.13509511947631836,0.13634219765663147,1,0.8851399856425018,0.010616676743914474,0.05188495373578056,0.10438339223707657,0.09200370487615046,0.03125081523984752,0.057500034490495525,0.05131019081003247
R03,01,47,720,9,0.0467417910695076,0.13532233238220215,0.1366383284330368,1,1.6,0.02326573955988693,0.05620305937101718,0.10560034829461143,0.09386881288451487,0.039734399465452055,0.06443304392724918,0.0585672762222009
R03,01,48,720,13,0.045679971575737,0.13914963603019714,0.13886980712413788,1,1.6,0.02326573955988693,0.04884790391100837,0.1260994495245168,0.10792324122792488,0.03605682173544765,0.07468259454220186,0.0655944903939059
R03,01,49,720,13,0.04595141112804413,0.1396755427122116,0.13971656560897827,1,0.9148600143575039,0.011142556640059515,0.05072814826226291,0.128916214355221,0.11325634456286712,0.030935352451161215,0.07002938549764025,0.06219945060146332
R03,01,50,720,13,0.04534602910280228,0.13891102373600006,0.1391638219356537,1,0.3445800430725058,0.0010517597922902867,0.046534705841520564,0.12482143815585825,0.10977502234366171,0.023793232816905426,0.06293659897407426,0.055413391067976
R03,01,51,720,13,0.04681485518813133,0.13554900884628296,0.13605621457099915,1,0.3445800430725058,0.0010517597922902867,0.05670916982969575,0.10681443116103458,0.09020250964158448,0.02888046481099302,0.05393309547666243,0.045627134716937384
R03,01,52,720,13,0.04555376246571541,0.13658811151981354,0.13767431676387787,1,0.3445800430725058,0.0010517597922902867,0.047973661509051954,0.11237988215526845,0.10039373459605953,0.02451271065067112,0.05671582097377937,0.05072274719417491
R03,01,53,720,13,0.045220162719488144,0.1375146508216858,0.13882169127464294,1,0.3445800430725058,0.0010517597922902867,0.045662837485462196,0.11734244188122986,0.1076201951976824,0.023357298638876242,0.05919710083676007,0.054335977494986344
R03,01,54,720,13,0.04476100951433182,0.13581128418445587,0.13730798661708832,1,0.3445800430725058,0.0010517597922902867,0.04248231271293837,0.10821918218206494,0.09808649284707194,0.02176703625261433,0.054635470987177616,0.04956912631968111
R03,01,55,720,13,0.04417160525918007,0.1369514912366867,0.1387348473072052,1,0.3445800430725058,0.0010517597922902867,0.03839954727976918,0.1143261498899907,0.10707322949181274,0.019725653536029734,0.05768895484114049,0.05406249464205151
R03,01,56,720,13,0.04594137892127037,0.1345856487751007,0.13663838803768158,1,0.3445800430725058,0.0010517597922902867,0.05065865581005156,0.10165465878960041,0.09386918828994101,0.025855207801170923,0.05135320929094535,0.04746047404111565
R03,01,57,720,13,0.04583507776260376,0.13570015132427216,0.13796567916870117,1,0.3445800430725058,0.0010517597922902867,0.0499223145089557,0.10762395275675704,0.10222881017033364,0.025487037150622994,0.054337856274523665,0.051640284981311964
R03,01,58,720,13,0.04627997800707817,0.13675305247306824,0.13929131627082825,1,0.7148600143575038,0.007603664392088092,0.053004109937936764,0.11326330861125306,0.1105780145501512,0.03030388716501243,0.060433486501670575,0.05909083947111965
R03,01,59,720,13,0.04453732818365097,0.13598835468292236,0.1387421190738678,1,1.2,0.01618795506394408,0.04093288649660757,0.10916757468151973,0.10711902895380045,0.028560420780275826,0.06267776487273191,0.06165349200887226
R03,01,60,720,16,0.045846402645111084,0.13396014273166656,0.1368297040462494,1,1.2,0.01618795506394408,0.05000076124297818,0.09830443814248993,0.09507414585645792,0.03309435815346113,0.057246196603217,0.055631050460201
R03,01,61,720,16,0.04616091772913933,0.1350584626197815,0.1381499469280243,1,0.7148600143575038,0.007603664392088092,0.05217938703683203,0.10418705751111017,0.10338937604521083,0.029891525714460063,0.05589536095159913,0.05549652021864946
R03,01,62,720,16,0.04727502167224884,0.1355627030134201,0.13874289393424988,1,0.3445800430725058,0.0010517597922902867,0.059896713520526855,0.10688777734524724,0.10712390922434012,0.03047423665640857,0.05396976856876876,0.054087834508315204
R03,01,63,720,16,0.047941479831933975,0.1389896124601364,0.14233338832855225,1,0.3445800430725058,0.0010517597922902867,0.0645132264032095,0.1252423606537228,0.12973776898619982,0.032782493097749894,0.06314706022300653,0.06539476438924505
R03,01,64,720,16,0.04579100385308266,0.13876596093177795,0.14216792583465576,1,0.5148600143575038,0.004064772144116669,0.049617017367435984,0.1240444793927351,0.12869564352326626,0.026840894755776327,0.06405462576842588,0.06638020783369146
R03,01,65,720,16,0.0466461256146431,0.13646918535232544,0.140032559633255,1,1.6,0.02326573955988693,0.05554039090730099,0.11174291164797663,0.11524655642948896,0.039403065233593965,0.06750432560393178,0.06925614799468795
R03,01,66,720,18,0.046796850860118866,0.13816460967063904,0.14210841059684753,1,2.0554199569274942,0.03132415033559788,0.056584455005508044,0.1208236321565155,0.12832080120527667,0.04395430267055296,0.07607389124605668,0.07982247577043727
R03,01,67,720,22,0.04744170978665352,0.1445198506116867,0.14046251773834229,1,2.0,0.03034352405582978,0.061051351386920194,0.15486240706773088,0.11795454347086906,0.04569743772137499,0.09260296556178033,0.07414903376334941
R03,01,68,720,22,0.0464591309428215,0.14548684656620026,0.14184695482254028,1,0.9148600143575039,0.011142556640059515,0.054245090821448266,0.16004165329003328,0.1266740853035627,0.03269382373075389,0.08559210496504639,0.0689083209718111
R03,01,69,720,22,0.047176543623209,0.14185413718223572,0.13885538280010223,1,0.3445800430725058,0.0010517597922902867,0.05921456239753863,0.14058480213589836,0.1078323931148017,0.03013316109491446,0.07081828096409432,0.05444207645354599
R03,01,70,720,22,0.04736460745334625,0.1438945233821869,0.1413179188966751,1,0.3445800430725058,0.0010517597922902867,0.0605172684743994,0.15151314415099099,0.12334208059259999,0.030784514133344845,0.07628245197164063,0.06219692019244514
R03,01,71,720,22,0.04831823334097862,0.14703506231307983,0.14502418041229248,1,0.3445800430725058,0.0010517597922902867,0.06712297377117965,0.1683339222710022,0.14668507154335833,0.03408736678173497,0.08469284103164623,0.0738684156678243
R03,01,72,720,22,0.04674779251217842,0.14506812393665314,0.14358998835086823,1,0.3445800430725058,0.0010517597922902867,0.05624463097907975,0.1577989680056203,0.1376521600312037,0.02864819538568502,0.07942536389895528,0.06935195991174699
R03,01,73,720,22,0.04558476060628891,0.14235219359397888,0.14135882258415222,1,0.3445800430725058,0.0010517597922902867,0.04818838363859177,0.1432524004613866,0.12359970256628088,0.02462007171544103,0.07215208012683844,0.06232573117928558
R03,01,74,720,22,0.04695587605237961,0.14151397347450256,0.14092019200325012,1,0.3445800430725058,0.0010517597922902867,0.057686012302202626,0.1387628797276215,0.12083709403539904,0.029368886047246457,0.06990731975995589,0.06094442691384466
R03,01,75,720,22,0.047447673976421356,0.14264826476573944,0.1424408257007599,1,0.3445800430725058,0.0010517597922902867,0.061092664946515586,0.1448381625224543,0.13041443726679697,0.031072212369402937,0.07294496115737228,0.06573309852954362
R03,01,76,720,22,0.047526199370622635,0.1431047022342682,0.14321774244308472,1,0.3445800430725058,0.0010517597922902867,0.06163660531048262,0.14728284910419287,0.1353076592936728,0.031344182551386456,0.07416730444824157,0.06817970954298154
R03,01,77,720,22,0.04751495271921158,0.1422218233346939,0.14250195026397705,1,0.3445800430725058,0.0010517597922902867,0.061558700478241225,0.14255413521037844,0.13079941553129207,0.03130523013526575,0.07180294750133435,0.06592558766179117
R03,01,78,720,22,0.04664713144302368,0.1382700800895691,0.13871663808822632,1,0.3445800430725058,0.0010517597922902867,0.05554735821591483,0.12138853345342208,0.10695854313413039,0.02829955900410256,0.061220146622856186,0.05400515146321034
R03,01,79,720,22,0.04615376889705658,0.1407867670059204,0.14144819974899292,1,0.3445800430725058,0.0010517597922902867,0.05212986753598034,0.13486794993225054,0.12416262300276101,0.026590813664135314,0.06795985486227041,0.06260719139752564
R03,01,80,720,22,0.046507060527801514,0.13713854551315308,0.13785776495933533,1,0.3445800430725058,0.0010517597922902867,0.054577095979321026,0.11532801566846886,0.10154913864632745,0.027814427885805657,0.05818988773037957,0.05130044921930887
R03,01,81,720,22,0.045881953090429306,0.13972681760787964,0.14052359759807587,1,0.3445800430725058,0.0010517597922902867,0.05024701689520729,0.12919084353898133,0.11833924018129455,0.02564938834374879,0.0651213016656358,0.05969549998679242
R03,01,82,720,22,0.04544606804847717,0.1362750381231308,0.13737057149410248,1,0.3445800430725058,0.0010517597922902867,0.047227669195283595,0.1107030558981326,0.09848066854450717,0.02413971449378694,0.055877407845211446,0.04976621416839873
R03,01,83,720,22,0.045177146792411804,0.13583803176879883,0.13694021105766296,1,0.3445800430725058,0.0010517597922902867,0.04536486892041037,0.10836244268332905,0.09577014751650072,0.02320831435635033,0.05470710123780967,0.0484109536543955
R03,01,84,720,22,0.046306367963552475,0.13993805646896362,0.1411375105381012,1,0.3445800430725058,0.0010517597922902867,0.05318691147208651,0.13032224235007878,0.12220582221906465,0.0271193356321884,0.06568700107118453,0.06162879100567747
R03,01,85,720,22,0.04637798294425011,0.13838350772857666,0.139735147356987,1,0.3445800430725058,0.0010517597922902867,0.05368298384539181,0.12199605375181893,0.11337337720446278,0.02736737181884105,0.06152390677205461,0.05721256849837653
R03,01,86,720,22,0.045373670756816864,0.1345052719116211,0.13594040274620056,1,0.3445800430725058,0.0010517597922902867,0.04672617780416753,0.10122415898803017,0.08947309689861623,0.02388896879822891,0.05113795939016023,0.04526242834545326
R03,01,87,720,22,0.04443112015724182,0.1363559514284134,0.1378016471862793,1,0.3445800430725058,0.0010517597922902867,0.04019719031667966,0.11113642889081454,0.10119569443762719,0.020624475054484975,0.056094094341552415,0.05112372711495874
R03,01,88,720,22,0.04622583091259003,0.1362622231245041,0.1377514898777008,1,0.3445800430725058,0.0010517597922902867,0.05262903649089179,0.11063441855490858,0.1008797907715398,0.02684039814159104,0.05584308917359943,0.050965775281915045
R03,01,89,720,22,0.04588167369365692,0.13695815205574036,0.1383882462978363,1,0.3445800430725058,0.0010517597922902867,0.05024508153170345,0.11436182534629435,0.10489024693887376,0.02564842066199687,0.05770679256929232,0.052971003365582026
R03,01,90,720,22,0.04540953412652016,0.13742683827877045,0.13882586359977722,1,0.3445800430725058,0.0010517597922902867,0.04697460106352095,0.11687211645841684,0.1076464735775114,0.02401318042790562,0.058961938125353566,0.05434911668490085
R03,01,91,720,22,0.04633207246661186,0.1369345337152481,0.13835014402866364,1,1.3148600143575038,0.018220341136002363,0.05336496491444016,0.11423532512651519,0.10465026902022093,0.03579265302522126,0.06622783313125877,0.061435305078111645
R03,01,92,720,22,0.04626892879605293,0.13882595300674438,0.14036741852760315,1,2.4,0.03742130855177263,0.052927572762571415,0.12436579793206061,0.11735558411348056,0.04517444065717202,0.08089355324191662,0.07738844633262659
R03,01,93,720,28,0.04556989669799805,0.13822892308235168,0.139790877699852,1,2.4,0.03742130855177263,0.04808542230018727,0.12116809584646306,0.11372438127789321,0.04275336542597995,0.07929470219911784,0.07557284491483292
R03,01,94,720,28,0.04659101739525795,0.13759297132492065,0.13931933045387268,1,1.2851399856425019,0.01769446123985732,0.0551586598098028,0.11776192778353857,0.11075445510043175,0.03642656052483006,0.06772819451169794,0.06422445817014454
R03,01,95,720,28,0.04603692516684532,0.1396910846233368,0.14138160645961761,1,0.4,0.0020323860720583846,0.05132049851867278,0.1289994570865962,0.12374320129041862,0.02667644229536558,0.06551592157932729,0.06288779368123851
R03,01,96,720,29,0.04511585459113121,0.13808931410312653,0.13974784314632416,1,0.4,0.0020323860720583846,0.04494030177736043,0.12042034785964222,0.11345333856022821,0.023486343924709406,0.0612263669658503,0.0577428623161433
R03,01,97,720,29,0.04572407528758049,0.13845553994178772,0.1400964856147766,1,0.3148600143575038,0.0005258798961452441,0.04915340749130183,0.12238185946942935,0.1156491787490121,0.024839643693723535,0.0614538696827873,0.05808752932257867
R03,01,98,720,29,0.04642565920948982,0.13742764294147491,0.1386231780052185,1,0.3445800430725058,0.0010517597922902867,0.05401323427368775,0.1168764262450844,0.10636990742596043,0.02753249703298902,0.058964093018687345,0.05371083360912536
R03,01,99,720,29,0.045105285942554474,0.13755594193935394,0.13871298730373383,1,0.3445800430725058,0.0010517597922902867,0.044867093427221685,0.11756359778596681,0.10693554955178,0.022959426609755987,0.05930767878912855,0.053993654672035145
R03,01,100,720,29,0.046760354191064835,0.13647912442684174,0.13747794926166534,1,0.3445800430725058,0.0010517597922902867,0.05633164492221258,0.11179614549440735,0.09915696141967821,0.028691702357251433,0.05642395264334882,0.05010436060598425
R03,01,101,720,29,0.0467069074511528,0.13395558297634125,0.13531231880187988,1,0.3445800430725058,0.0010517597922902867,0.05596142278635058,0.09828001601804044,0.085517262220784,0.028506591289320433,0.049665887905165365,0.043284511006537144
R03,01,102,720,29,0.04565480351448059,0.1379075050354004,0.13905920088291168,1,0.3445800430725058,0.0010517597922902867,0.048673566366582106,0.11944657550536739,0.10911609196944913,0.024862663079436197,0.06024916764882884,0.05508392588086971
R03,01,103,720,29,0.04786450043320656,0.13801537454128265,0.1390070915222168,1,0.3445800430725058,0.0010517597922902867,0.0639799950506304,0.12002432635141243,0.10878789377565602,0.032515877421460344,0.06053804307185136,0.054919826783973155
R03,01,104,720,29,0.04672807455062866,0.13866154849529266,0.13969524204730988,1,0.3445800430725058,0.0010517597922902867,0.0561080459254018,0.1234852446671877,0.11312204327166955,0.028579902858846044,0.062268502229738995,0.05708690153197992
R03,01,105,720,29,0.04604018107056618,0.13889601826667786,0.14007095992565155,1,0.3445800430725058,0.0010517597922902867,0.05134305195470423,0.12474106861559477,0.11548841137527244,0.02619740587349726,0.06289641420394253,0.05827008558378136
R03,01,106,720,29,0.045438002794981,0.14027002453804016,0.14105099439620972,1,0.3445800430725058,0.0010517597922902867,0.0471718017021393,0.13210026878303796,0.12166092124303869,0.024111780747214793,0.06657601428766412,0.06135634051766449
R03,01,107,720,29,0.04528193548321724,0.13867656886577606,0.13942937552928925,1,0.3445800430725058,0.0010517597922902867,0.04609073345373875,0.1235656940183154,0.11144754736842204,0.02357124662301452,0.06230872690530284,0.05624965358035616
R03,01,108,720,29,0.04760148003697395,0.14386141300201416,0.1444394886493683,1,0.3445800430725058,0.0010517597922902867,0.06215806965295836,0.15133580441070751,0.1430025320157479,0.03160491472262432,0.0761937821014989,0.07202714590401908
R03,01,109,720,29,0.04548784717917442,0.1413017362356186,0.14204460382461548,1,0.3445800430725058,0.0010517597922902867,0.047517070551225074,0.1376261335886217,0.1279189296966058,0.02428441517175768,0.06933894669045598,0.06448534474444803
R03,01,110,720,29,0.046109069138765335,0.1417931765317917,0.14254210889339447,1,0.3445800430725058,0.0010517597922902867,0.05182023518021202,0.14025829589039893,0.13105234493714635,0.026435997486251153,0.0706550278413446,0.06605205236471831
R03,01,111,720,29,0.045363228768110275,0.1419513076543808,0.14233779907226562,1,0.3445800430725058,0.0010517597922902867,0.04665384681881721,0.14110524878143774,0.12976554898773335,0.023852803305553748,0.071078504286864,0.06540865439001181
R03,01,112,720,29,0.045680876821279526,0.14055544137954712,0.14094793796539307,1,0.3445800430725058,0.0010517597922902867,0.04885417448876083,0.13362896607619265,0.121011845261262,0.02495296714052556,0.06734036293424146,0.06103180252677615
R03,01,113,720,29,0.04583694785833359,0.14261330664157867,0.14276781678199768,1,0.3445800430725058,0.0010517597922902867,0.049935268542008096,0.14465092623500828,0.13247391143453957,0.025493514167149192,0.07285134301364928,0.06676283561341492
R03,01,114,720,29,0.046580344438552856,0.14203965663909912,0.1416155993938446,1,0.3445800430725058,0.0010517597922902867,0.05508472892395595,0.14157844739536246,0.12521694914204376,0.02806824435812312,0.07131510359382637,0.06313435446716702
R03,01,115,720,29,0.04690704122185707,0.14095760881900787,0.14004574716091156,1,0.3445800430725058,0.0010517597922902867,0.057347736566577406,0.1357829814904639,0.11532961488001996,0.029199748179433847,0.06841737064137708,0.05819068733615512
R03,01,116,720,29,0.04897713288664818,0.14249959588050842,0.14059746265411377,1,0.3445800430725058,0.0010517597922902867,0.07168712861987164,0.14404188953019134,0.11880446135562465,0.036369444206080966,0.07254682466124081,0.05992811057395747
R03,01,117,720,29,0.04782517999410629,0.1405574381351471,0.13836905360221863,1,0.3445800430725058,0.0010517597922902867,0.06370762489352275,0.13363966073199732,0.10476936639166029,0.03237969234290652,0.0673457102621438,0.05291056309197529
R03,01,118,720,29,0.04917854815721512,0.14390446245670319,0.14144010841846466,1,0.3445800430725058,0.0010517597922902867,0.07308231926736944,0.1515663779974217,0.12411166171616403,0.037067039529829864,0.07630906889485599,0.06258171075422715
R03,01,119,720,29,0.04896491765975952,0.144319087266922,0.14179947972297668,1,0.3445800430725058,0.0010517597922902867,0.07160251452748358,0.15378711529417585,0.1263750748816511,0.03632713715988693,0.07741943754323306,0.06371341733697068
R03,01,120,720,29,0.04748573526740074,0.1447826325893402,0.14197304844856262,1,0.5148600143575038,0.004064772144116669,0.06135631306543258,0.15626987165814452,0.12746825548253815,0.03271054260477462,0.08016732190113059,0.0657665138133274
R03,01,121,720,29,0.04662105068564415,0.14348244667053223,0.14052531123161316,1,0.8,0.009110170568001232,0.05536669848404267,0.14930605451201742,0.11835003308729575,0.03223843452602195,0.07920811254000933,0.06373010182764849
R03,01,122,720,31,0.04710640013217926,0.14029531180858612,0.14238493144512177,1,0.8,0.009110170568001232,0.05872868293868691,0.13223570781960908,0.1300624008284447,0.03391942675334407,0.07067293919380516,0.06958628569822296
R03,01,123,720,31,0.045949772000312805,0.14162211120128632,0.14378085732460022,1,0.5148600143575038,0.004064772144116669,0.05071679412970703,0.13934206716922237,0.13885430205702465,0.027390783136911852,0.07170341965666951,0.07145953710057065
R03,01,124,720,31,0.046928081661462784,0.1400693953037262,0.14231199026107788,1,0.7148600143575038,0.007603664392088092,0.05749348234084022,0.13102569530726085,0.12960299843821957,0.032548573366464155,0.06931467984967447,0.06860333141515383
R03,01,125,720,31,0.047816820442676544,0.1376207321882248,0.13995444774627686,1,1.2,0.01618795506394408,0.06364971881748774,0.11791061542356923,0.11475458761854716,0.03991883694071591,0.06704928524375665,0.06547127134124563
R03,01,126,720,34,0.047573644667863846,0.13965114951133728,0.14179065823554993,1,1.2,0.01618795506394408,0.06196525583828206,0.1287855639705027,0.12631951487858403,0.03907660545111307,0.07248675951722339,0.07125373497126405
R03,01,127,720,34,0.04868164658546448,0.14059479534626007,0.1428123116493225,1,1.0851399856424906,0.014155568991885697,0.06964031398305293,0.13383974656858177,0.13275415158514473,0.04189794148746931,0.07399765778023373,0.07345486028851521
R03,01,128,720,34,0.04844024032354355,0.14303967356681824,0.14516565203666687,1,1.2,0.01618795506394408,0.06796810830603826,0.14693455449276305,0.14757609632227506,0.04207803168499117,0.08156125477835356,0.08188202569310957
R03,01,129,720,37,0.04688980430364609,0.1393030434846878,0.1413762867450714,1,1.2,0.01618795506394408,0.05722833754081359,0.1269211023715998,0.12370969635613661,0.036708146302378834,0.07155452871777193,0.06994882571004035
R03,01,130,720,37,0.046571243554353714,0.14482809603214264,0.14676032960414886,1,0.7148600143574981,0.007603664392087992,0.055021687683424074,0.1565133746048614,0.15761978694428147,0.03131267603775603,0.08205851949847469,0.08261172566818473
R03,01,131,720,37,0.04698919504880905,0.1430770456790924,0.14492212235927582,1,0.3445800430725058,0.0010517597922902867,0.0579168108512477,0.14713472014021173,0.1460422836024693,0.029484285321768996,0.074093239966251,0.07354702169737978
R03,01,132,720,37,0.04874571040272713,0.14181870222091675,0.14372983574867249,1,0.5148600143574982,0.004064772144116568,0.070084079932061,0.14039501190079748,0.1385329550122584,0.03707442603808879,0.07222989202245703,0.07129886357818749
