scene,video,frame,video_length,phase,unconditional,legacy_hard,top3_weighted,label,phase_error,phase_error_normalized,unconditional_normalized,legacy_hard_normalized,top3_weighted_normalized,unconditional_with_phase,legacy_hard_with_phase,top3_weighted_with_phase
R02,01,49,583,17,0.017409462481737137,0.03767158463597298,0.041522204875946045,0,0.33547840812870505,0.0018410299222287453,0.0419268258757705,0.08411047016384506,0.09724717741775775,0.021883927898999622,0.0429757500430369,0.04954410366999325
R02,01,50,583,17,0.019825756549835205,0.04469504952430725,0.048872798681259155,0,0.4064352243861151,0.0036820598444573423,0.057159383087527174,0.11324554554725408,0.12783522320374466,0.030420721465992256,0.05846380269585571,0.065758641524101
R02,01,51,583,17,0.020515212789177895,0.04639352858066559,0.0511503666639328,0,0.4064352243861151,0.0036820598444573423,0.061505783531682005,0.12029125818779636,0.13731287298006117,0.032593921688069676,0.06198665901612685,0.07049746641225926
R02,01,52,583,17,0.021371986716985703,0.051625806838274,0.05672018975019455,0,0.33547840812870505,0.0018410299222287453,0.066906971261761,0.1419960469047721,0.16049059277996025,0.03437400059199487,0.07191853841350042,0.08116581135109449
R02,01,53,583,17,0.01996760256588459,0.05100861191749573,0.056393638253211975,0,0.8,0.01389340480688974,0.05805359442680872,0.1394357692029501,0.15913171315666158,0.03597349961684923,0.07666458700491992,0.08651255898177566
R02,01,54,583,18,0.01948731206357479,0.05050744488835335,0.05720161274075508,0,0.7935647756138848,0.013726437892701901,0.055025795513054795,0.13735680399049563,0.1624939395663176,0.03437611670287835,0.07554162094159876,0.08811018872950975
R02,01,55,583,20,0.01952633634209633,0.06585434824228287,0.05879533290863037,0,1.0,0.01908256074519986,0.0552718084313809,0.20101956777269972,0.1691258915903546,0.03717718458829038,0.11005106425894978,0.09410422616777722
R02,01,56,583,20,0.019959958270192146,0.06345300376415253,0.061765480786561966,0,0.5354784081287051,0.007030185860538864,0.058005404029366575,0.19105819493120277,0.1814855759488693,0.032517794944952716,0.09904419039587081,0.09425788090470408
R02,01,57,583,20,0.019401056692004204,0.060754381120204926,0.06200606748461723,0,0.4064352243861151,0.0036820598444573423,0.05448203310448981,0.17986363848180972,0.1824867300230197,0.02908204647447358,0.09177284916313354,0.09308439493373853
R02,01,58,583,20,0.018730448558926582,0.05258965119719505,0.056745026260614395,0,0.33547840812870505,0.0018410299222287453,0.05025445298970073,0.14599431250465872,0.1605939450176172,0.026047741455964737,0.07391767121344373,0.08121748746992297
R02,01,59,583,20,0.018328160047531128,0.05066070333123207,0.05590355396270752,0,0.4,0.003515092930269506,0.04771838635510972,0.13799255804599492,0.15709232407953588,0.025616739642689613,0.07075382548813221,0.08030370850490269
R02,01,60,583,21,0.018955830484628677,0.0526176281273365,0.058605313301086426,0,0.4,0.003515092930269506,0.05167528298017262,0.14611036775397326,0.16833516248604902,0.027595187955221062,0.07481273034212138,0.08592512770815926
R02,01,61,583,21,0.018974967300891876,0.047597307711839676,0.05395546555519104,0,0.33547840812870505,0.0018410299222287453,0.051795923365971976,0.12528483276805594,0.14898573854610686,0.02681847664410036,0.06356293134514233,0.0754133842341678
R02,01,62,583,21,0.01957387663424015,0.048674728721380234,0.05422123894095421,0,0.4064352243861151,0.0036820598444573423,0.055571507143348686,0.12975424250124498,0.15009170205160546,0.029626783493903013,0.06671815117285117,0.07688688094803141
R02,01,63,583,21,0.01886788383126259,0.04638078436255455,0.05196790397167206,0,0.4064352243861151,0.0036820598444573423,0.05112085856359655,0.120238392008315,0.14071489317913755,0.027401459204026944,0.06196022592638617,0.07219847651179745
R02,01,64,583,21,0.01999320276081562,0.043397173285484314,0.04840700328350067,0,0.4064352243861151,0.0036820598444573423,0.058214980592121775,0.10786163281220947,0.12589690756137573,0.03094852021828956,0.0557718463283334,0.06478948370291654
R02,01,65,583,21,0.017965367063879967,0.04474741593003273,0.05020805448293686,0,0.9354784081287051,0.0174084977371591,0.04543130344063644,0.11346277439407357,0.13339162676507332,0.03141990058889777,0.06543563606561634,0.07540006225111621
R02,01,66,583,21,0.020198006182909012,0.04114397242665291,0.04638804495334625,0,1.6,0.03465002856013021,0.059506081656925836,0.09851479646864739,0.11749541082812884,0.04707805510852803,0.0665824125143888,0.07607271969412953
R02,01,67,583,25,0.019803885370492935,0.043430063873529434,0.048631489276885986,0,1.6,0.03465002856013021,0.0570215050059566,0.10799807113394022,0.12683106172984843,0.04583576678304341,0.07132404984703522,0.08074054514498932
R02,01,68,583,25,0.019650669768452644,0.04172428324818611,0.04704175889492035,0,0.9354784081287051,0.0174084977371591,0.056055618670089576,0.10092206977320402,0.12021571241265568,0.03673205820362434,0.059165283755181555,0.06881210507490738
R02,01,69,583,25,0.018742714077234268,0.04412750527262688,0.04929433390498161,0,0.4064352243861151,0.0036820598444573423,0.05033177603238019,0.11089123114275083,0.12958935886477232,0.027006917938418765,0.057286645493604085,0.06663570935461484
R02,01,70,583,25,0.01829456351697445,0.038290102034807205,0.042879097163677216,0,0.4064352243861151,0.0036820598444573423,0.04750659049773547,0.08667623383284506,0.10289361694673477,0.02559432517109641,0.0451791468386512,0.05328783839559605
R02,01,71,583,25,0.019030645489692688,0.03679829090833664,0.04091305285692215,0,0.4064352243861151,0.0036820598444573423,0.05214692418476839,0.0804878310546493,0.09471231148147635,0.027914492014612866,0.04208494544955332,0.049197185662966846
R02,01,72,583,25,0.017977185547351837,0.03650788217782974,0.040673721581697464,0,0.4064352243861151,0.0036820598444573423,0.0455058083314187,0.07928314356922139,0.09371638160172979,0.024593934087938023,0.041482601706839366,0.048699220723093566
R02,01,73,583,25,0.020523404702544212,0.03760046139359474,0.04111688584089279,0,0.4064352243861151,0.0036820598444573423,0.06155742616519822,0.08381543330367022,0.09556052222628471,0.032619743004827784,0.04374874657406378,0.049621291035371023
R02,01,74,583,25,0.020970912650227547,0.03761271759867668,0.04086277633905411,0,0.4064352243861151,0.0036820598444573423,0.0643785606064907,0.08386627508399576,0.09450309567235408,0.03403031022547402,0.04377416746422655,0.04909257775840571
R02,01,75,583,25,0.02029324322938919,0.03780312463641167,0.04079928621649742,0,0.4064352243861151,0.0036820598444573423,0.060106465434025425,0.08465613073019607,0.09423889405447688,0.03189426263924138,0.0441690952873267,0.04896047694946711
R02,01,76,583,25,0.03056640923023224,0.051223862916231155,0.05458753556013107,0,0.4064352243861151,0.0036820598444573423,0.12486952176884075,0.14032868376495314,0.15161597315886424,0.06427579080664905,0.07200537180470525,0.0776490165016608
R02,01,77,583,25,0.02128819189965725,0.0417107418179512,0.04450128972530365,0,0.33547840812870505,0.0018410299222287453,0.06637872043093018,0.10086589655998719,0.10964405121952114,0.034109875176579464,0.05135346324110797,0.055742540570874945
R02,01,78,583,25,0.01739998534321785,0.03461603447794914,0.03781595826148987,0,0.4,0.003515092930269506,0.04186708105554983,0.07143528980668587,0.08182436340575217,0.022691086992909667,0.03747519136847769,0.04266972816801084
R02,01,79,583,26,0.020438281819224358,0.04016007110476494,0.04360410198569298,0,0.4,0.003515092930269506,0.06102080307477281,0.09443332960879947,0.10591058146392113,0.03226794800252116,0.04897421126953449,0.05471283719709532
R02,01,80,583,26,0.023753248155117035,0.04315890371799469,0.047600630670785904,0,0.46452159187129494,0.005189155938310265,0.08191867930317366,0.10687323151445216,0.12254134703775427,0.04355391762074196,0.05603119372638121,0.06386525148803227
R02,01,81,583,26,0.019911879673600197,0.03966188430786133,0.04395796358585358,0,0.8,0.01389340480688974,0.05770231179282258,0.09236672713928129,0.10738310669307898,0.035797858299856156,0.05313006597308552,0.060638255749984354
R02,01,82,583,28,0.021287551149725914,0.04525380581617355,0.04962535575032234,0,0.8,0.01389340480688974,0.06637468107987753,0.11556340531352391,0.13096684096072564,0.04013404294338363,0.06472840506020683,0.0724301228838077
R02,01,83,583,28,0.02448480948805809,0.05229155346751213,0.05777214467525482,0,0.5354784081287051,0.007030185860538864,0.08653051442914614,0.14475772914245516,0.16486809564092367,0.0467803501448425,0.07589395750149701,0.08594914075073126
R02,01,84,583,28,0.019172359257936478,0.04811088368296623,0.052123233675956726,0,0.33547840812870505,0.0018410299222287453,0.053040301820780344,0.12741527335141142,0.1413612670956433,0.027440665871504545,0.06462815163682008,0.07160114850893602
R02,01,85,583,28,0.019167950376868248,0.0466504842042923,0.05069102346897125,0,0.6,0.008704248868579623,0.053012507797694196,0.12135717388376427,0.13540140690655708,0.03085837833313691,0.06503071137617195,0.07205282788756835
R02,01,86,583,29,0.0250606220215559,0.053754694759845734,0.06070234626531601,0,0.39356477561388487,0.003348126016081668,0.09016049369183411,0.15082720233360372,0.17706155140420882,0.04675430985395789,0.0770876641748427,0.09020483871014524
R02,01,87,583,30,0.024803735315799713,0.06241429224610329,0.059718795120716095,0,0.6,0.008704248868579623,0.08854105444640696,0.18674936177532758,0.17296869737898213,0.04862265165749329,0.0977268053219536,0.09083647312378088
R02,01,88,583,30,0.023070141673088074,0.06338497251272202,0.060190118849277496,0,0.33547840812870505,0.0018410299222287453,0.07761230835825866,0.19077598441682433,0.1749300180792006,0.039726669140243705,0.09630850716952653,0.08838552400071467
R02,01,89,583,30,0.02295796014368534,0.0644756332039833,0.06099924072623253,0,0.33547840812870505,0.0018410299222287453,0.07690510488195557,0.19530031563550793,0.17829701912350465,0.039373067402092156,0.09857067277886833,0.09006902452286669
R02,01,90,583,30,0.02537902258336544,0.060005269944667816,0.06362718343734741,0,0.4,0.003515092930269506,0.09216772238061573,0.176756139417341,0.18923268420030842,0.04784140765544262,0.09013561617380525,0.09637388856528896
R02,01,91,583,31,0.02189408428966999,0.05508776009082794,0.058039698749780655,0,0.4,0.003515092930269506,0.07019832608940109,0.1563570881558687,0.16598146913136305,0.0368567095098353,0.0799360905430691,0.08474828103081627
R02,01,92,583,31,0.02143692784011364,0.05143123120069504,0.05508995056152344,0,0.33547840812870505,0.0018410299222287453,0.06731636653632733,0.14118889887188965,0.15370667405639557,0.03457869822927804,0.07151496439705919,0.07777385198931215
R02,01,93,583,31,0.02624591253697872,0.052365679293870926,0.0579298734664917,0,0.4064352243861151,0.0036820598444573423,0.09763268253966846,0.14506522146613832,0.16552445288442075,0.0506573711920629,0.07437364065529783,0.08460325636443905
R02,01,94,583,31,0.027097102254629135,0.058037739247083664,0.06127002462744713,0,0.4064352243861151,0.0036820598444573423,0.10299866685563158,0.1685943337979381,0.179423832900437,0.05334036335004446,0.08613819682119772,0.09155294637244718
R02,01,95,583,31,0.02185688354074955,0.045192983001470566,0.05026523023843765,0,0.4064352243861151,0.0036820598444573423,0.06996380888235565,0.11531109718362267,0.1336295523903259,0.036822934363406494,0.059496578514040006,0.06865580611739162
R02,01,96,583,31,0.026962144300341606,0.04851861670613289,0.053391072899103165,0,0.33547840812870505,0.0018410299222287453,0.10214787854016608,0.12910665111938419,0.1466371298672798,0.05199445423119741,0.06547384052080646,0.07423907989475427
R02,01,97,583,31,0.021383583545684814,0.041022952646017075,0.045042626559734344,0,0.6,0.008704248868579623,0.06698007881889423,0.09801277638486153,0.111896717645632,0.037842163843736926,0.053358512626720575,0.06030048325710581
R02,01,98,583,32,0.026531847193837166,0.043109819293022156,0.04739479720592499,0,0.39356477561388487,0.003348126016081668,0.09943524294691584,0.10666961713829128,0.12168481168643297,0.05139168448149876,0.05500887157718647,0.06251646885125732
R02,01,99,583,33,0.022168751806020737,0.03777272254228592,0.04160638526082039,0,0.52904318374259,0.006863218946351027,0.07192985732653942,0.08453001529881711,0.09759747747990474,0.039396538136445225,0.04569661712258407,0.052230348213127886
R02,01,100,583,33,0.02257992886006832,0.03785233199596405,0.0412403866648674,0,0.3290431837425899,0.0016740630080409075,0.07452195821468645,0.08486025506950307,0.0960744465374896,0.03809801061136368,0.043267159038771985,0.048874254772765253
R02,01,101,583,34,0.023797141388058662,0.04150399938225746,0.04459249600768089,0,0.4,0.003515092930269506,0.08219538659258012,0.10000827762906729,0.11002358816785696,0.042855239761424815,0.0517616852796684,0.056769340549063234
R02,01,102,583,34,0.020787686109542847,0.03498220816254616,0.037882860749959946,0,0.264521591871295,1.4834885032786797e-16,0.0632234823399249,0.0729542691244119,0.08210276491108906,0.03161174116996253,0.036477134562206026,0.041051382455544606
R02,01,103,583,34,0.018490653485059738,0.03303965553641319,0.03594043478369713,0,0.4,0.003515092930269506,0.04874276108514324,0.06489607874424388,0.0740197425096892,0.026128927007706373,0.0342055858372567,0.03876741771997935
R02,01,104,583,35,0.01886400394141674,0.032231152057647705,0.03522549942135811,0,0.4,0.003515092930269506,0.051096399353588756,0.061542205666483316,0.07104468006215738,0.02730574614192913,0.032528649298376414,0.037279886496213444
R02,01,105,583,35,0.019200097769498825,0.03543020784854889,0.03851594030857086,0,0.33547840812870505,0.0018410299222287453,0.05321516814600168,0.07481268300288275,0.0847372005822543,0.027528099034115214,0.03832685646255575,0.04328911525224152
R02,01,106,583,35,0.0212105643004179,0.03610857203602791,0.03904736787080765,0,0.4064352243861151,0.0036820598444573423,0.06588934835398118,0.07762670600347236,0.08694863152731408,0.03478570409921926,0.04065438292396485,0.04531534568588571
R02,01,107,583,35,0.018689477816224098,0.031480997800827026,0.03466804698109627,0,0.4064352243861151,0.0036820598444573423,0.049996169368322234,0.058430379641986864,0.06872495172212661,0.02683911460638979,0.031056219743222105,0.03620350578329198
R02,01,108,583,35,0.018728183582425117,0.03724532201886177,0.04011767357587814,0,0.4064352243861151,0.0036820598444573423,0.050240174353421575,0.08234222704166586,0.0914024975385247,0.02696111709893946,0.0430121434430616,0.04754227869149102
R02,01,109,583,35,0.019273018464446068,0.03526831045746803,0.03822706639766693,0,0.735478408128705,0.01221934179884898,0.053674867431933074,0.07414109244629684,0.08353510879931293,0.03294710461539103,0.04318021712257291,0.04787722529908096
R02,01,110,583,35,0.020689645782113075,0.03634658828377724,0.03983689844608307,0,1.2,0.024271716683509973,0.06260542640196995,0.07861405646808009,0.09023410723520929,0.04343857154273996,0.05144288657579503,0.05725291195935963
R02,01,111,583,38,0.020903687924146652,0.041966263204813004,0.044361576437950134,0,1.2,0.024271716683509973,0.0639547692726495,0.10192586268591701,0.10906266194082218,0.04411324297807973,0.0630987896847135,0.06666718931216607
R02,01,112,583,38,0.01904205232858658,0.03868510574102402,0.041358672082424164,0,0.735478408128705,0.01221934179884898,0.05221883402734531,0.08831480723505114,0.09656666796393076,0.03221908791309715,0.05026707451695006,0.05439300488138987
R02,01,113,583,38,0.019871890544891357,0.03687301650643349,0.040530409663915634,0,0.4064352243861151,0.0036820598444573423,0.05745021636331835,0.08079781138034839,0.09312001733254385,0.03056613810388785,0.042239935612402864,0.048401038588500596
R02,01,114,583,38,0.02245507761836052,0.04929322004318237,0.05057212710380554,0,0.4064352243861151,0.0036820598444573423,0.07373488361669685,0.1323198979962443,0.13490664314218645,0.03870847173057709,0.06800097892035083,0.0692943514933219
R02,01,115,583,38,0.020342405885457993,0.04628840088844299,0.04904155805706978,0,0.4064352243861151,0.0036820598444573423,0.060416391688920136,0.11985516243071832,0.128537482048517,0.03204922576668874,0.06176861113758783,0.06610977094648718
R02,01,116,583,38,0.017622705549001694,0.04376200586557388,0.0449489951133728,0,0.33547840812870505,0.0018410299222287453,0.0432711312999338,0.10937504889561415,0.11150708885588104,0.02255608061108127,0.05560803940892145,0.05667405938905489
R02,01,117,583,38,0.024569563567638397,0.0616074800491333,0.05832583084702492,0,0.8,0.01389340480688974,0.08706481254425635,0.1834025045541834,0.1671721513977429,0.05047910867557305,0.09864795468053657,0.09053277810231633
R02,01,118,583,39,0.020825820043683052,0.052141450345516205,0.05154784768819809,0,0.7935647756138848,0.013726437892701901,0.06346388243905575,0.14413506414103966,0.13896691183614646,0.03859516016587883,0.07893075101687078,0.07634667486442417
R02,01,119,583,41,0.016832228749990463,0.040269698947668076,0.04643760621547699,0,1.0,0.01908256074519986,0.03828788723850934,0.09488809310771132,0.11770165024162635,0.028685223991854598,0.05698532692645559,0.0683921054934131
R02,01,120,583,41,0.02617441676557064,0.04732981324195862,0.054311126470565796,0,0.5354784081287051,0.007030185860538864,0.09718196611290941,0.12417519932237951,0.15046575127050818,0.052106075986724135,0.06560269259145919,0.07874796856552352
R02,01,121,583,41,0.018914008513092995,0.04074905440211296,0.04518023878335953,0,0.4064352243861151,0.0036820598444573423,0.051411633127889864,0.09687657849530074,0.11246936376218329,0.0275468464861736,0.05027931916987904,0.058075711803320315
R02,01,122,583,41,0.018462788313627243,0.03667944297194481,0.042414598166942596,0,0.33547840812870505,0.0018410299222287453,0.04856709628355103,0.07999482031977827,0.10096069602143569,0.025204063102889886,0.04091792512100351,0.05140086297183222
R02,01,123,583,41,0.016056766733527184,0.03361479565501213,0.038446612656116486,0,0.4,0.003515092930269506,0.03339929785393212,0.06728190268980602,0.08444870723550227,0.018457195392100813,0.03539849781003777,0.04398190008288589
R02,01,124,583,42,0.015965165570378304,0.03262404352426529,0.037037547677755356,0,0.4,0.003515092930269506,0.03282183504559644,0.06317201697463329,0.07858516134858533,0.01816846398793297,0.0333435549524514,0.04105012713942742
R02,01,125,583,42,0.016345730051398277,0.033341627568006516,0.03734061121940613,0,0.33547840812870505,0.0018410299222287453,0.03522095124028304,0.06614873367226463,0.07984630048014454,0.01853099058125589,0.03399488179724669,0.040843665201186645
R02,01,126,583,42,0.016827544197440147,0.034173913300037384,0.037299178540706635,0,0.5354784081287051,0.007030185860538864,0.03825835535508658,0.06960126143865687,0.07967388656275734,0.02264427060781272,0.03831572364959787,0.0433520362116481
R02,01,127,583,42,0.014952532015740871,0.028248939663171768,0.03091932274401188,0,0.8,0.01389340480688974,0.026438092785408436,0.045023000380996554,0.05312537546475081,0.02016574879614909,0.029458202593943147,0.03350939013582027
R02,01,128,583,44,0.01640281453728676,0.029443079605698586,0.03155532851815224,0,0.8,0.01389340480688974,0.035580817495256066,0.04997658921457153,0.05577198800447455,0.024737111151072903,0.03193499701073063,0.034832696405682144
R02,01,129,583,44,0.015831131488084793,0.02699156105518341,0.02897629141807556,0,0.5354784081287051,0.007030185860538864,0.03197687091071849,0.0398070818690276,0.0450398339785123,0.019503528385628677,0.023418633864783232,0.026035009919525582
R02,01,130,583,44,0.01467207632958889,0.025192026048898697,0.02702847309410572,0,0.4064352243861151,0.0036820598444573423,0.024670072352351136,0.03234216406894402,0.036934372344472804,0.014176066098404239,0.01801211195670068,0.02030821609446507
R02,01,131,583,44,0.015481230802834034,0.024128882214426994,0.02564157545566559,0,0.33547840812870505,0.0018410299222287453,0.02977106232273054,0.02793197960113418,0.03116307146883194,0.01580604612247964,0.014886504761681463,0.016502050695530342
R02,01,132,583,44,0.01642696186900139,0.026870321482419968,0.028300322592258453,0,0.4,0.003515092930269506,0.035733044666903226,0.03930415003295019,0.042226923084286556,0.019624068798586365,0.021409621481609846,0.02287100800727803
R02,01,133,583,45,0.015609299764037132,0.02704884111881256,0.028560275211930275,0,0.4,0.003515092930269506,0.030578421743230208,0.040044693788263315,0.04330866462018281,0.017046757336749856,0.02177989335926641,0.023411878775226158
