video,frame,video_length,phase,appearance,temporal
01,89,720,32,0.03223864734172821,2.6411149825783973
01,90,720,32,0.0323048010468483,2.294527567124411
01,91,720,32,0.03202848881483078,1.9752681560429057
01,92,720,32,0.03234517574310303,1.698230511716883
01,93,720,32,0.03130879998207092,1.4758488761358204
01,94,720,32,0.03192168101668358,1.30812324929972
01,95,720,32,0.032204750925302505,1.1950536312085809
01,96,720,32,0.03173445165157318,1.1366400218624038
01,97,720,32,0.031659241765737534,1.1328824212611883
01,98,720,32,0.0313047356903553,1.3117442098790744
01,99,720,32,0.03171360865235329,1.5179340028694404
01,100,720,32,0.032153576612472534,1.751451800232288
01,101,720,32,0.03353758528828621,2.012297601967616
01,102,720,32,0.03380340337753296,2.1551547448247588
01,103,720,32,0.03440772742033005,2.2980118876819016
01,104,720,32,0.03230241686105728,2.4408690305390444
01,105,720,32,0.032307788729667664,2.5837261733961876
01,106,720,32,0.03182730823755264,2.7265833162533304
01,107,720,32,0.03190455213189125,2.869440459110473
01,108,720,33,0.03212250769138336,2.038805766208923
01,109,720,33,0.031039951369166374,2.018514722962356
01,110,720,33,0.032252199947834015,2.0255516840882684
01,111,720,33,0.031403057277202606,2.059916649586663
01,112,720,33,0.03216051310300827,2.1075356972057104
01,113,720,33,0.03137621283531189,2.1551547448247583
01,114,720,33,0.031824465841054916,2.202773792443806
01,115,720,33,0.032829731702804565,2.2503928400628532
01,116,720,33,0.030976243317127228,2.298011887681901
01,117,720,38,0.031178975477814674,2.416273826603812
01,118,720,38,0.03234383463859558,2.1578875452620063
01,119,720,38,0.03225042670965195,1.926829268292681
01,120,720,38,0.03189767897129059,1.7230989956958374
01,121,720,38,0.03230445086956024,1.5466967274714751
01,122,720,38,0.031688980758190155,1.3976224636195933
01,123,720,38,0.030996503308415413,1.2758762041401914
01,124,720,38,0.03191007301211357,1.18145794903327
01,125,720,38,0.03112625516951084,1.11436769829883
01,126,720,38,0.030931420624256134,1.090319054451047
01,127,720,38,0.03179437294602394,1.120926419348226
01,128,720,38,0.03233997896313667,1.2061897929903669
01,129,720,38,0.03171160817146301,1.2960306073648966
01,130,720,38,0.03240695223212242,1.4131994261119079
01,131,720,38,0.03175835683941841,1.5576962492313995
01,132,720,38,0.030828431248664856,1.7295210767233726
01,133,720,40,0.0327751450240612,1.2256609961057605
01,134,720,40,0.031046703457832336,1.1937555510008886
01,135,720,40,0.03005366213619709,1.216506114640977
01,136,720,40,0.031157372519373894,1.2939126870260285
01,137,720,40,0.030916208401322365,1.4259752681560431
01,138,720,40,0.03075013868510723,1.4673771947803518
01,139,720,40,0.03137601539492607,1.5361071257771404
01,140,720,40,0.030634362250566483,1.6313452210152357
01,141,720,40,0.03264964744448662,1.7265833162533308
01,142,720,40,0.032877471297979355,1.8218214114914262
01,143,720,40,0.03190712258219719,1.9170595067295213
01,144,720,40,0.03182876855134964,2.0122976019676164
01,145,720,40,0.03160862252116203,2.1075356972057118
01,146,720,40,0.031507059931755066,2.202773792443807
01,147,720,40,0.031889528036117554,2.2980118876819025
01,148,720,42,0.03245314955711365,1.0574571291931418
01,149,720,42,0.032005228102207184,1.084785133565622
01,150,720,42,0.03275783360004425,1.1394411423105826
01,151,720,42,0.03197015821933746,1.2214251554280244
01,152,720,42,0.03143235668540001,1.330737172917948
01,153,720,42,0.031581562012434006,1.4673771947803518
01,154,720,42,0.03242434188723564,1.5361071257771404
01,155,720,42,0.032479725778102875,1.6313452210152357
01,156,720,42,0.032702162861824036,1.7265833162533308
01,157,720,46,0.0329664945602417,1.9877023980323834
01,158,720,46,0.03077017329633236,1.729316116690578
01,159,720,46,0.031177373602986336,1.4982578397212525
01,160,720,46,0.03161672130227089,1.2945275671244088
01,161,720,46,0.03140294551849365,1.1181252989000465
01,162,720,46,0.03181271627545357,0.9706907153105133
01,163,720,51,0.030876418575644493,5.035321445651431
01,164,720,51,0.030802208930253983,4.538839926214387
01,165,720,51,0.03080667182803154,4.069686411149824
01,166,720,51,0.031087199226021767,3.6278609004577422
01,167,720,51,0.031045233830809593,3.213363394138142
01,168,720,51,0.03165055438876152,2.826193892191022
01,169,720,51,0.03150737285614014,2.5615904898544772
01,170,720,56,0.03166690468788147,6.321035731365716
01,171,720,56,0.03217703104019165,5.6816970690715305
01,172,720,56,0.03251345083117485,5.069686411149824
01,173,720,56,0.03242999687790871,4.485003757600599
01,174,720,56,0.03171352297067642,3.9276491084238563
01,175,720,56,0.03231015428900719,3.397622463619593
01,176,720,56,0.031880758702754974,2.8949238231878107
01,177,720,56,0.0321454256772995,2.419553187128508
01,178,720,56,0.03285163268446922,2.1619867459178774
01,179,720,56,0.03321591764688492,1.9317483090797285
01,180,720,56,0.0328911617398262,1.72883787661406
01,181,720,56,0.03283640369772911,1.568969051035047
01,182,720,56,0.03308060020208359,1.463756234200996
01,183,720,56,0.03268259018659592,1.4131994261119079
01,184,720,56,0.03322489932179451,1.5576962492313995
01,185,720,56,0.03323618695139885,1.7295210767233726
01,186,720,56,0.033724620938301086,1.928673908587826
01,187,720,56,0.03289087489247322,2.1551547448247597
01,188,720,56,0.03282937407493591,2.393249982919998
01,189,720,56,0.03282532840967178,2.6313452210152355
01,190,720,56,0.033321529626846313,2.8694404591104736
01,191,720,56,0.03232785686850548,2.8694404591104736
01,192,720,56,0.0327523797750473,2.8694404591104736
01,193,720,56,0.03235625475645065,2.8694404591104736
01,194,720,56,0.03270014375448227,2.8694404591104736
01,195,720,56,0.031859882175922394,2.8694404591104736
01,196,720,56,0.03388337045907974,2.8694404591104736
01,197,720,56,0.03307003900408745,2.8694404591104736
01,198,720,56,0.03420592471957207,2.8694404591104736
01,199,720,56,0.03416259214282036,2.8694404591104736
01,200,720,56,0.0339069701731205,2.8694404591104736
01,201,720,56,0.03428973630070686,2.8694404591104736
01,202,720,56,0.0339493565261364,2.8694404591104736
01,203,720,56,0.03368642181158066,2.8694404591104736
01,204,720,56,0.03371569141745567,2.8694404591104736
01,205,720,56,0.033072371035814285,2.8694404591104736
01,206,720,56,0.03309997171163559,2.8694404591104736
01,207,720,56,0.03381131589412689,2.8694404591104736
01,208,720,56,0.03376418724656105,2.8694404591104736
01,209,720,56,0.03342067450284958,2.8694404591104736
01,210,720,56,0.033738549798727036,2.8694404591104736
01,211,720,56,0.033522192388772964,2.8694404591104736
01,212,720,56,0.03274596482515335,2.8694404591104736
01,213,720,56,0.03251606598496437,2.8694404591104736
01,214,720,56,0.03512469679117203,2.8694404591104736
01,215,720,56,0.03519216924905777,2.8694404591104736
01,216,720,56,0.0379791334271431,2.8694404591104736
01,217,720,56,0.038475409150123596,2.8694404591104736
01,218,720,56,0.041293755173683167,2.8694404591104736
01,219,720,58,0.03955331817269325,1.533647605383618
01,220,720,58,0.04181608930230141,1.465737514518003
01,221,720,58,0.040197815746068954,1.4251554280248682
01,222,720,58,0.04347359761595726,1.411901345904215
01,223,720,60,0.03989574313163757,1.1444968231194923
01,224,720,60,0.03978058323264122,0.981348637015782
01,225,720,60,0.03980420157313347,0.8455284552845519
01,226,720,60,0.036970075219869614,0.737856118056977
01,227,720,60,0.03551551699638367,0.6848397895743654
01,228,720,61,0.036879222840070724,0.7437316389970632
01,229,720,61,0.036755189299583435,0.601694336271094
01,230,720,61,0.037331800907850266,0.5292068046730872
01,231,720,61,0.03616570681333542,0.5387032861925237
01,232,720,61,0.03693728521466255,0.6161098585775766
01,233,720,61,0.0351279154419899,0.74817243970759
01,234,720,61,0.03608746454119682,0.9199972671995631
01,235,720,63,0.03511696308851242,0.8551615768258507
01,236,720,64,0.034130990505218506,1.416273826603812
01,237,720,64,0.03318880870938301,1.0642891302862598
01,238,720,64,0.03781847655773163,0.7669604427136696
01,239,720,64,0.03752820938825607,0.5532554485208714
01,240,720,64,0.03853466734290123,0.5300266448042622
01,241,720,64,0.04009636119008064,0.5887818542050951
01,242,720,64,0.037560611963272095,0.7278813964610212
01,243,720,66,0.03747415542602539,1.0361412857826047
01,244,720,66,0.03733651340007782,0.8059028489444544
01,245,720,66,0.03695516660809517,0.6303204208512673
01,246,720,66,0.03603138402104378,0.5400013664002181
01,247,720,67,0.035725753754377365,0.8738129398100695
01,248,720,67,0.034973591566085815,0.651431304229007
01,249,720,67,0.03439436852931976,0.5602924096467842
01,250,720,68,0.03510352969169617,0.8949238231878118
01,251,720,68,0.03588526323437691,0.6601079456172712
01,252,720,68,0.037135060876607895,0.5346040855366541
01,253,720,68,0.036424439400434494,0.5341258454601346
01,254,720,68,0.03558243066072464,0.6396802623488415
01,255,720,70,0.03450155630707741,1.1305595408895268
01,256,720,70,0.032000117003917694,0.8245542119286737
01,257,720,70,0.0317208431661129,0.5959554553528735
01,258,720,70,0.03121492639183998,0.4642344742775159
01,259,720,70,0.03385080024600029,0.4418255106920805
01,260,720,70,0.0371120385825634,0.5287285645965699
01,261,720,70,0.03616754710674286,0.7084101933456308
01,262,720,70,0.03547476977109909,0.9419279907084785
01,263,720,70,0.035168908536434174,1.2027737924438064
01,264,720,70,0.03613986447453499,1.393249982919997
01,265,720,70,0.03417528420686722,1.5837261733961874
01,266,720,70,0.0348212793469429,1.7742023638723778
01,267,720,70,0.0353316068649292,1.9646785543485683
01,268,720,70,0.03654736280441284,2.1075356972057113
01,269,720,70,0.035724885761737823,2.250392840062854
01,270,720,70,0.03639893978834152,2.393249982919997
01,271,720,70,0.03619290143251419,2.4884880781580923
01,272,720,70,0.0364396758377552,2.5837261733961876
01,273,720,70,0.038269124925136566,2.6789642686342825
01,274,720,70,0.037352368235588074,2.774202363872378
01,275,720,70,0.03709615767002106,2.869440459110473
01,276,720,70,0.03656564652919769,2.869440459110473
01,277,720,70,0.035679303109645844,2.869440459110473
01,278,720,70,0.03737834841012955,2.869440459110473
01,279,720,70,0.03739330545067787,2.869440459110473
01,280,720,70,0.0388992615044117,2.869440459110473
01,281,720,70,0.03730025887489319,2.869440459110473
01,282,720,70,0.037565700709819794,2.869440459110473
01,283,720,70,0.03744033724069595,2.869440459110473
01,284,720,70,0.035937096923589706,2.869440459110473
01,285,720,70,0.036023203283548355,2.869440459110473
01,286,720,70,0.03587043285369873,2.869440459110473
01,287,720,70,0.037322863936424255,2.869440459110473
01,288,720,70,0.03662962093949318,2.869440459110473
01,289,720,70,0.03695236146450043,2.869440459110473
01,290,720,70,0.03695501387119293,2.869440459110473
01,291,720,70,0.03670671209692955,2.869440459110473
01,292,720,70,0.036247458308935165,2.869440459110473
01,293,720,70,0.03650185838341713,2.869440459110473
01,294,720,70,0.03842393308877945,2.869440459110473
01,295,720,70,0.03748203068971634,2.869440459110473
01,296,720,70,0.035910770297050476,2.869440459110473
01,297,720,70,0.03502943366765976,2.869440459110473
01,298,720,70,0.03657037392258644,2.869440459110473
01,299,720,70,0.03724158555269241,2.869440459110473
01,300,720,70,0.03663830831646919,2.869440459110473
01,301,720,70,0.03625374287366867,2.869440459110473
01,302,720,70,0.03599265217781067,2.869440459110473
01,303,720,70,0.0361078642308712,2.869440459110473
01,304,720,70,0.03540944680571556,2.869440459110473
01,305,720,70,0.03706799075007439,2.869440459110473
01,306,720,70,0.036462415009737015,2.869440459110473
01,307,720,70,0.03561130166053772,2.869440459110473
01,308,720,70,0.03611144796013832,2.869440459110473
01,309,720,70,0.035690661519765854,2.869440459110473
01,310,720,70,0.03729512542486191,2.869440459110473
01,311,720,70,0.03703651949763298,2.869440459110473
01,312,720,70,0.035108182579278946,2.869440459110473
01,313,720,70,0.034372907131910324,2.869440459110473
01,314,720,70,0.03619582951068878,2.869440459110473
01,315,720,70,0.035029489547014236,2.869440459110473
01,316,720,70,0.03659899905323982,2.869440459110473
01,317,720,70,0.036460164934396744,2.869440459110473
01,318,720,70,0.037758465856313705,2.869440459110473
01,319,720,70,0.03732844814658165,2.869440459110473
01,320,720,70,0.03646232932806015,2.869440459110473
01,321,720,70,0.03620050475001335,2.869440459110473
01,322,720,70,0.035448186099529266,2.869440459110473
01,323,720,70,0.035990212112665176,2.869440459110473
01,324,720,70,0.0355522520840168,2.869440459110473
01,325,720,70,0.03542717918753624,2.869440459110473
01,326,720,70,0.035457465797662735,2.869440459110473
01,327,720,70,0.03551953658461571,2.869440459110473
01,328,720,70,0.03840688243508339,2.869440459110473
01,329,720,70,0.03828718140721321,2.869440459110473
01,330,720,70,0.037320926785469055,2.869440459110473
01,331,720,70,0.03799930214881897,2.869440459110473
01,332,720,70,0.04078405722975731,2.869440459110473
01,333,720,70,0.04116380959749222,2.869440459110473
01,334,720,70,0.040059324353933334,2.869440459110473
01,335,720,70,0.03993483632802963,2.869440459110473
01,336,720,70,0.037651222199201584,2.869440459110473
01,337,720,70,0.03799374774098396,2.869440459110473
01,338,720,70,0.03694358095526695,2.869440459110473
01,339,720,70,0.036850251257419586,2.869440459110473
01,340,720,70,0.03568558394908905,2.869440459110473
01,341,720,93,0.03536032885313034,19.03532144565143
01,342,720,93,0.03534539416432381,17.96741135478582
01,343,720,93,0.0371507853269577,16.926829268292686
01,344,720,93,0.03760320320725441,15.913575186172032
01,345,720,93,0.03925011679530144,14.927649108423859
01,346,720,93,0.03769417852163315,13.969051035048167
01,347,720,93,0.03907465189695358,13.037780966044952
01,348,720,93,0.03920133784413338,12.133838901414222
01,349,720,93,0.03891177102923393,11.257224841155974
01,350,720,93,0.038916561752557755,10.407938785270204
01,351,720,93,0.03869332745671272,9.585980733756916
01,352,720,93,0.03918268531560898,8.79135068661611
01,353,720,93,0.03915875777602196,8.024048643847781
01,354,720,93,0.04146513715386391,7.284074605451937
01,355,720,93,0.04067455604672432,6.57142857142857
01,356,720,93,0.03898530453443527,5.886110541777686
01,357,720,93,0.038694124668836594,5.228120516499282
01,358,720,93,0.03925955668091774,4.597458495593359
01,359,720,93,0.0383177176117897,3.9941244790599164
01,360,720,93,0.037645310163497925,3.418118466898955
01,361,720,93,0.03911210224032402,2.869440459110473
01,362,720,93,0.040318842977285385,2.869440459110473
01,363,720,93,0.0383920893073082,2.869440459110473
01,364,720,93,0.038378387689590454,2.869440459110473
01,365,720,93,0.03772452473640442,2.869440459110473
01,366,720,93,0.03776204586029053,2.869440459110473
01,367,720,93,0.03829163312911987,2.869440459110473
01,368,720,93,0.03622693940997124,2.869440459110473
01,369,720,93,0.03728954493999481,2.869440459110473
01,370,720,93,0.0378873310983181,2.869440459110473
01,371,720,93,0.037131793797016144,2.869440459110473
01,372,720,93,0.03606612980365753,2.869440459110473
01,373,720,93,0.03763658553361893,2.869440459110473
01,374,720,93,0.03725580871105194,2.869440459110473
01,375,720,93,0.0366797037422657,2.869440459110473
01,376,720,126,0.037323158234357834,28.559130969460956
01,377,720,126,0.03684316575527191,27.01503040240486
01,378,720,126,0.0370909683406353,25.498257839721255
01,379,720,126,0.03651771321892738,24.008813281410127
01,380,720,126,0.03697502613067627,22.546696727471478
01,381,720,126,0.03547703102231026,21.11190817790531
01,382,720,126,0.03709671273827553,19.70444763271162
01,383,720,125,0.036784011870622635,18.03860080617613
01,384,720,125,0.03648429363965988,16.73341531734645
01,385,720,125,0.03695210814476013,15.45555783288925
01,386,720,125,0.0377761572599411,14.205028352804534
01,387,720,125,0.03640289604663849,12.9818268770923
01,388,720,125,0.03499337658286095,11.785953405752544
01,389,720,123,0.03519897907972336,11.188836510213841
01,390,720,123,0.03701717033982277,10.142857142857142
01,391,720,123,0.03604212403297424,9.124205779872923
01,392,720,123,0.034493621438741684,8.132882421261186
01,393,720,123,0.03536582738161087,7.16888706702193
01,394,720,123,0.03502974659204483,6.232219717155154
01,395,720,123,0.034392304718494415,5.32288037166086
01,396,720,123,0.032688699662685394,4.440869030539044
01,397,720,123,0.032612401992082596,4.298011887681902
01,398,720,123,0.032614950090646744,4.155154744824759
01,399,720,123,0.03331543505191803,4.0122976019676155
01,400,720,123,0.03398656100034714,3.869440459110473
01,401,720,123,0.03419820964336395,3.7265833162533304
01,402,720,123,0.03300565481185913,3.5837261733961876
01,403,720,123,0.033615995198488235,3.4408690305390444
01,404,720,123,0.033082976937294006,3.3456309353009495
01,405,720,123,0.034177858382463455,3.250392840062854
01,406,720,123,0.03547338768839836,3.1551547448247588
01,407,720,123,0.03594997897744179,3.0599166495866634
01,408,720,123,0.03468476980924606,2.9646785543485685
01,409,720,123,0.034863341599702835,2.869440459110473
01,410,720,123,0.034122761338949203,2.869440459110473
01,411,720,123,0.034111663699150085,2.869440459110473
01,412,720,123,0.03377894312143326,2.869440459110473
01,413,720,123,0.033083464950323105,2.869440459110473
01,414,720,123,0.033521998673677444,2.869440459110473
01,415,720,123,0.03294761851429939,2.869440459110473
01,416,720,122,0.033921465277671814,3.8218214114914253
01,417,720,122,0.0346711128950119,3.774202363872378
01,418,720,122,0.034434862434864044,3.7265833162533304
01,419,720,122,0.03446163982152939,3.6789642686342825
01,420,720,122,0.035185232758522034,3.631345221015235
01,421,720,122,0.03540133684873581,3.5837261733961876
01,422,720,122,0.03656116500496864,3.5361071257771397
01,423,720,122,0.0366862453520298,3.4884880781580923
01,424,720,122,0.03606324642896652,3.4408690305390444
01,425,720,122,0.036949511617422104,3.393249982919997
01,426,720,122,0.03480657562613487,3.3456309353009495
01,427,720,122,0.036103613674640656,3.2980118876819016
01,428,720,122,0.03548925742506981,3.250392840062854
01,429,720,122,0.035518694669008255,3.2027737924438062
01,430,720,122,0.0370781235396862,3.1551547448247588
01,431,720,122,0.03592126816511154,3.1075356972057113
01,432,720,122,0.035914961248636246,3.0599166495866634
01,433,720,122,0.036812420934438705,3.012297601967616
01,434,720,122,0.03634708747267723,2.9646785543485685
01,435,720,122,0.03697165101766586,2.9170595067295206
01,436,720,122,0.036622632294893265,2.869440459110473
01,437,720,122,0.03500514477491379,2.869440459110473
01,438,720,122,0.036309171468019485,2.869440459110473
01,439,720,122,0.0364588163793087,2.869440459110473
01,440,720,122,0.040879808366298676,2.869440459110473
01,441,720,122,0.03729815408587456,2.869440459110473
01,442,720,122,0.03724606707692146,2.869440459110473
01,443,720,122,0.03536241501569748,2.869440459110473
01,444,720,122,0.0375346913933754,2.869440459110473
01,445,720,122,0.038149408996105194,2.869440459110473
01,446,720,125,0.03813731670379639,1.3664002186240347
01,447,720,125,0.040526725351810455,1.250871080139372
01,448,720,125,0.038008272647857666,1.162669946027191
01,449,720,125,0.037964802235364914,1.10179681628749
01,450,720,125,0.039489611983299255,1.0682516909202693
01,451,720,125,0.038308266550302505,1.0620345699255302
01,452,720,125,0.03770289197564125,1.0831454533032714
01,453,720,125,0.03734859824180603,1.131584341053494
01,454,720,125,0.03724418953061104,1.2073512331761969
01,455,720,125,0.036631397902965546,1.3104461296713799
01,456,720,125,0.037343934178352356,1.4408690305390446
01,457,720,125,0.036033667623996735,1.5837261733961874
01,458,720,125,0.03465685248374939,1.7265833162533302
01,459,720,125,0.033871326595544815,1.8694404591104732
01,460,720,125,0.03576914966106415,2.012297601967616
01,461,720,127,0.038879264146089554,0.8699186991869924
01,462,720,127,0.0392824187874794,0.9059233449477355
01,463,720,127,0.03851623088121414,0.9965839994534403
01,464,720,129,0.03201138973236084,1.2215617954498874
01,465,720,129,0.031317807734012604,1.0538361686137867
01,466,720,129,0.029639648273587227,0.9407665505226465
01,467,720,129,0.03861188143491745,0.8322743731638993
01,468,720,129,0.03247108682990074,0.7519300403088061
01,469,720,129,0.03357383981347084,0.7262417161986745
01,470,720,132,0.03705755993723869,2.368654778984766
01,471,720,133,0.0370820127427578,2.9877023980323836
01,472,720,133,0.04661489278078079,2.6340780214524826
01,473,720,133,0.04795149713754654,2.307781649245062
01,474,720,133,0.0469600073993206,2.022887203661953
01,475,720,134,0.04970138520002365,2.430347748855641
01,476,720,134,0.05304913595318794,2.070506251281001
01,477,720,136,0.05327559635043144,3.4638928742228603
01,478,720,136,0.0571281723678112,2.9674113547858165
01,479,720,136,0.05728433281183243,2.498257839721253
01,480,720,136,0.055523909628391266,2.056432329029173
01,481,720,136,0.05455126613378525,1.6419348227095725
01,482,720,136,0.050256647169589996,1.3657170185147234
01,483,720,138,0.0508936308324337,2.4162738266038124
01,484,720,138,0.050225693732500076,1.9206121472979427
01,485,720,138,0.048810675740242004,1.5748445719751285
01,486,720,138,0.03912441432476044,1.28373300539728
01,487,720,138,0.03752638399600983,1.047277447564392
01,488,720,138,0.03717462345957756,0.8654778984764643
01,489,720,138,0.03673863038420677,0.7556876409100228
01,490,720,138,0.036586299538612366,0.7543895607023284
01,491,720,138,0.03797157481312752,0.976292956206873
01,492,720,138,0.041382502764463425,1.2027737924438064
01,493,720,138,0.03741465508937836,1.4408690305390446
01,494,720,138,0.037386395037174225,1.6789642686342827
01,495,720,138,0.036995433270931244,1.9170595067295206
01,496,720,138,0.03730464726686478,2.1075356972057113
01,497,720,141,0.03622172772884369,0.9117988658878176
01,498,720,141,0.03721143677830696,0.8252374120379852
01,499,720,141,0.0374857559800148,0.7933319669331131
01,500,720,146,0.037532392889261246,4.606750017080003
01,501,720,146,0.037320565432310104,4.157887545262007
01,502,720,146,0.03803446888923645,3.7363530778164913
01,503,720,146,0.03722710162401199,3.3421466147434584
01,504,720,149,0.03685374557971954,5.6543690646990505
01,505,720,149,0.0366610623896122,5.157887545262007
01,506,720,149,0.035732004791498184,4.688734030197444
01,507,720,146,0.03694627434015274,2.8481246156999385
01,508,720,146,0.036125268787145615,2.685796269727402
01,509,720,146,0.037951286882162094,2.5507959281273482
01,510,720,146,0.0369546078145504,2.443123590899775
01,511,720,146,0.03601989895105362,2.3627792580446814
01,512,720,146,0.0361008420586586,2.3097629295620683
01,513,720,146,0.03464163839817047,2.2840746054519356
01,514,720,141,0.03512401878833771,6.202773792443806
01,515,720,141,0.034640487283468246,6.3456309353009495
01,516,720,141,0.03542716056108475,6.488488078158092
01,517,720,141,0.035747017711400986,6.631345221015235
01,518,720,141,0.03484788537025452,6.631345221015235
01,519,720,141,0.03288494050502777,6.631345221015235
01,520,720,141,0.03322168439626694,6.631345221015235
01,521,720,141,0.03283330798149109,6.393249982919997
01,522,720,141,0.03334040567278862,6.155154744824759
01,523,720,146,0.033137090504169464,4.211108833777414
01,524,720,146,0.03294990584254265,3.9651567944250865
01,525,720,146,0.03260697424411774,3.576347612215616
01,526,720,146,0.03202705457806587,3.187538430006149
01,527,720,146,0.032345060259103775,2.798729247796681
01,528,720,146,0.031865689903497696,2.552777208444354
01,529,720,146,0.032362356781959534,2.306825169092027
01,530,720,146,0.03388237580657005,2.0608731297396994
01,531,720,146,0.03339415043592453,1.8149210903873723
01,532,720,146,0.03335419297218323,1.5846826535492233
01,533,720,146,0.03249286115169525,1.3817722210835546
01,534,720,146,0.03301706537604332,1.2061897929903662
01,535,720,152,0.03231760114431381,4.749607159937146
01,536,720,152,0.03314552083611488,4.2531256405001026
01,537,720,152,0.03305221349000931,3.7839721254355387
01,538,720,152,0.03174344450235367,3.3421466147434584
01,539,720,152,0.03089107945561409,2.927649108423858
01,540,720,152,0.032095931470394135,2.540479606476738
01,541,720,152,0.030999524518847466,2.180638108902098
01,542,720,152,0.031046273186802864,1.8481246156999387
01,543,720,152,0.031127965077757835,1.5429391268702592
01,544,720,152,0.031205572187900543,1.5031768805083008
01,545,720,152,0.03152937814593315,1.4907426385188225
01,546,720,152,0.031162939965724945,1.5056364009018244
01,547,720,152,0.030503125861287117,1.5478581676573067
01,548,720,152,0.03210216015577316,1.617407938785269
01,549,720,152,0.03136103227734566,1.7142857142857142
01,550,720,152,0.03208671882748604,1.8384914941586399
01,551,720,155,0.0313713513314724,1.6298421807747498
01,552,720,155,0.03250483050942421,1.4074605451936875
01,553,720,155,0.032502155750989914,1.2397349183575854
01,554,720,155,0.03320984169840813,1.1266653002664466
01,555,720,155,0.03345319256186485,1.0682516909202708
01,556,720,155,0.03285270556807518,1.0620345699255316
01,557,720,155,0.0320291593670845,1.0831454533032727
01,558,720,155,0.03272362798452377,1.131584341053494
01,559,720,155,0.032412659376859665,1.2073512331761955
01,560,720,155,0.03225891292095184,1.3104461296713799
01,561,720,155,0.032255545258522034,1.4408690305390446
01,562,720,155,0.03239382430911064,1.5837261733961874
01,563,720,155,0.033177174627780914,1.7265833162533302
01,564,720,155,0.03277560696005821,1.8694404591104732
01,565,720,155,0.03087850660085678,2.012297601967616
01,566,720,155,0.03137042745947838,2.1551547448247588
01,567,720,155,0.030513621866703033,2.2980118876819016
01,568,720,155,0.03101862221956253,2.4408690305390444
01,569,720,155,0.030140800401568413,2.5837261733961876
01,570,720,155,0.0303279347717762,2.7265833162533304
01,571,720,155,0.03054760955274105,2.869440459110473
01,572,720,155,0.031092796474695206,2.869440459110473
01,573,720,155,0.03059607371687889,2.869440459110473
01,574,720,155,0.03103085607290268,2.869440459110473
01,575,720,155,0.03166135773062706,2.869440459110473
01,576,720,155,0.030688568949699402,2.869440459110473
01,577,720,155,0.029975272715091705,2.869440459110473
01,578,720,155,0.030185334384441376,2.869440459110473
01,579,720,155,0.03021439164876938,2.869440459110473
01,580,720,155,0.030199188739061356,2.869440459110473
01,581,720,155,0.030987262725830078,2.869440459110473
